순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,061970,엘비세미콘,,2021-06-30,KOSDAQ,2.66,-1.82,-8.47,66.67,-1.48,13500.0,2021,2021-07
223.0,034730,SK,,2021-06-30,KOSPI,6.6,0.18,17.46,-2.92,-5.13,282500.0,2021,2021-07
224.0,089980,상아프론테크,,2021-06-30,KOSDAQ,-1.26,-11.01,2.63,68.4,15.57,46900.0,2021,2021-07
225.0,285130,SK케미칼,,2021-06-30,KOSPI,2.56,3.79,-33.76,102.34,-8.85,173472.0,2021,2021-07
226.0,095610,테스,,2021-06-30,KOSDAQ,2.11,-7.89,6.24,47.2,-6.35,31500.0,2021,2021-07
227.0,006800,미래에셋증권,,2021-06-30,KOSPI,-4.75,-4.36,-0.11,41.38,-5.3,9389.0,2021,2021-07
228.0,030190,NICE평가정보,,2021-06-30,KOSDAQ,8.89,-0.99,1.21,37.53,-4.38,25100.0,2021,2021-07
229.0,033780,KT&G,,2021-06-30,KOSPI,0.12,3.69,1.56,7.93,-2.49,84400.0,2021,2021-07
230.0,039030,이오테크닉스,,2021-06-30,KOSDAQ,5.12,0.34,1.71,25.93,-2.77,119000.0,2021,2021-07
231.0,078130,국일제지,,2021-06-30,KOSDAQ,-6.39,-1.55,9.81,-1.04,-8.76,5710.0,2021,2021-07
232.0,336260,두산퓨얼셀,,2021-06-30,KOSPI,13.77,-2.53,-6.54,57.28,-1.9,50000.0,2021,2021-07
233.0,086450,동국제약,,2021-06-30,KOSDAQ,-2.08,0.71,-3.59,16.61,-10.64,28200.0,2021,2021-07
234.0,000120,CJ대한통운,,2021-06-30,KOSPI,4.12,-3.28,6.95,12.38,-0.56,177000.0,2021,2021-07
235.0,218410,RFHIC,,2021-06-30,KOSDAQ,4.47,6.66,-8.87,12.09,-7.43,39700.0,2021,2021-07
236.0,048530,인트론바이오,,2021-06-30,KOSDAQ,7.86,-4.26,-11.31,65.22,-2.02,24700.0,2021,2021-07
237.0,009150,삼성전기,,2021-06-30,KOSPI,3.81,-5.6,-0.56,37.21,8.47,177000.0,2021,2021-07
238.0,214370,케어젠,,2021-06-30,KOSDAQ,1.33,5.36,-4.04,-0.58,-2.03,13760.0,2021,2021-07
239.0,253450,스튜디오드래곤,,2021-06-30,KOSDAQ,-2.34,-4.1,3.46,11.14,-3.76,95800.0,2021,2021-07
240.0,036810,에프에스티,,2021-06-30,KOSDAQ,-9.72,-4.77,1.13,7.8,-1.67,26493.0,2021,2021-07
241.0,326030,SK바이오팜,,2021-06-30,KOSPI,8.37,19.42,-27.22,0.0,-3.25,123000.0,2021,2021-07
242.0,215600,신라젠,,2021-06-30,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2021,2021-07
243.0,011170,롯데케미칼,,2021-06-30,KOSPI,-5.91,-12.79,-4.89,57.19,-1.14,250033.0,2021,2021-07
244.0,018260,삼성에스디에스,,2021-06-30,KOSPI,1.93,-4.39,3.64,9.79,-1.35,185000.0,2021,2021-07
245.0,000100,유한양행,,2021-06-30,KOSPI,-3.96,0.16,-15.98,30.32,-2.38,55287.0,2021,2021-07
246.0,131970,테스나,,2021-06-30,KOSDAQ,3.02,-2.54,-18.06,51.02,10.53,46050.0,2021,2021-07
247.0,091700,파트론,,2021-06-30,KOSDAQ,-0.48,-2.8,-7.14,17.51,-1.92,10400.0,2021,2021-07
248.0,000250,삼천당제약,,2021-06-30,KOSDAQ,2.45,6.67,-33.74,48.23,3.12,54400.0,2021,2021-07
249.0,012750,에스원,,2021-06-30,KOSPI,1.11,0.24,-3.65,-4.55,-1.59,81900.0,2021,2021-07
250.0,200130,콜마비앤에이치,,2021-06-30,KOSDAQ,-5.29,-8.91,-3.47,24.16,-4.59,50100.0,2021,2021-07
251.0,084850,아이티엠반도체,,2021-06-30,KOSDAQ,12.95,11.06,-12.65,-14.9,-3.92,49700.0,2021,2021-07
252.0,290650,엘앤씨바이오,,2021-06-30,KOSDAQ,8.78,0.15,-3.04,-0.94,1.35,33450.0,2021,2021-07
253.0,092190,서울바이오시스,,2021-06-30,KOSDAQ,0.91,5.73,-13.77,-4.87,-0.9,16600.0,2021,2021-07
254.0,042000,카페24,,2021-06-30,KOSDAQ,-3.53,-7.82,-5.6,13.52,5.49,30050.0,2021,2021-07
255.0,009240,한샘,,2021-06-30,KOSPI,-5.53,-12.02,-1.91,18.91,17.07,102500.0,2021,2021-07
256.0,178320,서진시스템,,2021-06-30,KOSDAQ,-0.23,-7.3,-14.63,34.37,-4.05,21627.0,2021,2021-07
257.0,230360,에코마케팅,,2021-06-30,KOSDAQ,-3.35,-6.65,-18.17,37.15,2.85,24550.0,2021,2021-07
258.0,007310,오뚜기,,2021-06-30,KOSPI,-0.37,-4.56,-5.72,-2.33,-0.92,544000.0,2021,2021-07
259.0,053030,바이넥스,,2021-06-30,KOSDAQ,-5.31,-16.24,-19.4,67.84,-11.92,21400.0,2021,2021-07
260.0,068760,셀트리온제약,,2021-06-30,KOSDAQ,12.85,4.8,-34.12,26.33,-11.58,129716.0,2021,2021-07
261.0,039200,오스코텍,,2021-06-30,KOSDAQ,0.51,-2.25,-40.47,57.14,-13.06,37700.0,2021,2021-07
262.0,204270,제이앤티씨,,2021-06-30,KOSDAQ,5.21,1.3,-12.17,-25.19,-4.95,10100.0,2021,2021-07
263.0,082270,젬백스,,2021-06-30,KOSDAQ,-8.78,-11.98,-10.88,10.36,-2.82,21300.0,2021,2021-07
264.0,036570,엔씨소프트,,2021-06-30,KOSPI,-5.53,-6.07,-11.92,-7.97,0.49,820000.0,2021,2021-07
265.0,271560,오리온,,2021-06-30,KOSPI,-0.84,-9.54,-4.44,-11.57,-0.84,118500.0,2021,2021-07
266.0,041960,코미팜,,2021-06-30,KOSDAQ,7.35,6.82,-18.59,-35.97,5.48,9957.0,2021,2021-07
267.0,010140,삼성중공업,,2021-06-30,KOSPI,10.91,-13.65,-4.7,12.77,-2.53,6333.0,2021,2021-07
268.0,101490,에스앤에스텍,,2021-06-30,KOSDAQ,11.84,1.24,-25.06,-13.18,-2.61,32600.0,2021,2021-07
269.0,069080,웹젠,,2021-06-30,KOSDAQ,-3.58,-25.33,-10.55,41.32,-5.98,30950.0,2021,2021-07
270.0,095700,제넥신,,2021-06-30,KOSDAQ,-10.98,-5.76,-27.59,-4.15,-7.0,65369.0,2021,2021-07
271.0,183490,엔지켐생명과학,,2021-06-30,KOSDAQ,-2.2,-19.67,-7.4,5.4,-12.7,15042.0,2021,2021-07
272.0,088800,에이스테크,,2021-06-30,KOSDAQ,10.0,-8.56,-31.12,30.77,0.0,51017.0,2021,2021-07
273.0,141080,레고켐바이오,,2021-06-30,KOSDAQ,8.9,-5.17,-24.11,-6.67,1.13,53200.0,2021,2021-07
274.0,005290,동진쎄미켐,,2021-06-30,KOSDAQ,0.17,-12.12,-21.51,1.78,2.09,28650.0,2021,2021-07
275.0,298380,에이비엘바이오,,2021-06-30,KOSDAQ,4.53,0.23,-29.58,-29.35,-8.22,21900.0,2021,2021-07
276.0,036830,솔브레인홀딩스,,2021-06-30,KOSDAQ,-0.8,-12.74,-17.96,-19.57,2.43,37000.0,2021,2021-07
277.0,067630,에이치엘비생명과학,,2021-06-30,KOSDAQ,-2.92,-15.62,-26.48,7.52,5.01,9289.0,2021,2021-07
278.0,091990,셀트리온헬스케어,,2021-06-30,KOSDAQ,-4.38,-14.93,-29.02,8.84,-7.17,109231.0,2021,2021-07
279.0,196170,알테오젠,,2021-06-30,KOSDAQ,14.66,-6.58,-30.13,-5.81,-4.42,69816.0,2021,2021-07
280.0,140410,메지온,,2021-06-30,KOSDAQ,-4.07,-9.71,-22.24,-40.1,-2.42,45630.0,2021,2021-07
281.0,012510,더존비즈온,,2021-06-30,KOSPI,0.36,-15.48,-20.19,-18.63,0.84,83000.0,2021,2021-07
282.0,068270,셀트리온,,2021-06-30,KOSPI,-2.19,-17.26,-25.21,-10.65,-5.59,233529.0,2021,2021-07
283.0,235980,메드팩토,,2021-06-30,KOSDAQ,-11.6,-21.15,-40.44,31.03,-11.84,61498.0,2021,2021-07
284.0,078340,컴투스,,2021-06-30,KOSDAQ,-4.48,-26.8,-22.35,5.19,-8.0,123700.0,2021,2021-07
285.0,028300,에이치엘비,,2021-06-30,KOSDAQ,-2.91,-14.8,-27.88,-27.95,7.93,29958.0,2021,2021-07
286.0,032500,케이엠더블유,,2021-06-30,KOSDAQ,-0.73,-16.38,-32.96,-15.47,-1.85,54100.0,2021,2021-07
