순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,399720,가온칩스,,2025-05-30,KOSDAQ,-4.25,-16.08,26.69,-52.53,17.0,39400.0,2025,2025-06
223.0,000270,기아,,2025-05-30,KOSPI,-1.11,-4.08,-3.77,-24.04,8.4,89400.0,2025,2025-06
224.0,081660,미스토홀딩스,,2025-05-30,KOSPI,-2.7,-3.74,-11.32,-8.5,-0.8,36050.0,2025,2025-06
225.0,340570,티앤엘,,2025-05-30,KOSDAQ,-12.93,-17.31,4.33,-5.15,-5.0,62600.0,2025,2025-06
226.0,020560,아시아나항공,,2025-05-30,KOSPI,6.55,-5.52,-6.05,-7.52,-4.2,10090.0,2025,2025-06
227.0,003490,대한항공,,2025-05-30,KOSPI,7.4,-4.66,-13.29,7.91,1.8,22500.0,2025,2025-06
228.0,131290,티에스이,,2025-05-30,KOSDAQ,-2.93,-11.16,7.42,-30.66,-0.8,39800.0,2025,2025-06
229.0,010130,고려아연,,2025-05-30,KOSPI,-8.4,-1.62,-38.05,38.71,12.0,731000.0,2025,2025-06
230.0,010950,S-Oil,,2025-05-30,KOSPI,4.62,-4.39,-5.06,-20.23,10.1,54400.0,2025,2025-06
231.0,053800,안랩,,2025-05-30,KOSDAQ,-7.06,-18.01,3.69,-2.52,10.3,61900.0,2025,2025-06
232.0,034220,LG디스플레이,,2025-05-30,KOSPI,1.65,-5.9,-9.18,-13.29,4.1,8610.0,2025,2025-06
233.0,253590,네오셈,,2025-05-30,KOSDAQ,-6.1,-13.85,-5.06,-1.47,-1.1,9390.0,2025,2025-06
234.0,178320,서진시스템,,2025-05-30,KOSDAQ,12.78,0.44,-9.82,-29.6,-7.8,22950.0,2025,2025-06
235.0,017670,SK텔레콤,,2025-05-30,KOSPI,-5.16,-8.04,-16.12,0.98,10.1,51500.0,2025,2025-06
236.0,097950,CJ제일제당,,2025-05-30,KOSPI,-3.14,-2.32,-12.14,-33.76,7.6,231500.0,2025,2025-06
237.0,179900,유티아이,,2025-05-30,KOSDAQ,14.18,-7.46,-0.65,-31.49,7.6,22950.0,2025,2025-06
238.0,326030,SK바이오팜,,2025-05-30,KOSPI,-12.68,-18.42,-10.06,8.9,-1.1,93000.0,2025,2025-06
239.0,005380,현대차,,2025-05-30,KOSPI,-2.78,-3.99,-15.19,-26.76,9.8,185300.0,2025,2025-06
240.0,068270,셀트리온,,2025-05-30,KOSPI,-0.19,-12.5,-9.86,-4.33,2.9,155077.0,2025,2025-06
241.0,220100,퓨쳐켐,,2025-05-30,KOSDAQ,-4.1,-27.05,7.32,6.86,-12.1,17290.0,2025,2025-06
242.0,011170,롯데케미칼,,2025-05-30,KOSPI,-1.0,-4.33,-7.44,-47.21,-1.5,59700.0,2025,2025-06
243.0,089030,테크윙,,2025-05-30,KOSDAQ,-1.92,-12.04,-5.27,-23.21,0.3,33250.0,2025,2025-06
244.0,036540,SFA반도체,,2025-05-30,KOSDAQ,0.17,-5.96,-6.69,-44.44,5.0,3000.0,2025,2025-06
245.0,232140,와이씨,,2025-05-30,KOSDAQ,-1.83,-12.52,2.55,-46.18,4.0,9640.0,2025,2025-06
246.0,005490,POSCO홀딩스,,2025-05-30,KOSPI,-4.03,-8.26,-11.5,-32.25,4.4,250000.0,2025,2025-06
247.0,042700,한미반도체,,2025-05-30,KOSPI,5.65,-14.01,7.77,-50.28,26.9,80400.0,2025,2025-06
248.0,462870,시프트업,,2025-05-30,KOSPI,-6.12,-17.18,-13.36,0.0,-3.4,50600.0,2025,2025-06
249.0,085660,차바이오텍,,2025-05-30,KOSDAQ,-5.1,-2.95,-24.82,-33.66,3.4,10410.0,2025,2025-06
250.0,222080,씨아이에스,,2025-05-30,KOSDAQ,-1.25,-9.4,-13.15,-35.06,-2.7,7130.0,2025,2025-06
251.0,068760,셀트리온제약,,2025-05-30,KOSDAQ,2.08,-9.67,-9.07,-42.3,1.2,48099.0,2025,2025-06
252.0,036810,에프에스티,,2025-05-30,KOSDAQ,-2.09,-19.53,5.77,-49.78,7.3,17156.0,2025,2025-06
253.0,048410,현대바이오,,2025-05-30,KOSDAQ,2.88,-6.35,-17.46,-42.18,-20.2,5530.0,2025,2025-06
254.0,011070,LG이노텍,,2025-05-30,KOSPI,3.8,-10.78,-10.5,-41.57,1.7,144900.0,2025,2025-06
255.0,065350,신성델타테크,,2025-05-30,KOSDAQ,-1.52,-19.89,-10.7,-14.12,18.3,58400.0,2025,2025-06
256.0,095340,ISC,,2025-05-30,KOSDAQ,2.52,-21.12,-0.78,-33.16,17.7,50800.0,2025,2025-06
257.0,066570,LG전자,,2025-05-30,KOSPI,-0.42,-9.89,-20.74,-32.16,3.8,71100.0,2025,2025-06
258.0,417200,LS머트리얼즈,,2025-05-30,KOSDAQ,-8.34,-9.88,-11.05,-65.24,7.6,10220.0,2025,2025-06
259.0,031980,피에스케이홀딩스,,2025-05-30,KOSDAQ,-9.45,-24.48,2.81,-43.26,13.2,31150.0,2025,2025-06
260.0,357780,솔브레인,,2025-05-30,KOSDAQ,-8.28,-14.19,-11.09,-51.56,12.8,159600.0,2025,2025-06
261.0,084370,유진테크,,2025-05-30,KOSDAQ,-4.56,-22.74,-2.84,-36.25,20.5,32450.0,2025,2025-06
262.0,373220,LG에너지솔루션,,2025-05-30,KOSPI,-11.86,-18.75,-25.03,-13.6,3.8,286000.0,2025,2025-06
263.0,115450,HLB테라퓨틱스,,2025-05-30,KOSDAQ,6.76,-22.13,-20.25,-0.1,-40.7,7679.0,2025,2025-06
264.0,101360,에코앤드림,,2025-05-30,KOSDAQ,-9.62,-22.91,-15.23,-28.74,-8.6,22550.0,2025,2025-06
265.0,036570,엔씨소프트,,2025-05-30,KOSPI,4.24,-10.35,-35.79,-19.86,35.4,152500.0,2025,2025-06
266.0,025900,동화기업,,2025-05-30,KOSDAQ,-2.11,-24.57,-7.22,-50.3,1.3,8350.0,2025,2025-06
267.0,328130,루닛,,2025-05-30,KOSDAQ,-7.84,-22.14,-29.93,-13.37,20.9,44617.0,2025,2025-06
268.0,078600,대주전자재료,,2025-05-30,KOSDAQ,-10.53,-29.01,-11.07,-36.57,-3.1,73900.0,2025,2025-06
269.0,033100,제룡전기,,2025-05-30,KOSDAQ,4.82,-15.08,-20.56,-55.58,33.5,32650.0,2025,2025-06
270.0,281740,레이크머티리얼즈,,2025-05-30,KOSDAQ,-6.02,-35.89,1.18,-38.26,0.6,12020.0,2025,2025-06
271.0,011790,SKC,,2025-05-30,KOSPI,-12.73,-31.46,-9.91,-35.99,23.7,89100.0,2025,2025-06
272.0,051910,LG화학,,2025-05-30,KOSPI,-8.66,-15.86,-30.53,-43.87,7.2,197300.0,2025,2025-06
273.0,096770,SK이노베이션,,2025-05-30,KOSPI,-5.19,-28.8,-21.9,-10.5,36.8,89500.0,2025,2025-06
274.0,365340,성일하이텍,,2025-05-30,KOSDAQ,-5.34,-12.36,-28.87,-60.76,3.9,31900.0,2025,2025-06
275.0,204270,제이앤티씨,,2025-05-30,KOSDAQ,20.07,-22.04,-26.73,-11.32,12.1,16450.0,2025,2025-06
276.0,047920,HLB제약,,2025-05-30,KOSDAQ,-2.75,-36.75,-12.58,-12.39,-11.5,19450.0,2025,2025-06
277.0,101730,위메이드맥스,,2025-05-30,KOSDAQ,-4.14,-22.25,-28.92,-33.63,20.3,6710.0,2025,2025-06
278.0,454910,두산로보틱스,,2025-05-30,KOSPI,-6.35,-25.2,-27.16,-34.81,40.0,47200.0,2025,2025-06
279.0,003670,포스코퓨처엠,,2025-05-30,KOSPI,-6.65,-17.48,-32.33,-53.45,11.8,113022.0,2025,2025-06
280.0,058970,엠로,,2025-05-30,KOSDAQ,-9.77,-24.88,-31.62,-36.09,10.0,48000.0,2025,2025-06
281.0,018880,한온시스템,,2025-05-30,KOSPI,-15.17,-31.82,-23.93,-39.73,2.6,2807.0,2025,2025-06
282.0,028300,HLB,,2025-05-30,KOSDAQ,-4.04,-38.86,-23.96,-10.78,-10.1,54600.0,2025,2025-06
283.0,006400,삼성SDI,,2025-05-30,KOSPI,-4.03,-22.98,-32.21,-53.93,2.3,168900.0,2025,2025-06
284.0,121600,나노신소재,,2025-05-30,KOSDAQ,-9.83,-31.65,-27.89,-55.58,3.1,48600.0,2025,2025-06
285.0,440110,파두,,2025-05-30,KOSDAQ,-2.73,-30.13,-37.26,-41.56,31.1,10320.0,2025,2025-06
286.0,112040,위메이드,,2025-05-30,KOSDAQ,-8.9,-32.38,-42.64,-38.88,31.0,26100.0,2025,2025-06
287.0,066970,엘앤에프,,2025-05-30,KOSPI,-11.73,-27.5,-41.81,-63.43,-13.8,57200.0,2025,2025-06
288.0,086520,에코프로,,2025-05-30,KOSDAQ,-16.08,-31.19,-42.67,-53.78,5.5,42800.0,2025,2025-06
289.0,067630,HLB생명과학,,2025-05-30,KOSDAQ,-3.65,-45.07,-41.63,-39.54,-18.5,6070.0,2025,2025-06
290.0,348370,엔켐,,2025-05-30,KOSDAQ,-15.64,-36.35,-47.41,-77.21,-16.4,66900.0,2025,2025-06
291.0,450080,에코프로머티,,2025-05-30,KOSPI,-18.74,-48.04,-46.94,-43.2,0.7,45100.0,2025,2025-06
