순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,011070,LG이노텍,,2025-08-29,KOSPI,8.05,16.7,4.13,-39.17,11.1,169100.0,2025,2025-09
222.0,302440,SK바이오사이언스,,2025-08-29,KOSPI,3.28,4.77,11.05,-14.86,-1.0,47250.0,2025,2025-09
223.0,271560,오리온,,2025-08-29,KOSPI,-3.14,-2.36,5.79,17.17,-3.9,107800.0,2025,2025-09
224.0,365340,성일하이텍,,2025-08-29,KOSDAQ,-5.0,13.17,-0.82,-35.3,-1.7,36100.0,2025,2025-09
225.0,068270,셀트리온,,2025-08-29,KOSPI,-6.32,8.08,-5.43,-10.25,3.5,167600.0,2025,2025-09
226.0,017670,SK텔레콤,,2025-08-29,KOSPI,-3.39,5.24,-3.21,-1.81,0.2,54200.0,2025,2025-09
227.0,058610,에스피지,,2025-08-29,KOSDAQ,1.2,5.62,-1.93,-3.61,9.1,25350.0,2025,2025-09
228.0,011170,롯데케미칼,,2025-08-29,KOSPI,-4.51,6.37,1.76,-23.22,6.6,63500.0,2025,2025-09
229.0,048410,현대바이오,,2025-08-29,KOSDAQ,2.36,9.95,2.96,-36.75,-12.5,6080.0,2025,2025-09
230.0,161580,필옵틱스,,2025-08-29,KOSDAQ,-8.41,-10.16,-19.74,88.85,22.8,30500.0,2025,2025-09
231.0,225570,넥슨게임즈,,2025-08-29,KOSDAQ,0.29,6.74,2.8,-27.07,0.6,13930.0,2025,2025-09
232.0,215600,신라젠,,2025-08-29,KOSDAQ,-0.67,-10.45,19.88,-2.8,3.6,2955.0,2025,2025-09
233.0,088980,맥쿼리인프라,,2025-08-29,KOSPI,-1.27,-0.68,4.02,-3.24,-1.2,11650.0,2025,2025-09
234.0,018880,한온시스템,,2025-08-29,KOSPI,9.02,18.38,-19.29,-11.62,-14.7,3323.0,2025,2025-09
235.0,018290,브이티,,2025-08-29,KOSDAQ,1.8,-9.93,8.57,24.37,-17.4,36750.0,2025,2025-09
236.0,000100,유한양행,,2025-08-29,KOSPI,-3.9,8.82,-6.89,-19.5,4.9,113500.0,2025,2025-09
237.0,065350,신성델타테크,,2025-08-29,KOSDAQ,-10.98,2.74,-17.7,24.48,-7.7,60000.0,2025,2025-09
238.0,096770,SK이노베이션,,2025-08-29,KOSPI,-6.49,12.74,-19.73,-8.27,-0.4,100900.0,2025,2025-09
239.0,036460,한국가스공사,,2025-08-29,KOSPI,-7.92,-4.35,13.32,-24.23,-1.1,39550.0,2025,2025-09
240.0,066970,엘앤에프,,2025-08-29,KOSPI,-6.12,15.38,-16.35,-29.64,12.6,66000.0,2025,2025-09
241.0,042700,한미반도체,,2025-08-29,KOSPI,-5.33,8.21,-6.95,-24.02,10.9,87000.0,2025,2025-09
242.0,098460,고영,,2025-08-29,KOSDAQ,0.62,-3.05,-11.62,35.81,-1.0,14600.0,2025,2025-09
243.0,068760,셀트리온제약,,2025-08-29,KOSDAQ,-3.9,5.4,-4.79,-21.38,3.5,50697.0,2025,2025-09
244.0,050890,쏠리드,,2025-08-29,KOSDAQ,0.95,-4.93,-10.04,36.92,-1.6,6360.0,2025,2025-09
245.0,022100,포스코DX,,2025-08-29,KOSPI,-6.26,1.58,-2.81,-15.6,-6.5,22450.0,2025,2025-09
246.0,204270,제이앤티씨,,2025-08-29,KOSDAQ,8.6,8.27,-15.59,-4.91,38.1,17810.0,2025,2025-09
247.0,066570,LG전자,,2025-08-29,KOSPI,-4.52,3.94,-6.34,-25.65,2.3,73900.0,2025,2025-09
248.0,179900,유티아이,,2025-08-29,KOSDAQ,-0.44,-0.44,-7.86,-2.56,9.0,22850.0,2025,2025-09
249.0,326030,SK바이오팜,,2025-08-29,KOSPI,-0.1,6.02,-13.51,-14.26,2.8,98600.0,2025,2025-09
250.0,033100,제룡전기,,2025-08-29,KOSDAQ,-14.67,5.97,-10.01,-38.32,-4.9,34600.0,2025,2025-09
251.0,090430,아모레퍼시픽,,2025-08-29,KOSPI,-10.69,-10.02,2.65,-3.3,1.7,120300.0,2025,2025-09
252.0,207940,삼성바이오로직스,,2025-08-29,KOSPI,-6.19,-3.0,-10.3,2.14,-0.4,1473216.0,2025,2025-09
253.0,011780,금호석유화학,,2025-08-29,KOSPI,-10.38,-5.11,-0.09,-19.94,-4.7,109600.0,2025,2025-09
254.0,097950,CJ제일제당,,2025-08-29,KOSPI,-8.95,-1.08,-3.38,-28.88,0.7,229000.0,2025,2025-09
255.0,031980,피에스케이홀딩스,,2025-08-29,KOSDAQ,1.93,10.11,-16.85,-35.16,32.8,34300.0,2025,2025-09
256.0,047050,포스코인터내셔널,,2025-08-29,KOSPI,-1.64,-2.14,-7.51,-14.89,0.9,48000.0,2025,2025-09
257.0,085660,차바이오텍,,2025-08-29,KOSDAQ,-6.4,-0.29,-3.23,-38.01,6.7,10380.0,2025,2025-09
258.0,101730,위메이드맥스,,2025-08-29,KOSDAQ,-11.55,3.87,-19.24,-20.16,-3.9,6970.0,2025,2025-09
259.0,053800,안랩,,2025-08-29,KOSDAQ,-5.78,-2.58,-20.13,11.25,0.0,60300.0,2025,2025-09
260.0,112040,위메이드,,2025-08-29,KOSDAQ,-10.83,7.28,-27.46,-15.92,-4.8,28000.0,2025,2025-09
261.0,383220,F&F,,2025-08-29,KOSPI,-4.86,-11.92,-6.21,13.48,-5.7,66500.0,2025,2025-09
262.0,220100,퓨쳐켐,,2025-08-29,KOSDAQ,4.67,7.52,-21.56,-23.81,-2.1,18590.0,2025,2025-09
263.0,314930,바이오다인,,2025-08-29,KOSDAQ,-5.31,-11.88,-2.02,-7.72,-3.0,14100.0,2025,2025-09
264.0,259960,크래프톤,,2025-08-29,KOSPI,-0.3,-11.25,-4.66,0.15,-10.7,327500.0,2025,2025-09
265.0,096530,씨젠,,2025-08-29,KOSDAQ,-12.63,-22.54,5.27,0.19,-4.6,25950.0,2025,2025-09
266.0,383310,에코프로에이치엔,,2025-08-29,KOSDAQ,-6.62,1.65,-13.94,-42.94,-8.9,24700.0,2025,2025-09
267.0,051900,LG생활건강,,2025-08-29,KOSPI,-6.49,-9.36,-7.51,-16.64,-3.2,295500.0,2025,2025-09
268.0,053030,바이넥스,,2025-08-29,KOSDAQ,-3.42,-8.04,-3.93,-29.76,1.4,16120.0,2025,2025-09
269.0,011790,SKC,,2025-08-29,KOSPI,-7.31,5.27,-27.85,-27.17,7.8,93800.0,2025,2025-09
270.0,121600,나노신소재,,2025-08-29,KOSDAQ,-2.78,8.02,-26.16,-42.43,-13.7,52500.0,2025,2025-09
271.0,089030,테크윙,,2025-08-29,KOSDAQ,16.79,-1.65,-13.49,-20.15,79.8,32700.0,2025,2025-09
272.0,417200,LS머트리얼즈,,2025-08-29,KOSDAQ,-8.01,-3.33,-12.87,-43.74,-2.9,9880.0,2025,2025-09
273.0,131290,티에스이,,2025-08-29,KOSDAQ,-3.72,-5.65,-16.18,-22.9,41.9,37550.0,2025,2025-09
274.0,348370,엔켐,,2025-08-29,KOSDAQ,11.62,11.96,-28.73,-60.89,-4.4,74900.0,2025,2025-09
275.0,450080,에코프로머티,,2025-08-29,KOSPI,-0.98,11.97,-41.82,-44.38,-6.3,50500.0,2025,2025-09
276.0,178320,서진시스템,,2025-08-29,KOSDAQ,-12.23,-15.86,-15.49,-22.14,10.6,19310.0,2025,2025-09
277.0,281740,레이크머티리얼즈,,2025-08-29,KOSDAQ,-3.68,0.17,-35.79,-32.7,1.6,12040.0,2025,2025-09
278.0,042000,카페24,,2025-08-29,KOSDAQ,-11.32,-15.42,-38.66,10.5,7.8,38400.0,2025,2025-09
279.0,078600,대주전자재료,,2025-08-29,KOSDAQ,-6.1,-6.22,-33.43,-38.12,-4.8,69300.0,2025,2025-09
280.0,058970,엠로,,2025-08-29,KOSDAQ,-12.53,-12.71,-34.43,-17.36,-2.0,41900.0,2025,2025-09
281.0,340570,티앤엘,,2025-08-29,KOSDAQ,-13.11,-15.34,-29.99,-23.96,-6.7,53000.0,2025,2025-09
282.0,086900,메디톡스,,2025-08-29,KOSDAQ,-19.03,-29.57,-5.63,-39.88,0.6,119100.0,2025,2025-09
283.0,328130,루닛,,2025-08-29,KOSDAQ,-18.94,-20.04,-37.75,-12.51,4.5,35675.0,2025,2025-09
284.0,462870,시프트업,,2025-08-29,KOSPI,-0.48,-17.69,-31.83,-34.72,-1.4,41650.0,2025,2025-09
285.0,078130,국일제지,,2025-08-29,KOSDAQ,-21.97,-39.62,-39.62,-39.62,-8.7,483.0,2025,2025-09
286.0,047920,HLB제약,,2025-08-29,KOSDAQ,-15.79,-30.08,-55.77,-50.09,-0.7,13600.0,2025,2025-09
287.0,028300,HLB,,2025-08-29,KOSDAQ,-21.35,-30.86,-57.73,-57.96,0.5,37750.0,2025,2025-09
288.0,067630,HLB생명과학,,2025-08-29,KOSDAQ,-25.34,-42.01,-68.14,-70.27,-6.7,3520.0,2025,2025-09
