순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,323410,카카오뱅크,,2023-04-28,KOSPI,-8.9,-18.82,28.65,-48.05,19.1,22000.0,2023,2023-05
220.0,051900,LG생활건강,,2023-04-28,KOSPI,3.83,-16.15,22.16,-31.46,-15.4,623000.0,2023,2023-05
221.0,001440,대한전선,,2023-04-28,KOSPI,-1.2,-6.81,-0.54,-17.57,-4.4,13553.0,2023,2023-05
222.0,086280,현대글로비스,,2023-04-28,KOSPI,3.28,-1.33,-5.92,-21.67,3.2,81882.0,2023,2023-05
223.0,298540,더네이쳐홀딩스,,2023-04-28,KOSDAQ,1.8,-9.89,5.21,-18.23,-8.1,28250.0,2023,2023-05
224.0,038500,삼표시멘트,,2023-04-28,KOSDAQ,-2.11,-2.93,-1.14,-34.83,6.6,3480.0,2023,2023-05
225.0,068270,셀트리온,,2023-04-28,KOSPI,7.21,-0.62,-13.17,-5.27,6.7,147744.0,2023,2023-05
226.0,003490,대한항공,,2023-04-28,KOSPI,-1.51,-5.77,-1.08,-24.21,-3.3,22850.0,2023,2023-05
227.0,299900,위지윅스튜디오,,2023-04-28,KOSDAQ,12.71,-7.34,15.89,-47.35,-17.9,4390.0,2023,2023-05
228.0,033780,KT&G,,2023-04-28,KOSPI,2.26,-7.24,-10.34,3.87,-2.6,85800.0,2023,2023-05
229.0,025980,아난티,,2023-04-28,KOSDAQ,-7.37,-20.3,18.71,-28.06,-2.2,6280.0,2023,2023-05
230.0,028260,삼성물산,,2023-04-28,KOSPI,1.29,-7.51,-7.51,-5.11,0.9,109600.0,2023,2023-05
231.0,316140,우리금융지주,,2023-04-28,KOSPI,2.8,-8.29,-0.17,-20.47,2.1,11730.0,2023,2023-05
232.0,105560,KB금융,,2023-04-28,KOSPI,3.88,-11.45,3.02,-15.38,-3.0,49500.0,2023,2023-05
233.0,011070,LG이노텍,,2023-04-28,KOSPI,-2.22,-2.58,-10.79,-24.21,16.1,264500.0,2023,2023-05
234.0,950160,코오롱티슈진,,2023-04-28,KOSDAQ,16.08,14.74,-28.29,-32.09,-11.4,10900.0,2023,2023-05
235.0,018260,삼성에스디에스,,2023-04-28,KOSPI,1.12,-6.16,-6.16,-21.01,6.0,117300.0,2023,2023-05
236.0,004170,신세계,,2023-04-28,KOSPI,-4.41,-11.02,-3.06,-17.1,-4.0,206000.0,2023,2023-05
237.0,005290,동진쎄미켐,,2023-04-28,KOSDAQ,-10.76,-11.83,-2.16,-22.7,30.2,29450.0,2023,2023-05
238.0,086790,하나금융지주,,2023-04-28,KOSPI,3.07,-13.95,1.7,-10.74,-1.2,41950.0,2023,2023-05
239.0,060150,인선이엔티,,2023-04-28,KOSDAQ,-5.09,-6.18,-8.58,-26.79,3.8,8200.0,2023,2023-05
240.0,289220,자이언트스텝,,2023-04-28,KOSDAQ,-9.0,-13.95,6.43,-39.23,-4.9,18200.0,2023,2023-05
241.0,085660,차바이오텍,,2023-04-28,KOSDAQ,3.68,-8.28,-1.81,-31.06,17.7,11964.0,2023,2023-05
242.0,026960,동서,,2023-04-28,KOSPI,-2.14,-8.09,-5.83,-28.32,5.9,19210.0,2023,2023-05
243.0,010130,고려아연,,2023-04-28,KOSPI,-7.23,-5.18,-19.84,-10.94,-6.3,513000.0,2023,2023-05
244.0,009830,한화솔루션,,2023-04-28,KOSPI,-10.71,-15.25,-18.57,20.11,-6.7,47950.0,2023,2023-05
245.0,002380,KCC,,2023-04-28,KOSPI,0.0,-5.73,-9.02,-35.18,-6.1,222000.0,2023,2023-05
246.0,079550,LIG넥스원,,2023-04-28,KOSPI,8.15,-3.09,-22.86,-4.63,1.1,78300.0,2023,2023-05
247.0,078930,GS,,2023-04-28,KOSPI,-1.73,-10.18,-13.7,-9.15,-3.0,39700.0,2023,2023-05
248.0,144510,지씨셀,,2023-04-28,KOSDAQ,2.89,-7.58,-5.53,-36.08,8.5,42700.0,2023,2023-05
249.0,006360,GS건설,,2023-04-28,KOSPI,4.6,-7.3,-0.46,-48.63,-3.9,21600.0,2023,2023-05
250.0,025770,한국정보통신,,2023-04-28,KOSDAQ,-14.56,-19.33,-20.38,27.96,1.7,10390.0,2023,2023-05
251.0,302440,SK바이오사이언스,,2023-04-28,KOSPI,-2.36,-6.13,-6.88,-48.04,17.8,70400.0,2023,2023-05
252.0,099430,바이오플러스,,2023-04-28,KOSDAQ,-7.28,-18.96,-3.76,-9.74,0.6,6370.0,2023,2023-05
253.0,036570,엔씨소프트,,2023-04-28,KOSPI,1.48,-16.96,-3.33,-10.56,-14.9,377000.0,2023,2023-05
254.0,055550,신한지주,,2023-04-28,KOSPI,-1.13,-15.88,-3.72,-17.08,0.3,34950.0,2023,2023-05
255.0,047040,대우건설,,2023-04-28,KOSPI,4.59,-11.91,0.24,-37.74,1.9,4215.0,2023,2023-05
256.0,119860,커넥트웨이브,,2023-04-28,KOSDAQ,9.17,-4.62,-12.98,-29.48,-10.3,14880.0,2023,2023-05
257.0,033290,코웰패션,,2023-04-28,KOSDAQ,-7.94,-5.88,-13.48,-43.65,3.2,3743.0,2023,2023-05
258.0,253450,스튜디오드래곤,,2023-04-28,KOSDAQ,-5.97,-17.68,-3.36,-20.74,-2.0,66100.0,2023,2023-05
259.0,023530,롯데쇼핑,,2023-04-28,KOSPI,-2.56,-15.11,-8.7,-15.56,0.3,79800.0,2023,2023-05
260.0,222800,심텍,,2023-04-28,KOSDAQ,-9.76,-5.13,-18.95,-42.41,9.1,28650.0,2023,2023-05
261.0,021240,코웨이,,2023-04-28,KOSPI,-6.57,-12.1,-11.3,-30.82,-1.8,49050.0,2023,2023-05
262.0,048410,현대바이오,,2023-04-28,KOSDAQ,-1.93,-15.27,-5.38,-28.95,9.4,9541.0,2023,2023-05
263.0,010620,현대미포조선,,2023-04-28,KOSPI,4.56,-8.71,-20.04,-12.51,1.6,73400.0,2023,2023-05
264.0,004990,롯데지주,,2023-04-28,KOSPI,-2.61,-13.45,-14.11,-18.25,0.7,28000.0,2023,2023-05
265.0,010950,S-Oil,,2023-04-28,KOSPI,-6.87,-15.42,-13.66,-27.92,-3.2,74600.0,2023,2023-05
266.0,025900,동화기업,,2023-04-28,KOSDAQ,-13.18,-7.14,-24.81,-40.12,-1.7,19786.0,2023,2023-05
267.0,230240,에치에프알,,2023-04-28,KOSDAQ,-14.04,-21.88,-11.06,-17.46,-12.1,26950.0,2023,2023-05
268.0,199800,툴젠,,2023-04-28,KOSDAQ,0.54,-11.81,-15.18,-33.36,2.9,46650.0,2023,2023-05
269.0,096530,씨젠,,2023-04-28,KOSDAQ,-2.02,-10.83,-15.33,-40.07,0.0,24300.0,2023,2023-05
270.0,030200,KT,,2023-04-28,KOSPI,1.87,-14.41,-18.03,-16.2,5.2,30000.0,2023,2023-05
271.0,097950,CJ제일제당,,2023-04-28,KOSPI,-5.06,-10.29,-25.24,-22.24,0.2,309500.0,2023,2023-05
272.0,000120,CJ대한통운,,2023-04-28,KOSPI,-3.5,-14.52,-12.29,-37.32,5.7,77100.0,2023,2023-05
273.0,182400,엔케이맥스,,2023-04-28,KOSDAQ,10.4,-10.72,-14.32,-45.59,19.5,10428.0,2023,2023-05
274.0,032190,다우데이타,,2023-04-28,KOSDAQ,-65.23,-64.91,11.7,23.19,-12.1,17370.0,2023,2023-05
275.0,035250,강원랜드,,2023-04-28,KOSPI,-5.03,-19.57,-17.83,-29.48,-3.5,18900.0,2023,2023-05
276.0,030000,제일기획,,2023-04-28,KOSPI,-0.7,-15.76,-24.38,-26.92,-0.9,18490.0,2023,2023-05
277.0,215600,신라젠,,2023-04-28,KOSDAQ,10.55,-3.35,-40.79,-27.58,-2.1,5618.0,2023,2023-05
278.0,034730,SK,,2023-04-28,KOSPI,-5.8,-17.97,-24.07,-39.37,3.3,162500.0,2023,2023-05
279.0,036460,한국가스공사,,2023-04-28,KOSPI,-1.11,-19.64,-22.99,-34.63,-2.1,26800.0,2023,2023-05
280.0,217270,넵튠,,2023-04-28,KOSDAQ,-12.24,-18.11,-30.0,-46.06,-0.5,8820.0,2023,2023-05
281.0,053800,안랩,,2023-04-28,KOSDAQ,-1.61,-34.76,-2.09,-41.35,3.4,61000.0,2023,2023-05
282.0,007390,네이처셀,,2023-04-28,KOSDAQ,-41.67,-22.45,-39.31,-38.95,-1.9,10500.0,2023,2023-05
283.0,032500,케이엠더블유,,2023-04-28,KOSDAQ,-13.91,-28.61,-18.65,-41.7,-3.1,19240.0,2023,2023-05
284.0,095700,제넥신,,2023-04-28,KOSDAQ,-2.03,-17.99,-25.75,-58.93,3.7,12080.0,2023,2023-05
285.0,068240,다원시스,,2023-04-28,KOSDAQ,-12.61,-19.37,-28.66,-58.64,28.8,11915.0,2023,2023-05
286.0,205470,휴마시스,,2023-04-28,KOSDAQ,-35.38,-28.22,-46.48,-9.93,-1.0,2940.0,2023,2023-05
287.0,137310,에스디바이오센서,,2023-04-28,KOSPI,-1.42,-27.27,-29.61,-54.39,-18.6,20800.0,2023,2023-05
