순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,010950,S-Oil,,2023-07-31,KOSPI,12.29,0.4,-15.08,-18.41,-2.54,74900.0,2023,2023-08
221.0,028260,삼성물산,,2023-07-31,KOSPI,-2.27,-5.75,-12.83,-14.27,1.36,103300.0,2023,2023-08
222.0,030200,KT,,2023-07-31,KOSPI,-1.01,-1.67,-15.83,-21.85,11.86,29500.0,2023,2023-08
223.0,259960,크래프톤,,2023-07-31,KOSPI,-11.81,-10.57,-4.18,-26.42,-9.78,171800.0,2023,2023-08
224.0,086790,하나금융지주,,2023-07-31,KOSPI,0.26,-6.32,-19.38,5.65,0.64,39300.0,2023,2023-08
225.0,078930,GS,,2023-07-31,KOSPI,2.86,-5.04,-14.71,-9.48,-0.4,37700.0,2023,2023-08
226.0,282330,BGF리테일,,2023-07-31,KOSPI,-4.17,-10.18,-10.23,-7.4,-6.68,167600.0,2023,2023-08
227.0,030000,제일기획,,2023-07-31,KOSPI,0.11,-1.84,-17.31,-20.39,3.86,18150.0,2023,2023-08
228.0,323990,박셀바이오,,2023-07-31,KOSDAQ,3.4,-8.88,3.85,-42.05,15.23,28506.0,2023,2023-08
229.0,034230,파라다이스,,2023-07-31,KOSDAQ,1.63,-6.45,-20.18,5.98,17.34,14360.0,2023,2023-08
230.0,068270,셀트리온,,2023-07-31,KOSPI,-4.12,-8.72,-9.28,-19.9,-1.84,134865.0,2023,2023-08
231.0,052020,에스티큐브,,2023-07-31,KOSDAQ,-15.14,-25.83,3.45,5.47,-2.0,12428.0,2023,2023-08
232.0,032640,LG유플러스,,2023-07-31,KOSPI,-6.71,-9.17,-9.9,-19.92,4.4,10010.0,2023,2023-08
233.0,002380,KCC,,2023-07-31,KOSPI,7.94,-4.5,-9.98,-27.27,3.07,212000.0,2023,2023-08
234.0,003410,쌍용C&E,,2023-07-31,KOSPI,0.0,-9.57,-8.16,-20.69,3.97,5290.0,2023,2023-08
235.0,026960,동서,,2023-07-31,KOSPI,-4.78,-5.73,-13.35,-28.42,-1.1,18110.0,2023,2023-08
236.0,011170,롯데케미칼,,2023-07-31,KOSPI,-2.59,-10.41,-14.82,-10.42,-9.3,150600.0,2023,2023-08
237.0,271560,오리온,,2023-07-31,KOSPI,-5.42,-21.67,-8.84,12.94,7.31,113500.0,2023,2023-08
238.0,011780,금호석유,,2023-07-31,KOSPI,-9.5,-11.95,-18.52,-7.26,3.91,120100.0,2023,2023-08
239.0,004170,신세계,,2023-07-31,KOSPI,7.36,-7.18,-17.41,-12.49,6.17,191200.0,2023,2023-08
240.0,095660,네오위즈,,2023-07-31,KOSDAQ,-12.21,-21.5,-17.56,25.23,2.17,34500.0,2023,2023-08
241.0,012750,에스원,,2023-07-31,KOSPI,-3.94,-12.33,-11.11,-19.75,8.98,51200.0,2023,2023-08
242.0,336260,두산퓨얼셀,,2023-07-31,KOSPI,-5.23,-9.03,-18.07,-17.33,-9.01,27200.0,2023,2023-08
243.0,053800,안랩,,2023-07-31,KOSDAQ,-1.72,2.95,-32.83,-29.2,3.34,62800.0,2023,2023-08
244.0,377300,카카오페이,,2023-07-31,KOSPI,6.81,-7.89,-17.7,-20.19,-9.86,50200.0,2023,2023-08
245.0,041960,코미팜,,2023-07-31,KOSDAQ,-11.06,-18.21,-10.55,-15.49,-2.09,5556.0,2023,2023-08
246.0,020150,롯데에너지머티리얼즈,,2023-07-31,KOSPI,13.69,-8.97,-12.74,-25.44,-11.13,54800.0,2023,2023-08
247.0,096530,씨젠,,2023-07-31,KOSDAQ,13.38,-4.12,-14.5,-41.31,-4.72,23300.0,2023,2023-08
248.0,028670,팬오션,,2023-07-31,KOSPI,-7.72,-12.13,-20.73,-15.4,-6.69,4780.0,2023,2023-08
249.0,006040,동원산업,,2023-07-31,KOSPI,1.54,-15.07,-14.52,-12.14,-11.28,35872.0,2023,2023-08
250.0,008930,한미사이언스,,2023-07-31,KOSPI,-3.92,-27.28,5.81,-20.68,13.03,31850.0,2023,2023-08
251.0,151860,KG ETS,,2023-07-31,KOSDAQ,-8.4,-26.58,3.16,-23.07,31.44,11770.0,2023,2023-08
252.0,034730,SK,,2023-07-31,KOSPI,2.76,-5.97,-22.87,-30.55,-5.43,152800.0,2023,2023-08
253.0,089980,상아프론테크,,2023-07-31,KOSDAQ,-7.92,-15.78,-17.51,-17.51,-7.84,26150.0,2023,2023-08
254.0,071050,한국금융지주,,2023-07-31,KOSPI,-5.33,-11.34,-21.84,-22.58,6.45,48850.0,2023,2023-08
255.0,097950,CJ제일제당,,2023-07-31,KOSPI,3.9,-9.53,-18.84,-28.48,6.79,280000.0,2023,2023-08
256.0,001450,현대해상,,2023-07-31,KOSPI,-7.73,-23.7,-7.43,-12.65,5.58,28650.0,2023,2023-08
257.0,090430,아모레퍼시픽,,2023-07-31,KOSPI,15.47,-8.6,-22.54,-12.64,18.81,112700.0,2023,2023-08
258.0,067630,HLB생명과학,,2023-07-31,KOSDAQ,-10.54,-15.14,-18.12,-25.3,-4.96,8848.0,2023,2023-08
259.0,004990,롯데지주,,2023-07-31,KOSPI,1.8,-9.11,-21.33,-31.86,-1.96,25450.0,2023,2023-08
260.0,036460,한국가스공사,,2023-07-31,KOSPI,-3.5,-7.46,-25.64,-33.33,1.21,24800.0,2023,2023-08
261.0,035720,카카오,,2023-07-31,KOSPI,4.48,-11.7,-16.45,-31.42,-6.24,51300.0,2023,2023-08
262.0,011200,HMM,,2023-07-31,KOSPI,-7.21,-14.26,-19.59,-29.62,-4.75,17490.0,2023,2023-08
263.0,144510,지씨셀,,2023-07-31,KOSDAQ,-4.21,-12.06,-18.72,-37.93,0.0,37550.0,2023,2023-08
264.0,950160,코오롱티슈진,,2023-07-31,KOSDAQ,-7.5,-19.63,-7.79,-45.42,6.16,8760.0,2023,2023-08
265.0,023530,롯데쇼핑,,2023-07-31,KOSPI,2.04,-12.28,-25.53,-26.62,1.43,70000.0,2023,2023-08
266.0,078340,컴투스,,2023-07-31,KOSDAQ,-10.23,-20.47,-17.95,-29.07,-12.87,54400.0,2023,2023-08
267.0,218410,RFHIC,,2023-07-31,KOSDAQ,-16.26,-21.62,-23.9,-19.74,-5.02,18340.0,2023,2023-08
268.0,007070,GS리테일,,2023-07-31,KOSPI,-7.21,-20.11,-26.35,-13.44,11.3,18174.0,2023,2023-08
269.0,021240,코웨이,,2023-07-31,KOSPI,-6.71,-16.41,-26.52,-36.04,5.37,41000.0,2023,2023-08
270.0,025900,동화기업,,2023-07-31,KOSDAQ,1.75,-17.61,-23.5,-38.24,-12.04,16301.0,2023,2023-08
271.0,030190,NICE평가정보,,2023-07-31,KOSDAQ,-8.22,-18.15,-27.68,-40.63,4.48,9380.0,2023,2023-08
272.0,251270,넷마블,,2023-07-31,KOSPI,0.2,-24.07,-19.34,-31.76,-12.91,49200.0,2023,2023-08
273.0,035250,강원랜드,,2023-07-31,KOSPI,-10.24,-17.46,-33.62,-39.77,-0.58,15600.0,2023,2023-08
274.0,001040,CJ,,2023-07-31,KOSPI,-5.12,-29.18,-21.36,-18.8,8.49,64800.0,2023,2023-08
275.0,112040,위메이드,,2023-07-31,KOSDAQ,-6.4,-34.26,-6.28,-38.36,-1.23,36550.0,2023,2023-08
276.0,009830,한화솔루션,,2023-07-31,KOSPI,-10.52,-21.06,-33.1,-30.73,-3.7,37850.0,2023,2023-08
277.0,139480,이마트,,2023-07-31,KOSPI,-1.56,-22.44,-27.35,-33.01,-2.51,75700.0,2023,2023-08
278.0,119860,커넥트웨이브,,2023-07-31,KOSDAQ,-18.15,-26.08,-29.49,-40.22,4.45,11000.0,2023,2023-08
279.0,383220,F&F,,2023-07-31,KOSPI,-13.46,-26.6,-31.77,-30.77,-0.48,103500.0,2023,2023-08
280.0,215600,신라젠,,2023-07-31,KOSDAQ,-10.97,-25.04,-27.56,-45.71,11.66,4211.0,2023,2023-08
281.0,002790,아모레G,,2023-07-31,KOSPI,3.98,-25.14,-33.25,-25.75,22.81,27400.0,2023,2023-08
282.0,253450,스튜디오드래곤,,2023-07-31,KOSDAQ,-5.78,-23.6,-37.11,-33.9,2.18,50500.0,2023,2023-08
283.0,095700,제넥신,,2023-07-31,KOSDAQ,-4.9,-19.7,-34.15,-58.33,3.61,9700.0,2023,2023-08
284.0,036570,엔씨소프트,,2023-07-31,KOSPI,-6.27,-26.66,-39.1,-25.77,-9.04,276500.0,2023,2023-08
285.0,194480,데브시스터즈,,2023-07-31,KOSDAQ,-13.55,-34.64,-38.38,-23.32,22.44,37650.0,2023,2023-08
286.0,032190,다우데이타,,2023-07-31,KOSDAQ,-2.89,-24.53,-73.52,14.0,13.27,13110.0,2023,2023-08
287.0,051900,LG생활건강,,2023-07-31,KOSPI,-6.75,-31.3,-42.4,-45.06,8.53,428000.0,2023,2023-08
288.0,299900,위지윅스튜디오,,2023-07-31,KOSDAQ,-5.62,-33.03,-37.95,-48.65,2.72,2940.0,2023,2023-08
289.0,007390,네이처셀,,2023-07-31,KOSDAQ,-4.98,-25.52,-42.25,-67.28,-1.41,7820.0,2023,2023-08
290.0,032500,케이엠더블유,,2023-07-31,KOSDAQ,-20.19,-38.57,-56.14,-62.77,-5.67,11820.0,2023,2023-08
