순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,071050,한국금융지주,,2016-08-31,KOSPI,-14.5,-10.19,-3.49,-42.55,1.62,40100.0,2016,2016-09
220.0,078160,메디포스트,,2016-08-31,KOSDAQ,-12.34,-13.77,-8.65,-15.45,0.0,32784.0,2016,2016-09
221.0,099190,아이센스,,2016-08-31,KOSDAQ,-11.07,-9.54,-18.6,-8.29,-7.17,17089.0,2016,2016-09
222.0,008930,한미사이언스,,2016-08-31,KOSPI,-6.94,-12.99,-9.15,-14.9,-14.93,112325.0,2016,2016-09
223.0,002550,KB손해보험,,2016-08-31,KOSPI,-5.11,-14.72,-16.43,10.22,1.11,26950.0,2016,2016-09
224.0,007070,GS리테일,,2016-08-31,KOSPI,-6.55,-10.96,-7.65,-29.49,4.46,40284.0,2016,2016-09
225.0,086980,쇼박스,,2016-08-31,KOSDAQ,-18.58,-15.37,-11.17,-15.82,-3.57,6440.0,2016,2016-09
226.0,027050,코리아나,,2016-08-31,KOSDAQ,-4.66,-1.21,-18.76,-41.82,-1.22,7360.0,2016,2016-09
227.0,034730,SK,,2016-08-31,KOSPI,1.68,-7.42,-14.52,-21.48,0.0,212000.0,2016,2016-09
228.0,088350,한화생명,,2016-08-31,KOSPI,-1.73,-11.27,-7.35,-28.68,1.59,5670.0,2016,2016-09
229.0,038500,동양시멘트,,2016-08-31,KOSDAQ,-12.22,-17.23,-0.13,-33.64,-7.66,3915.0,2016,2016-09
230.0,168330,내츄럴엔도텍,,2016-08-31,KOSDAQ,-6.79,-11.6,-7.05,-38.09,0.87,34300.0,2016,2016-09
231.0,214320,이노션,,2016-08-31,KOSPI,-13.34,-21.73,-17.46,19.42,5.32,34750.0,2016,2016-09
232.0,025900,동화기업,,2016-08-31,KOSDAQ,-17.12,-11.74,-15.69,-29.62,2.97,9101.0,2016,2016-09
233.0,051600,한전KPS,,2016-08-31,KOSPI,-6.12,-8.39,-9.55,-48.89,-10.25,64400.0,2016,2016-09
234.0,095700,제넥신,,2016-08-31,KOSDAQ,-15.91,-24.18,-7.69,-1.39,5.08,33592.0,2016,2016-09
235.0,006730,서부T&D,,2016-08-31,KOSDAQ,-9.46,-21.12,-4.61,-16.34,2.97,10348.0,2016,2016-09
236.0,006120,SK케미칼,,2016-08-31,KOSPI,-1.2,-15.38,-17.4,-1.09,2.42,40760.0,2016,2016-09
237.0,139480,이마트,,2016-08-31,KOSPI,-3.67,-13.46,-10.51,-31.07,0.0,157500.0,2016,2016-09
238.0,108320,실리콘웍스,,2016-08-31,KOSDAQ,-9.65,-23.77,-1.55,-19.24,4.55,28550.0,2016,2016-09
239.0,028150,GS홈쇼핑,,2016-08-31,KOSDAQ,-7.58,-14.8,-14.57,-21.4,4.77,157200.0,2016,2016-09
240.0,021240,코웨이,,2016-08-31,KOSPI,-2.68,-19.03,-14.46,-1.18,14.39,83400.0,2016,2016-09
241.0,000080,하이트진로,,2016-08-31,KOSPI,-2.67,-12.75,-25.64,-0.9,2.97,21900.0,2016,2016-09
242.0,102940,코오롱생명과학,,2016-08-31,KOSDAQ,-8.6,-10.65,-22.79,-24.83,7.8,95735.0,2016,2016-09
243.0,078340,컴투스,,2016-08-31,KOSDAQ,-10.73,-21.04,-16.23,-2.46,-3.1,103200.0,2016,2016-09
244.0,005440,현대그린푸드,,2016-08-31,KOSPI,-10.24,-12.37,-15.7,-39.01,-3.3,10966.0,2016,2016-09
245.0,039030,이오테크닉스,,2016-08-31,KOSDAQ,-19.02,-11.19,-30.44,-19.09,-25.77,87300.0,2016,2016-09
246.0,023530,롯데쇼핑,,2016-08-31,KOSPI,5.18,-11.16,-18.8,-24.11,1.72,186118.0,2016,2016-09
247.0,032190,다우데이타,,2016-08-31,KOSDAQ,-17.97,-19.33,-12.0,-31.64,-0.41,12100.0,2016,2016-09
248.0,200130,콜마비앤에이치,,2016-08-31,KOSDAQ,-16.32,-23.23,-12.37,-14.25,6.39,29750.0,2016,2016-09
249.0,049960,쎌바이오텍,,2016-08-31,KOSDAQ,-17.01,-18.45,-24.08,-5.83,-7.16,51700.0,2016,2016-09
250.0,005990,매일유업,,2016-08-31,KOSDAQ,-7.23,-20.02,-22.1,4.97,-4.31,17809.0,2016,2016-09
251.0,085370,루트로닉,,2016-08-31,KOSDAQ,-7.92,-13.62,-25.39,-13.43,2.47,19171.0,2016,2016-09
252.0,018260,삼성에스디에스,,2016-08-31,KOSPI,1.91,-12.57,-13.75,-37.62,-3.75,160000.0,2016,2016-09
253.0,001040,CJ,,2016-08-31,KOSPI,-4.74,-11.98,-19.75,-33.57,-2.62,180106.0,2016,2016-09
254.0,192440,슈피겐코리아,,2016-08-31,KOSDAQ,-15.8,-25.04,0.19,-43.36,-0.75,53300.0,2016,2016-09
255.0,035760,CJ오쇼핑,,2016-08-31,KOSDAQ,-2.22,-17.93,-15.43,-20.48,1.64,158400.0,2016,2016-09
256.0,030520,한글과컴퓨터,,2016-08-31,KOSDAQ,-10.85,-14.18,-20.32,-32.75,-0.29,17250.0,2016,2016-09
257.0,206640,바디텍메드,,2016-08-31,KOSDAQ,-6.7,-14.35,-9.5,-56.07,-4.24,24741.0,2016,2016-09
258.0,214450,파마리서치프로덕트,,2016-08-31,KOSDAQ,-10.88,-8.24,-29.82,-34.2,-0.61,49550.0,2016,2016-09
259.0,014820,동원시스템즈,,2016-08-31,KOSPI,-5.72,-15.29,-15.53,-37.97,0.17,59300.0,2016,2016-09
260.0,005250,녹십자홀딩스,,2016-08-31,KOSPI,-11.95,-13.34,-27.05,-30.41,-5.13,30200.0,2016,2016-09
261.0,001800,오리온,,2016-08-31,KOSPI,-19.33,-23.4,-18.98,-20.37,11.31,36498.0,2016,2016-09
262.0,036420,제이콘텐트리,,2016-08-31,KOSDAQ,-14.11,-19.24,-19.5,-31.65,1.24,34710.0,2016,2016-09
263.0,048260,오스템임플란트,,2016-08-31,KOSDAQ,-25.33,-23.52,-26.01,-12.19,7.2,482470.0,2016,2016-09
264.0,005610,삼립식품,,2016-08-31,KOSPI,-3.91,-8.66,-26.49,-49.59,7.32,184500.0,2016,2016-09
265.0,035720,카카오,,2016-08-31,KOSDAQ,-10.56,-20.91,-14.33,-39.73,0.61,16318.0,2016,2016-09
266.0,084990,바이로메드,,2016-08-31,KOSDAQ,-7.15,-23.4,-17.23,-25.19,2.22,61958.0,2016,2016-09
267.0,004370,농심,,2016-08-31,KOSPI,-10.85,-21.26,-26.11,-18.48,4.67,300000.0,2016,2016-09
268.0,004990,롯데제과,,2016-08-31,KOSPI,-10.55,-21.89,-29.37,-13.06,3.83,65349.0,2016,2016-09
269.0,035600,KG이니시스,,2016-08-31,KOSDAQ,-16.49,-26.27,-15.27,-45.05,15.45,11650.0,2016,2016-09
270.0,001440,대한전선,,2016-08-31,KOSPI,-10.56,-20.22,-27.72,-33.52,0.0,17241.0,2016,2016-09
271.0,069080,웹젠,,2016-08-31,KOSDAQ,-9.84,-22.6,-20.24,-45.67,0.88,16950.0,2016,2016-09
272.0,031390,녹십자셀,,2016-08-31,KOSDAQ,-16.32,-23.8,-26.93,-33.22,0.66,30250.0,2016,2016-09
273.0,005300,롯데칠성,,2016-08-31,KOSPI,-9.03,-22.71,-27.66,-34.31,6.6,150113.0,2016,2016-09
274.0,122870,와이지엔터테인먼트,,2016-08-31,KOSDAQ,-16.67,-30.37,-14.42,-45.45,1.26,31750.0,2016,2016-09
275.0,063080,게임빌,,2016-08-31,KOSDAQ,-17.44,-31.56,-27.31,-11.05,-3.11,64400.0,2016,2016-09
276.0,007310,오뚜기,,2016-08-31,KOSPI,-10.5,-17.57,-39.01,-32.92,7.3,699000.0,2016,2016-09
277.0,200670,휴메딕스,,2016-08-31,KOSDAQ,-12.44,-22.13,-30.78,-43.11,-1.71,33390.0,2016,2016-09
278.0,041830,인바디,,2016-08-31,KOSDAQ,-16.26,-26.57,-34.87,-21.3,8.24,34000.0,2016,2016-09
279.0,079160,CJ CGV,,2016-08-31,KOSPI,-10.03,-27.63,-29.18,-27.63,1.45,52287.0,2016,2016-09
280.0,048530,인트론바이오,,2016-08-31,KOSDAQ,-11.17,-23.88,-44.14,-7.58,-0.76,22930.0,2016,2016-09
281.0,111770,영원무역,,2016-08-31,KOSPI,-5.64,-20.26,-34.15,-45.43,10.76,33450.0,2016,2016-09
282.0,089600,나스미디어,,2016-08-31,KOSDAQ,-26.21,-24.97,-34.85,-48.86,18.94,27225.0,2016,2016-09
283.0,084110,휴온스글로벌,,2016-08-31,KOSDAQ,-9.14,-28.37,-29.93,-45.18,-1.07,36091.0,2016,2016-09
284.0,009240,한샘,,2016-08-31,KOSPI,-14.53,-20.33,-42.35,-53.85,19.73,147000.0,2016,2016-09
285.0,192400,쿠쿠전자,,2016-08-31,KOSPI,-6.04,-21.79,-40.3,-48.72,1.79,21636.0,2016,2016-09
286.0,041510,에스엠,,2016-08-31,KOSDAQ,-11.94,-32.17,-32.09,-37.95,1.83,27300.0,2016,2016-09
287.0,051500,CJ프레시웨이,,2016-08-31,KOSDAQ,-13.92,-30.9,-31.03,-57.39,16.04,38350.0,2016,2016-09
288.0,112040,위메이드,,2016-08-31,KOSDAQ,-16.28,-24.62,-42.13,-61.14,-3.0,10129.0,2016,2016-09
289.0,108790,인터파크,,2016-08-31,KOSDAQ,-12.04,-30.79,-37.68,-45.21,6.08,13150.0,2016,2016-09
290.0,035080,인터파크홀딩스,,2016-08-31,KOSDAQ,-12.77,-30.34,-44.61,-60.98,-2.7,25950.0,2016,2016-09
291.0,011200,현대상선,,2016-08-31,KOSPI,-11.98,-48.17,-56.23,-84.81,-13.07,8322.0,2016,2016-09
