순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,096530,씨젠,,2024-06-28,KOSDAQ,-5.44,-16.84,-12.66,-2.68,7.8,20000.0,2024,2024-07
221.0,001570,금양,,2024-06-28,KOSPI,3.24,-25.61,-21.25,61.96,-21.5,86000.0,2024,2024-07
222.0,004020,현대제철,,2024-06-28,KOSPI,-2.02,-8.65,-20.41,-13.93,-4.8,29050.0,2024,2024-07
223.0,000120,CJ대한통운,,2024-06-28,KOSPI,-8.29,-17.23,-25.24,24.48,3.6,95100.0,2024,2024-07
224.0,091120,이엠텍,,2024-06-28,KOSDAQ,-6.17,-4.97,-31.6,-6.91,0.8,29650.0,2024,2024-07
225.0,025980,아난티,,2024-06-28,KOSDAQ,-7.0,-12.68,-14.55,-20.51,0.7,5580.0,2024,2024-07
226.0,358570,지아이이노베이션,,2024-06-28,KOSDAQ,-10.6,-21.42,-13.9,8.65,3.1,8642.0,2024,2024-07
227.0,011170,롯데케미칼,,2024-06-28,KOSPI,1.41,-3.86,-25.13,-25.81,-11.6,114700.0,2024,2024-07
228.0,035250,강원랜드,,2024-06-28,KOSPI,-6.91,-14.79,-13.25,-20.14,4.0,13880.0,2024,2024-07
229.0,009830,한화솔루션,,2024-06-28,KOSPI,-12.24,-2.65,-30.13,-34.75,-10.3,27600.0,2024,2024-07
230.0,047920,HLB제약,,2024-06-28,KOSDAQ,-19.77,-51.6,17.09,35.33,40.1,17810.0,2024,2024-07
231.0,008770,호텔신라,,2024-06-28,KOSPI,-5.8,-10.67,-18.04,-26.98,-6.7,53600.0,2024,2024-07
232.0,352820,하이브,,2024-06-28,KOSPI,1.25,-11.96,-13.28,-28.06,-13.1,202500.0,2024,2024-07
233.0,014680,한솔케미칼,,2024-06-28,KOSPI,-3.59,-10.66,-19.52,-23.88,-10.9,182700.0,2024,2024-07
234.0,043150,바텍,,2024-06-28,KOSDAQ,0.94,-11.35,-18.95,-18.09,-4.6,26950.0,2024,2024-07
235.0,378340,필에너지,,2024-06-28,KOSDAQ,-2.59,-36.89,12.81,0.0,-22.6,20700.0,2024,2024-07
236.0,326030,SK바이오팜,,2024-06-28,KOSPI,-9.25,-15.49,-22.81,-4.2,10.6,77500.0,2024,2024-07
237.0,035420,NAVER,,2024-06-28,KOSPI,-1.94,-10.94,-25.49,-8.7,4.3,166900.0,2024,2024-07
238.0,085660,차바이오텍,,2024-06-28,KOSDAQ,-8.83,-20.35,-20.88,9.23,5.0,14308.0,2024,2024-07
239.0,418550,제이오,,2024-06-28,KOSDAQ,4.9,-12.62,-14.05,-26.29,-24.0,23550.0,2024,2024-07
240.0,112610,씨에스윈드,,2024-06-28,KOSPI,-6.25,-2.37,-29.49,-42.64,-3.7,49500.0,2024,2024-07
241.0,082270,젬백스,,2024-06-28,KOSDAQ,-4.93,-11.54,-21.54,-26.15,1.8,10420.0,2024,2024-07
242.0,068240,다원시스,,2024-06-28,KOSDAQ,-4.53,-16.94,-17.94,-17.17,-2.1,11180.0,2024,2024-07
243.0,086900,메디톡스,,2024-06-28,KOSDAQ,16.0,4.12,-37.14,-35.67,14.3,151500.0,2024,2024-07
244.0,214370,케어젠,,2024-06-28,KOSDAQ,2.1,-4.17,-20.55,-57.9,3.4,21850.0,2024,2024-07
245.0,005490,POSCO홀딩스,,2024-06-28,KOSPI,-1.63,-13.98,-27.33,-6.44,-3.2,363000.0,2024,2024-07
246.0,282330,BGF리테일,,2024-06-28,KOSPI,-11.33,-12.23,-21.33,-40.94,0.1,103300.0,2024,2024-07
247.0,008930,한미사이언스,,2024-06-28,KOSPI,-1.58,-18.93,-20.79,-6.33,-0.2,31050.0,2024,2024-07
248.0,095660,네오위즈,,2024-06-28,KOSDAQ,0.74,-6.41,-23.26,-47.96,1.2,20450.0,2024,2024-07
249.0,036570,엔씨소프트,,2024-06-28,KOSPI,-5.47,-9.51,-25.2,-39.02,-2.6,179900.0,2024,2024-07
250.0,336570,원텍,,2024-06-28,KOSDAQ,1.78,-18.78,-14.26,-23.08,-18.4,8000.0,2024,2024-07
251.0,394280,오픈엣지테크놀로지,,2024-06-28,KOSDAQ,-12.24,-27.27,-18.91,8.39,-13.4,20800.0,2024,2024-07
252.0,128940,한미약품,,2024-06-28,KOSPI,-4.59,-18.77,-23.26,-10.63,6.8,270500.0,2024,2024-07
253.0,049070,인탑스,,2024-06-28,KOSDAQ,4.48,-21.35,-9.26,-27.73,-10.4,24500.0,2024,2024-07
254.0,048410,현대바이오,,2024-06-28,KOSDAQ,-9.5,-12.52,-29.62,-30.94,3.7,8655.0,2024,2024-07
255.0,099190,아이센스,,2024-06-28,KOSDAQ,7.66,-7.69,-33.67,-23.2,-1.8,18970.0,2024,2024-07
256.0,095340,ISC,,2024-06-28,KOSDAQ,-13.82,-33.16,-18.43,18.66,-24.7,65500.0,2024,2024-07
257.0,376300,디어유,,2024-06-28,KOSDAQ,0.0,-15.62,-20.09,-34.31,-4.5,25650.0,2024,2024-07
258.0,108860,셀바스AI,,2024-06-28,KOSDAQ,-9.31,-20.04,-24.95,-14.0,-12.2,14800.0,2024,2024-07
259.0,058610,에스피지,,2024-06-28,KOSDAQ,-3.3,-15.88,-30.83,-16.44,-5.4,24900.0,2024,2024-07
260.0,114190,강원에너지,,2024-06-28,KOSDAQ,10.52,-21.49,-11.4,-31.04,-19.8,15860.0,2024,2024-07
261.0,095500,미래나노텍,,2024-06-28,KOSDAQ,9.5,-18.1,-16.81,-33.41,-18.1,14750.0,2024,2024-07
262.0,094360,칩스앤미디어,,2024-06-28,KOSDAQ,-24.59,-28.29,-38.08,25.41,-10.4,19720.0,2024,2024-07
263.0,003670,포스코퓨처엠,,2024-06-28,KOSPI,3.19,-14.83,-27.99,-26.77,-18.2,250568.0,2024,2024-07
264.0,302440,SK바이오사이언스,,2024-06-28,KOSPI,1.74,-14.19,-26.94,-33.84,5.5,52600.0,2024,2024-07
265.0,383220,F&F,,2024-06-28,KOSPI,-6.87,-11.24,-30.04,-47.83,-7.7,62400.0,2024,2024-07
266.0,051915,LG화학우,,2024-06-28,KOSPI,1.69,-18.72,-22.51,-31.53,-11.6,241000.0,2024,2024-07
267.0,101490,에스앤에스텍,,2024-06-28,KOSDAQ,-10.08,-21.8,-21.19,-35.56,-16.4,35700.0,2024,2024-07
268.0,373220,LG에너지솔루션,,2024-06-28,KOSPI,-1.36,-17.34,-23.63,-40.96,-0.8,326500.0,2024,2024-07
269.0,035720,카카오,,2024-06-28,KOSPI,-6.12,-24.3,-25.14,-17.21,-3.6,40650.0,2024,2024-07
270.0,365340,성일하이텍,,2024-06-28,KOSDAQ,-6.4,-15.73,-30.25,-43.63,-20.4,76100.0,2024,2024-07
271.0,112040,위메이드,,2024-06-28,KOSDAQ,-0.12,-29.15,-29.97,9.22,-12.1,42650.0,2024,2024-07
272.0,323410,카카오뱅크,,2024-06-28,KOSPI,-8.76,-26.32,-28.77,-14.53,5.4,20300.0,2024,2024-07
273.0,067310,하나마이크론,,2024-06-28,KOSDAQ,-1.38,-27.2,-28.45,-4.54,-5.9,17830.0,2024,2024-07
274.0,420770,기가비스,,2024-06-28,KOSDAQ,-15.38,-23.48,-28.46,-43.83,-14.1,52800.0,2024,2024-07
275.0,006400,삼성SDI,,2024-06-28,KOSPI,-5.47,-24.84,-25.0,-47.09,-9.7,346577.0,2024,2024-07
276.0,098460,고영,,2024-06-28,KOSDAQ,-8.14,-33.82,-23.63,-17.92,-8.4,12640.0,2024,2024-07
277.0,066970,엘앤에프,,2024-06-28,KOSPI,-13.49,-22.29,-33.68,-44.32,-16.0,135300.0,2024,2024-07
278.0,018880,한온시스템,,2024-06-28,KOSPI,-5.6,-19.43,-35.12,-48.31,-6.1,4396.0,2024,2024-07
279.0,051910,LG화학,,2024-06-28,KOSPI,-1.71,-21.3,-30.76,-48.2,-11.6,345500.0,2024,2024-07
280.0,328130,루닛,,2024-06-28,KOSDAQ,-15.0,-20.76,-42.92,-33.81,-16.4,43775.0,2024,2024-07
281.0,278280,천보,,2024-06-28,KOSDAQ,-2.31,-17.38,-34.85,-62.72,-13.6,71800.0,2024,2024-07
282.0,372170,윤성에프앤씨,,2024-06-28,KOSDAQ,0.0,-15.55,-38.5,-59.94,-18.6,69500.0,2024,2024-07
283.0,025900,동화기업,,2024-06-28,KOSDAQ,-10.06,-33.11,-38.26,-5.69,-9.7,15110.0,2024,2024-07
284.0,086520,에코프로,,2024-06-28,KOSDAQ,-4.55,-28.83,-30.37,-40.25,2.4,88390.0,2024,2024-07
285.0,144510,지씨셀,,2024-06-28,KOSDAQ,-16.81,-32.86,-38.02,-28.06,11.5,28200.0,2024,2024-07
286.0,377300,카카오페이,,2024-06-28,KOSPI,-13.23,-30.13,-45.44,-42.77,-6.1,26900.0,2024,2024-07
287.0,060280,큐렉소,,2024-06-28,KOSDAQ,-5.68,-27.68,-47.34,-46.85,1.2,9800.0,2024,2024-07
288.0,067630,HLB생명과학,,2024-06-28,KOSDAQ,-18.13,-58.75,-26.32,-16.89,29.0,8220.0,2024,2024-07
289.0,361610,SK아이이테크놀로지,,2024-06-28,KOSPI,2.2,-39.75,-44.11,-54.44,-15.4,44100.0,2024,2024-07
