순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,012750,에스원,,2023-02-28,KOSPI,-2.08,-12.15,-3.09,-19.2,-1.95,56400.0,2023,2023-03
220.0,243840,신흥에스이씨,,2023-02-28,KOSDAQ,-0.63,-8.65,-11.38,-11.38,8.21,9500.0,2023,2023-03
221.0,000880,한화,,2023-02-28,KOSPI,-4.77,-7.23,-15.38,-11.2,-2.6,26950.0,2023,2023-03
222.0,010950,S-Oil,,2023-02-28,KOSPI,-8.5,-7.45,-20.49,-4.5,-0.74,80700.0,2023,2023-03
223.0,290650,엘앤씨바이오,,2023-02-28,KOSDAQ,3.64,-3.8,-13.14,-27.96,12.72,22800.0,2023,2023-03
224.0,289220,자이언트스텝,,2023-02-28,KOSDAQ,8.51,-3.16,-4.38,-48.37,-12.85,22950.0,2023,2023-03
225.0,004990,롯데지주,,2023-02-28,KOSPI,-5.26,-6.7,-26.06,5.51,-6.2,30650.0,2023,2023-03
226.0,034020,두산에너빌리티,,2023-02-28,KOSPI,-2.63,-2.93,-20.1,-21.83,4.55,16260.0,2023,2023-03
227.0,048410,현대바이오,,2023-02-28,KOSDAQ,10.25,1.15,-23.74,-17.79,-21.64,12415.0,2023,2023-03
228.0,092040,아미코젠,,2023-02-28,KOSDAQ,-1.14,-3.01,-18.58,-25.6,-10.04,8811.0,2023,2023-03
229.0,298540,더네이쳐홀딩스,,2023-02-28,KOSDAQ,-15.31,-12.66,-8.61,-27.46,4.52,26550.0,2023,2023-03
230.0,078930,GS,,2023-02-28,KOSPI,-8.03,-16.36,-11.73,1.62,-0.62,40650.0,2023,2023-03
231.0,017670,SK텔레콤,,2023-02-28,KOSPI,-3.11,-9.7,-13.34,-17.31,6.98,45150.0,2023,2023-03
232.0,010060,OCI,,2023-02-28,KOSPI,1.11,-4.52,-22.72,-13.52,12.66,72155.0,2023,2023-03
233.0,021240,코웨이,,2023-02-28,KOSPI,-4.3,-7.29,-16.17,-25.94,-1.69,53400.0,2023,2023-03
234.0,030000,제일기획,,2023-02-28,KOSPI,-8.88,-17.53,-8.68,-11.11,-6.9,20000.0,2023,2023-03
235.0,039200,오스코텍,,2023-02-28,KOSDAQ,-6.21,-10.42,-8.36,-37.68,0.95,17960.0,2023,2023-03
236.0,064350,현대로템,,2023-02-28,KOSPI,-9.6,-21.66,-17.66,26.01,3.41,24950.0,2023,2023-03
237.0,036540,SFA반도체,,2023-02-28,KOSDAQ,-0.7,-4.9,-17.25,-34.31,32.55,4270.0,2023,2023-03
238.0,009830,한화솔루션,,2023-02-28,KOSPI,-8.27,-18.91,-20.91,22.9,3.47,51900.0,2023,2023-03
239.0,003490,대한항공,,2023-02-28,KOSPI,-6.19,-10.61,-15.27,-22.35,1.98,22750.0,2023,2023-03
240.0,032500,케이엠더블유,,2023-02-28,KOSDAQ,-6.49,-7.69,-21.5,-18.84,-11.31,25200.0,2023,2023-03
241.0,299030,하나기술,,2023-02-28,KOSDAQ,3.35,-11.88,-17.46,-2.66,11.26,58600.0,2023,2023-03
242.0,015760,한국전력,,2023-02-28,KOSPI,-9.02,-12.8,-13.84,-22.2,-0.22,18050.0,2023,2023-03
243.0,361610,SK아이이테크놀로지,,2023-02-28,KOSPI,-2.39,-0.76,-21.39,-47.04,8.87,65400.0,2023,2023-03
244.0,064260,다날,,2023-02-28,KOSDAQ,-4.58,-1.4,-23.22,-42.71,-11.21,5620.0,2023,2023-03
245.0,290670,대보마그네틱,,2023-02-28,KOSDAQ,-9.6,-30.13,-4.44,19.64,28.36,60300.0,2023,2023-03
246.0,068270,셀트리온,,2023-02-28,KOSPI,-10.15,-14.35,-20.46,-5.49,3.17,133577.0,2023,2023-03
247.0,329180,현대중공업,,2023-02-28,KOSPI,-3.97,-10.21,-25.85,-2.83,-6.02,106400.0,2023,2023-03
248.0,298380,에이비엘바이오,,2023-02-28,KOSDAQ,6.34,-14.05,-8.97,-21.06,2.4,20800.0,2023,2023-03
249.0,011070,LG이노텍,,2023-02-28,KOSPI,2.03,-10.79,-19.48,-15.29,-2.35,277000.0,2023,2023-03
250.0,001440,대한전선,,2023-02-28,KOSPI,-8.93,-13.73,-22.24,-8.88,3.57,13244.0,2023,2023-03
251.0,100090,에스케이오션플랜트,,2023-02-28,KOSDAQ,-3.92,-14.11,-26.65,8.42,-0.1,19840.0,2023,2023-03
252.0,030200,KT,,2023-02-28,KOSPI,-13.12,-18.58,-18.15,-4.84,-3.28,30450.0,2023,2023-03
253.0,144510,지씨셀,,2023-02-28,KOSDAQ,-3.68,-5.32,-23.93,-34.37,-6.74,44500.0,2023,2023-03
254.0,000080,하이트진로,,2023-02-28,KOSPI,-9.13,-8.6,-21.64,-32.87,-6.28,23900.0,2023,2023-03
255.0,026960,동서,,2023-02-28,KOSPI,-7.51,-9.67,-20.94,-29.58,1.55,19330.0,2023,2023-03
256.0,038500,삼표시멘트,,2023-02-28,KOSDAQ,-3.91,-12.56,-16.69,-26.55,3.19,3445.0,2023,2023-03
257.0,000720,현대건설,,2023-02-28,KOSPI,-4.34,-11.22,-24.48,-15.94,0.14,36400.0,2023,2023-03
258.0,068760,셀트리온제약,,2023-02-28,KOSDAQ,-10.19,-9.6,-23.32,-31.61,44.68,51065.0,2023,2023-03
259.0,025900,동화기업,,2023-02-28,KOSDAQ,6.77,-12.88,-16.59,-19.89,0.18,22750.0,2023,2023-03
260.0,033640,네패스,,2023-02-28,KOSDAQ,2.08,-8.26,-19.36,-37.82,34.48,17660.0,2023,2023-03
261.0,047040,대우건설,,2023-02-28,KOSPI,-10.03,-15.42,-17.21,-31.34,-6.39,4305.0,2023,2023-03
262.0,299900,위지윅스튜디오,,2023-02-28,KOSDAQ,-5.49,-7.67,-21.27,-49.97,-13.02,4478.0,2023,2023-03
263.0,006360,GS건설,,2023-02-28,KOSPI,-4.51,-4.91,-26.2,-48.07,-7.19,22250.0,2023,2023-03
264.0,011790,SKC,,2023-02-28,KOSPI,2.94,-12.5,-19.34,-28.73,16.63,98000.0,2023,2023-03
265.0,000120,CJ대한통운,,2023-02-28,KOSPI,-9.42,-7.58,-31.05,-34.11,-2.2,81700.0,2023,2023-03
266.0,096770,SK이노베이션,,2023-02-28,KOSPI,-7.4,-16.15,-21.0,-25.14,19.45,147691.0,2023,2023-03
267.0,097950,CJ제일제당,,2023-02-28,KOSPI,-6.96,-18.73,-21.23,-15.19,1.56,321000.0,2023,2023-03
268.0,034730,SK,,2023-02-28,KOSPI,-9.84,-18.45,-23.35,-21.49,-3.42,178600.0,2023,2023-03
269.0,035250,강원랜드,,2023-02-28,KOSPI,-14.04,-19.36,-23.92,-23.77,-1.49,20200.0,2023,2023-03
270.0,217270,넵튠,,2023-02-28,KOSDAQ,-3.9,-14.46,-18.5,-47.33,-2.9,10350.0,2023,2023-03
271.0,033290,코웰패션,,2023-02-28,KOSDAQ,-0.43,-10.57,-29.54,-40.76,2.68,3960.0,2023,2023-03
272.0,222800,심텍,,2023-02-28,KOSDAQ,-4.8,-13.14,-26.0,-45.96,10.43,28750.0,2023,2023-03
273.0,010620,현대미포조선,,2023-02-28,KOSPI,-12.69,-18.84,-34.39,-12.03,0.0,70200.0,2023,2023-03
274.0,007390,네이처셀,,2023-02-28,KOSDAQ,19.79,-12.09,-38.68,-0.18,10.97,16220.0,2023,2023-03
275.0,222080,씨아이에스,,2023-02-28,KOSDAQ,0.68,-17.68,-28.79,-25.16,39.46,10290.0,2023,2023-03
276.0,182400,엔케이맥스,,2023-02-28,KOSDAQ,-3.81,-18.08,-33.5,-20.71,-15.92,11235.0,2023,2023-03
277.0,323990,박셀바이오,,2023-02-28,KOSDAQ,-2.56,-11.63,-51.97,0.0,13.89,26746.0,2023,2023-03
278.0,096530,씨젠,,2023-02-28,KOSDAQ,-10.46,-19.74,-22.66,-52.44,1.64,24400.0,2023,2023-03
279.0,095700,제넥신,,2023-02-28,KOSDAQ,-1.83,-9.77,-34.62,-57.14,-14.73,14460.0,2023,2023-03
280.0,036460,한국가스공사,,2023-02-28,KOSPI,-15.89,-19.63,-35.52,-31.67,-3.39,28050.0,2023,2023-03
281.0,950160,코오롱티슈진,,2023-02-28,KOSDAQ,-0.53,-11.68,-41.12,-41.12,-0.63,9450.0,2023,2023-03
282.0,950130,엑세스바이오,,2023-02-28,KOSDAQ,-6.29,-19.92,-32.69,-37.47,-12.14,8666.0,2023,2023-03
283.0,119860,커넥트웨이브,,2023-02-28,KOSDAQ,-9.68,-27.18,-22.58,-37.65,-3.26,14090.0,2023,2023-03
284.0,235980,메드팩토,,2023-02-28,KOSDAQ,-7.24,-18.57,-34.88,-44.35,-0.67,16966.0,2023,2023-03
285.0,068240,다원시스,,2023-02-28,KOSDAQ,-3.51,-15.85,-37.07,-48.19,-4.38,14259.0,2023,2023-03
286.0,302440,SK바이오사이언스,,2023-02-28,KOSPI,-7.07,-15.82,-38.32,-52.26,3.44,69700.0,2023,2023-03
287.0,084990,헬릭스미스,,2023-02-28,KOSDAQ,-9.43,-19.62,-36.13,-47.41,-12.68,10570.0,2023,2023-03
288.0,259960,크래프톤,,2023-02-28,KOSPI,-5.3,-25.2,-31.12,-42.44,8.07,169800.0,2023,2023-03
289.0,215600,신라젠,,2023-02-28,KOSDAQ,-1.27,-35.95,-26.02,-26.02,-11.45,5739.0,2023,2023-03
290.0,137310,에스디바이오센서,,2023-02-28,KOSPI,-19.58,-30.09,-34.57,-57.88,-8.26,23000.0,2023,2023-03
