순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,000120,CJ대한통운,,2023-05-31,KOSPI,5.71,-0.24,-7.81,-37.07,-6.26,81500.0,2023,2023-06
220.0,105560,KB금융,,2023-05-31,KOSPI,-3.03,-6.43,-8.57,-20.53,-0.52,48000.0,2023,2023-06
221.0,003490,대한항공,,2023-05-31,KOSPI,-3.28,-2.86,-13.16,-23.92,10.18,22100.0,2023,2023-06
222.0,088350,한화생명,,2023-05-31,KOSPI,1.81,-15.13,0.4,-3.99,2.18,2525.0,2023,2023-06
223.0,023530,롯데쇼핑,,2023-05-31,KOSPI,0.25,-8.05,-5.33,-21.18,-14.25,80000.0,2023,2023-06
224.0,383220,F&F,,2023-05-31,KOSPI,-8.23,-6.84,-14.59,-11.37,-7.57,129400.0,2023,2023-06
225.0,068240,다원시스,,2023-05-31,KOSDAQ,28.77,7.6,-9.45,-45.07,-12.03,15343.0,2023,2023-06
226.0,086790,하나금융지주,,2023-05-31,KOSPI,-1.19,-8.7,-6.96,-16.26,-5.43,41450.0,2023,2023-06
227.0,060150,인선이엔티,,2023-05-31,KOSDAQ,3.78,-6.79,-9.47,-16.16,1.88,8510.0,2023,2023-06
228.0,012750,에스원,,2023-05-31,KOSPI,-7.02,-3.72,-15.42,-24.58,-1.84,54300.0,2023,2023-06
229.0,035720,카카오,,2023-05-31,KOSPI,-3.27,-9.94,-0.35,-33.88,-12.63,56200.0,2023,2023-06
230.0,071050,한국금융지주,,2023-05-31,KOSPI,0.54,-10.65,-3.99,-22.63,-6.86,55400.0,2023,2023-06
231.0,047040,대우건설,,2023-05-31,KOSPI,1.9,-0.23,-15.62,-34.43,-5.36,4295.0,2023,2023-06
232.0,055550,신한지주,,2023-05-31,KOSPI,0.29,-9.78,-8.01,-18.58,-3.0,35050.0,2023,2023-06
233.0,001440,대한전선,,2023-05-31,KOSPI,-4.35,-2.12,-15.56,-36.01,-0.35,12963.0,2023,2023-06
234.0,033290,코웰패션,,2023-05-31,KOSDAQ,3.18,-2.47,-12.78,-35.4,0.1,3862.0,2023,2023-06
235.0,199800,툴젠,,2023-05-31,KOSDAQ,2.89,-7.16,-8.22,-29.1,-15.73,48000.0,2023,2023-06
236.0,078930,GS,,2023-05-31,KOSPI,-3.02,-5.29,-20.78,-15.2,-4.81,38500.0,2023,2023-06
237.0,336260,두산퓨얼셀,,2023-05-31,KOSPI,3.01,-10.47,-8.33,-21.03,-6.82,30800.0,2023,2023-06
238.0,011790,SKC,,2023-05-31,KOSPI,-4.53,-3.16,-15.27,-41.06,2.85,94900.0,2023,2023-06
239.0,004990,롯데지주,,2023-05-31,KOSPI,0.71,-7.99,-14.16,-19.66,-11.35,28200.0,2023,2023-06
240.0,099430,바이오플러스,,2023-05-31,KOSDAQ,0.63,-14.08,-9.72,-6.52,12.01,6410.0,2023,2023-06
241.0,097950,CJ제일제당,,2023-05-31,KOSPI,0.16,-3.43,-21.52,-21.22,-13.06,310000.0,2023,2023-06
242.0,020150,롯데에너지머티리얼즈,,2023-05-31,KOSPI,-4.82,-9.91,-7.43,-36.26,-15.88,57300.0,2023,2023-06
243.0,189300,인텔리안테크,,2023-05-31,KOSDAQ,2.39,-13.62,-5.6,-20.21,8.1,67900.0,2023,2023-06
244.0,025980,아난티,,2023-05-31,KOSDAQ,-2.23,-15.54,-3.31,-23.25,14.33,6140.0,2023,2023-06
245.0,096530,씨젠,,2023-05-31,KOSDAQ,0.0,-0.41,-20.07,-45.33,-15.43,24300.0,2023,2023-06
246.0,007070,GS리테일,,2023-05-31,KOSPI,-6.58,-13.87,-16.61,-7.8,-7.84,21253.0,2023,2023-06
247.0,006360,GS건설,,2023-05-31,KOSPI,-3.94,-6.74,-11.32,-47.86,-10.17,20750.0,2023,2023-06
248.0,253450,스튜디오드래곤,,2023-05-31,KOSDAQ,-1.97,-15.18,-10.62,-15.84,-17.28,64800.0,2023,2023-06
249.0,034230,파라다이스,,2023-05-31,KOSDAQ,-6.45,-14.22,-16.51,-12.44,-1.6,14360.0,2023,2023-06
250.0,290670,대보마그네틱,,2023-05-31,KOSDAQ,-10.16,-7.63,-35.46,2.39,-0.54,55700.0,2023,2023-06
251.0,021240,코웨이,,2023-05-31,KOSPI,-1.83,-9.83,-16.41,-32.66,-8.72,48150.0,2023,2023-06
252.0,034730,SK,,2023-05-31,KOSPI,3.26,-6.05,-23.38,-32.34,-11.38,167800.0,2023,2023-06
253.0,010950,S-Oil,,2023-05-31,KOSPI,-3.22,-10.53,-17.2,-37.76,-7.62,72200.0,2023,2023-06
254.0,119860,커넥트웨이브,,2023-05-31,KOSDAQ,-10.28,-5.25,-31.01,-32.23,0.67,13350.0,2023,2023-06
255.0,067160,아프리카TV,,2023-05-31,KOSDAQ,-2.97,-15.79,-12.56,-29.92,-2.66,75200.0,2023,2023-06
256.0,030000,제일기획,,2023-05-31,KOSPI,-0.87,-8.35,-24.41,-29.5,-1.09,18330.0,2023,2023-06
257.0,002380,KCC,,2023-05-31,KOSPI,-6.08,-15.07,-12.58,-40.26,-5.8,208500.0,2023,2023-06
258.0,036460,한국가스공사,,2023-05-31,KOSPI,-2.05,-6.42,-24.79,-40.81,-2.1,26250.0,2023,2023-06
259.0,011780,금호석유,,2023-05-31,KOSPI,-6.96,-19.33,-15.12,-20.69,4.57,126900.0,2023,2023-06
260.0,107600,새빗켐,,2023-05-31,KOSDAQ,-1.45,-23.97,-13.74,0.0,-5.2,88500.0,2023,2023-06
261.0,009830,한화솔루션,,2023-05-31,KOSPI,-6.67,-13.78,-30.08,-8.15,-5.47,44750.0,2023,2023-06
262.0,053800,안랩,,2023-05-31,KOSDAQ,3.44,-16.75,-7.75,-43.81,1.27,63100.0,2023,2023-06
263.0,139480,이마트,,2023-05-31,KOSPI,-13.63,-24.73,-8.47,-27.33,-8.78,84300.0,2023,2023-06
264.0,048410,현대바이오,,2023-05-31,KOSDAQ,9.38,-15.94,-14.97,-24.4,20.09,10436.0,2023,2023-06
265.0,035250,강원랜드,,2023-05-31,KOSPI,-3.54,-9.75,-27.23,-35.12,-4.66,18230.0,2023,2023-06
266.0,215600,신라젠,,2023-05-31,KOSDAQ,-2.14,-4.2,-38.64,-29.12,-13.97,5498.0,2023,2023-06
267.0,010130,고려아연,,2023-05-31,KOSPI,-6.34,-17.72,-23.73,-19.24,1.46,480500.0,2023,2023-06
268.0,101730,위메이드맥스,,2023-05-31,KOSDAQ,-21.66,-32.26,2.66,-42.86,-16.25,12370.0,2023,2023-06
269.0,002790,아모레G,,2023-05-31,KOSPI,-20.49,-27.25,-8.06,-36.81,-9.45,29100.0,2023,2023-06
270.0,051900,LG생활건강,,2023-05-31,KOSPI,-15.41,-21.11,-19.66,-28.2,-12.9,527000.0,2023,2023-06
271.0,030190,NICE평가정보,,2023-05-31,KOSDAQ,-7.77,-18.57,-17.42,-37.27,-3.31,10570.0,2023,2023-06
272.0,025770,한국정보통신,,2023-05-31,KOSDAQ,1.73,-31.01,-23.68,30.98,-9.37,10570.0,2023,2023-06
273.0,003620,KG모빌리티,,2023-05-31,KOSPI,-28.51,-24.81,-24.81,-24.81,-25.01,10577.0,2023,2023-06
274.0,028670,팬오션,,2023-05-31,KOSPI,-13.42,-25.59,-12.62,-38.03,9.98,4710.0,2023,2023-06
275.0,025900,동화기업,,2023-05-31,KOSDAQ,-1.72,-14.53,-25.54,-41.65,-17.61,19445.0,2023,2023-06
276.0,095700,제넥신,,2023-05-31,KOSDAQ,3.73,-13.35,-21.81,-54.36,-18.6,12530.0,2023,2023-06
277.0,011200,HMM,,2023-05-31,KOSPI,-12.99,-21.29,-20.4,-45.3,6.2,17750.0,2023,2023-06
278.0,090430,아모레퍼시픽,,2023-05-31,KOSPI,-15.25,-24.49,-19.92,-36.09,-6.6,104500.0,2023,2023-06
279.0,217270,넵튠,,2023-05-31,KOSDAQ,-0.45,-15.17,-27.44,-44.25,-9.57,8780.0,2023,2023-06
280.0,299900,위지윅스튜디오,,2023-05-31,KOSDAQ,-17.88,-19.5,-25.67,-55.63,-13.59,3605.0,2023,2023-06
281.0,036570,엔씨소프트,,2023-05-31,KOSPI,-14.85,-26.12,-31.77,-29.45,-8.1,321000.0,2023,2023-06
282.0,205470,휴마시스,,2023-05-31,KOSDAQ,-1.02,-25.02,-31.29,-23.98,-11.51,2910.0,2023,2023-06
283.0,289220,자이언트스텝,,2023-05-31,KOSDAQ,-4.89,-24.58,-26.96,-41.52,-11.5,17310.0,2023,2023-06
284.0,032500,케이엠더블유,,2023-05-31,KOSDAQ,-3.07,-25.99,-31.68,-40.98,-20.59,18650.0,2023,2023-06
285.0,137310,에스디바이오센서,,2023-05-31,KOSPI,-18.61,-26.39,-48.54,-66.14,-27.76,16930.0,2023,2023-06
286.0,007390,네이처셀,,2023-05-31,KOSDAQ,-1.9,-36.5,-44.17,-41.64,-20.1,10300.0,2023,2023-06
287.0,032190,다우데이타,,2023-05-31,KOSDAQ,-12.15,-68.57,-45.69,15.61,-11.53,15260.0,2023,2023-06
