순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,000030,우리은행,,2018-01-31,KOSPI,6.98,2.74,-11.78,28.63,-1.48,16850.0,2018,2018-02
222.0,005290,동진쎄미켐,,2018-01-31,KOSDAQ,-25.57,-20.15,-2.66,64.66,-2.13,16450.0,2018,2018-02
223.0,108230,톱텍,,2018-01-31,KOSDAQ,-4.39,-1.33,-4.22,13.83,7.52,27250.0,2018,2018-02
224.0,032830,삼성생명,,2018-01-31,KOSPI,3.61,-4.44,2.79,16.22,-5.81,129000.0,2018,2018-02
225.0,006260,LS,,2018-01-31,KOSPI,8.97,0.0,-6.18,26.2,-3.8,79000.0,2018,2018-02
226.0,036630,세종텔레콤,,2018-01-31,KOSDAQ,3.65,12.71,-11.95,-17.33,-1.14,6305.0,2018,2018-02
227.0,005930,삼성전자,,2018-01-31,KOSPI,-2.08,-9.4,3.53,26.46,-5.69,49900.0,2018,2018-02
228.0,033780,KT&G,,2018-01-31,KOSPI,-7.79,0.47,-6.58,5.97,-6.29,106500.0,2018,2018-02
229.0,001740,SK네트웍스,,2018-01-31,KOSPI,-2.26,-2.26,2.69,-1.66,-8.0,6500.0,2018,2018-02
230.0,016250,이테크건설,,2018-01-31,KOSDAQ,13.31,-3.73,5.24,12.17,-3.24,38069.0,2018,2018-02
231.0,056190,에스에프에이,,2018-01-31,KOSDAQ,-0.26,-5.15,2.93,9.8,-3.1,38650.0,2018,2018-02
232.0,007070,GS리테일,,2018-01-31,KOSPI,-3.35,16.62,-19.53,-25.1,-7.57,33313.0,2018,2018-02
233.0,021240,코웨이,,2018-01-31,KOSPI,-2.56,-2.16,-3.94,8.8,-9.03,95200.0,2018,2018-02
234.0,100120,뷰웍스,,2018-01-31,KOSDAQ,7.58,15.49,-10.2,-36.23,-4.89,44000.0,2018,2018-02
235.0,090430,아모레퍼시픽,,2018-01-31,KOSPI,-1.64,-4.62,5.64,-5.52,-6.01,299500.0,2018,2018-02
236.0,028260,삼성물산,,2018-01-31,KOSPI,12.7,-4.05,2.16,12.7,-9.51,142000.0,2018,2018-02
237.0,097950,CJ제일제당,,2018-01-31,KOSPI,-2.05,-2.05,-3.11,1.13,-5.72,358500.0,2018,2018-02
238.0,088350,한화생명,,2018-01-31,KOSPI,8.68,-5.18,-0.53,16.61,-10.65,7510.0,2018,2018-02
239.0,004370,농심,,2018-01-31,KOSPI,-8.62,-6.91,1.25,1.73,-4.48,323500.0,2018,2018-02
240.0,088980,맥쿼리인프라,,2018-01-31,KOSPI,-0.12,-3.28,-2.47,2.24,1.93,8207.0,2018,2018-02
241.0,213420,덕산네오룩스,,2018-01-31,KOSDAQ,-19.31,-9.57,-19.31,49.52,0.0,19850.0,2018,2018-02
242.0,204320,만도,,2018-01-31,KOSPI,-10.05,-15.01,8.19,11.0,-7.21,55500.0,2018,2018-02
243.0,001040,CJ,,2018-01-31,KOSPI,1.38,-1.34,-5.15,0.82,-9.51,173506.0,2018,2018-02
244.0,012330,현대모비스,,2018-01-31,KOSPI,-5.89,-7.13,0.61,2.27,-7.88,247500.0,2018,2018-02
245.0,009240,한샘,,2018-01-31,KOSPI,-5.28,0.0,-3.12,-18.23,-12.32,170500.0,2018,2018-02
246.0,004020,현대제철,,2018-01-31,KOSPI,-2.73,-0.87,-9.09,-2.06,-5.96,57000.0,2018,2018-02
247.0,023890,아트라스BX,,2018-01-31,KOSDAQ,-1.02,-0.82,-5.81,-9.5,-0.93,48600.0,2018,2018-02
248.0,000240,한국타이어월드와이드,,2018-01-31,KOSPI,4.76,-1.49,-6.6,-2.22,0.51,19800.0,2018,2018-02
249.0,000270,기아차,,2018-01-31,KOSPI,3.43,-2.12,-5.33,-4.81,-0.87,34650.0,2018,2018-02
250.0,030200,KT,,2018-01-31,KOSPI,-1.98,1.02,-14.8,0.85,-5.9,29650.0,2018,2018-02
251.0,005387,현대차2우B,,2018-01-31,KOSPI,1.96,-7.96,-1.89,8.45,-6.06,104000.0,2018,2018-02
252.0,000150,두산,,2018-01-31,KOSPI,4.87,-11.57,0.42,12.86,-15.61,93347.0,2018,2018-02
253.0,005440,현대그린푸드,,2018-01-31,KOSPI,7.7,0.63,-12.02,-2.42,-8.69,10604.0,2018,2018-02
254.0,051600,한전KPS,,2018-01-31,KOSPI,3.2,1.45,-6.89,-23.4,-3.7,41900.0,2018,2018-02
255.0,000210,대림산업,,2018-01-31,KOSPI,-1.33,-2.52,-11.34,-3.1,-8.73,73464.0,2018,2018-02
256.0,011210,현대위아,,2018-01-31,KOSPI,-4.77,-4.03,-10.29,-4.18,-6.14,61900.0,2018,2018-02
257.0,161390,한국타이어,,2018-01-31,KOSPI,-2.01,-0.93,-14.4,-5.48,10.28,53500.0,2018,2018-02
258.0,004800,효성,,2018-01-31,KOSPI,-3.23,0.37,-19.4,-0.37,-7.41,61543.0,2018,2018-02
259.0,035250,강원랜드,,2018-01-31,KOSPI,-6.75,-5.39,-12.3,-0.76,-11.09,32450.0,2018,2018-02
260.0,000080,하이트진로,,2018-01-31,KOSPI,-4.56,-13.53,-3.97,10.58,-4.35,23000.0,2018,2018-02
261.0,036830,솔브레인,,2018-01-31,KOSDAQ,-9.63,-11.34,-10.95,12.96,-4.59,29260.0,2018,2018-02
262.0,036930,주성엔지니어링,,2018-01-31,KOSDAQ,-4.04,-4.74,-19.94,14.47,-10.73,13050.0,2018,2018-02
263.0,047810,한국항공우주,,2018-01-31,KOSPI,10.85,-7.39,1.74,-15.16,-4.37,52600.0,2018,2018-02
264.0,000670,영풍,,2018-01-31,KOSPI,-1.3,-4.76,-14.38,-2.75,-4.81,99884.0,2018,2018-02
265.0,005385,현대차우,,2018-01-31,KOSPI,-1.39,-10.29,-8.51,-0.75,-2.81,92400.0,2018,2018-02
266.0,036490,SK머티리얼즈,,2018-01-31,KOSDAQ,-5.56,-9.33,-7.91,-14.74,-1.29,170000.0,2018,2018-02
267.0,051500,CJ프레시웨이,,2018-01-31,KOSDAQ,-11.43,-10.19,-16.07,-1.26,4.11,35250.0,2018,2018-02
268.0,086280,현대글로비스,,2018-01-31,KOSPI,2.57,-7.62,-11.15,-10.29,2.15,69777.0,2018,2018-02
269.0,004990,롯데지주,,2018-01-31,KOSPI,7.22,-6.31,-11.04,-11.25,-10.17,69800.0,2018,2018-02
270.0,064350,현대로템,,2018-01-31,KOSPI,-8.53,-12.5,-8.53,-9.5,-9.91,17150.0,2018,2018-02
271.0,025980,에머슨퍼시픽,,2018-01-31,KOSDAQ,-11.3,-6.93,-17.48,-13.71,6.08,5100.0,2018,2018-02
272.0,104830,원익머트리얼즈,,2018-01-31,KOSDAQ,-10.07,-9.42,-19.15,-2.65,6.72,31250.0,2018,2018-02
273.0,048260,오스템임플란트,,2018-01-31,KOSDAQ,-2.37,-19.75,-3.99,0.35,-13.0,489250.0,2018,2018-02
274.0,090435,아모레퍼시픽우,,2018-01-31,KOSPI,-6.33,-12.89,-12.39,-13.37,-2.25,155500.0,2018,2018-02
275.0,015760,한국전력,,2018-01-31,KOSPI,-6.29,-8.8,-19.75,-15.78,-7.41,35750.0,2018,2018-02
276.0,009540,현대중공업,,2018-01-31,KOSPI,44.87,-6.97,-16.56,15.48,-5.76,139000.0,2018,2018-02
277.0,051370,인터플렉스,,2018-01-31,KOSDAQ,-21.21,-43.59,4.49,42.7,-21.25,35300.0,2018,2018-02
278.0,000120,CJ대한통운,,2018-01-31,KOSPI,3.57,-7.64,-22.25,-11.04,-8.62,145000.0,2018,2018-02
279.0,012450,한화테크윈,,2018-01-31,KOSPI,-5.34,-12.37,-15.66,-19.3,-13.37,34277.0,2018,2018-02
280.0,034020,두산중공업,,2018-01-31,KOSPI,10.75,-2.85,-17.47,-38.07,-12.06,13006.0,2018,2018-02
281.0,047040,대우건설,,2018-01-31,KOSPI,4.73,-15.65,-24.3,19.69,-15.81,6200.0,2018,2018-02
282.0,011070,LG이노텍,,2018-01-31,KOSPI,-12.85,-27.03,-16.33,26.64,5.18,125500.0,2018,2018-02
283.0,010140,삼성중공업,,2018-01-31,KOSPI,25.37,-22.12,-17.94,-11.64,-6.96,7655.0,2018,2018-02
284.0,011200,현대상선,,2018-01-31,KOSPI,-7.97,-30.01,-33.51,-32.55,-5.52,4620.0,2018,2018-02
