순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,091120,이엠텍,,2024-01-31,KOSDAQ,-13.15,-24.17,0.53,66.96,-3.85,37650.0,2024,2024-02
221.0,302440,SK바이오사이언스,,2024-01-31,KOSPI,-11.81,4.79,-13.37,-15.33,-3.31,63500.0,2024,2024-02
222.0,032830,삼성생명,,2024-01-31,KOSPI,0.29,-4.15,-0.72,-2.26,39.83,69300.0,2024,2024-02
223.0,026960,동서,,2024-01-31,KOSPI,-5.16,0.0,-4.69,-17.42,1.33,17260.0,2024,2024-02
224.0,095700,제넥신,,2024-01-31,KOSDAQ,-13.84,8.39,-12.06,-42.09,-6.8,8530.0,2024,2024-02
225.0,222080,씨아이에스,,2024-01-31,KOSDAQ,-13.27,6.35,-23.37,-6.65,16.35,9540.0,2024,2024-02
226.0,078340,컴투스,,2024-01-31,KOSDAQ,-7.11,9.06,-15.9,-31.0,-6.89,45750.0,2024,2024-02
227.0,035250,강원랜드,,2024-01-31,KOSPI,-6.19,2.32,-3.78,-36.13,15.79,15010.0,2024,2024-02
228.0,010950,S-Oil,,2024-01-31,KOSPI,-1.87,2.86,-8.81,-22.56,11.86,68300.0,2024,2024-02
229.0,151860,KG ETS,,2024-01-31,KOSDAQ,-4.97,-3.51,-9.01,-6.13,0.47,10710.0,2024,2024-02
230.0,204320,HL만도,,2024-01-31,KOSPI,-10.55,7.48,-23.73,-20.9,-5.82,35200.0,2024,2024-02
231.0,030000,제일기획,,2024-01-31,KOSPI,-3.47,-7.5,1.21,-16.31,0.71,18370.0,2024,2024-02
232.0,007070,GS리테일,,2024-01-31,KOSPI,-3.25,-8.23,4.95,-22.7,0.0,19073.0,2024,2024-02
233.0,004170,신세계,,2024-01-31,KOSPI,-1.6,2.13,-9.83,-25.53,1.39,172400.0,2024,2024-02
234.0,047040,대우건설,,2024-01-31,KOSPI,-5.07,0.13,-12.94,-17.76,1.14,3935.0,2024,2024-02
235.0,418550,제이오,,2024-01-31,KOSDAQ,-27.37,5.4,-38.1,0.0,42.71,19900.0,2024,2024-02
236.0,336570,원텍,,2024-01-31,KOSDAQ,-15.54,-14.16,-27.77,63.15,7.23,7880.0,2024,2024-02
237.0,119610,인터로조,,2024-01-31,KOSDAQ,-6.96,-4.23,-14.78,-3.13,-2.72,21253.0,2024,2024-02
238.0,004370,농심,,2024-01-31,KOSPI,-7.25,-15.07,-4.91,10.06,-7.81,377500.0,2024,2024-02
239.0,082270,젬백스,,2024-01-31,KOSDAQ,-4.22,-10.36,-2.45,-13.29,-3.69,12720.0,2024,2024-02
240.0,383310,에코프로에이치엔,,2024-01-31,KOSDAQ,-15.7,0.69,-36.19,15.31,3.27,54231.0,2024,2024-02
241.0,066570,LG전자,,2024-01-31,KOSPI,-8.15,-6.22,-13.75,-6.59,1.5,93500.0,2024,2024-02
242.0,003670,포스코퓨처엠,,2024-01-31,KOSPI,-29.39,7.19,-51.9,13.17,25.05,245721.0,2024,2024-02
243.0,194480,데브시스터즈,,2024-01-31,KOSDAQ,-16.29,-16.12,7.84,-33.55,2.22,40600.0,2024,2024-02
244.0,282330,BGF리테일,,2024-01-31,KOSPI,7.46,2.1,-15.81,-24.42,-6.38,141100.0,2024,2024-02
245.0,011790,SKC,,2024-01-31,KOSPI,-15.23,-2.41,-22.58,-19.33,7.81,76800.0,2024,2024-02
246.0,066970,엘앤에프,,2024-01-31,KOSPI,-29.66,10.05,-44.27,-30.34,18.26,143500.0,2024,2024-02
247.0,352820,하이브,,2024-01-31,KOSPI,-13.7,-8.2,-23.24,5.11,-1.19,201500.0,2024,2024-02
248.0,025980,아난티,,2024-01-31,KOSDAQ,-6.58,-8.27,-9.23,-22.59,3.11,6100.0,2024,2024-02
249.0,010620,현대미포조선,,2024-01-31,KOSPI,-20.38,-2.45,-27.62,-15.92,-6.95,67600.0,2024,2024-02
250.0,078600,대주전자재료,,2024-01-31,KOSDAQ,-20.02,0.14,-31.38,-19.37,8.83,69100.0,2024,2024-02
251.0,253450,스튜디오드래곤,,2024-01-31,KOSDAQ,-10.68,-5.83,-8.91,-42.71,-1.74,46000.0,2024,2024-02
252.0,225570,넥슨게임즈,,2024-01-31,KOSDAQ,-0.13,-0.27,-30.42,-1.97,-6.95,14960.0,2024,2024-02
253.0,111770,영원무역,,2024-01-31,KOSPI,5.04,-11.79,-17.13,9.86,-8.14,47900.0,2024,2024-02
254.0,051915,LG화학우,,2024-01-31,KOSPI,-12.54,-3.03,-30.7,-10.82,10.29,272000.0,2024,2024-02
255.0,011170,롯데케미칼,,2024-01-31,KOSPI,-14.69,-10.72,-13.21,-26.07,-6.35,130700.0,2024,2024-02
256.0,360070,탑머티리얼,,2024-01-31,KOSDAQ,-20.53,-16.96,-34.16,41.59,72.08,48000.0,2024,2024-02
257.0,039200,오스코텍,,2024-01-31,KOSDAQ,-17.14,0.53,-44.88,-0.26,15.97,19100.0,2024,2024-02
258.0,323990,박셀바이오,,2024-01-31,KOSDAQ,-15.46,0.78,-33.42,-30.86,1.16,18980.0,2024,2024-02
259.0,376300,디어유,,2024-01-31,KOSDAQ,-7.17,-6.44,-19.46,-29.38,18.79,29800.0,2024,2024-02
260.0,008770,호텔신라,,2024-01-31,KOSPI,-10.86,-6.42,-22.58,-26.39,3.09,58300.0,2024,2024-02
261.0,373220,LG에너지솔루션,,2024-01-31,KOSPI,-10.88,-1.17,-31.96,-26.87,5.38,381000.0,2024,2024-02
262.0,002790,아모레G,,2024-01-31,KOSPI,-15.9,-13.99,-10.22,-40.07,8.33,24600.0,2024,2024-02
263.0,034230,파라다이스,,2024-01-31,KOSDAQ,-5.03,-13.71,-11.91,-29.68,0.08,12650.0,2024,2024-02
264.0,051910,LG화학,,2024-01-31,KOSPI,-12.93,-1.25,-32.95,-37.03,4.26,434500.0,2024,2024-02
265.0,028050,삼성엔지니어링,,2024-01-31,KOSPI,-23.1,-6.11,-39.73,-13.73,10.31,22300.0,2024,2024-02
266.0,365340,성일하이텍,,2024-01-31,KOSDAQ,-18.97,-6.65,-37.04,-15.57,10.86,88400.0,2024,2024-02
267.0,287410,제이시스메디칼,,2024-01-31,KOSDAQ,-18.68,-18.92,-23.63,-2.74,-7.5,8530.0,2024,2024-02
268.0,018880,한온시스템,,2024-01-31,KOSPI,-14.68,-9.6,-27.09,-31.96,-0.8,5781.0,2024,2024-02
269.0,042660,한화오션,,2024-01-31,KOSPI,-12.55,-6.99,-47.15,7.19,7.52,21950.0,2024,2024-02
270.0,048410,현대바이오,,2024-01-31,KOSDAQ,-5.36,-33.96,-0.6,3.35,-16.4,11638.0,2024,2024-02
271.0,095660,네오위즈,,2024-01-31,KOSDAQ,-4.32,-7.44,-26.09,-39.07,-13.33,25500.0,2024,2024-02
272.0,051900,LG생활건강,,2024-01-31,KOSPI,-14.51,-3.8,-29.09,-59.15,5.11,303500.0,2024,2024-02
273.0,290650,엘앤씨바이오,,2024-01-31,KOSDAQ,-18.45,-16.43,-37.6,7.5,0.42,23650.0,2024,2024-02
274.0,011070,LG이노텍,,2024-01-31,KOSPI,-20.25,-14.35,-27.65,-29.65,5.76,191000.0,2024,2024-02
275.0,096770,SK이노베이션,,2024-01-31,KOSPI,-16.54,-4.17,-44.9,-26.58,0.0,117100.0,2024,2024-02
276.0,393890,더블유씨피,,2024-01-31,KOSDAQ,-10.11,-2.68,-53.49,-10.61,12.62,40000.0,2024,2024-02
277.0,271560,오리온,,2024-01-31,KOSPI,-21.02,-23.46,-19.21,-26.35,1.31,91700.0,2024,2024-02
278.0,121600,나노신소재,,2024-01-31,KOSDAQ,-20.73,-19.87,-41.85,14.22,45.92,95600.0,2024,2024-02
279.0,189300,인텔리안테크,,2024-01-31,KOSDAQ,-23.86,-21.7,-28.96,-16.76,-0.72,55200.0,2024,2024-02
280.0,095500,미래나노텍,,2024-01-31,KOSDAQ,-24.03,-11.32,-46.01,-19.39,65.92,13470.0,2024,2024-02
281.0,028670,팬오션,,2024-01-31,KOSPI,-2.14,-15.0,-23.54,-39.39,33.11,3655.0,2024,2024-02
282.0,036570,엔씨소프트,,2024-01-31,KOSPI,-17.63,-14.8,-28.35,-56.37,-2.07,198100.0,2024,2024-02
283.0,064550,바이오니아,,2024-01-31,KOSDAQ,-24.32,-20.5,-45.81,-5.26,-2.78,25200.0,2024,2024-02
284.0,122870,와이지엔터테인먼트,,2024-01-31,KOSDAQ,-12.77,-19.13,-41.66,-14.45,-7.88,44400.0,2024,2024-02
285.0,006400,삼성SDI,,2024-01-31,KOSPI,-21.08,-12.46,-43.99,-45.62,1.21,364689.0,2024,2024-02
286.0,041510,에스엠,,2024-01-31,KOSDAQ,-17.16,-24.31,-41.58,-13.3,2.49,76300.0,2024,2024-02
287.0,299030,하나기술,,2024-01-31,KOSDAQ,-23.4,-19.54,-55.68,-7.05,8.35,52700.0,2024,2024-02
288.0,383220,F&F,,2024-01-31,KOSPI,-20.52,-24.09,-31.5,-53.26,2.12,70900.0,2024,2024-02
289.0,372170,윤성에프앤씨,,2024-01-31,KOSDAQ,-32.12,-34.05,-65.84,58.63,19.56,76700.0,2024,2024-02
290.0,214370,케어젠,,2024-01-31,KOSDAQ,-22.0,-19.96,-50.92,-25.52,8.39,21450.0,2024,2024-02
