순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,097950,CJ제일제당,,2015-11-30,KOSPI,3.0,-8.27,-12.07,2.12,4.72,360500.0,2015,2015-12
220.0,036830,솔브레인,,2015-11-30,KOSDAQ,-4.14,-11.88,-16.96,19.75,6.41,18323.0,2015,2015-12
221.0,067280,크레듀,,2015-11-30,KOSDAQ,-6.94,-7.56,-13.39,-9.69,-5.45,55000.0,2015,2015-12
222.0,000880,한화,,2015-11-30,KOSPI,-3.06,-13.64,-15.74,22.56,8.24,35409.0,2015,2015-12
223.0,013120,동원개발,,2015-11-30,KOSDAQ,3.74,-18.83,-14.94,48.0,-13.18,4440.0,2015,2015-12
224.0,194480,데브시스터즈,,2015-11-30,KOSDAQ,-12.6,-3.57,-15.07,-29.56,10.35,27050.0,2015,2015-12
225.0,016360,삼성증권,,2015-11-30,KOSPI,-8.39,-2.1,-24.23,-10.43,-5.65,42921.0,2015,2015-12
226.0,018260,삼성에스디에스,,2015-11-30,KOSPI,1.75,1.75,-22.09,-24.78,-2.68,261000.0,2015,2015-12
227.0,086790,하나금융지주,,2015-11-30,KOSPI,-8.27,-6.25,-14.14,-24.56,-7.45,25500.0,2015,2015-12
228.0,900120,씨케이에이치,,2015-11-30,KOSDAQ,-3.46,-4.88,-24.52,0.44,-11.54,34139.0,2015,2015-12
229.0,064350,현대로템,,2015-11-30,KOSPI,2.15,-2.92,-18.58,-17.37,-12.01,16650.0,2015,2015-12
230.0,025900,동화기업,,2015-11-30,KOSDAQ,-24.17,-24.67,-26.29,61.72,5.41,9742.0,2015,2015-12
231.0,057050,현대홈쇼핑,,2015-11-30,KOSPI,-6.56,-11.28,-9.52,-16.18,1.32,114000.0,2015,2015-12
232.0,010060,OCI,,2015-11-30,KOSPI,-7.42,-6.86,-19.56,-10.47,-1.45,60473.0,2015,2015-12
233.0,051600,한전KPS,,2015-11-30,KOSPI,-2.88,-19.84,-6.05,11.6,-11.88,101000.0,2015,2015-12
234.0,168330,내츄럴엔도텍,,2015-11-30,KOSDAQ,2.82,-14.44,13.13,-55.7,-12.24,47400.0,2015,2015-12
235.0,034830,한국토지신탁,,2015-11-30,KOSDAQ,-11.08,-16.17,-6.69,-13.31,-3.41,2930.0,2015,2015-12
236.0,023530,롯데쇼핑,,2015-11-30,KOSPI,1.29,-12.15,-7.11,-21.67,-1.06,215456.0,2015,2015-12
237.0,200130,콜마비앤에이치,,2015-11-30,KOSDAQ,21.11,-5.63,-22.66,9.37,17.43,32741.0,2015,2015-12
238.0,098460,고영,,2015-11-30,KOSDAQ,6.17,-7.11,-21.21,-7.95,9.49,7060.0,2015,2015-12
239.0,017800,현대엘리베이,,2015-11-30,KOSPI,12.79,-10.86,-18.78,7.19,1.86,39414.0,2015,2015-12
240.0,122870,와이지엔터테인먼트,,2015-11-30,KOSDAQ,2.31,-20.1,-6.72,1.2,-4.19,46500.0,2015,2015-12
241.0,084370,유진테크,,2015-11-30,KOSDAQ,11.64,-0.39,-27.45,-16.58,2.77,12649.0,2015,2015-12
242.0,006360,GS건설,,2015-11-30,KOSPI,-6.01,-10.06,-19.04,-18.13,-9.82,21900.0,2015,2015-12
243.0,000670,영풍,,2015-11-30,KOSPI,-10.06,-13.18,-18.11,-12.58,-2.58,106104.0,2015,2015-12
244.0,009540,현대중공업,,2015-11-30,KOSPI,-4.83,-0.98,-30.31,-26.64,-3.09,82302.0,2015,2015-12
245.0,035760,CJ오쇼핑,,2015-11-30,KOSDAQ,8.33,-4.02,-21.8,-25.08,-0.21,191200.0,2015,2015-12
246.0,000720,현대건설,,2015-11-30,KOSPI,-7.66,-3.77,-27.8,-28.68,-10.64,31086.0,2015,2015-12
247.0,069080,웹젠,,2015-11-30,KOSDAQ,-24.88,-21.63,-26.24,20.74,-3.27,24450.0,2015,2015-12
248.0,036460,한국가스공사,,2015-11-30,KOSPI,-9.98,-4.72,-26.25,-33.3,-3.91,38350.0,2015,2015-12
249.0,069960,현대백화점,,2015-11-30,KOSPI,0.8,-15.95,-17.32,-1.56,0.0,126500.0,2015,2015-12
250.0,096530,씨젠,,2015-11-30,KOSDAQ,-8.47,-22.48,-17.26,14.21,4.56,18193.0,2015,2015-12
251.0,010140,삼성중공업,,2015-11-30,KOSPI,-13.15,2.67,-35.47,-46.53,-6.07,8351.0,2015,2015-12
252.0,004020,현대제철,,2015-11-30,KOSPI,-2.5,-3.97,-31.9,-20.62,-1.67,50800.0,2015,2015-12
253.0,001740,SK네트웍스,,2015-11-30,KOSPI,-13.96,-7.15,-26.15,-35.24,-10.0,6100.0,2015,2015-12
254.0,042670,두산인프라코어,,2015-11-30,KOSPI,9.59,2.69,-34.35,-34.35,-31.55,5806.0,2015,2015-12
255.0,052790,액토즈소프트,,2015-11-30,KOSDAQ,-14.61,-31.43,-6.73,3.41,-1.88,31850.0,2015,2015-12
256.0,071050,한국금융지주,,2015-11-30,KOSPI,-10.33,-21.63,-17.62,-4.7,-9.41,54700.0,2015,2015-12
257.0,028260,삼성물산,,2015-11-30,KOSPI,-5.81,-17.98,-23.96,0.0,-4.11,146000.0,2015,2015-12
258.0,029780,삼성카드,,2015-11-30,KOSPI,-18.52,-13.24,-24.76,-34.41,-1.91,31450.0,2015,2015-12
259.0,082270,젬백스,,2015-11-30,KOSDAQ,-13.59,-23.82,-37.95,44.66,-12.43,25750.0,2015,2015-12
260.0,003450,현대증권,,2015-11-30,KOSPI,-6.5,-12.09,-32.32,-10.26,0.31,6470.0,2015,2015-12
261.0,006800,대우증권,,2015-11-30,KOSPI,-6.76,-16.53,-27.62,-5.04,-8.51,10074.0,2015,2015-12
262.0,071840,롯데하이마트,,2015-11-30,KOSPI,-0.34,-10.63,-30.95,-18.65,1.72,58000.0,2015,2015-12
263.0,008770,호텔신라,,2015-11-30,KOSPI,-17.73,-24.9,-24.27,1.12,-14.59,90500.0,2015,2015-12
264.0,112040,위메이드,,2015-11-30,KOSDAQ,-22.58,-31.2,-15.58,-4.83,5.07,17933.0,2015,2015-12
265.0,095660,네오위즈게임즈,,2015-11-30,KOSDAQ,-14.01,-21.95,-18.06,-27.21,3.19,15650.0,2015,2015-12
266.0,028150,GS홈쇼핑,,2015-11-30,KOSDAQ,-0.82,-15.6,-28.17,-20.97,-1.07,168800.0,2015,2015-12
267.0,060250,한국사이버결제,,2015-11-30,KOSDAQ,-17.98,-26.89,-30.29,11.34,3.53,11996.0,2015,2015-12
268.0,034230,파라다이스,,2015-11-30,KOSDAQ,-6.94,-11.84,-34.53,-27.96,-12.19,20100.0,2015,2015-12
269.0,095340,ISC,,2015-11-30,KOSDAQ,-1.56,-13.11,-37.89,-9.13,14.09,23081.0,2015,2015-12
270.0,035600,KG이니시스,,2015-11-30,KOSDAQ,-5.59,-24.29,-31.26,13.83,1.87,16050.0,2015,2015-12
271.0,003490,대한항공,,2015-11-30,KOSPI,-8.26,-15.01,-30.04,-29.07,-2.12,17252.0,2015,2015-12
272.0,005490,POSCO,,2015-11-30,KOSPI,-7.14,-11.05,-30.74,-44.13,-1.48,169000.0,2015,2015-12
273.0,047050,대우인터내셔널,,2015-11-30,KOSPI,-4.01,-12.16,-28.14,-44.01,-14.62,19150.0,2015,2015-12
274.0,123420,선데이토즈,,2015-11-30,KOSDAQ,-5.57,-24.3,-19.82,-19.35,-8.49,45681.0,2015,2015-12
275.0,092040,아미코젠,,2015-11-30,KOSDAQ,-13.46,-33.3,-30.66,34.81,14.51,13272.0,2015,2015-12
276.0,016250,이테크건설,,2015-11-30,KOSDAQ,-22.08,-29.83,-47.14,47.11,8.52,32124.0,2015,2015-12
277.0,028670,팬오션,,2015-11-30,KOSPI,-10.81,-27.77,-20.36,-17.62,2.79,3590.0,2015,2015-12
278.0,000660,SK하이닉스,,2015-11-30,KOSPI,2.93,-11.73,-38.16,-34.24,-2.69,31600.0,2015,2015-12
279.0,012630,현대산업,,2015-11-30,KOSPI,-10.97,-31.55,-32.23,15.5,-5.37,30485.0,2015,2015-12
280.0,013030,하이록코리아,,2015-11-30,KOSDAQ,-21.0,-26.1,-31.24,-20.38,-1.39,25200.0,2015,2015-12
281.0,111770,영원무역,,2015-11-30,KOSPI,-6.89,-27.24,-26.28,-18.32,-5.61,44600.0,2015,2015-12
282.0,114090,GKL,,2015-11-30,KOSPI,-25.0,-23.8,-42.53,-36.9,1.47,23850.0,2015,2015-12
283.0,138930,BNK금융지주,,2015-11-30,KOSPI,-30.5,-30.0,-38.03,-38.03,-9.96,9351.0,2015,2015-12
284.0,030530,원익IPS,,2015-11-30,KOSDAQ,-9.22,-22.79,-41.1,-39.0,32.43,5227.0,2015,2015-12
285.0,016100,산성앨엔에스,,2015-11-30,KOSDAQ,-3.45,-30.4,-66.51,51.67,-17.86,36400.0,2015,2015-12
286.0,121440,골프존유원홀딩스,,2015-11-30,KOSDAQ,-10.89,-23.4,-44.83,-44.08,-0.69,7200.0,2015,2015-12
287.0,192440,슈피겐코리아,,2015-11-30,KOSDAQ,-27.36,-35.39,-41.59,-24.09,2.96,60800.0,2015,2015-12
288.0,037620,미래에셋증권,,2015-11-30,KOSPI,0.98,-23.47,-47.75,-37.01,8.82,19850.0,2015,2015-12
289.0,206640,바디텍메드,,2015-11-30,KOSDAQ,-12.46,-55.1,-54.88,0.0,33.51,25288.0,2015,2015-12
