순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
217.0,200130,콜마비앤에이치,,2018-07-31,KOSDAQ,-9.21,-20.61,-29.77,20.54,8.92,24650.0,2018,2018-08
218.0,002380,KCC,,2018-07-31,KOSPI,3.35,-13.3,-19.38,-22.34,-4.28,297623.0,2018,2018-08
219.0,023530,롯데쇼핑,,2018-07-31,KOSPI,-1.9,-19.53,-14.7,-14.57,-12.62,206000.0,2018,2018-08
220.0,034230,파라다이스,,2018-07-31,KOSDAQ,-2.49,-24.63,-25.58,32.33,15.06,17600.0,2018,2018-08
221.0,206640,바디텍메드,,2018-07-31,KOSDAQ,0.33,-14.65,-25.92,-5.02,4.95,15150.0,2018,2018-08
222.0,025900,동화기업,,2018-07-31,KOSDAQ,-1.34,-13.61,-22.77,-19.18,-2.2,8403.0,2018,2018-08
223.0,005385,현대차우,,2018-07-31,KOSPI,-0.61,-20.58,-11.47,-19.01,-4.28,81800.0,2018,2018-08
224.0,025770,한국정보통신,,2018-07-31,KOSDAQ,2.5,-20.23,-14.58,-10.48,0.0,10250.0,2018,2018-08
225.0,000060,메리츠화재,,2018-07-31,KOSPI,-4.17,-12.17,-26.1,-22.2,-0.82,18400.0,2018,2018-08
226.0,078930,GS,,2018-07-31,KOSPI,-1.1,-12.23,-22.48,-28.65,-1.3,53800.0,2018,2018-08
227.0,003520,영진약품,,2018-07-31,KOSPI,0.67,-12.82,-23.83,-21.92,7.09,7480.0,2018,2018-08
228.0,272290,이녹스첨단소재,,2018-07-31,KOSDAQ,-2.27,-17.31,-20.94,-15.63,2.15,25707.0,2018,2018-08
229.0,067080,대화제약,,2018-07-31,KOSDAQ,10.11,-20.56,-22.24,11.4,31.11,23950.0,2018,2018-08
230.0,237690,에스티팜,,2018-07-31,KOSDAQ,-10.75,-17.59,-24.86,-16.33,6.1,32800.0,2018,2018-08
231.0,038290,마크로젠,,2018-07-31,KOSDAQ,-7.54,-26.14,-32.43,39.78,19.23,32500.0,2018,2018-08
232.0,139480,이마트,,2018-07-31,KOSPI,-14.15,-19.07,-24.91,-13.98,-1.83,218500.0,2018,2018-08
233.0,115450,지트리비앤티,,2018-07-31,KOSDAQ,-13.37,-36.13,-28.22,62.98,9.96,12864.0,2018,2018-08
234.0,222040,뉴트리바이오텍,,2018-07-31,KOSDAQ,1.65,-22.94,-17.31,-2.49,-10.0,21500.0,2018,2018-08
235.0,215600,신라젠,,2018-07-31,KOSDAQ,-28.79,-37.93,-50.71,110.49,46.36,33464.0,2018,2018-08
236.0,001040,CJ,,2018-07-31,KOSPI,-1.06,-13.54,-23.64,-27.58,-6.05,132487.0,2018,2018-08
237.0,003490,대한항공,,2018-07-31,KOSPI,3.36,-14.5,-24.25,-17.97,-3.94,18934.0,2018,2018-08
238.0,005380,현대차,,2018-07-31,KOSPI,3.19,-19.06,-20.06,-10.69,-3.47,129500.0,2018,2018-08
239.0,009540,현대중공업,,2018-07-31,KOSPI,4.41,-10.88,-23.38,-36.07,10.8,106500.0,2018,2018-08
240.0,000670,영풍,,2018-07-31,KOSPI,-5.11,-9.83,-28.21,-38.53,-4.6,71709.0,2018,2018-08
241.0,069080,웹젠,,2018-07-31,KOSDAQ,-13.64,-26.41,-29.75,20.81,-5.02,20900.0,2018,2018-08
242.0,048530,인트론바이오,,2018-07-31,KOSDAQ,-12.1,-23.94,-27.11,5.24,17.13,17116.0,2018,2018-08
243.0,005387,현대차2우B,,2018-07-31,KOSPI,-3.41,-23.74,-15.67,-17.26,-2.39,87700.0,2018,2018-08
244.0,008930,한미사이언스,,2018-07-31,KOSPI,7.28,-10.93,-34.0,-15.25,25.4,63135.0,2018,2018-08
245.0,066570,LG전자,,2018-07-31,KOSPI,-9.88,-26.67,-27.02,11.48,2.67,74800.0,2018,2018-08
246.0,039030,이오테크닉스,,2018-07-31,KOSDAQ,-8.18,-14.89,-31.18,-23.72,-6.56,64000.0,2018,2018-08
247.0,089600,나스미디어,,2018-07-31,KOSDAQ,-2.44,-20.34,-29.65,0.0,-21.07,42467.0,2018,2018-08
248.0,006800,미래에셋대우,,2018-07-31,KOSPI,-4.47,-16.77,-27.65,-23.26,0.99,8104.0,2018,2018-08
249.0,032830,삼성생명,,2018-07-31,KOSPI,-2.13,-17.69,-25.35,-23.27,-3.95,96300.0,2018,2018-08
250.0,100120,뷰웍스,,2018-07-31,KOSDAQ,9.18,-14.18,-24.32,-32.04,15.77,33300.0,2018,2018-08
251.0,091700,파트론,,2018-07-31,KOSDAQ,-0.85,-16.29,-30.98,-17.18,13.78,7040.0,2018,2018-08
252.0,005250,녹십자홀딩스,,2018-07-31,KOSPI,-10.38,-21.99,-29.88,-9.15,2.85,29800.0,2018,2018-08
253.0,139130,DGB금융지주,,2018-07-31,KOSPI,-8.78,-22.08,-24.6,-21.76,9.63,9350.0,2018,2018-08
254.0,004990,롯데지주,,2018-07-31,KOSPI,-8.2,-19.2,-24.64,-32.96,-8.37,52600.0,2018,2018-08
255.0,006730,서부T&D,,2018-07-31,KOSDAQ,-11.34,-19.24,-29.0,-27.14,19.72,6573.0,2018,2018-08
256.0,013120,동원개발,,2018-07-31,KOSDAQ,1.41,-20.42,-25.24,-20.9,5.82,3955.0,2018,2018-08
257.0,095610,테스,,2018-07-31,KOSDAQ,5.54,-17.77,-29.39,-17.22,-16.16,24750.0,2018,2018-08
258.0,267250,현대중공업지주,,2018-07-31,KOSPI,-5.09,-20.59,-26.59,-23.84,12.52,67100.0,2018,2018-08
259.0,144510,녹십자랩셀,,2018-07-31,KOSDAQ,-11.39,-33.33,-48.72,75.37,27.38,42000.0,2018,2018-08
260.0,030530,원익홀딩스,,2018-07-31,KOSDAQ,-1.41,-16.64,-27.71,-34.77,-0.18,5610.0,2018,2018-08
261.0,034220,LG디스플레이,,2018-07-31,KOSPI,16.12,-9.38,-34.01,-32.86,0.0,19641.0,2018,2018-08
262.0,005290,동진쎄미켐,,2018-07-31,KOSDAQ,-5.71,-18.37,-29.79,-31.66,-3.46,11550.0,2018,2018-08
263.0,078160,메디포스트,,2018-07-31,KOSDAQ,-8.89,-33.55,-27.83,20.82,23.49,36821.0,2018,2018-08
264.0,047810,한국항공우주,,2018-07-31,KOSPI,-14.68,-18.63,-33.17,-32.01,18.78,35150.0,2018,2018-08
265.0,088350,한화생명,,2018-07-31,KOSPI,-2.45,-17.01,-31.16,-31.52,-6.19,5170.0,2018,2018-08
266.0,214450,파마리서치프로덕트,,2018-07-31,KOSDAQ,1.04,-21.36,-37.14,4.16,10.94,38850.0,2018,2018-08
267.0,008560,메리츠종금증권,,2018-07-31,KOSPI,-0.56,-15.25,-33.4,-32.25,12.18,3530.0,2018,2018-08
268.0,036930,주성엔지니어링,,2018-07-31,KOSDAQ,10.35,-11.61,-30.57,-44.42,0.11,9060.0,2018,2018-08
269.0,003380,하림지주,,2018-07-31,KOSDAQ,-13.48,-21.79,-28.86,-32.22,-12.7,12200.0,2018,2018-08
270.0,182400,에이티젠,,2018-07-31,KOSDAQ,-6.14,-24.27,-33.92,-4.82,5.56,13897.0,2018,2018-08
271.0,096530,씨젠,,2018-07-31,KOSDAQ,-6.45,-25.21,-31.68,-10.46,-1.72,13117.0,2018,2018-08
272.0,112040,위메이드,,2018-07-31,KOSDAQ,-18.84,-35.75,-31.41,18.43,-17.9,19474.0,2018,2018-08
273.0,068240,다원시스,,2018-07-31,KOSDAQ,1.79,-28.9,-36.27,23.04,10.96,13067.0,2018,2018-08
274.0,051370,인터플렉스,,2018-07-31,KOSDAQ,5.78,-4.44,-48.16,-45.83,-11.75,18300.0,2018,2018-08
275.0,051600,한전KPS,,2018-07-31,KOSPI,-3.37,-32.05,-17.78,-23.44,5.66,34450.0,2018,2018-08
276.0,000880,한화,,2018-07-31,KOSPI,1.9,-19.52,-31.67,-34.32,-0.93,32150.0,2018,2018-08
277.0,015750,성우하이텍,,2018-07-31,KOSDAQ,5.56,-18.88,-32.1,-32.96,-1.54,4560.0,2018,2018-08
278.0,080160,모두투어,,2018-07-31,KOSDAQ,-7.35,-32.17,-24.32,-12.5,-10.52,25200.0,2018,2018-08
279.0,002790,아모레G,,2018-07-31,KOSPI,-22.43,-33.01,-32.53,-21.15,0.63,95580.0,2018,2018-08
280.0,009240,한샘,,2018-07-31,KOSPI,-8.19,-17.25,-43.46,-45.23,-14.42,96400.0,2018,2018-08
281.0,058820,CMG제약,,2018-07-31,KOSDAQ,-11.01,-32.12,-44.62,10.03,24.03,3929.0,2018,2018-08
282.0,267270,현대건설기계,,2018-07-31,KOSPI,-5.67,-30.0,-34.64,-21.05,-11.28,66743.0,2018,2018-08
283.0,200230,텔콘RF제약,,2018-07-31,KOSDAQ,-24.77,-47.63,-46.3,58.68,17.95,19978.0,2018,2018-08
284.0,010060,OCI,,2018-07-31,KOSPI,-4.08,-36.67,-41.54,7.16,16.9,78512.0,2018,2018-08
285.0,009830,한화케미칼,,2018-07-31,KOSPI,-3.2,-26.94,-39.91,-37.24,-4.25,25577.0,2018,2018-08
286.0,031390,녹십자셀,,2018-07-31,KOSDAQ,-7.92,-36.48,-44.86,8.2,56.85,34300.0,2018,2018-08
287.0,041830,인바디,,2018-07-31,KOSDAQ,-21.22,-41.35,-40.09,-13.82,16.24,25250.0,2018,2018-08
288.0,085660,차바이오텍,,2018-07-31,KOSDAQ,-15.36,-34.65,-63.84,17.09,37.01,12970.0,2018,2018-08
289.0,141080,레고켐바이오,,2018-07-31,KOSDAQ,-15.38,-43.56,-45.85,1.37,25.83,16665.0,2018,2018-08
290.0,237880,클리오,,2018-07-31,KOSDAQ,-25.66,-41.74,-41.74,-34.92,-14.42,21150.0,2018,2018-08
291.0,041960,코미팜,,2018-07-31,KOSDAQ,-13.37,-39.36,-40.95,-41.61,8.46,18698.0,2018,2018-08
292.0,183490,엔지켐생명과학,,2018-07-31,KOSDAQ,-0.7,-6.74,-84.12,-58.57,32.7,13008.0,2018,2018-08
293.0,007390,네이처셀,,2018-07-31,KOSDAQ,-52.94,-78.41,-77.39,29.04,-19.45,6875.0,2018,2018-08
