순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,000080,하이트진로,,2021-12-30,KOSPI,3.97,-9.05,-20.03,-5.34,-2.5,30150.0,2022,2022-01
219.0,035760,CJ ENM,,2021-12-30,KOSDAQ,2.21,-8.32,-24.03,-0.5,-11.5,138800.0,2022,2022-01
220.0,035250,강원랜드,,2021-12-30,KOSPI,9.32,-16.06,-10.59,2.34,3.1,24050.0,2022,2022-01
221.0,022100,포스코 ICT,,2021-12-30,KOSDAQ,14.69,-2.38,-23.36,-15.35,-10.2,6560.0,2022,2022-01
222.0,282330,BGF리테일,,2021-12-30,KOSPI,-0.34,-14.66,-18.94,7.38,11.3,145500.0,2022,2022-01
223.0,011200,HMM,,2021-12-30,KOSPI,13.98,-20.18,-38.72,92.83,-18.6,26900.0,2022,2022-01
224.0,007070,GS리테일,,2021-12-30,KOSPI,7.61,-6.89,-21.35,-11.76,-11.3,26000.0,2022,2022-01
225.0,011780,금호석유,,2021-12-30,KOSPI,7.1,-12.17,-24.2,14.48,-12.3,166000.0,2022,2022-01
226.0,271560,오리온,,2021-12-30,KOSPI,6.59,-11.91,-12.66,-16.53,-6.1,103500.0,2022,2022-01
227.0,008770,호텔신라,,2021-12-30,KOSPI,10.48,-9.93,-19.59,-5.22,-7.7,78000.0,2022,2022-01
228.0,003550,LG,,2021-12-30,KOSPI,3.19,-13.01,-21.07,-2.13,-8.5,80900.0,2022,2022-01
229.0,032500,케이엠더블유,,2021-12-30,KOSDAQ,13.2,2.49,-23.94,-49.01,-22.0,41150.0,2022,2022-01
230.0,010950,S-Oil,,2021-12-30,KOSPI,7.26,-22.09,-16.39,23.84,5.0,85700.0,2022,2022-01
231.0,011170,롯데케미칼,,2021-12-30,KOSPI,7.69,-10.14,-17.33,-21.38,-10.1,206694.0,2022,2022-01
232.0,088350,한화생명,,2021-12-30,KOSPI,5.77,-18.7,-21.84,20.29,0.2,2935.0,2022,2022-01
233.0,206650,유바이오로직스,,2021-12-30,KOSDAQ,-7.76,-37.52,-15.13,64.55,7.4,35050.0,2022,2022-01
234.0,326030,SK바이오팜,,2021-12-30,KOSPI,1.99,-4.71,-20.98,-42.49,-22.0,97200.0,2022,2022-01
235.0,086450,동국제약,,2021-12-30,KOSDAQ,11.22,-5.63,-22.7,-25.47,-8.3,21800.0,2022,2022-01
236.0,034230,파라다이스,,2021-12-30,KOSDAQ,9.12,-15.3,-17.4,-2.29,0.0,14950.0,2022,2022-01
237.0,047040,대우건설,,2021-12-30,KOSPI,7.45,-14.52,-27.42,15.75,-1.7,5770.0,2022,2022-01
238.0,004020,현대제철,,2021-12-30,KOSPI,10.51,-13.41,-23.65,3.54,-5.1,41000.0,2022,2022-01
239.0,009540,한국조선해양,,2021-12-30,KOSPI,8.11,-7.25,-29.4,-12.81,-15.8,94600.0,2022,2022-01
240.0,018880,한온시스템,,2021-12-30,KOSPI,3.86,-14.06,-18.73,-17.23,-20.8,12502.0,2022,2022-01
241.0,005490,POSCO,,2021-12-30,KOSPI,5.17,-16.82,-21.12,0.92,-3.5,274500.0,2022,2022-01
242.0,082270,젬백스,,2021-12-30,KOSDAQ,10.41,-10.94,-17.84,-26.78,-15.7,17500.0,2022,2022-01
243.0,085660,차바이오텍,,2021-12-30,KOSDAQ,14.0,-8.7,-30.61,-0.5,-16.3,18416.0,2022,2022-01
244.0,032830,삼성생명,,2021-12-30,KOSPI,7.19,-12.67,-19.67,-18.96,-5.8,64100.0,2022,2022-01
245.0,004990,롯데지주,,2021-12-30,KOSPI,3.1,-11.28,-25.62,-15.3,-11.2,29900.0,2022,2022-01
246.0,088800,에이스테크,,2021-12-30,KOSDAQ,14.39,-5.92,-19.25,-44.39,-24.8,41194.0,2022,2022-01
247.0,001040,CJ,,2021-12-30,KOSPI,4.25,-15.59,-22.06,-9.45,-4.8,83400.0,2022,2022-01
248.0,235980,메드팩토,,2021-12-30,KOSDAQ,24.42,-4.41,-16.41,-50.21,-40.6,51409.0,2022,2022-01
249.0,009240,한샘,,2021-12-30,KOSPI,7.3,-22.83,-9.66,-11.39,-21.9,92600.0,2022,2022-01
250.0,267250,현대중공업지주,,2021-12-30,KOSPI,1.51,-17.0,-24.15,-5.29,-10.9,53700.0,2022,2022-01
251.0,090430,아모레퍼시픽,,2021-12-30,KOSPI,6.37,-6.44,-33.73,-18.93,-7.2,167000.0,2022,2022-01
252.0,092040,아미코젠,,2021-12-30,KOSDAQ,13.39,-9.8,-27.76,-17.32,-18.1,14716.0,2022,2022-01
253.0,023530,롯데쇼핑,,2021-12-30,KOSPI,4.43,-14.93,-24.5,-14.93,-8.6,87200.0,2022,2022-01
254.0,086900,메디톡스,,2021-12-30,KOSDAQ,14.89,-5.28,-36.5,-14.0,-19.9,137713.0,2022,2022-01
255.0,112610,씨에스윈드,,2021-12-30,KOSPI,15.87,-15.44,-15.23,-25.81,-27.9,65700.0,2022,2022-01
256.0,002790,아모레G,,2021-12-30,KOSPI,7.52,-9.58,-30.7,-19.22,-8.0,44350.0,2022,2022-01
257.0,068760,셀트리온제약,,2021-12-30,KOSDAQ,6.71,-12.47,-18.54,-46.33,-33.6,105669.0,2022,2022-01
258.0,030190,NICE평가정보,,2021-12-30,KOSDAQ,4.65,-11.76,-28.29,-27.42,4.4,18000.0,2022,2022-01
259.0,008930,한미사이언스,,2021-12-30,KOSPI,10.28,-11.03,-27.78,-27.4,-17.2,53209.0,2022,2022-01
260.0,000250,삼천당제약,,2021-12-30,KOSDAQ,2.85,-12.95,-20.31,-47.2,-20.8,43350.0,2022,2022-01
261.0,012510,더존비즈온,,2021-12-30,KOSPI,-3.18,-24.04,-12.05,-29.81,-28.1,73000.0,2022,2022-01
262.0,010060,OCI,,2021-12-30,KOSPI,-4.59,-35.4,-11.49,11.83,-14.8,82644.0,2022,2022-01
263.0,145020,휴젤,,2021-12-30,KOSDAQ,7.87,-11.22,-35.93,-18.26,-11.4,153500.0,2022,2022-01
264.0,042660,대우조선해양,,2021-12-30,KOSPI,-0.21,-14.31,-35.61,-15.87,-14.3,20478.0,2022,2022-01
265.0,950130,엑세스바이오,,2021-12-30,KOSDAQ,-17.95,-10.11,-45.11,-27.44,22.2,13688.0,2022,2022-01
266.0,028300,에이치엘비,,2021-12-30,KOSDAQ,-3.33,-38.41,4.19,-24.85,-8.9,31214.0,2022,2022-01
267.0,009830,한화솔루션,,2021-12-30,KOSPI,7.58,-20.76,-20.31,-23.54,-9.2,44290.0,2022,2022-01
268.0,051910,LG화학,,2021-12-30,KOSPI,-11.38,-20.75,-27.65,-25.36,3.9,615000.0,2022,2022-01
269.0,000120,CJ대한통운,,2021-12-30,KOSPI,1.61,-17.65,-28.81,-23.87,-7.9,126000.0,2022,2022-01
270.0,051915,LG화학우,,2021-12-30,KOSPI,-11.15,-23.57,-25.16,-24.77,5.4,287000.0,2022,2022-01
271.0,285130,SK케미칼,,2021-12-30,KOSPI,7.19,-21.37,-14.11,-43.1,-15.8,149000.0,2022,2022-01
272.0,048410,현대바이오,,2021-12-30,KOSDAQ,-18.28,-27.13,-30.35,-13.53,15.2,11897.0,2022,2022-01
273.0,081660,휠라홀딩스,,2021-12-30,KOSPI,2.58,-15.94,-38.4,-17.96,-18.7,35850.0,2022,2022-01
274.0,200130,콜마비앤에이치,,2021-12-30,KOSDAQ,6.15,-11.16,-38.02,-40.17,-6.1,31050.0,2022,2022-01
275.0,068270,셀트리온,,2021-12-30,KOSPI,-2.54,-22.26,-24.87,-43.81,-23.7,175460.0,2022,2022-01
276.0,028670,팬오션,,2021-12-30,KOSPI,4.64,-28.34,-36.65,7.77,-9.1,5410.0,2022,2022-01
277.0,051900,LG생활건강,,2021-12-30,KOSPI,4.08,-17.95,-37.74,-32.28,-11.1,1097000.0,2022,2022-01
278.0,095700,제넥신,,2021-12-30,KOSDAQ,1.92,-18.35,-35.22,-53.1,-17.8,42345.0,2022,2022-01
279.0,199800,툴젠,,2021-12-30,KOSDAQ,-11.61,-35.05,-29.77,-18.38,-29.2,90600.0,2022,2022-01
280.0,091990,셀트리온헬스케어,,2021-12-30,KOSDAQ,0.95,-25.25,-29.33,-49.83,-22.1,77199.0,2022,2022-01
281.0,006280,녹십자,,2021-12-30,KOSPI,0.0,-34.24,-33.64,-46.31,-19.5,218000.0,2022,2022-01
282.0,268600,셀리버리,,2021-12-30,KOSDAQ,6.59,-17.55,-56.65,-53.58,-26.9,21850.0,2022,2022-01
283.0,323990,박셀바이오,,2021-12-30,KOSDAQ,-17.49,-36.73,-52.04,-74.06,-21.1,33942.0,2022,2022-01
