순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,088980,맥쿼리인프라,,2025-01-31,KOSPI,-0.85,-11.91,-14.56,-15.58,6.67,10500.0,2025,2025-02
222.0,131290,티에스이,,2025-01-31,KOSDAQ,4.73,-14.96,-14.96,2.73,3.7,43200.0,2025,2025-02
223.0,314930,바이오다인,,2025-01-31,KOSDAQ,-12.42,-31.72,-9.21,38.18,2.06,14100.0,2025,2025-02
224.0,358570,지아이이노베이션,,2025-01-31,KOSDAQ,28.89,-20.3,6.37,-8.67,54.67,9475.0,2025,2025-02
225.0,336570,원텍,,2025-01-31,KOSDAQ,25.82,-3.99,-15.31,-29.82,21.34,5530.0,2025,2025-02
226.0,215600,신라젠,,2025-01-31,KOSDAQ,0.6,-3.81,-20.72,-45.55,-2.38,2525.0,2025,2025-02
227.0,006730,서부T&D,,2025-01-31,KOSDAQ,2.03,-10.52,-17.09,-26.75,1.08,5530.0,2025,2025-02
228.0,004990,롯데지주,,2025-01-31,KOSPI,-4.36,-12.94,-15.59,-28.23,4.8,20850.0,2025,2025-02
229.0,004020,현대제철,,2025-01-31,KOSPI,9.98,-8.68,-16.27,-30.9,15.12,23150.0,2025,2025-02
230.0,028050,삼성E&A,,2025-01-31,KOSPI,8.82,0.84,-36.92,-19.24,-9.05,18010.0,2025,2025-02
231.0,034220,LG디스플레이,,2025-01-31,KOSPI,1.31,-13.06,-17.7,-20.6,-1.08,9250.0,2025,2025-02
232.0,000120,CJ대한통운,,2025-01-31,KOSPI,-5.45,-9.11,-18.98,-41.24,17.29,79800.0,2025,2025-02
233.0,445090,에이직랜드,,2025-01-31,KOSDAQ,3.78,-13.87,-16.39,-22.39,-9.1,35700.0,2025,2025-02
234.0,018260,삼성에스디에스,,2025-01-31,KOSPI,-5.56,-15.65,-18.22,-20.59,2.15,120700.0,2025,2025-02
235.0,068240,다원시스,,2025-01-31,KOSDAQ,7.0,-13.4,-12.05,-33.01,1.04,9630.0,2025,2025-02
236.0,334970,프레스티지바이오로직스,,2025-01-31,KOSDAQ,-5.89,-29.35,-12.43,13.78,-12.32,4790.0,2025,2025-02
237.0,088350,한화생명,,2025-01-31,KOSPI,1.42,-15.71,-19.9,-17.79,5.21,2495.0,2025,2025-02
238.0,179900,유티아이,,2025-01-31,KOSDAQ,-19.35,-8.48,-31.43,-40.54,17.81,21050.0,2025,2025-02
239.0,024850,HLB이노베이션,,2025-01-31,KOSDAQ,7.97,-19.35,-13.69,-19.23,3.87,2710.0,2025,2025-02
240.0,036810,에프에스티,,2025-01-31,KOSDAQ,12.97,-3.88,-39.85,-16.81,20.99,17622.0,2025,2025-02
241.0,009830,한화솔루션,,2025-01-31,KOSPI,22.64,-7.83,-20.12,-40.72,8.75,19770.0,2025,2025-02
242.0,128940,한미약품,,2025-01-31,KOSPI,-13.01,-23.87,-15.57,-24.69,-1.64,244000.0,2025,2025-02
243.0,005935,삼성전자우,,2025-01-31,KOSPI,-2.71,-10.32,-33.74,-26.75,3.95,43000.0,2025,2025-02
244.0,225570,넥슨게임즈,,2025-01-31,KOSDAQ,-1.27,-7.1,-44.45,-11.63,2.5,13220.0,2025,2025-02
245.0,097950,CJ제일제당,,2025-01-31,KOSPI,-5.28,-11.84,-37.39,-17.12,-2.07,242000.0,2025,2025-02
246.0,047050,포스코인터내셔널,,2025-01-31,KOSPI,6.05,-19.6,-20.66,-20.06,23.42,42050.0,2025,2025-02
247.0,222080,씨아이에스,,2025-01-31,KOSDAQ,-3.38,-18.75,-24.26,-25.05,10.07,7150.0,2025,2025-02
248.0,048410,현대바이오,,2025-01-31,KOSDAQ,-2.2,-15.35,-23.09,-40.71,-14.42,6900.0,2025,2025-02
249.0,253590,네오셈,,2025-01-31,KOSDAQ,7.78,-17.37,-28.8,-10.37,15.71,9420.0,2025,2025-02
250.0,005930,삼성전자,,2025-01-31,KOSPI,-1.5,-11.49,-37.54,-27.92,4.01,52400.0,2025,2025-02
251.0,112610,씨에스윈드,,2025-01-31,KOSPI,-0.36,-28.63,-12.38,-26.88,-2.28,41750.0,2025,2025-02
252.0,036540,SFA반도체,,2025-01-31,KOSDAQ,6.0,-11.14,-31.16,-48.67,-2.45,3270.0,2025,2025-02
253.0,251270,넷마블,,2025-01-31,KOSPI,-14.31,-23.62,-30.02,-24.01,-9.14,44300.0,2025,2025-02
254.0,001450,현대해상,,2025-01-31,KOSPI,0.2,-18.45,-31.35,-26.99,-6.06,24750.0,2025,2025-02
255.0,241710,코스메카코리아,,2025-01-31,KOSDAQ,-6.51,-35.05,-35.13,38.79,-22.44,51700.0,2025,2025-02
256.0,011070,LG이노텍,,2025-01-31,KOSPI,-8.21,-16.27,-41.91,-22.15,9.21,148700.0,2025,2025-02
257.0,348370,엔켐,,2025-01-31,KOSDAQ,-2.18,-25.63,-25.5,-20.49,-19.15,130000.0,2025,2025-02
258.0,281740,레이크머티리얼즈,,2025-01-31,KOSDAQ,5.47,-22.15,-27.3,-24.3,62.2,11560.0,2025,2025-02
259.0,068760,셀트리온제약,,2025-01-31,KOSDAQ,-6.17,-10.4,-44.4,-45.33,2.07,52168.0,2025,2025-02
260.0,189300,인텔리안테크,,2025-01-31,KOSDAQ,6.0,-23.11,-26.39,-27.99,-12.45,39750.0,2025,2025-02
261.0,051910,LG화학,,2025-01-31,KOSPI,-5.0,-24.24,-22.26,-45.34,-1.26,237500.0,2025,2025-02
262.0,015750,성우하이텍,,2025-01-31,KOSDAQ,3.32,-18.57,-31.96,-38.19,-1.36,5130.0,2025,2025-02
263.0,005490,POSCO홀딩스,,2025-01-31,KOSPI,2.76,-22.35,-25.89,-38.85,4.61,260500.0,2025,2025-02
264.0,011780,금호석유,,2025-01-31,KOSPI,16.45,-26.02,-23.94,-15.46,3.98,105500.0,2025,2025-02
265.0,025320,시노펙스,,2025-01-31,KOSDAQ,-1.01,-14.66,-46.29,-23.56,-14.65,5590.0,2025,2025-02
266.0,357780,솔브레인,,2025-01-31,KOSDAQ,2.06,-17.25,-35.94,-37.6,10.19,168800.0,2025,2025-02
267.0,417200,LS머트리얼즈,,2025-01-31,KOSDAQ,12.48,-14.57,-29.03,-57.53,-14.42,13250.0,2025,2025-02
268.0,067310,하나마이크론,,2025-01-31,KOSDAQ,10.93,-9.85,-38.94,-53.16,6.83,10250.0,2025,2025-02
269.0,066970,엘앤에프,,2025-01-31,KOSPI,8.77,-25.4,-22.52,-38.61,-10.44,88100.0,2025,2025-02
270.0,101360,에코앤드림,,2025-01-31,KOSDAQ,18.04,-33.2,-25.68,7.93,13.15,25850.0,2025,2025-02
271.0,440110,파두,,2025-01-31,KOSDAQ,-5.47,-34.35,-19.25,-30.32,4.16,14180.0,2025,2025-02
272.0,418550,제이오,,2025-01-31,KOSDAQ,-1.58,-31.11,-23.3,-31.01,-1.68,13730.0,2025,2025-02
273.0,194480,데브시스터즈,,2025-01-31,KOSDAQ,5.42,-19.56,-40.47,-28.08,16.95,29200.0,2025,2025-02
274.0,121600,나노신소재,,2025-01-31,KOSDAQ,13.06,-24.37,-29.63,-31.17,8.05,65800.0,2025,2025-02
275.0,008930,한미사이언스,,2025-01-31,KOSPI,-5.94,-41.99,-10.65,-29.34,1.62,27700.0,2025,2025-02
276.0,086520,에코프로,,2025-01-31,KOSDAQ,6.09,-22.78,-33.91,-39.24,3.94,59842.0,2025,2025-02
277.0,005290,동진쎄미켐,,2025-01-31,KOSDAQ,4.78,-19.04,-39.42,-43.34,19.63,21900.0,2025,2025-02
278.0,064550,바이오니아,,2025-01-31,KOSDAQ,-3.34,-23.61,-42.34,-27.7,-22.67,18220.0,2025,2025-02
279.0,006400,삼성SDI,,2025-01-31,KOSPI,-10.3,-32.11,-30.52,-40.4,0.9,217345.0,2025,2025-02
280.0,086900,메디톡스,,2025-01-31,KOSDAQ,-5.13,-31.2,-31.6,-38.59,6.59,118400.0,2025,2025-02
281.0,450080,에코프로머티,,2025-01-31,KOSPI,7.9,-36.89,-12.35,-52.48,22.25,71000.0,2025,2025-02
282.0,420770,기가비스,,2025-01-31,KOSDAQ,22.4,-19.44,-33.74,-56.76,-4.99,30050.0,2025,2025-02
283.0,085660,차바이오텍,,2025-01-31,KOSDAQ,-0.53,-33.84,-29.98,-37.6,1.93,10523.0,2025,2025-02
284.0,025900,동화기업,,2025-01-31,KOSDAQ,2.66,-22.66,-37.68,-65.94,30.24,8500.0,2025,2025-02
285.0,144510,지씨셀,,2025-01-31,KOSDAQ,-6.75,-36.68,-29.73,-44.89,2.04,22100.0,2025,2025-02
286.0,365340,성일하이텍,,2025-01-31,KOSDAQ,12.11,-27.5,-34.32,-54.98,-8.54,39800.0,2025,2025-02
287.0,003670,포스코퓨처엠,,2025-01-31,KOSPI,0.49,-36.39,-32.48,-43.67,-1.05,138418.0,2025,2025-02
288.0,022100,포스코DX,,2025-01-31,KOSPI,-1.21,-30.95,-34.78,-67.1,22.55,18850.0,2025,2025-02
289.0,278280,천보,,2025-01-31,KOSDAQ,1.65,-33.66,-40.4,-55.59,4.33,36950.0,2025,2025-02
290.0,361610,SK아이이테크놀로지,,2025-01-31,KOSPI,2.0,-33.14,-38.34,-69.0,21.74,23000.0,2025,2025-02
291.0,011170,롯데케미칼,,2025-01-31,KOSPI,-5.02,-40.46,-43.98,-56.54,9.86,56800.0,2025,2025-02
292.0,352480,씨앤씨인터내셔널,,2025-01-31,KOSDAQ,-23.19,-47.61,-69.32,-48.76,0.71,35100.0,2025,2025-02
293.0,005070,코스모신소재,,2025-01-31,KOSPI,2.52,-48.99,-59.32,-60.39,1.33,52800.0,2025,2025-02
