순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,222040,뉴트리바이오텍,,2017-01-31,KOSDAQ,-9.43,-14.57,-20.31,2.77,4.13,27850.0,2017,2017-02
220.0,051600,한전KPS,,2017-01-31,KOSPI,0.92,-0.36,-20.26,-45.03,11.33,54700.0,2017,2017-02
221.0,030190,NICE평가정보,,2017-01-31,KOSDAQ,-4.18,-13.32,-7.26,-30.91,5.57,6640.0,2017,2017-02
222.0,007310,오뚜기,,2017-01-31,KOSPI,-1.81,-1.22,-16.77,-54.03,15.08,650000.0,2017,2017-02
223.0,090435,아모레퍼시픽우,,2017-01-31,KOSPI,-12.65,-10.25,-20.22,-22.13,-6.69,179500.0,2017,2017-02
224.0,002380,KCC,,2017-01-31,KOSPI,-3.34,-14.09,-11.91,-20.57,-0.29,305086.0,2017,2017-02
225.0,002550,KB손해보험,,2017-01-31,KOSPI,-5.93,-15.03,-13.38,-17.17,7.11,24600.0,2017,2017-02
226.0,030520,한글과컴퓨터,,2017-01-31,KOSDAQ,-3.32,-9.35,-17.31,-28.09,2.81,16000.0,2017,2017-02
227.0,080420,모다이노칩,,2017-01-31,KOSDAQ,9.72,-8.32,-26.51,3.7,-3.67,4630.0,2017,2017-02
228.0,115160,휴맥스,,2017-01-31,KOSDAQ,-10.91,-16.1,-16.1,-18.33,-1.63,11301.0,2017,2017-02
229.0,090430,아모레퍼시픽,,2017-01-31,KOSPI,-1.4,-11.7,-18.3,-21.82,-5.05,317000.0,2017,2017-02
230.0,036630,세종텔레콤,,2017-01-31,KOSDAQ,1.4,-1.29,-23.94,-46.72,0.45,7627.0,2017,2017-02
231.0,018880,한온시스템,,2017-01-31,KOSPI,-11.75,-15.05,-20.61,-13.43,0.77,8449.0,2017,2017-02
232.0,035250,강원랜드,,2017-01-31,KOSPI,-8.53,-13.83,-20.24,-20.63,8.1,32700.0,2017,2017-02
233.0,079550,LIG넥스원,,2017-01-31,KOSPI,-10.06,-2.16,-30.72,-42.99,2.62,72400.0,2017,2017-02
234.0,010780,아이에스동서,,2017-01-31,KOSPI,-6.17,-15.56,-31.02,13.28,2.15,41800.0,2017,2017-02
235.0,028260,삼성물산,,2017-01-31,KOSPI,0.4,-21.98,-7.01,-15.44,-2.38,126000.0,2017,2017-02
236.0,003410,쌍용양회,,2017-01-31,KOSPI,-4.07,-11.54,-25.66,-15.55,0.71,3111.0,2017,2017-02
237.0,035080,인터파크홀딩스,,2017-01-31,KOSDAQ,-5.78,-5.31,-20.5,-56.0,1.06,23650.0,2017,2017-02
238.0,047040,대우건설,,2017-01-31,KOSPI,1.97,-18.17,-16.72,-6.5,18.34,5180.0,2017,2017-02
239.0,168330,내츄럴엔도텍,,2017-01-31,KOSDAQ,-12.25,-20.0,-16.3,-15.15,4.87,30800.0,2017,2017-02
240.0,206640,바디텍메드,,2017-01-31,KOSDAQ,-1.46,-0.25,-30.07,-50.37,1.72,18544.0,2017,2017-02
241.0,114090,GKL,,2017-01-31,KOSPI,-7.58,-12.9,-27.45,-17.29,12.96,18900.0,2017,2017-02
242.0,051500,CJ프레시웨이,,2017-01-31,KOSDAQ,-8.46,-9.16,-19.87,-54.87,-10.22,35700.0,2017,2017-02
243.0,016100,리더스코스메틱,,2017-01-31,KOSDAQ,-16.36,-7.07,-34.64,-34.98,-6.79,18400.0,2017,2017-02
244.0,006730,서부T&D,,2017-01-31,KOSDAQ,-12.24,-18.85,-21.8,-19.25,6.52,8937.0,2017,2017-02
245.0,025980,에머슨퍼시픽,,2017-01-31,KOSDAQ,-12.7,-21.3,-23.25,-7.51,6.43,5910.0,2017,2017-02
246.0,036800,나이스정보통신,,2017-01-31,KOSDAQ,-15.73,-23.91,-17.6,-14.96,-1.26,27850.0,2017,2017-02
247.0,000120,CJ대한통운,,2017-01-31,KOSPI,-8.94,-18.91,-18.7,-25.91,5.83,163000.0,2017,2017-02
248.0,078340,컴투스,,2017-01-31,KOSDAQ,-1.95,-10.0,-26.04,-36.95,28.07,85500.0,2017,2017-02
249.0,038500,동양시멘트,,2017-01-31,KOSDAQ,-0.32,-13.49,-30.27,-12.27,12.06,3110.0,2017,2017-02
250.0,069960,현대백화점,,2017-01-31,KOSPI,-11.74,-18.13,-22.42,-24.84,3.33,96200.0,2017,2017-02
251.0,085660,차바이오텍,,2017-01-31,KOSDAQ,-7.87,-15.22,-27.11,-22.77,11.55,10800.0,2017,2017-02
252.0,069080,웹젠,,2017-01-31,KOSDAQ,-1.34,-14.24,-21.54,-35.02,39.66,14750.0,2017,2017-02
253.0,099190,아이센스,,2017-01-31,KOSDAQ,-4.42,-14.07,-26.82,-26.73,2.67,14062.0,2017,2017-02
254.0,001800,오리온,,2017-01-31,KOSPI,-0.91,-9.23,-29.53,-36.99,10.02,31881.0,2017,2017-02
255.0,015760,한국전력,,2017-01-31,KOSPI,-3.63,-13.81,-30.75,-19.3,2.71,42450.0,2017,2017-02
256.0,000100,유한양행,,2017-01-31,KOSPI,-5.52,-6.29,-35.69,-40.9,18.84,27745.0,2017,2017-02
257.0,122870,와이지엔터테인먼트,,2017-01-31,KOSDAQ,-7.58,-10.58,-31.23,-40.18,3.05,26200.0,2017,2017-02
258.0,115960,연우,,2017-01-31,KOSDAQ,-16.34,-22.94,-24.03,-19.27,-1.4,32250.0,2017,2017-02
259.0,031390,녹십자셀,,2017-01-31,KOSDAQ,-4.41,-10.81,-28.08,-47.32,2.5,26000.0,2017,2017-02
260.0,018260,삼성에스디에스,,2017-01-31,KOSPI,-9.68,-18.45,-19.75,-43.12,3.17,126000.0,2017,2017-02
261.0,086980,쇼박스,,2017-01-31,KOSDAQ,-5.33,-11.17,-32.62,-37.37,1.13,5330.0,2017,2017-02
262.0,011210,현대위아,,2017-01-31,KOSPI,-11.51,-17.92,-24.8,-38.48,3.56,64600.0,2017,2017-02
263.0,012450,한화테크윈,,2017-01-31,KOSPI,-4.03,-34.64,-22.92,29.11,5.28,42477.0,2017,2017-02
264.0,078160,메디포스트,,2017-01-31,KOSDAQ,-3.13,-7.23,-37.6,-43.86,9.89,23334.0,2017,2017-02
265.0,111770,영원무역,,2017-01-31,KOSPI,-12.89,-16.95,-24.68,-47.65,20.22,26700.0,2017,2017-02
266.0,161890,한국콜마,,2017-01-31,KOSPI,5.32,-14.97,-26.98,-31.72,10.68,69300.0,2017,2017-02
267.0,041510,에스엠,,2017-01-31,KOSDAQ,-11.58,-16.12,-26.13,-47.05,5.9,22900.0,2017,2017-02
268.0,182400,에이티젠,,2017-01-31,KOSDAQ,-13.35,-15.5,-37.87,-29.33,5.04,14009.0,2017,2017-02
269.0,085370,루트로닉,,2017-01-31,KOSDAQ,-12.18,-19.66,-25.15,-43.83,-3.75,15585.0,2017,2017-02
270.0,082270,젬백스,,2017-01-31,KOSDAQ,-16.84,-15.97,-33.7,-43.46,1.65,12100.0,2017,2017-02
271.0,092040,아미코젠,,2017-01-31,KOSDAQ,-10.21,-17.69,-31.51,-43.9,5.0,9169.0,2017,2017-02
272.0,089600,나스미디어,,2017-01-31,KOSDAQ,-14.94,-19.33,-30.94,-48.07,9.08,25480.0,2017,2017-02
273.0,008770,호텔신라,,2017-01-31,KOSPI,-9.97,-24.35,-27.27,-33.41,17.88,43350.0,2017,2017-02
274.0,083790,크리스탈,,2017-01-31,KOSDAQ,-7.64,-16.72,-46.6,-13.26,0.64,7926.0,2017,2017-02
275.0,011200,현대상선,,2017-01-31,KOSPI,13.6,-11.93,-27.55,-62.7,10.69,6850.0,2017,2017-02
276.0,214450,파마리서치프로덕트,,2017-01-31,KOSDAQ,-11.26,-15.75,-35.52,-56.33,5.16,35850.0,2017,2017-02
277.0,100130,동국S&C,,2017-01-31,KOSDAQ,-6.0,-35.55,-31.75,14.99,2.25,5330.0,2017,2017-02
278.0,108790,인터파크,,2017-01-31,KOSDAQ,-10.29,-18.3,-38.8,-56.43,-2.08,9150.0,2017,2017-02
279.0,049960,쎌바이오텍,,2017-01-31,KOSDAQ,-27.65,-22.38,-43.5,-48.24,5.54,35200.0,2017,2017-02
280.0,028300,에이치엘비,,2017-01-31,KOSDAQ,9.14,-26.24,-30.51,-29.84,3.84,5710.0,2017,2017-02
281.0,048530,인트론바이오,,2017-01-31,KOSDAQ,-12.58,-13.71,-48.06,-59.53,-2.8,13407.0,2017,2017-02
282.0,063080,게임빌,,2017-01-31,KOSDAQ,-8.73,-20.05,-43.01,-43.66,30.48,44450.0,2017,2017-02
283.0,039840,디오,,2017-01-31,KOSDAQ,-20.1,-30.78,-44.76,-11.98,-8.39,31600.0,2017,2017-02
284.0,102940,코오롱생명과학,,2017-01-31,KOSDAQ,-8.43,-28.24,-31.53,-49.39,3.26,71718.0,2017,2017-02
285.0,067080,대화제약,,2017-01-31,KOSDAQ,-12.21,-21.0,-50.78,-48.43,10.0,20500.0,2017,2017-02
286.0,128940,한미약품,,2017-01-31,KOSPI,-5.73,-20.44,-52.86,-58.92,19.19,236214.0,2017,2017-02
287.0,041830,인바디,,2017-01-31,KOSDAQ,-16.48,-31.77,-44.46,-58.24,5.1,22550.0,2017,2017-02
288.0,214370,케어젠,,2017-01-31,KOSDAQ,-20.34,-30.87,-52.51,-49.34,5.66,10464.0,2017,2017-02
289.0,008930,한미사이언스,,2017-01-31,KOSPI,-5.56,-24.18,-59.93,-63.13,21.3,48367.0,2017,2017-02
290.0,200130,콜마비앤에이치,,2017-01-31,KOSDAQ,-14.02,-32.27,-55.13,-60.81,12.54,15950.0,2017,2017-02
