순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,000120,CJ대한통운,,2021-01-29,KOSPI,1.51,5.33,9.8,15.07,-2.4,168000.0,2021,2021-02
222.0,085660,차바이오텍,,2021-01-29,KOSDAQ,-9.48,7.4,-9.25,35.45,5.5,16755.0,2021,2021-02
223.0,095660,네오위즈,,2021-01-29,KOSDAQ,6.01,14.42,-15.9,38.78,-6.5,23800.0,2021,2021-02
224.0,151910,나노스,,2021-01-29,KOSDAQ,15.18,13.53,1.41,6.19,83.8,3945.0,2021,2021-02
225.0,241560,두산밥캣,,2021-01-29,KOSPI,2.36,5.2,12.62,-1.46,6.6,30350.0,2021,2021-02
226.0,067630,에이치엘비생명과학,,2021-01-29,KOSDAQ,-17.47,-14.32,34.44,0.44,-18.9,10427.0,2021,2021-02
227.0,138080,오이솔루션,,2021-01-29,KOSDAQ,-10.38,14.51,-16.22,17.74,-8.5,50100.0,2021,2021-02
228.0,267250,현대중공업지주,,2021-01-29,KOSPI,-17.11,9.56,-0.63,-14.08,15.1,47000.0,2021,2021-02
229.0,035250,강원랜드,,2021-01-29,KOSPI,0.21,11.61,3.06,-14.52,2.8,23550.0,2021,2021-02
230.0,007390,네이처셀,,2021-01-29,KOSDAQ,-13.17,-2.41,-6.12,50.59,-10.0,8900.0,2021,2021-02
231.0,105560,KB금융,,2021-01-29,KOSPI,-7.14,0.5,14.33,-8.3,8.7,40300.0,2021,2021-02
232.0,271560,오리온,,2021-01-29,KOSPI,-3.23,10.6,-10.45,17.07,7.1,120000.0,2021,2021-02
233.0,007310,오뚜기,,2021-01-29,KOSPI,-2.77,5.45,0.54,10.65,-0.2,561000.0,2021,2021-02
234.0,039030,이오테크닉스,,2021-01-29,KOSDAQ,-15.38,12.88,-10.65,-5.71,2.2,99000.0,2021,2021-02
235.0,017800,현대엘리베이,,2021-01-29,KOSPI,6.93,14.11,-8.32,4.69,1.5,42450.0,2021,2021-02
236.0,084990,헬릭스미스,,2021-01-29,KOSDAQ,-22.27,47.64,-49.51,-55.81,-6.0,23327.0,2021,2021-02
237.0,092040,아미코젠,,2021-01-29,KOSDAQ,-16.8,4.41,-14.69,35.38,-11.1,14808.0,2021,2021-02
238.0,032640,LG유플러스,,2021-01-29,KOSPI,1.7,8.14,4.37,-9.81,-1.3,11950.0,2021,2021-02
239.0,078930,GS,,2021-01-29,KOSPI,-3.46,9.85,3.57,-20.68,7.6,36250.0,2021,2021-02
240.0,030200,KT,,2021-01-29,KOSPI,-0.21,8.37,0.63,-5.52,8.6,23950.0,2021,2021-02
241.0,004800,효성,,2021-01-29,KOSPI,-2.88,0.27,8.64,4.21,8.0,57159.0,2021,2021-02
242.0,056190,에스에프에이,,2021-01-29,KOSDAQ,-2.07,4.13,7.39,-7.35,12.3,37800.0,2021,2021-02
243.0,009240,한샘,,2021-01-29,KOSPI,-9.28,0.64,-7.06,32.96,5.0,94800.0,2021,2021-02
244.0,183490,엔지켐생명과학,,2021-01-29,KOSDAQ,-5.88,6.55,-30.77,70.45,-10.4,15289.0,2021,2021-02
245.0,010130,고려아연,,2021-01-29,KOSPI,1.12,6.14,-1.93,6.84,-0.6,406000.0,2021,2021-02
246.0,200130,콜마비앤에이치,,2021-01-29,KOSDAQ,-5.59,-5.59,-17.79,84.56,2.0,49000.0,2021,2021-02
247.0,028300,에이치엘비,,2021-01-29,KOSDAQ,-2.7,-2.17,7.66,9.53,-23.8,40415.0,2021,2021-02
248.0,090460,비에이치,,2021-01-29,KOSDAQ,0.23,8.37,-5.78,3.77,-18.0,22000.0,2021,2021-02
249.0,007070,GS리테일,,2021-01-29,KOSPI,0.73,8.1,1.02,-12.49,4.3,29678.0,2021,2021-02
250.0,083790,크리스탈지노믹스,,2021-01-29,KOSDAQ,-20.95,-3.41,0.36,13.21,-5.3,9437.0,2021,2021-02
251.0,067160,아프리카TV,,2021-01-29,KOSDAQ,2.15,3.34,-1.75,14.44,18.0,61800.0,2021,2021-02
252.0,112040,위메이드,,2021-01-29,KOSDAQ,-1.43,-4.04,2.84,18.6,0.4,19171.0,2021,2021-02
253.0,041510,에스엠,,2021-01-29,KOSDAQ,2.86,6.25,-2.08,-6.85,-1.8,30600.0,2021,2021-02
254.0,028050,삼성엔지니어링,,2021-01-29,KOSPI,-6.79,5.11,3.78,-28.41,4.5,12350.0,2021,2021-02
255.0,012510,더존비즈온,,2021-01-29,KOSPI,-3.94,0.2,-4.4,10.75,10.1,99900.0,2021,2021-02
256.0,029780,삼성카드,,2021-01-29,KOSPI,-8.62,1.02,4.95,-21.74,10.9,29700.0,2021,2021-02
257.0,138930,BNK금융지주,,2021-01-29,KOSPI,-2.99,0.0,7.2,-18.37,7.1,5510.0,2021,2021-02
258.0,316140,우리금융지주,,2021-01-29,KOSPI,-9.56,-1.01,3.53,-13.3,8.9,8800.0,2021,2021-02
259.0,036830,솔브레인홀딩스,,2021-01-29,KOSDAQ,-2.0,3.27,-3.91,-5.88,-0.6,44200.0,2021,2021-02
260.0,082270,젬백스,,2021-01-29,KOSDAQ,-4.81,6.31,-1.52,-29.24,3.5,22750.0,2021,2021-02
261.0,092190,서울바이오시스,,2021-01-29,KOSDAQ,-7.53,8.54,-18.16,0.0,-10.1,17800.0,2021,2021-02
262.0,051905,LG생활건강우,,2021-01-29,KOSPI,-2.51,1.3,-1.96,-8.14,0.7,700000.0,2021,2021-02
263.0,068240,다원시스,,2021-01-29,KOSDAQ,-2.94,-5.26,-2.46,18.93,0.3,18286.0,2021,2021-02
264.0,215600,신라젠,,2021-01-29,KOSDAQ,0.0,0.0,0.0,-6.91,0.0,7757.0,2021,2021-02
265.0,055550,신한지주,,2021-01-29,KOSPI,-4.37,0.99,1.83,-21.71,7.5,30650.0,2021,2021-02
266.0,267980,매일유업,,2021-01-29,KOSDAQ,1.29,6.47,-4.58,-22.03,1.0,70800.0,2021,2021-02
267.0,298380,에이비엘바이오,,2021-01-29,KOSDAQ,-22.19,-2.81,-24.38,37.11,-16.1,24200.0,2021,2021-02
268.0,095700,제넥신,,2021-01-29,KOSDAQ,-24.05,-16.24,-23.38,85.82,1.9,68565.0,2021,2021-02
269.0,033780,KT&G,,2021-01-29,KOSPI,-3.49,-0.99,-0.87,-15.67,-2.4,80200.0,2021,2021-02
270.0,084850,아이티엠반도체,,2021-01-29,KOSDAQ,-10.37,10.27,-22.73,-13.85,-10.2,51000.0,2021,2021-02
271.0,088980,맥쿼리인프라,,2021-01-29,KOSPI,0.93,-2.27,-4.86,-7.33,3.7,10706.0,2021,2021-02
272.0,033290,코웰패션,,2021-01-29,KOSDAQ,-1.22,-3.11,-11.11,8.53,1.8,4769.0,2021,2021-02
273.0,030000,제일기획,,2021-01-29,KOSPI,-6.31,-7.43,0.52,-8.75,0.8,19300.0,2021,2021-02
274.0,012750,에스원,,2021-01-29,KOSPI,-4.94,-0.98,-10.72,-11.31,2.7,80800.0,2021,2021-02
275.0,021240,코웨이,,2021-01-29,KOSPI,-4.13,0.43,-9.13,-20.62,-7.2,69700.0,2021,2021-02
276.0,004370,농심,,2021-01-29,KOSPI,-5.83,-1.91,-23.44,22.29,-2.7,282500.0,2021,2021-02
277.0,000810,삼성화재,,2021-01-29,KOSPI,-10.4,-6.15,-2.04,-20.38,3.0,168000.0,2021,2021-02
278.0,024110,기업은행,,2021-01-29,KOSPI,-11.43,-4.16,-3.45,-27.16,6.4,7830.0,2021,2021-02
279.0,204270,제이앤티씨,,2021-01-29,KOSDAQ,-7.83,-1.4,-23.47,0.0,-5.2,10600.0,2021,2021-02
280.0,035600,KG이니시스,,2021-01-29,KOSDAQ,-11.17,-4.53,-24.47,0.85,2.2,17900.0,2021,2021-02
281.0,000080,하이트진로,,2021-01-29,KOSPI,0.16,-4.78,-23.23,6.33,7.4,31900.0,2021,2021-02
282.0,180640,한진칼,,2021-01-29,KOSPI,-3.33,-18.34,-27.38,48.78,-0.7,61000.0,2021,2021-02
283.0,001450,현대해상,,2021-01-29,KOSPI,-12.53,-14.59,-14.59,-9.55,10.1,19900.0,2021,2021-02
284.0,078130,국일제지,,2021-01-29,KOSDAQ,-18.75,-11.7,-22.62,-18.59,1.8,4225.0,2021,2021-02
285.0,025980,아난티,,2021-01-29,KOSDAQ,-4.46,-7.33,-25.87,-14.99,-5.7,7710.0,2021,2021-02
286.0,041960,코미팜,,2021-01-29,KOSDAQ,-15.99,-9.61,-30.68,-15.68,-10.6,10275.0,2021,2021-02
287.0,005830,DB손해보험,,2021-01-29,KOSPI,-15.89,-16.84,-21.87,-13.41,12.5,36800.0,2021,2021-02
288.0,140410,메지온,,2021-01-29,KOSDAQ,-23.66,-24.05,-21.01,-18.72,12.7,44795.0,2021,2021-02
289.0,115450,지트리비앤티,,2021-01-29,KOSDAQ,-27.07,-22.42,-27.07,-20.23,-8.4,9087.0,2021,2021-02
290.0,086900,메디톡스,,2021-01-29,KOSDAQ,-30.34,-30.99,-22.7,-58.91,65.7,111541.0,2021,2021-02
