순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
223.0,095700,제넥신,,2021-04-30,KOSDAQ,6.81,8.05,-9.49,55.73,-0.88,74086.0,2021,2021-05
224.0,015760,한국전력,,2021-04-30,KOSPI,2.16,3.5,18.55,-0.84,9.09,23650.0,2021,2021-05
225.0,022100,포스코 ICT,,2021-04-30,KOSDAQ,-2.04,-6.98,8.11,62.71,12.78,7200.0,2021,2021-05
226.0,128940,한미약품,,2021-04-30,KOSPI,6.79,-11.75,31.15,32.92,5.18,319472.0,2021,2021-05
227.0,085660,차바이오텍,,2021-04-30,KOSDAQ,0.53,4.13,11.83,10.85,3.7,17447.0,2021,2021-05
228.0,086450,동국제약,,2021-04-30,KOSDAQ,1.25,-8.99,17.15,50.17,1.59,28350.0,2021,2021-05
229.0,251270,넷마블,,2021-04-30,KOSPI,0.39,-1.52,10.68,35.6,7.72,129500.0,2021,2021-05
230.0,012330,현대모비스,,2021-04-30,KOSPI,-7.53,-14.96,19.73,56.98,3.7,270000.0,2021,2021-05
231.0,091990,셀트리온헬스케어,,2021-04-30,KOSDAQ,-17.5,-21.92,35.08,35.24,7.84,105927.0,2021,2021-05
232.0,000120,CJ대한통운,,2021-04-30,KOSPI,-6.28,2.08,7.52,15.88,-0.87,171500.0,2021,2021-05
233.0,141080,레고켐바이오,,2021-04-30,KOSDAQ,-8.73,-15.79,-3.21,110.08,-4.59,51200.0,2021,2021-05
234.0,007390,네이처셀,,2021-04-30,KOSDAQ,-2.21,9.55,6.91,-11.76,46.15,9750.0,2021,2021-05
235.0,097950,CJ제일제당,,2021-04-30,KOSPI,-3.77,-7.16,9.56,45.14,23.51,395500.0,2021,2021-05
236.0,267980,매일유업,,2021-04-30,KOSDAQ,3.46,5.65,12.48,-6.85,5.61,74800.0,2021,2021-05
237.0,046890,서울반도체,,2021-04-30,KOSDAQ,1.62,-4.33,7.74,42.42,5.32,18800.0,2021,2021-05
238.0,007070,GS리테일,,2021-04-30,KOSPI,-6.16,3.17,11.53,-5.67,9.64,30619.0,2021,2021-05
239.0,096530,씨젠,,2021-04-30,KOSDAQ,43.15,12.88,-29.05,100.48,-27.67,93600.0,2021,2021-05
240.0,091700,파트론,,2021-04-30,KOSDAQ,-0.47,-5.75,10.25,32.46,-1.88,10650.0,2021,2021-05
241.0,282330,BGF리테일,,2021-04-30,KOSPI,-3.16,-10.0,29.66,-3.16,18.63,153000.0,2021,2021-05
242.0,092190,서울바이오시스,,2021-04-30,KOSDAQ,10.19,-2.81,5.49,41.22,-4.91,17300.0,2021,2021-05
243.0,285130,SK케미칼,,2021-04-30,KOSPI,6.39,-36.7,-22.98,242.99,-4.88,177809.0,2021,2021-05
244.0,122870,와이지엔터테인먼트,,2021-04-30,KOSDAQ,-6.63,-8.38,7.36,40.13,22.5,41550.0,2021,2021-05
245.0,206640,바디텍메드,,2021-04-30,KOSDAQ,44.54,30.32,-23.08,6.06,-17.55,24500.0,2021,2021-05
246.0,039200,오스코텍,,2021-04-30,KOSDAQ,-7.76,-5.63,-10.45,65.25,5.43,35576.0,2021,2021-05
247.0,088800,에이스테크,,2021-04-30,KOSDAQ,-12.22,-19.32,-9.8,110.95,-5.29,48971.0,2021,2021-05
248.0,033780,KT&G,,2021-04-30,KOSPI,1.23,2.74,1.73,1.6,2.31,82400.0,2021,2021-05
249.0,051900,LG생활건강,,2021-04-30,KOSPI,-1.97,-1.16,2.6,11.04,1.3,1539000.0,2021,2021-05
250.0,271560,오리온,,2021-04-30,KOSPI,-10.69,-2.5,7.83,-5.65,2.14,117000.0,2021,2021-05
251.0,018260,삼성에스디에스,,2021-04-30,KOSPI,-5.43,-6.39,8.61,12.62,-0.82,183000.0,2021,2021-05
252.0,041510,에스엠,,2021-04-30,KOSDAQ,2.03,-1.31,4.86,9.03,44.7,30200.0,2021,2021-05
253.0,218410,RFHIC,,2021-04-30,KOSDAQ,6.55,-7.3,17.32,5.45,-4.18,39661.0,2021,2021-05
254.0,035760,CJ ENM,,2021-04-30,KOSDAQ,1.19,-5.82,9.51,12.59,14.79,144000.0,2021,2021-05
255.0,007310,오뚜기,,2021-04-30,KOSPI,-2.63,-1.07,4.32,1.83,-1.62,555000.0,2021,2021-05
256.0,140410,메지온,,2021-04-30,KOSDAQ,-0.26,12.52,-14.54,-3.02,-5.63,50403.0,2021,2021-05
257.0,214370,케어젠,,2021-04-30,KOSDAQ,0.15,-6.57,9.36,12.76,3.82,13080.0,2021,2021-05
258.0,068270,셀트리온,,2021-04-30,KOSPI,-18.03,-17.9,12.4,28.68,3.2,231355.0,2021,2021-05
259.0,214150,클래시스,,2021-04-30,KOSDAQ,1.73,-6.37,0.34,31.25,5.44,14700.0,2021,2021-05
260.0,000250,삼천당제약,,2021-04-30,KOSDAQ,1.57,-14.1,-2.26,68.46,2.51,51800.0,2021,2021-05
261.0,036570,엔씨소프트,,2021-04-30,KOSPI,-4.93,-12.91,6.96,29.08,4.58,830000.0,2021,2021-05
262.0,012750,에스원,,2021-04-30,KOSPI,-0.24,0.87,-0.12,-5.78,-0.61,81500.0,2021,2021-05
263.0,004370,농심,,2021-04-30,KOSPI,0.53,0.88,-1.04,-3.55,5.79,285000.0,2021,2021-05
264.0,215600,신라젠,,2021-04-30,KOSDAQ,0.0,0.0,0.0,-3.96,0.0,7757.0,2021,2021-05
265.0,036830,솔브레인홀딩스,,2021-04-30,KOSDAQ,-1.06,-5.09,-1.99,19.8,-11.08,41950.0,2021,2021-05
266.0,230360,에코마케팅,,2021-04-30,KOSDAQ,-10.65,-15.16,-0.84,43.51,8.09,23500.0,2021,2021-05
267.0,145020,휴젤,,2021-04-30,KOSDAQ,3.36,-5.77,-12.14,40.86,8.89,184500.0,2021,2021-05
268.0,021240,코웨이,,2021-04-30,KOSPI,2.14,-4.02,-3.6,8.96,24.36,66900.0,2021,2021-05
269.0,101490,에스앤에스텍,,2021-04-30,KOSDAQ,-0.62,-15.79,-5.04,52.74,-8.91,32000.0,2021,2021-05
270.0,025980,아난티,,2021-04-30,KOSDAQ,7.56,3.37,-4.21,-20.3,25.09,7970.0,2021,2021-05
271.0,067630,에이치엘비생명과학,,2021-04-30,KOSDAQ,-8.02,-2.9,-16.8,14.73,-5.5,10125.0,2021,2021-05
272.0,204270,제이앤티씨,,2021-04-30,KOSDAQ,0.8,-5.19,-6.51,-3.83,-4.48,10050.0,2021,2021-05
273.0,058820,CMG제약,,2021-04-30,KOSDAQ,-0.68,-12.73,-3.54,14.01,6.54,4355.0,2021,2021-05
274.0,082270,젬백스,,2021-04-30,KOSDAQ,-15.7,-10.33,-4.67,-8.31,14.46,20400.0,2021,2021-05
275.0,290650,엘앤씨바이오,,2021-04-30,KOSDAQ,-2.1,-9.79,-23.51,40.54,-5.96,32700.0,2021,2021-05
276.0,053800,안랩,,2021-04-30,KOSDAQ,0.61,-21.08,4.77,13.62,3.03,65900.0,2021,2021-05
277.0,298380,에이비엘바이오,,2021-04-30,KOSDAQ,-1.83,-11.36,-13.86,17.86,-2.33,21450.0,2021,2021-05
278.0,060250,NHN한국사이버결제,,2021-04-30,KOSDAQ,1.8,-13.12,-19.09,40.68,-1.57,31181.0,2021,2021-05
279.0,083790,크리스탈지노믹스,,2021-04-30,KOSDAQ,-12.88,-12.58,-15.56,-5.21,-0.97,8250.0,2021,2021-05
280.0,084850,아이티엠반도체,,2021-04-30,KOSDAQ,-0.56,-12.75,-3.78,-24.96,-1.12,44500.0,2021,2021-05
281.0,012510,더존비즈온,,2021-04-30,KOSPI,-14.15,-15.62,-15.45,-4.1,-1.9,84300.0,2021,2021-05
282.0,090460,비에이치,,2021-04-30,KOSDAQ,0.28,-18.18,-11.33,7.14,3.89,18000.0,2021,2021-05
283.0,032500,케이엠더블유,,2021-04-30,KOSDAQ,-11.28,-25.45,-7.87,-5.9,-5.05,57400.0,2021,2021-05
284.0,041960,코미팜,,2021-04-30,KOSDAQ,0.98,-8.4,-17.2,-47.19,-1.46,9412.0,2021,2021-05
285.0,180640,한진칼,,2021-04-30,KOSPI,-3.31,-9.02,-25.7,-36.21,19.28,55500.0,2021,2021-05
286.0,326030,SK바이오팜,,2021-04-30,KOSPI,5.83,-24.83,-31.66,0.0,4.13,109000.0,2021,2021-05
287.0,028300,에이치엘비,,2021-04-30,KOSDAQ,-15.56,-26.54,-28.14,-24.29,3.93,29688.0,2021,2021-05
