순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,200230,텔콘RF제약,,2018-08-31,KOSDAQ,17.95,-26.24,-28.65,108.11,17.85,23564.0,2018,2018-09
219.0,086280,현대글로비스,,2018-08-31,KOSPI,-11.68,-10.04,-15.09,-21.94,7.44,60523.0,2018,2018-09
220.0,008560,메리츠종금증권,,2018-08-31,KOSPI,12.18,-3.06,-18.94,-17.93,4.92,3960.0,2018,2018-09
221.0,051600,한전KPS,,2018-08-31,KOSPI,5.66,-10.01,-9.79,-20.44,-6.59,36400.0,2018,2018-09
222.0,182400,에이티젠,,2018-08-31,KOSDAQ,5.56,-9.27,-23.82,11.38,5.26,14670.0,2018,2018-09
223.0,047810,한국항공우주,,2018-08-31,KOSPI,18.78,-5.11,-17.0,-9.73,-15.93,41750.0,2018,2018-09
224.0,047040,대우건설,,2018-08-31,KOSPI,-7.75,-18.76,0.38,-25.46,12.98,5240.0,2018,2018-09
225.0,051500,CJ프레시웨이,,2018-08-31,KOSDAQ,2.26,-8.38,-13.62,-25.76,-1.58,31700.0,2018,2018-09
226.0,003490,대한항공,,2018-08-31,KOSPI,-3.94,-12.21,-14.09,-15.51,0.18,18188.0,2018,2018-09
227.0,005385,현대차우,,2018-08-31,KOSPI,-4.28,-12.42,-12.81,-18.78,0.0,78300.0,2018,2018-09
228.0,006800,미래에셋대우,,2018-08-31,KOSPI,0.99,-12.55,-11.42,-17.16,3.04,8184.0,2018,2018-09
229.0,026960,동서,,2018-08-31,KOSPI,-11.18,-12.72,-18.67,-14.53,-7.28,22650.0,2018,2018-09
230.0,023410,유진기업,,2018-08-31,KOSDAQ,-1.62,-35.24,10.61,10.98,3.45,6670.0,2018,2018-09
231.0,005380,현대차,,2018-08-31,KOSPI,-3.47,-10.07,-22.6,-11.03,3.6,125000.0,2018,2018-09
232.0,016360,삼성증권,,2018-08-31,KOSPI,-0.46,-12.33,-18.31,-11.49,0.93,32350.0,2018,2018-09
233.0,090430,아모레퍼시픽,,2018-08-31,KOSPI,-1.68,-20.9,-6.57,-8.68,-0.76,263000.0,2018,2018-09
234.0,078930,GS,,2018-08-31,KOSPI,-1.3,-8.92,-19.67,-24.79,3.77,53100.0,2018,2018-09
235.0,039490,키움증권,,2018-08-31,KOSPI,-0.75,-26.53,-6.96,14.25,5.75,92200.0,2018,2018-09
236.0,115450,지트리비앤티,,2018-08-31,KOSDAQ,9.96,-19.74,-16.72,21.43,1.66,14145.0,2018,2018-09
237.0,071050,한국금융지주,,2018-08-31,KOSPI,-0.14,-24.07,-9.17,8.52,6.73,71300.0,2018,2018-09
238.0,063080,게임빌,,2018-08-31,KOSDAQ,6.15,-12.52,-23.12,2.22,-6.7,55200.0,2018,2018-09
239.0,047050,포스코대우,,2018-08-31,KOSPI,-4.7,-20.31,-9.65,-13.71,14.79,18250.0,2018,2018-09
240.0,001040,CJ,,2018-08-31,KOSPI,-6.05,-10.81,-20.72,-25.42,2.27,124471.0,2018,2018-09
241.0,204320,만도,,2018-08-31,KOSPI,-14.68,-7.02,-30.58,-25.37,-3.5,35750.0,2018,2018-09
242.0,032830,삼성생명,,2018-08-31,KOSPI,-3.95,-10.19,-23.87,-19.91,5.19,92500.0,2018,2018-09
243.0,145020,휴젤,,2018-08-31,KOSDAQ,-10.2,-11.17,-23.19,-26.1,-0.19,146159.0,2018,2018-09
244.0,011200,현대상선,,2018-08-31,KOSPI,-4.91,-23.01,4.24,-42.69,8.13,4550.0,2018,2018-09
245.0,034220,LG디스플레이,,2018-08-31,KOSPI,0.0,-4.28,-28.81,-31.78,-10.12,19641.0,2018,2018-09
246.0,000060,메리츠화재,,2018-08-31,KOSPI,-0.82,-10.98,-20.13,-27.87,6.03,18250.0,2018,2018-09
247.0,023530,롯데쇼핑,,2018-08-31,KOSPI,-12.62,-19.64,-12.83,-23.61,16.39,180000.0,2018,2018-09
248.0,222040,뉴트리바이오텍,,2018-08-31,KOSDAQ,-10.0,-18.7,-21.18,-4.21,18.35,19350.0,2018,2018-09
249.0,138930,BNK금융지주,,2018-08-31,KOSPI,-7.02,-12.49,-25.54,-15.42,3.12,8340.0,2018,2018-09
250.0,141080,레고켐바이오,,2018-08-31,KOSDAQ,25.83,-10.47,-29.46,17.7,18.38,20969.0,2018,2018-09
251.0,006260,LS,,2018-08-31,KOSPI,-10.4,-21.4,-11.58,-20.47,1.93,67200.0,2018,2018-09
252.0,010060,OCI,,2018-08-31,KOSPI,16.9,-12.83,-29.79,17.5,-4.76,91783.0,2018,2018-09
253.0,025770,한국정보통신,,2018-08-31,KOSDAQ,0.0,-23.79,-14.23,-0.97,-5.56,10250.0,2018,2018-09
254.0,034020,두산중공업,,2018-08-31,KOSPI,-5.98,-25.92,-5.35,-21.39,5.3,10826.0,2018,2018-09
255.0,139480,이마트,,2018-08-31,KOSPI,-1.83,-14.2,-29.44,-4.24,-3.26,214500.0,2018,2018-09
256.0,084370,유진테크,,2018-08-31,KOSDAQ,-0.31,-13.32,-26.83,-13.32,-11.29,15950.0,2018,2018-09
257.0,138040,메리츠금융지주,,2018-08-31,KOSPI,-1.6,-13.68,-21.66,-26.57,2.03,12300.0,2018,2018-09
258.0,066570,LG전자,,2018-08-31,KOSPI,2.67,-17.06,-23.12,-5.77,-7.55,76800.0,2018,2018-09
259.0,036930,주성엔지니어링,,2018-08-31,KOSDAQ,0.11,-9.75,-22.15,-44.36,-11.69,9070.0,2018,2018-09
260.0,046890,서울반도체,,2018-08-31,KOSDAQ,-1.94,-13.69,-26.0,-23.09,16.15,17650.0,2018,2018-09
261.0,025900,동화기업,,2018-08-31,KOSDAQ,-2.2,-16.49,-23.27,-19.64,4.5,8218.0,2018,2018-09
262.0,006650,대한유화,,2018-08-31,KOSPI,-13.63,-14.65,-31.15,-19.44,-14.39,215500.0,2018,2018-09
263.0,079440,아이엔지생명,,2018-08-31,KOSPI,-17.54,-13.43,-34.09,-21.0,-2.01,34800.0,2018,2018-09
264.0,011170,롯데케미칼,,2018-08-31,KOSPI,-12.1,-14.25,-31.15,-20.9,-12.03,300992.0,2018,2018-09
265.0,041830,인바디,,2018-08-31,KOSDAQ,16.24,-11.33,-30.61,-6.83,-3.07,29350.0,2018,2018-09
266.0,000670,영풍,,2018-08-31,KOSPI,-4.6,-9.93,-28.05,-41.22,6.47,68411.0,2018,2018-09
267.0,088350,한화생명,,2018-08-31,KOSPI,-6.19,-12.93,-27.72,-33.74,9.07,4850.0,2018,2018-09
268.0,000880,한화,,2018-08-31,KOSPI,-0.93,-11.53,-27.86,-35.2,2.98,31850.0,2018,2018-09
269.0,004370,농심,,2018-08-31,KOSPI,-15.14,-23.47,-19.26,-24.96,-2.4,249500.0,2018,2018-09
270.0,240810,원익IPS,,2018-08-31,KOSDAQ,-9.18,-21.7,-25.0,-12.17,-16.1,26700.0,2018,2018-09
271.0,015750,성우하이텍,,2018-08-31,KOSDAQ,-1.54,-11.61,-32.08,-27.26,-4.68,4490.0,2018,2018-09
272.0,005250,녹십자홀딩스,,2018-08-31,KOSPI,2.85,-19.24,-25.43,-9.19,-5.87,30650.0,2018,2018-09
273.0,096530,씨젠,,2018-08-31,KOSDAQ,-1.72,-18.83,-25.22,-18.57,-3.51,12891.0,2018,2018-09
274.0,039030,이오테크닉스,,2018-08-31,KOSDAQ,-6.56,-20.9,-25.06,-17.17,-12.04,59800.0,2018,2018-09
275.0,004990,롯데지주,,2018-08-31,KOSPI,-8.37,-17.75,-23.13,-36.7,18.46,48200.0,2018,2018-09
276.0,251270,넷마블,,2018-08-31,KOSPI,-19.38,-25.8,-21.02,-24.6,-1.29,116500.0,2018,2018-09
277.0,030530,원익홀딩스,,2018-08-31,KOSDAQ,-0.18,-14.5,-28.84,-32.37,-11.25,5600.0,2018,2018-09
278.0,069080,웹젠,,2018-08-31,KOSDAQ,-5.02,-27.95,-25.09,6.72,0.25,19850.0,2018,2018-09
279.0,272290,이녹스첨단소재,,2018-08-31,KOSDAQ,2.15,-22.73,-22.1,-22.05,-6.65,26259.0,2018,2018-09
280.0,031980,피에스케이,,2018-08-31,KOSDAQ,-8.74,-28.19,-22.88,-12.47,-21.96,18138.0,2018,2018-09
281.0,041960,코미팜,,2018-08-31,KOSDAQ,8.46,-12.76,-34.23,-30.4,1.56,20279.0,2018,2018-09
282.0,012450,한화에어로스페이스,,2018-08-31,KOSPI,10.87,-24.59,-14.24,-35.57,1.6,25466.0,2018,2018-09
283.0,002790,아모레G,,2018-08-31,KOSPI,0.63,-23.49,-23.49,-28.06,-3.22,96178.0,2018,2018-09
284.0,019210,와이지-원,,2018-08-31,KOSDAQ,-25.81,-24.09,-41.62,-13.21,0.43,11500.0,2018,2018-09
285.0,089600,나스미디어,,2018-08-31,KOSDAQ,-21.07,-24.83,-45.43,-12.48,-8.48,33519.0,2018,2018-09
286.0,108230,톱텍,,2018-08-31,KOSDAQ,-25.84,-30.24,-35.84,-31.69,-28.46,18800.0,2018,2018-09
287.0,009830,한화케미칼,,2018-08-31,KOSPI,-4.25,-21.66,-39.0,-42.71,-4.69,24489.0,2018,2018-09
288.0,003380,하림지주,,2018-08-31,KOSDAQ,-12.7,-29.0,-34.66,-37.9,-0.94,10650.0,2018,2018-09
289.0,005290,동진쎄미켐,,2018-08-31,KOSDAQ,-3.46,-29.65,-30.75,-40.53,-11.57,11150.0,2018,2018-09
290.0,051370,인터플렉스,,2018-08-31,KOSDAQ,-11.75,-18.43,-41.91,-66.83,-18.89,16150.0,2018,2018-09
291.0,095610,테스,,2018-08-31,KOSDAQ,-16.16,-31.18,-37.97,-31.74,-20.48,20750.0,2018,2018-09
292.0,080160,모두투어,,2018-08-31,KOSDAQ,-10.52,-32.99,-43.62,-17.1,11.53,22550.0,2018,2018-09
293.0,112040,위메이드,,2018-08-31,KOSDAQ,-17.9,-40.84,-41.28,-3.8,-2.05,15988.0,2018,2018-09
294.0,009240,한샘,,2018-08-31,KOSPI,-14.42,-26.99,-44.82,-51.47,-7.15,82500.0,2018,2018-09
