순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,290690,소룩스,,2024-10-31,KOSDAQ,0.68,-18.19,-36.4,79.86,-4.06,8860.0,2024,2024-11
220.0,025320,시노펙스,,2024-10-31,KOSDAQ,-2.96,-37.06,-17.59,104.5,-12.05,6550.0,2024,2024-11
221.0,189300,인텔리안테크,,2024-10-31,KOSDAQ,-6.0,-4.26,-18.97,-26.67,-28.05,51700.0,2024,2024-11
222.0,035720,카카오,,2024-10-31,KOSPI,2.21,-5.74,-23.97,-2.25,8.53,36950.0,2024,2024-11
223.0,000120,CJ대한통운,,2024-10-31,KOSPI,-5.69,-10.86,-28.38,15.68,-6.72,87800.0,2024,2024-11
224.0,049070,인탑스,,2024-10-31,KOSDAQ,-13.86,-7.97,-24.49,-15.48,-9.65,20200.0,2024,2024-11
225.0,093320,케이아이엔엑스,,2024-10-31,KOSDAQ,-6.9,-6.28,-24.27,-17.41,6.55,70200.0,2024,2024-11
226.0,328130,루닛,,2024-10-31,KOSDAQ,-7.56,1.66,-29.65,-39.07,71.07,37220.0,2024,2024-11
227.0,000270,기아,,2024-10-31,KOSPI,-8.01,-18.02,-22.12,19.51,1.09,91900.0,2024,2024-11
228.0,004020,현대제철,,2024-10-31,KOSPI,-9.14,-8.32,-21.64,-22.6,-17.36,25350.0,2024,2024-11
229.0,290650,엘앤씨바이오,,2024-10-31,KOSDAQ,-12.94,-12.09,-11.87,-36.78,-6.15,17890.0,2024,2024-11
230.0,241560,두산밥캣,,2024-10-31,KOSPI,-7.64,-8.98,-28.16,-3.23,3.47,37500.0,2024,2024-11
231.0,009830,한화솔루션,,2024-10-31,KOSPI,-17.02,-13.33,-16.21,-25.13,-24.38,21450.0,2024,2024-11
232.0,001040,CJ,,2024-10-31,KOSPI,-13.54,-22.3,-19.5,22.24,-6.61,102800.0,2024,2024-11
233.0,047920,HLB제약,,2024-10-31,KOSDAQ,-25.13,-21.68,-42.7,63.93,13.87,19540.0,2024,2024-11
234.0,098460,고영,,2024-10-31,KOSDAQ,3.78,-5.18,-32.84,-0.18,-25.14,10980.0,2024,2024-11
235.0,058610,에스피지,,2024-10-31,KOSDAQ,-11.23,-9.34,-24.29,-20.93,6.56,21350.0,2024,2024-11
236.0,025980,아난티,,2024-10-31,KOSDAQ,0.59,-8.9,-19.75,-23.01,6.64,5120.0,2024,2024-11
237.0,042700,한미반도체,,2024-10-31,KOSPI,-15.05,-29.88,-31.85,75.24,-18.91,92000.0,2024,2024-11
238.0,121600,나노신소재,,2024-10-31,KOSDAQ,-7.55,-6.95,-25.89,-27.07,-22.53,87000.0,2024,2024-11
239.0,372170,윤성에프앤씨,,2024-10-31,KOSDAQ,-5.8,-2.47,-22.47,-52.54,-25.63,55200.0,2024,2024-11
240.0,228760,지노믹트리,,2024-10-31,KOSDAQ,7.11,-13.22,-26.33,12.51,-19.66,16280.0,2024,2024-11
241.0,377300,카카오페이,,2024-10-31,KOSPI,0.61,-2.77,-30.45,-28.22,0.81,24550.0,2024,2024-11
242.0,048410,현대바이오,,2024-10-31,KOSDAQ,-9.66,-9.14,-14.57,-53.75,-17.8,8151.0,2024,2024-11
243.0,004370,농심,,2024-10-31,KOSPI,-2.73,-22.38,-5.9,-15.75,-8.14,374500.0,2024,2024-11
244.0,043150,바텍,,2024-10-31,KOSDAQ,-5.8,-11.48,-22.75,-21.55,-10.33,22750.0,2024,2024-11
245.0,010950,S-Oil,,2024-10-31,KOSPI,-6.37,-15.61,-21.18,-13.7,0.0,57300.0,2024,2024-11
246.0,277810,레인보우로보틱스,,2024-10-31,KOSDAQ,-12.44,-12.37,-30.75,-13.12,23.84,122500.0,2024,2024-11
247.0,000720,현대건설,,2024-10-31,KOSPI,-8.52,-16.59,-21.3,-16.47,-1.61,27900.0,2024,2024-11
248.0,445090,에이직랜드,,2024-10-31,KOSDAQ,49.37,-2.93,-27.02,0.0,-35.71,41450.0,2024,2024-11
249.0,028260,삼성물산,,2024-10-31,KOSPI,-15.09,-24.66,-22.05,9.65,1.71,117000.0,2024,2024-11
250.0,022100,포스코DX,,2024-10-31,KOSPI,-10.49,-5.54,-33.01,-44.34,-23.08,27300.0,2024,2024-11
251.0,225570,넥슨게임즈,,2024-10-31,KOSDAQ,-9.02,-40.21,5.56,-5.13,-5.27,14230.0,2024,2024-11
252.0,086520,에코프로,,2024-10-31,KOSDAQ,-10.84,-14.41,-25.61,-36.29,-3.67,77500.0,2024,2024-11
253.0,278280,천보,,2024-10-31,KOSDAQ,-7.78,-10.16,-28.31,-43.62,-26.12,55700.0,2024,2024-11
254.0,417200,LS머트리얼즈,,2024-10-31,KOSDAQ,-15.93,-16.93,-38.33,0.0,-25.92,15510.0,2024,2024-11
255.0,084370,유진테크,,2024-10-31,KOSDAQ,-1.45,-18.34,-30.22,-1.71,-10.7,37400.0,2024,2024-11
256.0,018880,한온시스템,,2024-10-31,KOSPI,-6.7,-10.59,-28.85,-42.3,0.0,3690.0,2024,2024-11
257.0,365340,성일하이텍,,2024-10-31,KOSDAQ,-6.31,-9.41,-31.46,-42.03,-18.31,54900.0,2024,2024-11
258.0,097950,CJ제일제당,,2024-10-31,KOSPI,-9.7,-28.98,-18.55,-2.83,-4.01,274500.0,2024,2024-11
259.0,065350,신성델타테크,,2024-10-31,KOSDAQ,-4.79,-15.73,-45.56,16.38,46.15,44750.0,2024,2024-11
260.0,009150,삼성전기,,2024-10-31,KOSPI,-10.64,-25.81,-24.05,-4.75,-8.78,118400.0,2024,2024-11
261.0,067630,HLB생명과학,,2024-10-31,KOSDAQ,-18.46,-16.23,-47.05,2.28,17.12,8880.0,2024,2024-11
262.0,015750,성우하이텍,,2024-10-31,KOSDAQ,-5.83,-16.45,-33.54,-20.05,-16.51,6300.0,2024,2024-11
263.0,064550,바이오니아,,2024-10-31,KOSDAQ,-12.8,-24.53,-21.55,-24.76,-16.31,23850.0,2024,2024-11
264.0,005070,코스모신소재,,2024-10-31,KOSPI,-17.46,-20.26,-31.82,-25.75,-40.19,103500.0,2024,2024-11
265.0,361610,SK아이이테크놀로지,,2024-10-31,KOSPI,-4.97,-7.77,-41.79,-41.99,-23.69,34400.0,2024,2024-11
266.0,091120,이엠텍,,2024-10-31,KOSDAQ,-11.74,-17.06,-26.74,-50.05,0.0,24800.0,2024,2024-11
267.0,352480,씨앤씨인터내셔널,,2024-10-31,KOSDAQ,-28.72,-41.43,-20.9,14.92,-40.45,67000.0,2024,2024-11
268.0,011070,LG이노텍,,2024-10-31,KOSPI,-18.53,-30.63,-20.0,-20.36,-8.84,177600.0,2024,2024-11
269.0,005935,삼성전자우,,2024-10-31,KOSPI,-5.8,-26.12,-26.46,-10.54,-3.65,47950.0,2024,2024-11
270.0,357780,솔브레인,,2024-10-31,KOSDAQ,-8.11,-22.58,-32.45,-12.07,-12.01,204000.0,2024,2024-11
271.0,161390,한국타이어앤테크놀로지,,2024-10-31,KOSPI,-14.84,-20.94,-40.27,-7.59,6.66,35300.0,2024,2024-11
272.0,336570,원텍,,2024-10-31,KOSDAQ,-17.71,-11.79,-44.29,-37.25,-26.82,5760.0,2024,2024-11
273.0,214370,케어젠,,2024-10-31,KOSDAQ,-12.2,-24.82,-22.77,-36.6,40.08,16990.0,2024,2024-11
274.0,194480,데브시스터즈,,2024-10-31,KOSDAQ,-6.92,-25.99,-24.38,-25.0,-15.29,36300.0,2024,2024-11
275.0,005930,삼성전자,,2024-10-31,KOSPI,-3.74,-29.44,-23.61,-11.51,-8.45,59200.0,2024,2024-11
276.0,215600,신라젠,,2024-10-31,KOSDAQ,-6.42,-17.58,-39.46,-34.73,23.62,2625.0,2024,2024-11
277.0,036540,SFA반도체,,2024-10-31,KOSDAQ,-1.21,-22.53,-34.75,-21.95,-12.64,3680.0,2024,2024-11
278.0,005290,동진쎄미켐,,2024-10-31,KOSDAQ,-6.72,-25.17,-37.67,-9.68,-19.22,27050.0,2024,2024-11
279.0,002790,아모레G,,2024-10-31,KOSPI,-19.75,-28.14,-33.58,-21.85,-1.12,22350.0,2024,2024-11
280.0,179900,유티아이,,2024-10-31,KOSDAQ,0.66,-25.08,-34.47,-15.9,0.43,23000.0,2024,2024-11
281.0,420770,기가비스,,2024-10-31,KOSDAQ,-6.05,-17.75,-41.07,-36.13,-34.18,37300.0,2024,2024-11
282.0,399720,가온칩스,,2024-10-31,KOSDAQ,-8.25,-24.33,-56.64,24.21,-21.27,39500.0,2024,2024-11
283.0,090430,아모레퍼시픽,,2024-10-31,KOSPI,-21.06,-35.83,-31.21,-7.75,-10.63,116600.0,2024,2024-11
284.0,039440,에스티아이,,2024-10-31,KOSDAQ,1.87,-23.37,-39.86,-20.44,-31.24,21800.0,2024,2024-11
285.0,101490,에스앤에스텍,,2024-10-31,KOSDAQ,-9.65,-21.61,-44.68,-38.01,-4.06,23400.0,2024,2024-11
286.0,237880,클리오,,2024-10-31,KOSDAQ,-28.5,-36.02,-36.57,-19.86,-22.79,22200.0,2024,2024-11
287.0,068760,셀트리온제약,,2024-10-31,KOSDAQ,-9.32,-37.95,-35.17,3.21,-9.15,58224.0,2024,2024-11
288.0,028050,삼성E&A,,2024-10-31,KOSPI,-18.82,-37.44,-32.48,-24.8,0.5,17860.0,2024,2024-11
289.0,036810,에프에스티,,2024-10-31,KOSDAQ,-14.05,-37.42,-43.91,7.62,-11.53,18334.0,2024,2024-11
290.0,025900,동화기업,,2024-10-31,KOSDAQ,-12.22,-19.43,-51.26,-55.38,-18.11,10990.0,2024,2024-11
291.0,067310,하나마이크론,,2024-10-31,KOSDAQ,-3.15,-32.26,-51.54,-45.38,-15.3,11370.0,2024,2024-11
292.0,001570,금양,,2024-10-31,KOSPI,-20.65,-38.52,-55.9,-52.73,-28.92,41500.0,2024,2024-11
