순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
21.0,067160,아프리카TV,,2019-02-28,KOSDAQ,10.51,11.59,21.35,74.95,19.56,45750.0,2019,2019-03
22.0,200130,콜마비앤에이치,,2019-02-28,KOSDAQ,27.0,44.12,9.5,-11.04,-0.68,29400.0,2019,2019-03
23.0,001740,SK네트웍스,,2019-02-28,KOSPI,-0.51,19.19,31.7,-1.34,2.54,5900.0,2019,2019-03
24.0,000250,삼천당제약,,2019-02-28,KOSDAQ,12.02,23.45,10.68,44.11,-7.48,50800.0,2019,2019-03
25.0,067630,에이치엘비생명과학,,2019-02-28,KOSDAQ,19.13,12.11,-12.65,153.81,-15.26,8825.0,2019,2019-03
26.0,003490,대한항공,,2019-02-28,KOSPI,1.1,15.36,31.2,12.71,-13.45,23862.0,2019,2019-03
27.0,196170,알테오젠,,2019-02-28,KOSDAQ,18.0,14.62,12.17,79.5,41.49,9485.0,2019,2019-03
28.0,039200,오스코텍,,2019-02-28,KOSDAQ,19.29,19.29,15.0,53.33,-8.87,27756.0,2019,2019-03
29.0,181710,NHN엔터테인먼트,,2019-02-28,KOSPI,25.42,28.25,22.72,-5.97,19.6,38601.0,2019,2019-03
30.0,010620,현대미포조선,,2019-02-28,KOSPI,-0.96,13.83,26.86,13.83,-5.47,62200.0,2019,2019-03
31.0,091700,파트론,,2019-02-28,KOSDAQ,9.27,20.29,23.6,6.11,34.34,9900.0,2019,2019-03
32.0,000100,유한양행,,2019-02-28,KOSPI,9.46,19.66,13.91,30.88,-7.87,41817.0,2019,2019-03
33.0,213420,덕산네오룩스,,2019-02-28,KOSDAQ,10.53,31.25,9.25,-4.79,-6.35,18900.0,2019,2019-03
34.0,218410,RFHIC,,2019-02-28,KOSDAQ,12.62,19.34,6.42,50.26,-0.69,28294.0,2019,2019-03
35.0,023890,아트라스BX,,2019-02-28,KOSDAQ,10.24,15.3,21.82,25.23,4.15,60300.0,2019,2019-03
36.0,030000,제일기획,,2019-02-28,KOSPI,6.6,6.82,29.79,34.68,-3.39,25050.0,2019,2019-03
37.0,009420,한올바이오파마,,2019-02-28,KOSPI,6.74,18.47,17.35,14.11,-8.47,37200.0,2019,2019-03
38.0,046890,서울반도체,,2019-02-28,KOSDAQ,0.21,9.45,34.56,-0.42,-13.05,23750.0,2019,2019-03
39.0,000270,기아차,,2019-02-28,KOSPI,0.55,19.84,14.04,6.4,-3.28,36550.0,2019,2019-03
40.0,029960,코엔텍,,2019-02-28,KOSDAQ,6.11,-4.28,34.36,54.55,20.2,7820.0,2019,2019-03
41.0,015760,한국전력,,2019-02-28,KOSPI,1.01,17.34,14.26,5.29,-14.2,34850.0,2019,2019-03
42.0,282330,BGF리테일,,2019-02-28,KOSPI,15.76,9.51,24.2,22.41,2.58,213000.0,2019,2019-03
43.0,060570,아이리버,,2019-02-28,KOSDAQ,33.53,29.76,-0.65,18.4,-0.54,9200.0,2019,2019-03
44.0,950110,SBI핀테크솔루션즈,,2019-02-28,KOSDAQ,-11.27,-17.65,47.37,42.37,3.57,12600.0,2019,2019-03
45.0,009830,한화케미칼,,2019-02-28,KOSPI,4.23,23.81,15.55,-29.52,-10.68,28298.0,2019,2019-03
46.0,003410,쌍용양회,,2019-02-28,KOSPI,-3.94,7.99,3.92,51.67,0.95,6945.0,2019,2019-03
47.0,028300,에이치엘비,,2019-02-28,KOSDAQ,19.73,6.27,-13.65,125.1,-10.91,35743.0,2019,2019-03
48.0,017800,현대엘리베이,,2019-02-28,KOSPI,-14.14,1.71,4.38,62.35,-6.19,63556.0,2019,2019-03
49.0,006400,삼성SDI,,2019-02-28,KOSPI,6.26,15.01,0.64,38.89,-9.68,232520.0,2019,2019-03
50.0,012450,한화에어로스페이스,,2019-02-28,KOSPI,4.94,1.54,31.8,13.04,4.4,33564.0,2019,2019-03
51.0,141080,레고켐바이오,,2019-02-28,KOSDAQ,13.77,5.16,36.04,-4.04,-3.51,28526.0,2019,2019-03
52.0,086280,현대글로비스,,2019-02-28,KOSPI,-1.76,12.96,15.29,-2.11,-7.89,69777.0,2019,2019-03
53.0,021240,코웨이,,2019-02-28,KOSPI,13.43,20.66,3.5,9.24,-0.11,94600.0,2019,2019-03
54.0,064760,티씨케이,,2019-02-28,KOSDAQ,19.48,28.03,2.71,-13.21,2.17,64400.0,2019,2019-03
55.0,018880,한온시스템,,2019-02-28,KOSPI,-2.74,18.57,3.75,-0.4,-8.83,11572.0,2019,2019-03
56.0,012330,현대모비스,,2019-02-28,KOSPI,-2.0,22.16,-1.56,-3.29,-5.44,220500.0,2019,2019-03
57.0,003670,포스코켐텍,,2019-02-28,KOSDAQ,15.8,1.77,13.88,54.66,-12.63,62685.0,2019,2019-03
58.0,085660,차바이오텍,,2019-02-28,KOSDAQ,12.67,14.01,24.68,-26.49,-10.83,22155.0,2019,2019-03
59.0,012750,에스원,,2019-02-28,KOSPI,-0.97,5.92,19.02,6.25,-1.47,102000.0,2019,2019-03
60.0,265520,AP시스템,,2019-02-28,KOSDAQ,5.22,18.49,8.25,-13.36,-1.42,28200.0,2019,2019-03
61.0,214320,이노션,,2019-02-28,KOSPI,-0.85,3.71,19.69,8.37,0.0,34950.0,2019,2019-03
62.0,005300,롯데칠성,,2019-02-28,KOSPI,11.01,8.81,18.0,2.51,11.17,159668.0,2019,2019-03
63.0,174900,앱클론,,2019-02-28,KOSDAQ,29.69,25.93,3.57,-11.53,-5.65,26100.0,2019,2019-03
64.0,088980,맥쿼리인프라,,2019-02-28,KOSPI,1.02,6.52,10.9,18.83,6.71,9940.0,2019,2019-03
65.0,000810,삼성화재,,2019-02-28,KOSPI,10.44,10.64,13.77,4.33,-0.17,301500.0,2019,2019-03
66.0,023410,유진기업,,2019-02-28,KOSDAQ,-10.31,12.04,0.45,11.11,-0.75,6700.0,2019,2019-03
67.0,051905,LG생활건강우,,2019-02-28,KOSPI,-1.45,11.79,0.0,21.99,11.62,749000.0,2019,2019-03
68.0,051915,LG화학우,,2019-02-28,KOSPI,8.64,12.53,10.0,2.56,-5.45,220000.0,2019,2019-03
69.0,000210,대림산업,,2019-02-28,KOSPI,-12.11,-1.27,14.29,26.15,2.99,84578.0,2019,2019-03
70.0,056190,에스에프에이,,2019-02-28,KOSDAQ,1.59,8.9,8.9,11.08,4.09,41600.0,2019,2019-03
71.0,115450,지트리비앤티,,2019-02-28,KOSDAQ,18.13,32.62,-8.6,-23.88,-6.27,12929.0,2019,2019-03
72.0,000060,메리츠화재,,2019-02-28,KOSPI,-0.45,4.25,21.1,-3.28,9.95,22100.0,2019,2019-03
73.0,051910,LG화학,,2019-02-28,KOSPI,6.11,13.02,6.69,1.96,-6.27,390500.0,2019,2019-03
74.0,038500,삼표시멘트,,2019-02-28,KOSDAQ,-16.44,0.0,5.01,35.7,-5.24,4295.0,2019,2019-03
75.0,051500,CJ프레시웨이,,2019-02-28,KOSDAQ,7.72,22.18,-0.95,-14.44,5.73,31400.0,2019,2019-03
76.0,099190,아이센스,,2019-02-28,KOSDAQ,-4.2,13.24,7.89,-13.23,8.56,11985.0,2019,2019-03
77.0,161890,한국콜마,,2019-02-28,KOSPI,17.86,15.62,6.59,2.06,0.51,79200.0,2019,2019-03
78.0,005830,DB손해보험,,2019-02-28,KOSPI,4.32,7.09,13.28,4.32,-5.24,72500.0,2019,2019-03
79.0,000720,현대건설,,2019-02-28,KOSPI,-8.04,4.0,-4.67,48.57,-6.64,55654.0,2019,2019-03
80.0,005380,현대차,,2019-02-28,KOSPI,-2.32,18.22,1.2,-21.67,-5.53,126500.0,2019,2019-03
81.0,180640,한진칼,,2019-02-28,KOSPI,-7.94,-20.06,40.88,25.62,0.78,25500.0,2019,2019-03
82.0,042660,대우조선해양,,2019-02-28,KOSPI,-14.59,-3.8,11.07,26.4,-11.55,28074.0,2019,2019-03
83.0,128940,한미약품,,2019-02-28,KOSPI,13.82,13.78,1.2,8.74,-7.69,450204.0,2019,2019-03
84.0,018260,삼성에스디에스,,2019-02-28,KOSPI,3.13,17.6,-4.95,-3.15,1.95,230500.0,2019,2019-03
85.0,008560,메리츠종금증권,,2019-02-28,KOSPI,0.22,4.31,16.04,-5.94,6.31,4595.0,2019,2019-03
86.0,051600,한전KPS,,2019-02-28,KOSPI,6.63,17.34,-0.55,-10.29,-3.87,36200.0,2019,2019-03
87.0,003380,하림지주,,2019-02-28,KOSDAQ,-1.59,8.33,15.96,-24.23,-6.07,12350.0,2019,2019-03
88.0,214150,클래시스,,2019-02-28,KOSDAQ,22.58,21.79,-7.01,2.52,-0.53,5700.0,2019,2019-03
89.0,272290,이녹스첨단소재,,2019-02-28,KOSDAQ,6.43,25.71,-7.64,-28.05,-10.33,24252.0,2019,2019-03
90.0,039030,이오테크닉스,,2019-02-28,KOSDAQ,15.72,23.35,-1.51,-26.19,16.64,58900.0,2019,2019-03
91.0,016360,삼성증권,,2019-02-28,KOSPI,3.59,11.24,7.11,-12.5,-3.9,34650.0,2019,2019-03
92.0,010130,고려아연,,2019-02-28,KOSPI,3.63,7.29,12.58,-10.84,1.86,456500.0,2019,2019-03
93.0,082270,젬백스,,2019-02-28,KOSDAQ,16.4,17.34,-1.36,-3.64,5.84,14550.0,2019,2019-03
94.0,178320,서진시스템,,2019-02-28,KOSDAQ,2.24,14.03,-6.39,7.99,-1.1,9162.0,2019,2019-03
95.0,166090,하나머티리얼즈,,2019-02-28,KOSDAQ,6.73,20.34,-14.25,5.92,2.29,17450.0,2019,2019-03
96.0,002380,KCC,,2019-02-28,KOSPI,-2.29,14.52,-1.54,-11.86,-0.31,280503.0,2019,2019-03
97.0,069080,웹젠,,2019-02-28,KOSDAQ,2.98,14.33,4.53,-21.7,-6.02,20750.0,2019,2019-03
98.0,034220,LG디스플레이,,2019-02-28,KOSPI,12.43,21.08,0.0,-28.81,-8.23,19641.0,2019,2019-03
99.0,004020,현대제철,,2019-02-28,KOSPI,-2.64,15.66,-6.47,-7.0,-9.93,49850.0,2019,2019-03
100.0,122870,와이지엔터테인먼트,,2019-02-28,KOSDAQ,-3.33,-3.11,-1.98,54.88,-10.34,42050.0,2019,2019-03
101.0,051900,LG생활건강,,2019-02-28,KOSPI,-1.5,7.41,-1.5,13.27,13.72,1246000.0,2019,2019-03
102.0,064350,현대로템,,2019-02-28,KOSPI,-2.08,-4.43,-4.95,67.64,-10.23,25900.0,2019,2019-03
103.0,108320,실리콘웍스,,2019-02-28,KOSDAQ,11.56,17.67,-7.24,-1.83,-1.63,42950.0,2019,2019-03
104.0,004370,농심,,2019-02-28,KOSPI,-3.76,7.17,7.82,-12.94,14.87,269000.0,2019,2019-03
105.0,007310,오뚜기,,2019-02-28,KOSPI,-1.93,3.1,5.38,8.06,0.92,764000.0,2019,2019-03
106.0,138040,메리츠금융지주,,2019-02-28,KOSPI,3.64,11.79,4.07,-18.47,10.94,12800.0,2019,2019-03
107.0,090460,비에이치,,2019-02-28,KOSDAQ,13.74,27.54,-23.27,-3.71,-0.51,19450.0,2019,2019-03
108.0,000670,영풍,,2019-02-28,KOSPI,2.86,9.12,8.82,-21.71,1.27,74442.0,2019,2019-03
109.0,011170,롯데케미칼,,2019-02-28,KOSPI,6.33,17.06,0.95,-30.5,-8.93,303850.0,2019,2019-03
110.0,009540,현대중공업,,2019-02-28,KOSPI,-5.05,-0.38,11.44,0.38,-9.51,131500.0,2019,2019-03
111.0,005387,현대차2우B,,2019-02-28,KOSPI,-4.4,15.19,-6.07,-17.71,-5.1,80400.0,2019,2019-03
112.0,036570,엔씨소프트,,2019-02-28,KOSPI,-1.6,-9.96,18.97,22.93,7.59,461000.0,2019,2019-03
113.0,065660,안트로젠,,2019-02-28,KOSDAQ,34.02,18.46,-18.48,36.61,-3.42,84700.0,2019,2019-03
114.0,079440,오렌지라이프,,2019-02-28,KOSPI,19.2,18.6,2.59,-32.39,0.84,35700.0,2019,2019-03
115.0,028260,삼성물산,,2019-02-28,KOSPI,-3.75,12.68,-6.1,-10.12,-7.36,115500.0,2019,2019-03
116.0,003240,태광산업,,2019-02-28,KOSPI,10.38,10.29,-6.83,13.81,7.87,1500000.0,2019,2019-03
117.0,005440,현대그린푸드,,2019-02-28,KOSPI,1.09,4.12,6.52,-5.44,2.87,9155.0,2019,2019-03
118.0,015750,성우하이텍,,2019-02-28,KOSDAQ,2.07,19.66,-6.46,-36.47,2.02,4200.0,2019,2019-03
119.0,048260,오스템임플란트,,2019-02-28,KOSDAQ,-5.04,-0.57,5.82,4.98,2.66,446860.0,2019,2019-03
120.0,006360,GS건설,,2019-02-28,KOSPI,-9.03,-1.83,-10.65,46.58,-0.47,42800.0,2019,2019-03
121.0,008930,한미사이언스,,2019-02-28,KOSPI,10.91,11.42,-4.73,-1.44,-4.8,75423.0,2019,2019-03
122.0,057050,현대홈쇼핑,,2019-02-28,KOSPI,5.83,9.22,-3.96,-0.91,0.0,109000.0,2019,2019-03
123.0,192820,코스맥스,,2019-02-28,KOSPI,16.27,7.72,-3.62,14.45,3.41,143605.0,2019,2019-03
124.0,042000,카페24,,2019-02-28,KOSDAQ,6.78,16.13,-27.01,29.5,-8.55,59206.0,2019,2019-03
125.0,005385,현대차우,,2019-02-28,KOSPI,-4.16,12.01,-5.87,-17.93,-6.11,73700.0,2019,2019-03
126.0,003550,LG,,2019-02-28,KOSPI,-3.47,3.88,4.9,-12.99,3.33,70850.0,2019,2019-03
127.0,038290,마크로젠,,2019-02-28,KOSDAQ,17.02,17.59,-6.84,-18.23,-5.82,36100.0,2019,2019-03
128.0,007070,GS리테일,,2019-02-28,KOSPI,7.35,1.84,4.03,7.5,1.16,33099.0,2019,2019-03
129.0,035250,강원랜드,,2019-02-28,KOSPI,-9.12,-4.19,6.74,7.11,3.56,30900.0,2019,2019-03
130.0,033780,KT&G,,2019-02-28,KOSPI,6.46,1.44,4.46,5.71,-1.9,105500.0,2019,2019-03
131.0,092040,아미코젠,,2019-02-28,KOSDAQ,-3.6,1.26,-16.69,48.97,-11.46,16778.0,2019,2019-03
132.0,271560,오리온,,2019-02-28,KOSPI,-1.76,0.0,4.21,3.24,-10.31,111500.0,2019,2019-03
133.0,055550,신한지주,,2019-02-28,KOSPI,1.04,5.95,0.11,-7.91,-3.78,43650.0,2019,2019-03
134.0,102940,코오롱생명과학,,2019-02-28,KOSDAQ,20.25,5.95,6.74,-5.42,-12.05,85500.0,2019,2019-03
135.0,053030,바이넥스,,2019-02-28,KOSDAQ,-6.09,8.0,-9.62,0.47,0.46,10800.0,2019,2019-03
136.0,000880,한화,,2019-02-28,KOSPI,-8.53,7.17,0.94,-27.18,-5.44,32150.0,2019,2019-03
137.0,005930,삼성전자,,2019-02-28,KOSPI,-2.28,7.77,-6.91,-4.16,-1.0,45100.0,2019,2019-03
138.0,069960,현대백화점,,2019-02-28,KOSPI,1.26,3.09,-2.81,5.91,4.34,96800.0,2019,2019-03
139.0,013120,동원개발,,2019-02-28,KOSDAQ,-0.82,4.07,0.72,-10.03,0.24,4215.0,2019,2019-03
140.0,115960,연우,,2019-02-28,KOSDAQ,21.9,17.16,-9.06,-15.65,11.72,25600.0,2019,2019-03
141.0,006260,LS,,2019-02-28,KOSPI,5.58,14.15,-9.97,-20.39,-13.55,60500.0,2019,2019-03
142.0,053800,안랩,,2019-02-28,KOSDAQ,1.0,17.5,-12.89,-31.3,3.16,50700.0,2019,2019-03
143.0,029780,삼성카드,,2019-02-28,KOSPI,2.1,5.42,-3.4,-6.2,1.03,34050.0,2019,2019-03
144.0,005290,동진쎄미켐,,2019-02-28,KOSDAQ,16.67,19.83,-8.97,-36.96,1.48,10150.0,2019,2019-03
145.0,069620,대웅제약,,2019-02-28,KOSPI,0.26,2.37,-5.37,6.01,-5.15,194000.0,2019,2019-03
146.0,036490,SK머티리얼즈,,2019-02-28,KOSDAQ,9.49,5.76,-5.43,1.73,-0.64,170700.0,2019,2019-03
147.0,047050,포스코대우,,2019-02-28,KOSPI,-5.25,-1.81,3.84,-6.19,-6.33,18950.0,2019,2019-03
148.0,031390,녹십자셀,,2019-02-28,KOSDAQ,6.36,1.71,-0.56,2.1,-9.63,53500.0,2019,2019-03
149.0,078930,GS,,2019-02-28,KOSPI,-1.47,4.08,0.94,-18.91,-1.49,53600.0,2019,2019-03
150.0,267980,매일유업,,2019-02-28,KOSDAQ,2.73,1.54,-7.6,16.35,9.49,79000.0,2019,2019-03
151.0,047810,한국항공우주,,2019-02-28,KOSPI,7.92,16.09,-11.86,-26.84,-3.94,36800.0,2019,2019-03
152.0,041960,코미팜,,2019-02-28,KOSDAQ,4.39,11.82,-2.79,-36.07,-3.57,19713.0,2019,2019-03
153.0,011780,금호석유,,2019-02-28,KOSPI,6.33,3.8,-6.18,5.63,-0.52,95700.0,2019,2019-03
154.0,036460,한국가스공사,,2019-02-28,KOSPI,-7.39,-1.76,-4.75,9.15,-9.98,50100.0,2019,2019-03
155.0,005935,삼성전자우,,2019-02-28,KOSPI,-4.0,6.67,-9.32,-9.77,0.69,36000.0,2019,2019-03
156.0,047040,대우건설,,2019-02-28,KOSPI,-2.51,1.61,-3.63,-3.26,0.59,5050.0,2019,2019-03
157.0,035760,CJ ENM,,2019-02-28,KOSDAQ,12.25,2.27,-5.44,13.05,-2.22,238300.0,2019,2019-03
158.0,000080,하이트진로,,2019-02-28,KOSPI,4.73,1.14,5.36,-19.55,4.52,17700.0,2019,2019-03
159.0,004990,롯데지주,,2019-02-28,KOSPI,1.53,-3.98,10.17,-15.31,-6.97,53100.0,2019,2019-03
160.0,035900,JYP Ent.,,2019-02-28,KOSDAQ,-0.7,-12.04,-11.63,68.64,8.07,28500.0,2019,2019-03
161.0,032500,케이엠더블유,,2019-02-28,KOSDAQ,0.42,2.38,-13.5,16.78,27.64,11850.0,2019,2019-03
162.0,207940,삼성바이오로직스,,2019-02-28,KOSPI,-5.76,12.41,-18.79,-16.44,-15.03,546898.0,2019,2019-03
163.0,214450,파마리서치프로덕트,,2019-02-28,KOSDAQ,15.16,16.54,-10.09,-34.43,-1.94,38750.0,2019,2019-03
164.0,080420,모다이노칩,,2019-02-28,KOSDAQ,-1.05,5.72,-5.87,-19.05,12.94,4250.0,2019,2019-03
165.0,243070,휴온스,,2019-02-28,KOSDAQ,8.11,10.66,-18.95,2.42,-9.14,55231.0,2019,2019-03
166.0,034730,SK,,2019-02-28,KOSPI,3.42,-3.2,3.61,-4.22,-0.73,272500.0,2019,2019-03
167.0,215600,신라젠,,2019-02-28,KOSDAQ,-1.46,5.09,-2.75,-27.44,-13.46,47633.0,2019,2019-03
168.0,204320,만도,,2019-02-28,KOSPI,-3.39,10.07,-8.25,-36.31,-12.8,32800.0,2019,2019-03
169.0,006800,미래에셋대우,,2019-02-28,KOSPI,-0.4,6.18,-8.03,-18.53,-3.04,7527.0,2019,2019-03
170.0,066700,테라젠이텍스,,2019-02-28,KOSDAQ,4.76,3.86,-10.7,2.54,-13.22,12100.0,2019,2019-03
171.0,025770,한국정보통신,,2019-02-28,KOSDAQ,1.64,8.4,-9.37,-22.26,-2.15,9290.0,2019,2019-03
172.0,096530,씨젠,,2019-02-28,KOSDAQ,14.02,19.06,-15.99,-37.17,1.63,10830.0,2019,2019-03
173.0,011200,현대상선,,2019-02-28,KOSPI,-0.12,5.82,-12.09,-8.36,-9.0,4000.0,2019,2019-03
174.0,001040,CJ,,2019-02-28,KOSPI,3.73,1.58,0.42,-20.38,-0.4,125000.0,2019,2019-03
175.0,095700,제넥신,,2019-02-28,KOSDAQ,20.95,10.18,-13.31,-3.56,-1.96,62900.0,2019,2019-03
176.0,020150,일진머티리얼즈,,2019-02-28,KOSPI,0.49,5.71,-26.44,25.0,-8.96,40750.0,2019,2019-03
177.0,111770,영원무역,,2019-02-28,KOSPI,1.15,-10.8,1.3,20.0,-7.12,35100.0,2019,2019-03
178.0,026960,동서,,2019-02-28,KOSPI,2.86,10.64,-12.8,-29.08,-0.25,19750.0,2019,2019-03
179.0,011790,SKC,,2019-02-28,KOSPI,0.0,6.03,-17.75,-1.4,-6.59,38700.0,2019,2019-03
180.0,048530,인트론바이오,,2019-02-28,KOSDAQ,6.46,-6.27,2.75,1.61,-4.37,20600.0,2019,2019-03
181.0,035420,NAVER,,2019-02-28,KOSPI,-2.21,5.14,-11.69,-17.3,-6.77,133000.0,2019,2019-03
182.0,058820,CMG제약,,2019-02-28,KOSDAQ,3.28,5.16,-4.31,-30.44,-6.54,4663.0,2019,2019-03
183.0,114090,GKL,,2019-02-28,KOSPI,-8.35,-7.45,-2.28,1.51,-4.03,23600.0,2019,2019-03
184.0,086790,하나금융지주,,2019-02-28,KOSPI,-2.75,3.32,-9.02,-20.96,-6.31,38850.0,2019,2019-03
185.0,032830,삼성생명,,2019-02-28,KOSPI,0.45,2.54,-4.11,-27.0,-5.19,88700.0,2019,2019-03
186.0,030190,NICE평가정보,,2019-02-28,KOSDAQ,0.98,-10.39,0.98,12.13,22.71,10350.0,2019,2019-03
187.0,122990,와이솔,,2019-02-28,KOSDAQ,0.32,0.64,-12.74,1.61,0.63,15750.0,2019,2019-03
188.0,030200,KT,,2019-02-28,KOSPI,-0.52,-6.72,-1.56,1.97,-3.69,28450.0,2019,2019-03
189.0,004000,롯데정밀화학,,2019-02-28,KOSPI,7.06,14.79,-20.23,-31.3,-9.07,48500.0,2019,2019-03
190.0,001450,현대해상,,2019-02-28,KOSPI,0.94,-5.87,1.34,-8.72,0.53,37700.0,2019,2019-03
191.0,083790,크리스탈,,2019-02-28,KOSDAQ,4.2,0.53,-6.53,-11.61,-6.72,12404.0,2019,2019-03
192.0,058470,리노공업,,2019-02-28,KOSDAQ,5.6,4.97,-14.01,-9.59,13.06,10572.0,2019,2019-03
193.0,097950,CJ제일제당,,2019-02-28,KOSPI,-5.99,-4.17,-5.99,-4.73,0.31,322000.0,2019,2019-03
194.0,006730,서부T&D,,2019-02-28,KOSDAQ,6.15,-1.26,-4.17,-9.49,7.53,7541.0,2019,2019-03
195.0,073240,금호타이어,,2019-02-28,KOSPI,0.59,-1.54,-6.24,-8.75,-14.48,5110.0,2019,2019-03
196.0,222040,뉴트리바이오텍,,2019-02-28,KOSDAQ,6.67,9.8,-13.18,-31.57,-3.57,16800.0,2019,2019-03
197.0,096770,SK이노베이션,,2019-02-28,KOSPI,-0.27,-4.33,-2.59,-8.52,-4.52,184982.0,2019,2019-03
198.0,005940,NH투자증권,,2019-02-28,KOSPI,-6.45,-5.78,-2.97,-8.74,3.07,13050.0,2019,2019-03
199.0,041510,에스엠,,2019-02-28,KOSDAQ,-3.23,-13.08,-4.22,26.53,-15.27,46500.0,2019,2019-03
200.0,108230,톱텍,,2019-02-28,KOSDAQ,-7.73,34.62,-46.01,-65.36,0.49,10150.0,2019,2019-03
201.0,017670,SK텔레콤,,2019-02-28,KOSPI,0.97,-10.02,-0.76,8.54,-3.46,44946.0,2019,2019-03
202.0,086520,에코프로,,2019-02-28,KOSDAQ,-0.15,4.01,-17.41,-7.26,-15.73,4127.0,2019,2019-03
203.0,023530,롯데쇼핑,,2019-02-28,KOSPI,-2.55,-11.37,6.11,-7.51,-6.81,191000.0,2019,2019-03
204.0,090430,아모레퍼시픽,,2019-02-28,KOSPI,10.19,15.94,-23.95,-28.95,-5.75,200000.0,2019,2019-03
205.0,019210,와이지-원,,2019-02-28,KOSDAQ,-7.21,7.52,-10.43,-47.72,1.94,10300.0,2019,2019-03
206.0,032190,다우데이타,,2019-02-28,KOSDAQ,0.0,5.37,-13.79,-23.95,-2.8,10000.0,2019,2019-03
207.0,010060,OCI,,2019-02-28,KOSPI,0.93,3.35,-6.49,-34.35,-13.98,85823.0,2019,2019-03
208.0,192080,더블유게임즈,,2019-02-28,KOSDAQ,9.66,0.66,-12.05,-0.97,0.16,51911.0,2019,2019-03
209.0,950160,코오롱티슈진,,2019-02-28,KOSDAQ,2.81,-3.82,-2.54,-14.35,-14.52,80751.0,2019,2019-03
210.0,241560,두산밥캣,,2019-02-28,KOSPI,-3.92,-2.89,-10.39,-6.18,-3.13,31900.0,2019,2019-03
211.0,022100,포스코 ICT,,2019-02-28,KOSDAQ,0.87,4.89,-13.19,-25.86,1.55,5790.0,2019,2019-03
212.0,000660,SK하이닉스,,2019-02-28,KOSPI,-5.28,0.57,-15.66,-8.85,6.0,70000.0,2019,2019-03
213.0,092730,네오팜,,2019-02-28,KOSDAQ,7.75,-2.93,-4.76,-9.26,23.13,24579.0,2019,2019-03
214.0,038540,상상인,,2019-02-28,KOSDAQ,19.72,10.27,-13.61,-33.91,-9.79,17412.0,2019,2019-03
215.0,005490,POSCO,,2019-02-28,KOSPI,-4.01,6.26,-19.45,-27.25,-3.8,263000.0,2019,2019-03
216.0,068240,다원시스,,2019-02-28,KOSDAQ,-5.1,-5.7,-5.1,-17.22,4.69,13760.0,2019,2019-03
217.0,240810,원익IPS,,2019-02-28,KOSDAQ,0.66,5.49,-13.67,-35.25,1.52,23050.0,2019,2019-03
218.0,063080,게임빌,,2019-02-28,KOSDAQ,-4.32,-4.84,-3.8,-26.04,-8.1,53100.0,2019,2019-03
