순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,086790,하나금융지주,,2020-07-31,KOSPI,9.26,6.88,-11.14,-15.11,-4.41,29500.0,2020,2020-08
222.0,139480,이마트,,2020-07-31,KOSPI,8.06,-5.0,2.7,-6.56,5.26,114000.0,2020,2020-08
223.0,151910,나노스,,2020-07-31,KOSDAQ,8.21,-2.87,4.71,-20.45,4.88,3890.0,2020,2020-08
224.0,053800,안랩,,2020-07-31,KOSDAQ,18.24,1.72,-10.2,8.46,8.81,59000.0,2020,2020-08
225.0,003490,대한항공,,2020-07-31,KOSPI,0.29,5.09,-12.02,-18.56,1.44,13492.0,2020,2020-08
226.0,004020,현대제철,,2020-07-31,KOSPI,20.98,14.81,-12.37,-36.08,1.21,24800.0,2020,2020-08
227.0,030200,KT,,2020-07-31,KOSPI,1.06,-0.21,-6.11,-14.08,0.42,23800.0,2020,2020-08
228.0,051905,LG생활건강우,,2020-07-31,KOSPI,-1.52,-1.65,-6.3,-11.19,-1.82,714000.0,2020,2020-08
229.0,000210,대림산업,,2020-07-31,KOSPI,1.7,-4.99,3.33,-20.66,3.82,75633.0,2020,2020-08
230.0,090430,아모레퍼시픽,,2020-07-31,KOSPI,-0.9,-6.21,-11.7,18.57,1.2,166000.0,2020,2020-08
231.0,030000,제일기획,,2020-07-31,KOSPI,17.07,8.47,-9.22,-28.89,-4.95,19200.0,2020,2020-08
232.0,005490,POSCO,,2020-07-31,KOSPI,11.21,4.88,-12.44,-14.19,-4.65,193500.0,2020,2020-08
233.0,028670,팬오션,,2020-07-31,KOSPI,-7.98,2.03,-11.68,-27.0,-3.41,3515.0,2020,2020-08
234.0,009540,한국조선해양,,2020-07-31,KOSPI,2.06,7.86,-21.75,-17.79,-3.36,89200.0,2020,2020-08
235.0,004800,효성,,2020-07-31,KOSPI,8.76,-2.15,-4.07,-16.4,-1.9,52614.0,2020,2020-08
236.0,018260,삼성에스디에스,,2020-07-31,KOSPI,-1.19,2.46,-14.18,-20.14,-5.41,166500.0,2020,2020-08
237.0,029960,코엔텍,,2020-07-31,KOSDAQ,4.05,-7.42,4.9,-23.81,8.57,8990.0,2020,2020-08
238.0,056190,에스에프에이,,2020-07-31,KOSDAQ,7.65,0.72,-13.73,-6.51,-5.82,35200.0,2020,2020-08
239.0,001450,현대해상,,2020-07-31,KOSPI,1.75,-10.73,5.91,-16.64,-5.15,23300.0,2020,2020-08
240.0,003380,하림지주,,2020-07-31,KOSDAQ,-1.19,4.22,-14.27,-34.93,-2.4,6670.0,2020,2020-08
241.0,022100,포스코 ICT,,2020-07-31,KOSDAQ,2.24,-1.81,-12.04,-14.13,0.0,4345.0,2020,2020-08
242.0,048260,오스템임플란트,,2020-07-31,KOSDAQ,22.09,11.7,-13.53,-46.66,0.95,311610.0,2020,2020-08
243.0,033780,KT&G,,2020-07-31,KOSPI,3.45,-0.25,-14.93,-15.99,2.72,80900.0,2020,2020-08
244.0,000720,현대건설,,2020-07-31,KOSPI,3.78,-2.14,-10.21,-20.32,-5.98,33373.0,2020,2020-08
245.0,086280,현대글로비스,,2020-07-31,KOSPI,9.85,9.85,-24.15,-27.6,30.49,55772.0,2020,2020-08
246.0,105560,KB금융,,2020-07-31,KOSPI,3.83,1.44,-19.8,-18.78,4.54,35250.0,2020,2020-08
247.0,023890,한국아트라스비엑스,,2020-07-31,KOSDAQ,1.44,-6.92,-8.6,-16.91,8.75,45700.0,2020,2020-08
248.0,267250,현대중공업지주,,2020-07-31,KOSPI,-3.86,-2.67,-13.53,-27.45,-4.44,47300.0,2020,2020-08
249.0,316140,우리금융지주,,2020-07-31,KOSPI,-3.52,0.71,-16.26,-35.11,-0.47,8500.0,2020,2020-08
250.0,007070,GS리테일,,2020-07-31,KOSPI,-5.76,-9.49,-13.37,-7.91,-4.08,29379.0,2020,2020-08
251.0,047040,대우건설,,2020-07-31,KOSPI,1.75,-1.97,-19.77,-14.88,-15.62,3490.0,2020,2020-08
252.0,047050,포스코인터내셔널,,2020-07-31,KOSPI,-0.72,-2.46,-17.8,-26.13,-1.81,13850.0,2020,2020-08
253.0,267980,매일유업,,2020-07-31,KOSDAQ,-6.31,-7.6,-18.28,-10.49,-8.36,74200.0,2020,2020-08
254.0,138930,BNK금융지주,,2020-07-31,KOSPI,2.8,1.78,-23.85,-26.57,-1.17,5140.0,2020,2020-08
255.0,010620,현대미포조선,,2020-07-31,KOSPI,-0.32,1.46,-24.73,-27.19,-1.44,31200.0,2020,2020-08
256.0,028050,삼성엔지니어링,,2020-07-31,KOSPI,-2.86,3.48,-31.01,-27.66,-5.04,11900.0,2020,2020-08
257.0,024110,기업은행,,2020-07-31,KOSPI,0.37,2.66,-24.56,-38.33,-0.25,8110.0,2020,2020-08
258.0,016360,삼성증권,,2020-07-31,KOSPI,9.87,-3.82,-17.87,-20.9,4.15,28950.0,2020,2020-08
259.0,032640,LG유플러스,,2020-07-31,KOSPI,-6.15,-14.23,-13.58,-11.92,4.37,11450.0,2020,2020-08
260.0,055550,신한지주,,2020-07-31,KOSPI,4.7,-1.47,-23.12,-30.8,-1.5,30100.0,2020,2020-08
261.0,051600,한전KPS,,2020-07-31,KOSPI,1.38,-9.24,-21.57,-7.68,-5.6,29450.0,2020,2020-08
262.0,008560,메리츠증권,,2020-07-31,KOSPI,1.65,-5.81,-15.85,-39.25,4.06,3080.0,2020,2020-08
263.0,215600,신라젠,,2020-07-31,KOSDAQ,0.0,-3.96,-6.91,-72.65,0.0,7757.0,2020,2020-08
264.0,002790,아모레G,,2020-07-31,KOSPI,3.29,-8.26,-26.18,-7.09,-4.32,53300.0,2020,2020-08
265.0,035250,강원랜드,,2020-07-31,KOSPI,6.28,-8.78,-17.06,-25.69,-9.63,22850.0,2020,2020-08
266.0,029780,삼성카드,,2020-07-31,KOSPI,3.47,-5.67,-25.43,-22.04,1.59,28300.0,2020,2020-08
267.0,047810,한국항공우주,,2020-07-31,KOSPI,0.84,-6.63,-20.43,-35.18,-6.26,23950.0,2020,2020-08
268.0,007700,F&F,,2020-07-31,KOSPI,-11.4,-23.74,-19.61,17.41,18.26,40800.0,2020,2020-08
269.0,036460,한국가스공사,,2020-07-31,KOSPI,-3.24,-5.94,-22.0,-40.7,-6.9,25350.0,2020,2020-08
270.0,035760,CJ ENM,,2020-07-31,KOSDAQ,4.35,-10.01,-16.71,-30.54,3.13,115100.0,2020,2020-08
271.0,000810,삼성화재,,2020-07-31,KOSPI,-2.56,-9.97,-18.72,-34.79,9.04,171500.0,2020,2020-08
272.0,071050,한국금융지주,,2020-07-31,KOSPI,9.44,-2.79,-26.77,-34.63,25.05,48700.0,2020,2020-08
273.0,078930,GS,,2020-07-31,KOSPI,-3.45,-9.21,-23.41,-30.42,-7.14,35000.0,2020,2020-08
274.0,081660,휠라홀딩스,,2020-07-31,KOSPI,-4.84,-4.02,-24.43,-50.52,3.89,33400.0,2020,2020-08
275.0,012450,한화에어로스페이스,,2020-07-31,KOSPI,-1.22,-9.67,-25.23,-24.54,6.17,24752.0,2020,2020-08
276.0,005940,NH투자증권,,2020-07-31,KOSPI,6.17,-9.39,-20.54,-32.98,2.05,8780.0,2020,2020-08
277.0,004990,롯데지주,,2020-07-31,KOSPI,-1.9,-22.69,-12.18,-8.82,-3.23,31000.0,2020,2020-08
278.0,008770,호텔신라,,2020-07-31,KOSPI,-0.99,-17.49,-19.57,-10.67,0.0,70300.0,2020,2020-08
279.0,000060,메리츠화재,,2020-07-31,KOSPI,-1.98,-10.47,-21.02,-37.69,2.82,12400.0,2020,2020-08
280.0,010950,S-Oil,,2020-07-31,KOSPI,-3.94,-12.86,-19.95,-35.18,-7.38,61000.0,2020,2020-08
281.0,032830,삼성생명,,2020-07-31,KOSPI,6.38,-3.16,-31.58,-37.52,28.71,47550.0,2020,2020-08
282.0,034230,파라다이스,,2020-07-31,KOSDAQ,-1.87,-16.83,-22.94,-19.88,1.53,13100.0,2020,2020-08
283.0,011170,롯데케미칼,,2020-07-31,KOSPI,0.9,-21.81,-11.08,-27.68,12.46,160497.0,2020,2020-08
284.0,028150,GS홈쇼핑,,2020-07-31,KOSDAQ,-2.93,-16.99,-19.02,-36.64,10.38,106000.0,2020,2020-08
285.0,004170,신세계,,2020-07-31,KOSPI,-5.22,-21.13,-21.72,-17.55,-2.87,209000.0,2020,2020-08
286.0,084990,헬릭스미스,,2020-07-31,KOSDAQ,-11.46,-18.77,-12.48,-57.26,-8.96,46204.0,2020,2020-08
287.0,069960,현대백화점,,2020-07-31,KOSPI,6.04,-17.88,-23.46,-19.43,-10.05,59700.0,2020,2020-08
288.0,015760,한국전력,,2020-07-31,KOSPI,-2.05,-19.92,-24.65,-31.54,7.33,19100.0,2020,2020-08
289.0,282330,BGF리테일,,2020-07-31,KOSPI,-10.43,-21.2,-24.55,-39.12,2.41,124500.0,2020,2020-08
290.0,088350,한화생명,,2020-07-31,KOSPI,7.72,-18.61,-28.54,-44.19,4.44,1465.0,2020,2020-08
291.0,023530,롯데쇼핑,,2020-07-31,KOSPI,-2.01,-21.94,-32.55,-42.72,-2.44,77900.0,2020,2020-08
