순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,009540,현대중공업,,2017-11-30,KOSPI,-5.43,-0.34,-14.45,9.54,-32.09,141296.0,2017,2017-12
222.0,064350,현대로템,,2017-11-30,KOSPI,-3.83,1.89,-13.93,0.53,-0.53,18850.0,2017,2017-12
223.0,029780,삼성카드,,2017-11-30,KOSPI,4.23,2.96,-9.05,-8.61,3.66,38200.0,2017,2017-12
224.0,122990,와이솔,,2017-11-30,KOSDAQ,9.53,-2.28,-7.43,13.46,-0.96,14287.0,2017,2017-12
225.0,011210,현대위아,,2017-11-30,KOSPI,4.96,-3.29,-1.88,-1.6,-3.99,67700.0,2017,2017-12
226.0,023890,아트라스BX,,2017-11-30,KOSDAQ,1.73,-0.2,-7.34,-5.41,-1.5,49850.0,2017,2017-12
227.0,030200,KT,,2017-11-30,KOSPI,3.75,-2.4,-6.45,2.01,-0.66,30450.0,2017,2017-12
228.0,009240,한샘,,2017-11-30,KOSPI,7.62,7.94,-16.59,-11.14,-1.91,183500.0,2017,2017-12
229.0,011170,롯데케미칼,,2017-11-30,KOSPI,-3.11,-10.39,-0.69,11.35,2.79,340997.0,2017,2017-12
230.0,241560,두산밥캣,,2017-11-30,KOSPI,-1.93,-6.82,-4.69,6.28,0.7,35550.0,2017,2017-12
231.0,000100,유한양행,,2017-11-30,KOSPI,7.84,-2.65,-12.0,16.59,3.88,32382.0,2017,2017-12
232.0,047810,한국항공우주,,2017-11-30,KOSPI,-11.8,8.32,-21.23,-24.43,-5.29,50100.0,2017,2017-12
233.0,006360,GS건설,,2017-11-30,KOSPI,4.81,-4.39,-11.24,15.22,3.85,27250.0,2017,2017-12
234.0,005830,DB손해보험,,2017-11-30,KOSPI,-2.84,-8.91,1.18,-6.16,3.94,68500.0,2017,2017-12
235.0,015750,성우하이텍,,2017-11-30,KOSDAQ,1.19,4.78,-17.61,-11.36,-3.97,6468.0,2017,2017-12
236.0,035810,이지바이오,,2017-11-30,KOSDAQ,0.81,-6.15,-8.22,5.21,2.56,6245.0,2017,2017-12
237.0,096530,씨젠,,2017-11-30,KOSDAQ,14.06,3.01,-16.48,0.62,3.24,16308.0,2017,2017-12
238.0,091700,파트론,,2017-11-30,KOSDAQ,1.72,-1.11,-14.11,-1.22,6.19,8890.0,2017,2017-12
239.0,003490,대한항공,,2017-11-30,KOSPI,-0.95,-5.57,-11.69,6.71,7.97,20328.0,2017,2017-12
240.0,009830,한화케미칼,,2017-11-30,KOSPI,-3.94,-17.26,-1.85,25.8,8.03,35372.0,2017,2017-12
241.0,036460,한국가스공사,,2017-11-30,KOSPI,8.32,-2.32,-12.89,3.27,-3.84,44250.0,2017,2017-12
242.0,086280,현대글로비스,,2017-11-30,KOSPI,-2.98,-5.48,-8.15,-7.86,-7.17,73279.0,2017,2017-12
243.0,039840,디오,,2017-11-30,KOSDAQ,-2.06,-2.92,-8.67,-18.23,6.78,33200.0,2017,2017-12
244.0,069960,현대백화점,,2017-11-30,KOSPI,6.89,1.24,-15.69,-9.44,6.85,97800.0,2017,2017-12
245.0,006650,대한유화,,2017-11-30,KOSPI,-3.0,-9.35,-10.19,8.26,8.66,242500.0,2017,2017-12
246.0,104830,원익머트리얼즈,,2017-11-30,KOSDAQ,4.06,-9.0,-10.03,10.12,-3.2,35900.0,2017,2017-12
247.0,024660,하림홀딩스,,2017-11-30,KOSDAQ,-1.32,-2.98,-15.84,-5.19,-0.93,3745.0,2017,2017-12
248.0,000810,삼성화재,,2017-11-30,KOSPI,-4.76,-5.97,-11.11,-11.26,2.69,260000.0,2017,2017-12
249.0,000270,기아차,,2017-11-30,KOSPI,-4.94,-5.08,-13.83,-10.03,-0.45,33650.0,2017,2017-12
250.0,053800,안랩,,2017-11-30,KOSDAQ,0.4,-3.09,-11.15,-20.57,6.97,50200.0,2017,2017-12
251.0,139130,DGB금융지주,,2017-11-30,KOSPI,-4.5,-9.27,-13.22,4.28,5.71,9980.0,2017,2017-12
252.0,001740,SK네트웍스,,2017-11-30,KOSPI,-3.01,-7.99,-12.84,-5.15,3.1,6450.0,2017,2017-12
253.0,161390,한국타이어,,2017-11-30,KOSPI,-0.74,-9.15,-11.99,-1.11,1.87,53600.0,2017,2017-12
254.0,086900,메디톡스,,2017-11-30,KOSDAQ,10.04,-18.12,-10.73,41.99,4.06,368517.0,2017,2017-12
255.0,000240,한국타이어월드와이드,,2017-11-30,KOSPI,-5.72,-11.03,-9.11,-8.23,-0.26,18950.0,2017,2017-12
256.0,036630,세종텔레콤,,2017-11-30,KOSDAQ,7.94,-3.73,-14.68,-10.61,0.75,6038.0,2017,2017-12
257.0,000880,한화,,2017-11-30,KOSPI,-7.05,-15.56,-13.27,17.56,0.0,41500.0,2017,2017-12
258.0,078150,HB테크놀러지,,2017-11-30,KOSDAQ,-3.04,-8.29,-15.91,-2.12,-13.73,4150.0,2017,2017-12
259.0,090435,아모레퍼시픽우,,2017-11-30,KOSPI,-6.44,-2.62,-21.6,-14.14,-0.6,167000.0,2017,2017-12
260.0,078930,GS,,2017-11-30,KOSPI,-7.7,-13.46,-16.19,12.32,1.8,61100.0,2017,2017-12
261.0,005440,현대그린푸드,,2017-11-30,KOSPI,-3.12,-10.4,-15.3,-4.32,-3.56,10209.0,2017,2017-12
262.0,023530,롯데쇼핑,,2017-11-30,KOSPI,-6.67,-10.88,-20.05,5.55,-5.24,210000.0,2017,2017-12
263.0,006260,LS,,2017-11-30,KOSPI,-15.57,-21.07,-9.25,9.52,8.7,66700.0,2017,2017-12
264.0,038500,삼표시멘트,,2017-11-30,KOSDAQ,5.31,-10.15,-13.82,-5.76,-5.8,3275.0,2017,2017-12
265.0,237690,에스티팜,,2017-11-30,KOSDAQ,6.36,0.43,-28.29,-12.8,-5.84,35100.0,2017,2017-12
266.0,023410,유진기업,,2017-11-30,KOSDAQ,-4.42,-13.64,-17.88,6.57,-5.2,5190.0,2017,2017-12
267.0,051500,CJ프레시웨이,,2017-11-30,KOSDAQ,-6.5,-14.05,-14.25,-8.36,8.45,36700.0,2017,2017-12
268.0,015760,한국전력,,2017-11-30,KOSPI,-4.34,-12.59,-12.18,-19.35,1.73,37500.0,2017,2017-12
269.0,032190,다우데이타,,2017-11-30,KOSDAQ,-5.56,-14.29,-15.35,-10.13,0.98,10200.0,2017,2017-12
270.0,000120,CJ대한통운,,2017-11-30,KOSPI,-3.18,-10.06,-21.04,-17.39,-7.89,152000.0,2017,2017-12
271.0,025980,에머슨퍼시픽,,2017-11-30,KOSDAQ,-0.55,-6.2,-25.24,-23.99,5.5,5450.0,2017,2017-12
272.0,004800,효성,,2017-11-30,KOSPI,0.37,-14.83,-19.64,-2.88,3.33,61543.0,2017,2017-12
273.0,047040,대우건설,,2017-11-30,KOSPI,-23.67,-20.2,-25.7,8.51,5.53,5610.0,2017,2017-12
274.0,003520,영진약품,,2017-11-30,KOSPI,1.91,-13.3,-27.52,7.86,-3.09,9060.0,2017,2017-12
275.0,007070,GS리테일,,2017-11-30,KOSPI,18.27,-2.11,-29.59,-16.49,2.02,33784.0,2017,2017-12
276.0,012450,한화테크윈,,2017-11-30,KOSPI,-8.2,-9.15,-29.43,-26.33,0.85,35907.0,2017,2017-12
277.0,000720,현대건설,,2017-11-30,KOSPI,-7.4,-13.77,-28.03,-10.93,3.57,34103.0,2017,2017-12
278.0,047050,포스코대우,,2017-11-30,KOSPI,-4.38,-12.29,-23.19,-30.39,-2.16,18550.0,2017,2017-12
279.0,034020,두산중공업,,2017-11-30,KOSPI,-6.28,-8.89,-28.07,-36.43,-6.4,12547.0,2017,2017-12
280.0,004990,롯데지주,,2017-11-30,KOSPI,-17.45,-19.23,-27.49,-10.64,5.85,61500.0,2017,2017-12
281.0,042660,대우조선해양,,2017-11-30,KOSPI,-2.18,-19.86,-19.86,-19.86,-22.56,15947.0,2017,2017-12
282.0,044490,태웅,,2017-11-30,KOSDAQ,-3.35,-12.85,-39.08,-21.36,11.85,15224.0,2017,2017-12
283.0,051600,한전KPS,,2017-11-30,KOSPI,-8.72,-17.6,-28.87,-34.66,7.69,37700.0,2017,2017-12
284.0,027410,BGF리테일,,2017-11-30,KOSPI,0.0,-13.27,-43.3,-9.08,-62.58,40750.0,2017,2017-12
285.0,100120,뷰웍스,,2017-11-30,KOSDAQ,3.41,-17.92,-32.3,-32.3,3.81,39400.0,2017,2017-12
