순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,439090,마녀공장,,2024-09-30,KOSDAQ,-0.47,-20.38,6.35,-25.83,-13.08,21100.0,2024,2024-10
219.0,004370,농심,,2024-09-30,KOSPI,-0.26,-21.27,4.48,-18.6,-2.73,385000.0,2024,2024-10
220.0,058610,에스피지,,2024-09-30,KOSDAQ,-8.56,-3.41,-18.75,-41.05,-11.23,24050.0,2024,2024-10
221.0,068240,다원시스,,2024-09-30,KOSDAQ,3.54,-3.22,-19.61,-33.7,2.77,10820.0,2024,2024-10
222.0,091120,이엠텍,,2024-09-30,KOSDAQ,9.98,-5.23,-9.94,-43.74,-11.74,28100.0,2024,2024-10
223.0,012330,현대모비스,,2024-09-30,KOSPI,0.0,-13.52,-14.71,-9.56,14.71,217500.0,2024,2024-10
224.0,000990,DB하이텍,,2024-09-30,KOSPI,-1.1,-17.59,-6.82,-17.42,-3.23,40300.0,2024,2024-10
225.0,006730,서부T&D,,2024-09-30,KOSDAQ,0.82,-11.48,-17.18,-14.17,0.16,6170.0,2024,2024-10
226.0,003670,포스코퓨처엠,,2024-09-30,KOSPI,16.55,-3.29,-17.63,-30.46,-10.2,242328.0,2024,2024-10
227.0,093320,케이아이엔엑스,,2024-09-30,KOSDAQ,7.41,-9.48,-22.59,-3.08,-6.9,75400.0,2024,2024-10
228.0,131290,티에스이,,2024-09-30,KOSDAQ,1.64,-17.64,-19.64,15.93,2.63,49500.0,2024,2024-10
229.0,053800,안랩,,2024-09-30,KOSDAQ,-0.55,-10.76,-19.55,-16.04,10.39,53900.0,2024,2024-10
230.0,010950,S-Oil,,2024-09-30,KOSPI,-1.92,-7.97,-22.04,-22.73,-6.37,61200.0,2024,2024-10
231.0,281740,레이크머티리얼즈,,2024-09-30,KOSDAQ,-4.53,-14.81,-30.29,21.57,-13.06,17080.0,2024,2024-10
232.0,099190,아이센스,,2024-09-30,KOSDAQ,4.13,-8.22,-15.28,-35.4,10.97,17410.0,2024,2024-10
233.0,084370,유진테크,,2024-09-30,KOSDAQ,-17.32,-23.56,-13.75,-1.56,-1.45,37950.0,2024,2024-10
234.0,025980,아난티,,2024-09-30,KOSDAQ,-0.59,-8.78,-20.34,-30.94,0.59,5090.0,2024,2024-10
235.0,290690,소룩스,,2024-09-30,KOSDAQ,-0.45,-16.67,-39.44,46.86,0.68,8800.0,2024,2024-10
236.0,043150,바텍,,2024-09-30,KOSDAQ,0.62,-10.39,-20.56,-24.65,-5.8,24150.0,2024,2024-10
237.0,058970,엠로,,2024-09-30,KOSDAQ,3.55,-9.79,-24.89,-21.52,-0.38,52500.0,2024,2024-10
238.0,277810,레인보우로보틱스,,2024-09-30,KOSDAQ,-3.05,-12.29,-25.39,-17.02,-12.44,139900.0,2024,2024-10
239.0,020150,롯데에너지머티리얼즈,,2024-09-30,KOSPI,5.24,-21.97,-15.92,3.52,-7.52,41200.0,2024,2024-10
240.0,011170,롯데케미칼,,2024-09-30,KOSPI,22.73,-11.51,-14.92,-25.97,-6.01,101500.0,2024,2024-10
241.0,005935,삼성전자우,,2024-09-30,KOSPI,-15.17,-19.97,-25.15,-6.61,-5.8,50900.0,2024,2024-10
242.0,086520,에코프로,,2024-09-30,KOSDAQ,3.5,-1.67,-30.02,-50.83,-10.84,86918.0,2024,2024-10
243.0,008770,호텔신라,,2024-09-30,KOSPI,0.74,-10.82,-20.33,-43.57,-6.69,47800.0,2024,2024-10
244.0,079370,제우스,,2024-09-30,KOSDAQ,-11.57,-23.8,-31.21,22.94,2.69,13380.0,2024,2024-10
245.0,005070,코스모신소재,,2024-09-30,KOSPI,16.98,-13.04,-21.62,-16.06,-17.46,125400.0,2024,2024-10
246.0,035720,카카오,,2024-09-30,KOSPI,-2.82,-11.07,-32.68,-17.75,2.21,36150.0,2024,2024-10
247.0,454910,두산로보틱스,,2024-09-30,KOSPI,-9.52,-20.28,-27.78,0.0,10.2,63700.0,2024,2024-10
248.0,007660,이수페타시스,,2024-09-30,KOSPI,-11.72,-37.73,-13.59,31.0,-0.41,35545.0,2024,2024-10
249.0,290650,엘앤씨바이오,,2024-09-30,KOSDAQ,7.99,-16.46,-11.8,-39.02,-12.94,20550.0,2024,2024-10
250.0,214370,케어젠,,2024-09-30,KOSDAQ,12.5,-11.44,-15.13,-49.87,-12.2,19350.0,2024,2024-10
251.0,328130,루닛,,2024-09-30,KOSDAQ,-1.26,-8.02,-27.12,-52.12,-7.56,40263.0,2024,2024-10
252.0,352820,하이브,,2024-09-30,KOSPI,-8.46,-16.64,-26.61,-29.08,9.89,168800.0,2024,2024-10
253.0,005930,삼성전자,,2024-09-30,KOSPI,-17.23,-24.54,-25.36,-10.09,-3.74,61500.0,2024,2024-10
254.0,036810,에프에스티,,2024-09-30,KOSDAQ,-19.63,-43.56,-4.19,8.88,-14.05,21332.0,2024,2024-10
255.0,357780,솔브레인,,2024-09-30,KOSDAQ,-6.33,-23.58,-28.96,-3.27,-8.11,222000.0,2024,2024-10
256.0,241560,두산밥캣,,2024-09-30,KOSPI,2.01,-20.86,-23.83,-20.39,-7.64,40600.0,2024,2024-10
257.0,377300,카카오페이,,2024-09-30,KOSPI,-2.98,-9.29,-36.62,-40.12,0.61,24400.0,2024,2024-10
258.0,099320,쎄트렉아이,,2024-09-30,KOSDAQ,-1.38,-35.12,-17.82,17.21,18.04,35750.0,2024,2024-10
259.0,068760,셀트리온제약,,2024-09-30,KOSDAQ,-0.44,-22.64,-34.63,7.85,-9.32,64206.0,2024,2024-10
260.0,018880,한온시스템,,2024-09-30,KOSPI,5.19,-10.03,-27.51,-54.83,-6.7,3955.0,2024,2024-10
261.0,336570,원텍,,2024-09-30,KOSDAQ,19.25,-12.5,-28.93,-39.13,-17.71,7000.0,2024,2024-10
262.0,041510,에스엠,,2024-09-30,KOSDAQ,6.53,-16.79,-23.8,-47.86,5.98,66900.0,2024,2024-10
263.0,095340,ISC,,2024-09-30,KOSDAQ,6.83,-11.6,-40.92,-26.52,12.78,57900.0,2024,2024-10
264.0,121600,나노신소재,,2024-09-30,KOSDAQ,3.18,-19.91,-28.17,-29.78,-7.55,94100.0,2024,2024-10
265.0,098460,고영,,2024-09-30,KOSDAQ,-1.58,-16.3,-44.61,-14.54,3.78,10580.0,2024,2024-10
266.0,194480,데브시스터즈,,2024-09-30,KOSDAQ,-3.23,-33.56,-18.58,-13.33,-6.92,39000.0,2024,2024-10
267.0,440110,파두,,2024-09-30,KOSDAQ,5.88,-28.12,-5.97,-57.89,44.48,14950.0,2024,2024-10
268.0,015750,성우하이텍,,2024-09-30,KOSDAQ,-7.6,-25.67,-28.68,-27.2,-5.83,6690.0,2024,2024-10
269.0,278280,천보,,2024-09-30,KOSDAQ,1.0,-15.88,-30.49,-53.86,-7.78,60400.0,2024,2024-10
270.0,112040,위메이드,,2024-09-30,KOSDAQ,2.1,-20.28,-43.52,-7.86,14.41,34000.0,2024,2024-10
271.0,418550,제이오,,2024-09-30,KOSDAQ,1.33,-22.63,-32.39,-27.12,9.39,18220.0,2024,2024-10
272.0,095610,테스,,2024-09-30,KOSDAQ,-4.78,-34.85,-20.69,-14.21,-2.77,17330.0,2024,2024-10
273.0,179900,유티아이,,2024-09-30,KOSDAQ,-2.56,-24.84,-34.34,-19.12,0.66,22850.0,2024,2024-10
274.0,140410,메지온,,2024-09-30,KOSDAQ,-15.71,-26.95,-31.48,-34.86,32.1,27100.0,2024,2024-10
275.0,066970,엘앤에프,,2024-09-30,KOSPI,21.0,-16.11,-34.81,-34.54,4.05,113500.0,2024,2024-10
276.0,095500,미래나노텍,,2024-09-30,KOSDAQ,4.28,-20.68,-35.04,-33.75,-12.65,11700.0,2024,2024-10
277.0,378340,필에너지,,2024-09-30,KOSDAQ,-3.83,-13.86,-45.64,-44.63,-4.66,17830.0,2024,2024-10
278.0,372170,윤성에프앤씨,,2024-09-30,KOSDAQ,15.58,-15.68,-28.8,-65.65,-5.8,58600.0,2024,2024-10
279.0,005290,동진쎄미켐,,2024-09-30,KOSDAQ,-7.35,-27.59,-39.9,-13.69,-6.72,29000.0,2024,2024-10
280.0,065350,신성델타테크,,2024-09-30,KOSDAQ,-2.49,-24.32,-56.68,12.98,-4.79,47000.0,2024,2024-10
281.0,376300,디어유,,2024-09-30,KOSDAQ,-3.94,-22.11,-34.28,-53.59,65.17,19980.0,2024,2024-10
282.0,215600,신라젠,,2024-09-30,KOSDAQ,-7.73,-23.15,-40.46,-38.65,-6.42,2805.0,2024,2024-10
283.0,365340,성일하이텍,,2024-09-30,KOSDAQ,5.02,-23.0,-35.11,-47.58,-6.31,58600.0,2024,2024-10
284.0,022100,포스코DX,,2024-09-30,KOSPI,14.66,-20.47,-37.63,-43.73,-10.49,30500.0,2024,2024-10
285.0,025900,동화기업,,2024-09-30,KOSDAQ,12.89,-17.14,-44.58,-44.48,-12.22,12520.0,2024,2024-10
286.0,228760,지노믹트리,,2024-09-30,KOSDAQ,-13.24,-37.45,-31.38,-26.57,7.11,15200.0,2024,2024-10
287.0,036540,SFA반도체,,2024-09-30,KOSDAQ,-6.17,-31.65,-38.23,-26.24,-1.21,3725.0,2024,2024-10
288.0,420770,기가비스,,2024-09-30,KOSDAQ,1.93,-24.81,-42.46,-44.24,-6.05,39700.0,2024,2024-10
289.0,101490,에스앤에스텍,,2024-09-30,KOSDAQ,-2.45,-27.45,-43.26,-41.2,-9.65,25900.0,2024,2024-10
290.0,361610,SK아이이테크놀로지,,2024-09-30,KOSPI,10.03,-17.91,-50.55,-51.08,-4.97,36200.0,2024,2024-10
291.0,399720,가온칩스,,2024-09-30,KOSDAQ,-10.13,-36.22,-61.9,15.73,-8.25,43050.0,2024,2024-10
292.0,067310,하나마이크론,,2024-09-30,KOSDAQ,-7.41,-34.16,-52.06,-45.29,-3.15,11740.0,2024,2024-10
293.0,001570,금양,,2024-09-30,KOSPI,12.96,-39.19,-54.76,-56.53,-20.65,52300.0,2024,2024-10
