순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,025770,한국정보통신,,2015-10-30,KOSDAQ,-25.07,-31.53,-2.46,51.09,9.4,13900.0,2015,2015-11
220.0,013120,동원개발,,2015-10-30,KOSDAQ,-7.56,-17.69,-10.18,32.51,3.7,4280.0,2015,2015-11
221.0,160550,NEW,,2015-10-30,KOSDAQ,-5.58,-15.96,-0.59,0.0,6.8,11850.0,2015,2015-11
222.0,006730,서부T&D,,2015-10-30,KOSDAQ,1.81,-15.55,-4.65,15.6,-3.6,12481.0,2015,2015-11
223.0,069110,코스온,,2015-10-30,KOSDAQ,-19.01,-27.9,-23.84,91.67,15.0,23000.0,2015,2015-11
224.0,023530,롯데쇼핑,,2015-10-30,KOSPI,-18.74,-7.94,-10.42,-21.75,1.3,212706.0,2015,2015-11
225.0,053030,바이넥스,,2015-10-30,KOSDAQ,-3.85,-32.57,2.52,59.31,16.9,16250.0,2015,2015-11
226.0,036490,OCI머티리얼즈,,2015-10-30,KOSDAQ,1.98,-30.1,-8.74,82.51,18.2,92900.0,2015,2015-11
227.0,021240,코웨이,,2015-10-30,KOSPI,1.79,-12.88,-5.65,4.41,-0.8,85200.0,2015,2015-11
228.0,008560,메리츠종금증권,,2015-10-30,KOSPI,14.22,-12.82,-11.38,28.3,-11.9,5100.0,2015,2015-11
229.0,086450,동국제약,,2015-10-30,KOSDAQ,8.12,-20.09,3.03,11.79,-1.8,9870.0,2015,2015-11
230.0,068760,셀트리온제약,,2015-10-30,KOSDAQ,8.99,-12.0,-25.21,49.21,17.2,9760.0,2015,2015-11
231.0,000880,한화,,2015-10-30,KOSPI,-3.34,-20.95,-11.12,37.05,-3.1,36528.0,2015,2015-11
232.0,123420,선데이토즈,,2015-10-30,KOSDAQ,-3.69,-15.09,5.51,-28.61,-5.6,48378.0,2015,2015-11
233.0,039490,키움증권,,2015-10-30,KOSPI,3.71,-10.52,-23.17,29.44,-0.2,58700.0,2015,2015-11
234.0,053800,안랩,,2015-10-30,KOSDAQ,-2.46,-13.08,-15.89,15.1,10.0,41550.0,2015,2015-11
235.0,028670,팬오션,,2015-10-30,KOSPI,-13.16,-7.26,-13.72,-24.74,-10.8,4025.0,2015,2015-11
236.0,001740,SK네트웍스,,2015-10-30,KOSPI,2.9,-2.48,-10.82,-35.25,-14.0,7090.0,2015,2015-11
237.0,039030,이오테크닉스,,2015-10-30,KOSDAQ,-9.19,-12.53,-9.85,-9.6,15.2,99800.0,2015,2015-11
238.0,011040,경동제약,,2015-10-30,KOSDAQ,-8.96,-10.26,-14.65,-8.58,-11.0,10947.0,2015,2015-11
239.0,086790,하나금융지주,,2015-10-30,KOSPI,5.3,-4.63,-12.3,-24.97,-8.3,27800.0,2015,2015-11
240.0,034020,두산중공업,,2015-10-30,KOSPI,-2.61,2.48,-32.46,-12.15,14.6,15760.0,2015,2015-11
241.0,139130,DGB금융지주,,2015-10-30,KOSPI,0.95,-5.36,-12.76,-27.91,-1.9,10600.0,2015,2015-11
242.0,064350,현대로템,,2015-10-30,KOSPI,-5.23,-7.12,-14.44,-23.47,2.1,16300.0,2015,2015-11
243.0,071840,롯데하이마트,,2015-10-30,KOSPI,-12.08,-9.35,-18.26,-11.95,-0.3,58200.0,2015,2015-11
244.0,010120,LS산전,,2015-10-30,KOSPI,9.23,-4.79,-16.05,-21.24,-8.4,49700.0,2015,2015-11
245.0,009540,현대중공업,,2015-10-30,KOSPI,-1.35,-1.86,-32.0,-4.03,-4.8,86481.0,2015,2015-11
246.0,200670,휴메딕스,,2015-10-30,KOSDAQ,10.07,-16.73,-5.28,0.0,6.0,58609.0,2015,2015-11
247.0,041140,넥슨지티,,2015-10-30,KOSDAQ,20.17,-2.78,-14.89,-26.12,-13.6,14000.0,2015,2015-11
248.0,069960,현대백화점,,2015-10-30,KOSPI,-6.34,-14.92,-14.04,-7.38,0.8,125500.0,2015,2015-11
249.0,046440,KG모빌리언스,,2015-10-30,KOSDAQ,-7.01,-21.59,-14.08,17.76,-10.5,13981.0,2015,2015-11
250.0,078340,컴투스,,2015-10-30,KOSDAQ,-1.12,1.63,-28.57,-33.35,-3.5,115000.0,2015,2015-11
251.0,096530,씨젠,,2015-10-30,KOSDAQ,-4.47,-32.63,10.47,0.48,-8.5,19876.0,2015,2015-11
252.0,034230,파라다이스,,2015-10-30,KOSDAQ,-3.79,-8.86,-13.43,-34.25,-6.9,21600.0,2015,2015-11
253.0,060590,씨티씨바이오,,2015-10-30,KOSDAQ,-10.7,-28.45,-7.57,22.58,-10.5,17100.0,2015,2015-11
254.0,097950,CJ제일제당,,2015-10-30,KOSPI,-8.02,-14.84,-16.37,-10.49,3.0,350000.0,2015,2015-11
255.0,016360,삼성증권,,2015-10-30,KOSPI,6.27,-8.17,-26.26,1.05,-8.4,46850.0,2015,2015-11
256.0,034220,LG디스플레이,,2015-10-30,KOSPI,-4.63,-2.26,-27.64,-31.1,17.6,19965.0,2015,2015-11
257.0,052260,바이오랜드,,2015-10-30,KOSDAQ,3.29,-23.56,-4.01,2.86,9.1,12575.0,2015,2015-11
258.0,000720,현대건설,,2015-10-30,KOSPI,1.17,0.58,-33.33,-28.73,-7.7,33665.0,2015,2015-11
259.0,001800,오리온,,2015-10-30,KOSPI,1.91,-16.81,-23.38,16.36,18.9,47158.0,2015,2015-11
260.0,010060,OCI,,2015-10-30,KOSPI,-0.24,-15.26,-17.55,-10.65,-7.4,65321.0,2015,2015-11
261.0,015750,성우하이텍,,2015-10-30,KOSDAQ,11.77,-1.99,-21.86,-42.66,-6.6,8412.0,2015,2015-11
262.0,192440,슈피겐코리아,,2015-10-30,KOSDAQ,-14.68,-5.96,-43.45,0.0,-27.4,83700.0,2015,2015-11
263.0,900120,씨케이에이치,,2015-10-30,KOSDAQ,-8.59,-10.68,-35.7,2.45,-3.5,35362.0,2015,2015-11
264.0,095660,네오위즈게임즈,,2015-10-30,KOSDAQ,-1.89,-15.55,-16.7,-20.87,-14.0,18200.0,2015,2015-11
265.0,005940,NH투자증권,,2015-10-30,KOSPI,1.61,-6.91,-32.44,-13.68,1.5,10100.0,2015,2015-11
266.0,006360,GS건설,,2015-10-30,KOSPI,-5.09,-10.73,-27.75,-17.08,-6.0,23300.0,2015,2015-11
267.0,205500,액션스퀘어,,2015-10-30,KOSDAQ,-9.01,-22.57,-19.11,0.0,-24.0,13125.0,2015,2015-11
268.0,011780,금호석유,,2015-10-30,KOSPI,9.02,-4.13,-32.71,-24.97,1.4,58000.0,2015,2015-11
269.0,078020,이베스트투자증권,,2015-10-30,KOSDAQ,-1.42,-17.19,-27.39,0.1,0.7,9730.0,2015,2015-11
270.0,035600,KG이니시스,,2015-10-30,KOSDAQ,-14.57,-23.77,-27.35,11.11,-5.6,17000.0,2015,2015-11
271.0,010140,삼성중공업,,2015-10-30,KOSPI,8.12,-3.62,-26.73,-48.95,-13.1,9615.0,2015,2015-11
272.0,036030,KTH,,2015-10-30,KOSDAQ,-9.0,-20.54,-30.74,10.29,-0.2,8900.0,2015,2015-11
273.0,047050,대우인터내셔널,,2015-10-30,KOSPI,-3.86,-3.62,-36.46,-41.06,-4.0,19950.0,2015,2015-11
274.0,003490,대한항공,,2015-10-30,KOSPI,-1.6,-12.11,-32.64,-14.43,-8.3,18806.0,2015,2015-11
275.0,111770,영원무역,,2015-10-30,KOSPI,-20.83,-17.84,-27.2,-25.04,-6.9,47900.0,2015,2015-11
276.0,035760,CJ오쇼핑,,2015-10-30,KOSDAQ,-4.75,-13.1,-26.46,-32.79,8.3,176500.0,2015,2015-11
277.0,028150,GS홈쇼핑,,2015-10-30,KOSDAQ,-10.42,-16.12,-28.79,-20.95,-0.8,170200.0,2015,2015-11
278.0,005490,POSCO,,2015-10-30,KOSPI,8.01,-7.38,-27.78,-40.52,-7.1,182000.0,2015,2015-11
279.0,168330,내츄럴엔도텍,,2015-10-30,KOSDAQ,0.22,-2.33,-32.4,-58.91,2.8,46100.0,2015,2015-11
280.0,098460,고영,,2015-10-30,KOSDAQ,-3.06,-22.94,-24.94,0.76,6.2,6650.0,2015,2015-11
281.0,004020,현대제철,,2015-10-30,KOSPI,1.17,-10.79,-33.8,-23.49,-2.5,52100.0,2015,2015-11
282.0,011200,현대상선,,2015-10-30,KOSPI,-3.09,-4.79,-37.53,-45.64,-23.3,38409.0,2015,2015-11
283.0,012630,현대산업,,2015-10-30,KOSPI,-15.5,-34.21,-19.63,14.13,-11.0,34240.0,2015,2015-11
284.0,002380,KCC,,2015-10-30,KOSPI,-1.09,-16.55,-25.73,-31.0,12.5,358640.0,2015,2015-11
285.0,003450,현대증권,,2015-10-30,KOSPI,-8.83,-19.35,-37.94,-0.29,-6.5,6920.0,2015,2015-11
286.0,063080,게임빌,,2015-10-30,KOSDAQ,21.92,-9.09,-29.11,-37.78,-6.4,84000.0,2015,2015-11
287.0,006800,대우증권,,2015-10-30,KOSPI,-6.72,-23.45,-34.12,-0.89,-6.8,10804.0,2015,2015-11
288.0,030530,원익IPS,,2015-10-30,KOSDAQ,3.28,-22.93,-21.65,-30.07,-9.2,5758.0,2015,2015-11
289.0,000660,SK하이닉스,,2015-10-30,KOSPI,-8.49,-17.25,-33.48,-35.3,2.9,30700.0,2015,2015-11
290.0,200130,콜마비앤에이치,,2015-10-30,KOSDAQ,-18.55,-33.38,-35.95,-3.21,21.1,27034.0,2015,2015-11
291.0,042660,대우조선해양,,2015-10-30,KOSPI,8.95,0.0,-61.76,-62.08,-12.4,30828.0,2015,2015-11
292.0,042670,두산인프라코어,,2015-10-30,KOSPI,-4.71,-17.73,-47.39,-42.04,9.6,5298.0,2015,2015-11
293.0,016100,산성앨엔에스,,2015-10-30,KOSDAQ,-11.08,-49.05,-54.52,67.56,-3.4,37700.0,2015,2015-11
294.0,121440,골프존유원홀딩스,,2015-10-30,KOSDAQ,-1.46,-30.04,-39.02,-41.46,-10.9,8080.0,2015,2015-11
295.0,095340,ISC,,2015-10-30,KOSDAQ,1.18,-42.08,-39.48,-10.4,-1.6,23447.0,2015,2015-11
296.0,206640,바디텍메드,,2015-10-30,KOSDAQ,2.09,-54.45,-48.46,0.0,-12.5,28887.0,2015,2015-11
