순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,014470,리홈쿠첸,,2015-03-31,KOSDAQ,8.3,6.73,-26.73,14.45,14.41,5600.0,2015,2015-04
223.0,011200,현대상선,,2015-03-31,KOSPI,0.0,-5.18,-2.95,-7.94,5.53,58258.0,2015,2015-04
224.0,003550,LG,,2015-03-31,KOSPI,-3.62,0.16,-20.18,5.87,8.81,57908.0,2015,2015-04
225.0,000240,한국타이어월드와이드,,2015-03-31,KOSPI,-10.97,-13.7,0.48,0.24,0.71,21100.0,2015,2015-04
226.0,071840,롯데하이마트,,2015-03-31,KOSPI,19.47,0.0,-6.9,-6.77,5.48,67500.0,2015,2015-04
227.0,004990,롯데제과,,2015-03-31,KOSPI,-1.92,0.23,-18.13,-2.14,4.54,68836.0,2015,2015-04
228.0,009540,현대중공업,,2015-03-31,KOSPI,1.67,6.09,-11.27,-42.18,14.75,110827.0,2015,2015-04
229.0,900040,차이나그레이트,,2015-03-31,KOSDAQ,-11.34,-8.45,-3.13,-23.8,-6.21,2417.0,2015,2015-04
230.0,004370,농심,,2015-03-31,KOSPI,-3.94,-3.56,-10.48,-18.43,0.62,243500.0,2015,2015-04
231.0,139130,DGB금융지주,,2015-03-31,KOSPI,4.31,7.08,-25.3,-18.51,0.41,12100.0,2015,2015-04
232.0,022100,포스코 ICT,,2015-03-31,KOSDAQ,-3.6,6.23,-20.48,-36.6,-3.73,5630.0,2015,2015-04
233.0,024110,기업은행,,2015-03-31,KOSPI,-1.11,-5.32,-16.3,-1.11,10.86,13350.0,2015,2015-04
234.0,055550,신한지주,,2015-03-31,KOSPI,-4.0,-5.62,-13.68,-10.74,5.36,41950.0,2015,2015-04
235.0,030200,KT,,2015-03-31,KOSPI,-5.23,-7.2,-15.45,-1.86,9.83,29000.0,2015,2015-04
236.0,001450,현대해상,,2015-03-31,KOSPI,-8.99,-4.62,-14.78,-19.22,15.32,24800.0,2015,2015-04
237.0,005380,현대차,,2015-03-31,KOSPI,4.98,-0.3,-11.55,-32.87,0.3,168500.0,2015,2015-04
238.0,000210,대림산업,,2015-03-31,KOSPI,-0.31,-1.82,-14.44,-25.49,28.48,58373.0,2015,2015-04
239.0,000830,삼성물산,,2015-03-31,KOSPI,-1.98,-3.41,-21.43,-3.73,-3.7,59400.0,2015,2015-04
240.0,042660,대우조선해양,,2015-03-31,KOSPI,-10.62,-2.95,-10.84,-43.44,0.28,80401.0,2015,2015-04
241.0,108790,인터파크INT,,2015-03-31,KOSDAQ,-0.48,-9.37,-11.68,-6.09,0.96,20800.0,2015,2015-04
242.0,029780,삼성카드,,2015-03-31,KOSPI,9.47,-7.13,-21.36,18.47,0.12,41050.0,2015,2015-04
243.0,030530,원익IPS,,2015-03-31,KOSDAQ,-12.6,-20.43,-11.55,24.45,8.55,6770.0,2015,2015-04
244.0,084370,유진테크,,2015-03-31,KOSDAQ,-8.09,-12.07,-0.41,-32.92,13.38,13870.0,2015,2015-04
245.0,054050,농우바이오,,2015-03-31,KOSDAQ,-7.66,-6.01,-16.77,-16.93,9.72,21100.0,2015,2015-04
246.0,044490,태웅,,2015-03-31,KOSDAQ,-7.22,0.6,-18.34,-39.38,-1.5,14696.0,2015,2015-04
247.0,010520,현대하이스코,,2015-03-31,KOSPI,-1.39,-12.38,-18.33,15.82,4.55,63700.0,2015,2015-04
248.0,035420,NAVER,,2015-03-31,KOSPI,1.51,-5.76,-16.85,-13.31,-3.13,134390.0,2015,2015-04
249.0,035080,인터파크,,2015-03-31,KOSDAQ,-9.65,-1.3,-24.65,-25.57,-1.54,45400.0,2015,2015-04
250.0,005385,현대차우,,2015-03-31,KOSPI,1.37,-12.25,-5.93,-18.38,7.21,111000.0,2015,2015-04
251.0,005830,동부화재,,2015-03-31,KOSPI,-6.7,-10.09,-16.89,-10.42,10.62,49450.0,2015,2015-04
252.0,064350,현대로템,,2015-03-31,KOSPI,6.11,-4.26,-10.96,-35.91,-0.26,19100.0,2015,2015-04
253.0,073240,금호타이어,,2015-03-31,KOSPI,-4.81,-5.79,-15.26,-31.5,7.24,9110.0,2015,2015-04
254.0,032830,삼성생명,,2015-03-31,KOSPI,-2.91,-17.0,-8.77,-3.78,8.58,96700.0,2015,2015-04
255.0,057050,현대홈쇼핑,,2015-03-31,KOSPI,-4.48,-7.25,-19.24,-18.21,5.47,128000.0,2015,2015-04
256.0,100120,뷰웍스,,2015-03-31,KOSDAQ,-6.79,-15.89,-18.16,9.7,2.43,28850.0,2015,2015-04
257.0,001740,SK네트웍스,,2015-03-31,KOSPI,-13.65,-8.72,-23.02,-13.74,-2.57,8160.0,2015,2015-04
258.0,013030,하이록코리아,,2015-03-31,KOSDAQ,0.35,-11.65,-16.32,-7.48,19.51,28450.0,2015,2015-04
259.0,005387,현대차2우B,,2015-03-31,KOSPI,0.44,-14.93,-5.0,-25.0,7.02,114000.0,2015,2015-04
260.0,014620,성광벤드,,2015-03-31,KOSDAQ,-7.8,-1.45,-25.48,-41.38,15.44,13600.0,2015,2015-04
261.0,034230,파라다이스,,2015-03-31,KOSDAQ,14.66,2.75,-29.81,-25.27,2.89,24250.0,2015,2015-04
262.0,161390,한국타이어,,2015-03-31,KOSPI,-5.52,-13.95,-11.94,-24.92,-0.55,45350.0,2015,2015-04
263.0,006260,LS,,2015-03-31,KOSPI,0.97,-4.24,-22.16,-31.85,4.04,52000.0,2015,2015-04
264.0,010620,현대미포조선,,2015-03-31,KOSPI,-0.91,9.33,-38.55,-50.84,17.45,38202.0,2015,2015-04
265.0,004170,신세계,,2015-03-31,KOSPI,-2.32,-6.91,-23.23,-26.9,19.58,168500.0,2015,2015-04
266.0,043370,평화정공,,2015-03-31,KOSDAQ,-0.6,-8.33,-21.62,-25.0,7.88,16500.0,2015,2015-04
267.0,015750,성우하이텍,,2015-03-31,KOSDAQ,-8.91,-3.85,-34.21,-20.36,0.45,10717.0,2015,2015-04
268.0,099190,아이센스,,2015-03-31,KOSDAQ,-18.87,-22.34,-13.88,-7.54,1.01,16363.0,2015,2015-04
269.0,046890,서울반도체,,2015-03-31,KOSDAQ,9.34,-1.49,-16.91,-56.07,-2.51,19900.0,2015,2015-04
270.0,052690,한전기술,,2015-03-31,KOSPI,0.52,-5.95,-25.54,-26.56,-13.58,48250.0,2015,2015-04
271.0,000270,기아차,,2015-03-31,KOSPI,-0.66,-13.58,-15.83,-23.78,9.73,45200.0,2015,2015-04
272.0,005490,POSCO,,2015-03-31,KOSPI,-8.6,-11.25,-25.57,-17.4,3.07,244500.0,2015,2015-04
273.0,028050,삼성엔지니어링,,2015-03-31,KOSPI,-8.22,1.71,-35.96,-46.23,0.78,24031.0,2015,2015-04
274.0,038060,루멘스,,2015-03-31,KOSDAQ,-1.88,-10.92,-11.8,-52.78,-6.05,6280.0,2015,2015-04
275.0,086790,하나금융지주,,2015-03-31,KOSPI,-4.49,-10.16,-25.32,-26.09,10.26,28750.0,2015,2015-04
276.0,123420,선데이토즈,,2015-03-31,KOSDAQ,-11.35,-15.99,-29.68,1.05,-5.88,48715.0,2015,2015-04
277.0,002550,LIG손해보험,,2015-03-31,KOSPI,-5.0,-16.79,-18.28,-27.16,8.99,22800.0,2015,2015-04
278.0,023530,롯데쇼핑,,2015-03-31,KOSPI,-5.0,-13.0,-24.84,-29.1,9.05,217748.0,2015,2015-04
279.0,030520,한글과컴퓨터,,2015-03-31,KOSDAQ,0.55,-9.41,-32.22,-21.79,10.11,18300.0,2015,2015-04
280.0,010140,삼성중공업,,2015-03-31,KOSPI,-8.37,-9.52,-28.51,-43.32,0.55,13050.0,2015,2015-04
281.0,023160,태광,,2015-03-31,KOSDAQ,-9.96,-9.57,-31.34,-45.94,3.85,10400.0,2015,2015-04
282.0,035760,CJ오쇼핑,,2015-03-31,KOSDAQ,-2.51,-11.95,-28.78,-37.11,4.76,229100.0,2015,2015-04
283.0,018880,한라비스테온공조,,2015-03-31,KOSPI,-10.39,-20.67,-25.01,-21.0,5.21,7138.0,2015,2015-04
284.0,047050,대우인터내셔널,,2015-03-31,KOSPI,-8.45,-15.58,-29.29,-31.4,18.27,26550.0,2015,2015-04
285.0,086280,현대글로비스,,2015-03-31,KOSPI,-5.24,-22.47,-29.81,-6.42,4.42,113044.0,2015,2015-04
286.0,036460,한국가스공사,,2015-03-31,KOSPI,-4.48,-18.26,-26.36,-34.89,14.44,40500.0,2015,2015-04
287.0,011210,현대위아,,2015-03-31,KOSPI,0.71,-19.6,-34.19,-17.25,7.77,141500.0,2015,2015-04
