순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,036830,솔브레인,,2017-12-28,KOSDAQ,5.14,-0.74,-9.28,11.75,-9.6,32377.0,2018,2018-01
223.0,088980,맥쿼리인프라,,2017-12-28,KOSPI,-1.53,-2.93,-4.29,1.23,-0.1,8217.0,2018,2018-01
224.0,006260,LS,,2017-12-28,KOSPI,8.7,-7.99,-0.55,22.26,9.0,72500.0,2018,2018-01
225.0,090435,아모레퍼시픽우,,2017-12-28,KOSPI,-0.6,6.41,-10.75,-19.22,-6.3,166000.0,2018,2018-01
226.0,001800,오리온홀딩스,,2017-12-28,KOSPI,-7.63,17.4,-32.02,-17.17,2.3,26650.0,2018,2018-01
227.0,012630,현대산업,,2017-12-28,KOSPI,-6.88,7.98,-17.89,-14.24,14.9,28663.0,2018,2018-01
228.0,015750,성우하이텍,,2017-12-28,KOSDAQ,-3.97,7.42,-15.44,-15.22,8.1,6211.0,2018,2018-01
229.0,000270,기아차,,2017-12-28,KOSPI,-0.45,5.85,-12.3,-14.65,3.4,33500.0,2018,2018-01
230.0,001740,SK네트웍스,,2017-12-28,KOSPI,3.1,-7.77,6.4,-3.9,-2.3,6650.0,2018,2018-01
231.0,139130,DGB금융지주,,2017-12-28,KOSPI,5.71,0.48,-10.59,7.98,17.5,10550.0,2018,2018-01
232.0,005387,현대차2우B,,2017-12-28,KOSPI,-5.99,-0.49,-12.45,2.62,2.0,102000.0,2018,2018-01
233.0,011210,현대위아,,2017-12-28,KOSPI,-3.99,-0.46,-6.88,-10.96,-4.8,65000.0,2018,2018-01
234.0,023890,아트라스BX,,2017-12-28,KOSDAQ,-1.5,0.2,-9.74,-6.83,-1.0,49100.0,2018,2018-01
235.0,078930,GS,,2017-12-28,KOSPI,1.8,-5.18,-8.8,14.97,11.6,62200.0,2018,2018-01
236.0,048260,오스템임플란트,,2017-12-28,KOSDAQ,-2.31,-15.33,12.79,-2.64,-2.4,501120.0,2018,2018-01
237.0,006800,미래에셋대우,,2017-12-28,KOSPI,-10.33,-6.5,-16.83,26.95,25.2,8945.0,2018,2018-01
238.0,044490,태웅,,2017-12-28,KOSDAQ,11.85,16.22,-28.07,-13.81,24.8,17028.0,2018,2018-01
239.0,091700,파트론,,2017-12-28,KOSDAQ,6.19,1.72,-9.23,-8.79,8.1,9440.0,2018,2018-01
240.0,047810,한국항공우주,,2017-12-28,KOSPI,-5.29,8.58,-16.75,-29.18,10.9,47450.0,2018,2018-01
241.0,056190,에스에프에이,,2017-12-28,KOSDAQ,-5.14,-6.29,-13.79,20.16,-0.3,38750.0,2018,2018-01
242.0,000810,삼성화재,,2017-12-28,KOSPI,2.69,-4.64,-5.15,-0.56,8.2,267000.0,2018,2018-01
243.0,000880,한화,,2017-12-28,KOSPI,0.0,-5.68,-12.45,18.4,13.4,41500.0,2018,2018-01
244.0,015760,한국전력,,2017-12-28,KOSPI,1.73,-2.18,-6.5,-13.39,-6.3,38150.0,2018,2018-01
245.0,005385,현대차우,,2017-12-28,KOSPI,-3.9,0.11,-17.08,-2.09,-1.4,93700.0,2018,2018-01
246.0,012450,한화테크윈,,2017-12-28,KOSPI,0.85,7.08,-20.11,-18.18,-5.3,36212.0,2018,2018-01
247.0,004990,롯데지주,,2017-12-28,KOSPI,5.85,1.72,-14.72,-5.4,7.2,65100.0,2018,2018-01
248.0,192080,더블유게임즈,,2017-12-28,KOSDAQ,-2.27,-8.5,-16.21,29.74,18.8,43781.0,2018,2018-01
249.0,104830,원익머트리얼즈,,2017-12-28,KOSDAQ,-3.2,-6.59,-9.51,3.27,-10.1,34750.0,2018,2018-01
250.0,032190,다우데이타,,2017-12-28,KOSDAQ,0.98,0.0,-14.17,-8.04,42.2,10300.0,2018,2018-01
251.0,138930,BNK금융지주,,2017-12-28,KOSPI,-0.95,-5.8,-13.97,8.53,12.5,9420.0,2018,2018-01
252.0,036630,세종텔레콤,,2017-12-28,KOSDAQ,0.75,6.63,-22.23,-19.13,3.6,6083.0,2018,2018-01
253.0,016250,이테크건설,,2017-12-28,KOSDAQ,-5.2,-5.83,-10.57,-6.86,13.3,33597.0,2018,2018-01
254.0,005440,현대그린푸드,,2017-12-28,KOSPI,-3.56,-3.56,-15.54,-2.93,7.7,9846.0,2018,2018-01
255.0,036460,한국가스공사,,2017-12-28,KOSPI,-3.84,1.07,-20.02,-12.18,16.0,42550.0,2018,2018-01
256.0,025900,동화기업,,2017-12-28,KOSDAQ,-8.66,-10.59,-9.71,3.43,20.7,9015.0,2018,2018-01
257.0,000030,우리은행,,2017-12-28,KOSPI,-2.78,-11.76,-14.63,23.53,7.0,15750.0,2018,2018-01
258.0,034220,LG디스플레이,,2017-12-28,KOSPI,-3.24,-2.13,-19.41,-4.93,7.7,27636.0,2018,2018-01
259.0,028260,삼성물산,,2017-12-28,KOSPI,-4.55,-6.67,-14.86,0.4,12.7,126000.0,2018,2018-01
260.0,051600,한전KPS,,2017-12-28,KOSPI,7.69,-2.05,-8.04,-25.09,3.2,40600.0,2018,2018-01
261.0,004800,효성,,2017-12-28,KOSPI,3.33,-4.12,-16.72,-4.12,-3.2,63594.0,2018,2018-01
262.0,086280,현대글로비스,,2017-12-28,KOSPI,-7.17,-8.11,-13.38,-11.97,2.6,68026.0,2018,2018-01
263.0,237690,에스티팜,,2017-12-28,KOSDAQ,-5.84,0.15,-20.46,-26.31,32.1,33050.0,2018,2018-01
264.0,000150,두산,,2017-12-28,KOSPI,-10.32,-20.42,-5.04,7.62,4.9,89014.0,2018,2018-01
265.0,161390,한국타이어,,2017-12-28,KOSPI,1.87,-9.3,-14.15,-5.86,-2.0,54600.0,2018,2018-01
266.0,023410,유진기업,,2017-12-28,KOSDAQ,-5.2,-10.38,-18.27,-3.72,31.1,4920.0,2018,2018-01
267.0,100120,뷰웍스,,2017-12-28,KOSDAQ,3.81,4.47,-28.87,-31.61,7.6,40900.0,2018,2018-01
268.0,003520,영진약품,,2017-12-28,KOSPI,-3.09,-9.39,-22.64,-0.45,11.8,8780.0,2018,2018-01
269.0,000720,현대건설,,2017-12-28,KOSPI,3.57,-5.35,-21.17,-15.19,18.2,35319.0,2018,2018-01
270.0,000240,한국타이어월드와이드,,2017-12-28,KOSPI,-0.26,-13.5,-13.3,-8.92,4.8,18900.0,2018,2018-01
271.0,047050,포스코대우,,2017-12-28,KOSPI,-2.16,-5.96,-18.61,-32.78,32.8,18150.0,2018,2018-01
272.0,010620,현대미포조선,,2017-12-28,KOSPI,-14.83,-16.36,-27.8,17.11,41.7,39455.0,2018,2018-01
273.0,047040,대우건설,,2017-12-28,KOSPI,5.53,-17.89,-21.9,16.54,4.7,5920.0,2018,2018-01
274.0,023530,롯데쇼핑,,2017-12-28,KOSPI,-5.24,-11.95,-28.48,-2.01,21.4,199000.0,2018,2018-01
275.0,000120,CJ대한통운,,2017-12-28,KOSPI,-7.89,-14.37,-22.44,-21.79,3.6,140000.0,2018,2018-01
276.0,034020,두산중공업,,2017-12-28,KOSPI,-6.4,-10.23,-26.73,-43.57,10.7,11744.0,2018,2018-01
277.0,011200,현대상선,,2017-12-28,KOSPI,-14.19,-31.78,-35.68,-16.75,-8.0,5020.0,2018,2018-01
278.0,010140,삼성중공업,,2017-12-28,KOSPI,-38.66,-34.55,-41.12,-20.75,25.4,6106.0,2018,2018-01
279.0,009540,현대중공업,,2017-12-28,KOSPI,-32.09,-30.69,-43.06,-27.41,44.9,95948.0,2018,2018-01
280.0,042660,대우조선해양,,2017-12-28,KOSPI,-22.56,-37.94,-37.94,-37.94,74.5,12349.0,2018,2018-01
