순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,030000,제일기획,,2025-10-31,KOSPI,0.25,2.36,9.7,10.36,11.3,20350.0,2025,2025-11
222.0,009830,한화솔루션,,2025-10-31,KOSPI,7.18,-0.33,2.34,42.66,-8.66,30600.0,2025,2025-11
223.0,085660,차바이오텍,,2025-10-31,KOSDAQ,10.92,10.82,12.03,-22.73,13.02,12290.0,2025,2025-11
224.0,200670,휴메딕스,,2025-10-31,KOSDAQ,-6.51,-23.79,25.59,64.38,-8.65,50300.0,2025,2025-11
225.0,082920,비츠로셀,,2025-10-31,KOSDAQ,-5.68,-12.32,14.89,45.91,9.49,13828.0,2025,2025-11
226.0,011170,롯데케미칼,,2025-10-31,KOSPI,4.43,6.32,17.25,-25.89,2.12,70700.0,2025,2025-11
227.0,018670,SK가스,,2025-10-31,KOSPI,12.53,-1.51,8.77,30.45,-8.25,260500.0,2025,2025-11
228.0,051600,한전KPS,,2025-10-31,KOSPI,6.4,-2.87,14.97,13.04,5.13,50700.0,2025,2025-11
229.0,257720,실리콘투,,2025-10-31,KOSDAQ,-1.75,-12.96,25.87,17.8,0.89,45000.0,2025,2025-11
230.0,005490,POSCO홀딩스,,2025-10-31,KOSPI,12.5,0.65,19.19,-7.45,-0.32,310500.0,2025,2025-11
231.0,095660,네오위즈,,2025-10-31,KOSDAQ,-4.11,-1.21,4.93,17.22,2.86,24500.0,2025,2025-11
232.0,068270,셀트리온,,2025-10-31,KOSPI,1.27,-1.84,13.02,4.59,5.69,175600.0,2025,2025-11
233.0,022100,포스코DX,,2025-10-31,KOSPI,25.24,9.81,7.13,-3.66,-3.42,26300.0,2025,2025-11
234.0,017800,현대엘리베이터,,2025-10-31,KOSPI,-5.38,-11.25,2.44,60.04,14.66,75700.0,2025,2025-11
235.0,251270,넷마블,,2025-10-31,KOSPI,-12.32,-9.23,21.03,-6.72,-2.03,54100.0,2025,2025-11
236.0,192820,코스맥스,,2025-10-31,KOSPI,-4.66,-18.69,18.55,35.52,-18.83,204500.0,2025,2025-11
237.0,025980,아난티,,2025-10-31,KOSDAQ,-15.09,-22.51,13.55,50.59,-0.13,7710.0,2025,2025-11
238.0,189300,인텔리안테크,,2025-10-31,KOSDAQ,-4.14,-7.19,17.71,-12.57,-8.74,45200.0,2025,2025-11
239.0,036460,한국가스공사,,2025-10-31,KOSPI,6.65,-2.91,7.34,6.38,-0.48,41700.0,2025,2025-11
240.0,033100,제룡전기,,2025-10-31,KOSDAQ,18.24,-4.07,24.88,-26.47,-10.03,38900.0,2025,2025-11
241.0,011200,HMM,,2025-10-31,KOSPI,2.49,-12.37,12.54,20.04,-6.86,20550.0,2025,2025-11
242.0,099190,아이센스,,2025-10-31,KOSDAQ,-11.15,-4.53,5.55,-10.46,2.37,17300.0,2025,2025-11
243.0,000100,유한양행,,2025-10-31,KOSPI,-0.92,-0.08,3.69,-14.92,3.39,118000.0,2025,2025-11
244.0,025320,시노펙스,,2025-10-31,KOSDAQ,-3.68,-3.39,3.31,-4.78,-5.8,6237.0,2025,2025-11
245.0,225570,넥슨게임즈,,2025-10-31,KOSDAQ,-4.57,-3.74,3.72,-6.04,-2.17,13370.0,2025,2025-11
246.0,088350,한화생명,,2025-10-31,KOSPI,-3.66,-12.93,14.34,2.36,-0.66,3030.0,2025,2025-11
247.0,003490,대한항공,,2025-10-31,KOSPI,-2.64,-6.54,5.73,-7.32,-1.35,22150.0,2025,2025-11
248.0,021240,코웨이,,2025-10-31,KOSPI,-9.44,-18.09,1.71,41.59,-3.59,89200.0,2025,2025-11
249.0,008930,한미사이언스,,2025-10-31,KOSPI,1.29,-22.29,35.4,-17.49,-1.4,39400.0,2025,2025-11
250.0,358570,지아이이노베이션,,2025-10-31,KOSDAQ,-18.69,-19.77,4.5,27.01,24.44,15100.0,2025,2025-11
251.0,035250,강원랜드,,2025-10-31,KOSPI,-8.06,-9.68,4.2,-5.49,6.58,16880.0,2025,2025-11
252.0,026960,동서,,2025-10-31,KOSPI,0.37,-9.4,3.85,1.31,1.48,27000.0,2025,2025-11
253.0,053030,바이넥스,,2025-10-31,KOSDAQ,-2.57,-4.61,2.71,-21.58,-8.04,15920.0,2025,2025-11
254.0,251970,펌텍코리아,,2025-10-31,KOSDAQ,-10.91,-20.39,-2.75,43.32,4.52,53100.0,2025,2025-11
255.0,138040,메리츠금융지주,,2025-10-31,KOSPI,-2.64,-4.58,-10.96,7.59,-1.72,110500.0,2025,2025-11
256.0,017670,SK텔레콤,,2025-10-31,KOSPI,-3.68,-6.77,-3.68,-7.76,2.29,52300.0,2025,2025-11
257.0,088980,맥쿼리인프라,,2025-10-31,KOSPI,-4.52,-6.86,-4.1,-7.8,4.82,10990.0,2025,2025-11
258.0,053800,안랩,,2025-10-31,KOSDAQ,0.66,-5.16,-8.86,2.02,-0.82,60700.0,2025,2025-11
259.0,030200,KT,,2025-10-31,KOSPI,-2.67,-10.96,-5.12,10.82,2.54,49150.0,2025,2025-11
260.0,090430,아모레퍼시픽,,2025-10-31,KOSPI,-1.14,-10.24,-2.81,3.69,2.81,120900.0,2025,2025-11
261.0,383310,에코프로에이치엔,,2025-10-31,KOSDAQ,23.33,4.91,-1.07,-40.77,-9.73,27750.0,2025,2025-11
262.0,323410,카카오뱅크,,2025-10-31,KOSPI,-2.53,-17.62,3.81,6.93,-6.48,23150.0,2025,2025-11
263.0,352480,씨앤씨인터내셔널,,2025-10-31,KOSDAQ,-7.73,-15.12,16.77,-43.88,-12.1,37600.0,2025,2025-11
264.0,078600,대주전자재료,,2025-10-31,KOSDAQ,14.55,2.44,-8.47,-30.13,-2.65,75600.0,2025,2025-11
265.0,011780,금호석유화학,,2025-10-31,KOSPI,11.11,-5.15,-2.36,-18.65,0.78,116000.0,2025,2025-11
266.0,323280,태성,,2025-10-31,KOSDAQ,-8.43,-24.49,16.59,-12.78,69.25,23900.0,2025,2025-11
267.0,097950,CJ제일제당,,2025-10-31,KOSPI,-0.43,-8.75,-3.97,-16.39,-8.71,229500.0,2025,2025-11
268.0,096530,씨젠,,2025-10-31,KOSDAQ,2.22,-14.81,-3.8,5.86,1.58,25300.0,2025,2025-11
269.0,336570,원텍,,2025-10-31,KOSDAQ,-10.9,-34.11,3.28,47.57,-10.47,8500.0,2025,2025-11
270.0,065350,신성델타테크,,2025-10-31,KOSDAQ,-1.08,-18.69,-7.59,22.46,0.18,54800.0,2025,2025-11
271.0,328130,루닛,,2025-10-31,KOSDAQ,7.91,-8.62,-16.93,8.05,-6.75,40216.0,2025,2025-11
272.0,383220,F&F,,2025-10-31,KOSPI,-2.23,-12.3,-13.17,-1.92,18.43,61300.0,2025,2025-11
273.0,028300,HLB,,2025-10-31,KOSDAQ,28.06,1.25,-14.59,-26.36,-3.5,48600.0,2025,2025-11
274.0,271560,오리온,,2025-10-31,KOSPI,-4.15,-10.78,-19.4,-0.5,6.24,99300.0,2025,2025-11
275.0,048410,현대바이오,,2025-10-31,KOSDAQ,-1.88,-12.12,-2.88,-35.96,-3.64,5220.0,2025,2025-11
276.0,489790,한화비전,,2025-10-31,KOSPI,-5.08,-18.45,-16.28,19.15,-13.99,50400.0,2025,2025-11
277.0,058970,엠로,,2025-10-31,KOSDAQ,8.65,-6.89,-16.17,-14.72,-14.91,44600.0,2025,2025-11
278.0,051900,LG생활건강,,2025-10-31,KOSPI,-0.52,-9.97,-15.7,-14.18,-2.81,284500.0,2025,2025-11
279.0,101730,위메이드맥스,,2025-10-31,KOSDAQ,0.15,-14.85,-4.14,-33.03,-4.47,6710.0,2025,2025-11
280.0,112040,위메이드,,2025-10-31,KOSDAQ,0.75,-14.49,-6.28,-30.98,-2.61,26850.0,2025,2025-11
281.0,042000,카페24,,2025-10-31,KOSDAQ,-13.41,-17.21,-40.45,49.06,-3.07,35850.0,2025,2025-11
282.0,376300,디어유,,2025-10-31,KOSDAQ,-12.67,-22.49,-19.56,15.91,-11.5,38250.0,2025,2025-11
283.0,047920,HLB제약,,2025-10-31,KOSDAQ,13.85,-4.83,-23.15,-21.34,0.13,15370.0,2025,2025-11
284.0,462870,시프트업,,2025-10-31,KOSPI,-6.46,-8.24,-28.76,-40.65,0.0,38400.0,2025,2025-11
285.0,259960,크래프톤,,2025-10-31,KOSPI,-5.64,-15.98,-25.71,-16.62,-6.7,276000.0,2025,2025-11
286.0,007390,네이처셀,,2025-10-31,KOSDAQ,20.78,-34.66,-5.73,13.04,-10.12,24700.0,2025,2025-11
287.0,086900,메디톡스,,2025-10-31,KOSDAQ,0.33,-18.29,-31.2,-30.16,3.66,120200.0,2025,2025-11
288.0,067630,HLB생명과학,,2025-10-31,KOSDAQ,27.85,-10.92,-33.33,-52.7,-5.48,4200.0,2025,2025-11
289.0,018290,브이티,,2025-10-31,KOSDAQ,-17.63,-30.75,-34.73,-26.47,-18.8,25000.0,2025,2025-11
