순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,003690,코리안리,,2016-09-30,KOSPI,-2.5,-4.51,-16.49,-18.25,1.29,7204.0,2016,2016-10
220.0,214370,케어젠,,2016-09-30,KOSDAQ,-14.54,-12.94,-15.52,0.0,-7.53,16368.0,2016,2016-10
221.0,206640,바디텍메드,,2016-09-30,KOSDAQ,-4.24,-7.47,-13.91,-16.26,-21.54,23693.0,2016,2016-10
222.0,200130,콜마비앤에이치,,2016-09-30,KOSDAQ,6.39,-11.84,-7.73,-4.65,-25.59,31650.0,2016,2016-10
223.0,025770,한국정보통신,,2016-09-30,KOSDAQ,-5.62,-14.55,4.44,-36.66,-5.11,11750.0,2016,2016-10
224.0,108320,실리콘웍스,,2016-09-30,KOSDAQ,4.55,-9.82,-10.36,-9.27,-10.39,29850.0,2016,2016-10
225.0,060250,NHN한국사이버결제,,2016-09-30,KOSDAQ,-0.28,-8.94,1.34,-47.05,-9.29,8850.0,2016,2016-10
226.0,000080,하이트진로,,2016-09-30,KOSPI,2.97,-5.45,-21.97,-1.1,-2.44,22550.0,2016,2016-10
227.0,011210,현대위아,,2016-09-30,KOSPI,-4.84,-2.81,-17.52,-32.87,-9.12,86600.0,2016,2016-10
228.0,030520,한글과컴퓨터,,2016-09-30,KOSDAQ,-0.29,-7.77,-10.65,-28.03,2.62,17200.0,2016,2016-10
229.0,026960,동서,,2016-09-30,KOSPI,-5.19,-12.29,-9.02,-20.3,-7.18,29250.0,2016,2016-10
230.0,066570,LG전자,,2016-09-30,KOSPI,-6.99,-11.13,-22.24,4.93,-0.21,47900.0,2016,2016-10
231.0,139480,이마트,,2016-09-30,KOSPI,0.0,-8.96,-10.26,-31.67,3.17,157500.0,2016,2016-10
232.0,099190,아이센스,,2016-09-30,KOSDAQ,-7.17,-13.62,-12.43,-15.36,3.16,15863.0,2016,2016-10
233.0,035760,CJ오쇼핑,,2016-09-30,KOSDAQ,1.64,-8.21,-18.69,-13.11,0.68,161000.0,2016,2016-10
234.0,001800,오리온,,2016-09-30,KOSPI,11.31,-12.21,-9.52,-12.21,-13.54,40625.0,2016,2016-10
235.0,003410,쌍용양회,,2016-09-30,KOSPI,-7.39,-12.84,-15.08,-15.72,-1.51,3571.0,2016,2016-10
236.0,051910,LG화학,,2016-09-30,KOSPI,-10.72,-7.12,-26.26,-15.41,2.07,241500.0,2016,2016-10
237.0,079550,LIG넥스원,,2016-09-30,KOSPI,-9.5,-14.62,-21.42,0.0,-10.74,82900.0,2016,2016-10
238.0,008770,호텔신라,,2016-09-30,KOSPI,-10.77,-10.9,-9.02,-47.39,-5.29,60500.0,2016,2016-10
239.0,032190,다우데이타,,2016-09-30,KOSDAQ,-0.41,-8.37,-11.07,-44.08,-12.45,12050.0,2016,2016-10
240.0,091700,파트론,,2016-09-30,KOSDAQ,-14.53,-14.12,-25.43,-3.62,-1.21,9060.0,2016,2016-10
241.0,078160,메디포스트,,2016-09-30,KOSDAQ,0.0,-15.83,-11.28,-17.61,-23.28,32784.0,2016,2016-10
242.0,051600,한전KPS,,2016-09-30,KOSPI,-10.25,-10.8,-9.83,-52.23,-5.02,57800.0,2016,2016-10
243.0,041830,인바디,,2016-09-30,KOSDAQ,8.24,-9.58,-23.81,-5.4,-10.19,36800.0,2016,2016-10
244.0,005300,롯데칠성,,2016-09-30,KOSPI,6.6,-10.41,-12.04,-33.67,-3.75,160014.0,2016,2016-10
245.0,007310,오뚜기,,2016-09-30,KOSPI,7.3,-8.87,-17.31,-27.82,-12.27,750000.0,2016,2016-10
246.0,160550,NEW,,2016-09-30,KOSDAQ,4.31,-6.84,-28.52,-13.15,6.42,10900.0,2016,2016-10
247.0,084990,바이로메드,,2016-09-30,KOSDAQ,2.22,-14.61,-21.5,-1.77,-22.31,63331.0,2016,2016-10
248.0,036420,제이콘텐트리,,2016-09-30,KOSDAQ,1.24,-12.02,-17.88,-23.96,2.82,35140.0,2016,2016-10
249.0,192440,슈피겐코리아,,2016-09-30,KOSDAQ,-0.75,-18.87,0.95,-46.08,-3.02,52900.0,2016,2016-10
250.0,092040,아미코젠,,2016-09-30,KOSDAQ,-7.22,-12.79,-16.74,-33.65,-11.96,12654.0,2016,2016-10
251.0,024660,하림홀딩스,,2016-09-30,KOSDAQ,-1.83,-23.16,-4.68,-19.55,-6.43,4280.0,2016,2016-10
252.0,025900,동화기업,,2016-09-30,KOSDAQ,2.97,-8.49,-23.58,-26.4,6.08,9371.0,2016,2016-10
253.0,006730,서부T&D,,2016-09-30,KOSDAQ,2.97,-18.78,-13.29,-13.08,3.36,10655.0,2016,2016-10
254.0,089600,나스미디어,,2016-09-30,KOSDAQ,18.94,-11.96,-12.41,-27.87,-2.46,32381.0,2016,2016-10
255.0,128940,한미약품,,2016-09-30,KOSPI,-14.48,-28.05,-27.32,39.3,-28.74,416660.0,2016,2016-10
256.0,014820,동원시스템즈,,2016-09-30,KOSPI,0.17,-9.86,-21.32,-33.85,-5.89,59400.0,2016,2016-10
257.0,082270,젬백스,,2016-09-30,KOSDAQ,2.06,-18.2,-1.42,-48.82,-16.76,17300.0,2016,2016-10
258.0,035720,카카오,,2016-09-30,KOSDAQ,0.61,-12.14,-17.54,-35.03,-6.6,16418.0,2016,2016-10
259.0,214450,파마리서치프로덕트,,2016-09-30,KOSDAQ,-0.61,-6.55,-25.27,-40.01,-13.6,49250.0,2016,2016-10
260.0,192400,쿠쿠전자,,2016-09-30,KOSPI,1.79,-2.06,-28.93,-47.61,-7.37,22023.0,2016,2016-10
261.0,005440,현대그린푸드,,2016-09-30,KOSPI,-3.3,-13.44,-17.01,-37.11,4.04,10604.0,2016,2016-10
262.0,095700,제넥신,,2016-09-30,KOSDAQ,5.08,-17.35,-31.36,21.5,-24.07,35300.0,2016,2016-10
263.0,051500,CJ프레시웨이,,2016-09-30,KOSDAQ,16.04,-4.91,-22.34,-43.09,-11.69,44500.0,2016,2016-10
264.0,079160,CJ CGV,,2016-09-30,KOSPI,1.45,-19.13,-15.2,-20.29,-19.0,53047.0,2016,2016-10
265.0,004370,농심,,2016-09-30,KOSPI,4.67,-16.04,-21.5,-14.21,-8.28,314000.0,2016,2016-10
266.0,016100,리더스코스메틱,,2016-09-30,KOSDAQ,5.94,-5.49,-27.37,-41.16,-20.64,24950.0,2016,2016-10
267.0,086980,쇼박스,,2016-09-30,KOSDAQ,-3.57,-15.74,-21.39,-26.77,-3.38,6210.0,2016,2016-10
268.0,004990,롯데제과,,2016-09-30,KOSPI,3.83,-9.97,-31.52,-20.03,9.09,67855.0,2016,2016-10
269.0,053030,바이넥스,,2016-09-30,KOSDAQ,-17.62,-27.77,-22.25,2.37,-13.01,17300.0,2016,2016-10
270.0,005990,매일유업,,2016-09-30,KOSDAQ,-4.31,-21.1,-22.17,-11.34,-1.46,17041.0,2016,2016-10
271.0,069080,웹젠,,2016-09-30,KOSDAQ,0.88,-8.56,-26.61,-46.48,0.58,17100.0,2016,2016-10
272.0,111770,영원무역,,2016-09-30,KOSPI,10.76,-10.51,-22.97,-38.76,-13.23,37050.0,2016,2016-10
273.0,049960,쎌바이오텍,,2016-09-30,KOSDAQ,-7.16,-19.46,-24.17,-19.87,-5.52,48000.0,2016,2016-10
274.0,038500,동양시멘트,,2016-09-30,KOSDAQ,-7.66,-16.8,-22.67,-37.56,-0.55,3615.0,2016,2016-10
275.0,078340,컴투스,,2016-09-30,KOSDAQ,-3.1,-23.95,-19.29,-14.02,-5.0,100000.0,2016,2016-10
276.0,048260,오스템임플란트,,2016-09-30,KOSDAQ,7.2,-21.8,-22.49,-6.44,-10.65,517230.0,2016,2016-10
277.0,008930,한미사이언스,,2016-09-30,KOSPI,-14.93,-25.49,-23.49,-16.66,-33.25,95560.0,2016,2016-10
278.0,122870,와이지엔터테인먼트,,2016-09-30,KOSDAQ,1.26,-19.93,-17.77,-38.41,-8.86,32150.0,2016,2016-10
279.0,048530,인트론바이오,,2016-09-30,KOSDAQ,-0.76,-16.39,-38.56,-6.1,-31.72,22755.0,2016,2016-10
280.0,031390,녹십자셀,,2016-09-30,KOSDAQ,0.66,-20.18,-21.52,-37.6,-4.27,30450.0,2016,2016-10
281.0,005250,녹십자홀딩스,,2016-09-30,KOSPI,-5.13,-24.31,-21.29,-28.46,-22.51,28650.0,2016,2016-10
282.0,108790,인터파크,,2016-09-30,KOSDAQ,6.08,-15.45,-30.6,-37.44,-19.71,13950.0,2016,2016-10
283.0,084110,휴온스글로벌,,2016-09-30,KOSDAQ,-1.07,-23.51,-22.53,-36.23,-6.82,35705.0,2016,2016-10
284.0,200670,휴메딕스,,2016-09-30,KOSDAQ,-1.71,-17.19,-32.46,-38.37,-3.08,32819.0,2016,2016-10
285.0,063080,게임빌,,2016-09-30,KOSDAQ,-3.11,-26.42,-31.65,-9.43,-10.9,62400.0,2016,2016-10
286.0,001440,대한전선,,2016-09-30,KOSPI,0.0,-10.13,-49.37,-33.52,-5.27,17241.0,2016,2016-10
287.0,041510,에스엠,,2016-09-30,KOSDAQ,1.83,-23.73,-35.05,-30.06,-1.8,27800.0,2016,2016-10
288.0,035080,인터파크홀딩스,,2016-09-30,KOSDAQ,-2.7,-15.27,-46.39,-60.39,-1.09,25250.0,2016,2016-10
289.0,112040,위메이드,,2016-09-30,KOSDAQ,-3.0,-22.82,-37.76,-58.71,0.0,9825.0,2016,2016-10
290.0,039030,이오테크닉스,,2016-09-30,KOSDAQ,-25.77,-33.47,-45.82,-41.04,-2.78,64800.0,2016,2016-10
291.0,011200,현대상선,,2016-09-30,KOSPI,-13.07,-44.83,-49.21,-81.75,7.52,7234.0,2016,2016-10
