순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,041510,에스엠,,2020-10-30,KOSDAQ,-19.55,-7.84,3.97,-22.37,3.1,28800.0,2020,2020-11
221.0,240810,원익IPS,,2020-10-30,KOSDAQ,-3.9,-16.21,15.08,-3.32,24.3,32050.0,2020,2020-11
222.0,010140,삼성중공업,,2020-10-30,KOSPI,-5.25,-11.71,17.85,-30.34,35.2,4767.0,2020,2020-11
223.0,088980,맥쿼리인프라,,2020-10-30,KOSPI,0.0,-2.65,-3.93,-7.17,-1.8,10955.0,2020,2020-11
224.0,039030,이오테크닉스,,2020-10-30,KOSDAQ,-11.5,-20.85,20.97,-8.93,17.3,87700.0,2020,2020-11
225.0,051905,LG생활건강우,,2020-10-30,KOSPI,-2.4,-3.22,-4.82,-6.5,0.6,691000.0,2020,2020-11
226.0,108230,톱텍,,2020-10-30,KOSDAQ,-6.48,-14.41,-25.92,85.66,-15.2,15150.0,2020,2020-11
227.0,020150,일진머티리얼즈,,2020-10-30,KOSPI,-5.43,-15.78,7.15,8.65,9.6,42700.0,2020,2020-11
228.0,218410,RFHIC,,2020-10-30,KOSDAQ,-15.9,-4.55,-10.12,-5.33,8.7,33807.0,2020,2020-11
229.0,005830,DB손해보험,,2020-10-30,KOSPI,-2.1,-6.05,0.23,-12.38,-0.6,44250.0,2020,2020-11
230.0,003380,하림지주,,2020-10-30,KOSDAQ,-0.92,-2.7,1.41,-27.89,7.2,6490.0,2020,2020-11
231.0,012450,한화에어로스페이스,,2020-10-30,KOSPI,-1.18,3.29,-6.69,-33.6,5.2,25567.0,2020,2020-11
232.0,055550,신한지주,,2020-10-30,KOSPI,9.96,0.83,-0.65,-28.59,6.1,30350.0,2020,2020-11
233.0,001450,현대해상,,2020-10-30,KOSPI,4.25,0.0,-10.73,-7.72,-4.3,23300.0,2020,2020-11
234.0,213420,덕산네오룩스,,2020-10-30,KOSDAQ,-6.79,-15.35,-5.75,29.67,6.9,29500.0,2020,2020-11
235.0,085660,차바이오텍,,2020-10-30,KOSDAQ,-11.28,-15.5,-0.88,10.82,11.8,15601.0,2020,2020-11
236.0,015760,한국전력,,2020-10-30,KOSPI,-2.21,4.45,-16.35,-21.61,7.5,19950.0,2020,2020-11
237.0,067160,아프리카TV,,2020-10-30,KOSDAQ,1.87,-4.93,-0.83,-19.08,-3.3,59800.0,2020,2020-11
238.0,214370,케어젠,,2020-10-30,KOSDAQ,-4.17,-13.33,3.1,-2.29,9.7,11960.0,2020,2020-11
239.0,000080,하이트진로,,2020-10-30,KOSPI,-7.59,-19.37,3.24,17.75,-4.6,33500.0,2020,2020-11
240.0,028050,삼성엔지니어링,,2020-10-30,KOSPI,11.37,-1.26,2.17,-33.99,16.2,11750.0,2020,2020-11
241.0,138080,오이솔루션,,2020-10-30,KOSDAQ,-22.29,-26.84,11.04,11.89,20.0,43750.0,2020,2020-11
242.0,010130,고려아연,,2020-10-30,KOSPI,1.59,-7.61,-0.91,-11.97,-0.9,382500.0,2020,2020-11
243.0,294870,HDC현대산업개발,,2020-10-30,KOSPI,-6.82,-8.76,5.04,-31.0,1.3,19800.0,2020,2020-11
244.0,215600,신라젠,,2020-10-30,KOSDAQ,0.0,0.0,-3.96,-37.14,0.0,7757.0,2020,2020-11
245.0,001040,CJ,,2020-10-30,KOSPI,-6.4,-7.77,-6.17,-7.77,4.1,76000.0,2020,2020-11
246.0,082270,젬백스,,2020-10-30,KOSDAQ,-7.36,-7.36,-3.82,-17.85,10.0,21400.0,2020,2020-11
247.0,088350,한화생명,,2020-10-30,KOSPI,0.66,4.78,-14.72,-31.17,34.5,1535.0,2020,2020-11
248.0,023530,롯데쇼핑,,2020-10-30,KOSPI,6.24,7.06,-16.43,-33.01,21.7,83400.0,2020,2020-11
249.0,036540,SFA반도체,,2020-10-30,KOSDAQ,-3.44,-19.69,-7.09,40.43,8.4,4915.0,2020,2020-11
250.0,031390,녹십자셀,,2020-10-30,KOSDAQ,-6.88,-10.19,-3.19,-12.37,12.5,37900.0,2020,2020-11
251.0,047050,포스코인터내셔널,,2020-10-30,KOSPI,-0.75,-3.97,-6.34,-27.12,0.0,13300.0,2020,2020-11
252.0,181710,NHN,,2020-10-30,KOSPI,-6.72,-15.78,-9.16,20.28,5.2,36202.0,2020,2020-11
253.0,012750,에스원,,2020-10-30,KOSPI,-6.74,-9.83,-5.66,-12.91,-3.4,81600.0,2020,2020-11
254.0,030200,KT,,2020-10-30,KOSPI,-3.7,-7.14,-7.34,-16.6,9.7,22100.0,2020,2020-11
255.0,090430,아모레퍼시픽,,2020-10-30,KOSPI,-3.66,-4.82,-10.73,-17.71,13.3,158000.0,2020,2020-11
256.0,033640,네패스,,2020-10-30,KOSDAQ,-9.24,-16.79,-2.06,2.33,12.6,28500.0,2020,2020-11
257.0,007390,네이처셀,,2020-10-30,KOSDAQ,-7.41,-3.8,-17.47,-14.37,5.9,9120.0,2020,2020-11
258.0,004370,농심,,2020-10-30,KOSPI,-8.28,-21.95,-2.54,19.01,-0.3,288000.0,2020,2020-11
259.0,004170,신세계,,2020-10-30,KOSPI,-2.35,-0.72,-21.7,-12.08,11.1,207500.0,2020,2020-11
260.0,000210,대림산업,,2020-10-30,KOSPI,0.77,-6.81,-11.46,-14.29,2.6,70482.0,2020,2020-11
261.0,032640,LG유플러스,,2020-10-30,KOSPI,-3.91,-3.49,-17.23,-17.84,8.1,11050.0,2020,2020-11
262.0,029960,코엔텍,,2020-10-30,KOSDAQ,-2.55,-6.56,-13.49,-15.58,8.0,8400.0,2020,2020-11
263.0,069960,현대백화점,,2020-10-30,KOSPI,5.15,-0.84,-18.57,-19.89,19.8,59200.0,2020,2020-11
264.0,007070,GS리테일,,2020-10-30,KOSPI,-4.18,-6.55,-15.42,-16.08,5.1,27454.0,2020,2020-11
265.0,098460,고영,,2020-10-30,KOSDAQ,-11.28,-18.73,-2.1,-15.62,18.0,15880.0,2020,2020-11
266.0,034230,파라다이스,,2020-10-30,KOSDAQ,-7.64,-3.05,-19.37,-31.9,16.5,12700.0,2020,2020-11
267.0,271560,오리온,,2020-10-30,KOSPI,-17.18,-19.03,-12.5,2.36,9.2,108500.0,2020,2020-11
268.0,003000,부광약품,,2020-10-30,KOSPI,-18.1,-37.03,-10.73,66.85,7.9,19461.0,2020,2020-11
269.0,034730,SK,,2020-10-30,KOSPI,-8.06,-17.61,0.27,-29.4,15.9,182500.0,2020,2020-11
270.0,009540,한국조선해양,,2020-10-30,KOSPI,-5.2,-12.11,-5.2,-35.74,31.4,78400.0,2020,2020-11
271.0,151910,나노스,,2020-10-30,KOSDAQ,-4.79,-10.67,-13.23,-21.73,0.1,3475.0,2020,2020-11
272.0,035600,KG이니시스,,2020-10-30,KOSDAQ,-8.09,-20.89,-14.77,14.68,6.4,18750.0,2020,2020-11
273.0,078930,GS,,2020-10-30,KOSPI,6.45,-5.71,-14.4,-33.53,6.2,33000.0,2020,2020-11
274.0,035250,강원랜드,,2020-10-30,KOSPI,-1.86,-7.66,-15.77,-32.7,6.4,21100.0,2020,2020-11
275.0,267250,현대중공업지주,,2020-10-30,KOSPI,-1.61,-9.3,-11.73,-37.19,30.3,42900.0,2020,2020-11
276.0,000720,현대건설,,2020-10-30,KOSPI,0.66,-10.64,-12.55,-28.64,9.6,29822.0,2020,2020-11
277.0,078130,국일제지,,2020-10-30,KOSDAQ,-14.09,-12.36,-20.51,-17.07,4.9,4785.0,2020,2020-11
278.0,267980,매일유업,,2020-10-30,KOSDAQ,-1.63,-10.38,-17.19,-24.77,5.1,66500.0,2020,2020-11
279.0,078070,유비쿼스홀딩스,,2020-10-30,KOSDAQ,-11.94,-19.21,-20.34,8.07,11.6,25450.0,2020,2020-11
280.0,178920,PI첨단소재,,2020-10-30,KOSDAQ,-1.55,-15.88,-12.8,-16.86,14.2,28600.0,2020,2020-11
281.0,047810,한국항공우주,,2020-10-30,KOSPI,-4.39,-8.98,-15.01,-42.63,6.7,21800.0,2020,2020-11
282.0,282330,BGF리테일,,2020-10-30,KOSPI,-4.45,-5.22,-25.32,-33.71,6.4,118000.0,2020,2020-11
283.0,064350,현대로템,,2020-10-30,KOSPI,-6.58,-17.45,-17.22,-7.45,6.0,14900.0,2020,2020-11
284.0,017800,현대엘리베이,,2020-10-30,KOSPI,-8.71,-19.65,-9.89,-24.31,7.4,37200.0,2020,2020-11
285.0,004990,롯데지주,,2020-10-30,KOSPI,-0.7,-8.39,-29.18,-22.19,24.6,28400.0,2020,2020-11
286.0,025980,아난티,,2020-10-30,KOSDAQ,-11.21,-20.0,-16.8,-27.02,2.0,8320.0,2020,2020-11
287.0,010950,S-Oil,,2020-10-30,KOSPI,5.23,-10.98,-22.43,-45.54,28.2,54300.0,2020,2020-11
288.0,084850,아이티엠반도체,,2020-10-30,KOSDAQ,-20.26,-29.92,-22.01,0.0,13.7,46250.0,2020,2020-11
289.0,002790,아모레G,,2020-10-30,KOSPI,-10.94,-18.29,-25.04,-48.4,20.8,43550.0,2020,2020-11
290.0,041960,코미팜,,2020-10-30,KOSDAQ,-13.79,-23.31,-36.22,-10.71,5.6,11367.0,2020,2020-11
291.0,084990,헬릭스미스,,2020-10-30,KOSDAQ,-47.81,-65.8,-72.22,-76.13,56.6,15800.0,2020,2020-11
