순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,086450,동국제약,,2017-06-30,KOSDAQ,-7.47,-1.86,10.11,-12.1,-4.75,12653.0,2017,2017-07
223.0,032190,다우데이타,,2017-06-30,KOSDAQ,-0.41,0.84,7.14,-8.75,1.25,12000.0,2017,2017-07
224.0,243070,휴온스,,2017-06-30,KOSDAQ,0.51,16.05,-7.05,-34.63,-11.3,30836.0,2017,2017-07
225.0,097950,CJ제일제당,,2017-06-30,KOSPI,-5.24,2.41,1.12,-6.95,2.35,361500.0,2017,2017-07
226.0,012330,현대모비스,,2017-06-30,KOSPI,-8.93,3.95,-5.3,-0.79,-1.6,250000.0,2017,2017-07
227.0,090435,아모레퍼시픽우,,2017-06-30,KOSPI,-12.68,11.38,-9.49,-24.7,-4.57,186000.0,2017,2017-07
228.0,084990,바이로메드,,2017-06-30,KOSDAQ,2.09,9.12,-0.58,-25.48,-0.78,55274.0,2017,2017-07
229.0,035600,KG이니시스,,2017-06-30,KOSDAQ,0.84,5.24,-0.41,-12.04,7.47,12050.0,2017,2017-07
230.0,039030,이오테크닉스,,2017-06-30,KOSDAQ,1.69,3.56,0.56,-7.29,-7.09,90300.0,2017,2017-07
231.0,042660,대우조선해양,,2017-06-30,KOSPI,0.0,0.0,0.0,5.91,0.0,19900.0,2017,2017-07
232.0,017800,현대엘리베이,,2017-06-30,KOSPI,-1.76,-3.01,6.79,-1.13,-12.4,40881.0,2017,2017-07
233.0,006650,대한유화,,2017-06-30,KOSPI,-6.3,3.27,-8.17,5.64,2.17,253000.0,2017,2017-07
234.0,041960,코미팜,,2017-06-30,KOSDAQ,-2.56,-3.6,3.14,7.12,12.19,28542.0,2017,2017-07
235.0,090430,아모레퍼시픽,,2017-06-30,KOSPI,-11.37,8.38,-5.44,-29.55,-6.74,304000.0,2017,2017-07
236.0,237690,에스티팜,,2017-06-30,KOSDAQ,-15.12,1.84,-7.36,-3.6,-5.66,41550.0,2017,2017-07
237.0,010130,고려아연,,2017-06-30,KOSPI,4.11,5.56,-4.0,-10.24,8.22,456000.0,2017,2017-07
238.0,161890,한국콜마,,2017-06-30,KOSPI,-15.46,-3.86,9.73,-27.8,-1.66,72200.0,2017,2017-07
239.0,000270,기아차,,2017-06-30,KOSPI,-2.18,3.1,-2.68,-11.57,-4.19,38200.0,2017,2017-07
240.0,108790,인터파크,,2017-06-30,KOSDAQ,-17.0,3.85,0.49,-37.88,-5.95,10250.0,2017,2017-07
241.0,029780,삼성카드,,2017-06-30,KOSPI,-7.02,-0.38,-1.64,-5.9,1.66,39050.0,2017,2017-07
242.0,067290,JW신약,,2017-06-30,KOSDAQ,-7.01,5.7,-4.17,-30.03,-3.6,5838.0,2017,2017-07
243.0,079160,CJ CGV,,2017-06-30,KOSPI,-12.9,-2.0,4.55,-28.89,-5.84,46646.0,2017,2017-07
244.0,130960,CJ E&M,,2017-06-30,KOSDAQ,-3.56,-10.82,6.91,9.38,-1.45,75800.0,2017,2017-07
245.0,012450,한화테크윈,,2017-06-30,KOSPI,-10.91,-5.52,2.42,-8.44,-10.34,45329.0,2017,2017-07
246.0,067080,대화제약,,2017-06-30,KOSDAQ,-9.92,6.32,-2.78,-42.02,-5.29,22700.0,2017,2017-07
247.0,068760,셀트리온제약,,2017-06-30,KOSDAQ,11.59,4.47,-7.32,-2.63,-9.93,16740.0,2017,2017-07
248.0,003410,쌍용양회,,2017-06-30,KOSPI,-6.39,0.34,-1.02,-21.65,-2.06,3210.0,2017,2017-07
249.0,011170,롯데케미칼,,2017-06-30,KOSPI,-4.58,-7.15,-6.78,21.55,7.27,327662.0,2017,2017-07
250.0,025980,에머슨퍼시픽,,2017-06-30,KOSDAQ,-12.35,0.0,-5.61,-18.29,-3.29,6390.0,2017,2017-07
251.0,011210,현대위아,,2017-06-30,KOSPI,1.16,2.8,-4.38,-21.66,-1.15,69800.0,2017,2017-07
252.0,011780,금호석유,,2017-06-30,KOSPI,-6.01,-6.73,-10.37,23.53,2.86,73500.0,2017,2017-07
253.0,182400,에이티젠,,2017-06-30,KOSDAQ,-1.76,0.15,-5.76,-17.57,-4.17,15236.0,2017,2017-07
254.0,120110,코오롱인더,,2017-06-30,KOSPI,-2.27,-2.68,-6.89,-4.7,-4.64,68900.0,2017,2017-07
255.0,042670,두산인프라코어,,2017-06-30,KOSPI,6.03,-10.29,-4.19,24.1,-4.61,7152.0,2017,2017-07
256.0,036420,제이콘텐트리,,2017-06-30,KOSDAQ,-3.81,-8.22,0.93,-7.14,9.98,37090.0,2017,2017-07
257.0,100120,뷰웍스,,2017-06-30,KOSDAQ,-1.2,-10.85,-3.85,15.46,-14.78,57500.0,2017,2017-07
258.0,005610,SPC삼립,,2017-06-30,KOSPI,-18.61,-17.5,7.08,-3.2,-9.09,181500.0,2017,2017-07
259.0,049960,쎌바이오텍,,2017-06-30,KOSDAQ,4.16,12.94,-20.14,-34.82,-8.49,38850.0,2017,2017-07
260.0,091700,파트론,,2017-06-30,KOSDAQ,0.48,-9.57,0.48,-1.42,-18.27,10400.0,2017,2017-07
261.0,058820,CMG제약,,2017-06-30,KOSDAQ,-7.44,-4.49,3.79,-42.82,13.47,3147.0,2017,2017-07
262.0,085660,차바이오텍,,2017-06-30,KOSDAQ,-1.19,-6.03,-1.96,-19.42,-3.62,11493.0,2017,2017-07
263.0,039840,디오,,2017-06-30,KOSDAQ,-9.22,2.8,-16.56,-30.67,5.91,33000.0,2017,2017-07
264.0,009240,한샘,,2017-06-30,KOSPI,-16.36,-16.36,-7.54,15.72,-4.35,184000.0,2017,2017-07
265.0,047810,한국항공우주,,2017-06-30,KOSPI,-10.38,-1.04,-14.93,-22.13,-9.3,57000.0,2017,2017-07
266.0,035250,강원랜드,,2017-06-30,KOSPI,-3.86,-8.77,-2.52,-16.43,6.17,34850.0,2017,2017-07
267.0,080420,모다이노칩,,2017-06-30,KOSDAQ,-6.4,-5.55,-1.18,-37.29,-2.16,4170.0,2017,2017-07
268.0,092040,아미코젠,,2017-06-30,KOSDAQ,1.22,0.1,-8.32,-35.48,-15.84,9362.0,2017,2017-07
269.0,079550,LIG넥스원,,2017-06-30,KOSPI,-9.76,-5.73,-8.07,-23.79,10.68,74000.0,2017,2017-07
270.0,082640,동양생명,,2017-06-30,KOSPI,-7.5,-2.54,-21.34,-1.58,-2.6,9990.0,2017,2017-07
271.0,119610,인터로조,,2017-06-30,KOSDAQ,-4.84,-6.11,-6.84,-22.37,0.99,22664.0,2017,2017-07
272.0,099190,아이센스,,2017-06-30,KOSDAQ,-3.67,-6.62,-6.46,-25.06,-1.1,13762.0,2017,2017-07
273.0,048260,오스템임플란트,,2017-06-30,KOSDAQ,0.19,0.19,-13.67,-32.82,14.69,444310.0,2017,2017-07
274.0,001740,SK네트웍스,,2017-06-30,KOSPI,-15.54,-16.33,-9.68,5.22,1.28,6250.0,2017,2017-07
275.0,047050,포스코대우,,2017-06-30,KOSPI,-7.66,-6.5,-17.41,-10.8,5.38,22300.0,2017,2017-07
276.0,043150,바텍,,2017-06-30,KOSDAQ,-6.21,-0.36,-22.68,-25.47,10.91,27950.0,2017,2017-07
277.0,083790,크리스탈,,2017-06-30,KOSDAQ,0.33,-1.63,-10.88,-47.94,-7.58,7648.0,2017,2017-07
278.0,206640,바디텍메드,,2017-06-30,KOSDAQ,-14.77,-9.52,-12.58,-35.76,-3.04,16450.0,2017,2017-07
279.0,214370,케어젠,,2017-06-30,KOSDAQ,-11.98,-0.93,-22.17,-45.62,12.52,10224.0,2017,2017-07
280.0,115960,연우,,2017-06-30,KOSDAQ,-15.16,-2.35,-24.51,-38.02,-6.19,29100.0,2017,2017-07
281.0,015760,한국전력,,2017-06-30,KOSPI,-4.45,-12.16,-7.38,-32.45,9.19,40800.0,2017,2017-07
282.0,082270,젬백스,,2017-06-30,KOSDAQ,-6.02,-6.72,-14.09,-40.9,-12.8,12500.0,2017,2017-07
283.0,034020,두산중공업,,2017-06-30,KOSPI,-8.11,-12.53,-22.98,-1.18,-1.67,16028.0,2017,2017-07
284.0,064240,홈캐스트,,2017-06-30,KOSDAQ,-5.21,-6.55,-47.33,12.91,-2.59,9270.0,2017,2017-07
285.0,222040,뉴트리바이오텍,,2017-06-30,KOSDAQ,-2.1,-3.68,-31.87,-43.07,5.25,20950.0,2017,2017-07
286.0,053030,바이넥스,,2017-06-30,KOSDAQ,-20.14,-16.13,-30.97,-51.15,-18.8,11700.0,2017,2017-07
287.0,051600,한전KPS,,2017-06-30,KOSPI,-16.7,-29.25,-18.54,-31.87,1.93,44150.0,2017,2017-07
288.0,053800,안랩,,2017-06-30,KOSDAQ,-11.15,-65.92,-13.15,-1.18,4.18,50200.0,2017,2017-07
