순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,139130,DGB금융지주,,2015-07-31,KOSPI,-4.27,-7.82,5.66,-30.86,-7.14,11200.0,2015,2015-08
221.0,003450,현대증권,,2015-07-31,KOSPI,-5.4,-23.05,14.25,7.25,-14.22,8580.0,2015,2015-08
222.0,029780,삼성카드,,2015-07-31,KOSPI,4.32,-6.08,1.05,-19.67,-6.09,38600.0,2015,2015-08
223.0,105560,KB금융,,2015-07-31,KOSPI,-0.27,-10.13,0.0,-8.46,-2.72,36800.0,2015,2015-08
224.0,047040,대우건설,,2015-07-31,KOSPI,11.65,-3.23,1.77,-30.72,-7.68,6900.0,2015,2015-08
225.0,121440,골프존유원홀딩스,,2015-07-31,KOSDAQ,-12.17,-12.83,-10.12,12.41,-18.61,11550.0,2015,2015-08
226.0,000120,CJ대한통운,,2015-07-31,KOSPI,-11.6,-16.14,-10.44,26.57,3.79,171500.0,2015,2015-08
227.0,055550,신한지주,,2015-07-31,KOSPI,1.08,-4.98,-6.67,-17.97,-5.83,42000.0,2015,2015-08
228.0,057050,현대홈쇼핑,,2015-07-31,KOSPI,0.0,-9.26,2.08,-26.2,4.9,122500.0,2015,2015-08
229.0,022100,포스코 ICT,,2015-07-31,KOSDAQ,-5.06,-6.46,-7.82,-29.29,0.39,5070.0,2015,2015-08
230.0,900120,씨케이에이치,,2015-07-31,KOSDAQ,-12.64,-28.02,7.05,12.08,-9.35,39590.0,2015,2015-08
231.0,034230,파라다이스,,2015-07-31,KOSDAQ,-1.46,-5.01,-9.89,-29.36,-3.8,23700.0,2015,2015-08
232.0,138930,BNK금융지주,,2015-07-31,KOSPI,-3.17,-14.33,-0.72,-16.92,1.09,13215.0,2015,2015-08
233.0,056190,에스에프에이,,2015-07-31,KOSDAQ,-14.74,-18.39,-9.1,4.35,3.81,20975.0,2015,2015-08
234.0,003550,LG,,2015-07-31,KOSPI,-6.15,-13.04,-6.3,-16.43,0.34,54791.0,2015,2015-08
235.0,036460,한국가스공사,,2015-07-31,KOSPI,-1.97,-8.63,-6.31,-31.25,-4.96,42350.0,2015,2015-08
236.0,000270,기아차,,2015-07-31,KOSPI,-3.09,-11.49,-4.57,-27.91,10.93,43900.0,2015,2015-08
237.0,180640,한진칼,,2015-07-31,KOSPI,3.29,-14.11,-13.32,8.01,-13.25,27682.0,2015,2015-08
238.0,000150,두산,,2015-07-31,KOSPI,-5.96,-17.67,-1.44,-17.0,0.49,80743.0,2015,2015-08
239.0,086790,하나금융지주,,2015-07-31,KOSPI,0.34,-8.04,-9.75,-30.43,-6.69,29150.0,2015,2015-08
240.0,002380,KCC,,2015-07-31,KOSPI,-0.31,-11.0,-11.16,-19.62,-19.82,429754.0,2015,2015-08
241.0,017670,SK텔레콤,,2015-07-31,KOSPI,-0.2,-13.07,-13.67,-5.49,-2.2,43048.0,2015,2015-08
242.0,194480,데브시스터즈,,2015-07-31,KOSDAQ,-0.47,2.11,-40.32,0.0,-10.81,31450.0,2015,2015-08
243.0,028150,GS홈쇼핑,,2015-07-31,KOSDAQ,-3.33,-15.1,-3.75,-27.17,-1.43,202900.0,2015,2015-08
244.0,006360,GS건설,,2015-07-31,KOSPI,-2.61,-19.07,4.19,-33.59,-6.7,26100.0,2015,2015-08
245.0,030000,제일기획,,2015-07-31,KOSPI,10.4,-16.78,-3.29,-11.57,-8.9,19100.0,2015,2015-08
246.0,023890,아트라스BX,,2015-07-31,KOSDAQ,-3.52,-11.54,-16.71,-13.68,8.42,35650.0,2015,2015-08
247.0,005930,삼성전자,,2015-07-31,KOSPI,-6.55,-15.96,-13.19,-11.76,-8.1,23700.0,2015,2015-08
248.0,005935,삼성전자우,,2015-07-31,KOSPI,-7.35,-15.6,-13.7,-14.26,-5.43,18400.0,2015,2015-08
249.0,012330,현대모비스,,2015-07-31,KOSPI,0.71,-9.73,-13.91,-30.91,-3.28,213500.0,2015,2015-08
250.0,037620,미래에셋증권,,2015-07-31,KOSPI,-12.97,-26.01,-5.28,-2.26,-11.15,29191.0,2015,2015-08
251.0,001740,SK네트웍스,,2015-07-31,KOSPI,-19.04,-8.55,-22.74,-35.66,-9.63,7270.0,2015,2015-08
252.0,005940,NH투자증권,,2015-07-31,KOSPI,-11.07,-27.42,-2.25,-3.98,-10.51,10850.0,2015,2015-08
253.0,005385,현대차우,,2015-07-31,KOSPI,2.45,-12.18,-9.13,-37.43,-7.18,104500.0,2015,2015-08
254.0,010120,LS산전,,2015-07-31,KOSPI,14.22,-11.82,-13.86,-17.8,-17.24,52200.0,2015,2015-08
255.0,018880,한라비스테온공조,,2015-07-31,KOSPI,-5.71,-10.03,-21.75,-28.73,0.0,6757.0,2015,2015-08
256.0,161390,한국타이어,,2015-07-31,KOSPI,-3.33,-9.98,-22.96,-28.65,-8.99,40600.0,2015,2015-08
257.0,005380,현대차,,2015-07-31,KOSPI,9.56,-11.83,-12.09,-39.31,0.0,149000.0,2015,2015-08
258.0,035760,CJ오쇼핑,,2015-07-31,KOSDAQ,-1.31,-15.38,-8.43,-48.58,-1.92,203100.0,2015,2015-08
259.0,003670,포스코켐텍,,2015-07-31,KOSDAQ,-2.14,-17.15,-16.29,-22.84,5.72,10326.0,2015,2015-08
260.0,011070,LG이노텍,,2015-07-31,KOSPI,-18.81,-18.4,-16.65,-35.24,12.62,81600.0,2015,2015-08
261.0,003490,대한항공,,2015-07-31,KOSPI,-13.33,-23.36,-22.21,2.64,-5.13,21397.0,2015,2015-08
262.0,005387,현대차2우B,,2015-07-31,KOSPI,-1.9,-15.57,-14.17,-40.29,-2.91,103000.0,2015,2015-08
263.0,000660,SK하이닉스,,2015-07-31,KOSPI,-12.29,-19.61,-22.14,-18.37,-3.5,37100.0,2015,2015-08
264.0,086280,현대글로비스,,2015-07-31,KOSPI,-3.47,-17.37,-20.25,-26.14,-11.79,97538.0,2015,2015-08
265.0,004020,현대제철,,2015-07-31,KOSPI,-13.74,-25.79,-11.38,-26.26,-9.42,58400.0,2015,2015-08
266.0,009150,삼성전기,,2015-07-31,KOSPI,6.26,-19.56,-18.96,-14.22,11.79,54300.0,2015,2015-08
267.0,035420,NAVER,,2015-07-31,KOSPI,-17.51,-19.54,-26.96,-30.17,-5.26,104748.0,2015,2015-08
268.0,078340,컴투스,,2015-07-31,KOSDAQ,0.48,-29.71,-28.32,31.84,-6.5,113161.0,2015,2015-08
269.0,046890,서울반도체,,2015-07-31,KOSDAQ,-0.94,-18.3,-18.72,-45.16,-10.73,15850.0,2015,2015-08
270.0,005490,POSCO,,2015-07-31,KOSPI,-12.28,-22.02,-22.18,-41.78,-3.31,196500.0,2015,2015-08
271.0,000240,한국타이어월드와이드,,2015-07-31,KOSPI,4.48,-17.65,-30.56,-23.25,-1.71,17500.0,2015,2015-08
272.0,114090,GKL,,2015-07-31,KOSPI,-3.22,-21.92,-24.94,-29.75,3.99,30100.0,2015,2015-08
273.0,015750,성우하이텍,,2015-07-31,KOSDAQ,-5.46,-20.27,-25.84,-37.65,-13.1,8583.0,2015,2015-08
274.0,009540,현대중공업,,2015-07-31,KOSPI,-12.61,-30.71,-14.16,-35.55,-5.67,88116.0,2015,2015-08
275.0,010140,삼성중공업,,2015-07-31,KOSPI,-19.07,-23.98,-22.91,-50.81,-18.46,9976.0,2015,2015-08
276.0,034020,두산중공업,,2015-07-31,KOSPI,-16.25,-34.1,-13.73,-33.66,-8.46,15378.0,2015,2015-08
277.0,000720,현대건설,,2015-07-31,KOSPI,-16.2,-33.72,-21.19,-45.74,-3.49,33470.0,2015,2015-08
278.0,091700,파트론,,2015-07-31,KOSDAQ,-4.49,-28.41,-35.02,-21.07,-3.58,8090.0,2015,2015-08
279.0,011780,금호석유,,2015-07-31,KOSPI,-14.55,-29.81,-32.55,-33.37,-9.42,60500.0,2015,2015-08
280.0,034220,LG디스플레이,,2015-07-31,KOSPI,-14.51,-25.96,-38.7,-35.09,4.3,20427.0,2015,2015-08
281.0,006400,삼성SDI,,2015-07-31,KOSPI,-22.7,-28.5,-33.49,-46.54,-1.52,84001.0,2015,2015-08
282.0,047050,대우인터내셔널,,2015-07-31,KOSPI,-19.77,-34.08,-24.73,-44.5,5.31,20700.0,2015,2015-08
283.0,060720,KH바텍,,2015-07-31,KOSDAQ,-21.32,-28.74,-52.34,-1.28,5.16,15500.0,2015,2015-08
284.0,042670,두산인프라코어,,2015-07-31,KOSPI,-22.35,-36.05,-25.4,-41.91,-12.2,6440.0,2015,2015-08
285.0,063080,게임빌,,2015-07-31,KOSDAQ,6.94,-22.03,-49.65,-12.08,-21.65,92400.0,2015,2015-08
286.0,011210,현대위아,,2015-07-31,KOSPI,3.88,-29.84,-30.52,-43.24,-2.34,107000.0,2015,2015-08
287.0,066570,LG전자,,2015-07-31,KOSPI,-13.98,-32.78,-33.22,-47.14,9.61,40600.0,2015,2015-08
288.0,168330,내츄럴엔도텍,,2015-07-31,KOSDAQ,-29.13,-30.79,-54.62,-47.56,17.37,47200.0,2015,2015-08
