순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,011790,SKC,,2025-12-30,KOSPI,-6.12,3.26,-5.26,-0.67,12.2,104400.0,2026,2026-01
223.0,138040,메리츠금융지주,,2025-12-30,KOSPI,4.14,-0.35,0.53,8.75,3.1,113100.0,2026,2026-01
224.0,103140,풍산,,2025-12-30,KOSPI,7.36,-14.6,-17.25,113.21,23.2,106500.0,2026,2026-01
225.0,271560,오리온,,2025-12-30,KOSPI,0.19,2.03,-2.85,3.22,11.2,105700.0,2026,2026-01
226.0,095660,네오위즈,,2025-12-30,KOSDAQ,-3.57,-4.89,-3.57,28.64,25.5,24300.0,2026,2026-01
227.0,383310,에코프로에이치엔,,2025-12-30,KOSDAQ,-3.99,6.89,-2.43,-26.0,72.3,24050.0,2026,2026-01
228.0,000100,유한양행,,2025-12-30,KOSPI,-7.87,-5.63,7.87,-5.94,-3.9,112400.0,2026,2026-01
229.0,011200,HMM,,2025-12-30,KOSPI,7.11,2.24,-8.89,16.08,-2.4,20500.0,2026,2026-01
230.0,088980,맥쿼리인프라,,2025-12-30,KOSPI,-2.34,-2.26,-2.0,6.23,-0.5,11250.0,2026,2026-01
231.0,033500,동성화인텍,,2025-12-30,KOSDAQ,2.63,-16.47,-3.43,69.91,11.8,25350.0,2026,2026-01
232.0,214430,아이쓰리시스템,,2025-12-30,KOSDAQ,13.33,-3.04,-22.02,70.0,69.9,76500.0,2026,2026-01
233.0,003490,대한항공,,2025-12-30,KOSPI,3.2,-0.88,-1.53,-0.22,3.3,22550.0,2026,2026-01
234.0,044490,태웅,,2025-12-30,KOSDAQ,8.19,-17.07,-21.13,116.57,19.0,25750.0,2026,2026-01
235.0,052400,코나아이,,2025-12-30,KOSDAQ,-7.25,-5.12,-25.57,64.2,35.5,45400.0,2026,2026-01
236.0,026960,동서,,2025-12-30,KOSPI,-2.01,-0.19,-5.46,-1.83,-3.2,26850.0,2026,2026-01
237.0,012750,에스원,,2025-12-30,KOSPI,-3.87,-14.27,5.1,21.79,10.4,72100.0,2026,2026-01
238.0,036570,엔씨소프트,,2025-12-30,KOSPI,-4.05,-6.71,-2.42,10.05,16.4,201500.0,2026,2026-01
239.0,004990,롯데지주,,2025-12-30,KOSPI,-3.64,-8.64,-4.86,21.33,18.7,26450.0,2026,2026-01
240.0,090430,아모레퍼시픽,,2025-12-30,KOSPI,-3.86,-2.29,-12.58,14.03,16.2,119500.0,2026,2026-01
241.0,017670,SK텔레콤,,2025-12-30,KOSPI,0.0,-1.47,-5.64,-3.08,35.5,53500.0,2026,2026-01
242.0,007390,네이처셀,,2025-12-30,KOSDAQ,-1.8,6.6,-21.72,1.4,15.8,21800.0,2026,2026-01
243.0,023160,태광,,2025-12-30,KOSDAQ,-4.82,-15.89,2.84,22.88,31.3,21700.0,2026,2026-01
244.0,443060,HD현대마린솔루션,,2025-12-30,KOSPI,3.98,-7.86,-5.84,19.89,-5.2,193500.0,2026,2026-01
245.0,003230,삼양식품,,2025-12-30,KOSPI,-14.81,-19.49,-11.76,60.92,-4.1,1231000.0,2026,2026-01
246.0,035420,NAVER,,2025-12-30,KOSPI,-0.61,-9.68,-7.62,21.92,13.4,242500.0,2026,2026-01
247.0,377300,카카오페이,,2025-12-30,KOSPI,-1.01,-8.74,-35.98,87.05,29.1,49100.0,2026,2026-01
248.0,096770,SK이노베이션,,2025-12-30,KOSPI,-12.0,0.7,-17.32,-9.64,10.7,101200.0,2026,2026-01
249.0,053800,안랩,,2025-12-30,KOSDAQ,-0.17,-0.33,-12.01,-9.21,10.8,60100.0,2026,2026-01
250.0,021240,코웨이,,2025-12-30,KOSPI,1.05,-11.78,-10.23,29.9,-4.0,86900.0,2026,2026-01
251.0,078600,대주전자재료,,2025-12-30,KOSDAQ,-13.72,-3.79,-11.31,-15.11,19.4,63500.0,2026,2026-01
252.0,008930,한미사이언스,,2025-12-30,KOSPI,-6.69,-6.81,-19.08,23.09,17.2,36250.0,2026,2026-01
253.0,079550,LIG넥스원,,2025-12-30,KOSPI,9.92,-17.93,-22.04,90.93,14.4,421000.0,2026,2026-01
254.0,033100,제룡전기,,2025-12-30,KOSDAQ,0.29,6.69,-19.5,-23.61,39.2,35100.0,2026,2026-01
255.0,204270,제이앤티씨,,2025-12-30,KOSDAQ,-6.95,-19.43,7.48,5.03,22.9,19820.0,2026,2026-01
256.0,489790,한화비전,,2025-12-30,KOSPI,3.58,-15.44,-10.56,42.09,37.6,44900.0,2026,2026-01
257.0,348370,엔켐,,2025-12-30,KOSDAQ,-17.24,-12.15,12.52,-52.67,52.8,62900.0,2026,2026-01
258.0,025320,시노펙스,,2025-12-30,KOSDAQ,3.32,-6.25,-15.12,7.49,26.2,6070.0,2026,2026-01
259.0,251970,펌텍코리아,,2025-12-30,KOSDAQ,-6.13,-12.58,-15.28,19.77,25.9,52100.0,2026,2026-01
260.0,025980,아난티,,2025-12-30,KOSDAQ,1.3,-14.1,-24.86,47.17,7.8,7800.0,2026,2026-01
261.0,096530,씨젠,,2025-12-30,KOSDAQ,-7.39,-3.84,-28.1,4.39,20.2,23800.0,2026,2026-01
262.0,086900,메디톡스,,2025-12-30,KOSDAQ,-3.05,0.83,-32.1,-3.21,11.2,120800.0,2026,2026-01
263.0,064400,LG씨엔에스,,2025-12-30,KOSPI,5.86,-6.54,-18.24,0.0,13.5,61400.0,2026,2026-01
264.0,336570,원텍,,2025-12-30,KOSDAQ,1.84,-18.76,-32.31,76.34,31.9,7750.0,2026,2026-01
265.0,065350,신성델타테크,,2025-12-30,KOSDAQ,3.28,2.35,-17.95,-51.08,40.6,56700.0,2026,2026-01
266.0,225570,넥슨게임즈,,2025-12-30,KOSDAQ,-8.18,-14.28,-13.6,-10.31,10.2,12010.0,2026,2026-01
267.0,051900,LG생활건강,,2025-12-30,KOSPI,-6.51,-9.62,-19.09,-15.25,1.5,258500.0,2026,2026-01
268.0,328130,루닛,,2025-12-30,KOSDAQ,2.62,3.27,-28.65,-35.58,-2.2,38484.0,2026,2026-01
269.0,097950,CJ제일제당,,2025-12-30,KOSPI,-0.72,-9.76,-16.47,-18.59,2.6,208000.0,2026,2026-01
270.0,323410,카카오뱅크,,2025-12-30,KOSPI,-0.23,-9.05,-28.0,2.61,6.0,21600.0,2026,2026-01
271.0,101730,위메이드맥스,,2025-12-30,KOSDAQ,-3.9,-8.06,-23.67,-19.05,26.0,6160.0,2026,2026-01
272.0,014620,성광벤드,,2025-12-30,KOSDAQ,-1.72,-21.49,-13.74,10.75,26.8,25750.0,2026,2026-01
273.0,460930,현대힘스,,2025-12-30,KOSDAQ,-4.48,-33.37,-4.58,31.72,1.0,17690.0,2026,2026-01
274.0,112040,위메이드,,2025-12-30,KOSDAQ,-4.59,-6.38,-27.05,-29.02,30.9,24950.0,2026,2026-01
275.0,257720,실리콘투,,2025-12-30,KOSDAQ,-14.87,-15.61,-37.36,18.2,37.1,38650.0,2026,2026-01
276.0,376300,디어유,,2025-12-30,KOSDAQ,18.46,-8.45,-34.8,11.23,-6.1,40100.0,2026,2026-01
277.0,122870,와이지엔터테인먼트,,2025-12-30,KOSDAQ,6.93,-28.97,-27.1,51.53,7.6,69400.0,2026,2026-01
278.0,251270,넷마블,,2025-12-30,KOSPI,-8.96,-21.8,-22.18,-6.67,9.4,48250.0,2026,2026-01
279.0,259960,크래프톤,,2025-12-30,KOSPI,-4.47,-15.9,-32.23,-21.28,3.3,246000.0,2026,2026-01
280.0,041190,우리기술투자,,2025-12-30,KOSDAQ,-13.21,-38.92,-16.27,6.36,15.5,7360.0,2026,2026-01
281.0,082270,젬백스,,2025-12-30,KOSDAQ,-12.12,-42.46,-52.85,95.95,48.4,29000.0,2026,2026-01
282.0,042000,카페24,,2025-12-30,KOSDAQ,-13.24,-27.17,-37.64,-11.06,26.2,30150.0,2026,2026-01
283.0,018290,브이티,,2025-12-30,KOSDAQ,-13.74,-42.31,-50.4,-56.22,17.6,17510.0,2026,2026-01
