순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
128.0,218410,RFHIC,,2022-12-29,KOSDAQ,-2.39,10.86,4.42,-37.03,7.3,22450.0,2023,2023-01
129.0,104830,원익머트리얼즈,,2022-12-29,KOSDAQ,-10.97,14.52,-12.07,-19.77,2.8,28400.0,2023,2023-01
130.0,015760,한국전력,,2022-12-29,KOSPI,5.31,8.46,-3.33,-1.36,-9.0,21800.0,2023,2023-01
131.0,207940,삼성바이오로직스,,2022-12-29,KOSPI,-7.44,1.73,3.92,-8.0,-3.4,1208302.0,2023,2023-01
132.0,217820,원익피앤이,,2022-12-29,KOSDAQ,-17.66,13.72,-13.26,-24.8,6.3,7295.0,2023,2023-01
133.0,138930,BNK금융지주,,2022-12-29,KOSPI,-12.04,7.97,-3.13,-22.62,8.9,6500.0,2023,2023-01
134.0,000880,한화,,2022-12-29,KOSPI,-11.7,4.91,-0.77,-18.31,10.3,25650.0,2023,2023-01
135.0,055550,신한지주,,2022-12-29,KOSPI,-7.61,5.07,-4.99,-4.35,18.0,35200.0,2023,2023-01
136.0,066570,LG전자,,2022-12-29,KOSPI,-11.37,10.05,-2.04,-37.32,15.7,86500.0,2023,2023-01
137.0,004020,현대제철,,2022-12-29,KOSPI,-9.73,8.9,-4.67,-25.37,11.8,30600.0,2023,2023-01
138.0,139480,이마트,,2022-12-29,KOSPI,6.41,16.81,-7.11,-35.1,6.3,98000.0,2023,2023-01
139.0,012330,현대모비스,,2022-12-29,KOSPI,-5.87,4.97,0.75,-21.22,2.5,200500.0,2023,2023-01
140.0,028050,삼성엔지니어링,,2022-12-29,KOSPI,-9.37,-2.2,3.25,-2.84,16.2,22250.0,2023,2023-01
141.0,030000,제일기획,,2022-12-29,KOSPI,-4.95,1.54,-2.95,0.88,-4.8,23050.0,2023,2023-01
142.0,011780,금호석유,,2022-12-29,KOSPI,-15.72,9.09,-9.35,-24.1,17.0,126000.0,2023,2023-01
143.0,005935,삼성전자우,,2022-12-29,KOSPI,-9.66,7.68,-2.88,-29.07,8.9,50500.0,2023,2023-01
144.0,005290,동진쎄미켐,,2022-12-29,KOSDAQ,-8.83,13.02,-6.7,-41.27,11.5,29950.0,2023,2023-01
145.0,078590,디아크,,2022-12-29,KOSDAQ,0.0,0.0,0.0,0.0,0.0,2973.0,2023,2023-01
146.0,018260,삼성에스디에스,,2022-12-29,KOSPI,-3.53,6.96,-5.38,-21.41,1.6,123000.0,2023,2023-01
147.0,036460,한국가스공사,,2022-12-29,KOSPI,3.72,7.1,-8.47,-7.42,-7.9,36200.0,2023,2023-01
148.0,950220,네오이뮨텍,,2022-12-29,KOSDAQ,9.47,19.44,-4.43,-61.4,-5.1,3434.0,2023,2023-01
149.0,268600,셀리버리,,2022-12-29,KOSDAQ,-4.38,6.19,3.23,-45.08,8.8,12000.0,2023,2023-01
150.0,119860,커넥트웨이브,,2022-12-29,KOSDAQ,-20.41,7.69,-7.23,-41.33,1.3,15400.0,2023,2023-01
151.0,005930,삼성전자,,2022-12-29,KOSPI,-11.09,4.14,-2.98,-29.37,10.3,55300.0,2023,2023-01
152.0,095340,ISC,,2022-12-29,KOSDAQ,-10.94,-2.64,0.48,-11.32,13.7,31350.0,2023,2023-01
153.0,071050,한국금융지주,,2022-12-29,KOSPI,-7.63,12.21,-13.61,-33.95,17.3,53300.0,2023,2023-01
154.0,023530,롯데쇼핑,,2022-12-29,KOSPI,7.69,5.2,-12.5,4.36,3.3,91000.0,2023,2023-01
155.0,014680,한솔케미칼,,2022-12-29,KOSPI,-11.67,9.12,-9.07,-39.28,13.7,185500.0,2023,2023-01
156.0,029780,삼성카드,,2022-12-29,KOSPI,-8.51,-2.15,-3.11,-6.19,2.7,29550.0,2023,2023-01
157.0,086280,현대글로비스,,2022-12-29,KOSPI,-7.36,0.62,-8.91,-2.68,1.5,81782.0,2023,2023-01
158.0,182400,엔케이맥스,,2022-12-29,KOSDAQ,-9.27,7.88,-7.73,-38.98,-6.1,12444.0,2023,2023-01
159.0,003490,대한항공,,2022-12-29,KOSPI,-9.82,3.85,-8.93,-21.81,5.7,22950.0,2023,2023-01
160.0,329180,현대중공업,,2022-12-29,KOSPI,-2.11,0.87,-18.88,21.85,-4.5,116000.0,2023,2023-01
161.0,323410,카카오뱅크,,2022-12-29,KOSPI,-2.99,21.2,-19.67,-58.81,11.5,24300.0,2023,2023-01
162.0,041960,코미팜,,2022-12-29,KOSDAQ,-8.99,-1.55,-1.96,-18.63,-2.3,6356.0,2023,2023-01
163.0,016790,카나리아바이오,,2022-12-29,KOSDAQ,-17.33,-44.77,-57.9,285.01,5.1,4135.0,2023,2023-01
164.0,336260,두산퓨얼셀,,2022-12-29,KOSPI,-12.65,2.62,-2.33,-38.85,13.1,29350.0,2023,2023-01
165.0,012750,에스원,,2022-12-29,KOSPI,-7.63,2.42,-7.63,-19.76,-2.9,59300.0,2023,2023-01
166.0,080160,모두투어,,2022-12-29,KOSDAQ,6.56,-2.85,6.56,-21.97,20.2,17050.0,2023,2023-01
167.0,035250,강원랜드,,2022-12-29,KOSPI,-7.39,-1.49,-8.66,-3.53,1.3,23200.0,2023,2023-01
168.0,032500,케이엠더블유,,2022-12-29,KOSDAQ,-2.93,0.95,1.92,-35.6,1.7,26500.0,2023,2023-01
169.0,299030,하나기술,,2022-12-29,KOSDAQ,-18.65,-15.47,5.05,6.29,4.8,54100.0,2023,2023-01
170.0,069620,대웅제약,,2022-12-29,KOSPI,7.46,0.32,-10.2,7.09,-3.9,158500.0,2023,2023-01
171.0,030200,KT,,2022-12-29,KOSPI,-9.63,-6.63,-7.27,10.46,3.7,33800.0,2023,2023-01
172.0,033500,동성화인텍,,2022-12-29,KOSDAQ,-3.56,0.93,-10.7,-5.65,5.3,10850.0,2023,2023-01
173.0,016360,삼성증권,,2022-12-29,KOSPI,-10.65,2.28,-5.98,-29.96,6.2,31450.0,2023,2023-01
174.0,383310,에코프로에이치엔,,2022-12-29,KOSDAQ,-14.43,-10.73,17.49,-41.26,10.9,42403.0,2023,2023-01
175.0,089980,상아프론테크,,2022-12-29,KOSDAQ,-6.87,8.4,-7.35,-48.18,17.0,27100.0,2023,2023-01
176.0,097950,CJ제일제당,,2022-12-29,KOSPI,-3.67,-7.42,0.4,-1.81,-9.3,380500.0,2023,2023-01
177.0,067160,아프리카TV,,2022-12-29,KOSDAQ,-17.33,11.79,-11.24,-64.92,11.7,71100.0,2023,2023-01
178.0,950130,엑세스바이오,,2022-12-29,KOSDAQ,-3.56,7.97,-16.44,-23.75,-11.4,10437.0,2023,2023-01
179.0,003800,에이스침대,,2022-12-29,KOSDAQ,2.57,5.28,-12.76,-16.61,-3.2,35900.0,2023,2023-01
180.0,032640,LG유플러스,,2022-12-29,KOSPI,-8.68,2.79,-13.33,-18.75,0.5,11050.0,2023,2023-01
181.0,078600,대주전자재료,,2022-12-29,KOSDAQ,-21.02,-10.24,7.58,-33.4,20.7,71000.0,2023,2023-01
182.0,004170,신세계,,2022-12-29,KOSPI,4.51,-4.76,0.92,-13.39,5.2,220000.0,2023,2023-01
183.0,006800,미래에셋증권,,2022-12-29,KOSPI,-8.58,1.66,-8.16,-29.71,12.0,6053.0,2023,2023-01
184.0,251270,넷마블,,2022-12-29,KOSPI,23.39,17.74,-12.34,-51.68,1.0,60400.0,2023,2023-01
185.0,001440,대한전선,,2022-12-29,KOSPI,-11.54,3.11,-18.97,-11.75,7.1,13580.0,2023,2023-01
186.0,034020,두산에너빌리티,,2022-12-29,KOSPI,-8.06,8.07,-20.62,-24.51,8.4,15400.0,2023,2023-01
187.0,010950,S-Oil,,2022-12-29,KOSPI,-4.36,2.96,-19.81,-2.68,5.8,83400.0,2023,2023-01
188.0,068760,셀트리온제약,,2022-12-29,KOSDAQ,5.55,9.5,-10.81,-43.58,-4.6,59620.0,2023,2023-01
189.0,021240,코웨이,,2022-12-29,KOSPI,-2.95,3.71,-12.52,-24.87,-0.2,55900.0,2023,2023-01
190.0,005940,NH투자증권,,2022-12-29,KOSPI,-8.93,-2.45,-3.09,-29.84,4.9,8770.0,2023,2023-01
191.0,137310,에스디바이오센서,,2022-12-29,KOSPI,-8.36,13.35,-22.39,-46.06,-5.1,30150.0,2023,2023-01
192.0,096770,SK이노베이션,,2022-12-29,KOSPI,-13.97,7.32,-19.79,-35.43,5.3,151528.0,2023,2023-01
193.0,038500,삼표시멘트,,2022-12-29,KOSDAQ,-14.85,0.6,-12.4,-29.07,6.9,3355.0,2023,2023-01
194.0,011200,HMM,,2022-12-29,KOSPI,-12.33,5.68,-20.53,-27.32,11.3,19550.0,2023,2023-01
195.0,080580,오킨스전자,,2022-12-29,KOSDAQ,-8.0,3.37,-14.02,-31.73,-4.8,18400.0,2023,2023-01
196.0,100090,삼강엠앤티,,2022-12-29,KOSDAQ,-12.99,-5.41,-12.99,-6.07,2.7,20100.0,2023,2023-01
197.0,068270,셀트리온,,2022-12-29,KOSPI,-5.33,-5.06,-6.66,-15.85,0.7,147652.0,2023,2023-01
198.0,034730,SK,,2022-12-29,KOSPI,-13.7,-1.56,-12.09,-24.7,4.8,189000.0,2023,2023-01
199.0,278650,노터스,,2022-12-29,KOSDAQ,-11.6,-1.06,-40.84,45.91,4.0,4650.0,2023,2023-01
200.0,376300,디어유,,2022-12-29,KOSDAQ,-8.43,8.07,-10.28,-64.84,46.5,28800.0,2023,2023-01
201.0,082270,젬백스,,2022-12-29,KOSDAQ,-7.42,-0.84,-9.89,-32.29,23.8,11850.0,2023,2023-01
202.0,035600,KG이니시스,,2022-12-29,KOSDAQ,-8.24,-0.85,-7.87,-38.42,12.9,11700.0,2023,2023-01
203.0,053800,안랩,,2022-12-29,KOSDAQ,-2.49,8.28,-22.8,-32.56,40.2,66700.0,2023,2023-01
204.0,136510,스마트솔루션즈,,2022-12-29,KOSDAQ,0.0,0.0,0.0,-54.15,0.0,11600.0,2023,2023-01
205.0,377300,카카오페이,,2022-12-29,KOSPI,2.46,10.39,-9.97,-68.94,12.5,54200.0,2023,2023-01
206.0,029960,코엔텍,,2022-12-29,KOSDAQ,-4.75,-6.04,-9.82,-11.6,-4.5,7620.0,2023,2023-01
207.0,034220,LG디스플레이,,2022-12-29,KOSPI,-13.84,3.75,-14.43,-49.39,9.3,11507.0,2023,2023-01
208.0,053030,바이넥스,,2022-12-29,KOSDAQ,5.0,-1.28,-10.47,-24.01,-11.0,11550.0,2023,2023-01
209.0,122870,와이지엔터테인먼트,,2022-12-29,KOSDAQ,-0.11,-9.49,-0.68,-21.27,18.4,43850.0,2023,2023-01
210.0,000120,CJ대한통운,,2022-12-29,KOSPI,6.0,3.65,-17.81,-25.63,-3.7,93700.0,2023,2023-01
211.0,017670,SK텔레콤,,2022-12-29,KOSPI,-5.2,-6.69,-8.85,-18.13,-1.7,47400.0,2023,2023-01
212.0,010140,삼성중공업,,2022-12-29,KOSPI,-1.92,-3.77,-15.82,-9.88,13.3,5110.0,2023,2023-01
213.0,060150,인선이엔티,,2022-12-29,KOSDAQ,-12.02,-10.59,-4.28,-25.5,5.7,8270.0,2023,2023-01
214.0,010620,현대미포조선,,2022-12-29,KOSPI,-2.31,-17.96,-7.24,20.71,-4.9,84500.0,2023,2023-01
215.0,008930,한미사이언스,,2022-12-29,KOSPI,5.27,4.77,-17.47,-39.01,-7.2,32450.0,2023,2023-01
216.0,042660,대우조선해양,,2022-12-29,KOSPI,-0.78,0.0,-21.04,-17.79,21.6,16835.0,2023,2023-01
217.0,000080,하이트진로,,2022-12-29,KOSPI,-2.29,-3.58,-17.05,-15.26,2.9,25550.0,2023,2023-01
