순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
67.0,120110,코오롱인더,,2016-02-29,KOSPI,13.51,6.84,21.3,32.81,7.74,67200.0,2016,2016-03
68.0,041830,인바디,,2016-02-29,KOSDAQ,-3.33,-0.57,20.83,46.42,-7.47,52200.0,2016,2016-03
69.0,003410,쌍용양회,,2016-02-29,KOSPI,13.84,19.08,2.39,30.33,0.26,4194.0,2016,2016-03
70.0,036490,SK 머티리얼즈,,2016-02-29,KOSDAQ,7.24,7.92,8.02,47.02,-5.91,118500.0,2016,2016-03
71.0,004370,농심,,2016-02-29,KOSPI,-13.34,-2.29,10.33,60.16,-1.48,406000.0,2016,2016-03
72.0,073240,금호타이어,,2016-02-29,KOSPI,24.96,18.69,22.8,-18.39,7.55,7810.0,2016,2016-03
73.0,036570,엔씨소프트,,2016-02-29,KOSPI,2.35,7.87,9.84,34.45,5.62,240000.0,2016,2016-03
74.0,090435,아모레퍼시픽우,,2016-02-29,KOSPI,-2.6,-5.07,23.01,46.42,-1.78,224500.0,2016,2016-03
75.0,060300,레드로버,,2016-02-29,KOSDAQ,1.68,13.45,-3.39,41.68,-7.9,25668.0,2016,2016-03
76.0,000720,현대건설,,2016-02-29,KOSPI,3.54,18.94,14.46,-23.08,10.92,36973.0,2016,2016-03
77.0,005250,녹십자홀딩스,,2016-02-29,KOSPI,-13.75,-1.66,-4.61,88.18,-12.08,41400.0,2016,2016-03
78.0,004800,효성,,2016-02-29,KOSPI,15.74,8.23,-2.34,70.76,15.2,56984.0,2016,2016-03
79.0,032830,삼성생명,,2016-02-29,KOSPI,1.82,8.74,13.94,12.45,4.91,112000.0,2016,2016-03
80.0,051910,LG화학,,2016-02-29,KOSPI,1.52,-5.66,28.21,30.43,9.17,300000.0,2016,2016-03
81.0,016170,로엔,,2016-02-29,KOSDAQ,9.56,9.42,-8.89,68.15,-10.33,87100.0,2016,2016-03
82.0,078340,컴투스,,2016-02-29,KOSDAQ,-9.14,10.99,16.45,-21.96,0.57,123200.0,2016,2016-03
83.0,078930,GS,,2016-02-29,KOSPI,5.16,4.95,14.1,19.77,11.32,53000.0,2016,2016-03
84.0,084370,유진테크,,2016-02-29,KOSDAQ,1.07,11.87,11.43,-6.24,-0.71,14150.0,2016,2016-03
85.0,063080,게임빌,,2016-02-29,KOSDAQ,12.29,12.72,22.38,-29.63,3.05,88600.0,2016,2016-03
86.0,010060,OCI,,2016-02-29,KOSPI,37.71,19.97,11.75,-6.84,16.1,72552.0,2016,2016-03
87.0,039030,이오테크닉스,,2016-02-29,KOSDAQ,0.48,9.13,16.31,-12.54,-4.7,125500.0,2016,2016-03
88.0,003550,LG,,2016-02-29,KOSPI,-2.58,-2.45,23.37,12.89,-4.6,67827.0,2016,2016-03
89.0,084990,바이로메드,,2016-02-29,KOSDAQ,-25.9,-21.11,-9.62,144.94,7.77,74853.0,2016,2016-03
90.0,009540,현대중공업,,2016-02-29,KOSPI,11.96,13.69,12.57,-14.17,3.4,93567.0,2016,2016-03
91.0,204320,만도,,2016-02-29,KOSPI,-11.76,-5.06,28.21,-3.85,4.33,30000.0,2016,2016-03
92.0,000100,유한양행,,2016-02-29,KOSPI,-22.37,-6.68,4.02,51.18,8.51,36445.0,2016,2016-03
93.0,088980,맥쿼리인프라,,2016-02-29,KOSPI,3.66,6.68,6.81,14.16,-1.19,8435.0,2016,2016-03
94.0,012330,현대모비스,,2016-02-29,KOSPI,-3.68,-0.2,20.58,-0.2,0.0,249000.0,2016,2016-03
95.0,000240,한국타이어월드와이드,,2016-02-29,KOSPI,13.24,9.84,16.86,-15.19,14.18,20100.0,2016,2016-03
96.0,029780,삼성카드,,2016-02-29,KOSPI,-6.18,13.51,-1.52,-4.8,5.46,35700.0,2016,2016-03
97.0,000120,CJ대한통운,,2016-02-29,KOSPI,-11.14,1.56,9.83,8.01,-2.81,195500.0,2016,2016-03
98.0,006360,GS건설,,2016-02-29,KOSPI,-0.79,14.61,3.08,-17.16,8.76,25100.0,2016,2016-03
99.0,010620,현대미포조선,,2016-02-29,KOSPI,-12.14,1.27,18.18,-17.17,0.79,31935.0,2016,2016-03
100.0,035250,강원랜드,,2016-02-29,KOSPI,0.12,7.98,-3.06,21.32,-0.85,41250.0,2016,2016-03
101.0,005490,POSCO,,2016-02-29,KOSPI,11.2,17.46,4.47,-25.79,10.58,198500.0,2016,2016-03
102.0,000810,삼성화재,,2016-02-29,KOSPI,1.68,-1.14,12.43,18.82,-2.64,303000.0,2016,2016-03
103.0,000060,메리츠화재,,2016-02-29,KOSPI,5.35,5.0,1.94,20.23,1.59,15750.0,2016,2016-03
104.0,014820,동원시스템즈,,2016-02-29,KOSPI,-12.03,-15.01,-26.57,153.43,7.55,70200.0,2016,2016-03
105.0,053300,한국정보인증,,2016-02-29,KOSDAQ,-5.48,-26.07,-11.16,164.01,-4.84,9882.0,2016,2016-03
106.0,105630,한세실업,,2016-02-29,KOSPI,-2.84,2.46,-7.32,42.12,-2.58,58200.0,2016,2016-03
107.0,025900,동화기업,,2016-02-29,KOSDAQ,14.67,10.81,-16.52,44.92,13.6,10795.0,2016,2016-03
108.0,009240,한샘,,2016-02-29,KOSPI,-6.25,7.82,-19.94,44.48,-12.35,255000.0,2016,2016-03
109.0,027050,코리아나,,2016-02-29,KOSDAQ,-17.26,-15.72,-28.38,147.54,1.21,9060.0,2016,2016-03
110.0,051915,LG화학우,,2016-02-29,KOSPI,-7.37,-10.47,16.18,24.07,12.94,201000.0,2016,2016-03
111.0,036830,솔브레인,,2016-02-29,KOSDAQ,11.92,10.6,-2.54,5.89,-1.78,20266.0,2016,2016-03
112.0,057050,현대홈쇼핑,,2016-02-29,KOSPI,13.9,11.4,-1.17,-5.22,2.76,127000.0,2016,2016-03
113.0,004020,현대제철,,2016-02-29,KOSPI,13.82,9.45,5.1,-17.01,-0.18,55600.0,2016,2016-03
114.0,086280,현대글로비스,,2016-02-29,KOSPI,-5.64,0.79,11.92,-19.29,-2.08,96288.0,2016,2016-03
115.0,033780,KT&G,,2016-02-29,KOSPI,2.9,-0.47,-3.62,33.12,3.29,106500.0,2016,2016-03
116.0,200130,콜마비앤에이치,,2016-02-29,KOSDAQ,-16.58,3.69,-2.14,-6.85,1.03,33950.0,2016,2016-03
117.0,027410,BGF리테일,,2016-02-29,KOSPI,-24.42,-9.47,-19.36,80.95,0.92,41882.0,2016,2016-03
118.0,007070,GS리테일,,2016-02-29,KOSPI,-22.14,-7.61,-23.65,82.14,-7.55,43619.0,2016,2016-03
119.0,111770,영원무역,,2016-02-29,KOSPI,-0.39,13.9,-17.13,0.59,-5.31,50800.0,2016,2016-03
120.0,068760,셀트리온제약,,2016-02-29,KOSDAQ,-11.56,-5.81,12.0,-5.54,11.38,10774.0,2016,2016-03
121.0,078070,유비쿼스,,2016-02-29,KOSDAQ,11.86,1.54,-6.39,34.15,-1.51,9188.0,2016,2016-03
122.0,001120,LG상사,,2016-02-29,KOSPI,7.44,-8.79,26.24,-10.51,7.83,33200.0,2016,2016-03
123.0,003690,코리안리,,2016-02-29,KOSPI,-1.88,0.0,-6.48,25.0,7.31,8039.0,2016,2016-03
124.0,012750,에스원,,2016-02-29,KOSPI,-10.0,-2.55,-2.24,14.75,-3.7,91800.0,2016,2016-03
125.0,023890,아트라스BX,,2016-02-29,KOSDAQ,4.08,-0.61,5.56,0.12,22.79,40800.0,2016,2016-03
126.0,015750,성우하이텍,,2016-02-29,KOSDAQ,4.87,4.36,9.96,-30.28,14.98,8202.0,2016,2016-03
127.0,051900,LG생활건강,,2016-02-29,KOSPI,-12.41,-13.89,8.23,29.55,8.87,868000.0,2016,2016-03
128.0,039490,키움증권,,2016-02-29,KOSPI,8.74,1.88,4.74,-4.94,11.89,59700.0,2016,2016-03
129.0,001450,현대해상,,2016-02-29,KOSPI,-4.95,-9.29,9.82,12.84,7.97,30750.0,2016,2016-03
130.0,006280,녹십자,,2016-02-29,KOSPI,-14.72,-5.68,-7.59,30.82,-1.92,182500.0,2016,2016-03
131.0,023530,롯데쇼핑,,2016-02-29,KOSPI,5.49,6.38,-6.54,0.0,0.4,229209.0,2016,2016-03
132.0,086980,쇼박스,,2016-02-29,KOSDAQ,-14.81,-8.11,-5.23,33.27,8.97,7250.0,2016,2016-03
133.0,054050,농우바이오,,2016-02-29,KOSDAQ,-1.74,-0.22,0.89,-1.31,-2.0,22550.0,2016,2016-03
134.0,130960,CJ E&M,,2016-02-29,KOSDAQ,-19.11,-11.73,-9.81,52.35,-14.36,74500.0,2016,2016-03
135.0,069960,현대백화점,,2016-02-29,KOSPI,5.86,7.11,-9.97,1.12,1.48,135500.0,2016,2016-03
136.0,011780,금호석유,,2016-02-29,KOSPI,21.78,4.59,12.23,-28.65,-5.37,61500.0,2016,2016-03
137.0,035420,NAVER,,2016-02-29,KOSPI,-8.92,-9.35,15.44,-13.46,11.36,114562.0,2016,2016-03
138.0,097950,CJ제일제당,,2016-02-29,KOSPI,-12.03,0.42,-7.89,1.26,-4.01,362000.0,2016,2016-03
139.0,090430,아모레퍼시픽,,2016-02-29,KOSPI,-9.37,-8.92,-2.91,28.69,5.17,367500.0,2016,2016-03
140.0,067290,JW중외신약,,2016-02-29,KOSDAQ,-13.15,-16.28,8.64,23.77,3.66,5732.0,2016,2016-03
141.0,002270,롯데푸드,,2016-02-29,KOSPI,-4.76,-2.07,-18.33,41.51,-6.89,880757.0,2016,2016-03
142.0,002350,넥센타이어,,2016-02-29,KOSPI,20.09,7.84,-3.85,-10.42,5.82,13750.0,2016,2016-03
143.0,001040,CJ,,2016-02-29,KOSPI,-19.05,-5.93,-17.22,37.18,-17.86,224426.0,2016,2016-03
144.0,005935,삼성전자우,,2016-02-29,KOSPI,-1.3,-10.04,13.33,-5.92,12.27,19720.0,2016,2016-03
145.0,086900,메디톡스,,2016-02-29,KOSDAQ,-13.21,-5.21,-12.49,25.88,-0.9,352305.0,2016,2016-03
146.0,104830,원익머트리얼즈,,2016-02-29,KOSDAQ,-5.43,-5.43,-12.1,30.48,4.92,30500.0,2016,2016-03
147.0,028260,삼성물산,,2016-02-29,KOSPI,3.69,5.82,-13.2,-4.63,-7.44,154500.0,2016,2016-03
148.0,028150,GS홈쇼핑,,2016-02-29,KOSDAQ,12.88,9.0,-8.0,-21.37,0.92,184000.0,2016,2016-03
149.0,098460,고영,,2016-02-29,KOSDAQ,-0.41,2.97,-4.34,-19.93,12.24,7270.0,2016,2016-03
150.0,041510,에스엠,,2016-02-29,KOSDAQ,-7.05,-6.4,-8.64,21.45,6.47,40200.0,2016,2016-03
151.0,192400,쿠쿠전자,,2016-02-29,KOSPI,-1.68,-2.09,-14.1,21.82,-14.5,36241.0,2016,2016-03
152.0,036420,제이콘텐트리,,2016-02-29,KOSDAQ,-18.15,-11.6,-15.08,44.8,-0.77,43120.0,2016,2016-03
153.0,005380,현대차,,2016-02-29,KOSPI,10.9,0.0,-1.01,-8.1,3.39,147500.0,2016,2016-03
154.0,114120,크루셜텍,,2016-02-29,KOSDAQ,7.75,-7.89,-7.61,35.8,-9.25,732240.0,2016,2016-03
155.0,036460,한국가스공사,,2016-02-29,KOSPI,2.81,0.13,-4.6,-9.43,-0.13,38400.0,2016,2016-03
156.0,030520,한글과컴퓨터,,2016-02-29,KOSDAQ,-2.7,-1.59,-15.59,18.96,-11.09,21650.0,2016,2016-03
157.0,121440,골프존유원홀딩스,,2016-02-29,KOSDAQ,1.74,13.89,-12.77,-46.75,6.22,8200.0,2016,2016-03
158.0,030200,KT,,2016-02-29,KOSPI,6.06,-3.51,0.17,-5.56,3.11,28900.0,2016,2016-03
159.0,013990,아가방컴퍼니,,2016-02-29,KOSDAQ,-16.55,-11.6,-13.96,38.88,-4.75,9680.0,2016,2016-03
160.0,032640,LG유플러스,,2016-02-29,KOSPI,10.02,0.0,-3.18,-10.13,3.76,10650.0,2016,2016-03
161.0,005930,삼성전자,,2016-02-29,KOSPI,2.43,-8.26,8.17,-13.19,11.38,23560.0,2016,2016-03
162.0,005300,롯데칠성,,2016-02-29,KOSPI,-4.82,-7.28,-9.19,17.7,-12.34,207519.0,2016,2016-03
163.0,003800,에이스침대,,2016-02-29,KOSDAQ,-2.62,-5.62,-12.63,21.43,5.24,28220.0,2016,2016-03
164.0,038290,마크로젠,,2016-02-29,KOSDAQ,-7.32,-9.76,2.7,-6.39,1.02,34200.0,2016,2016-03
165.0,108230,톱텍,,2016-02-29,KOSDAQ,0.37,-18.21,-5.1,54.44,3.16,13242.0,2016,2016-03
166.0,002380,KCC,,2016-02-29,KOSPI,-2.51,-7.18,8.66,-27.83,-2.46,374443.0,2016,2016-03
167.0,010130,고려아연,,2016-02-29,KOSPI,2.41,-1.87,-12.96,9.04,7.84,446500.0,2016,2016-03
168.0,005387,현대차2우B,,2016-02-29,KOSPI,1.98,-7.62,3.0,-9.25,2.91,103000.0,2016,2016-03
169.0,005385,현대차우,,2016-02-29,KOSPI,4.75,-8.56,4.64,-7.31,2.46,101500.0,2016,2016-03
170.0,034220,LG디스플레이,,2016-02-29,KOSPI,11.87,-3.54,6.29,-27.94,8.57,22645.0,2016,2016-03
171.0,005940,NH투자증권,,2016-02-29,KOSPI,2.95,-4.59,0.72,-20.49,1.53,9780.0,2016,2016-03
172.0,114090,GKL,,2016-02-29,KOSPI,14.44,9.64,-16.45,-24.75,-12.62,26150.0,2016,2016-03
173.0,017670,SK텔레콤,,2016-02-29,KOSPI,11.72,-0.22,-4.3,-18.5,-10.71,40287.0,2016,2016-03
174.0,034730,SK,,2016-02-29,KOSPI,5.08,-8.15,-8.15,14.29,-10.08,248000.0,2016,2016-03
175.0,085660,차바이오텍,,2016-02-29,KOSDAQ,-8.25,-5.77,-5.45,-16.77,-1.08,12831.0,2016,2016-03
176.0,161890,한국콜마,,2016-02-29,KOSPI,-20.69,-10.75,-22.6,31.11,0.99,80500.0,2016,2016-03
177.0,035760,CJ오쇼핑,,2016-02-29,KOSDAQ,4.64,-2.04,-5.97,-20.3,5.71,187300.0,2016,2016-03
178.0,001440,대한전선,,2016-02-29,KOSPI,-11.14,-8.02,-8.02,-8.02,42.77,23854.0,2016,2016-03
179.0,000030,우리은행,,2016-02-29,KOSPI,-1.02,-8.22,-4.5,-8.12,8.61,8710.0,2016,2016-03
180.0,011210,현대위아,,2016-02-29,KOSPI,4.29,-9.5,4.78,-22.06,-4.11,109500.0,2016,2016-03
181.0,178920,SKC코오롱PI,,2016-02-29,KOSDAQ,2.99,-6.76,-6.76,-5.91,-0.97,10350.0,2016,2016-03
182.0,006730,서부T&D,,2016-02-29,KOSDAQ,-1.99,-9.88,-12.3,13.95,13.27,10848.0,2016,2016-03
183.0,006400,삼성SDI,,2016-02-29,KOSPI,6.85,-16.75,18.22,-26.81,-0.9,97805.0,2016,2016-03
184.0,055550,신한지주,,2016-02-29,KOSPI,-1.68,-8.44,-4.05,-13.16,6.72,37950.0,2016,2016-03
185.0,092040,아미코젠,,2016-02-29,KOSDAQ,-21.18,-2.94,-35.26,22.71,17.98,12882.0,2016,2016-03
186.0,025770,한국정보통신,,2016-02-29,KOSDAQ,2.36,-14.47,-22.85,58.92,-13.46,13000.0,2016,2016-03
187.0,000880,한화,,2016-02-29,KOSPI,-7.0,-6.87,-19.57,10.78,4.72,32977.0,2016,2016-03
188.0,108790,인터파크,,2016-02-29,KOSDAQ,0.48,-7.46,-12.08,0.96,-4.74,21100.0,2016,2016-03
189.0,000270,기아차,,2016-02-29,KOSPI,2.1,-12.19,-5.34,1.32,4.77,46100.0,2016,2016-03
190.0,022100,포스코 ICT,,2016-02-29,KOSDAQ,0.99,-4.75,-9.43,-21.06,6.72,4610.0,2016,2016-03
191.0,002790,아모레G,,2016-02-29,KOSPI,-4.71,-7.82,-17.73,5.91,3.53,141174.0,2016,2016-03
192.0,031390,녹십자셀,,2016-02-29,KOSDAQ,-16.11,-19.14,-8.61,16.62,-6.28,41400.0,2016,2016-03
193.0,084110,휴온스,,2016-02-29,KOSDAQ,1.6,-15.96,-21.76,53.43,-10.52,51508.0,2016,2016-03
194.0,060720,KH바텍,,2016-02-29,KOSDAQ,-10.1,-12.15,6.44,-44.32,-5.76,17350.0,2016,2016-03
195.0,054950,제이브이엠,,2016-02-29,KOSDAQ,-7.62,-9.18,-10.52,-12.93,1.65,25408.0,2016,2016-03
196.0,003450,현대증권,,2016-02-29,KOSPI,20.11,-0.31,-12.36,-16.23,6.51,6450.0,2016,2016-03
197.0,030000,제일기획,,2016-02-29,KOSPI,-25.0,-17.11,-2.59,-18.9,0.29,16950.0,2016,2016-03
198.0,194480,데브시스터즈,,2016-02-29,KOSDAQ,-2.47,-5.18,-8.56,-30.58,-3.7,25650.0,2016,2016-03
199.0,160550,NEW,,2016-02-29,KOSDAQ,10.34,-11.46,-7.44,4.25,36.16,11200.0,2016,2016-03
200.0,013030,하이록코리아,,2016-02-29,KOSDAQ,-5.26,0.0,-26.1,-11.11,8.93,25200.0,2016,2016-03
201.0,013120,동원개발,,2016-02-29,KOSDAQ,14.0,-4.62,-22.58,17.8,7.2,4235.0,2016,2016-03
202.0,003670,포스코켐텍,,2016-02-29,KOSDAQ,-1.69,-12.08,-2.92,-19.88,-3.86,10598.0,2016,2016-03
203.0,004170,신세계,,2016-02-29,KOSPI,0.0,-15.17,-15.17,23.19,-4.47,212500.0,2016,2016-03
204.0,001800,오리온,,2016-02-29,KOSPI,-10.97,-19.63,-1.71,-4.87,-0.33,45046.0,2016,2016-03
205.0,071840,롯데하이마트,,2016-02-29,KOSPI,-4.82,-8.1,-17.87,-5.66,-3.94,53300.0,2016,2016-03
206.0,001740,SK네트웍스,,2016-02-29,KOSPI,9.56,-2.3,-9.28,-36.93,7.38,5960.0,2016,2016-03
207.0,047810,한국항공우주,,2016-02-29,KOSPI,0.0,-15.61,-23.29,40.48,-7.91,70800.0,2016,2016-03
208.0,046890,서울반도체,,2016-02-29,KOSDAQ,-8.71,-17.01,0.0,-22.25,5.65,14150.0,2016,2016-03
209.0,005610,삼립식품,,2016-02-29,KOSPI,-21.68,-10.99,-31.42,18.12,-14.74,251000.0,2016,2016-03
210.0,058470,리노공업,,2016-02-29,KOSDAQ,-1.42,-11.18,-16.98,2.28,1.85,7638.0,2016,2016-03
211.0,036800,나이스정보통신,,2016-02-29,KOSDAQ,1.07,-10.18,-24.08,17.58,-1.36,33100.0,2016,2016-03
212.0,011070,LG이노텍,,2016-02-29,KOSPI,5.95,-12.45,-5.11,-16.95,-9.06,87200.0,2016,2016-03
213.0,138040,메리츠금융지주,,2016-02-29,KOSPI,0.4,-8.15,-23.93,5.08,-0.4,12400.0,2016,2016-03
214.0,096530,씨젠,,2016-02-29,KOSDAQ,-11.49,-6.35,-27.41,-8.38,-0.89,17037.0,2016,2016-03
215.0,047050,대우인터내셔널,,2016-02-29,KOSPI,23.7,-0.52,-12.61,-34.31,13.39,19050.0,2016,2016-03
216.0,028300,에이치엘비,,2016-02-29,KOSDAQ,-13.22,-18.59,-21.83,23.68,0.3,7062.0,2016,2016-03
217.0,024110,기업은행,,2016-02-29,KOSPI,1.3,-12.41,-11.74,-13.7,5.15,11650.0,2016,2016-03
218.0,112040,위메이드,,2016-02-29,KOSDAQ,-12.83,-2.39,-32.85,-15.59,-9.81,17504.0,2016,2016-03
