순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,006260,LS,,2019-06-28,KOSPI,3.49,-9.18,-3.26,-36.67,-6.9,47500.0,2019,2019-07
219.0,034230,파라다이스,,2019-06-28,KOSDAQ,5.84,-8.94,-13.53,-9.7,0.3,16300.0,2019,2019-07
220.0,010950,S-Oil,,2019-06-28,KOSPI,0.24,-6.58,-14.33,-23.56,12.4,83700.0,2019,2019-07
221.0,084110,휴온스글로벌,,2019-06-28,KOSDAQ,6.74,-4.55,-12.12,-31.73,-17.7,33632.0,2019,2019-07
222.0,028260,삼성물산,,2019-06-28,KOSPI,3.68,-10.56,-9.29,-17.85,-4.2,95700.0,2019,2019-07
223.0,035810,이지바이오,,2019-06-28,KOSDAQ,-9.31,-14.98,-3.47,-30.11,-9.9,5836.0,2019,2019-07
224.0,005830,DB손해보험,,2019-06-28,KOSPI,-3.58,-13.68,-15.77,0.51,-5.4,59300.0,2019,2019-07
225.0,096770,SK이노베이션,,2019-06-28,KOSPI,-3.64,-11.42,-11.42,-21.29,7.5,156448.0,2019,2019-07
226.0,036460,한국가스공사,,2019-06-28,KOSPI,2.18,-6.43,-12.45,-34.27,1.3,42200.0,2019,2019-07
227.0,034730,SK,,2019-06-28,KOSPI,0.22,-14.23,-10.77,-10.42,-4.7,232000.0,2019,2019-07
228.0,010620,현대미포조선,,2019-06-28,KOSPI,2.81,-15.99,-17.67,14.85,-13.3,49400.0,2019,2019-07
229.0,112040,위메이드,,2019-06-28,KOSDAQ,-4.21,-35.04,27.16,-30.53,-19.1,16670.0,2019,2019-07
230.0,004370,농심,,2019-06-28,KOSPI,5.18,-17.8,-0.2,-21.85,-7.5,254000.0,2019,2019-07
231.0,178920,SKC코오롱PI,,2019-06-28,KOSDAQ,4.72,-5.1,-13.1,-41.72,0.3,28850.0,2019,2019-07
232.0,011170,롯데케미칼,,2019-06-28,KOSPI,-2.13,-13.08,-8.84,-27.44,-7.7,240508.0,2019,2019-07
233.0,031390,녹십자셀,,2019-06-28,KOSDAQ,-10.9,-17.17,-20.69,7.52,-5.6,40050.0,2019,2019-07
234.0,294870,HDC현대산업개발,,2019-06-28,KOSPI,1.52,-14.2,-9.75,-19.3,-14.4,40333.0,2019,2019-07
235.0,002380,KCC,,2019-06-28,KOSPI,6.78,-13.5,-10.84,-16.01,-11.6,241874.0,2019,2019-07
236.0,114090,GKL,,2019-06-28,KOSPI,1.99,-9.49,-17.67,-21.31,-9.5,20500.0,2019,2019-07
237.0,000880,한화,,2019-06-28,KOSPI,4.5,-12.17,-14.83,-15.37,-10.7,26700.0,2019,2019-07
238.0,083790,크리스탈,,2019-06-28,KOSDAQ,-4.82,-14.7,-14.45,-16.68,-7.4,9870.0,2019,2019-07
239.0,078340,컴투스,,2019-06-28,KOSDAQ,3.89,-2.78,-21.32,-39.58,-13.0,101500.0,2019,2019-07
240.0,045390,대아티아이,,2019-06-28,KOSDAQ,13.15,-5.85,-23.51,-15.93,-23.0,6280.0,2019,2019-07
241.0,004990,롯데지주,,2019-06-28,KOSPI,4.27,-10.93,-16.51,-23.21,-22.7,44000.0,2019,2019-07
242.0,078160,메디포스트,,2019-06-28,KOSDAQ,-2.41,-15.31,-12.32,-29.55,-10.7,28472.0,2019,2019-07
243.0,069960,현대백화점,,2019-06-28,KOSPI,-2.25,-18.12,-8.52,-28.4,-10.4,82700.0,2019,2019-07
244.0,042670,두산인프라코어,,2019-06-28,KOSPI,-5.03,-11.78,-18.04,-35.48,-0.3,5264.0,2019,2019-07
245.0,023530,롯데쇼핑,,2019-06-28,KOSPI,0.31,-9.83,-23.93,-23.57,-15.3,160500.0,2019,2019-07
246.0,002790,아모레G,,2019-06-28,KOSPI,-3.86,-10.49,-14.31,-49.55,-7.7,62157.0,2019,2019-07
247.0,000120,CJ대한통운,,2019-06-28,KOSPI,-15.67,-18.73,-19.46,-19.94,1.9,134500.0,2019,2019-07
248.0,080160,모두투어,,2019-06-28,KOSDAQ,-4.14,-14.72,-18.26,-27.57,-20.6,19700.0,2019,2019-07
249.0,006280,녹십자,,2019-06-28,KOSPI,-2.8,-15.92,-10.66,-41.16,-11.5,121500.0,2019,2019-07
250.0,066970,엘앤에프,,2019-06-28,KOSDAQ,5.19,-4.54,-24.86,-46.06,4.4,25357.0,2019,2019-07
251.0,271560,오리온,,2019-06-28,KOSPI,7.56,-7.5,-22.92,-37.92,-12.6,92500.0,2019,2019-07
252.0,064350,현대로템,,2019-06-28,KOSPI,9.64,-9.46,-24.42,-24.96,-21.1,21050.0,2019,2019-07
253.0,015760,한국전력,,2019-06-28,KOSPI,-1.73,-14.55,-22.81,-20.16,9.2,25550.0,2019,2019-07
254.0,069080,웹젠,,2019-06-28,KOSDAQ,7.57,-12.56,-19.95,-29.55,-10.3,17050.0,2019,2019-07
255.0,073070,에스모,,2019-06-28,KOSDAQ,1.47,-8.14,-21.78,-50.84,-1.8,27650.0,2019,2019-07
256.0,243070,휴온스,,2019-06-28,KOSDAQ,2.69,-13.96,-19.97,-31.25,-14.0,43175.0,2019,2019-07
257.0,001040,CJ,,2019-06-28,KOSPI,-0.49,-18.88,-16.87,-24.57,-7.7,101000.0,2019,2019-07
258.0,035900,JYP Ent.,,2019-06-28,KOSDAQ,-6.27,-22.4,-20.99,-9.47,-14.9,23900.0,2019,2019-07
259.0,090430,아모레퍼시픽,,2019-06-28,KOSPI,-8.1,-12.73,-21.48,-48.99,-14.9,164500.0,2019,2019-07
260.0,069620,대웅제약,,2019-06-28,KOSPI,-1.96,-18.48,-20.42,-23.47,5.7,150000.0,2019,2019-07
261.0,049950,미래컴퍼니,,2019-06-28,KOSDAQ,3.11,-20.81,0.3,-63.69,-20.7,46046.0,2019,2019-07
262.0,068760,셀트리온제약,,2019-06-28,KOSDAQ,-5.97,-13.27,-24.33,-47.02,-25.3,37038.0,2019,2019-07
263.0,035760,CJ ENM,,2019-06-28,KOSDAQ,-7.62,-24.03,-12.33,-36.7,-6.4,177000.0,2019,2019-07
264.0,161890,한국콜마,,2019-06-28,KOSPI,-4.58,-24.12,-14.33,-28.52,-8.3,60400.0,2019,2019-07
265.0,237690,에스티팜,,2019-06-28,KOSDAQ,-2.81,-21.36,-12.63,-52.93,-18.2,17300.0,2019,2019-07
266.0,088350,한화생명,,2019-06-28,KOSPI,2.02,-18.12,-22.39,-38.21,-19.8,3275.0,2019,2019-07
267.0,085660,차바이오텍,,2019-06-28,KOSDAQ,-6.93,-27.81,-23.52,-6.93,-9.7,14262.0,2019,2019-07
268.0,058820,CMG제약,,2019-06-28,KOSDAQ,-9.68,-25.88,-20.03,-26.84,-18.1,3230.0,2019,2019-07
269.0,091990,셀트리온헬스케어,,2019-06-28,KOSDAQ,-0.7,-15.42,-24.97,-48.08,-18.2,49846.0,2019,2019-07
270.0,228760,지노믹트리,,2019-06-28,KOSDAQ,-30.15,-22.2,-24.32,-55.11,-25.7,20850.0,2019,2019-07
271.0,139480,이마트,,2019-06-28,KOSPI,-2.78,-18.6,-23.29,-44.99,-12.9,140000.0,2019,2019-07
272.0,009420,한올바이오파마,,2019-06-28,KOSPI,-9.29,-26.87,-31.22,-0.2,6.4,24900.0,2019,2019-07
273.0,092040,아미코젠,,2019-06-28,KOSDAQ,-10.33,-24.18,-28.74,-22.48,-14.2,11263.0,2019,2019-07
274.0,001450,현대해상,,2019-06-28,KOSPI,-7.48,-24.93,-30.69,-15.58,-1.8,28450.0,2019,2019-07
275.0,086900,메디톡스,,2019-06-28,KOSDAQ,0.4,-22.92,-22.12,-39.71,-7.1,365811.0,2019,2019-07
276.0,200230,텔콘RF제약,,2019-06-28,KOSDAQ,-17.19,-22.04,-30.8,-41.82,-19.6,15449.0,2019,2019-07
277.0,253450,스튜디오드래곤,,2019-06-28,KOSDAQ,-7.86,-23.85,-26.41,-41.28,-9.6,68000.0,2019,2019-07
278.0,215600,신라젠,,2019-06-28,KOSDAQ,-10.18,-23.17,-32.79,-32.61,-10.4,31669.0,2019,2019-07
279.0,144510,녹십자랩셀,,2019-06-28,KOSDAQ,-13.56,-27.56,-29.85,-32.07,-7.9,32200.0,2019,2019-07
280.0,122870,와이지엔터테인먼트,,2019-06-28,KOSDAQ,-5.39,-23.21,-39.05,-20.14,-13.6,28950.0,2019,2019-07
281.0,048530,인트론바이오,,2019-06-28,KOSDAQ,-16.81,-28.43,-34.73,-27.59,-13.5,14100.0,2019,2019-07
282.0,095700,제넥신,,2019-06-28,KOSDAQ,-13.3,-33.21,-21.9,-39.1,1.2,41183.0,2019,2019-07
283.0,052020,에스티큐브,,2019-06-28,KOSDAQ,-15.06,-37.45,-35.0,2.04,-19.7,12480.0,2019,2019-07
284.0,007390,네이처셀,,2019-06-28,KOSDAQ,-19.62,-32.11,-28.41,-44.32,7.4,8135.0,2019,2019-07
285.0,140410,메지온,,2019-06-28,KOSDAQ,-43.85,-54.48,-31.52,16.23,68.3,21029.0,2019,2019-07
286.0,183490,엔지켐생명과학,,2019-06-28,KOSDAQ,-22.73,-35.54,-39.84,-30.0,-19.6,9170.0,2019,2019-07
287.0,084990,헬릭스미스,,2019-06-28,KOSDAQ,-11.81,-38.6,-32.36,-27.08,17.1,92284.0,2019,2019-07
288.0,078020,이베스트투자증권,,2019-06-28,KOSDAQ,7.78,-27.7,-34.31,-46.61,-10.0,5820.0,2019,2019-07
289.0,065660,안트로젠,,2019-06-28,KOSDAQ,-19.25,-45.9,-37.41,-60.1,-6.8,44250.0,2019,2019-07
290.0,042000,카페24,,2019-06-28,KOSDAQ,-2.85,-43.15,-44.08,-65.7,3.6,30781.0,2019,2019-07
291.0,028300,에이치엘비,,2019-06-28,KOSDAQ,-49.72,-55.88,-55.82,-63.8,-23.1,14049.0,2019,2019-07
292.0,950160,코오롱티슈진,,2019-06-28,KOSDAQ,0.0,-76.75,-81.44,-79.14,0.0,16050.0,2019,2019-07
