순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,018880,한온시스템,,2020-05-29,KOSPI,6.68,-7.68,-9.82,-16.04,-7.0,9053.0,2020,2020-06
221.0,111770,영원무역,,2020-05-29,KOSPI,12.89,-2.7,-13.78,-20.6,-17.1,30650.0,2020,2020-06
222.0,215600,신라젠,,2020-05-29,KOSDAQ,-3.96,9.02,-16.55,-78.0,0.0,7757.0,2020,2020-06
223.0,267250,현대중공업지주,,2020-05-29,KOSPI,11.32,0.0,-21.82,-14.4,-9.1,54100.0,2020,2020-06
224.0,038540,상상인,,2020-05-29,KOSDAQ,-2.55,-1.55,-6.95,-59.56,-19.5,7630.0,2020,2020-06
225.0,023890,한국아트라스비엑스,,2020-05-29,KOSDAQ,-6.92,-5.48,-13.77,-31.79,-1.4,45700.0,2020,2020-06
226.0,005830,DB손해보험,,2020-05-29,KOSPI,-1.7,0.23,-22.08,-29.43,-1.3,43400.0,2020,2020-06
227.0,044340,위닉스,,2020-05-29,KOSDAQ,12.6,-8.89,-11.39,-5.83,-5.7,21000.0,2020,2020-06
228.0,138040,메리츠금융지주,,2020-05-29,KOSPI,1.21,-1.47,-19.6,-28.47,-6.5,10050.0,2020,2020-06
229.0,047040,대우건설,,2020-05-29,KOSPI,7.58,-5.43,-14.13,-20.29,-10.4,3830.0,2020,2020-06
230.0,028150,GS홈쇼핑,,2020-05-29,KOSDAQ,-6.58,-3.79,-20.2,-28.13,-8.5,119300.0,2020,2020-06
231.0,086790,하나금융지주,,2020-05-29,KOSPI,7.79,-5.25,-16.78,-18.04,-9.2,29750.0,2020,2020-06
232.0,009830,한화솔루션,,2020-05-29,KOSPI,11.0,-9.52,-7.98,-21.79,19.2,19530.0,2020,2020-06
233.0,006730,서부T&D,,2020-05-29,KOSDAQ,18.62,-2.22,-18.34,-17.86,-2.1,5726.0,2020,2020-06
234.0,005940,NH투자증권,,2020-05-29,KOSPI,0.41,-2.51,-21.53,-27.93,-15.0,9730.0,2020,2020-06
235.0,012330,현대모비스,,2020-05-29,KOSPI,15.12,-5.71,-19.18,-8.76,-3.0,198000.0,2020,2020-06
236.0,000060,메리츠화재,,2020-05-29,KOSPI,5.05,-1.02,-20.92,-33.41,-13.1,14550.0,2020,2020-06
237.0,069620,대웅제약,,2020-05-29,KOSPI,-4.21,-2.38,-22.64,-33.01,29.3,102500.0,2020,2020-06
238.0,067630,에이치엘비생명과학,,2020-05-29,KOSDAQ,-2.64,-17.23,-20.27,20.12,0.5,8592.0,2020,2020-06
239.0,048410,현대바이오,,2020-05-29,KOSDAQ,1.86,0.47,-24.49,-37.25,21.0,5159.0,2020,2020-06
240.0,035760,CJ ENM,,2020-05-29,KOSDAQ,-5.39,-3.82,-20.71,-36.85,-8.8,121000.0,2020,2020-06
241.0,034230,파라다이스,,2020-05-29,KOSDAQ,-7.94,-11.59,-22.87,-5.84,-7.9,14500.0,2020,2020-06
242.0,000270,기아차,,2020-05-29,KOSPI,15.51,-5.52,-20.81,-12.96,-6.4,34250.0,2020,2020-06
243.0,021240,코웨이,,2020-05-29,KOSPI,8.47,-3.34,-25.67,-16.85,8.4,66600.0,2020,2020-06
244.0,042660,대우조선해양,,2020-05-29,KOSPI,27.11,-1.58,-17.27,-26.85,24.1,19367.0,2020,2020-06
245.0,011210,현대위아,,2020-05-29,KOSPI,13.85,-2.73,-29.7,-4.59,-7.6,37400.0,2020,2020-06
246.0,005490,POSCO,,2020-05-29,KOSPI,-1.9,-7.42,-21.48,-23.79,-3.9,181000.0,2020,2020-06
247.0,047810,한국항공우주,,2020-05-29,KOSPI,-1.17,-1.17,-32.04,-23.53,-6.3,25350.0,2020,2020-06
248.0,003490,대한항공,,2020-05-29,KOSPI,4.54,-7.18,-16.36,-34.39,0.2,13422.0,2020,2020-06
249.0,069960,현대백화점,,2020-05-29,KOSPI,-11.97,-9.73,-23.08,-24.35,-12.0,64000.0,2020,2020-06
250.0,008560,메리츠증권,,2020-05-29,KOSPI,0.46,-5.47,-22.71,-30.11,-7.8,3285.0,2020,2020-06
251.0,002790,아모레G,,2020-05-29,KOSPI,-0.52,-6.77,-28.82,-10.6,-10.7,57800.0,2020,2020-06
252.0,078930,GS,,2020-05-29,KOSPI,-2.2,-8.61,-21.21,-24.75,-3.8,37700.0,2020,2020-06
253.0,000810,삼성화재,,2020-05-29,KOSPI,-4.2,-7.83,-21.51,-32.66,-3.6,182500.0,2020,2020-06
254.0,316140,우리금융지주,,2020-05-29,KOSPI,8.18,-4.99,-21.97,-34.32,-3.5,9130.0,2020,2020-06
255.0,029780,삼성카드,,2020-05-29,KOSPI,-1.5,-12.31,-20.35,-19.7,-7.4,29550.0,2020,2020-06
256.0,204320,만도,,2020-05-29,KOSPI,12.68,-10.57,-23.31,-6.49,-16.1,26650.0,2020,2020-06
257.0,272290,이녹스첨단소재,,2020-05-29,KOSDAQ,1.78,-10.66,-21.99,-22.3,20.0,18145.0,2020,2020-06
258.0,048260,오스템임플란트,,2020-05-29,KOSDAQ,-5.17,-4.0,-21.9,-56.36,-3.5,264550.0,2020,2020-06
259.0,081660,휠라홀딩스,,2020-05-29,KOSPI,10.49,0.13,-25.48,-50.71,-8.7,38450.0,2020,2020-06
260.0,010620,현대미포조선,,2020-05-29,KOSPI,10.57,-6.21,-24.44,-29.24,-7.9,34000.0,2020,2020-06
261.0,200230,텔콘RF제약,,2020-05-29,KOSDAQ,-11.97,-1.45,-39.34,-36.27,18.1,11890.0,2020,2020-06
262.0,128940,한미약품,,2020-05-29,KOSPI,-8.49,-9.2,-24.47,-40.92,2.7,219933.0,2020,2020-06
263.0,016360,삼성증권,,2020-05-29,KOSPI,-7.14,-15.56,-22.58,-20.93,-5.7,27950.0,2020,2020-06
264.0,055550,신한지주,,2020-05-29,KOSPI,-1.31,-6.66,-30.77,-32.17,-4.6,30150.0,2020,2020-06
265.0,105560,KB금융,,2020-05-29,KOSPI,-2.16,-12.6,-26.17,-22.37,-0.1,34000.0,2020,2020-06
266.0,086280,현대글로비스,,2020-05-29,KOSPI,11.33,-8.13,-24.92,-30.46,-10.2,56522.0,2020,2020-06
267.0,005380,현대차,,2020-05-29,KOSPI,4.7,-14.78,-19.01,-27.14,-0.3,98000.0,2020,2020-06
268.0,002380,KCC,,2020-05-29,KOSPI,-13.03,-13.81,-24.68,-36.65,-7.3,143500.0,2020,2020-06
269.0,023530,롯데쇼핑,,2020-05-29,KOSPI,-10.82,-6.51,-32.83,-44.38,-10.7,89000.0,2020,2020-06
270.0,091700,파트론,,2020-05-29,KOSDAQ,6.34,-4.47,-27.85,-48.34,3.5,8550.0,2020,2020-06
271.0,005385,현대차우,,2020-05-29,KOSPI,-1.05,-15.08,-21.91,-28.19,-2.1,56300.0,2020,2020-06
272.0,009540,한국조선해양,,2020-05-29,KOSPI,9.79,-12.69,-24.33,-22.72,-3.7,90800.0,2020,2020-06
273.0,012450,한화에어로스페이스,,2020-05-29,KOSPI,-9.67,-11.64,-36.8,-18.73,1.2,24752.0,2020,2020-06
274.0,041510,에스엠,,2020-05-29,KOSDAQ,-6.14,-8.61,-32.29,-39.25,-6.7,26000.0,2020,2020-06
275.0,161390,한국타이어앤테크놀로지,,2020-05-29,KOSPI,10.35,-8.04,-29.47,-33.0,5.1,23450.0,2020,2020-06
276.0,034020,두산중공업,,2020-05-29,KOSPI,7.14,-14.57,-21.61,-31.51,12.9,3795.0,2020,2020-06
277.0,088350,한화생명,,2020-05-29,KOSPI,-15.28,-7.58,-33.41,-52.49,-10.8,1525.0,2020,2020-06
278.0,008930,한미사이언스,,2020-05-29,KOSPI,-4.02,-7.57,-28.24,-59.43,21.3,25931.0,2020,2020-06
279.0,214320,이노션,,2020-05-29,KOSPI,-11.32,-23.63,-19.47,-25.4,-13.5,25850.0,2020,2020-06
280.0,241560,두산밥캣,,2020-05-29,KOSPI,0.85,-16.55,-24.28,-29.67,11.0,23700.0,2020,2020-06
281.0,004020,현대제철,,2020-05-29,KOSPI,1.16,-8.39,-31.18,-46.45,-6.2,21850.0,2020,2020-06
282.0,030000,제일기획,,2020-05-29,KOSPI,-6.21,-14.21,-29.81,-37.12,-1.2,16600.0,2020,2020-06
283.0,071050,한국금융지주,,2020-05-29,KOSPI,5.19,-16.08,-26.5,-27.21,-15.6,52700.0,2020,2020-06
284.0,138930,BNK금융지주,,2020-05-29,KOSPI,0.59,-17.67,-27.01,-26.38,-1.6,5080.0,2020,2020-06
285.0,024110,기업은행,,2020-05-29,KOSPI,4.81,-12.93,-29.53,-40.22,-2.4,8280.0,2020,2020-06
286.0,039840,디오,,2020-05-29,KOSDAQ,-4.71,-17.65,-33.66,-24.9,-8.6,27300.0,2020,2020-06
287.0,005387,현대차2우B,,2020-05-29,KOSPI,2.73,-19.63,-25.95,-29.75,-5.5,60200.0,2020,2020-06
288.0,028050,삼성엔지니어링,,2020-05-29,KOSPI,5.22,-14.18,-35.64,-27.54,1.2,12100.0,2020,2020-06
289.0,010140,삼성중공업,,2020-05-29,KOSPI,12.36,-17.41,-30.81,-38.66,23.6,4545.0,2020,2020-06
290.0,034220,LG디스플레이,,2020-05-29,KOSPI,-7.7,-25.0,-30.62,-40.35,11.3,9427.0,2020,2020-06
291.0,032830,삼성생명,,2020-05-29,KOSPI,-6.92,-21.88,-36.17,-43.44,-2.2,45700.0,2020,2020-06
292.0,086900,메디톡스,,2020-05-29,KOSDAQ,46.19,-42.42,-42.54,-61.25,-13.8,141198.0,2020,2020-06
