순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,035250,강원랜드,,2023-11-30,KOSPI,5.66,-0.06,-14.98,-38.12,3.23,15500.0,2023,2023-12
222.0,078340,컴투스,,2023-11-30,KOSDAQ,17.88,4.32,-25.75,-20.5,-0.4,49450.0,2023,2023-12
223.0,096530,씨젠,,2023-11-30,KOSDAQ,12.16,-3.6,-11.93,-29.61,7.01,21400.0,2023,2023-12
224.0,036570,엔씨소프트,,2023-11-30,KOSPI,12.69,4.17,-18.38,-44.31,-8.21,262000.0,2023,2023-12
225.0,241560,두산밥캣,,2023-11-30,KOSPI,17.68,-15.24,-14.77,28.27,10.53,45600.0,2023,2023-12
226.0,014620,성광벤드,,2023-11-30,KOSDAQ,-6.53,-17.49,-3.23,-16.56,-3.49,12600.0,2023,2023-12
227.0,225570,넥슨게임즈,,2023-11-30,KOSDAQ,5.53,-10.06,-22.78,13.07,-5.37,15830.0,2023,2023-12
228.0,298050,효성첨단소재,,2023-11-30,KOSPI,10.5,-12.72,-11.65,0.25,1.27,394500.0,2023,2023-12
229.0,051915,LG화학우,,2023-11-30,KOSPI,10.16,-9.52,-14.4,-7.76,0.65,309000.0,2023,2023-12
230.0,002790,아모레G,,2023-11-30,KOSPI,-3.15,-17.68,-4.81,-12.48,5.6,27700.0,2023,2023-12
231.0,006730,서부T&D,,2023-11-30,KOSDAQ,2.99,-23.04,-0.39,3.84,3.99,6924.0,2023,2023-12
232.0,425040,티이엠씨,,2023-11-30,KOSDAQ,28.9,-5.14,-17.46,0.0,159.95,19850.0,2023,2023-12
233.0,034220,LG디스플레이,,2023-11-30,KOSPI,2.71,-6.56,-20.36,-13.36,1.75,11572.0,2023,2023-12
234.0,348370,엔켐,,2023-11-30,KOSDAQ,18.76,-7.95,-15.43,-4.81,29.48,61400.0,2023,2023-12
235.0,182400,엔케이맥스,,2023-11-30,KOSDAQ,6.35,-13.66,-7.38,-15.84,-1.95,11543.0,2023,2023-12
236.0,011200,HMM,,2023-11-30,KOSPI,6.31,-7.02,-12.73,-30.54,26.4,15490.0,2023,2023-12
237.0,099430,바이오플러스,,2023-11-30,KOSDAQ,-1.39,-22.0,-0.47,-10.14,7.68,6380.0,2023,2023-12
238.0,377300,카카오페이,,2023-11-30,KOSPI,34.8,1.88,-23.29,-12.85,6.94,46100.0,2023,2023-12
239.0,078600,대주전자재료,,2023-11-30,KOSDAQ,25.65,-12.25,-8.45,-3.56,-0.35,86700.0,2023,2023-12
240.0,302440,SK바이오사이언스,,2023-11-30,KOSPI,12.21,-7.36,-17.97,-17.87,5.88,68000.0,2023,2023-12
241.0,016790,카나리아바이오,,2023-11-30,KOSDAQ,6.19,2.11,-46.29,6.36,-3.2,5320.0,2023,2023-12
242.0,376300,디어유,,2023-11-30,KOSDAQ,2.67,-18.35,-14.84,3.97,-1.83,32700.0,2023,2023-12
243.0,119610,인터로조,,2023-11-30,KOSDAQ,-5.86,-20.82,-16.72,8.04,9.34,20891.0,2023,2023-12
244.0,319400,현대무벡스,,2023-11-30,KOSDAQ,20.35,-5.12,-25.92,-7.67,-1.17,3430.0,2023,2023-12
245.0,034230,파라다이스,,2023-11-30,KOSDAQ,-8.94,-20.77,-7.03,-22.38,-0.22,13350.0,2023,2023-12
246.0,003670,포스코퓨처엠,,2023-11-30,KOSPI,37.21,-27.81,-7.29,48.51,10.63,314542.0,2023,2023-12
247.0,004170,신세계,,2023-11-30,KOSPI,0.77,-16.21,-13.96,-19.19,3.0,170100.0,2023,2023-12
248.0,064350,현대로템,,2023-11-30,KOSPI,14.19,-13.66,-14.22,-16.64,0.19,26550.0,2023,2023-12
249.0,007390,네이처셀,,2023-11-30,KOSDAQ,12.29,1.95,-23.69,-57.4,1.65,7860.0,2023,2023-12
250.0,118990,모트렉스,,2023-11-30,KOSDAQ,13.97,-10.82,-21.78,-9.58,9.98,16230.0,2023,2023-12
251.0,067160,아프리카TV,,2023-11-30,KOSDAQ,-0.3,-18.36,-11.3,-22.44,28.34,66700.0,2023,2023-12
252.0,299900,위지윅스튜디오,,2023-11-30,KOSDAQ,23.83,-3.64,-19.28,-40.0,30.24,2910.0,2023,2023-12
253.0,020150,롯데에너지머티리얼즈,,2023-11-30,KOSPI,16.88,-7.6,-21.47,-27.3,-6.56,45000.0,2023,2023-12
254.0,299030,하나기술,,2023-11-30,KOSDAQ,14.05,-41.09,14.57,12.33,-7.9,74700.0,2023,2023-12
255.0,095700,제넥신,,2023-11-30,KOSDAQ,23.51,-3.28,-22.43,-39.34,1.85,9720.0,2023,2023-12
256.0,028050,삼성엔지니어링,,2023-11-30,KOSPI,6.32,-25.74,-10.78,2.85,14.85,25250.0,2023,2023-12
257.0,011070,LG이노텍,,2023-11-30,KOSPI,6.73,-11.85,-22.48,-23.35,0.63,238000.0,2023,2023-12
258.0,032500,케이엠더블유,,2023-11-30,KOSDAQ,18.4,6.19,-36.51,-56.63,4.65,11840.0,2023,2023-12
259.0,361610,SK아이이테크놀로지,,2023-11-30,KOSPI,19.73,-21.37,-19.86,7.74,11.13,71000.0,2023,2023-12
260.0,228670,레이,,2023-11-30,KOSDAQ,20.88,-14.42,-35.31,18.43,-2.56,23450.0,2023,2023-12
261.0,008770,호텔신라,,2023-11-30,KOSPI,5.3,-25.62,-15.03,-10.14,-0.3,65600.0,2023,2023-12
262.0,282330,BGF리테일,,2023-11-30,KOSPI,-1.81,-13.24,-28.73,-33.97,-3.24,135700.0,2023,2023-12
263.0,204320,HL만도,,2023-11-30,KOSPI,8.85,-14.92,-26.04,-25.73,10.38,35650.0,2023,2023-12
264.0,018880,한온시스템,,2023-11-30,KOSPI,5.38,-20.42,-22.71,-16.67,0.55,6739.0,2023,2023-12
265.0,009830,한화솔루션,,2023-11-30,KOSPI,16.58,-8.37,-25.36,-47.81,18.26,33400.0,2023,2023-12
266.0,023160,태광,,2023-11-30,KOSDAQ,-1.12,-26.86,-16.31,-15.56,-2.0,15030.0,2023,2023-12
267.0,365340,성일하이텍,,2023-11-30,KOSDAQ,9.93,-18.1,-26.27,-15.64,4.8,104100.0,2023,2023-12
268.0,214370,케어젠,,2023-11-30,KOSDAQ,5.41,-32.01,-23.4,28.29,-2.65,28250.0,2023,2023-12
269.0,151860,KG ETS,,2023-11-30,KOSDAQ,1.08,-27.47,-21.32,-0.27,0.45,11220.0,2023,2023-12
270.0,373220,LG에너지솔루션,,2023-11-30,KOSPI,17.9,-16.45,-24.12,-22.57,-5.94,454500.0,2023,2023-12
271.0,096770,SK이노베이션,,2023-11-30,KOSPI,17.1,-19.38,-23.09,-18.75,-1.96,143100.0,2023,2023-12
272.0,051910,LG화학,,2023-11-30,KOSPI,13.86,-14.07,-27.71,-32.3,-0.4,501000.0,2023,2023-12
273.0,041510,에스엠,,2023-11-30,KOSDAQ,-13.99,-36.95,-20.97,9.33,6.23,86700.0,2023,2023-12
274.0,032190,다우데이타,,2023-11-30,KOSDAQ,7.96,-16.9,-19.13,-56.09,11.59,12340.0,2023,2023-12
275.0,039200,오스코텍,,2023-11-30,KOSDAQ,0.53,-31.79,-19.07,-4.74,20.68,19100.0,2023,2023-12
276.0,144510,지씨셀,,2023-11-30,KOSDAQ,9.88,-15.58,-31.61,-32.55,43.53,31700.0,2023,2023-12
277.0,383220,F&F,,2023-11-30,KOSPI,-8.03,-16.6,-33.62,-43.3,3.84,85900.0,2023,2023-12
278.0,095500,미래나노텍,,2023-11-30,KOSDAQ,9.28,-18.43,-33.47,-20.19,6.81,16600.0,2023,2023-12
279.0,112610,씨에스윈드,,2023-11-30,KOSPI,17.07,-15.75,-32.28,-30.07,31.21,53500.0,2023,2023-12
280.0,218410,RFHIC,,2023-11-30,KOSDAQ,5.42,-16.25,-37.38,-36.57,23.71,14590.0,2023,2023-12
281.0,006400,삼성SDI,,2023-11-30,KOSPI,10.93,-23.13,-34.26,-35.25,0.0,462103.0,2023,2023-12
282.0,393890,더블유씨피,,2023-11-30,KOSDAQ,0.73,-37.27,-23.05,-22.03,7.49,41400.0,2023,2023-12
283.0,122870,와이지엔터테인먼트,,2023-11-30,KOSDAQ,-5.46,-36.32,-44.73,18.22,-1.93,51900.0,2023,2023-12
284.0,064550,바이오니아,,2023-11-30,KOSDAQ,-5.52,-30.19,-44.02,-10.06,11.19,29950.0,2023,2023-12
285.0,095660,네오위즈,,2023-11-30,KOSDAQ,-3.45,-24.54,-46.75,-34.24,0.19,26600.0,2023,2023-12
286.0,051900,LG생활건강,,2023-11-30,KOSPI,5.71,-28.2,-36.72,-49.16,6.45,333500.0,2023,2023-12
287.0,323990,박셀바이오,,2023-11-30,KOSDAQ,-1.29,-43.4,-40.05,-38.58,20.76,18590.0,2023,2023-12
288.0,052020,에스티큐브,,2023-11-30,KOSDAQ,-12.21,-33.64,-58.29,-54.98,35.31,8082.0,2023,2023-12
