순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,053800,안랩,,2015-09-30,KOSDAQ,-5.33,-17.28,-6.68,14.67,-2.46,42600.0,2015,2015-10
220.0,069960,현대백화점,,2015-09-30,KOSPI,-10.96,-8.84,-10.07,-16.51,-6.34,134000.0,2015,2015-10
221.0,029780,삼성카드,,2015-09-30,KOSPI,0.0,-2.03,-11.69,-30.56,6.48,36250.0,2015,2015-10
222.0,000210,대림산업,,2015-09-30,KOSPI,-0.3,-18.17,3.87,-11.13,11.47,60633.0,2015,2015-10
223.0,011040,경동제약,,2015-09-30,KOSDAQ,1.48,-12.73,-6.62,-5.32,-8.96,12024.0,2015,2015-10
224.0,117930,한진해운,,2015-09-30,KOSPI,-0.73,-4.7,-22.19,-1.08,-8.23,5470.0,2015,2015-10
225.0,002550,KB손해보험,,2015-09-30,KOSPI,-3.48,-18.2,3.51,-15.41,12.5,23600.0,2015,2015-10
226.0,005935,삼성전자우,,2015-09-30,KOSPI,5.4,-7.65,-16.94,2.12,30.32,18340.0,2015,2015-10
227.0,056190,에스에프에이,,2015-09-30,KOSDAQ,3.33,-8.54,-17.28,3.69,-2.67,22500.0,2015,2015-10
228.0,900120,씨케이에이치,,2015-09-30,KOSDAQ,7.79,-14.64,-11.49,17.92,-8.59,38685.0,2015,2015-10
229.0,095660,네오위즈게임즈,,2015-09-30,KOSDAQ,-7.48,-4.38,-20.73,-15.3,-1.89,18550.0,2015,2015-10
230.0,034230,파라다이스,,2015-09-30,KOSDAQ,-1.54,-6.65,-7.42,-35.02,-3.79,22450.0,2015,2015-10
231.0,034830,한국토지신탁,,2015-09-30,KOSDAQ,-5.87,-19.76,-11.32,22.3,0.15,3290.0,2015,2015-10
232.0,094840,슈프리마,,2015-09-30,KOSDAQ,1.58,-2.17,-18.77,-23.08,-8.22,13804.0,2015,2015-10
233.0,001800,오리온,,2015-09-30,KOSPI,0.96,-10.11,-18.65,7.66,1.91,46274.0,2015,2015-10
234.0,054950,제이브이엠,,2015-09-30,KOSDAQ,2.95,-9.27,-13.49,-9.71,0.18,29232.0,2015,2015-10
235.0,161390,한국타이어,,2015-09-30,KOSPI,7.17,-5.71,-12.68,-23.11,10.48,39600.0,2015,2015-10
236.0,086790,하나금융지주,,2015-09-30,KOSPI,-2.94,-9.12,-8.17,-31.43,5.3,26400.0,2015,2015-10
237.0,003450,현대증권,,2015-09-30,KOSPI,3.12,-16.32,-10.28,7.97,-8.83,7590.0,2015,2015-10
238.0,010620,현대미포조선,,2015-09-30,KOSPI,23.38,2.63,-12.73,-46.37,7.97,33339.0,2015,2015-10
239.0,098460,고영,,2015-09-30,KOSDAQ,-9.74,-16.55,-22.83,20.99,-3.06,6860.0,2015,2015-10
240.0,006800,대우증권,,2015-09-30,KOSPI,-4.04,-21.97,-8.11,10.69,-6.72,11582.0,2015,2015-10
241.0,036030,KTH,,2015-09-30,KOSDAQ,7.12,-6.86,-32.32,21.04,-9.0,9780.0,2015,2015-10
242.0,028150,GS홈쇼핑,,2015-09-30,KOSDAQ,-5.0,-9.48,-14.45,-25.34,-10.42,190000.0,2015,2015-10
243.0,194480,데브시스터즈,,2015-09-30,KOSDAQ,4.28,-7.44,-24.71,0.0,5.81,29250.0,2015,2015-10
244.0,016360,삼성증권,,2015-09-30,KOSPI,0.55,-16.76,-12.6,3.06,6.27,44085.0,2015,2015-10
245.0,006400,삼성SDI,,2015-09-30,KOSPI,28.4,-2.25,-20.51,-11.43,-1.84,106225.0,2015,2015-10
246.0,010120,LS산전,,2015-09-30,KOSPI,5.32,-0.44,-28.68,-22.49,9.23,45500.0,2015,2015-10
247.0,078340,컴투스,,2015-09-30,KOSDAQ,9.92,3.27,-32.07,-24.64,-1.12,116300.0,2015,2015-10
248.0,066570,LG전자,,2015-09-30,KOSPI,2.58,-3.28,-22.5,-30.52,7.56,45650.0,2015,2015-10
249.0,005930,삼성전자,,2015-09-30,KOSPI,4.13,-10.57,-21.3,-4.22,20.99,22680.0,2015,2015-10
250.0,064350,현대로템,,2015-09-30,KOSPI,0.29,-15.06,-9.95,-19.81,-5.23,17200.0,2015,2015-10
251.0,083790,크리스탈,,2015-09-30,KOSDAQ,1.15,-32.3,9.55,-0.74,-6.44,6664.0,2015,2015-10
252.0,043370,평화정공,,2015-09-30,KOSDAQ,16.67,-3.53,-17.27,-35.15,6.96,13650.0,2015,2015-10
253.0,139130,DGB금융지주,,2015-09-30,KOSPI,0.96,-10.26,-13.22,-35.18,0.95,10500.0,2015,2015-10
254.0,180640,한진칼,,2015-09-30,KOSPI,2.44,-8.21,-29.65,-2.89,-13.52,24601.0,2015,2015-10
255.0,006360,GS건설,,2015-09-30,KOSPI,0.82,-8.4,-18.71,-33.02,-5.09,24550.0,2015,2015-10
256.0,067000,조이시티,,2015-09-30,KOSDAQ,3.45,-22.82,-17.81,22.78,16.66,5547.0,2015,2015-10
257.0,078020,이베스트투자증권,,2015-09-30,KOSDAQ,-0.9,-23.78,-10.27,-0.6,-1.42,9870.0,2015,2015-10
258.0,010060,OCI,,2015-09-30,KOSPI,0.86,-8.44,-20.39,-36.62,-0.24,65480.0,2015,2015-10
259.0,035760,CJ오쇼핑,,2015-09-30,KOSDAQ,-6.98,-9.96,-19.12,-42.4,-4.75,185300.0,2015,2015-10
260.0,010780,아이에스동서,,2015-09-30,KOSPI,-14.95,-27.24,-27.83,36.16,-19.28,52900.0,2015,2015-10
261.0,011070,LG이노텍,,2015-09-30,KOSPI,-4.24,-12.44,-24.14,-23.48,5.34,88000.0,2015,2015-10
262.0,008560,메리츠종금증권,,2015-09-30,KOSPI,-8.32,-31.55,-13.94,23.38,14.22,4465.0,2015,2015-10
263.0,009540,현대중공업,,2015-09-30,KOSPI,5.46,-13.06,-20.9,-29.82,-1.35,87662.0,2015,2015-10
264.0,034020,두산중공업,,2015-09-30,KOSPI,14.95,-11.87,-25.26,-18.8,-2.61,16182.0,2015,2015-10
265.0,034220,LG디스플레이,,2015-09-30,KOSPI,-1.74,-12.38,-27.64,-33.38,-4.63,20935.0,2015,2015-10
266.0,046890,서울반도체,,2015-09-30,KOSDAQ,0.35,-11.25,-28.64,-40.71,33.8,14200.0,2015,2015-10
267.0,041140,넥슨지티,,2015-09-30,KOSDAQ,-1.69,-15.58,-31.47,-18.53,20.17,11650.0,2015,2015-10
268.0,014620,성광벤드,,2015-09-30,KOSDAQ,-1.93,-14.35,-25.37,-44.38,-7.39,10150.0,2015,2015-10
269.0,005940,NH투자증권,,2015-09-30,KOSPI,2.37,-18.52,-30.97,-15.76,1.61,9940.0,2015,2015-10
270.0,000660,SK하이닉스,,2015-09-30,KOSPI,-6.28,-20.69,-26.34,-28.24,-8.49,33550.0,2015,2015-10
271.0,001740,SK네트웍스,,2015-09-30,KOSPI,4.87,-23.27,-15.56,-35.0,2.9,6890.0,2015,2015-10
272.0,047050,대우인터내셔널,,2015-09-30,KOSPI,-4.82,-19.57,-21.85,-44.74,-3.86,20750.0,2015,2015-10
273.0,035420,NAVER,,2015-09-30,KOSPI,3.53,-19.09,-23.55,-36.43,16.96,102745.0,2015,2015-10
274.0,052260,바이오랜드,,2015-09-30,KOSDAQ,-9.31,-39.12,-10.97,-2.21,3.29,12175.0,2015,2015-10
275.0,002380,KCC,,2015-09-30,KOSPI,5.22,-15.89,-27.03,-42.56,-1.09,362591.0,2015,2015-10
276.0,003490,대한항공,,2015-09-30,KOSPI,-5.86,-22.59,-35.43,-8.33,-1.6,19111.0,2015,2015-10
277.0,000720,현대건설,,2015-09-30,KOSPI,3.01,-16.69,-32.14,-43.28,1.17,33276.0,2015,2015-10
278.0,030530,원익IPS,,2015-09-30,KOSDAQ,-17.65,-35.63,-17.65,-27.16,3.28,5575.0,2015,2015-10
279.0,004020,현대제철,,2015-09-30,KOSPI,-2.65,-23.93,-29.45,-30.59,1.17,51500.0,2015,2015-10
280.0,015750,성우하이텍,,2015-09-30,KOSDAQ,0.9,-17.11,-29.78,-53.8,11.77,7526.0,2015,2015-10
281.0,011780,금호석유,,2015-09-30,KOSPI,-2.92,-24.86,-32.23,-24.11,9.02,53200.0,2015,2015-10
282.0,095340,ISC,,2015-09-30,KOSDAQ,-12.76,-32.84,-39.9,8.51,1.18,23174.0,2015,2015-10
283.0,005490,POSCO,,2015-09-30,KOSPI,-11.32,-24.78,-31.08,-48.71,8.01,168500.0,2015,2015-10
284.0,063080,게임빌,,2015-09-30,KOSDAQ,-4.83,-20.25,-43.06,-42.58,21.92,68900.0,2015,2015-10
285.0,060720,KH바텍,,2015-09-30,KOSDAQ,-5.83,-22.08,-51.96,-34.49,30.94,15350.0,2015,2015-10
286.0,016100,산성앨엔에스,,2015-09-30,KOSDAQ,-18.93,-59.03,-37.46,61.52,-11.08,42400.0,2015,2015-10
287.0,010140,삼성중공업,,2015-09-30,KOSPI,9.33,-27.86,-31.85,-51.28,8.12,8893.0,2015,2015-10
288.0,042670,두산인프라코어,,2015-09-30,KOSPI,-1.66,-32.96,-44.79,-40.81,-4.71,5560.0,2015,2015-10
289.0,121440,골프존유원홀딩스,,2015-09-30,KOSDAQ,-12.77,-37.64,-46.75,-38.76,-1.46,8200.0,2015,2015-10
290.0,168330,내츄럴엔도텍,,2015-09-30,KOSDAQ,-16.97,-30.93,-67.79,-49.34,0.22,46000.0,2015,2015-10
