순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,030200,KT,,2015-06-30,KOSPI,-1.73,-1.9,-8.96,-6.87,7.56,28450.0,2015,2015-07
223.0,028150,GS홈쇼핑,,2015-06-30,KOSDAQ,-10.68,-5.49,-5.45,-12.98,-3.33,209900.0,2015,2015-07
224.0,086790,하나금융지주,,2015-06-30,KOSPI,-2.19,1.04,-9.22,-22.53,0.34,29050.0,2015,2015-07
225.0,112040,위메이드,,2015-06-30,KOSDAQ,-14.15,-10.31,-4.5,-4.62,50.14,18236.0,2015,2015-07
226.0,017670,SK텔레콤,,2015-06-30,KOSPI,1.42,-8.26,-6.72,5.71,-0.2,43134.0,2015,2015-07
227.0,000270,기아차,,2015-06-30,KOSPI,-4.93,0.22,-13.38,-19.96,-3.09,45300.0,2015,2015-07
228.0,005935,삼성전자우,,2015-06-30,KOSPI,-7.97,-10.05,-4.43,-6.32,-7.35,19860.0,2015,2015-07
229.0,000660,SK하이닉스,,2015-06-30,KOSPI,-17.22,-7.14,-11.41,-12.87,-12.29,42300.0,2015,2015-07
230.0,078340,컴투스,,2015-06-30,KOSDAQ,-6.0,-34.23,-6.56,94.49,0.48,112616.0,2015,2015-07
231.0,033630,SK브로드밴드,,2015-06-30,KOSDAQ,-3.72,-11.95,-8.33,10.3,0.0,4015.0,2015,2015-07
232.0,022100,포스코 ICT,,2015-06-30,KOSDAQ,5.74,-5.15,0.75,-31.71,-5.06,5340.0,2015,2015-07
233.0,023530,롯데쇼핑,,2015-06-30,KOSPI,-7.31,-1.26,-14.1,-23.99,7.46,214998.0,2015,2015-07
234.0,030520,한글과컴퓨터,,2015-06-30,KOSDAQ,-3.49,-1.64,-10.89,-26.83,16.11,18000.0,2015,2015-07
235.0,010060,OCI,,2015-06-30,KOSPI,-4.86,-13.04,14.5,-47.67,7.78,71519.0,2015,2015-07
236.0,057050,현대홈쇼핑,,2015-06-30,KOSPI,-2.78,-4.3,-11.23,-16.67,0.0,122500.0,2015,2015-07
237.0,041510,에스엠,,2015-06-30,KOSDAQ,-4.45,-10.06,-5.29,-10.68,-1.71,32200.0,2015,2015-07
238.0,005930,삼성전자,,2015-06-30,KOSPI,-2.98,-12.01,-4.45,-4.08,-6.55,25360.0,2015,2015-07
239.0,003490,대한항공,,2015-06-30,KOSPI,0.12,-16.58,-10.15,27.65,-13.33,24689.0,2015,2015-07
240.0,052790,액토즈소프트,,2015-06-30,KOSDAQ,-12.15,-17.7,-10.45,19.76,71.0,30000.0,2015,2015-07
241.0,009540,현대중공업,,2015-06-30,KOSPI,-14.62,-9.02,-3.48,-37.29,-12.61,100834.0,2015,2015-07
242.0,018880,한라비스테온공조,,2015-06-30,KOSPI,4.46,0.39,-20.36,-15.83,-5.71,7166.0,2015,2015-07
243.0,032640,LG유플러스,,2015-06-30,KOSPI,5.79,-10.36,-14.26,6.94,17.14,9860.0,2015,2015-07
244.0,034020,두산중공업,,2015-06-30,KOSPI,-11.92,-15.19,1.48,-31.52,-16.25,18361.0,2015,2015-07
245.0,002380,KCC,,2015-06-30,KOSPI,-10.4,-13.25,-5.58,-20.42,-0.31,431071.0,2015,2015-07
246.0,035420,NAVER,,2015-06-30,KOSPI,4.11,-5.51,-10.95,-24.07,-17.51,126980.0,2015,2015-07
247.0,011780,금호석유,,2015-06-30,KOSPI,-10.04,-9.81,-12.16,-20.18,-14.55,70800.0,2015,2015-07
248.0,114090,GKL,,2015-06-30,KOSPI,-25.06,-17.83,-3.57,-25.24,-3.22,31100.0,2015,2015-07
249.0,023890,아트라스BX,,2015-06-30,KOSDAQ,-7.51,-16.87,-4.4,-9.66,-3.52,36950.0,2015,2015-07
250.0,047050,대우인터내셔널,,2015-06-30,KOSPI,-3.19,-2.82,-17.97,-29.51,-19.77,25800.0,2015,2015-07
251.0,029780,삼성카드,,2015-06-30,KOSPI,-11.48,-9.87,-16.29,-14.25,4.32,37000.0,2015,2015-07
252.0,024660,하림홀딩스,,2015-06-30,KOSDAQ,-4.1,-17.11,-6.31,-6.31,8.88,4675.0,2015,2015-07
253.0,042670,두산인프라코어,,2015-06-30,KOSPI,-6.22,-17.64,0.83,-24.32,-22.35,8294.0,2015,2015-07
254.0,095660,네오위즈게임즈,,2015-06-30,KOSDAQ,1.57,-17.09,-14.73,17.93,11.08,19400.0,2015,2015-07
255.0,010140,삼성중공업,,2015-06-30,KOSPI,-4.74,-5.54,-14.53,-36.97,-19.07,12327.0,2015,2015-07
256.0,047040,대우건설,,2015-06-30,KOSPI,-12.59,-22.07,4.92,-29.53,11.65,6180.0,2015,2015-07
257.0,180640,한진칼,,2015-06-30,KOSPI,-11.33,-23.36,-10.75,13.46,3.29,26801.0,2015,2015-07
258.0,094840,슈프리마,,2015-06-30,KOSDAQ,9.52,-16.97,-9.63,3.37,-11.52,14110.0,2015,2015-07
259.0,005490,POSCO,,2015-06-30,KOSPI,-8.2,-8.38,-18.69,-26.32,-12.28,224000.0,2015,2015-07
260.0,039030,이오테크닉스,,2015-06-30,KOSDAQ,-14.56,-26.58,-25.06,54.95,21.51,93900.0,2015,2015-07
261.0,005385,현대차우,,2015-06-30,KOSPI,-12.82,-8.11,-19.37,-32.67,2.45,102000.0,2015,2015-07
262.0,012330,현대모비스,,2015-06-30,KOSPI,-5.15,-14.0,-10.17,-25.35,0.71,212000.0,2015,2015-07
263.0,000720,현대건설,,2015-06-30,KOSPI,-7.23,-18.55,-2.49,-28.73,-16.2,39941.0,2015,2015-07
264.0,161390,한국타이어,,2015-06-30,KOSPI,-4.22,-7.39,-20.3,-30.46,-3.33,42000.0,2015,2015-07
265.0,005387,현대차2우B,,2015-06-30,KOSPI,-13.22,-7.89,-21.64,-34.38,-1.9,105000.0,2015,2015-07
266.0,006400,삼성SDI,,2015-06-30,KOSPI,-9.39,-18.68,-4.31,-31.48,-22.7,108672.0,2015,2015-07
267.0,014620,성광벤드,,2015-06-30,KOSDAQ,-13.19,-12.87,-14.13,-41.48,-12.24,11850.0,2015,2015-07
268.0,011070,LG이노텍,,2015-06-30,KOSPI,5.68,-13.36,-10.67,-30.69,-18.81,100500.0,2015,2015-07
269.0,030000,제일기획,,2015-06-30,KOSPI,-16.02,-28.07,0.58,-24.12,10.4,17300.0,2015,2015-07
270.0,035760,CJ오쇼핑,,2015-06-30,KOSDAQ,-15.83,-10.17,-20.91,-43.68,-1.31,205800.0,2015,2015-07
271.0,086280,현대글로비스,,2015-06-30,KOSPI,-19.36,-10.62,-30.7,-25.05,-3.47,101040.0,2015,2015-07
272.0,015750,성우하이텍,,2015-06-30,KOSDAQ,-7.02,-15.28,-18.54,-31.68,-5.46,9079.0,2015,2015-07
273.0,034220,LG디스플레이,,2015-06-30,KOSPI,-11.63,-17.41,-23.18,-18.71,-14.51,23893.0,2015,2015-07
274.0,003670,포스코켐텍,,2015-06-30,KOSDAQ,0.43,-17.62,-17.27,-27.1,-2.14,10552.0,2015,2015-07
275.0,066570,LG전자,,2015-06-30,KOSPI,-14.65,-19.86,-20.14,-36.47,-13.98,47200.0,2015,2015-07
276.0,005380,현대차,,2015-06-30,KOSPI,-13.92,-19.29,-19.53,-40.74,9.56,136000.0,2015,2015-07
277.0,009150,삼성전기,,2015-06-30,KOSPI,-7.43,-33.55,-6.58,-12.35,6.26,51100.0,2015,2015-07
278.0,011200,현대상선,,2015-06-30,KOSPI,-22.03,-23.67,-27.63,-20.99,-9.27,44467.0,2015,2015-07
279.0,052690,한전기술,,2015-06-30,KOSPI,1.32,-20.52,-25.24,-22.68,-26.6,38350.0,2015,2015-07
280.0,063080,게임빌,,2015-06-30,KOSDAQ,-13.43,-28.6,-28.42,1.29,6.94,86400.0,2015,2015-07
281.0,000240,한국타이어월드와이드,,2015-06-30,KOSPI,-14.76,-20.62,-31.49,-25.39,4.48,16750.0,2015,2015-07
282.0,046890,서울반도체,,2015-06-30,KOSDAQ,-10.61,-19.6,-20.79,-58.01,-0.94,16000.0,2015,2015-07
283.0,060720,KH바텍,,2015-06-30,KOSDAQ,-6.64,-38.34,-41.38,57.64,-21.32,19700.0,2015,2015-07
284.0,042660,대우조선해양,,2015-06-30,KOSPI,-16.88,-26.52,-28.69,-48.25,-47.82,59079.0,2015,2015-07
285.0,011210,현대위아,,2015-06-30,KOSPI,-27.97,-27.21,-41.48,-47.45,3.88,103000.0,2015,2015-07
286.0,091700,파트론,,2015-06-30,KOSDAQ,-11.22,-40.77,-27.91,-21.57,-4.49,8470.0,2015,2015-07
287.0,168330,내츄럴엔도텍,,2015-06-30,KOSDAQ,58.95,-53.36,-26.89,-22.36,-29.13,66600.0,2015,2015-07
