순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
22.0,082270,젬백스,,2015-05-29,KOSDAQ,99.04,118.42,133.15,66.67,-1.2,41500.0,2015,2015-06
23.0,013990,아가방컴퍼니,,2015-05-29,KOSDAQ,1.54,89.38,85.65,186.02,-18.6,13200.0,2015,2015-06
24.0,025900,동화기업,,2015-05-29,KOSDAQ,27.82,77.43,119.41,173.76,0.9,13217.0,2015,2015-06
25.0,031390,녹십자셀,,2015-05-29,KOSDAQ,31.61,79.44,136.36,96.0,5.2,63700.0,2015,2015-06
26.0,092040,아미코젠,,2015-05-29,KOSDAQ,22.43,82.33,94.42,163.83,43.6,19141.0,2015,2015-06
27.0,068240,다원시스,,2015-05-29,KOSDAQ,-3.77,57.87,115.34,181.88,13.0,16859.0,2015,2015-06
28.0,027410,BGF리테일,,2015-05-29,KOSPI,29.79,69.82,108.9,172.33,4.9,39305.0,2015,2015-06
29.0,023410,유진기업,,2015-05-29,KOSDAQ,-12.79,72.05,119.38,70.66,7.9,6340.0,2015,2015-06
30.0,032190,다우데이타,,2015-05-29,KOSDAQ,4.75,20.36,153.06,195.54,22.7,16550.0,2015,2015-06
31.0,036490,OCI머티리얼즈,,2015-05-29,KOSDAQ,12.57,42.18,108.36,215.7,12.6,114600.0,2015,2015-06
32.0,114810,아이원스,,2015-05-29,KOSDAQ,16.33,32.86,102.86,253.61,-12.3,14247.0,2015,2015-06
33.0,005610,삼립식품,,2015-05-29,KOSPI,12.16,36.71,103.15,190.5,-7.4,290500.0,2015,2015-06
34.0,161890,한국콜마,,2015-05-29,KOSPI,30.54,54.56,102.99,134.9,7.0,94900.0,2015,2015-06
35.0,090435,아모레퍼시픽우,,2015-05-29,KOSPI,14.93,40.55,88.63,207.2,-4.9,215500.0,2015,2015-06
36.0,086900,메디톡스,,2015-05-29,KOSDAQ,25.35,31.62,88.74,252.88,19.6,368358.0,2015,2015-06
37.0,079160,CJ CGV,,2015-05-29,KOSPI,27.83,57.85,95.57,119.23,26.1,64329.0,2015,2015-06
38.0,038500,동양시멘트,,2015-05-29,KOSDAQ,-6.96,31.53,120.17,122.03,-8.1,6550.0,2015,2015-06
39.0,085370,루트로닉,,2015-05-29,KOSDAQ,20.54,51.18,78.4,159.3,50.0,22295.0,2015,2015-06
40.0,030190,NICE평가정보,,2015-05-29,KOSDAQ,30.19,42.19,82.91,179.57,7.7,9100.0,2015,2015-06
41.0,192820,코스맥스,,2015-05-29,KOSPI,33.1,49.04,89.22,134.79,4.4,184476.0,2015,2015-06
42.0,090430,아모레퍼시픽,,2015-05-29,KOSPI,3.99,41.47,61.56,178.74,3.5,404000.0,2015,2015-06
43.0,008560,메리츠종금증권,,2015-05-29,KOSPI,3.02,41.5,58.83,181.8,10.0,5929.0,2015,2015-06
44.0,009240,한샘,,2015-05-29,KOSPI,13.35,27.48,93.13,153.95,24.9,225000.0,2015,2015-06
45.0,053980,오상자이엘,,2015-05-29,KOSDAQ,-9.55,59.56,53.8,95.42,-12.4,19929.0,2015,2015-06
46.0,060250,한국사이버결제,,2015-05-29,KOSDAQ,11.39,20.55,59.72,254.07,-10.0,17208.0,2015,2015-06
47.0,013120,동원개발,,2015-05-29,KOSDAQ,9.55,45.2,74.0,116.15,4.8,5220.0,2015,2015-06
48.0,004800,효성,,2015-05-29,KOSPI,-3.36,57.1,65.94,68.37,25.2,52425.0,2015,2015-06
49.0,095700,제넥신,,2015-05-29,KOSDAQ,27.66,47.54,73.08,117.93,30.6,32685.0,2015,2015-06
50.0,005250,녹십자홀딩스,,2015-05-29,KOSPI,15.41,53.18,60.48,99.41,47.9,33700.0,2015,2015-06
51.0,010780,아이에스동서,,2015-05-29,KOSPI,-5.27,20.4,53.68,222.08,-6.0,77300.0,2015,2015-06
52.0,089600,나스미디어,,2015-05-29,KOSDAQ,28.37,40.57,63.64,135.21,28.5,31396.0,2015,2015-06
53.0,086450,동국제약,,2015-05-29,KOSDAQ,18.9,49.33,58.94,97.21,1.6,11391.0,2015,2015-06
54.0,054780,키이스트,,2015-05-29,KOSDAQ,-15.94,51.82,69.83,21.01,1.4,25097.0,2015,2015-06
55.0,052260,바이오랜드,,2015-05-29,KOSDAQ,25.95,45.7,51.38,117.11,21.2,16500.0,2015,2015-06
56.0,002790,아모레G,,2015-05-29,KOSPI,7.36,30.99,50.6,155.1,6.9,174597.0,2015,2015-06
57.0,095340,ISC,,2015-05-29,KOSDAQ,-4.07,24.24,46.32,178.01,-7.1,37164.0,2015,2015-06
58.0,000100,유한양행,,2015-05-29,KOSPI,15.59,56.15,53.45,51.28,2.2,37644.0,2015,2015-06
59.0,053030,바이넥스,,2015-05-29,KOSDAQ,5.05,20.22,66.5,146.67,15.0,16650.0,2015,2015-06
60.0,084110,휴온스,,2015-05-29,KOSDAQ,20.63,50.83,46.48,83.31,34.8,50636.0,2015,2015-06
61.0,130960,CJ E&M,,2015-05-29,KOSDAQ,12.41,35.17,80.35,53.01,18.5,66100.0,2015,2015-06
62.0,036930,주성엔지니어링,,2015-05-29,KOSDAQ,7.08,22.18,96.67,53.3,-14.9,6500.0,2015,2015-06
63.0,005300,롯데칠성,,2015-05-29,KOSPI,7.86,45.49,56.4,61.32,3.6,256523.0,2015,2015-06
64.0,007070,GS리테일,,2015-05-29,KOSPI,1.68,40.89,55.93,71.53,18.4,33741.0,2015,2015-06
65.0,006730,서부T&D,,2015-05-29,KOSDAQ,11.0,52.63,45.49,56.59,-0.6,14530.0,2015,2015-06
66.0,012630,현대산업,,2015-05-29,KOSPI,5.58,21.0,70.43,111.54,9.4,44984.0,2015,2015-06
67.0,078160,메디포스트,,2015-05-29,KOSDAQ,8.67,23.72,89.97,50.08,21.2,42810.0,2015,2015-06
68.0,047810,한국항공우주,,2015-05-29,KOSPI,-2.9,26.39,58.46,99.69,24.8,63700.0,2015,2015-06
69.0,006280,녹십자,,2015-05-29,KOSPI,16.1,47.31,44.21,67.07,24.8,205500.0,2015,2015-06
70.0,086980,미디어플렉스,,2015-05-29,KOSDAQ,18.52,35.29,56.76,79.51,14.8,7360.0,2015,2015-06
71.0,000880,한화,,2015-05-29,KOSPI,2.25,41.18,45.45,59.41,9.3,42024.0,2015,2015-06
72.0,138040,메리츠금융지주,,2015-05-29,KOSPI,3.27,20.34,52.52,109.53,11.6,14200.0,2015,2015-06
73.0,001040,CJ,,2015-05-29,KOSPI,25.65,38.33,48.15,68.42,23.3,226312.0,2015,2015-06
74.0,036800,나이스정보통신,,2015-05-29,KOSDAQ,12.87,27.71,38.0,115.27,-6.7,35950.0,2015,2015-06
75.0,092070,디엔에프,,2015-05-29,KOSDAQ,36.54,37.56,33.57,108.68,1.3,27650.0,2015,2015-06
76.0,058470,리노공업,,2015-05-29,KOSDAQ,10.65,36.46,33.42,82.44,0.0,10191.0,2015,2015-06
77.0,115160,휴맥스,,2015-05-29,KOSDAQ,4.58,21.62,61.66,61.66,-9.5,17897.0,2015,2015-06
78.0,006800,대우증권,,2015-05-29,KOSPI,-15.13,34.27,31.19,64.55,6.6,13918.0,2015,2015-06
79.0,068270,셀트리온,,2015-05-29,KOSDAQ,-19.49,5.34,81.67,48.81,13.0,50191.0,2015,2015-06
80.0,048260,오스템임플란트,,2015-05-29,KOSDAQ,16.63,19.43,48.64,107.2,24.3,463810.0,2015,2015-06
81.0,039490,키움증권,,2015-05-29,KOSPI,-1.7,19.59,50.2,81.4,-1.6,75100.0,2015,2015-06
82.0,108320,실리콘웍스,,2015-05-29,KOSDAQ,-5.28,11.88,70.04,50.19,-2.6,38600.0,2015,2015-06
83.0,016170,로엔,,2015-05-29,KOSDAQ,10.06,14.09,52.12,95.37,36.2,59100.0,2015,2015-06
84.0,044340,위닉스,,2015-05-29,KOSDAQ,14.25,18.63,89.91,-15.26,-29.6,21650.0,2015,2015-06
85.0,009830,한화케미칼,,2015-05-29,KOSPI,10.75,35.11,51.19,1.33,-1.8,23037.0,2015,2015-06
86.0,036540,STS반도체,,2015-05-29,KOSDAQ,3.15,6.63,49.54,110.97,-40.8,4905.0,2015,2015-06
87.0,068760,셀트리온제약,,2015-05-29,KOSDAQ,-12.07,0.6,78.91,44.5,0.6,11475.0,2015,2015-06
88.0,003450,현대증권,,2015-05-29,KOSPI,-14.26,24.16,32.59,56.21,-5.1,9560.0,2015,2015-06
89.0,046440,KG모빌리언스,,2015-05-29,KOSDAQ,6.48,21.15,59.49,21.54,6.9,17327.0,2015,2015-06
90.0,071840,롯데하이마트,,2015-05-29,KOSPI,17.98,48.67,17.81,24.63,-9.9,84000.0,2015,2015-06
91.0,017800,현대엘리베이,,2015-05-29,KOSPI,2.09,10.48,31.98,121.27,3.8,48530.0,2015,2015-06
92.0,007310,오뚜기,,2015-05-29,KOSPI,2.98,21.64,37.31,63.84,9.5,725000.0,2015,2015-06
93.0,001800,오리온,,2015-05-29,KOSPI,-0.24,29.67,27.81,48.99,-16.2,61404.0,2015,2015-06
94.0,014470,리홈쿠첸,,2015-05-29,KOSDAQ,8.27,34.15,36.82,17.02,3.3,6937.0,2015,2015-06
95.0,011170,롯데케미칼,,2015-05-29,KOSPI,-5.98,23.88,34.09,46.58,22.5,224792.0,2015,2015-06
96.0,120110,코오롱인더,,2015-05-29,KOSPI,3.09,31.82,42.83,-4.03,-3.1,66700.0,2015,2015-06
97.0,065150,MPK,,2015-05-29,KOSDAQ,-5.56,33.98,26.51,11.47,-13.6,8122.0,2015,2015-06
98.0,001120,LG상사,,2015-05-29,KOSPI,1.58,12.67,46.67,53.39,-6.9,41800.0,2015,2015-06
99.0,051500,CJ프레시웨이,,2015-05-29,KOSDAQ,14.03,11.44,33.73,101.79,-4.2,56500.0,2015,2015-06
100.0,041830,인바디,,2015-05-29,KOSDAQ,18.12,6.03,23.53,152.0,31.5,37800.0,2015,2015-06
101.0,004170,신세계,,2015-05-29,KOSPI,20.6,40.87,23.04,16.27,10.3,243000.0,2015,2015-06
102.0,080160,모두투어,,2015-05-29,KOSDAQ,-8.62,10.23,40.93,62.92,-0.6,22278.0,2015,2015-06
103.0,051900,LG생활건강,,2015-05-29,KOSPI,2.54,20.6,29.7,58.43,-4.2,808000.0,2015,2015-06
104.0,026960,동서,,2015-05-29,KOSDAQ,-6.78,7.28,33.69,88.72,23.6,30950.0,2015,2015-06
105.0,006120,SK케미칼,,2015-05-29,KOSPI,17.22,34.38,20.15,35.49,-8.9,49152.0,2015,2015-06
106.0,067000,조이시티,,2015-05-29,KOSDAQ,-20.96,1.93,53.02,42.79,7.8,6667.0,2015,2015-06
107.0,035600,KG이니시스,,2015-05-29,KOSDAQ,-0.21,-5.85,65.6,61.59,-2.1,23350.0,2015,2015-06
108.0,011790,SKC,,2015-05-29,KOSPI,-7.9,15.36,44.1,21.65,-5.8,39050.0,2015,2015-06
109.0,071050,한국금융지주,,2015-05-29,KOSPI,-3.77,21.61,15.68,71.58,-4.1,66400.0,2015,2015-06
110.0,108230,톱텍,,2015-05-29,KOSDAQ,6.41,4.58,50.2,58.71,-5.5,8967.0,2015,2015-06
111.0,082640,동양생명,,2015-05-29,KOSPI,-2.03,21.43,25.65,43.78,5.5,14450.0,2015,2015-06
112.0,036420,제이콘텐트리,,2015-05-29,KOSDAQ,29.42,28.51,35.76,18.19,-9.7,38270.0,2015,2015-06
113.0,036830,솔브레인,,2015-05-29,KOSDAQ,11.11,15.29,44.21,31.43,6.2,22065.0,2015,2015-06
114.0,001430,세아베스틸,,2015-05-29,KOSPI,15.12,21.76,27.26,49.56,3.1,42250.0,2015,2015-06
115.0,016360,삼성증권,,2015-05-29,KOSPI,-10.84,22.43,18.22,42.27,-6.5,56646.0,2015,2015-06
116.0,078020,이베스트투자증권,,2015-05-29,KOSDAQ,-8.96,22.98,24.49,22.37,6.1,12200.0,2015,2015-06
117.0,008770,호텔신라,,2015-05-29,KOSPI,11.68,20.71,33.52,29.19,-6.7,119500.0,2015,2015-06
118.0,140410,메지온,,2015-05-29,KOSDAQ,38.11,11.42,23.95,116.19,-1.7,12701.0,2015,2015-06
119.0,010950,S-Oil,,2015-05-29,KOSPI,-10.08,1.85,56.77,19.78,2.4,66000.0,2015,2015-06
120.0,003800,에이스침대,,2015-05-29,KOSDAQ,5.61,24.78,18.37,31.22,2.8,29000.0,2015,2015-06
121.0,013030,하이록코리아,,2015-05-29,KOSDAQ,7.79,29.28,15.8,19.77,5.6,36650.0,2015,2015-06
122.0,051600,한전KPS,,2015-05-29,KOSPI,10.48,16.59,18.78,65.64,9.8,107500.0,2015,2015-06
123.0,037620,미래에셋증권,,2015-05-29,KOSPI,-3.71,18.06,20.56,40.96,-11.7,37991.0,2015,2015-06
124.0,200130,콜마비앤에이치,,2015-05-29,KOSDAQ,0.3,16.15,41.42,0.0,-8.6,42335.0,2015,2015-06
125.0,034230,파라다이스,,2015-05-29,KOSDAQ,23.05,45.15,10.04,-18.35,-21.7,30700.0,2015,2015-06
126.0,010130,고려아연,,2015-05-29,KOSPI,5.13,22.59,17.43,35.13,8.6,502000.0,2015,2015-06
127.0,096530,씨젠,,2015-05-29,KOSDAQ,22.2,18.24,38.02,16.08,-6.1,21987.0,2015,2015-06
128.0,038290,마크로젠,,2015-05-29,KOSDAQ,0.8,3.47,44.46,32.79,2.5,37800.0,2015,2015-06
129.0,041140,넥슨지티,,2015-05-29,KOSDAQ,-12.77,9.96,7.89,83.04,-3.8,14350.0,2015,2015-06
130.0,035250,강원랜드,,2015-05-29,KOSPI,9.96,18.53,23.24,32.35,-8.2,40300.0,2015,2015-06
131.0,900120,씨케이에이치,,2015-05-29,KOSDAQ,-17.76,11.45,33.07,5.42,0.2,45230.0,2015,2015-06
132.0,111770,영원무역,,2015-05-29,KOSPI,-8.05,19.8,10.81,33.7,-8.9,60500.0,2015,2015-06
133.0,026040,로만손,,2015-05-29,KOSDAQ,2.78,13.15,5.71,81.37,7.8,18500.0,2015,2015-06
134.0,060590,씨티씨바이오,,2015-05-29,KOSDAQ,8.65,1.01,37.67,53.44,12.4,20100.0,2015,2015-06
135.0,034730,SK C&C,,2015-05-29,KOSPI,-1.96,14.98,11.88,50.76,10.8,249500.0,2015,2015-06
136.0,052400,코나아이,,2015-05-29,KOSDAQ,0.43,18.55,13.66,21.7,-6.1,70300.0,2015,2015-06
137.0,078340,컴투스,,2015-05-29,KOSDAQ,-25.58,-24.11,-0.96,201.35,-6.0,119806.0,2015,2015-06
138.0,000210,대림산업,,2015-05-29,KOSPI,-5.66,20.83,16.0,-2.85,4.7,70753.0,2015,2015-06
139.0,097950,CJ제일제당,,2015-05-29,KOSPI,-2.03,14.69,16.15,24.24,7.6,410000.0,2015,2015-06
140.0,098460,고영,,2015-05-29,KOSDAQ,1.13,-1.32,16.82,88.24,-8.3,8960.0,2015,2015-06
141.0,096770,SK이노베이션,,2015-05-29,KOSPI,-4.66,8.7,31.27,5.63,8.4,110694.0,2015,2015-06
142.0,036570,엔씨소프트,,2015-05-29,KOSPI,-3.67,10.36,23.51,16.91,0.8,197000.0,2015,2015-06
143.0,069960,현대백화점,,2015-05-29,KOSPI,4.79,14.18,19.07,15.91,-3.9,153000.0,2015,2015-06
144.0,078930,GS,,2015-05-29,KOSPI,-1.2,12.09,19.23,14.42,0.3,49600.0,2015,2015-06
145.0,104830,원익머트리얼즈,,2015-05-29,KOSDAQ,16.25,15.51,19.47,17.39,48.5,27000.0,2015,2015-06
146.0,000060,메리츠화재,,2015-05-29,KOSPI,1.75,11.07,19.75,14.12,11.7,14550.0,2015,2015-06
147.0,005990,매일유업,,2015-05-29,KOSDAQ,-9.39,12.82,9.28,20.81,-1.4,19840.0,2015,2015-06
148.0,024950,삼천리자전거,,2015-05-29,KOSDAQ,-6.35,10.02,14.29,19.8,8.7,23600.0,2015,2015-06
149.0,004020,현대제철,,2015-05-29,KOSPI,-5.21,11.34,16.56,8.43,-9.2,74600.0,2015,2015-06
150.0,003690,코리안리,,2015-05-29,KOSPI,1.69,16.34,5.66,21.01,1.7,7482.0,2015,2015-06
151.0,033780,KT&G,,2015-05-29,KOSPI,1.37,20.5,-0.52,16.14,-1.6,96400.0,2015,2015-06
152.0,114090,GKL,,2015-05-29,KOSPI,7.65,19.42,9.79,0.85,-25.1,41500.0,2015,2015-06
153.0,005940,NH투자증권,,2015-05-29,KOSPI,-14.72,3.66,7.14,47.91,-4.3,12750.0,2015,2015-06
154.0,051910,LG화학,,2015-05-29,KOSPI,-8.61,8.48,20.82,-4.04,11.6,249500.0,2015,2015-06
155.0,088980,맥쿼리인프라,,2015-05-29,KOSPI,-0.76,5.79,14.2,31.05,2.6,7817.0,2015,2015-06
156.0,139480,이마트,,2015-05-29,KOSPI,11.29,14.92,12.05,5.34,-6.3,246500.0,2015,2015-06
157.0,000810,삼성화재,,2015-05-29,KOSPI,7.61,19.22,-1.94,16.92,-3.3,304000.0,2015,2015-06
158.0,000120,CJ대한통운,,2015-05-29,KOSPI,-8.07,3.87,-4.33,65.64,3.2,188000.0,2015,2015-06
159.0,030530,원익IPS,,2015-05-29,KOSDAQ,20.75,14.56,3.56,25.43,-2.4,8874.0,2015,2015-06
160.0,084370,유진테크,,2015-05-29,KOSDAQ,10.87,15.53,14.98,-17.2,-10.4,17435.0,2015,2015-06
161.0,043150,바텍,,2015-05-29,KOSDAQ,1.69,8.22,-1.46,44.0,7.8,27000.0,2015,2015-06
162.0,053800,안랩,,2015-05-29,KOSDAQ,-2.83,-0.83,28.0,-2.14,7.3,48000.0,2015,2015-06
163.0,171120,라이온켐텍,,2015-05-29,KOSDAQ,19.83,2.51,20.69,24.77,-1.2,8381.0,2015,2015-06
164.0,139130,DGB금융지주,,2015-05-29,KOSPI,8.23,13.36,12.39,-12.57,-11.0,13150.0,2015,2015-06
165.0,052790,액토즈소프트,,2015-05-29,KOSDAQ,11.78,6.55,10.88,21.31,-12.2,34150.0,2015,2015-06
166.0,005440,현대그린푸드,,2015-05-29,KOSPI,4.75,6.73,8.47,17.81,6.3,13074.0,2015,2015-06
167.0,000660,SK하이닉스,,2015-05-29,KOSPI,10.73,9.66,6.35,15.74,-17.2,51100.0,2015,2015-06
168.0,012700,리드코프,,2015-05-29,KOSDAQ,8.22,-1.79,4.78,62.87,6.1,16450.0,2015,2015-06
169.0,011040,경동제약,,2015-05-29,KOSDAQ,1.95,4.82,4.82,29.53,5.4,13076.0,2015,2015-06
170.0,122870,와이지엔터테인먼트,,2015-05-29,KOSDAQ,6.06,7.09,8.49,12.02,-3.7,49850.0,2015,2015-06
171.0,108790,인터파크,,2015-05-29,KOSDAQ,7.62,8.13,5.36,16.49,10.2,22600.0,2015,2015-06
172.0,004990,롯데제과,,2015-05-29,KOSPI,7.56,10.28,0.8,13.91,-3.1,77402.0,2015,2015-06
173.0,021240,코웨이,,2015-05-29,KOSPI,1.33,6.15,5.9,6.64,-0.1,91500.0,2015,2015-06
174.0,036460,한국가스공사,,2015-05-29,KOSPI,12.19,22.64,-9.57,-10.81,-16.9,52000.0,2015,2015-06
175.0,083790,크리스탈,,2015-05-29,KOSDAQ,14.95,3.85,12.08,12.08,45.0,6790.0,2015,2015-06
176.0,067280,크레듀,,2015-05-29,KOSDAQ,9.67,12.99,4.27,-11.81,-13.4,63500.0,2015,2015-06
177.0,088350,한화생명,,2015-05-29,KOSPI,4.04,5.63,-2.02,27.31,-3.9,8250.0,2015,2015-06
178.0,105560,KB금융,,2015-05-29,KOSPI,-1.71,3.21,3.47,15.83,-8.3,40250.0,2015,2015-06
179.0,180640,한진칼,,2015-05-29,KOSPI,-6.22,-1.28,5.64,22.86,-11.3,30225.0,2015,2015-06
180.0,036030,KTH,,2015-05-29,KOSDAQ,-15.56,-19.33,22.6,42.95,-3.2,10850.0,2015,2015-06
181.0,002550,LIG손해보험,,2015-05-29,KOSPI,7.44,11.25,2.3,-5.82,8.1,26700.0,2015,2015-06
182.0,112040,위메이드,,2015-05-29,KOSDAQ,6.73,2.44,12.73,2.19,-14.2,21242.0,2015,2015-06
183.0,012750,에스원,,2015-05-29,KOSPI,3.25,3.38,9.1,4.03,-5.1,82700.0,2015,2015-06
184.0,054050,농우바이오,,2015-05-29,KOSDAQ,6.26,7.66,0.61,10.07,6.7,24600.0,2015,2015-06
185.0,032830,삼성생명,,2015-05-29,KOSPI,6.67,12.45,-8.2,12.11,-4.0,112000.0,2015,2015-06
186.0,015760,한국전력,,2015-05-29,KOSPI,-1.39,3.36,0.43,18.16,-0.9,46200.0,2015,2015-06
187.0,004370,농심,,2015-05-29,KOSPI,14.69,10.85,5.84,-9.5,3.4,281000.0,2015,2015-06
188.0,000670,영풍,,2015-05-29,KOSPI,4.17,2.38,6.76,10.18,5.7,129568.0,2015,2015-06
189.0,114120,크루셜텍,,2015-05-29,KOSDAQ,-7.71,0.0,0.94,20.53,0.9,539202.0,2015,2015-06
190.0,024110,기업은행,,2015-05-29,KOSPI,-1.69,7.78,-3.32,3.93,-0.7,14550.0,2015,2015-06
191.0,036190,금화피에스시,,2015-05-29,KOSDAQ,7.58,-2.81,6.37,29.5,-0.2,51800.0,2015,2015-06
192.0,064350,현대로템,,2015-05-29,KOSPI,7.35,13.61,1.49,-24.54,-1.0,20450.0,2015,2015-06
193.0,028150,GS홈쇼핑,,2015-05-29,KOSDAQ,-1.67,0.43,10.02,-2.45,-10.7,235000.0,2015,2015-06
194.0,054950,제이브이엠,,2015-05-29,KOSDAQ,-3.29,5.57,-0.67,1.03,4.6,30804.0,2015,2015-06
195.0,138930,BNK금융지주,,2015-05-29,KOSPI,-2.18,5.37,0.0,0.96,-9.6,15089.0,2015,2015-06
196.0,009540,현대중공업,,2015-05-29,KOSPI,-7.14,8.33,5.26,-29.73,-14.6,118094.0,2015,2015-06
197.0,029780,삼성카드,,2015-05-29,KOSPI,1.7,11.47,-12.83,11.32,-11.5,41800.0,2015,2015-06
198.0,123420,선데이토즈,,2015-05-29,KOSDAQ,24.26,3.68,0.6,30.0,-3.0,56975.0,2015,2015-06
199.0,030000,제일기획,,2015-05-29,KOSPI,-10.24,-1.44,10.46,-12.53,-16.0,20600.0,2015,2015-06
200.0,001450,현대해상,,2015-05-29,KOSPI,-2.8,2.02,4.32,-3.97,6.1,27800.0,2015,2015-06
201.0,005935,삼성전자우,,2015-05-29,KOSPI,-1.01,2.96,2.86,-2.53,-8.0,21580.0,2015,2015-06
202.0,105630,한세실업,,2015-05-29,KOSPI,-11.04,-10.5,1.1,44.58,4.1,36650.0,2015,2015-06
203.0,023890,아트라스BX,,2015-05-29,KOSDAQ,-0.87,-1.96,6.39,-4.99,-7.5,39950.0,2015,2015-06
204.0,046140,SBS콘텐츠허브,,2015-05-29,KOSDAQ,-2.96,6.49,-3.53,-16.54,-1.5,16400.0,2015,2015-06
205.0,003600,SK,,2015-05-29,KOSPI,-3.24,-3.76,5.29,-2.72,10.6,179000.0,2015,2015-06
206.0,100120,뷰웍스,,2015-05-29,KOSDAQ,5.25,0.48,-5.76,9.51,38.1,31100.0,2015,2015-06
207.0,003550,LG,,2015-05-29,KOSPI,-6.6,-2.04,-4.3,2.64,-0.8,58853.0,2015,2015-06
208.0,005385,현대차우,,2015-05-29,KOSPI,-1.68,6.85,-8.95,-18.75,-12.8,117000.0,2015,2015-06
209.0,005930,삼성전자,,2015-05-29,KOSPI,-7.3,-3.68,1.55,-9.42,-3.0,26140.0,2015,2015-06
210.0,049960,쎌바이오텍,,2015-05-29,KOSDAQ,0.87,-17.77,5.81,44.13,12.3,58300.0,2015,2015-06
211.0,033630,SK브로드밴드,,2015-05-29,KOSDAQ,-13.03,-8.25,-3.14,13.93,-3.7,4170.0,2015,2015-06
212.0,011200,현대상선,,2015-05-29,KOSPI,-7.23,-2.1,-4.4,-2.39,-22.0,57033.0,2015,2015-06
213.0,005387,현대차2우B,,2015-05-29,KOSPI,-0.82,6.61,-9.02,-19.87,-13.2,121000.0,2015,2015-06
214.0,086280,현대글로비스,,2015-05-29,KOSPI,6.14,5.03,-9.89,-4.93,-19.4,125299.0,2015,2015-06
215.0,117930,한진해운,,2015-05-29,KOSPI,-14.7,-17.01,12.2,6.62,-10.9,6440.0,2015,2015-06
216.0,030520,한글과컴퓨터,,2015-05-29,KOSDAQ,-7.44,2.47,-3.12,-26.43,-3.5,18650.0,2015,2015-06
217.0,000150,두산,,2015-05-29,KOSPI,-8.03,-4.18,-0.86,-10.2,-4.8,90196.0,2015,2015-06
218.0,056190,에스에프에이,,2015-05-29,KOSDAQ,-8.27,-7.55,-5.23,13.61,4.3,23575.0,2015,2015-06
219.0,034830,한국토지신탁,,2015-05-29,KOSDAQ,-2.94,-12.29,-7.1,42.4,30.6,3140.0,2015,2015-06
220.0,034020,두산중공업,,2015-05-29,KOSPI,-10.66,-6.2,4.4,-18.78,-11.9,20847.0,2015,2015-06
221.0,010620,현대미포조선,,2015-05-29,KOSPI,-12.29,2.08,2.08,-51.39,-17.5,39355.0,2015,2015-06
