순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,068240,다원시스,,2024-02-29,KOSDAQ,-12.57,-9.37,-11.85,-11.85,7.09,12569.0,2024,2024-03
222.0,282330,BGF리테일,,2024-02-29,KOSPI,-6.38,-2.65,-15.54,-26.9,-10.9,132100.0,2024,2024-03
223.0,082270,젬백스,,2024-02-29,KOSDAQ,-3.69,-8.17,-7.55,-22.17,-3.84,12250.0,2024,2024-03
224.0,199800,툴젠,,2024-02-29,KOSDAQ,1.95,-35.01,30.31,-3.97,36.76,49650.0,2024,2024-03
225.0,090430,아모레퍼시픽,,2024-02-29,KOSPI,1.36,-7.5,-10.68,-13.58,1.51,119600.0,2024,2024-03
226.0,299900,위지윅스튜디오,,2024-02-29,KOSDAQ,-9.82,-5.33,-8.77,-38.48,-9.8,2755.0,2024,2024-03
227.0,005490,POSCO홀딩스,,2024-02-29,KOSPI,1.29,-10.66,-25.47,35.69,-2.2,431500.0,2024,2024-03
228.0,112610,씨에스윈드,,2024-02-29,KOSPI,-9.46,-3.36,-18.58,-22.72,-1.93,51700.0,2024,2024-03
229.0,352820,하이브,,2024-02-29,KOSPI,-1.19,-7.61,-21.15,7.56,15.52,199100.0,2024,2024-03
230.0,307950,현대오토에버,,2024-02-29,KOSPI,0.88,-19.3,-15.03,31.43,-3.55,149300.0,2024,2024-03
231.0,025980,아난티,,2024-02-29,KOSDAQ,3.11,-2.63,-23.11,-13.48,1.59,6290.0,2024,2024-03
232.0,302440,SK바이오사이언스,,2024-02-29,KOSPI,-3.31,-9.71,-16.35,-11.91,-0.16,61400.0,2024,2024-03
233.0,010130,고려아연,,2024-02-29,KOSPI,-5.49,-8.95,-15.09,-23.37,1.01,447500.0,2024,2024-03
234.0,028050,삼성엔지니어링,,2024-02-29,KOSPI,10.31,-2.57,-27.65,-6.29,1.63,24600.0,2024,2024-03
235.0,225570,넥슨게임즈,,2024-02-29,KOSDAQ,-6.95,-12.07,-20.91,-4.92,-0.93,13920.0,2024,2024-03
236.0,047040,대우건설,,2024-02-29,KOSPI,1.14,-14.22,-13.48,-7.55,-6.91,3980.0,2024,2024-03
237.0,086520,에코프로,,2024-02-29,KOSDAQ,23.11,-17.38,-50.84,116.46,2.43,121254.0,2024,2024-03
238.0,011790,SKC,,2024-02-29,KOSPI,7.81,-14.64,-9.51,-15.51,34.3,82800.0,2024,2024-03
239.0,034230,파라다이스,,2024-02-29,KOSDAQ,0.08,-5.17,-24.87,-24.37,12.32,12660.0,2024,2024-03
240.0,002790,아모레G,,2024-02-29,KOSPI,8.33,-3.79,-20.8,-33.38,-0.19,26650.0,2024,2024-03
241.0,060280,큐렉소,,2024-02-29,KOSDAQ,1.71,-19.46,-35.91,59.87,-9.06,14900.0,2024,2024-03
242.0,078340,컴투스,,2024-02-29,KOSDAQ,-6.89,-13.85,-10.13,-37.63,-3.17,42600.0,2024,2024-03
243.0,004370,농심,,2024-02-29,KOSPI,-7.81,-14.18,-24.1,-4.92,5.89,348000.0,2024,2024-03
244.0,010120,LS ELECTRIC,,2024-02-29,KOSPI,-8.95,-15.32,-35.77,27.69,52.57,64100.0,2024,2024-03
245.0,194480,데브시스터즈,,2024-02-29,KOSDAQ,2.22,-15.31,-9.98,-26.68,15.42,41500.0,2024,2024-03
246.0,151860,KG ETS,,2024-02-29,KOSDAQ,0.47,-4.1,-30.45,-24.65,-13.1,10760.0,2024,2024-03
247.0,091120,이엠텍,,2024-02-29,KOSDAQ,-3.85,-24.11,-39.36,72.38,-13.81,36200.0,2024,2024-03
248.0,007390,네이처셀,,2024-02-29,KOSDAQ,-9.27,-11.58,-9.86,-57.15,36.26,6950.0,2024,2024-03
249.0,323990,박셀바이오,,2024-02-29,KOSDAQ,1.16,3.28,-41.55,-28.21,7.81,19200.0,2024,2024-03
250.0,066970,엘앤에프,,2024-02-29,KOSPI,18.26,-3.74,-21.07,-35.23,2.59,169700.0,2024,2024-03
251.0,365340,성일하이텍,,2024-02-29,KOSDAQ,10.86,-5.86,-22.9,-31.85,-7.86,98000.0,2024,2024-03
252.0,000990,DB하이텍,,2024-02-29,KOSPI,-6.92,-25.04,-13.27,2.43,-6.79,46400.0,2024,2024-03
253.0,131970,두산테스나,,2024-02-29,KOSDAQ,-5.22,-32.65,-12.59,27.65,17.56,42700.0,2024,2024-03
254.0,051910,LG화학,,2024-02-29,KOSPI,4.26,-9.58,-22.3,-33.38,-3.09,453000.0,2024,2024-03
255.0,011170,롯데케미칼,,2024-02-29,KOSPI,-6.35,-20.62,-10.4,-31.31,-2.53,122400.0,2024,2024-03
256.0,108860,셀바스AI,,2024-02-29,KOSDAQ,9.79,-11.4,-18.1,-33.03,-2.37,18960.0,2024,2024-03
257.0,042660,한화오션,,2024-02-29,KOSPI,7.52,-13.55,-30.73,3.16,16.95,23600.0,2024,2024-03
258.0,253450,스튜디오드래곤,,2024-02-29,KOSDAQ,-1.74,-16.45,-12.4,-40.84,2.21,45200.0,2024,2024-03
259.0,373220,LG에너지솔루션,,2024-02-29,KOSPI,5.38,-11.66,-26.19,-23.23,-1.62,401500.0,2024,2024-03
260.0,215600,신라젠,,2024-02-29,KOSDAQ,-5.28,-26.54,-6.59,-23.47,7.26,4392.0,2024,2024-03
261.0,008770,호텔신라,,2024-02-29,KOSPI,3.09,-8.38,-31.86,-25.06,-0.17,60100.0,2024,2024-03
262.0,078600,대주전자재료,,2024-02-29,KOSDAQ,8.83,-13.26,-23.89,-21.09,23.27,75200.0,2024,2024-03
263.0,383310,에코프로에이치엔,,2024-02-29,KOSDAQ,3.27,-16.69,-35.52,15.19,31.55,56007.0,2024,2024-03
264.0,222800,심텍,,2024-02-29,KOSDAQ,-15.68,-26.55,-21.38,-0.87,11.75,28500.0,2024,2024-03
265.0,051900,LG생활건강,,2024-02-29,KOSPI,5.11,-4.35,-31.32,-52.25,19.12,319000.0,2024,2024-03
266.0,011070,LG이노텍,,2024-02-29,KOSPI,5.76,-15.13,-25.19,-27.08,-2.62,202000.0,2024,2024-03
267.0,009830,한화솔루션,,2024-02-29,KOSPI,-16.79,-16.92,-23.87,-46.53,2.16,27750.0,2024,2024-03
268.0,336570,원텍,,2024-02-29,KOSDAQ,7.23,-22.05,-43.25,40.83,16.57,8450.0,2024,2024-03
269.0,338220,뷰노,,2024-02-29,KOSDAQ,1.54,-33.56,-47.05,84.42,6.93,29600.0,2024,2024-03
270.0,010620,현대미포조선,,2024-02-29,KOSPI,-6.95,-22.44,-30.88,-10.4,-1.59,62900.0,2024,2024-03
271.0,271560,오리온,,2024-02-29,KOSPI,1.31,-21.07,-23.73,-25.68,-2.05,92900.0,2024,2024-03
272.0,018880,한온시스템,,2024-02-29,KOSPI,-0.8,-14.9,-32.27,-31.67,-4.86,5735.0,2024,2024-03
273.0,096770,SK이노베이션,,2024-02-29,KOSPI,0.0,-18.17,-34.03,-20.71,-0.94,117100.0,2024,2024-03
274.0,048410,현대바이오,,2024-02-29,KOSDAQ,-16.4,-28.92,-23.94,-21.64,1.7,9729.0,2024,2024-03
275.0,372170,윤성에프앤씨,,2024-02-29,KOSDAQ,19.56,-22.62,-51.38,55.95,-10.25,91700.0,2024,2024-03
276.0,383220,F&F,,2024-02-29,KOSPI,2.12,-15.72,-29.71,-47.88,-2.9,72400.0,2024,2024-03
277.0,041510,에스엠,,2024-02-29,KOSDAQ,2.49,-9.8,-43.13,-38.71,12.28,78200.0,2024,2024-03
278.0,290650,엘앤씨바이오,,2024-02-29,KOSDAQ,0.42,-28.89,-34.93,4.17,-1.89,23750.0,2024,2024-03
279.0,095660,네오위즈,,2024-02-29,KOSDAQ,-13.33,-16.92,-37.3,-52.88,-1.13,22100.0,2024,2024-03
280.0,086900,메디톡스,,2024-02-29,KOSDAQ,-18.05,-28.51,-36.03,-27.69,-7.91,158000.0,2024,2024-03
281.0,036570,엔씨소프트,,2024-02-29,KOSPI,-2.07,-25.95,-22.86,-55.35,2.47,194000.0,2024,2024-03
282.0,214370,케어젠,,2024-02-29,KOSDAQ,8.39,-17.7,-44.04,-34.21,-1.94,23250.0,2024,2024-03
283.0,006400,삼성SDI,,2024-02-29,KOSPI,1.21,-20.13,-38.6,-45.83,24.93,369095.0,2024,2024-03
284.0,287410,제이시스메디칼,,2024-02-29,KOSDAQ,-7.5,-26.74,-43.72,-19.16,0.89,7890.0,2024,2024-03
285.0,122870,와이지엔터테인먼트,,2024-02-29,KOSDAQ,-7.88,-21.19,-49.82,-29.48,15.16,40900.0,2024,2024-03
286.0,064550,바이오니아,,2024-02-29,KOSDAQ,-2.78,-18.2,-42.89,-54.21,16.53,24500.0,2024,2024-03
287.0,189300,인텔리안테크,,2024-02-29,KOSDAQ,-0.72,-28.27,-36.43,-30.29,7.66,54800.0,2024,2024-03
288.0,299030,하나기술,,2024-02-29,KOSDAQ,8.35,-23.56,-54.97,-2.56,3.33,57100.0,2024,2024-03
