순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,006650,대한유화,,2018-05-31,KOSPI,-8.35,-19.33,4.12,-6.48,-0.79,252500.0,2018,2018-06
219.0,012750,에스원,,2018-05-31,KOSPI,-9.89,-7.92,-11.6,-15.41,9.5,88400.0,2018,2018-06
220.0,056190,에스에프에이,,2018-05-31,KOSDAQ,12.17,-2.8,-10.89,-19.02,-10.03,36400.0,2018,2018-06
221.0,000270,기아차,,2018-05-31,KOSPI,-5.89,-9.32,-7.43,-20.23,-0.96,31150.0,2018,2018-06
222.0,000810,삼성화재,,2018-05-31,KOSPI,-6.36,-13.32,-3.65,-14.36,5.39,250500.0,2018,2018-06
223.0,010950,S-Oil,,2018-05-31,KOSPI,-2.27,-12.96,-10.04,3.86,1.86,107500.0,2018,2018-06
224.0,005290,동진쎄미켐,,2018-05-31,KOSDAQ,12.01,-1.55,-27.95,16.54,-22.71,15850.0,2018,2018-06
225.0,200130,콜마비앤에이치,,2018-05-31,KOSDAQ,-11.92,-17.25,-14.26,20.48,-0.73,27350.0,2018,2018-06
226.0,041830,인바디,,2018-05-31,KOSDAQ,-23.11,-21.75,-7.93,10.7,-3.17,33100.0,2018,2018-06
227.0,022100,포스코 ICT,,2018-05-31,KOSDAQ,0.43,-9.73,-12.42,-2.89,-3.4,7050.0,2018,2018-06
228.0,078930,GS,,2018-05-31,KOSPI,-4.89,-11.8,-4.58,-20.03,-6.69,58300.0,2018,2018-06
229.0,026960,동서,,2018-05-31,KOSPI,-5.81,-6.82,-13.07,-19.91,0.77,25950.0,2018,2018-06
230.0,051910,LG화학,,2018-05-31,KOSPI,-5.97,-11.62,-18.92,12.09,-1.48,338500.0,2018,2018-06
231.0,036570,엔씨소프트,,2018-05-31,KOSPI,-1.94,-5.87,-19.13,-6.74,5.1,353000.0,2018,2018-06
232.0,012330,현대모비스,,2018-05-31,KOSPI,-12.1,-4.39,-20.29,-20.58,-2.75,218000.0,2018,2018-06
233.0,086790,하나금융지주,,2018-05-31,KOSPI,-12.88,-15.36,-12.33,1.34,3.0,41600.0,2018,2018-06
234.0,182400,에이티젠,,2018-05-31,KOSDAQ,-11.89,-16.04,-12.1,4.25,-8.42,16168.0,2018,2018-06
235.0,006730,서부T&D,,2018-05-31,KOSDAQ,-1.89,-4.16,-16.76,-21.79,-7.15,7985.0,2018,2018-06
236.0,063080,게임빌,,2018-05-31,KOSDAQ,5.17,-12.12,-12.97,7.5,-14.42,63100.0,2018,2018-06
237.0,028670,팬오션,,2018-05-31,KOSPI,-8.0,-14.67,-8.0,-8.0,-3.46,5060.0,2018,2018-06
238.0,017670,SK텔레콤,,2018-05-31,KOSPI,-2.85,-7.5,-15.91,-12.43,4.96,38303.0,2018,2018-06
239.0,033780,KT&G,,2018-05-31,KOSPI,-1.84,-3.81,-21.31,-13.51,11.46,96000.0,2018,2018-06
240.0,000060,메리츠화재,,2018-05-31,KOSPI,-2.15,-10.28,-20.23,9.04,-6.34,20500.0,2018,2018-06
241.0,104830,원익머트리얼즈,,2018-05-31,KOSDAQ,3.64,-6.0,-12.67,-21.43,-14.51,31350.0,2018,2018-06
242.0,003520,영진약품,,2018-05-31,KOSPI,-4.55,-6.72,-9.6,-34.48,-9.28,8190.0,2018,2018-06
243.0,120110,코오롱인더,,2018-05-31,KOSPI,-3.22,-6.89,-20.43,-6.1,2.11,66200.0,2018,2018-06
244.0,139480,이마트,,2018-05-31,KOSPI,-7.41,-17.76,-8.59,2.88,1.8,250000.0,2018,2018-06
245.0,051915,LG화학우,,2018-05-31,KOSPI,-4.61,-8.39,-21.24,-3.44,2.54,196500.0,2018,2018-06
246.0,095610,테스,,2018-05-31,KOSDAQ,0.17,-9.87,-20.87,6.16,-22.22,30150.0,2018,2018-06
247.0,032640,LG유플러스,,2018-05-31,KOSPI,-4.88,-6.77,-15.52,-27.78,19.66,11700.0,2018,2018-06
248.0,108320,실리콘웍스,,2018-05-31,KOSDAQ,3.6,-11.09,-25.9,23.89,-7.2,38900.0,2018,2018-06
249.0,039030,이오테크닉스,,2018-05-31,KOSDAQ,0.53,-5.26,-21.09,-14.86,-7.8,75600.0,2018,2018-06
250.0,005380,현대차,,2018-05-31,KOSPI,-13.12,-13.93,-15.5,-14.72,-9.71,139000.0,2018,2018-06
251.0,105560,KB금융,,2018-05-31,KOSPI,-15.36,-19.06,-13.52,-3.36,1.93,51800.0,2018,2018-06
252.0,001800,오리온홀딩스,,2018-05-31,KOSPI,-2.24,-6.08,-16.98,-38.9,14.82,23950.0,2018,2018-06
253.0,008560,메리츠종금증권,,2018-05-31,KOSPI,-1.92,-16.38,-13.45,-7.89,-13.1,4085.0,2018,2018-06
254.0,089600,나스미디어,,2018-05-31,KOSDAQ,-16.36,-27.41,-16.0,27.69,-2.38,44591.0,2018,2018-06
255.0,005830,DB손해보험,,2018-05-31,KOSPI,-7.0,-15.83,-14.6,-13.59,0.85,58500.0,2018,2018-06
256.0,084370,유진테크,,2018-05-31,KOSDAQ,1.38,-15.6,-16.36,-2.65,-14.4,18400.0,2018,2018-06
257.0,003550,LG,,2018-05-31,KOSPI,-9.49,-14.85,-19.34,-9.38,-1.77,69338.0,2018,2018-06
258.0,010140,삼성중공업,,2018-05-31,KOSPI,1.9,-0.73,-28.97,-31.0,-4.67,7070.0,2018,2018-06
259.0,047810,한국항공우주,,2018-05-31,KOSPI,1.85,-12.52,-12.18,-30.82,-6.36,44000.0,2018,2018-06
260.0,032830,삼성생명,,2018-05-31,KOSPI,-11.97,-15.23,-19.53,-15.57,-4.47,103000.0,2018,2018-06
261.0,035250,강원랜드,,2018-05-31,KOSPI,-7.09,-6.93,-27.73,-25.93,-2.61,26850.0,2018,2018-06
262.0,009830,한화케미칼,,2018-05-31,KOSPI,-10.71,-22.14,-11.62,-13.26,-15.48,31261.0,2018,2018-06
263.0,000880,한화,,2018-05-31,KOSPI,-9.89,-18.46,-13.25,-24.76,-12.36,36000.0,2018,2018-06
264.0,035420,NAVER,,2018-05-31,KOSPI,-6.56,-16.69,-16.37,-20.83,14.05,133990.0,2018,2018-06
265.0,001450,현대해상,,2018-05-31,KOSPI,-10.98,-17.55,-21.54,-9.8,-1.03,34050.0,2018,2018-06
266.0,091700,파트론,,2018-05-31,KOSDAQ,-8.92,-17.9,-13.84,-25.99,-7.31,7660.0,2018,2018-06
267.0,030530,원익홀딩스,,2018-05-31,KOSDAQ,-2.67,-16.77,-16.67,-18.12,-13.13,6550.0,2018,2018-06
268.0,009540,현대중공업,,2018-05-31,KOSPI,-4.18,-12.6,-18.96,-30.67,-10.92,114500.0,2018,2018-06
269.0,035720,카카오,,2018-05-31,KOSPI,-6.76,-19.14,-24.17,4.76,10.63,20774.0,2018,2018-06
270.0,010130,고려아연,,2018-05-31,KOSPI,-6.46,-20.8,-16.65,-7.42,-4.81,405500.0,2018,2018-06
271.0,001040,CJ,,2018-05-31,KOSPI,-8.92,-11.11,-24.3,-30.02,-4.05,139559.0,2018,2018-06
272.0,036930,주성엔지니어링,,2018-05-31,KOSDAQ,-1.95,-13.73,-24.15,-13.36,-18.31,10050.0,2018,2018-06
273.0,058820,CMG제약,,2018-05-31,KOSDAQ,-15.15,-26.75,-33.12,44.44,-10.1,4911.0,2018,2018-06
274.0,018880,한온시스템,,2018-05-31,KOSPI,-7.34,-19.2,-23.49,-2.41,4.95,9388.0,2018,2018-06
275.0,079440,아이엔지생명,,2018-05-31,KOSPI,-2.43,-23.86,-25.83,25.23,4.1,40200.0,2018,2018-06
276.0,028150,GS홈쇼핑,,2018-05-31,KOSDAQ,-2.7,-16.2,-20.6,-23.54,6.32,169200.0,2018,2018-06
277.0,046890,서울반도체,,2018-05-31,KOSDAQ,7.63,-14.26,-32.62,7.35,-18.83,20450.0,2018,2018-06
278.0,088350,한화생명,,2018-05-31,KOSPI,-10.59,-16.99,-25.34,-20.88,-4.85,5570.0,2018,2018-06
279.0,016170,카카오M,,2018-05-31,KOSDAQ,-7.26,-23.85,-23.15,1.59,8.43,83000.0,2018,2018-06
280.0,008930,한미사이언스,,2018-05-31,KOSPI,-8.74,-15.48,-36.56,-2.26,-9.01,64683.0,2018,2018-06
281.0,214450,파마리서치프로덕트,,2018-05-31,KOSDAQ,-12.65,-26.99,-25.09,6.81,-10.89,43150.0,2018,2018-06
282.0,041960,코미팜,,2018-05-31,KOSDAQ,-24.62,-24.62,-24.23,-20.65,-7.14,23244.0,2018,2018-06
283.0,237880,클리오,,2018-05-31,KOSDAQ,-26.72,-20.36,-33.0,-33.0,6.95,26600.0,2018,2018-06
284.0,161390,한국타이어,,2018-05-31,KOSPI,-13.35,-27.37,-20.06,-29.64,-1.75,42850.0,2018,2018-06
285.0,102940,코오롱생명과학,,2018-05-31,KOSDAQ,-12.58,-23.12,-24.35,-36.05,3.17,69500.0,2018,2018-06
286.0,000670,영풍,,2018-05-31,KOSPI,-4.5,-20.12,-31.93,-23.24,-0.5,75950.0,2018,2018-06
287.0,213420,덕산네오룩스,,2018-05-31,KOSDAQ,6.6,-18.64,-29.78,-30.38,-4.64,16150.0,2018,2018-06
288.0,034220,LG디스플레이,,2018-05-31,KOSPI,-5.33,-25.63,-28.16,-31.9,-17.57,20519.0,2018,2018-06
289.0,204320,만도,,2018-05-31,KOSPI,-15.31,-25.34,-41.83,-25.48,-0.13,38450.0,2018,2018-06
290.0,183490,엔지켐생명과학,,2018-05-31,KOSDAQ,-9.06,0.61,-75.61,-61.33,3.28,12684.0,2018,2018-06
291.0,009240,한샘,,2018-05-31,KOSPI,-3.0,-24.41,-38.42,-48.64,-7.08,113000.0,2018,2018-06
292.0,051370,인터플렉스,,2018-05-31,KOSDAQ,3.39,-28.78,-70.88,-40.35,-12.63,19800.0,2018,2018-06
