순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,005300,롯데칠성,,2017-03-31,KOSPI,-6.17,-3.08,-11.56,-22.21,18.52,141513.0,2017,2017-04
222.0,003410,쌍용양회,,2017-03-31,KOSPI,2.11,-1.36,-10.42,-23.92,-8.57,3199.0,2017,2017-04
223.0,001800,오리온,,2017-03-31,KOSPI,-6.16,2.29,-18.99,-26.7,0.9,32912.0,2017,2017-04
224.0,025980,에머슨퍼시픽,,2017-03-31,KOSDAQ,1.59,-5.61,-12.94,-3.47,-5.48,6390.0,2017,2017-04
225.0,073240,금호타이어,,2017-03-31,KOSPI,5.17,0.71,-24.42,1.67,-5.74,8540.0,2017,2017-04
226.0,036540,SFA반도체,,2017-03-31,KOSDAQ,-6.69,-9.09,-7.63,-13.04,3.04,2300.0,2017,2017-04
227.0,000080,하이트진로,,2017-03-31,KOSPI,-3.55,-3.55,-9.76,-29.58,2.7,20350.0,2017,2017-04
228.0,012330,현대모비스,,2017-03-31,KOSPI,-5.69,-8.9,-12.55,-3.41,-7.69,240500.0,2017,2017-04
229.0,051900,LG생활건강,,2017-03-31,KOSPI,-7.63,-5.37,-15.08,-14.18,6.78,811000.0,2017,2017-04
230.0,035600,KG이니시스,,2017-03-31,KOSDAQ,1.33,-5.37,-14.87,-8.4,0.0,11450.0,2017,2017-04
231.0,000670,영풍,,2017-03-31,KOSPI,-2.93,-9.68,-8.91,-12.0,-1.87,90556.0,2017,2017-04
232.0,004370,농심,,2017-03-31,KOSPI,-5.08,-10.08,-4.78,-25.25,6.02,299000.0,2017,2017-04
233.0,000270,기아차,,2017-03-31,KOSPI,-3.14,-5.61,-12.1,-23.29,-5.94,37050.0,2017,2017-04
234.0,000240,한국타이어월드와이드,,2017-03-31,KOSPI,-5.12,-6.27,-15.25,-15.25,2.83,19450.0,2017,2017-04
235.0,115450,지트리비앤티,,2017-03-31,KOSDAQ,-3.99,-5.7,-11.31,-27.5,4.15,6698.0,2017,2017-04
236.0,036830,솔브레인,,2017-03-31,KOSDAQ,8.33,-13.91,-14.61,25.3,5.77,24943.0,2017,2017-04
237.0,033780,KT&G,,2017-03-31,KOSPI,-4.88,-3.47,-22.0,-11.36,4.1,97500.0,2017,2017-04
238.0,010130,고려아연,,2017-03-31,KOSPI,3.72,-9.05,-10.19,-10.28,-1.5,432000.0,2017,2017-04
239.0,018260,삼성에스디에스,,2017-03-31,KOSPI,2.69,-4.3,-13.31,-23.71,3.0,133500.0,2017,2017-04
240.0,035080,인터파크홀딩스,,2017-03-31,KOSDAQ,0.42,-4.38,-4.95,-49.04,11.88,24000.0,2017,2017-04
241.0,086280,현대글로비스,,2017-03-31,KOSPI,-4.23,-4.85,-18.78,-22.02,-1.36,73529.0,2017,2017-04
242.0,065620,제낙스,,2017-03-31,KOSDAQ,5.74,-1.78,-30.83,1.84,8.6,110500.0,2017,2017-04
243.0,006730,서부T&D,,2017-03-31,KOSDAQ,-2.33,-8.69,-12.74,-24.33,0.3,9298.0,2017,2017-04
244.0,086980,쇼박스,,2017-03-31,KOSDAQ,-1.48,-5.68,-14.49,-32.78,3.2,5310.0,2017,2017-04
245.0,000120,CJ대한통운,,2017-03-31,KOSPI,-3.48,-6.98,-22.74,-12.37,0.0,166500.0,2017,2017-04
246.0,182400,에이티젠,,2017-03-31,KOSDAQ,3.38,-5.91,-18.4,-20.81,-1.48,15213.0,2017,2017-04
247.0,069960,현대백화점,,2017-03-31,KOSPI,1.61,-7.34,-14.77,-26.55,6.93,101000.0,2017,2017-04
248.0,012630,현대산업,,2017-03-31,KOSPI,-7.19,-9.57,-20.76,-11.53,9.96,30225.0,2017,2017-04
249.0,068270,셀트리온,,2017-03-31,KOSDAQ,-11.23,-16.11,-11.14,-13.89,-0.56,70805.0,2017,2017-04
250.0,095700,제넥신,,2017-03-31,KOSDAQ,5.33,-3.83,-14.61,-41.39,-0.48,30142.0,2017,2017-04
251.0,038290,마크로젠,,2017-03-31,KOSDAQ,0.87,-11.7,-14.56,-15.92,1.89,29050.0,2017,2017-04
252.0,104830,원익머트리얼즈,,2017-03-31,KOSDAQ,-1.02,-13.08,-16.43,-8.59,8.55,29250.0,2017,2017-04
253.0,206640,바디텍메드,,2017-03-31,KOSDAQ,-3.62,-3.39,-23.27,-33.94,6.16,18180.0,2017,2017-04
254.0,018880,한온시스템,,2017-03-31,KOSPI,1.32,-9.9,-25.16,0.88,-8.85,8626.0,2017,2017-04
255.0,115160,휴맥스,,2017-03-31,KOSDAQ,-1.25,-13.46,-17.93,-9.51,0.0,10978.0,2017,2017-04
256.0,008770,호텔신라,,2017-03-31,KOSPI,-11.74,-6.33,-25.45,-32.18,12.64,45100.0,2017,2017-04
257.0,001440,대한전선,,2017-03-31,KOSPI,-7.01,-7.53,-14.01,-56.47,0.24,14825.0,2017,2017-04
258.0,048260,오스템임플란트,,2017-03-31,KOSDAQ,-9.2,-13.84,-14.26,-33.55,0.96,443460.0,2017,2017-04
259.0,041510,에스엠,,2017-03-31,KOSDAQ,-2.68,-8.88,-15.11,-44.86,9.53,23600.0,2017,2017-04
260.0,213420,덕산네오룩스,,2017-03-31,KOSDAQ,8.54,-16.04,-14.01,-9.18,40.26,13377.0,2017,2017-04
261.0,065160,에프티이앤이,,2017-03-31,KOSDAQ,9.61,-10.73,-15.77,-25.86,0.0,5442.0,2017,2017-04
262.0,011210,현대위아,,2017-03-31,KOSPI,1.49,-6.99,-21.59,-35.33,-4.42,67900.0,2017,2017-04
263.0,002790,아모레G,,2017-03-31,KOSPI,-8.08,-10.15,-27.79,-18.43,10.04,119225.0,2017,2017-04
264.0,082270,젬백스,,2017-03-31,KOSDAQ,8.94,-7.9,-22.54,-23.65,-2.61,13400.0,2017,2017-04
265.0,128940,한미약품,,2017-03-31,KOSPI,-6.85,4.66,-37.06,-54.26,3.18,262250.0,2017,2017-04
266.0,243070,휴온스,,2017-03-31,KOSDAQ,2.0,-19.9,-16.35,0.0,3.72,26572.0,2017,2017-04
267.0,084990,바이로메드,,2017-03-31,KOSDAQ,0.86,-8.89,-20.02,-37.21,-2.23,50654.0,2017,2017-04
268.0,067290,JW신약,,2017-03-31,KOSDAQ,0.55,-9.34,-32.3,-7.05,5.14,5523.0,2017,2017-04
269.0,083790,크리스탈,,2017-03-31,KOSDAQ,-2.53,-9.4,-37.01,0.99,-2.6,7775.0,2017,2017-04
270.0,047810,한국항공우주,,2017-03-31,KOSPI,-1.2,-14.03,-24.51,-11.66,10.76,57600.0,2017,2017-04
271.0,092040,아미코젠,,2017-03-31,KOSDAQ,-2.85,-8.41,-26.09,-38.46,13.47,9353.0,2017,2017-04
272.0,090430,아모레퍼시픽,,2017-03-31,KOSPI,-6.81,-12.75,-27.89,-27.43,4.1,280500.0,2017,2017-04
273.0,108790,인터파크,,2017-03-31,KOSDAQ,10.16,-3.24,-29.25,-50.9,8.92,9870.0,2017,2017-04
274.0,053030,바이넥스,,2017-03-31,KOSDAQ,-7.62,-17.7,-19.36,-37.3,-9.68,13950.0,2017,2017-04
275.0,215000,골프존,,2017-03-31,KOSDAQ,-23.7,-21.13,-24.6,-28.87,2.14,51500.0,2017,2017-04
276.0,090435,아모레퍼시픽우,,2017-03-31,KOSPI,-0.3,-18.73,-21.23,-24.26,13.77,167000.0,2017,2017-04
277.0,008930,한미사이언스,,2017-03-31,KOSPI,-10.98,1.97,-45.35,-58.18,3.94,52228.0,2017,2017-04
278.0,030530,원익홀딩스,,2017-03-31,KOSDAQ,-1.79,-18.55,-25.0,-18.91,20.04,5490.0,2017,2017-04
279.0,051500,CJ프레시웨이,,2017-03-31,KOSDAQ,3.12,-15.26,-25.73,-42.32,4.08,33050.0,2017,2017-04
280.0,067080,대화제약,,2017-03-31,KOSDAQ,-5.32,-8.57,-42.38,-40.53,-3.28,21350.0,2017,2017-04
281.0,068240,다원시스,,2017-03-31,KOSDAQ,7.15,-13.13,-32.43,-37.27,10.22,10389.0,2017,2017-04
282.0,115960,연우,,2017-03-31,KOSDAQ,-6.29,-22.7,-33.11,-18.58,7.05,29800.0,2017,2017-04
283.0,043150,바텍,,2017-03-31,KOSDAQ,0.54,-22.41,-25.4,-36.75,4.1,28050.0,2017,2017-04
284.0,200130,콜마비앤에이치,,2017-03-31,KOSDAQ,-4.74,-7.82,-45.97,-50.15,19.88,17100.0,2017,2017-04
285.0,214450,파마리서치프로덕트,,2017-03-31,KOSDAQ,-13.66,-19.43,-33.91,-50.61,9.83,32550.0,2017,2017-04
286.0,041830,인바디,,2017-03-31,KOSDAQ,-3.16,-15.0,-37.64,-52.48,16.34,22950.0,2017,2017-04
287.0,222040,뉴트리바이오텍,,2017-03-31,KOSDAQ,-25.0,-29.27,-37.32,-23.42,3.45,21750.0,2017,2017-04
288.0,085370,루트로닉,,2017-03-31,KOSDAQ,-11.67,-25.34,-32.55,-41.1,9.43,13250.0,2017,2017-04
289.0,039840,디오,,2017-03-31,KOSDAQ,10.88,-18.84,-37.67,-35.8,9.66,32100.0,2017,2017-04
290.0,214370,케어젠,,2017-03-31,KOSDAQ,-6.66,-21.44,-36.95,-46.74,11.16,10320.0,2017,2017-04
291.0,049960,쎌바이오텍,,2017-03-31,KOSDAQ,-7.4,-29.29,-28.33,-45.66,7.41,34400.0,2017,2017-04
292.0,016100,리더스코스메틱,,2017-03-31,KOSDAQ,-10.5,-30.23,-38.48,-55.31,21.82,15350.0,2017,2017-04
293.0,048530,인트론바이오,,2017-03-31,KOSDAQ,-9.22,-22.87,-48.02,-68.06,1.69,11829.0,2017,2017-04
294.0,064240,홈캐스트,,2017-03-31,KOSDAQ,5.76,-43.64,-58.67,33.87,-8.77,9920.0,2017,2017-04
