순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
223.0,002380,KCC,,2015-04-30,KOSPI,-2.83,-0.18,-7.09,7.0,-0.36,482869.0,2015,2015-05
224.0,023890,아트라스BX,,2015-04-30,KOSDAQ,-9.34,-5.84,3.33,-4.05,-0.87,40300.0,2015,2015-05
225.0,005385,현대차우,,2015-04-30,KOSPI,7.21,3.48,-3.64,-8.46,-1.68,119000.0,2015,2015-05
226.0,054050,농우바이오,,2015-04-30,KOSDAQ,9.72,6.93,-9.22,-5.89,6.26,23150.0,2015,2015-05
227.0,000810,삼성화재,,2015-04-30,KOSPI,5.61,-4.24,-1.74,15.31,7.61,282500.0,2015,2015-05
228.0,006260,LS,,2015-04-30,KOSPI,4.04,12.36,-9.68,-33.13,-8.96,54100.0,2015,2015-05
229.0,004370,농심,,2015-04-30,KOSPI,0.62,5.83,-8.24,-20.33,14.69,245000.0,2015,2015-05
230.0,003670,포스코켐텍,,2015-04-30,KOSDAQ,-2.69,1.05,-7.43,-8.24,-15.7,12464.0,2015,2015-05
231.0,108670,LG하우시스,,2015-04-30,KOSPI,-3.19,-6.96,4.7,-8.24,-6.59,167000.0,2015,2015-05
232.0,002550,LIG손해보험,,2015-04-30,KOSPI,8.99,8.04,-10.77,-17.85,7.44,24850.0,2015,2015-05
233.0,023530,롯데쇼핑,,2015-04-30,KOSPI,9.05,9.05,-12.65,-19.06,-2.32,237460.0,2015,2015-05
234.0,005830,동부화재,,2015-04-30,KOSPI,10.62,2.82,-8.68,-4.04,-6.03,54700.0,2015,2015-05
235.0,012450,삼성테크윈,,2015-04-30,KOSPI,16.88,20.7,-15.55,-52.16,-3.07,28216.0,2015,2015-05
236.0,114090,GKL,,2015-04-30,KOSPI,1.85,-3.87,0.78,-10.45,7.65,38550.0,2015,2015-05
237.0,035760,CJ오쇼핑,,2015-04-30,KOSDAQ,4.76,8.21,-8.61,-34.21,1.88,240000.0,2015,2015-05
238.0,010120,LS산전,,2015-04-30,KOSPI,-7.21,-2.31,-6.18,-10.3,-10.47,59200.0,2015,2015-05
239.0,005387,현대차2우B,,2015-04-30,KOSPI,7.02,1.67,-4.69,-15.86,-0.82,122000.0,2015,2015-05
240.0,005380,현대차,,2015-04-30,KOSPI,0.3,-0.29,-0.59,-26.52,-6.51,169000.0,2015,2015-05
241.0,035080,인터파크홀딩스,,2015-04-30,KOSDAQ,-1.54,-2.61,-1.43,-22.6,6.15,44700.0,2015,2015-05
242.0,066570,LG전자,,2015-04-30,KOSPI,2.55,-0.66,-7.5,-12.08,-8.44,60400.0,2015,2015-05
243.0,046890,서울반도체,,2015-04-30,KOSDAQ,-2.51,-0.51,5.72,-53.2,-7.73,19400.0,2015,2015-05
244.0,032640,LG유플러스,,2015-04-30,KOSPI,-2.27,-11.16,-2.27,5.91,-13.3,10750.0,2015,2015-05
245.0,055550,신한지주,,2015-04-30,KOSPI,5.36,-1.78,-12.13,-1.78,-5.2,44200.0,2015,2015-05
246.0,012330,현대모비스,,2015-04-30,KOSPI,-4.06,-4.64,-5.4,-19.83,-5.5,236500.0,2015,2015-05
247.0,036460,한국가스공사,,2015-04-30,KOSPI,14.44,2.54,-7.49,-25.0,12.19,46350.0,2015,2015-05
248.0,006400,삼성SDI,,2015-04-30,KOSPI,-12.09,-6.98,-4.76,-20.53,2.08,117483.0,2015,2015-05
249.0,010520,현대하이스코,,2015-04-30,KOSPI,4.55,-13.51,-4.31,20.87,-5.41,66600.0,2015,2015-05
250.0,086280,현대글로비스,,2015-04-30,KOSPI,4.42,-3.48,-11.28,-3.08,6.14,118046.0,2015,2015-05
251.0,000830,삼성물산,,2015-04-30,KOSPI,-3.7,2.51,-20.89,-11.73,10.14,57200.0,2015,2015-05
252.0,032830,삼성생명,,2015-04-30,KOSPI,8.58,-6.67,-9.87,9.26,6.67,105000.0,2015,2015-05
253.0,073240,금호타이어,,2015-04-30,KOSPI,7.24,0.62,-8.69,-24.85,-16.38,9770.0,2015,2015-05
254.0,041510,에스엠,,2015-04-30,KOSDAQ,-12.15,-14.07,11.13,-35.49,7.15,31450.0,2015,2015-05
255.0,900040,차이나그레이트,,2015-04-30,KOSDAQ,-6.21,-14.71,7.09,-20.43,3.62,2267.0,2015,2015-05
256.0,000080,하이트진로,,2015-04-30,KOSPI,2.25,-2.37,-14.18,-9.2,-5.73,22700.0,2015,2015-05
257.0,030530,원익IPS,,2015-04-30,KOSDAQ,8.55,-10.08,-10.75,16.99,20.75,7349.0,2015,2015-05
258.0,112040,위메이드,,2015-04-30,KOSDAQ,-2.11,-16.7,6.05,-12.25,6.73,19903.0,2015,2015-05
259.0,030520,한글과컴퓨터,,2015-04-30,KOSDAQ,10.11,-1.23,-12.77,-17.92,-7.44,20150.0,2015,2015-05
260.0,011210,현대위아,,2015-04-30,KOSPI,7.77,-0.97,-17.34,-10.29,-6.23,152500.0,2015,2015-05
261.0,005490,POSCO,,2015-04-30,KOSPI,3.07,-0.2,-17.65,-18.05,-3.17,252000.0,2015,2015-05
262.0,022100,포스코 ICT,,2015-04-30,KOSDAQ,-3.73,-1.45,-11.0,-36.61,-6.83,5420.0,2015,2015-05
263.0,086790,하나금융지주,,2015-04-30,KOSPI,10.26,-1.86,-14.44,-12.79,-6.31,31700.0,2015,2015-05
264.0,000240,한국타이어월드와이드,,2015-04-30,KOSPI,0.71,-15.67,-2.07,1.67,-7.53,21250.0,2015,2015-05
265.0,034220,LG디스플레이,,2015-04-30,KOSPI,-4.63,-17.2,-4.79,8.74,-2.01,27590.0,2015,2015-05
266.0,011200,현대상선,,2015-04-30,KOSPI,5.53,-6.92,-12.99,-3.32,-7.23,61481.0,2015,2015-05
267.0,042660,대우조선해양,,2015-04-30,KOSPI,0.28,-6.92,-0.82,-39.3,-11.85,80623.0,2015,2015-05
268.0,100120,뷰웍스,,2015-04-30,KOSDAQ,2.43,-10.05,-18.37,13.44,5.25,29550.0,2015,2015-05
269.0,052790,액토즈소프트,,2015-04-30,KOSDAQ,-16.19,-19.18,-3.02,-9.48,11.78,30550.0,2015,2015-05
270.0,035420,NAVER,,2015-04-30,KOSPI,-3.13,-9.22,-13.79,-11.92,-6.31,130184.0,2015,2015-05
271.0,023160,태광,,2015-04-30,KOSDAQ,3.85,2.37,-19.66,-45.52,3.24,10800.0,2015,2015-05
272.0,108790,인터파크,,2015-04-30,KOSDAQ,0.96,-10.64,-16.0,-9.09,7.62,21000.0,2015,2015-05
273.0,063080,게임빌,,2015-04-30,KOSDAQ,-2.07,-35.42,-12.22,69.53,-15.78,118500.0,2015,2015-05
274.0,060720,KH바텍,,2015-04-30,KOSDAQ,-31.92,-33.13,-16.46,41.04,-2.99,21750.0,2015,2015-05
275.0,018880,한라비스테온공조,,2015-04-30,KOSPI,5.21,-13.03,-15.4,-6.27,-8.66,7510.0,2015,2015-05
276.0,094840,슈프리마,,2015-04-30,KOSDAQ,-16.06,-13.73,-22.5,-9.0,-9.68,14264.0,2015,2015-05
277.0,010140,삼성중공업,,2015-04-30,KOSPI,0.55,1.4,-30.32,-35.64,-1.38,13122.0,2015,2015-05
278.0,015750,성우하이텍,,2015-04-30,KOSDAQ,0.45,-6.99,-26.62,-18.8,-9.3,10765.0,2015,2015-05
279.0,052690,한전기술,,2015-04-30,KOSPI,-13.58,-2.23,-35.85,-32.31,-9.23,41700.0,2015,2015-05
280.0,034230,파라다이스,,2015-04-30,KOSDAQ,2.89,-5.13,-24.05,-35.03,23.05,24950.0,2015,2015-05
281.0,950130,엑세스바이오,,2015-04-30,KOSDAQ,-11.38,-15.82,-26.35,-0.9,-13.77,9325.0,2015,2015-05
282.0,161390,한국타이어,,2015-04-30,KOSPI,-0.55,-14.42,-18.0,-24.46,-2.77,45100.0,2015,2015-05
283.0,035720,다음카카오,,2015-04-30,KOSDAQ,-6.5,-29.34,-26.1,44.06,8.71,21657.0,2015,2015-05
284.0,028050,삼성엔지니어링,,2015-04-30,KOSPI,0.78,2.24,-36.93,-49.74,-3.47,24218.0,2015,2015-05
285.0,001740,SK네트웍스,,2015-04-30,KOSPI,-2.57,-15.52,-27.4,-16.49,3.9,7950.0,2015,2015-05
286.0,099190,아이센스,,2015-04-30,KOSDAQ,1.01,-21.56,-21.31,-4.44,10.1,16529.0,2015,2015-05
287.0,123420,선데이토즈,,2015-04-30,KOSDAQ,-5.88,-23.59,-32.34,-8.42,24.26,45850.0,2015,2015-05
288.0,168330,내츄럴엔도텍,,2015-04-30,KOSDAQ,-52.24,-34.42,-39.22,-2.73,-38.56,68200.0,2015,2015-05
289.0,149980,하이로닉,,2015-04-30,KOSDAQ,-5.85,-13.75,-68.65,-33.49,-10.91,18624.0,2015,2015-05
