순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,046140,SBS콘텐츠허브,,2015-08-31,KOSDAQ,-4.41,-14.02,-8.44,-1.05,8.16,14100.0,2015,2015-09
219.0,105560,KB금융,,2015-08-31,KOSPI,-2.72,-11.06,-8.21,-13.84,-1.54,35800.0,2015,2015-09
220.0,018880,한온시스템,,2015-08-31,KOSPI,0.0,-1.5,-15.18,-32.56,7.98,6757.0,2015,2015-09
221.0,005380,현대차,,2015-08-31,KOSPI,0.0,-5.7,-7.17,-36.05,10.07,149000.0,2015,2015-09
222.0,029780,삼성카드,,2015-08-31,KOSPI,-6.09,-13.28,-3.33,-25.64,0.0,36250.0,2015,2015-09
223.0,138930,BNK금융지주,,2015-08-31,KOSPI,1.09,-11.47,-6.71,-17.26,-1.44,13359.0,2015,2015-09
224.0,001800,오리온,,2015-08-31,KOSPI,-19.15,-25.36,-3.21,6.87,0.96,45832.0,2015,2015-09
225.0,095340,ISC,,2015-08-31,KOSDAQ,-34.39,-28.53,-11.2,23.22,-12.76,26562.0,2015,2015-09
226.0,041140,넥슨지티,,2015-08-31,KOSDAQ,-17.71,-17.42,-9.2,-9.54,-1.69,11850.0,2015,2015-09
227.0,086790,하나금융지주,,2015-08-31,KOSPI,-6.69,-8.42,-9.63,-36.08,-2.94,27200.0,2015,2015-09
228.0,011070,LG이노텍,,2015-08-31,KOSPI,12.62,-3.36,-12.48,-31.67,-4.24,91900.0,2015,2015-09
229.0,000150,두산,,2015-08-31,KOSPI,0.49,-10.04,-13.81,-14.52,7.77,81137.0,2015,2015-09
230.0,011200,현대상선,,2015-08-31,KOSPI,35.78,-3.95,-5.97,-27.52,-27.65,54778.0,2015,2015-09
231.0,003450,현대증권,,2015-08-31,KOSPI,-14.22,-23.01,-4.42,-5.88,3.12,7360.0,2015,2015-09
232.0,064350,현대로템,,2015-08-31,KOSPI,-2.28,-16.14,-4.72,-23.09,0.29,17150.0,2015,2015-09
233.0,194480,데브시스터즈,,2015-08-31,KOSDAQ,-10.81,-11.93,-24.09,0.0,4.28,28050.0,2015,2015-09
234.0,016360,삼성증권,,2015-08-31,KOSPI,-14.07,-22.6,-5.24,-8.78,0.55,43843.0,2015,2015-09
235.0,036030,KTH,,2015-08-31,KOSDAQ,-18.48,-15.85,-32.12,26.63,7.12,9130.0,2015,2015-09
236.0,012330,현대모비스,,2015-08-31,KOSPI,-3.28,-7.61,-17.23,-29.76,12.11,206500.0,2015,2015-09
237.0,047040,대우건설,,2015-08-31,KOSPI,-7.68,-9.9,-19.47,-25.23,0.16,6370.0,2015,2015-09
238.0,192440,슈피겐코리아,,2015-08-31,KOSDAQ,5.73,-9.61,-27.05,0.0,4.25,94100.0,2015,2015-09
239.0,900120,씨케이에이치,,2015-08-31,KOSDAQ,-9.35,-20.65,-11.57,-12.17,7.79,35890.0,2015,2015-09
240.0,006360,GS건설,,2015-08-31,KOSPI,-6.7,-9.98,-19.64,-33.92,0.82,24350.0,2015,2015-09
241.0,030000,제일기획,,2015-08-31,KOSPI,-8.9,-15.53,-16.75,-24.18,4.6,17400.0,2015,2015-09
242.0,005930,삼성전자,,2015-08-31,KOSPI,-8.1,-16.68,-19.75,-11.75,4.13,21780.0,2015,2015-09
243.0,034230,파라다이스,,2015-08-31,KOSDAQ,-3.8,-25.73,7.8,-41.98,-1.54,22800.0,2015,2015-09
244.0,028150,GS홈쇼핑,,2015-08-31,KOSDAQ,-1.43,-14.89,-14.53,-29.33,-5.0,200000.0,2015,2015-09
245.0,010060,OCI,,2015-08-31,KOSPI,-15.77,-13.64,-16.63,-43.85,0.86,64924.0,2015,2015-09
246.0,005385,현대차우,,2015-08-31,KOSPI,-7.18,-17.09,-11.42,-35.33,13.92,97000.0,2015,2015-09
247.0,036460,한국가스공사,,2015-08-31,KOSPI,-4.96,-22.6,-5.07,-28.63,-1.24,40250.0,2015,2015-09
248.0,078340,컴투스,,2015-08-31,KOSDAQ,-6.5,-11.69,-32.98,-5.37,9.92,105800.0,2015,2015-09
249.0,005935,삼성전자우,,2015-08-31,KOSPI,-5.43,-19.37,-16.98,-14.71,5.4,17400.0,2015,2015-09
250.0,030530,원익IPS,,2015-08-31,KOSDAQ,-9.38,-23.71,-12.6,-14.62,-17.65,6770.0,2015,2015-09
251.0,005387,현대차2우B,,2015-08-31,KOSPI,-2.91,-17.36,-11.89,-36.31,14.0,100000.0,2015,2015-09
252.0,000240,한국타이어월드와이드,,2015-08-31,KOSPI,-1.71,-12.47,-27.43,-21.28,5.23,17200.0,2015,2015-09
253.0,161390,한국타이어,,2015-08-31,KOSPI,-8.99,-15.74,-23.02,-29.75,7.17,36950.0,2015,2015-09
254.0,139130,DGB금융지주,,2015-08-31,KOSPI,-7.14,-20.91,-10.34,-39.06,0.96,10400.0,2015,2015-09
255.0,117930,한진해운,,2015-08-31,KOSPI,8.89,-14.44,-28.99,-11.27,-0.73,5510.0,2015,2015-09
256.0,003490,대한항공,,2015-08-31,KOSPI,-5.13,-17.68,-33.66,-3.83,-5.86,20300.0,2015,2015-09
257.0,084370,유진테크,,2015-08-31,KOSDAQ,-12.16,-27.17,-15.86,-18.56,-6.92,12698.0,2015,2015-09
258.0,035760,CJ오쇼핑,,2015-08-31,KOSDAQ,-1.92,-18.53,-15.23,-44.65,-6.98,199200.0,2015,2015-09
259.0,005940,NH투자증권,,2015-08-31,KOSPI,-10.51,-23.84,-21.06,-18.06,2.37,9710.0,2015,2015-09
260.0,114090,GKL,,2015-08-31,KOSPI,3.99,-24.58,-9.93,-30.75,6.23,31300.0,2015,2015-09
261.0,000830,삼성물산,,2015-08-31,KOSPI,-15.02,-23.65,-20.63,-35.52,0.0,48100.0,2015,2015-09
262.0,035420,NAVER,,2015-08-31,KOSPI,-5.26,-18.64,-25.04,-35.48,3.53,99240.0,2015,2015-09
263.0,037620,미래에셋증권,,2015-08-31,KOSPI,-11.15,-31.73,-19.4,-15.49,-17.09,25936.0,2015,2015-09
264.0,046890,서울반도체,,2015-08-31,KOSDAQ,-10.73,-20.95,-22.25,-51.54,0.35,14150.0,2015,2015-09
265.0,001740,SK네트웍스,,2015-08-31,KOSPI,-9.63,-20.46,-30.48,-33.16,4.87,6570.0,2015,2015-09
266.0,047050,대우인터내셔널,,2015-08-31,KOSPI,5.31,-18.2,-24.83,-41.48,-4.82,21800.0,2015,2015-09
267.0,091700,파트론,,2015-08-31,KOSDAQ,-3.58,-18.24,-39.06,-17.72,20.51,7800.0,2015,2015-09
268.0,004020,현대제철,,2015-08-31,KOSPI,-9.42,-29.09,-21.04,-30.12,-2.65,52900.0,2015,2015-09
269.0,000660,SK하이닉스,,2015-08-31,KOSPI,-3.5,-29.94,-23.18,-21.15,-6.28,35800.0,2015,2015-09
270.0,066570,LG전자,,2015-08-31,KOSPI,9.61,-19.53,-27.99,-41.14,2.58,44500.0,2015,2015-09
271.0,005490,POSCO,,2015-08-31,KOSPI,-3.31,-22.13,-28.97,-43.11,-11.32,190000.0,2015,2015-09
272.0,034220,LG디스플레이,,2015-08-31,KOSPI,4.3,-21.2,-32.21,-34.24,-1.74,21305.0,2015,2015-09
273.0,009540,현대중공업,,2015-08-31,KOSPI,-5.67,-29.62,-23.75,-36.46,5.46,83120.0,2015,2015-09
274.0,014620,성광벤드,,2015-08-31,KOSDAQ,-0.48,-24.18,-29.83,-41.03,-1.93,10350.0,2015,2015-09
275.0,121440,골프존유원홀딩스,,2015-08-31,KOSDAQ,-18.61,-27.97,-38.96,-23.79,-12.77,9400.0,2015,2015-09
276.0,002380,KCC,,2015-08-31,KOSPI,-19.82,-28.38,-33.59,-42.53,5.22,344593.0,2015,2015-09
277.0,011210,현대위아,,2015-08-31,KOSPI,-2.34,-26.92,-25.62,-53.14,23.44,104500.0,2015,2015-09
278.0,086280,현대글로비스,,2015-08-31,KOSPI,-11.79,-31.34,-27.88,-43.14,30.23,86034.0,2015,2015-09
279.0,000720,현대건설,,2015-08-31,KOSPI,-3.49,-24.97,-32.79,-48.04,3.01,32303.0,2015,2015-09
280.0,015750,성우하이텍,,2015-08-31,KOSDAQ,-13.1,-23.61,-36.6,-54.08,0.9,7459.0,2015,2015-09
281.0,060720,KH바텍,,2015-08-31,KOSDAQ,5.16,-22.75,-47.69,-14.69,-5.83,16300.0,2015,2015-09
282.0,011780,금호석유,,2015-08-31,KOSPI,-9.42,-30.37,-36.43,-32.6,-2.92,54800.0,2015,2015-09
283.0,063080,게임빌,,2015-08-31,KOSDAQ,-21.65,-27.45,-42.49,-42.31,-4.83,72400.0,2015,2015-09
284.0,034020,두산중공업,,2015-08-31,KOSPI,-8.46,-32.47,-36.66,-36.22,14.95,14077.0,2015,2015-09
285.0,006400,삼성SDI,,2015-08-31,KOSPI,-1.52,-31.02,-38.1,-44.22,28.4,82728.0,2015,2015-09
286.0,010140,삼성중공업,,2015-08-31,KOSPI,-18.46,-37.15,-42.89,-58.71,9.33,8134.0,2015,2015-09
287.0,042670,두산인프라코어,,2015-08-31,KOSPI,-12.2,-36.07,-48.21,-43.62,-1.66,5654.0,2015,2015-09
