순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,047040,대우건설,,2021-11-30,KOSPI,-14.08,-26.94,-35.46,53.43,7.45,5370.0,2021,2021-12
219.0,018260,삼성에스디에스,,2021-11-30,KOSPI,-6.21,-16.81,-20.94,-17.05,9.06,143500.0,2021,2021-12
220.0,085660,차바이오텍,,2021-11-30,KOSDAQ,-10.48,-26.78,-10.71,-7.41,14.0,16155.0,2021,2021-12
221.0,012330,현대모비스,,2021-11-30,KOSPI,-12.5,-20.54,-21.25,-9.63,15.42,220500.0,2021,2021-12
222.0,005490,POSCO,,2021-11-30,KOSPI,-11.82,-22.55,-26.48,11.54,5.17,261000.0,2021,2021-12
223.0,039490,키움증권,,2021-11-30,KOSPI,-7.14,-17.37,-20.08,-21.37,9.74,97500.0,2021,2021-12
224.0,028300,에이치엘비,,2021-11-30,KOSDAQ,-14.49,-35.14,4.65,-21.07,-3.33,32290.0,2021,2021-12
225.0,071050,한국금융지주,,2021-11-30,KOSPI,-13.45,-20.99,-27.6,1.62,7.17,75300.0,2021,2021-12
226.0,271560,오리온,,2021-11-30,KOSPI,-17.71,-23.24,-18.74,-18.06,6.59,97100.0,2021,2021-12
227.0,034230,파라다이스,,2021-11-30,KOSDAQ,-21.26,-19.41,-30.98,-7.43,9.12,13700.0,2021,2021-12
228.0,011780,금호석유,,2021-11-30,KOSPI,-9.88,-20.31,-33.05,11.51,7.1,155000.0,2021,2021-12
229.0,001040,CJ,,2021-11-30,KOSPI,-16.49,-21.18,-30.13,1.14,4.25,80000.0,2021,2021-12
230.0,007070,GS리테일,,2021-11-30,KOSPI,-12.27,-17.64,-28.03,-16.3,7.61,24161.0,2021,2021-12
231.0,030190,NICE평가정보,,2021-11-30,KOSDAQ,-13.13,-18.87,-25.38,-19.63,4.65,17200.0,2021,2021-12
232.0,028260,삼성물산,,2021-11-30,KOSPI,-7.46,-20.68,-23.83,-12.45,12.8,105500.0,2021,2021-12
233.0,018880,한온시스템,,2021-11-30,KOSPI,-10.07,-21.28,-23.6,-13.95,3.86,12037.0,2021,2021-12
234.0,009240,한샘,,2021-11-30,KOSPI,-14.98,-25.6,-20.46,-11.4,7.3,86300.0,2021,2021-12
235.0,004170,신세계,,2021-11-30,KOSPI,-12.3,-19.14,-32.35,-5.64,16.78,217500.0,2021,2021-12
236.0,097950,CJ제일제당,,2021-11-30,KOSPI,-6.84,-21.94,-27.53,-2.07,9.46,354000.0,2021,2021-12
237.0,004020,현대제철,,2021-11-30,KOSPI,-16.54,-27.25,-30.52,16.67,10.51,37100.0,2021,2021-12
238.0,009830,한화솔루션,,2021-11-30,KOSPI,-19.22,-19.02,-26.67,-28.7,7.58,41171.0,2021,2021-12
239.0,180640,한진칼,,2021-11-30,KOSPI,-2.92,-19.27,-19.64,-29.07,15.41,53200.0,2021,2021-12
240.0,004990,롯데지주,,2021-11-30,KOSPI,-11.31,-18.31,-29.27,-18.08,3.1,29000.0,2021,2021-12
241.0,042660,대우조선해양,,2021-11-30,KOSPI,-10.47,-17.65,-31.45,-14.6,-0.21,20522.0,2021,2021-12
242.0,008770,호텔신라,,2021-11-30,KOSPI,-19.22,-21.38,-30.44,-11.75,10.48,70600.0,2021,2021-12
243.0,092040,아미코젠,,2021-11-30,KOSDAQ,-13.31,-24.52,-21.79,-15.15,13.39,12978.0,2021,2021-12
244.0,032830,삼성생명,,2021-11-30,KOSPI,-11.14,-19.73,-28.64,-16.13,7.19,59800.0,2021,2021-12
245.0,086280,현대글로비스,,2021-11-30,KOSPI,-13.14,-25.0,-23.02,-18.26,15.46,72778.0,2021,2021-12
246.0,000250,삼천당제약,,2021-11-30,KOSDAQ,-10.41,-23.78,-20.62,-27.45,2.85,42150.0,2021,2021-12
247.0,285130,SK케미칼,,2021-11-30,KOSPI,-22.78,-22.84,-17.82,-51.1,7.19,139000.0,2021,2021-12
248.0,023530,롯데쇼핑,,2021-11-30,KOSPI,-20.48,-22.33,-31.28,-17.73,4.43,83500.0,2021,2021-12
249.0,011170,롯데케미칼,,2021-11-30,KOSPI,-10.25,-19.4,-27.78,-28.55,7.69,191930.0,2021,2021-12
250.0,046890,서울반도체,,2021-11-30,KOSDAQ,-8.39,-17.27,-31.06,-27.2,12.82,13650.0,2021,2021-12
251.0,022100,포스코 ICT,,2021-11-30,KOSDAQ,-14.5,-21.96,-29.56,-18.87,14.69,5720.0,2021,2021-12
252.0,112610,씨에스윈드,,2021-11-30,KOSPI,-18.3,-29.04,-25.3,-6.64,15.87,56700.0,2021,2021-12
253.0,128940,한미약품,,2021-11-30,KOSPI,-4.36,-18.28,-28.97,-28.26,11.43,238658.0,2021,2021-12
254.0,086450,동국제약,,2021-11-30,KOSDAQ,-12.69,-20.33,-31.94,-23.59,11.22,19600.0,2021,2021-12
255.0,028670,팬오션,,2021-11-30,KOSPI,-14.12,-37.79,-24.08,21.65,4.64,5170.0,2021,2021-12
256.0,032500,케이엠더블유,,2021-11-30,KOSDAQ,-11.77,-14.67,-33.3,-50.54,13.2,36350.0,2021,2021-12
257.0,041960,코미팜,,2021-11-30,KOSDAQ,-9.13,-26.06,-19.9,-38.11,5.14,7429.0,2021,2021-12
258.0,326030,SK바이오팜,,2021-11-30,KOSPI,0.74,-24.06,-16.04,-49.17,1.99,95300.0,2021,2021-12
259.0,088800,에이스테크,,2021-11-30,KOSDAQ,-7.69,-23.26,-22.35,-45.68,14.39,36011.0,2021,2021-12
260.0,145020,휴젤,,2021-11-30,KOSDAQ,-21.29,-27.03,-29.17,-27.99,7.87,142300.0,2021,2021-12
261.0,081660,휠라홀딩스,,2021-11-30,KOSPI,-5.8,-22.16,-35.87,-15.38,2.58,34950.0,2021,2021-12
262.0,000120,CJ대한통운,,2021-11-30,KOSPI,-12.68,-27.49,-27.06,-25.3,1.61,124000.0,2021,2021-12
263.0,086900,메디톡스,,2021-11-30,KOSDAQ,-12.43,-28.26,-22.85,-38.79,14.89,119868.0,2021,2021-12
264.0,042000,카페24,,2021-11-30,KOSDAQ,-16.32,-36.75,-22.63,-9.3,13.69,24100.0,2021,2021-12
265.0,068760,셀트리온제약,,2021-11-30,KOSDAQ,5.91,-30.6,-13.85,-35.35,6.71,99021.0,2021,2021-12
266.0,082270,젬백스,,2021-11-30,KOSDAQ,-15.01,-25.41,-32.12,-32.7,10.41,15850.0,2021,2021-12
267.0,009540,한국조선해양,,2021-11-30,KOSPI,-15.05,-26.16,-38.6,-15.05,8.11,87500.0,2021,2021-12
268.0,051900,LG생활건강,,2021-11-30,KOSPI,-9.99,-27.86,-32.39,-30.38,4.08,1054000.0,2021,2021-12
269.0,008930,한미사이언스,,2021-11-30,KOSPI,-12.11,-31.74,-28.53,-27.34,10.28,48251.0,2021,2021-12
270.0,011200,HMM,,2021-11-30,KOSPI,-11.44,-43.81,-50.73,76.78,13.98,23600.0,2021,2021-12
271.0,230360,에코마케팅,,2021-11-30,KOSDAQ,-4.89,-25.11,-34.84,-34.19,0.91,16550.0,2021,2021-12
272.0,323990,박셀바이오,,2021-11-30,KOSDAQ,-18.45,-33.25,-46.87,12.63,-17.49,41137.0,2021,2021-12
273.0,068270,셀트리온,,2021-11-30,KOSPI,3.24,-29.35,-24.59,-38.0,-2.54,180039.0,2021,2021-12
274.0,090430,아모레퍼시픽,,2021-11-30,KOSPI,-13.5,-30.99,-45.3,-12.29,6.37,157000.0,2021,2021-12
275.0,002790,아모레G,,2021-11-30,KOSPI,-16.83,-28.63,-46.91,-21.58,7.52,41250.0,2021,2021-12
276.0,235980,메드팩토,,2021-11-30,KOSDAQ,-16.64,-23.91,-40.61,-56.11,24.42,41320.0,2021,2021-12
277.0,039200,오스코텍,,2021-11-30,KOSDAQ,-10.68,-29.88,-31.15,-56.29,36.82,25825.0,2021,2021-12
278.0,200130,콜마비앤에이치,,2021-11-30,KOSDAQ,-17.72,-26.97,-44.71,-41.62,6.15,29250.0,2021,2021-12
279.0,095700,제넥신,,2021-11-30,KOSDAQ,-12.54,-23.32,-43.42,-55.45,1.92,41546.0,2021,2021-12
280.0,091990,셀트리온헬스케어,,2021-11-30,KOSDAQ,0.12,-34.52,-33.06,-32.35,0.95,76471.0,2021,2021-12
281.0,006280,녹십자,,2021-11-30,KOSPI,-20.58,-43.38,-36.16,-39.02,0.0,218000.0,2021,2021-12
282.0,268600,셀리버리,,2021-11-30,KOSDAQ,-18.33,-37.88,-58.03,-53.9,6.59,20500.0,2021,2021-12
