순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
38.0,008560,메리츠증권,,2022-04-29,KOSPI,0.15,7.38,40.56,35.61,-7.0,6550.0,2022,2022-05
39.0,049070,인탑스,,2022-04-29,KOSDAQ,3.27,-2.95,62.45,24.51,1.1,37850.0,2022,2022-05
40.0,290650,엘앤씨바이오,,2022-04-29,KOSDAQ,7.09,26.74,17.11,22.48,-3.1,40050.0,2022,2022-05
41.0,028670,팬오션,,2022-04-29,KOSPI,-4.72,35.5,10.63,-9.26,14.1,6660.0,2022,2022-05
42.0,131290,티에스이,,2022-04-29,KOSDAQ,21.8,16.64,32.95,27.43,8.5,79900.0,2022,2022-05
43.0,028050,삼성엔지니어링,,2022-04-29,KOSPI,-0.76,20.65,4.84,49.86,-5.6,26000.0,2022,2022-05
44.0,166090,하나머티리얼즈,,2022-04-29,KOSDAQ,13.11,14.55,23.29,37.25,2.2,63000.0,2022,2022-05
45.0,128940,한미약품,,2022-04-29,KOSPI,13.87,26.32,20.48,-5.9,-0.8,300628.0,2022,2022-05
46.0,074600,원익QnC,,2022-04-29,KOSDAQ,15.97,21.76,21.27,11.31,9.0,30500.0,2022,2022-05
47.0,003380,하림지주,,2022-04-29,KOSDAQ,4.29,22.62,13.24,16.12,-5.0,10950.0,2022,2022-05
48.0,000080,하이트진로,,2022-04-29,KOSPI,-0.4,26.87,7.18,7.03,-4.4,37300.0,2022,2022-05
49.0,052690,한전기술,,2022-04-29,KOSPI,-12.49,4.25,3.81,91.67,0.5,73600.0,2022,2022-05
50.0,012450,한화에어로스페이스,,2022-04-29,KOSPI,2.1,11.51,18.44,38.08,1.1,54293.0,2022,2022-05
51.0,030200,KT,,2022-04-29,KOSPI,0.28,14.56,17.38,26.28,5.9,35800.0,2022,2022-05
52.0,214450,파마리서치,,2022-04-29,KOSDAQ,1.31,23.34,1.09,32.86,-11.1,93000.0,2022,2022-05
53.0,348210,넥스틴,,2022-04-29,KOSDAQ,-0.73,11.84,28.06,7.77,3.1,68000.0,2022,2022-05
54.0,043150,바텍,,2022-04-29,KOSDAQ,0.62,23.36,-0.37,32.68,-6.3,40400.0,2022,2022-05
55.0,047050,포스코인터내셔널,,2022-04-29,KOSPI,14.88,21.38,13.82,17.62,-4.3,24700.0,2022,2022-05
56.0,005830,DB손해보험,,2022-04-29,KOSPI,-3.72,11.79,13.68,37.49,-3.4,67300.0,2022,2022-05
57.0,272290,이녹스첨단소재,,2022-04-29,KOSDAQ,-7.73,-1.88,16.86,76.96,-11.4,49550.0,2022,2022-05
58.0,004990,롯데지주,,2022-04-29,KOSPI,5.71,29.0,4.74,-6.42,2.5,34250.0,2022,2022-05
59.0,007390,네이처셀,,2022-04-29,KOSDAQ,-5.75,16.22,-12.69,76.41,2.6,17200.0,2022,2022-05
60.0,215000,골프존,,2022-04-29,KOSDAQ,3.83,1.88,15.05,73.19,3.4,162800.0,2022,2022-05
61.0,319660,피에스케이,,2022-04-29,KOSDAQ,-3.37,7.51,26.0,13.52,-7.1,24350.0,2022,2022-05
62.0,011200,HMM,,2022-04-29,KOSPI,-2.57,29.68,6.57,-27.55,14.3,28400.0,2022,2022-05
63.0,010620,현대미포조선,,2022-04-29,KOSPI,7.15,22.48,10.83,-2.21,-0.1,83900.0,2022,2022-05
64.0,001230,동국제강,,2022-04-29,KOSPI,12.54,28.67,10.56,-21.3,-5.6,16039.0,2022,2022-05
65.0,278280,천보,,2022-04-29,KOSDAQ,-17.31,8.84,-1.31,54.08,-3.3,279500.0,2022,2022-05
66.0,056190,에스에프에이,,2022-04-29,KOSDAQ,-2.92,18.07,13.21,-4.89,5.1,39850.0,2022,2022-05
67.0,042660,대우조선해양,,2022-04-29,KOSPI,6.05,33.16,1.94,-28.34,-16.2,23365.0,2022,2022-05
68.0,034730,SK,,2022-04-29,KOSPI,10.74,22.65,10.29,-2.9,-7.5,268000.0,2022,2022-05
69.0,010130,고려아연,,2022-04-29,KOSPI,-1.54,13.16,7.26,29.15,3.3,576000.0,2022,2022-05
70.0,138040,메리츠금융지주,,2022-04-29,KOSPI,-6.89,-12.99,13.83,111.45,-13.6,37850.0,2022,2022-05
71.0,108320,LX세미콘,,2022-04-29,KOSDAQ,-8.47,-0.97,21.35,39.12,-4.7,133000.0,2022,2022-05
72.0,100090,삼강엠앤티,,2022-04-29,KOSDAQ,8.95,24.7,-0.24,6.98,8.0,20700.0,2022,2022-05
73.0,047040,대우건설,,2022-04-29,KOSPI,-3.29,19.4,8.32,-8.39,-3.2,6770.0,2022,2022-05
74.0,282330,BGF리테일,,2022-04-29,KOSPI,3.72,11.73,12.07,18.3,1.4,181000.0,2022,2022-05
75.0,025900,동화기업,,2022-04-29,KOSDAQ,3.25,21.14,-2.25,14.11,0.9,33043.0,2022,2022-05
76.0,034020,두산에너빌리티,,2022-04-29,KOSPI,0.73,16.38,-12.53,52.99,0.7,20600.0,2022,2022-05
77.0,004000,롯데정밀화학,,2022-04-29,KOSPI,2.9,19.85,-4.23,19.85,2.9,81500.0,2022,2022-05
78.0,030000,제일기획,,2022-04-29,KOSPI,7.43,15.26,6.08,15.26,2.8,25300.0,2022,2022-05
79.0,064260,다날,,2022-04-29,KOSDAQ,-21.94,-2.23,17.27,24.23,-2.2,9640.0,2022,2022-05
80.0,000250,삼천당제약,,2022-04-29,KOSDAQ,26.18,31.88,-3.72,-12.55,-0.8,45300.0,2022,2022-05
81.0,092040,아미코젠,,2022-04-29,KOSDAQ,6.5,22.7,-1.24,-6.73,-8.3,14785.0,2022,2022-05
82.0,010950,S-Oil,,2022-04-29,KOSPI,7.03,15.0,0.98,18.83,12.1,103500.0,2022,2022-05
83.0,189300,인텔리안테크,,2022-04-29,KOSDAQ,-11.29,2.88,10.24,25.52,11.8,76091.0,2022,2022-05
84.0,307950,현대오토에버,,2022-04-29,KOSPI,12.03,3.85,15.88,30.43,-0.7,135000.0,2022,2022-05
85.0,316140,우리금융지주,,2022-04-29,KOSPI,-3.91,0.68,11.32,37.85,1.0,14750.0,2022,2022-05
86.0,122870,와이지엔터테인먼트,,2022-04-29,KOSDAQ,-16.67,16.33,-18.92,37.18,-0.7,57000.0,2022,2022-05
87.0,055550,신한지주,,2022-04-29,KOSPI,1.57,10.48,10.2,5.38,2.1,42150.0,2022,2022-05
88.0,078930,GS,,2022-04-29,KOSPI,-0.46,13.95,3.43,1.51,3.9,43700.0,2022,2022-05
89.0,097950,CJ제일제당,,2022-04-29,KOSPI,7.71,15.03,4.74,0.63,-1.1,398000.0,2022,2022-05
90.0,036460,한국가스공사,,2022-04-29,KOSPI,3.54,16.98,-7.45,17.48,8.2,41000.0,2022,2022-05
91.0,336370,솔루스첨단소재,,2022-04-29,KOSPI,8.87,11.13,-8.72,49.06,-12.3,36200.0,2022,2022-05
92.0,001440,대한전선,,2022-04-29,KOSPI,-2.16,8.06,-15.66,66.22,23.2,16442.0,2022,2022-05
93.0,180640,한진칼,,2022-04-29,KOSPI,-7.11,9.32,4.93,3.6,-1.9,57500.0,2022,2022-05
94.0,068240,다원시스,,2022-04-29,KOSDAQ,-3.6,5.42,-8.52,55.55,-3.1,28811.0,2022,2022-05
95.0,326030,SK바이오팜,,2022-04-29,KOSPI,2.23,21.11,-2.96,-15.78,-5.6,91800.0,2022,2022-05
96.0,207940,삼성바이오로직스,,2022-04-29,KOSPI,1.33,14.74,-2.65,5.46,1.1,1233321.0,2022,2022-05
97.0,241560,두산밥캣,,2022-04-29,KOSPI,6.95,12.15,9.2,-8.98,-8.5,41550.0,2022,2022-05
98.0,003410,쌍용C&E,,2022-04-29,KOSPI,0.73,8.65,5.61,6.83,-5.8,8290.0,2022,2022-05
99.0,003670,포스코케미칼,,2022-04-29,KOSPI,12.86,23.08,-6.53,-8.73,-4.0,131826.0,2022,2022-05
100.0,182400,엔케이맥스,,2022-04-29,KOSDAQ,2.93,17.22,-18.69,34.83,-4.0,19166.0,2022,2022-05
101.0,112610,씨에스윈드,,2022-04-29,KOSPI,-5.68,26.16,-13.83,-22.34,-4.3,59800.0,2022,2022-05
102.0,067310,하나마이크론,,2022-04-29,KOSDAQ,-3.23,0.28,-2.74,54.95,7.2,15387.0,2022,2022-05
103.0,024110,기업은행,,2022-04-29,KOSPI,3.69,8.7,1.81,16.1,0.0,11250.0,2022,2022-05
104.0,015760,한국전력,,2022-04-29,KOSPI,1.99,12.14,2.21,-2.33,1.1,23100.0,2022,2022-05
105.0,048260,오스템임플란트,,2022-04-29,KOSDAQ,-7.02,-7.02,7.43,49.41,-2.4,1125000.0,2022,2022-05
106.0,121800,비덴트,,2022-04-29,KOSDAQ,-25.77,-0.69,0.0,23.61,-18.1,14400.0,2022,2022-05
107.0,002790,아모레G,,2022-04-29,KOSPI,13.9,22.55,0.81,-31.97,-7.9,50000.0,2022,2022-05
108.0,032190,다우데이타,,2022-04-29,KOSDAQ,-3.09,6.42,4.44,5.22,-6.4,14100.0,2022,2022-05
109.0,095610,테스,,2022-04-29,KOSDAQ,2.19,13.13,5.07,-18.37,-7.3,28000.0,2022,2022-05
110.0,088980,맥쿼리인프라,,2022-04-29,KOSPI,3.66,5.19,3.66,17.85,0.0,14143.0,2022,2022-05
111.0,000100,유한양행,,2022-04-29,KOSPI,4.62,7.95,6.58,-0.71,-1.1,55938.0,2022,2022-05
112.0,064760,티씨케이,,2022-04-29,KOSDAQ,8.33,11.3,13.44,-27.62,-2.8,141800.0,2022,2022-05
113.0,267250,HD현대,,2022-04-29,KOSPI,8.36,21.84,-7.75,-17.19,7.2,58300.0,2022,2022-05
114.0,290510,코리아센터,,2022-04-29,KOSDAQ,8.82,15.25,0.29,-11.01,-12.5,7030.0,2022,2022-05
115.0,000990,DB하이텍,,2022-04-29,KOSPI,-9.61,-8.64,17.74,22.42,1.5,67700.0,2022,2022-05
116.0,085660,차바이오텍,,2022-04-29,KOSDAQ,-1.05,12.58,-3.83,-0.53,-4.5,17355.0,2022,2022-05
117.0,086900,메디톡스,,2022-04-29,KOSDAQ,4.51,18.75,-4.36,-18.38,-7.5,130918.0,2022,2022-05
118.0,005290,동진쎄미켐,,2022-04-29,KOSDAQ,-3.05,-1.93,8.86,23.5,11.5,38100.0,2022,2022-05
119.0,111770,영원무역,,2022-04-29,KOSPI,0.84,3.23,7.5,9.34,-3.1,48000.0,2022,2022-05
120.0,038500,삼표시멘트,,2022-04-29,KOSDAQ,2.1,5.53,7.66,-0.93,-11.0,5340.0,2022,2022-05
121.0,006360,GS건설,,2022-04-29,KOSPI,-9.38,7.13,1.69,-4.76,-5.4,42050.0,2022,2022-05
122.0,003490,대한항공,,2022-04-29,KOSPI,-0.17,6.54,-0.99,12.08,-3.6,30150.0,2022,2022-05
123.0,086790,하나금융지주,,2022-04-29,KOSPI,-3.29,4.44,4.44,2.96,5.3,47000.0,2022,2022-05
124.0,010140,삼성중공업,,2022-04-29,KOSPI,6.69,16.99,-5.02,-14.39,-2.1,6060.0,2022,2022-05
125.0,035250,강원랜드,,2022-04-29,KOSPI,-3.77,8.06,-3.6,5.93,4.9,26800.0,2022,2022-05
126.0,032640,LG유플러스,,2022-04-29,KOSPI,0.0,8.11,-2.44,6.06,-1.1,14000.0,2022,2022-05
127.0,017670,SK텔레콤,,2022-04-29,KOSPI,0.18,1.06,6.74,8.85,0.2,57000.0,2022,2022-05
128.0,298380,에이비엘바이오,,2022-04-29,KOSDAQ,-2.12,-9.63,18.74,18.18,-4.5,25350.0,2022,2022-05
129.0,033780,KT&G,,2022-04-29,KOSPI,2.35,6.44,1.85,0.24,2.9,82600.0,2022,2022-05
130.0,200130,콜마비앤에이치,,2022-04-29,KOSDAQ,5.5,18.35,-2.95,-32.22,-10.4,34500.0,2022,2022-05
131.0,091700,파트론,,2022-04-29,KOSDAQ,7.83,-9.3,25.27,9.86,-4.7,11700.0,2022,2022-05
132.0,008770,호텔신라,,2022-04-29,KOSPI,0.0,12.78,-7.09,-6.13,-3.9,81200.0,2022,2022-05
133.0,023530,롯데쇼핑,,2022-04-29,KOSPI,-1.36,18.57,-10.0,-23.79,7.4,94500.0,2022,2022-05
134.0,034230,파라다이스,,2022-04-29,KOSDAQ,0.6,11.37,-4.31,-7.5,-1.5,16650.0,2022,2022-05
135.0,039030,이오테크닉스,,2022-04-29,KOSDAQ,2.94,5.87,4.29,-4.77,-5.3,111900.0,2022,2022-05
136.0,086450,동국제약,,2022-04-29,KOSDAQ,4.65,12.5,0.22,-20.63,-2.7,22500.0,2022,2022-05
137.0,047820,초록뱀미디어,,2022-04-29,KOSDAQ,-10.7,6.82,-8.24,5.92,-12.6,37575.0,2022,2022-05
138.0,253450,스튜디오드래곤,,2022-04-29,KOSDAQ,-9.35,9.88,-3.14,-19.26,-7.7,83400.0,2022,2022-05
139.0,090430,아모레퍼시픽,,2022-04-29,KOSPI,13.12,16.77,-0.28,-33.09,-9.7,181000.0,2022,2022-05
140.0,028260,삼성물산,,2022-04-29,KOSPI,1.32,7.94,1.32,-15.07,4.8,115500.0,2022,2022-05
141.0,029780,삼성카드,,2022-04-29,KOSPI,3.56,8.08,-2.34,-5.24,1.8,33450.0,2022,2022-05
142.0,004020,현대제철,,2022-04-29,KOSPI,4.69,11.83,-2.14,-21.62,-5.2,43500.0,2022,2022-05
143.0,048410,현대바이오,,2022-04-29,KOSDAQ,-1.73,-2.06,21.28,-31.41,2.8,13428.0,2022,2022-05
144.0,010060,OCI,,2022-04-29,KOSPI,0.48,19.07,-18.53,-15.6,22.3,83836.0,2022,2022-05
145.0,004170,신세계,,2022-04-29,KOSPI,-3.12,7.11,0.2,-18.39,2.0,248500.0,2022,2022-05
146.0,105560,KB금융,,2022-04-29,KOSPI,-4.57,-1.68,3.36,6.95,3.2,58500.0,2022,2022-05
147.0,131970,테스나,,2022-04-29,KOSDAQ,12.31,3.46,5.16,-1.94,-13.2,47900.0,2022,2022-05
148.0,006260,LS,,2022-04-29,KOSPI,9.28,15.52,-7.83,-21.28,14.4,57700.0,2022,2022-05
149.0,272210,한화시스템,,2022-04-29,KOSPI,-4.27,6.8,-4.27,-9.25,1.0,15700.0,2022,2022-05
150.0,005490,POSCO홀딩스,,2022-04-29,KOSPI,-1.37,9.06,-2.36,-20.6,0.0,289000.0,2022,2022-05
151.0,011790,SKC,,2022-04-29,KOSPI,-1.94,8.21,-14.89,12.22,6.3,151500.0,2022,2022-05
152.0,196170,알테오젠,,2022-04-29,KOSDAQ,2.3,20.63,-17.29,-28.25,-0.3,48296.0,2022,2022-05
153.0,036540,SFA반도체,,2022-04-29,KOSDAQ,-6.23,1.85,4.58,-16.52,2.7,6620.0,2022,2022-05
154.0,078600,대주전자재료,,2022-04-29,KOSDAQ,-12.29,-4.9,-20.02,65.35,7.3,83500.0,2022,2022-05
155.0,058470,리노공업,,2022-04-29,KOSDAQ,-4.01,-3.43,3.45,8.65,-11.6,35461.0,2022,2022-05
156.0,000810,삼성화재,,2022-04-29,KOSPI,-4.11,4.74,-9.09,6.06,-5.2,210000.0,2022,2022-05
157.0,068270,셀트리온,,2022-04-29,KOSPI,2.62,16.56,-10.56,-32.59,-8.8,155965.0,2022,2022-05
158.0,032830,삼성생명,,2022-04-29,KOSPI,-1.21,7.78,-3.27,-20.32,4.6,65100.0,2022,2022-05
159.0,298050,효성첨단소재,,2022-04-29,KOSPI,-8.25,13.0,-32.58,24.8,8.8,478000.0,2022,2022-05
160.0,001040,CJ,,2022-04-29,KOSPI,3.08,9.57,-9.19,-8.9,-1.8,87000.0,2022,2022-05
161.0,323990,박셀바이오,,2022-04-29,KOSDAQ,-1.1,31.39,-30.23,-50.5,3.8,35193.0,2022,2022-05
162.0,000270,기아,,2022-04-29,KOSPI,13.24,2.2,-1.53,8.83,2.3,83800.0,2022,2022-05
163.0,215600,신라젠,,2022-04-29,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-05
164.0,014680,한솔케미칼,,2022-04-29,KOSPI,0.41,15.73,-25.08,-0.4,7.7,246500.0,2022,2022-05
165.0,004370,농심,,2022-04-29,KOSPI,1.34,-6.04,7.05,6.49,-9.1,303500.0,2022,2022-05
166.0,267980,매일유업,,2022-04-29,KOSDAQ,2.21,2.97,-1.56,-7.22,-4.8,69400.0,2022,2022-05
167.0,008930,한미사이언스,,2022-04-29,KOSPI,14.67,14.03,-8.44,-24.58,-4.3,50264.0,2022,2022-05
168.0,063080,컴투스홀딩스,,2022-04-29,KOSDAQ,-31.49,-44.66,15.23,101.65,-15.9,85500.0,2022,2022-05
169.0,000720,현대건설,,2022-04-29,KOSPI,-6.99,5.57,-11.43,-9.15,-2.8,44550.0,2022,2022-05
170.0,240810,원익IPS,,2022-04-29,KOSDAQ,5.25,4.97,-0.87,-21.06,-3.1,40100.0,2022,2022-05
171.0,101730,위메이드맥스,,2022-04-29,KOSDAQ,-31.45,-38.88,-33.05,197.55,37.0,15800.0,2022,2022-05
172.0,009540,한국조선해양,,2022-04-29,KOSPI,3.26,15.18,-10.87,-40.2,-0.4,91800.0,2022,2022-05
173.0,048530,인트론바이오,,2022-04-29,KOSDAQ,-17.39,2.56,-6.48,-21.52,-3.9,18050.0,2022,2022-05
174.0,018260,삼성에스디에스,,2022-04-29,KOSPI,7.22,5.69,-2.94,-18.85,0.0,148500.0,2022,2022-05
175.0,000660,SK하이닉스,,2022-04-29,KOSPI,-4.66,-6.64,9.22,-12.11,-4.0,112500.0,2022,2022-05
176.0,022100,포스코 ICT,,2022-04-29,KOSDAQ,-0.16,5.09,-7.47,-14.03,0.3,6190.0,2022,2022-05
177.0,237690,에스티팜,,2022-04-29,KOSDAQ,1.34,-7.01,12.11,-14.02,5.8,98100.0,2022,2022-05
178.0,375500,DL이앤씨,,2022-04-29,KOSPI,-9.12,3.36,-10.81,-9.46,-13.3,60300.0,2022,2022-05
179.0,000880,한화,,2022-04-29,KOSPI,-4.13,2.2,-10.0,-2.11,-4.1,30150.0,2022,2022-05
180.0,081660,휠라홀딩스,,2022-04-29,KOSPI,3.66,11.84,-12.13,-28.51,-2.8,32600.0,2022,2022-05
181.0,352820,하이브,,2022-04-29,KOSPI,-18.74,6.12,-24.93,3.5,-8.2,251500.0,2022,2022-05
182.0,068760,셀트리온제약,,2022-04-29,KOSDAQ,-5.52,11.87,-16.05,-28.48,-11.5,78487.0,2022,2022-05
183.0,021240,코웨이,,2022-04-29,KOSPI,3.5,2.01,-10.71,5.98,0.8,70900.0,2022,2022-05
184.0,039490,키움증권,,2022-04-29,KOSPI,-3.54,7.68,-9.24,-28.08,0.1,95300.0,2022,2022-05
185.0,041960,코미팜,,2022-04-29,KOSDAQ,-5.1,-1.87,-0.45,-13.54,-8.5,8138.0,2022,2022-05
186.0,084990,헬릭스미스,,2022-04-29,KOSDAQ,-1.41,3.44,-2.75,-25.69,5.7,21050.0,2022,2022-05
187.0,361610,SK아이이테크놀로지,,2022-04-29,KOSPI,0.4,10.43,-23.72,0.0,-0.8,127000.0,2022,2022-05
188.0,007070,GS리테일,,2022-04-29,KOSPI,1.77,7.05,-10.4,-19.41,-6.6,24675.0,2022,2022-05
189.0,020150,일진머티리얼즈,,2022-04-29,KOSPI,-8.9,-6.08,-12.44,27.35,2.2,88000.0,2022,2022-05
190.0,204320,만도,,2022-04-29,KOSPI,8.15,5.84,-12.82,-6.37,0.7,54400.0,2022,2022-05
191.0,005385,현대차우,,2022-04-29,KOSPI,9.51,1.29,-3.18,-11.36,-1.4,94400.0,2022,2022-05
192.0,009150,삼성전기,,2022-04-29,KOSPI,0.61,-6.74,4.4,-7.26,-6.9,166000.0,2022,2022-05
193.0,002380,KCC,,2022-04-29,KOSPI,0.15,-10.1,2.85,9.42,1.9,342500.0,2022,2022-05
194.0,060150,인선이엔티,,2022-04-29,KOSDAQ,-3.86,1.82,-7.44,-18.25,-9.4,11200.0,2022,2022-05
195.0,064350,현대로템,,2022-04-29,KOSPI,-6.39,2.42,-15.33,-5.46,1.6,19050.0,2022,2022-05
196.0,033290,코웰패션,,2022-04-29,KOSDAQ,-1.53,-2.75,-15.04,17.64,-10.0,6642.0,2022,2022-05
197.0,138930,BNK금융지주,,2022-04-29,KOSPI,-1.01,-1.99,-10.45,2.74,0.1,7880.0,2022,2022-05
198.0,005387,현대차2우B,,2022-04-29,KOSPI,9.82,-0.83,-2.86,-10.28,-3.4,95100.0,2022,2022-05
199.0,039840,디오,,2022-04-29,KOSDAQ,-4.99,0.59,-9.03,-16.16,-4.1,34250.0,2022,2022-05
200.0,006400,삼성SDI,,2022-04-29,KOSPI,2.52,4.62,-16.76,-6.57,-5.9,598189.0,2022,2022-05
201.0,000120,CJ대한통운,,2022-04-29,KOSPI,-5.02,6.03,-13.38,-28.28,5.3,123000.0,2022,2022-05
202.0,294090,이오플로우,,2022-04-29,KOSDAQ,-3.39,2.7,-10.26,-21.2,1.3,21387.0,2022,2022-05
203.0,141080,레고켐바이오,,2022-04-29,KOSDAQ,-8.41,-4.12,-4.34,-16.02,-3.8,43000.0,2022,2022-05
204.0,030190,NICE평가정보,,2022-04-29,KOSDAQ,-6.6,-2.13,-7.07,-15.98,-8.4,18400.0,2022,2022-05
205.0,011780,금호석유,,2022-04-29,KOSPI,-0.32,6.19,-10.17,-40.58,3.6,154500.0,2022,2022-05
206.0,140860,파크시스템스,,2022-04-29,KOSDAQ,-12.26,-5.56,-4.13,-21.52,-3.5,113800.0,2022,2022-05
207.0,098460,고영,,2022-04-29,KOSDAQ,2.11,-5.61,4.88,-30.4,-14.5,19350.0,2022,2022-05
208.0,009240,한샘,,2022-04-29,KOSPI,-7.75,8.71,-22.56,-29.82,-7.3,78600.0,2022,2022-05
209.0,084370,유진테크,,2022-04-29,KOSDAQ,-10.74,-9.24,-3.03,-10.0,-5.7,43200.0,2022,2022-05
210.0,357780,솔브레인,,2022-04-29,KOSDAQ,0.49,0.41,-5.96,-30.86,11.4,246000.0,2022,2022-05
211.0,041190,우리기술투자,,2022-04-29,KOSDAQ,-12.83,9.69,-31.22,-18.34,-14.6,8150.0,2022,2022-05
212.0,016360,삼성증권,,2022-04-29,KOSPI,-5.25,-0.75,-16.16,-6.92,-0.1,39700.0,2022,2022-05
213.0,026960,동서,,2022-04-29,KOSPI,-2.19,5.93,-22.54,-14.79,2.6,26800.0,2022,2022-05
214.0,088350,한화생명,,2022-04-29,KOSPI,-6.67,0.0,-15.4,-15.88,-10.5,2940.0,2022,2022-05
215.0,012750,에스원,,2022-04-29,KOSPI,-3.37,1.62,-17.29,-15.46,4.5,68900.0,2022,2022-05
216.0,005380,현대차,,2022-04-29,KOSPI,3.05,-1.85,-10.58,-12.26,1.9,186000.0,2022,2022-05
217.0,018880,한온시스템,,2022-04-29,KOSPI,-3.39,7.04,-20.84,-29.63,0.4,10596.0,2022,2022-05
218.0,006800,미래에셋증권,,2022-04-29,KOSPI,-5.96,-5.29,-7.26,-19.5,1.4,8015.0,2022,2022-05
