순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
68.0,207940,삼성바이오로직스,,2024-11-29,KOSPI,-2.69,-0.51,33.56,34.48,-2.7,1434950.0,2024,2024-12
69.0,000810,삼성화재,,2024-11-29,KOSPI,16.64,13.28,12.63,50.96,-8.7,392500.0,2024,2024-12
70.0,206650,유바이오로직스,,2024-11-29,KOSDAQ,-16.23,17.38,-4.66,44.13,-5.8,12900.0,2024,2024-12
71.0,035250,강원랜드,,2024-11-29,KOSPI,0.78,12.57,20.72,16.13,-11.3,18000.0,2024,2024-12
72.0,138930,BNK금융지주,,2024-11-29,KOSPI,11.86,3.94,24.97,47.28,-2.1,10560.0,2024,2024-12
73.0,099320,쎄트렉아이,,2024-11-29,KOSDAQ,3.79,20.83,-8.18,46.73,-8.6,43800.0,2024,2024-12
74.0,017670,SK텔레콤,,2024-11-29,KOSPI,8.29,11.23,20.39,17.62,-10.1,61400.0,2024,2024-12
75.0,041510,에스엠,,2024-11-29,KOSDAQ,19.61,35.03,-7.12,-2.19,-10.8,84800.0,2024,2024-12
76.0,016360,삼성증권,,2024-11-29,KOSPI,3.7,0.74,31.86,21.43,-8.6,47600.0,2024,2024-12
77.0,034020,두산에너빌리티,,2024-11-29,KOSPI,5.49,16.85,1.68,33.86,-17.0,21150.0,2024,2024-12
78.0,033500,동성화인텍,,2024-11-29,KOSDAQ,29.85,18.26,16.63,12.32,4.3,14310.0,2024,2024-12
79.0,259960,크래프톤,,2024-11-29,KOSPI,-5.74,-4.59,24.8,46.48,0.2,312000.0,2024,2024-12
80.0,058970,엠로,,2024-11-29,KOSDAQ,34.23,38.46,-6.52,-9.18,-8.1,70200.0,2024,2024-12
81.0,140860,파크시스템스,,2024-11-29,KOSDAQ,-5.14,6.9,12.4,26.4,4.2,203000.0,2024,2024-12
82.0,047810,한국항공우주,,2024-11-29,KOSPI,-0.17,7.55,12.74,26.0,-6.0,58400.0,2024,2024-12
83.0,166480,코아스템켐온,,2024-11-29,KOSDAQ,-16.52,-0.89,-6.77,87.4,-65.3,9550.0,2024,2024-12
84.0,316140,우리금융지주,,2024-11-29,KOSPI,8.3,4.31,17.93,28.34,-8.0,16710.0,2024,2024-12
85.0,006800,미래에셋증권,,2024-11-29,KOSPI,-5.51,2.4,18.74,19.39,-6.2,8523.0,2024,2024-12
86.0,111770,영원무역,,2024-11-29,KOSPI,-3.19,7.91,20.62,-6.29,3.5,40950.0,2024,2024-12
87.0,028300,HLB,,2024-11-29,KOSDAQ,8.79,-20.04,17.32,125.08,1.8,71800.0,2024,2024-12
88.0,012330,현대모비스,,2024-11-29,KOSPI,-4.01,10.11,11.66,4.59,-1.3,239500.0,2024,2024-12
89.0,071050,한국금융지주,,2024-11-29,KOSPI,-3.11,2.61,14.57,24.71,-4.6,74700.0,2024,2024-12
90.0,388720,유일로보틱스,,2024-11-29,KOSDAQ,-4.9,10.05,-2.75,34.38,-2.2,30100.0,2024,2024-12
91.0,024110,기업은행,,2024-11-29,KOSPI,5.53,7.75,8.14,25.78,-3.7,14880.0,2024,2024-12
92.0,006280,녹십자,,2024-11-29,KOSPI,-7.02,-11.64,31.65,31.76,18.9,151000.0,2024,2024-12
93.0,006360,GS건설,,2024-11-29,KOSPI,9.62,-4.98,29.95,20.17,-10.9,19480.0,2024,2024-12
94.0,021240,코웨이,,2024-11-29,KOSPI,4.6,-1.93,16.84,31.8,1.5,65900.0,2024,2024-12
95.0,271560,오리온,,2024-11-29,KOSPI,2.81,11.52,11.89,-12.83,-0.2,102600.0,2024,2024-12
96.0,440110,파두,,2024-11-29,KOSDAQ,-23.84,16.5,-6.85,-18.16,-8.8,16450.0,2024,2024-12
97.0,000240,한국앤컴퍼니,,2024-11-29,KOSPI,2.87,1.06,13.88,17.93,-1.8,17230.0,2024,2024-12
98.0,007070,GS리테일,,2024-11-29,KOSPI,7.18,4.99,16.75,-2.93,-16.7,19800.0,2024,2024-12
99.0,086790,하나금융지주,,2024-11-29,KOSPI,4.17,0.81,1.13,49.82,-9.0,62400.0,2024,2024-12
100.0,267250,HD현대,,2024-11-29,KOSPI,-2.51,-3.83,13.25,29.02,1.8,77800.0,2024,2024-12
101.0,055550,신한지주,,2024-11-29,KOSPI,3.31,-5.53,12.41,43.63,-10.1,53000.0,2024,2024-12
102.0,000880,한화,,2024-11-29,KOSPI,6.6,2.93,10.54,16.8,-10.0,29900.0,2024,2024-12
103.0,018290,브이티,,2024-11-29,KOSDAQ,-14.41,-1.52,-8.78,60.86,37.5,29100.0,2024,2024-12
104.0,042660,한화오션,,2024-11-29,KOSPI,30.84,1.3,17.85,28.21,6.7,35000.0,2024,2024-12
105.0,326030,SK바이오팜,,2024-11-29,KOSPI,-12.3,-10.09,21.08,20.09,7.4,103400.0,2024,2024-12
106.0,099430,바이오플러스,,2024-11-29,KOSDAQ,5.82,-3.09,29.21,-11.6,29.6,5640.0,2024,2024-12
107.0,005940,NH투자증권,,2024-11-29,KOSPI,-0.37,-2.49,8.47,29.82,4.7,13320.0,2024,2024-12
108.0,035890,서희건설,,2024-11-29,KOSDAQ,7.28,2.99,10.33,10.17,5.1,1517.0,2024,2024-12
109.0,032820,우리기술,,2024-11-29,KOSDAQ,2.53,-1.55,-8.06,66.04,-25.1,2225.0,2024,2024-12
110.0,334970,프레스티지바이오로직스,,2024-11-29,KOSDAQ,-21.39,-11.46,19.91,11.74,-4.5,5330.0,2024,2024-12
111.0,096770,SK이노베이션,,2024-11-29,KOSPI,-2.39,4.18,14.6,-19.92,-2.3,114600.0,2024,2024-12
112.0,011200,HMM,,2024-11-29,KOSPI,4.91,5.83,-0.22,15.95,-1.7,17960.0,2024,2024-12
113.0,008930,한미사이언스,,2024-11-29,KOSPI,-31.1,-0.15,4.28,-8.1,-10.5,32900.0,2024,2024-12
114.0,029780,삼성카드,,2024-11-29,KOSPI,5.69,-1.73,5.43,29.39,-7.6,42700.0,2024,2024-12
115.0,298380,에이비엘바이오,,2024-11-29,KOSDAQ,-27.47,-21.39,20.09,37.58,9.9,27200.0,2024,2024-12
116.0,204320,HL만도,,2024-11-29,KOSPI,6.19,13.7,-11.06,8.27,5.3,38600.0,2024,2024-12
117.0,012750,에스원,,2024-11-29,KOSPI,-2.79,5.9,-1.26,4.32,-5.7,62800.0,2024,2024-12
118.0,038500,삼표시멘트,,2024-11-29,KOSDAQ,3.25,1.11,9.66,0.63,-7.4,3180.0,2024,2024-12
119.0,373220,LG에너지솔루션,,2024-11-29,KOSPI,-6.38,-1.68,15.26,-16.06,-8.8,381500.0,2024,2024-12
120.0,251970,펌텍코리아,,2024-11-29,KOSDAQ,-8.37,-3.82,-2.44,34.72,28.1,33950.0,2024,2024-12
121.0,005830,DB손해보험,,2024-11-29,KOSPI,-0.09,-5.86,5.51,30.47,-5.9,109200.0,2024,2024-12
122.0,034950,한국기업평가,,2024-11-29,KOSDAQ,3.17,2.56,-0.45,13.84,-0.7,88000.0,2024,2024-12
123.0,402340,SK스퀘어,,2024-11-29,KOSPI,-13.33,-6.37,-5.28,44.12,7.9,73500.0,2024,2024-12
124.0,082920,비츠로셀,,2024-11-29,KOSDAQ,8.37,1.91,-4.46,29.79,3.9,10270.0,2024,2024-12
125.0,009420,한올바이오파마,,2024-11-29,KOSPI,-18.78,-10.36,13.79,5.12,7.7,35900.0,2024,2024-12
126.0,039490,키움증권,,2024-11-29,KOSPI,-4.23,-4.59,-3.66,39.65,-9.9,128900.0,2024,2024-12
127.0,041020,폴라리스오피스,,2024-11-29,KOSDAQ,24.86,14.96,-19.08,28.54,-17.2,6530.0,2024,2024-12
128.0,460930,현대힘스,,2024-11-29,KOSDAQ,43.67,16.91,-4.66,0.0,-6.1,14310.0,2024,2024-12
129.0,053800,안랩,,2024-11-29,KOSDAQ,0.34,10.15,-5.98,-13.6,10.9,59700.0,2024,2024-12
130.0,052690,한전기술,,2024-11-29,KOSPI,-1.16,1.34,-2.72,11.11,-22.1,68000.0,2024,2024-12
131.0,096530,씨젠,,2024-11-29,KOSDAQ,-0.63,-8.3,12.29,10.98,-4.0,23750.0,2024,2024-12
132.0,005387,현대차2우B,,2024-11-29,KOSPI,-0.5,-13.41,4.3,46.17,-2.6,160200.0,2024,2024-12
133.0,352820,하이브,,2024-11-29,KOSPI,5.23,5.86,-2.4,-9.42,-0.9,195200.0,2024,2024-12
134.0,139480,이마트,,2024-11-29,KOSPI,-1.53,0.94,4.89,-15.17,-1.4,64300.0,2024,2024-12
135.0,178320,서진시스템,,2024-11-29,KOSDAQ,-11.17,2.62,-21.93,33.67,5.5,25450.0,2024,2024-12
136.0,078130,국일제지,,2024-11-29,KOSDAQ,0.0,0.0,0.0,0.0,0.0,800.0,2024,2024-12
137.0,101730,위메이드맥스,,2024-11-29,KOSDAQ,-5.79,8.13,-6.63,-22.3,-19.4,9440.0,2024,2024-12
138.0,005385,현대차우,,2024-11-29,KOSPI,-0.25,-13.5,2.35,45.24,-2.8,157000.0,2024,2024-12
139.0,319400,현대무벡스,,2024-11-29,KOSDAQ,-6.16,0.52,1.58,-15.6,16.9,2895.0,2024,2024-12
140.0,081660,휠라홀딩스,,2024-11-29,KOSPI,1.88,-4.01,3.17,6.27,-0.9,40650.0,2024,2024-12
141.0,068270,셀트리온,,2024-11-29,KOSPI,2.47,-7.88,6.13,14.79,5.0,172031.0,2024,2024-12
142.0,047920,HLB제약,,2024-11-29,KOSDAQ,13.87,-18.35,0.23,80.16,8.3,22250.0,2024,2024-12
143.0,093320,케이아이엔엑스,,2024-11-29,KOSDAQ,6.55,6.55,-7.08,-10.1,2.3,74800.0,2024,2024-12
144.0,161580,필옵틱스,,2024-11-29,KOSDAQ,-22.09,-0.87,-35.44,58.99,14.0,16010.0,2024,2024-12
145.0,220100,퓨쳐켐,,2024-11-29,KOSDAQ,-31.74,-33.98,-0.43,93.86,7.4,16110.0,2024,2024-12
146.0,257720,실리콘투,,2024-11-29,KOSDAQ,-35.86,-36.53,-35.1,186.21,33.5,24500.0,2024,2024-12
147.0,323410,카카오뱅크,,2024-11-29,KOSPI,3.23,1.13,0.45,-14.69,-5.8,22350.0,2024,2024-12
148.0,030000,제일기획,,2024-11-29,KOSPI,-1.46,0.06,-2.78,-7.15,-6.7,18170.0,2024,2024-12
149.0,119610,인터로조,,2024-11-29,KOSDAQ,0.0,0.0,0.0,-13.84,0.0,18000.0,2024,2024-12
150.0,007310,오뚜기,,2024-11-29,KOSPI,-2.02,-0.84,-9.23,9.11,-4.2,413000.0,2024,2024-12
151.0,035720,카카오,,2024-11-29,KOSPI,8.53,7.8,-7.39,-20.59,-4.7,40100.0,2024,2024-12
152.0,025980,아난티,,2024-11-29,KOSDAQ,6.64,6.64,-9.0,-15.48,-2.9,5460.0,2024,2024-12
153.0,450080,에코프로머티,,2024-11-29,KOSPI,-24.44,-6.39,7.05,-37.96,-22.6,85000.0,2024,2024-12
154.0,397030,에이프릴바이오,,2024-11-29,KOSDAQ,-23.71,-31.29,15.0,38.3,-0.3,16250.0,2024,2024-12
155.0,032190,다우데이타,,2024-11-29,KOSDAQ,-1.28,0.19,-6.41,-12.4,-6.0,10810.0,2024,2024-12
156.0,340570,티앤엘,,2024-11-29,KOSDAQ,-11.11,-13.92,-9.09,39.7,11.5,60000.0,2024,2024-12
157.0,277810,레인보우로보틱스,,2024-11-29,KOSDAQ,23.84,5.13,-4.29,-14.49,7.3,151700.0,2024,2024-12
158.0,101360,에코앤드림,,2024-11-29,KOSDAQ,-31.27,-17.77,-15.94,48.74,-17.7,26600.0,2024,2024-12
159.0,206640,바디텍메드,,2024-11-29,KOSDAQ,11.3,-4.49,-1.19,-2.62,-3.8,17440.0,2024,2024-12
160.0,018260,삼성에스디에스,,2024-11-29,KOSPI,2.52,-2.65,-4.24,-12.89,-12.9,146700.0,2024,2024-12
161.0,000660,SK하이닉스,,2024-11-29,KOSPI,-14.17,-7.94,-15.49,19.42,8.8,159900.0,2024,2024-12
162.0,078930,GS,,2024-11-29,KOSPI,1.46,-7.42,-4.13,1.21,-6.0,41800.0,2024,2024-12
163.0,088350,한화생명,,2024-11-29,KOSPI,-8.95,-9.26,-3.92,-2.53,-8.7,2695.0,2024,2024-12
164.0,358570,지아이이노베이션,,2024-11-29,KOSDAQ,-18.77,-18.84,-0.1,14.51,-23.9,9657.0,2024,2024-12
165.0,171090,선익시스템,,2024-11-29,KOSDAQ,2.66,-8.46,-29.83,67.04,-6.1,44350.0,2024,2024-12
166.0,067630,HLB생명과학,,2024-11-29,KOSDAQ,17.12,-12.16,3.59,12.59,-3.8,10400.0,2024,2024-12
167.0,010120,LS ELECTRIC,,2024-11-29,KOSPI,-1.57,-13.72,-32.55,90.22,11.7,144000.0,2024,2024-12
168.0,290690,소룩스,,2024-11-29,KOSDAQ,-4.06,-3.85,-17.15,7.64,-1.8,8500.0,2024,2024-12
169.0,094170,동운아나텍,,2024-11-29,KOSDAQ,-21.43,-7.72,-11.22,-10.52,15.4,15584.0,2024,2024-12
170.0,047050,포스코인터내셔널,,2024-11-29,KOSPI,-9.75,-16.31,9.64,-17.48,-16.0,47200.0,2024,2024-12
171.0,068240,다원시스,,2024-11-29,KOSDAQ,-6.56,-0.57,-11.27,-25.08,-13.4,10390.0,2024,2024-12
172.0,335890,비올,,2024-11-29,KOSDAQ,0.83,2.17,-20.71,-6.62,-4.8,8460.0,2024,2024-12
173.0,003550,LG,,2024-11-29,KOSPI,-1.06,-5.43,-7.87,-10.94,-3.9,74900.0,2024,2024-12
174.0,013030,하이록코리아,,2024-11-29,KOSDAQ,9.11,-4.63,-7.54,-7.21,-2.3,25750.0,2024,2024-12
175.0,200670,휴메딕스,,2024-11-29,KOSDAQ,4.08,-4.35,-10.78,-7.41,32.7,31850.0,2024,2024-12
176.0,317330,덕산테코피아,,2024-11-29,KOSDAQ,-17.06,-32.36,-12.43,86.94,-5.4,31350.0,2024,2024-12
177.0,088980,맥쿼리인프라,,2024-11-29,KOSPI,-5.7,-6.64,-10.78,-9.27,-5.8,11240.0,2024,2024-12
178.0,095660,네오위즈,,2024-11-29,KOSDAQ,-5.89,-7.44,-3.1,-26.05,-4.0,19670.0,2024,2024-12
179.0,128940,한미약품,,2024-11-29,KOSPI,-14.98,-13.63,-3.88,-9.68,2.9,272500.0,2024,2024-12
180.0,099190,아이센스,,2024-11-29,KOSDAQ,-17.81,-5.02,-9.88,-32.28,-3.8,15880.0,2024,2024-12
181.0,282330,BGF리테일,,2024-11-29,KOSPI,-6.48,-8.31,-7.12,-20.27,-5.3,108200.0,2024,2024-12
182.0,006730,서부T&D,,2024-11-29,KOSDAQ,-4.37,-3.43,-16.76,-14.64,-8.3,5910.0,2024,2024-12
183.0,005380,현대차,,2024-11-29,KOSPI,1.63,-14.48,-13.64,18.56,-3.0,218500.0,2024,2024-12
184.0,218410,RFHIC,,2024-11-29,KOSDAQ,-5.41,-0.16,-25.64,-16.11,7.0,12240.0,2024,2024-12
185.0,232140,와이씨,,2024-11-29,KOSDAQ,-24.5,-33.33,-47.52,152.01,8.6,9400.0,2024,2024-12
186.0,454910,두산로보틱스,,2024-11-29,KOSPI,-7.69,-7.95,-10.5,-30.25,-19.3,64800.0,2024,2024-12
187.0,034220,LG디스플레이,,2024-11-29,KOSPI,-10.9,-15.81,-4.53,-18.08,-3.7,9480.0,2024,2024-12
188.0,034730,SK,,2024-11-29,KOSPI,-7.83,-4.61,-22.47,-16.5,-3.7,136600.0,2024,2024-12
189.0,002380,KCC,,2024-11-29,KOSPI,-8.0,-15.71,-17.86,15.83,-2.5,241500.0,2024,2024-12
190.0,251270,넷마블,,2024-11-29,KOSPI,-8.62,-12.97,-11.96,-10.77,-2.5,53000.0,2024,2024-12
191.0,140410,메지온,,2024-11-29,KOSDAQ,-14.25,-4.51,-24.48,-19.32,0.5,30700.0,2024,2024-12
192.0,066570,LG전자,,2024-11-29,KOSPI,0.22,-9.76,-14.41,-12.66,-6.9,89700.0,2024,2024-12
193.0,010950,S-Oil,,2024-11-29,KOSPI,0.0,-8.17,-15.98,-15.98,-4.4,57300.0,2024,2024-12
194.0,215600,신라젠,,2024-11-29,KOSDAQ,23.62,6.74,-19.08,-45.73,-22.7,3245.0,2024,2024-12
195.0,108860,셀바스AI,,2024-11-29,KOSDAQ,33.33,0.63,-11.52,-32.52,-19.4,14440.0,2024,2024-12
196.0,307950,현대오토에버,,2024-11-29,KOSPI,3.63,-13.21,-5.41,-24.32,-9.9,140000.0,2024,2024-12
197.0,060370,LS마린솔루션,,2024-11-29,KOSDAQ,-7.41,-21.14,-15.2,20.0,9.6,11848.0,2024,2024-12
198.0,000270,기아,,2024-11-29,KOSPI,1.09,-12.44,-21.07,8.15,8.4,92900.0,2024,2024-12
199.0,085660,차바이오텍,,2024-11-29,KOSDAQ,-12.94,-17.31,-11.76,-9.74,-23.6,13847.0,2024,2024-12
200.0,025320,시노펙스,,2024-11-29,KOSDAQ,-12.05,-19.63,-36.7,61.55,-2.0,5761.0,2024,2024-12
201.0,028670,팬오션,,2024-11-29,KOSPI,-2.81,-6.75,-19.74,-23.65,-4.5,3455.0,2024,2024-12
202.0,033100,제룡전기,,2024-11-29,KOSDAQ,-22.31,-26.74,-44.08,96.18,11.8,41100.0,2024,2024-12
203.0,302440,SK바이오사이언스,,2024-11-29,KOSPI,-12.94,-15.14,-8.9,-30.74,7.0,47100.0,2024,2024-12
204.0,066970,엘앤에프,,2024-11-29,KOSPI,-16.77,4.8,-37.15,-44.24,-17.6,98300.0,2024,2024-12
205.0,338220,뷰노,,2024-11-29,KOSDAQ,-1.02,-17.71,1.04,-34.79,-16.7,29050.0,2024,2024-12
206.0,377300,카카오페이,,2024-11-29,KOSPI,0.81,-1.59,-20.16,-46.31,6.1,24750.0,2024,2024-12
207.0,018880,한온시스템,,2024-11-29,KOSPI,0.0,-1.86,-20.76,-45.24,1.0,3690.0,2024,2024-12
208.0,001440,대한전선,,2024-11-29,KOSPI,-3.58,-8.05,-32.32,4.63,-1.4,11310.0,2024,2024-12
209.0,179900,유티아이,,2024-11-29,KOSDAQ,0.43,-1.49,-31.04,-21.16,13.0,23100.0,2024,2024-12
210.0,032500,케이엠더블유,,2024-11-29,KOSDAQ,6.16,10.6,-45.13,-28.63,3.9,8450.0,2024,2024-12
211.0,383220,F&F,,2024-11-29,KOSPI,-14.4,-8.7,-20.15,-37.72,1.5,53500.0,2024,2024-12
212.0,241710,코스메카코리아,,2024-11-29,KOSDAQ,-36.81,-35.76,-18.34,42.9,9.9,50300.0,2024,2024-12
213.0,028260,삼성물산,,2024-11-29,KOSPI,1.71,-19.43,-11.92,-0.25,-3.5,119000.0,2024,2024-12
214.0,241560,두산밥캣,,2024-11-29,KOSPI,3.47,-2.51,-32.76,-14.91,8.0,38800.0,2024,2024-12
215.0,161390,한국타이어앤테크놀로지,,2024-11-29,KOSPI,6.66,-13.25,-14.14,-16.98,2.0,37650.0,2024,2024-12
216.0,004370,농심,,2024-11-29,KOSPI,-8.14,-10.88,-25.14,-15.17,8.7,344000.0,2024,2024-12
217.0,091120,이엠텍,,2024-11-29,KOSDAQ,0.0,-2.94,-21.52,-48.01,16.1,24800.0,2024,2024-12
