순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,092040,아미코젠,,2016-04-29,KOSDAQ,-4.22,-10.94,-5.09,-6.9,8.5,14556.0,2016,2016-05
221.0,085660,차바이오텍,,2016-04-29,KOSDAQ,2.91,-6.6,-8.12,-13.98,14.5,13062.0,2016,2016-05
222.0,016360,삼성증권,,2016-04-29,KOSPI,-1.38,4.79,-18.43,-39.85,-9.5,38217.0,2016,2016-05
223.0,007070,GS리테일,,2016-04-29,KOSPI,13.47,-18.32,-7.12,37.89,-1.1,45758.0,2016,2016-05
224.0,063170,서울옥션,,2016-04-29,KOSDAQ,-13.59,-20.21,-1.83,5.04,-1.6,18750.0,2016,2016-05
225.0,096530,씨젠,,2016-04-29,KOSDAQ,4.32,-8.48,-11.38,-2.1,1.7,17615.0,2016,2016-05
226.0,017670,SK텔레콤,,2016-04-29,KOSPI,-1.2,-1.44,-14.52,-28.22,7.8,35542.0,2016,2016-05
227.0,035720,카카오,,2016-04-29,KOSDAQ,1.31,-8.05,-11.53,-6.86,2.3,20172.0,2016,2016-05
228.0,030190,NICE평가정보,,2016-04-29,KOSDAQ,-3.4,-8.32,-26.28,26.04,-14.4,8810.0,2016,2016-05
229.0,034730,SK,,2016-04-29,KOSPI,0.45,-5.08,-16.1,-11.98,2.2,224000.0,2016,2016-05
230.0,046890,서울반도체,,2016-04-29,KOSDAQ,3.01,-0.65,-18.95,-20.62,-6.2,15400.0,2016,2016-05
231.0,078160,메디포스트,,2016-04-29,KOSDAQ,2.28,-9.07,-12.44,-4.05,0.6,37797.0,2016,2016-05
232.0,001800,오리온,,2016-04-29,KOSPI,1.75,-9.71,-3.13,-25.78,4.3,45684.0,2016,2016-05
233.0,008770,호텔신라,,2016-04-29,KOSPI,10.23,12.6,-33.36,-31.5,-10.1,73300.0,2016,2016-05
234.0,010140,삼성중공업,,2016-04-29,KOSPI,-3.18,2.4,-19.54,-41.05,-10.8,7736.0,2016,2016-05
235.0,060250,NHN한국사이버결제,,2016-04-29,KOSDAQ,27.15,9.24,-24.08,-28.12,-12.9,11104.0,2016,2016-05
236.0,111770,영원무역,,2016-04-29,KOSPI,-4.99,-10.39,-4.59,-30.55,-8.2,45700.0,2016,2016-05
237.0,047810,한국항공우주,,2016-04-29,KOSPI,3.99,-4.24,-24.67,3.35,-1.3,67800.0,2016,2016-05
238.0,054950,제이브이엠,,2016-04-29,KOSDAQ,-1.22,-7.24,-12.88,-19.9,0.6,25513.0,2016,2016-05
239.0,089600,나스미디어,,2016-04-29,KOSDAQ,-3.18,-27.05,-9.58,46.35,1.4,35794.0,2016,2016-05
240.0,088350,한화생명,,2016-04-29,KOSPI,-0.3,-3.61,-21.32,-15.76,-4.3,6680.0,2016,2016-05
241.0,009150,삼성전기,,2016-04-29,KOSPI,-11.39,-5.62,-20.09,-22.81,0.2,52100.0,2016,2016-05
242.0,086900,메디톡스,,2016-04-29,KOSDAQ,-4.19,-17.59,-13.12,13.83,3.8,334512.0,2016,2016-05
243.0,005440,현대그린푸드,,2016-04-29,KOSPI,2.83,-11.73,-16.35,5.27,-4.8,13139.0,2016,2016-05
244.0,069110,코스온,,2016-04-29,KOSDAQ,13.59,-4.57,-9.13,-30.79,-8.9,20900.0,2016,2016-05
245.0,085370,루트로닉,,2016-04-29,KOSDAQ,-6.45,-24.15,-4.21,13.78,5.5,21045.0,2016,2016-05
246.0,006280,녹십자,,2016-04-29,KOSPI,-3.35,-19.16,-4.68,-2.26,5.5,173000.0,2016,2016-05
247.0,016100,리더스코스메틱,,2016-04-29,KOSDAQ,-14.56,3.71,-22.15,-64.6,-10.1,29350.0,2016,2016-05
248.0,123420,선데이토즈,,2016-04-29,KOSDAQ,6.28,-7.06,-17.42,-12.87,-13.3,39950.0,2016,2016-05
249.0,192400,쿠쿠전자,,2016-04-29,KOSPI,3.99,-12.58,-16.77,4.25,-14.1,32223.0,2016,2016-05
250.0,006800,대우증권,,2016-04-29,KOSPI,0.0,5.63,-25.5,-50.92,-4.1,8049.0,2016,2016-05
251.0,052260,바이오랜드,,2016-04-29,KOSDAQ,4.19,-15.86,-6.16,-9.92,-15.0,11800.0,2016,2016-05
252.0,005300,롯데칠성,,2016-04-29,KOSPI,8.3,-9.63,-11.78,-17.16,-1.4,197018.0,2016,2016-05
253.0,192440,슈피겐코리아,,2016-04-29,KOSDAQ,3.24,14.86,-35.36,-63.45,31.4,54100.0,2016,2016-05
254.0,028260,삼성물산,,2016-04-29,KOSPI,-8.39,-12.08,-15.48,-17.35,-8.4,131000.0,2016,2016-05
255.0,060720,KH바텍,,2016-04-29,KOSDAQ,6.73,-9.59,-13.18,-19.77,-26.9,17450.0,2016,2016-05
256.0,138930,BNK금융지주,,2016-04-29,KOSPI,-4.23,3.34,-30.96,-39.77,-5.8,9290.0,2016,2016-05
257.0,166480,코아스템,,2016-04-29,KOSDAQ,1.58,-15.9,-13.84,0.0,-9.1,16502.0,2016,2016-05
258.0,071050,한국금융지주,,2016-04-29,KOSPI,4.89,-0.65,-24.43,-33.19,-3.1,46100.0,2016,2016-05
259.0,095660,네오위즈게임즈,,2016-04-29,KOSDAQ,-5.08,-7.72,-17.86,-31.58,9.7,14950.0,2016,2016-05
260.0,025770,한국정보통신,,2016-04-29,KOSDAQ,2.22,-9.45,-17.27,-19.3,-6.5,11500.0,2016,2016-05
261.0,080160,모두투어,,2016-04-29,KOSDAQ,-3.49,-8.79,-20.41,-20.52,3.1,19377.0,2016,2016-05
262.0,084990,바이로메드,,2016-04-29,KOSDAQ,-8.38,-26.83,-11.27,21.55,9.4,73909.0,2016,2016-05
263.0,069080,웹젠,,2016-04-29,KOSDAQ,-0.21,2.42,-28.57,-45.1,-5.8,23250.0,2016,2016-05
264.0,082270,젬백스,,2016-04-29,KOSDAQ,17.38,-3.74,-30.87,-1.2,-15.0,20600.0,2016,2016-05
265.0,011070,LG이노텍,,2016-04-29,KOSPI,-7.06,-10.45,-20.5,-26.3,17.9,73700.0,2016,2016-05
266.0,008560,메리츠종금증권,,2016-04-29,KOSPI,1.26,-1.37,-29.22,-37.27,-11.8,3610.0,2016,2016-05
267.0,005250,녹십자홀딩스,,2016-04-29,KOSPI,-3.3,-26.67,-14.25,20.55,-1.0,35200.0,2016,2016-05
268.0,035080,인터파크홀딩스,,2016-04-29,KOSDAQ,-6.48,-18.05,-24.7,-1.45,-15.4,44050.0,2016,2016-05
269.0,011210,현대위아,,2016-04-29,KOSPI,-8.0,-8.0,-27.64,-36.66,-4.1,96600.0,2016,2016-05
270.0,001040,CJ,,2016-04-29,KOSPI,9.46,-27.21,-10.83,12.04,1.4,201795.0,2016,2016-05
271.0,027050,코리아나,,2016-04-29,KOSDAQ,-2.73,-18.54,-15.45,-24.41,-16.5,8920.0,2016,2016-05
272.0,115160,휴맥스,,2016-04-29,KOSDAQ,0.76,-11.66,-23.63,-28.57,-4.9,12224.0,2016,2016-05
273.0,215000,골프존,,2016-04-29,KOSDAQ,0.0,-6.94,-27.53,-42.31,-4.1,72400.0,2016,2016-05
274.0,130960,CJ E&M,,2016-04-29,KOSDAQ,5.49,-26.93,-19.5,14.46,11.9,67300.0,2016,2016-05
275.0,031390,녹십자셀,,2016-04-29,KOSDAQ,4.12,-18.14,-22.31,-16.53,-1.7,40400.0,2016,2016-05
276.0,028300,에이치엘비,,2016-04-29,KOSDAQ,-4.21,-16.63,-30.55,-13.9,20.2,6785.0,2016,2016-05
277.0,009240,한샘,,2016-04-29,KOSPI,-14.54,-29.78,-18.2,-3.78,-3.4,191000.0,2016,2016-05
278.0,030000,제일기획,,2016-04-29,KOSPI,-1.18,-25.66,-16.0,-26.8,-3.3,16800.0,2016,2016-05
279.0,200670,휴메딕스,,2016-04-29,KOSDAQ,-6.33,-24.71,-22.34,-26.44,-5.8,45517.0,2016,2016-05
280.0,051500,CJ프레시웨이,,2016-04-29,KOSDAQ,-5.41,-31.48,-26.46,9.38,2.4,54200.0,2016,2016-05
281.0,013990,아가방컴퍼니,,2016-04-29,KOSDAQ,0.0,-20.52,-29.62,-29.08,-15.0,9220.0,2016,2016-05
282.0,206640,바디텍메드,,2016-04-29,KOSDAQ,-5.63,-30.49,-10.09,-53.66,11.2,25971.0,2016,2016-05
283.0,007310,오뚜기,,2016-04-29,KOSPI,-9.92,-42.22,-22.12,16.05,3.8,817000.0,2016,2016-05
284.0,051600,한전KPS,,2016-04-29,KOSPI,17.78,-24.12,-27.4,-22.4,-6.9,75500.0,2016,2016-05
285.0,018260,삼성에스디에스,,2016-04-29,KOSPI,-2.57,-23.02,-33.53,-33.4,7.3,170500.0,2016,2016-05
286.0,005610,삼립식품,,2016-04-29,KOSPI,-0.47,-33.54,-24.47,-17.76,-5.2,213000.0,2016,2016-05
287.0,052400,코나아이,,2016-04-29,KOSDAQ,-7.87,-26.52,-44.07,-41.43,-14.1,41000.0,2016,2016-05
288.0,112040,위메이드,,2016-04-29,KOSDAQ,-15.84,-33.83,-42.64,-33.25,1.1,13286.0,2016,2016-05
