순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
224.0,023160,태광,,2026-01-30,KOSDAQ,31.34,0.88,23.91,28.38,-1.2,28500.0,2026,2026-02
225.0,084110,휴온스글로벌,,2026-01-30,KOSDAQ,-0.78,-6.79,16.38,44.94,24.4,50800.0,2026,2026-02
226.0,090430,아모레퍼시픽,,2026-01-30,KOSPI,16.15,14.81,3.04,7.02,9.1,138800.0,2026,2026-02
227.0,358570,지아이이노베이션,,2026-01-30,KOSDAQ,-10.37,4.7,-15.99,66.86,2.1,15810.0,2026,2026-02
228.0,121600,나노신소재,,2026-01-30,KOSDAQ,38.34,4.86,27.96,5.02,3.3,69100.0,2026,2026-02
229.0,028300,HLB,,2026-01-30,KOSDAQ,9.25,14.2,15.62,-30.97,-6.7,55500.0,2026,2026-02
230.0,031210,서울보증보험,,2026-01-30,KOSPI,0.3,-1.19,23.21,0.0,16.8,49900.0,2026,2026-02
231.0,035720,카카오,,2026-01-30,KOSPI,2.16,-5.68,5.86,60.1,1.5,61400.0,2026,2026-02
232.0,112040,위메이드,,2026-01-30,KOSDAQ,30.86,21.6,3.98,-18.38,-20.4,32650.0,2026,2026-02
233.0,096530,씨젠,,2026-01-30,KOSDAQ,20.17,13.04,-3.7,20.93,-8.2,28600.0,2026,2026-02
234.0,278280,천보,,2026-01-30,KOSDAQ,19.63,-18.45,30.81,59.13,-8.3,58800.0,2026,2026-02
235.0,018260,삼성에스디에스,,2026-01-30,KOSPI,0.93,-5.41,8.39,43.41,12.7,173100.0,2026,2026-02
236.0,025980,아난티,,2026-01-30,KOSDAQ,7.82,9.08,-15.48,42.54,2.3,8410.0,2026,2026-02
237.0,086900,메디톡스,,2026-01-30,KOSDAQ,11.18,11.73,-8.7,13.43,-4.1,134300.0,2026,2026-02
238.0,008930,한미사이언스,,2026-01-30,KOSPI,17.24,7.87,-16.17,53.43,2.6,42500.0,2026,2026-02
239.0,241560,두산밥캣,,2026-01-30,KOSPI,1.91,-2.49,6.14,22.37,10.5,58800.0,2026,2026-02
240.0,053800,안랩,,2026-01-30,KOSDAQ,10.82,9.72,4.06,-12.48,-2.1,66600.0,2026,2026-02
241.0,302440,SK바이오사이언스,,2026-01-30,KOSPI,5.19,0.0,10.82,3.47,-3.5,50700.0,2026,2026-02
242.0,207940,삼성바이오로직스,,2026-01-30,KOSPI,2.95,-2.89,11.12,9.68,1.9,1745000.0,2026,2026-02
243.0,138040,메리츠금융지주,,2026-01-30,KOSPI,3.09,5.52,0.69,2.1,9.0,116600.0,2026,2026-02
244.0,101730,위메이드맥스,,2026-01-30,KOSDAQ,25.97,15.65,-1.52,-15.28,-21.4,7760.0,2026,2026-02
245.0,079550,LIG넥스원,,2026-01-30,KOSPI,14.37,-7.23,-23.33,112.58,5.7,481500.0,2026,2026-02
246.0,035250,강원랜드,,2026-01-30,KOSPI,-7.97,3.32,-6.69,3.93,9.2,17440.0,2026,2026-02
247.0,003490,대한항공,,2026-01-30,KOSPI,3.33,5.19,-1.69,-6.05,20.6,23300.0,2026,2026-02
248.0,014620,성광벤드,,2026-01-30,KOSDAQ,26.8,3.65,1.87,12.78,7.2,32650.0,2026,2026-02
249.0,064400,LG씨엔에스,,2026-01-30,KOSPI,13.52,5.13,-0.85,0.0,6.9,69700.0,2026,2026-02
250.0,088980,맥쿼리인프라,,2026-01-30,KOSPI,-0.53,1.82,-5.17,6.57,2.2,11190.0,2026,2026-02
251.0,082270,젬백스,,2026-01-30,KOSDAQ,48.45,-10.78,-20.72,128.14,8.2,43050.0,2026,2026-02
252.0,036460,한국가스공사,,2026-01-30,KOSPI,2.16,-3.72,-6.52,17.4,2.6,40150.0,2026,2026-02
253.0,004020,현대제철,,2026-01-30,KOSPI,0.64,-5.3,-12.46,34.99,48.8,31250.0,2026,2026-02
254.0,003230,삼양식품,,2026-01-30,KOSPI,-4.14,-12.46,-18.17,72.51,3.5,1180000.0,2026,2026-02
255.0,033500,동성화인텍,,2026-01-30,KOSDAQ,11.83,-10.71,0.35,33.41,3.9,28350.0,2026,2026-02
256.0,225570,넥슨게임즈,,2026-01-30,KOSDAQ,10.24,-0.97,-4.68,0.15,-10.4,13240.0,2026,2026-02
257.0,009830,한화솔루션,,2026-01-30,KOSPI,3.17,-9.64,-9.93,39.86,91.7,27650.0,2026,2026-02
258.0,251270,넷마블,,2026-01-30,KOSPI,9.43,-2.4,-11.41,19.19,-0.4,52800.0,2026,2026-02
259.0,011790,SKC,,2026-01-30,KOSPI,12.16,-8.3,15.71,-25.37,-3.3,117100.0,2026,2026-02
260.0,026960,동서,,2026-01-30,KOSPI,-3.17,-3.7,-12.75,11.83,5.6,26000.0,2026,2026-02
261.0,034220,LG디스플레이,,2026-01-30,KOSPI,-1.19,-20.61,7.66,26.16,22.9,11670.0,2026,2026-02
262.0,078600,대주전자재료,,2026-01-30,KOSDAQ,19.37,0.26,2.71,-26.05,32.8,75800.0,2026,2026-02
263.0,042000,카페24,,2026-01-30,KOSDAQ,26.2,6.14,-12.12,-7.65,-12.9,38050.0,2026,2026-02
264.0,011200,HMM,,2026-01-30,KOSPI,-2.44,-2.68,-14.71,5.04,6.8,20000.0,2026,2026-02
265.0,051910,LG화학,,2026-01-30,KOSPI,-6.76,-21.89,2.99,30.74,34.5,310500.0,2026,2026-02
266.0,041190,우리기술투자,,2026-01-30,KOSDAQ,15.49,-5.45,-9.38,14.86,-7.4,8500.0,2026,2026-02
267.0,373220,LG에너지솔루션,,2026-01-30,KOSPI,8.01,-15.86,4.05,13.07,7.3,398000.0,2026,2026-02
268.0,323410,카카오뱅크,,2026-01-30,KOSPI,6.02,-1.08,-18.51,8.02,18.6,22900.0,2026,2026-02
269.0,007390,네이처셀,,2026-01-30,KOSDAQ,15.83,2.23,-33.2,39.81,-14.9,25250.0,2026,2026-02
270.0,376300,디어유,,2026-01-30,KOSDAQ,-6.11,-1.57,-23.71,5.02,2.0,37650.0,2026,2026-02
271.0,122870,와이지엔터테인먼트,,2026-01-30,KOSDAQ,7.64,-18.36,-12.22,49.85,-0.9,74700.0,2026,2026-02
272.0,096770,SK이노베이션,,2026-01-30,KOSPI,10.67,-13.11,3.8,-12.16,14.0,112000.0,2026,2026-02
273.0,000100,유한양행,,2026-01-30,KOSPI,-3.91,-8.47,-8.55,-16.67,2.0,108000.0,2026,2026-02
274.0,021240,코웨이,,2026-01-30,KOSPI,-4.03,-6.5,-23.42,7.89,-1.8,83400.0,2026,2026-02
275.0,097950,CJ제일제당,,2026-01-30,KOSPI,2.64,-6.97,-15.11,-11.78,0.2,213500.0,2026,2026-02
276.0,018880,한온시스템,,2026-01-30,KOSPI,10.46,-19.28,7.45,-17.57,41.7,3275.0,2026,2026-02
277.0,051900,LG생활건강,,2026-01-30,KOSPI,1.55,-7.73,-16.93,-14.5,1.7,262500.0,2026,2026-02
278.0,328130,루닛,,2026-01-30,KOSDAQ,-2.19,-6.4,-14.47,-41.14,1.2,37641.0,2026,2026-02
279.0,443060,HD현대마린솔루션,,2026-01-30,KOSPI,-5.22,-23.74,-10.32,7.88,0.5,183400.0,2026,2026-02
280.0,259960,크래프톤,,2026-01-30,KOSPI,3.25,-7.97,-22.68,-30.22,-2.2,254000.0,2026,2026-02
281.0,460930,현대힘스,,2026-01-30,KOSDAQ,0.96,-21.32,-12.24,-5.7,9.4,17860.0,2026,2026-02
282.0,018290,브이티,,2026-01-30,KOSDAQ,17.65,-17.6,-42.94,-36.12,-16.0,20600.0,2026,2026-02
