순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,003690,코리안리,,2016-06-30,KOSPI,-4.7,-12.55,-13.78,-0.82,-0.82,7544.0,2016,2016-07
219.0,024110,기업은행,,2016-06-30,KOSPI,-2.19,-8.98,-9.72,-22.84,6.28,11150.0,2016,2016-07
220.0,005940,NH투자증권,,2016-06-30,KOSPI,0.55,-8.06,-9.6,-25.16,13.91,9130.0,2016,2016-07
221.0,071050,한국금융지주,,2016-06-30,KOSPI,-5.71,-4.21,-15.04,-33.91,11.4,42100.0,2016,2016-07
222.0,032830,삼성생명,,2016-06-30,KOSPI,-3.37,-14.47,-8.64,-6.51,-3.18,100500.0,2016,2016-07
223.0,160550,NEW,,2016-06-30,KOSDAQ,-1.27,-23.28,11.43,-19.99,10.68,11700.0,2016,2016-07
224.0,111770,영원무역,,2016-06-30,KOSPI,-1.31,-13.93,-1.66,-24.86,-14.37,41400.0,2016,2016-07
225.0,000810,삼성화재,,2016-06-30,KOSPI,-5.22,-10.68,-14.31,-10.37,1.14,263500.0,2016,2016-07
226.0,000270,기아차,,2016-06-30,KOSPI,-7.4,-10.56,-17.87,-4.64,-2.43,43200.0,2016,2016-07
227.0,080160,모두투어,,2016-06-30,KOSDAQ,-7.51,-7.97,-17.8,-16.57,-3.43,18476.0,2016,2016-07
228.0,031390,녹십자셀,,2016-06-30,KOSDAQ,-3.9,-1.68,-16.25,-43.06,-5.24,38150.0,2016,2016-07
229.0,095660,네오위즈게임즈,,2016-06-30,KOSDAQ,-14.02,-10.48,-12.69,-27.32,-0.35,14100.0,2016,2016-07
230.0,104830,원익머트리얼즈,,2016-06-30,KOSDAQ,-2.67,-8.75,-11.11,-27.18,19.86,29200.0,2016,2016-07
231.0,001450,현대해상,,2016-06-30,KOSPI,-7.44,-11.9,-18.86,-0.85,3.59,29250.0,2016,2016-07
232.0,005440,현대그린푸드,,2016-06-30,KOSPI,-2.11,-4.12,-25.0,-11.85,-0.27,12250.0,2016,2016-07
233.0,025900,동화기업,,2016-06-30,KOSDAQ,-0.69,-16.5,-0.28,-23.19,7.24,10240.0,2016,2016-07
234.0,078930,GS,,2016-06-30,KOSPI,-9.45,-19.58,-6.41,-4.62,1.37,47450.0,2016,2016-07
235.0,102940,코오롱생명과학,,2016-06-30,KOSDAQ,-1.93,-5.02,-18.37,-25.67,-0.32,105075.0,2016,2016-07
236.0,035720,카카오,,2016-06-30,KOSDAQ,-9.44,-6.15,-19.61,-26.23,-2.36,18686.0,2016,2016-07
237.0,034730,SK,,2016-06-30,KOSPI,-11.57,-9.19,-15.8,-26.76,2.96,202500.0,2016,2016-07
238.0,048530,인트론바이오,,2016-06-30,KOSDAQ,-9.65,-26.52,0.0,0.0,-5.16,27216.0,2016,2016-07
239.0,003670,포스코켐텍,,2016-06-30,KOSDAQ,-4.17,-7.6,-24.46,-10.78,7.73,9415.0,2016,2016-07
240.0,051600,한전KPS,,2016-06-30,KOSPI,-7.82,1.09,-27.19,-45.08,5.86,64800.0,2016,2016-07
241.0,084990,바이로메드,,2016-06-30,KOSDAQ,-8.3,-8.06,-23.14,-20.64,-10.03,74171.0,2016,2016-07
242.0,009150,삼성전기,,2016-06-30,KOSPI,-4.02,-14.8,-20.35,-1.96,10.18,50100.0,2016,2016-07
243.0,087010,펩트론,,2016-06-30,KOSDAQ,-0.2,-11.0,-26.3,0.0,1.51,22923.0,2016,2016-07
244.0,003490,대한항공,,2016-06-30,KOSPI,-6.31,-16.29,-6.31,-35.92,9.82,15820.0,2016,2016-07
245.0,138930,BNK금융지주,,2016-06-30,KOSPI,-7.77,-16.8,-4.16,-40.87,9.17,8070.0,2016,2016-07
246.0,023530,롯데쇼핑,,2016-06-30,KOSPI,-11.38,-19.32,-12.9,-13.65,-4.69,185659.0,2016,2016-07
247.0,007310,오뚜기,,2016-06-30,KOSPI,-2.95,-9.26,-32.82,3.65,-5.1,823000.0,2016,2016-07
248.0,000670,영풍,,2016-06-30,KOSPI,1.8,-11.9,-12.31,-33.84,16.74,90650.0,2016,2016-07
249.0,006800,미래에셋대우,,2016-06-30,KOSPI,-1.76,-5.8,-17.74,-48.92,16.55,7582.0,2016,2016-07
250.0,051915,LG화학우,,2016-06-30,KOSPI,-2.55,-15.86,-22.67,1.6,-7.07,191000.0,2016,2016-07
251.0,004020,현대제철,,2016-06-30,KOSPI,-6.24,-17.39,-8.21,-32.27,10.36,45850.0,2016,2016-07
252.0,215000,골프존,,2016-06-30,KOSDAQ,-0.43,-4.56,-21.39,-46.02,8.25,69100.0,2016,2016-07
253.0,028260,삼성물산,,2016-06-30,KOSPI,2.5,-13.99,-12.14,-30.7,10.16,123000.0,2016,2016-07
254.0,016360,삼성증권,,2016-06-30,KOSPI,-0.98,-11.64,-15.45,-35.35,7.08,34240.0,2016,2016-07
255.0,004990,롯데제과,,2016-06-30,KOSPI,-9.91,-23.93,-14.29,0.49,-3.07,75373.0,2016,2016-07
256.0,011210,현대위아,,2016-06-30,KOSPI,-3.78,-15.14,-20.45,-13.5,-3.59,89100.0,2016,2016-07
257.0,039030,이오테크닉스,,2016-06-30,KOSDAQ,-0.92,-18.56,-21.96,3.73,10.68,97400.0,2016,2016-07
258.0,088350,한화생명,,2016-06-30,KOSPI,-9.39,-13.58,-21.65,-26.99,-0.35,5790.0,2016,2016-07
259.0,052260,바이오랜드,,2016-06-30,KOSDAQ,7.73,-4.64,-21.88,-46.0,5.56,10800.0,2016,2016-07
260.0,206640,바디텍메드,,2016-06-30,KOSDAQ,-11.35,-6.95,-24.16,-50.96,3.56,25607.0,2016,2016-07
261.0,014820,동원시스템즈,,2016-06-30,KOSPI,-5.86,-12.72,-25.28,-19.63,-4.55,65900.0,2016,2016-07
262.0,053800,안랩,,2016-06-30,KOSDAQ,-16.99,-12.56,-37.44,-1.36,10.43,50800.0,2016,2016-07
263.0,051910,LG화학,,2016-06-30,KOSPI,-4.06,-20.61,-20.85,-6.64,-6.35,260000.0,2016,2016-07
264.0,015750,성우하이텍,,2016-06-30,KOSDAQ,-2.76,-21.92,-14.01,-18.89,5.83,7364.0,2016,2016-07
265.0,008560,메리츠종금증권,,2016-06-30,KOSPI,1.1,-9.68,-19.4,-50.64,16.77,3220.0,2016,2016-07
266.0,041830,인바디,,2016-06-30,KOSDAQ,-12.1,-15.73,-29.83,-18.11,-0.25,40700.0,2016,2016-07
267.0,214450,파마리서치프로덕트,,2016-06-30,KOSDAQ,-2.41,-20.03,-27.81,0.0,5.5,52700.0,2016,2016-07
268.0,010140,삼성중공업,,2016-06-30,KOSPI,-3.99,-17.12,-15.58,-46.28,8.52,6622.0,2016,2016-07
269.0,028050,삼성엔지니어링,,2016-06-30,KOSPI,6.0,-5.53,-29.55,-47.97,3.41,10250.0,2016,2016-07
270.0,005610,삼립식품,,2016-06-30,KOSPI,-7.18,-12.38,-32.19,-30.3,2.4,187500.0,2016,2016-07
271.0,069080,웹젠,,2016-06-30,KOSDAQ,-14.61,-19.74,-20.93,-41.56,0.53,18700.0,2016,2016-07
272.0,108790,인터파크,,2016-06-30,KOSDAQ,-13.16,-17.91,-27.79,-33.73,-9.39,16500.0,2016,2016-07
273.0,027050,코리아나,,2016-06-30,KOSDAQ,8.19,-12.1,-25.71,-46.09,-4.22,8060.0,2016,2016-07
274.0,051500,CJ프레시웨이,,2016-06-30,KOSDAQ,-15.68,-18.32,-43.68,-13.49,-4.81,46800.0,2016,2016-07
275.0,112040,위메이드,,2016-06-30,KOSDAQ,-5.26,-19.36,-32.44,-30.19,-4.96,12730.0,2016,2016-07
276.0,200670,휴메딕스,,2016-06-30,KOSDAQ,-7.58,-18.44,-27.02,-49.8,-3.77,39630.0,2016,2016-07
277.0,016100,리더스코스메틱,,2016-06-30,KOSDAQ,0.0,-23.14,-11.71,-74.49,6.63,26400.0,2016,2016-07
278.0,105630,한세실업,,2016-06-30,KOSPI,-10.87,-33.51,-28.87,-1.18,-18.3,37700.0,2016,2016-07
279.0,001440,대한전선,,2016-06-30,KOSPI,-11.23,-43.67,-3.08,-26.03,0.47,19185.0,2016,2016-07
280.0,030190,NICE평가정보,,2016-06-30,KOSDAQ,-8.62,-24.45,-32.78,-29.69,3.92,6890.0,2016,2016-07
281.0,018260,삼성에스디에스,,2016-06-30,KOSPI,-21.58,-18.0,-43.5,-44.7,9.41,143500.0,2016,2016-07
282.0,009240,한샘,,2016-06-30,KOSPI,-13.82,-28.86,-31.32,-43.42,8.18,159000.0,2016,2016-07
283.0,192400,쿠쿠전자,,2016-06-30,KOSPI,-18.72,-27.43,-36.6,-48.13,2.41,22486.0,2016,2016-07
284.0,035080,인터파크홀딩스,,2016-06-30,KOSDAQ,-20.0,-36.73,-46.06,-36.19,-0.17,29800.0,2016,2016-07
285.0,047770,코데즈컴바인,,2016-06-30,KOSDAQ,-77.44,-82.28,-47.66,-66.5,-60.82,13400.0,2016,2016-07
