순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
216.0,218410,RFHIC,,2022-08-31,KOSDAQ,11.16,-18.2,-10.25,-22.68,-20.28,25400.0,2022,2022-09
217.0,088350,한화생명,,2022-08-31,KOSPI,0.22,-12.17,-21.83,-30.73,-9.52,2310.0,2022,2022-09
218.0,298050,효성첨단소재,,2022-08-31,KOSPI,7.89,-18.46,-8.62,-31.5,-27.48,424000.0,2022,2022-09
219.0,064260,다날,,2022-08-31,KOSDAQ,-1.74,-22.38,-25.38,16.19,-21.45,7320.0,2022,2022-09
220.0,008560,메리츠증권,,2022-08-31,KOSPI,-0.21,-20.53,-17.41,-9.7,-24.07,4840.0,2022,2022-09
221.0,006280,녹십자,,2022-08-31,KOSPI,-5.2,-14.58,-9.89,-57.4,-24.7,164000.0,2022,2022-09
222.0,016360,삼성증권,,2022-08-31,KOSPI,-3.14,-14.5,-19.86,-31.45,-9.29,33900.0,2022,2022-09
223.0,011170,롯데케미칼,,2022-08-31,KOSPI,-0.85,-14.43,-20.45,-30.0,-17.71,166689.0,2022,2022-09
224.0,012750,에스원,,2022-08-31,KOSPI,-8.78,-19.17,-16.62,-29.11,-0.52,58200.0,2022,2022-09
225.0,030190,NICE평가정보,,2022-08-31,KOSDAQ,-9.18,-14.84,-22.85,-32.31,-6.62,14350.0,2022,2022-09
226.0,011790,SKC,,2022-08-31,KOSPI,-10.66,-24.53,-11.64,-23.82,-30.95,121500.0,2022,2022-09
227.0,101490,에스앤에스텍,,2022-08-31,KOSDAQ,5.97,-13.62,-20.57,-30.19,-4.5,22200.0,2022,2022-09
228.0,326030,SK바이오팜,,2022-08-31,KOSPI,-8.21,-17.42,-15.37,-42.95,-20.53,71600.0,2022,2022-09
229.0,272290,이녹스첨단소재,,2022-08-31,KOSDAQ,-6.61,-21.18,-17.52,-22.25,-23.12,34600.0,2022,2022-09
230.0,003380,하림지주,,2022-08-31,KOSDAQ,-0.95,-19.71,-19.71,-18.93,-16.29,8350.0,2022,2022-09
231.0,036570,엔씨소프트,,2022-08-31,KOSPI,1.61,-16.81,-14.66,-42.65,-8.59,378500.0,2022,2022-09
232.0,086790,하나금융지주,,2022-08-31,KOSPI,5.51,-20.71,-19.4,-12.87,-9.68,39250.0,2022,2022-09
233.0,047040,대우건설,,2022-08-31,KOSPI,-0.95,-20.61,-17.07,-29.25,-20.77,5200.0,2022,2022-09
234.0,214450,파마리서치,,2022-08-31,KOSDAQ,-7.02,-18.38,-22.77,-30.34,-16.15,67500.0,2022,2022-09
235.0,108320,LX세미콘,,2022-08-31,KOSDAQ,-4.32,-24.92,-16.49,-17.58,-20.17,95200.0,2022,2022-09
236.0,036930,주성엔지니어링,,2022-08-31,KOSDAQ,-5.9,-24.41,-38.42,32.92,-27.27,15950.0,2022,2022-09
237.0,131290,티에스이,,2022-08-31,KOSDAQ,-12.12,-33.1,-8.23,-14.07,-30.34,58000.0,2022,2022-09
238.0,036830,솔브레인홀딩스,,2022-08-31,KOSDAQ,6.84,-15.49,-21.08,-33.77,-4.19,22650.0,2022,2022-09
239.0,004020,현대제철,,2022-08-31,KOSPI,-3.52,-20.24,-17.13,-35.49,-14.59,32900.0,2022,2022-09
240.0,011780,금호석유,,2022-08-31,KOSPI,0.39,-18.75,-19.0,-33.16,-11.15,130000.0,2022,2022-09
241.0,139480,이마트,,2022-08-31,KOSPI,-13.45,-15.69,-24.77,-45.36,-14.21,97800.0,2022,2022-09
242.0,106240,파인테크닉스,,2022-08-31,KOSDAQ,-14.05,-27.53,-19.69,-12.96,0.0,4465.0,2022,2022-09
243.0,183300,코미코,,2022-08-31,KOSDAQ,-9.05,-22.98,-13.27,-43.4,-14.76,46750.0,2022,2022-09
244.0,098460,고영,,2022-08-31,KOSDAQ,0.35,-14.5,-25.72,-37.25,-10.25,14150.0,2022,2022-09
245.0,041190,우리기술투자,,2022-08-31,KOSDAQ,-3.59,-15.23,-30.67,-26.07,-21.53,5900.0,2022,2022-09
246.0,035720,카카오,,2022-08-31,KOSPI,-1.87,-13.65,-22.0,-52.65,-22.21,73400.0,2022,2022-09
247.0,025980,아난티,,2022-08-31,KOSDAQ,-3.54,-14.75,-26.67,-38.83,-17.74,6820.0,2022,2022-09
248.0,091700,파트론,,2022-08-31,KOSDAQ,0.93,-21.97,-24.35,-12.83,-12.76,8700.0,2022,2022-09
249.0,035760,CJ ENM,,2022-08-31,KOSDAQ,-3.25,-17.33,-24.38,-35.79,-22.58,98300.0,2022,2022-09
250.0,200130,콜마비앤에이치,,2022-08-31,KOSDAQ,-4.42,-16.02,-27.21,-35.21,-12.91,25950.0,2022,2022-09
251.0,319660,피에스케이,,2022-08-31,KOSDAQ,-13.27,-24.2,-27.56,-12.5,-15.74,17150.0,2022,2022-09
252.0,214150,클래시스,,2022-08-31,KOSDAQ,-10.94,-19.03,-23.59,-41.6,-5.26,14250.0,2022,2022-09
253.0,035420,NAVER,,2022-08-31,KOSPI,-7.34,-16.67,-24.53,-45.33,-19.38,240000.0,2022,2022-09
254.0,006800,미래에셋증권,,2022-08-31,KOSPI,-0.46,-19.61,-25.38,-25.62,-8.83,6531.0,2022,2022-09
255.0,036540,SFA반도체,,2022-08-31,KOSDAQ,-5.67,-24.12,-20.62,-25.43,-19.38,5160.0,2022,2022-09
256.0,084990,헬릭스미스,,2022-08-31,KOSDAQ,-9.07,-25.62,-17.66,-30.67,-17.22,16550.0,2022,2022-09
257.0,299900,위지윅스튜디오,,2022-08-31,KOSDAQ,-0.65,-29.99,-36.45,41.74,-19.57,5688.0,2022,2022-09
258.0,089980,상아프론테크,,2022-08-31,KOSDAQ,5.84,-16.44,-18.37,-52.68,-25.48,33550.0,2022,2022-09
259.0,293490,카카오게임즈,,2022-08-31,KOSDAQ,4.14,-15.52,-28.16,-34.98,-19.22,52800.0,2022,2022-09
260.0,302440,SK바이오사이언스,,2022-08-31,KOSPI,-7.38,-16.61,-22.6,-63.96,-28.94,113000.0,2022,2022-09
261.0,348370,엔켐,,2022-08-31,KOSDAQ,14.42,-23.62,-29.75,0.0,12.27,59500.0,2022,2022-09
262.0,071050,한국금융지주,,2022-08-31,KOSPI,-9.98,-20.67,-28.28,-40.4,-16.37,56800.0,2022,2022-09
263.0,290650,엘앤씨바이오,,2022-08-31,KOSDAQ,-12.35,-32.35,-17.06,-26.47,-8.76,26250.0,2022,2022-09
264.0,206650,유바이오로직스,,2022-08-31,KOSDAQ,1.27,-10.17,-33.75,-60.5,-26.73,15900.0,2022,2022-09
265.0,263750,펄어비스,,2022-08-31,KOSDAQ,6.57,-10.41,-40.27,-39.77,-17.87,56800.0,2022,2022-09
266.0,285130,SK케미칼,,2022-08-31,KOSPI,-6.86,-24.19,-21.76,-45.71,-6.95,97800.0,2022,2022-09
267.0,112040,위메이드,,2022-08-31,KOSDAQ,4.72,-27.28,-43.08,29.81,-26.25,62100.0,2022,2022-09
268.0,240810,원익IPS,,2022-08-31,KOSDAQ,-11.11,-27.93,-21.9,-38.19,-20.54,28000.0,2022,2022-09
269.0,121800,비덴트,,2022-08-31,KOSDAQ,-25.68,-25.68,-45.7,-10.05,-33.64,8770.0,2022,2022-09
270.0,002790,아모레G,,2022-08-31,KOSPI,-5.42,-24.21,-28.48,-39.62,-23.07,34900.0,2022,2022-09
271.0,033640,네패스,,2022-08-31,KOSDAQ,8.15,-24.74,-22.89,-38.66,-26.03,21900.0,2022,2022-09
272.0,006360,GS건설,,2022-08-31,KOSPI,1.17,-24.25,-29.64,-32.63,-25.21,30150.0,2022,2022-09
273.0,039030,이오테크닉스,,2022-08-31,KOSDAQ,-6.46,-28.96,-24.4,-37.56,-22.05,75300.0,2022,2022-09
274.0,028670,팬오션,,2022-08-31,KOSPI,-8.85,-32.24,-21.61,-38.03,-12.62,5150.0,2022,2022-09
275.0,067310,하나마이크론,,2022-08-31,KOSDAQ,-5.16,-33.42,-31.47,-10.15,-28.56,10984.0,2022,2022-09
276.0,095700,제넥신,,2022-08-31,KOSDAQ,-5.0,-19.45,-34.45,-59.18,-24.96,22116.0,2022,2022-09
277.0,352820,하이브,,2022-08-31,KOSPI,3.42,-21.43,-37.09,-37.31,-25.62,181500.0,2022,2022-09
278.0,011200,HMM,,2022-08-31,KOSPI,-10.46,-31.43,-22.88,-47.02,-16.85,22250.0,2022,2022-09
279.0,039200,오스코텍,,2022-08-31,KOSDAQ,-28.4,-30.83,-31.99,-46.79,-5.6,19598.0,2022,2022-09
280.0,090430,아모레퍼시픽,,2022-08-31,KOSPI,-4.65,-24.77,-33.15,-45.93,-17.07,123000.0,2022,2022-09
281.0,137310,에스디바이오센서,,2022-08-31,KOSPI,-12.78,-29.7,-35.62,-28.27,-24.32,35150.0,2022,2022-09
282.0,289220,자이언트스텝,,2022-08-31,KOSDAQ,-6.25,-18.92,-46.01,-41.99,-25.62,24000.0,2022,2022-09
283.0,251270,넷마블,,2022-08-31,KOSPI,-11.93,-23.95,-38.05,-50.78,-19.21,63500.0,2022,2022-09
284.0,000990,DB하이텍,,2022-08-31,KOSPI,3.33,-32.31,-33.0,-22.24,-19.68,46500.0,2022,2022-09
285.0,096530,씨젠,,2022-08-31,KOSDAQ,-20.53,-29.02,-38.5,-52.05,-15.06,31550.0,2022,2022-09
286.0,166090,하나머티리얼즈,,2022-08-31,KOSDAQ,-5.93,-40.92,-26.4,-23.75,-24.44,38050.0,2022,2022-09
287.0,084370,유진테크,,2022-08-31,KOSDAQ,-11.45,-32.64,-36.68,-37.68,-26.78,27450.0,2022,2022-09
288.0,060250,NHN한국사이버결제,,2022-08-31,KOSDAQ,-4.87,-21.36,-46.07,-57.08,-12.6,12700.0,2022,2022-09
289.0,067160,아프리카TV,,2022-08-31,KOSDAQ,-11.71,-28.33,-44.76,-49.84,-17.3,76900.0,2022,2022-09
290.0,140410,메지온,,2022-08-31,KOSDAQ,-6.53,-7.97,-67.14,-70.86,-23.18,17900.0,2022,2022-09
291.0,361610,SK아이이테크놀로지,,2022-08-31,KOSPI,1.71,-33.97,-32.63,-59.9,-37.02,83200.0,2022,2022-09
292.0,323410,카카오뱅크,,2022-08-31,KOSPI,-11.65,-32.84,-43.12,-67.46,-26.56,27300.0,2022,2022-09
293.0,377300,카카오페이,,2022-08-31,KOSPI,-1.11,-41.04,-58.39,0.0,-21.06,62200.0,2022,2022-09
