순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,067080,대화제약,,2019-01-31,KOSDAQ,6.06,4.22,-12.32,-31.82,3.81,21000.0,2019,2019-02
221.0,073240,금호타이어,,2019-01-31,KOSPI,-4.33,1.2,-18.59,-14.62,0.59,5080.0,2019,2019-02
222.0,105560,KB금융,,2019-01-31,KOSPI,3.33,1.37,-10.35,-28.6,-7.7,48050.0,2019,2019-02
223.0,200130,콜마비앤에이치,,2019-01-31,KOSDAQ,16.04,3.12,-6.09,-34.05,27.0,23150.0,2019,2019-02
224.0,003240,태광산업,,2019-01-31,KOSPI,2.95,-7.93,-7.17,-1.45,10.38,1359000.0,2019,2019-02
225.0,024110,기업은행,,2019-01-31,KOSPI,1.42,-4.04,-8.95,-14.41,-2.11,14250.0,2019,2019-02
226.0,192080,더블유게임즈,,2019-01-31,KOSDAQ,-6.52,-14.26,1.82,-8.96,9.66,47338.0,2019,2019-02
227.0,035760,CJ ENM,,2019-01-31,KOSDAQ,5.15,-6.06,-8.45,-5.52,12.25,212300.0,2019,2019-02
228.0,035810,이지바이오,,2019-01-31,KOSDAQ,-0.33,4.15,-20.94,-20.73,1.49,6026.0,2019,2019-02
229.0,035600,KG이니시스,,2019-01-31,KOSDAQ,-4.55,5.0,-21.6,-28.47,-1.7,14700.0,2019,2019-02
230.0,005490,POSCO,,2019-01-31,KOSPI,12.76,6.2,-17.1,-27.99,-4.01,274000.0,2019,2019-02
231.0,204320,만도,,2019-01-31,KOSPI,17.27,11.13,-18.97,-38.83,-3.39,33950.0,2019,2019-02
232.0,000030,우리은행,,2019-01-31,KOSPI,-5.13,-6.03,-12.43,-12.17,0.0,14800.0,2019,2019-02
233.0,090460,비에이치,,2019-01-31,KOSDAQ,1.79,7.21,-30.77,-12.53,13.74,17100.0,2019,2019-02
234.0,068270,셀트리온,,2019-01-31,KOSPI,-1.57,2.49,-17.9,-29.39,-6.62,178659.0,2019,2019-02
235.0,030520,한글과컴퓨터,,2019-01-31,KOSDAQ,3.85,5.06,-19.88,-30.77,-0.37,13500.0,2019,2019-02
236.0,019210,와이지-원,,2019-01-31,KOSDAQ,19.1,15.62,-28.39,-37.99,-7.21,11100.0,2019,2019-02
237.0,214450,파마리서치프로덕트,,2019-01-31,KOSDAQ,0.0,3.06,-13.38,-45.55,15.16,33650.0,2019,2019-02
238.0,000240,한국타이어월드와이드,,2019-01-31,KOSPI,-3.01,-4.73,-12.97,-18.69,1.24,16100.0,2019,2019-02
239.0,004170,신세계,,2019-01-31,KOSPI,3.32,2.32,-20.33,-22.89,7.94,264500.0,2019,2019-02
240.0,263750,펄어비스,,2019-01-31,KOSDAQ,-7.02,-5.98,-11.74,-23.05,-6.83,38660.0,2019,2019-02
241.0,010170,대한광통신,,2019-01-31,KOSDAQ,1.36,1.97,-19.36,-28.81,-2.11,4408.0,2019,2019-02
242.0,022100,포스코 ICT,,2019-01-31,KOSDAQ,10.17,4.17,-16.33,-36.78,0.87,5740.0,2019,2019-02
243.0,096770,SK이노베이션,,2019-01-31,KOSPI,5.01,-11.71,-5.04,-7.82,-0.27,185474.0,2019,2019-02
244.0,036830,솔브레인,,2019-01-31,KOSDAQ,7.05,-3.23,-14.74,-16.56,0.59,24415.0,2019,2019-02
245.0,010120,LS산전,,2019-01-31,KOSPI,6.94,6.61,-27.72,-23.95,1.15,52400.0,2019,2019-02
246.0,012510,더존비즈온,,2019-01-31,KOSPI,-20.71,-5.07,-24.22,-14.09,3.28,41150.0,2019,2019-02
247.0,025770,한국정보통신,,2019-01-31,KOSDAQ,-2.14,-6.73,-10.83,-23.83,1.64,9140.0,2019,2019-02
248.0,002790,아모레G,,2019-01-31,KOSPI,-5.78,10.31,-28.5,-51.76,7.01,68342.0,2019,2019-02
249.0,032830,삼성생명,,2019-01-31,KOSPI,8.21,-4.02,-8.31,-31.55,0.45,88300.0,2019,2019-02
250.0,028670,팬오션,,2019-01-31,KOSPI,1.8,-5.14,-12.14,-24.83,-4.42,4525.0,2019,2019-02
251.0,042000,카페24,,2019-01-31,KOSDAQ,0.73,0.09,-30.87,0.0,6.78,55446.0,2019,2019-02
252.0,039840,디오,,2019-01-31,KOSDAQ,-8.52,1.15,-24.43,-34.98,16.54,26300.0,2019,2019-02
253.0,139130,DGB금융지주,,2019-01-31,KOSPI,4.45,-7.66,-7.17,-30.0,-2.3,8680.0,2019,2019-02
254.0,039030,이오테크닉스,,2019-01-31,KOSDAQ,5.38,4.2,-20.47,-45.27,15.72,50900.0,2019,2019-02
255.0,038540,상상인,,2019-01-31,KOSDAQ,-1.96,-0.29,-23.25,-27.99,19.72,14544.0,2019,2019-02
256.0,222040,뉴트리바이오텍,,2019-01-31,KOSDAQ,-3.96,3.96,-26.74,-39.42,6.67,15750.0,2019,2019-02
257.0,033290,코웰패션,,2019-01-31,KOSDAQ,-2.62,-4.13,-22.31,-17.91,2.05,3943.0,2019,2019-02
258.0,138930,BNK금융지주,,2019-01-31,KOSPI,0.27,-3.16,-18.06,-30.66,-3.54,7350.0,2019,2019-02
259.0,026960,동서,,2019-01-31,KOSPI,7.26,2.95,-24.71,-34.36,2.86,19200.0,2019,2019-02
260.0,200230,텔콘RF제약,,2019-01-31,KOSDAQ,-1.57,-19.31,9.99,-40.94,-0.61,21973.0,2019,2019-02
261.0,166090,하나머티리얼즈,,2019-01-31,KOSDAQ,35.68,1.24,-24.83,0.31,6.73,16350.0,2019,2019-02
262.0,178920,SKC코오롱PI,,2019-01-31,KOSDAQ,3.92,3.14,-32.49,-21.32,0.0,34500.0,2019,2019-02
263.0,139480,이마트,,2019-01-31,KOSPI,5.21,-6.11,-12.13,-34.02,-6.25,192000.0,2019,2019-02
264.0,078020,이베스트투자증권,,2019-01-31,KOSDAQ,-4.18,-5.77,-20.28,-24.87,-3.42,8490.0,2019,2019-02
265.0,074600,원익QnC,,2019-01-31,KOSDAQ,26.0,0.0,-22.46,-12.8,2.78,12600.0,2019,2019-02
266.0,034020,두산중공업,,2019-01-31,KOSPI,16.64,3.66,-24.58,-33.23,-27.05,8684.0,2019,2019-02
267.0,020150,일진머티리얼즈,,2019-01-31,KOSPI,-1.1,-10.78,-23.63,4.38,0.49,40550.0,2019,2019-02
268.0,108320,실리콘웍스,,2019-01-31,KOSDAQ,14.58,-2.41,-18.86,-28.31,11.56,38500.0,2019,2019-02
269.0,088350,한화생명,,2019-01-31,KOSPI,1.9,-4.12,-16.83,-42.74,-3.02,4300.0,2019,2019-02
270.0,043150,바텍,,2019-01-31,KOSDAQ,6.94,2.21,-26.55,-39.13,2.81,23100.0,2019,2019-02
271.0,065660,안트로젠,,2019-01-31,KOSDAQ,-10.61,-8.8,-30.55,-3.36,34.02,63200.0,2019,2019-02
272.0,030530,원익홀딩스,,2019-01-31,KOSDAQ,19.8,5.12,-25.04,-45.81,-1.19,4205.0,2019,2019-02
273.0,066970,엘앤에프,,2019-01-31,KOSDAQ,-6.18,-3.94,-33.04,-16.4,-0.29,31662.0,2019,2019-02
274.0,098460,고영,,2019-01-31,KOSDAQ,-0.61,-9.09,-24.77,-12.86,-1.71,16400.0,2019,2019-02
275.0,009150,삼성전기,,2019-01-31,KOSPI,4.35,-8.47,-29.64,1.41,-0.93,108000.0,2019,2019-02
276.0,036490,SK머티리얼즈,,2019-01-31,KOSDAQ,3.25,-16.27,-14.01,-8.29,9.49,155900.0,2019,2019-02
277.0,010950,S-Oil,,2019-01-31,KOSPI,6.96,-15.73,-11.06,-15.04,-4.31,104500.0,2019,2019-02
278.0,078340,컴투스,,2019-01-31,KOSDAQ,-11.16,-10.54,-24.56,-21.35,6.28,114600.0,2019,2019-02
279.0,182400,에이티젠,,2019-01-31,KOSDAQ,-1.53,-7.6,-16.67,-44.93,8.23,11581.0,2019,2019-02
280.0,060570,아이리버,,2019-01-31,KOSDAQ,1.92,-6.64,-27.01,-20.25,33.53,6890.0,2019,2019-02
281.0,251270,넷마블,,2019-01-31,KOSPI,-4.04,-4.46,-25.95,-38.51,10.28,107000.0,2019,2019-02
282.0,005290,동진쎄미켐,,2019-01-31,KOSDAQ,19.02,0.93,-24.68,-47.11,16.67,8700.0,2019,2019-02
283.0,086520,에코프로,,2019-01-31,KOSDAQ,-1.34,-17.5,-14.8,-18.93,-0.15,4133.0,2019,2019-02
284.0,096530,씨젠,,2019-01-31,KOSDAQ,18.12,2.71,-27.59,-50.53,14.02,9498.0,2019,2019-02
285.0,064760,티씨케이,,2019-01-31,KOSDAQ,33.42,-4.09,-24.51,-23.0,19.48,53900.0,2019,2019-02
286.0,079440,오렌지라이프,,2019-01-31,KOSPI,6.96,-2.28,-29.03,-48.8,19.2,29950.0,2019,2019-02
287.0,036930,주성엔지니어링,,2019-01-31,KOSDAQ,1.55,-4.38,-27.7,-49.81,10.08,6550.0,2019,2019-02
288.0,058470,리노공업,,2019-01-31,KOSDAQ,6.27,-16.53,-25.26,-18.3,5.6,10011.0,2019,2019-02
289.0,071840,롯데하이마트,,2019-01-31,KOSPI,8.47,-9.8,-34.37,-34.29,-3.26,50600.0,2019,2019-02
290.0,237690,에스티팜,,2019-01-31,KOSDAQ,-3.79,-9.29,-41.92,-56.36,16.27,19050.0,2019,2019-02
291.0,049950,미래컴퍼니,,2019-01-31,KOSDAQ,13.13,-6.54,-56.4,-29.34,15.53,51935.0,2019,2019-02
292.0,063570,한국전자금융,,2019-01-31,KOSDAQ,1.45,-27.33,-30.38,-30.38,-0.44,9120.0,2019,2019-02
293.0,011070,LG이노텍,,2019-01-31,KOSPI,12.85,-21.37,-40.18,-22.31,10.77,97500.0,2019,2019-02
294.0,108230,톱텍,,2019-01-31,KOSDAQ,43.42,-16.98,-56.61,-59.63,-7.73,11000.0,2019,2019-02
