순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
91.0,066570,LG전자,,2018-03-30,KOSPI,9.61,3.3,32.89,61.27,-6.8,109500.0,2018,2018-04
92.0,010620,현대미포조선,,2018-03-30,KOSPI,-8.26,27.06,6.27,12.87,-10.5,50133.0,2018,2018-04
93.0,214450,파마리서치프로덕트,,2018-03-30,KOSDAQ,-7.95,-7.64,36.86,67.13,-9.2,54400.0,2018,2018-04
94.0,047050,포스코대우,,2018-03-30,KOSPI,13.37,26.17,18.65,-3.98,-1.5,22900.0,2018,2018-04
95.0,023410,유진기업,,2018-03-30,KOSDAQ,1.16,23.98,11.11,10.91,33.1,6100.0,2018,2018-04
96.0,222040,뉴트리바이오텍,,2018-03-30,KOSDAQ,-2.44,9.36,33.06,10.11,16.5,23950.0,2018,2018-04
97.0,011170,롯데케미칼,,2018-03-30,KOSPI,-5.66,17.66,14.55,16.87,-4.4,412435.0,2018,2018-04
98.0,006650,대한유화,,2018-03-30,KOSPI,-4.79,13.09,20.16,21.63,-7.6,298000.0,2018,2018-04
99.0,086280,현대글로비스,,2018-03-30,KOSPI,18.6,24.27,14.19,14.97,-0.3,84533.0,2018,2018-04
100.0,009540,현대중공업,,2018-03-30,KOSPI,0.76,37.57,-4.65,-11.93,-9.5,132000.0,2018,2018-04
101.0,139480,이마트,,2018-03-30,KOSPI,-10.03,0.92,31.18,33.09,-1.3,273500.0,2018,2018-04
102.0,066970,엘앤에프,,2018-03-30,KOSDAQ,18.39,-9.0,10.18,151.28,-1.7,36112.0,2018,2018-04
103.0,099190,아이센스,,2018-03-30,KOSDAQ,3.44,12.84,29.48,-3.05,-1.6,14287.0,2018,2018-04
104.0,020150,일진머티리얼즈,,2018-03-30,KOSPI,14.42,-2.61,6.42,127.3,-10.3,37300.0,2018,2018-04
105.0,051900,LG생활건강,,2018-03-30,KOSPI,9.82,1.6,29.06,48.95,13.4,1208000.0,2018,2018-04
106.0,030190,NICE평가정보,,2018-03-30,KOSDAQ,5.63,12.2,18.18,25.81,1.8,9750.0,2018,2018-04
107.0,192820,코스맥스,,2018-03-30,KOSPI,11.33,21.79,12.2,4.78,10.2,139684.0,2018,2018-04
108.0,034230,파라다이스,,2018-03-30,KOSDAQ,14.75,-5.83,38.61,52.17,11.2,21000.0,2018,2018-04
109.0,145020,휴젤,,2018-03-30,KOSDAQ,6.27,5.97,12.57,60.66,-14.9,202221.0,2018,2018-04
110.0,214370,케어젠,,2018-03-30,KOSDAQ,5.93,6.3,18.62,41.24,-1.6,14576.0,2018,2018-04
111.0,003800,에이스침대,,2018-03-30,KOSDAQ,3.57,6.85,21.24,24.2,-10.7,41780.0,2018,2018-04
112.0,086450,동국제약,,2018-03-30,KOSDAQ,3.26,10.09,20.34,8.38,0.6,13974.0,2018,2018-04
113.0,058470,리노공업,,2018-03-30,KOSDAQ,0.34,1.91,19.59,40.03,-2.2,11733.0,2018,2018-04
114.0,036460,한국가스공사,,2018-03-30,KOSPI,5.56,13.87,15.08,7.79,13.1,48450.0,2018,2018-04
115.0,035810,이지바이오,,2018-03-30,KOSDAQ,-6.65,9.2,13.8,15.87,9.7,6994.0,2018,2018-04
116.0,074600,원익QnC,,2018-03-30,KOSDAQ,1.74,-11.52,28.63,68.86,-2.1,14600.0,2018,2018-04
117.0,000720,현대건설,,2018-03-30,KOSPI,13.51,20.39,13.95,-11.72,45.5,42519.0,2018,2018-04
118.0,042670,두산인프라코어,,2018-03-30,KOSPI,3.53,11.29,17.79,2.66,6.0,8184.0,2018,2018-04
119.0,011780,금호석유,,2018-03-30,KOSPI,6.4,-3.12,33.7,22.34,11.5,96400.0,2018,2018-04
120.0,096530,씨젠,,2018-03-30,KOSDAQ,1.6,4.03,26.72,5.93,0.1,17514.0,2018,2018-04
121.0,031980,피에스케이,,2018-03-30,KOSDAQ,-11.89,-5.05,2.95,88.08,-5.7,20723.0,2018,2018-04
122.0,051905,LG생활건강우,,2018-03-30,KOSPI,16.94,2.87,20.07,40.78,7.2,718000.0,2018,2018-04
123.0,200130,콜마비앤에이치,,2018-03-30,KOSDAQ,-2.27,-0.77,-1.07,88.89,-3.9,32300.0,2018,2018-04
124.0,023530,롯데쇼핑,,2018-03-30,KOSPI,13.56,17.84,3.76,17.6,9.2,234500.0,2018,2018-04
125.0,139130,DGB금융지주,,2018-03-30,KOSPI,-6.05,10.43,10.95,7.37,3.0,11650.0,2018,2018-04
126.0,016360,삼성증권,,2018-03-30,KOSPI,-0.63,7.51,13.89,16.94,-5.7,39350.0,2018,2018-04
127.0,206640,바디텍메드,,2018-03-30,KOSDAQ,-1.32,4.47,22.22,2.86,-5.1,18700.0,2018,2018-04
128.0,016170,로엔,,2018-03-30,KOSDAQ,0.73,-2.4,25.63,22.0,-18.5,109800.0,2018,2018-04
129.0,000660,SK하이닉스,,2018-03-30,KOSPI,5.86,6.27,-1.93,60.99,3.9,81300.0,2018,2018-04
130.0,016250,이테크건설,,2018-03-30,KOSDAQ,3.35,13.31,6.71,7.19,0.8,38069.0,2018,2018-04
131.0,065620,제낙스,,2018-03-30,KOSDAQ,-1.82,-2.56,14.31,46.38,-12.7,161750.0,2018,2018-04
132.0,071840,롯데하이마트,,2018-03-30,KOSPI,2.86,4.5,9.59,34.33,3.5,72000.0,2018,2018-04
133.0,090430,아모레퍼시픽,,2018-03-30,KOSPI,12.61,4.11,22.16,13.01,10.1,317000.0,2018,2018-04
134.0,138930,BNK금융지주,,2018-03-30,KOSPI,-7.14,10.4,4.0,13.29,0.5,10400.0,2018,2018-04
135.0,108230,톱텍,,2018-03-30,KOSDAQ,3.58,6.49,10.28,22.76,-12.2,30350.0,2018,2018-04
136.0,009150,삼성전기,,2018-03-30,KOSPI,13.93,5.5,3.43,51.8,12.3,105500.0,2018,2018-04
137.0,182400,에이티젠,,2018-03-30,KOSDAQ,-4.71,1.01,15.61,20.62,0.0,18350.0,2018,2018-04
138.0,267250,현대로보틱스,,2018-03-30,KOSPI,-1.36,14.57,2.46,0.0,-3.2,87300.0,2018,2018-04
139.0,005250,녹십자홀딩스,,2018-03-30,KOSPI,-2.19,2.42,5.24,40.31,-5.0,40200.0,2018,2018-04
140.0,119610,인터로조,,2018-03-30,KOSDAQ,-0.25,3.48,14.0,8.7,-11.8,26239.0,2018,2018-04
141.0,003240,태광산업,,2018-03-30,KOSPI,-4.63,-4.56,12.13,38.13,3.3,1257000.0,2018,2018-04
142.0,028260,삼성물산,,2018-03-30,KOSPI,8.95,11.11,3.7,9.8,0.0,140000.0,2018,2018-04
143.0,025900,동화기업,,2018-03-30,KOSDAQ,-7.05,10.43,-1.27,8.88,-2.3,9955.0,2018,2018-04
144.0,122870,와이지엔터테인먼트,,2018-03-30,KOSDAQ,13.44,6.76,13.24,5.48,-4.9,30800.0,2018,2018-04
145.0,096770,SK이노베이션,,2018-03-30,KOSPI,2.68,3.18,6.03,26.73,-6.9,207613.0,2018,2018-04
146.0,128940,한미약품,,2018-03-30,KOSPI,10.37,-12.5,14.62,74.24,-8.8,456938.0,2018,2018-04
147.0,002790,아모레G,,2018-03-30,KOSPI,12.7,0.71,14.98,18.83,0.7,141673.0,2018,2018-04
148.0,047810,한국항공우주,,2018-03-30,KOSPI,-0.7,5.27,14.3,-13.28,-13.5,49950.0,2018,2018-04
149.0,034730,SK,,2018-03-30,KOSPI,4.04,4.59,2.78,21.56,-0.7,296000.0,2018,2018-04
150.0,041960,코미팜,,2018-03-30,KOSDAQ,0.0,1.96,11.91,4.14,0.0,30835.0,2018,2018-04
151.0,006360,GS건설,,2018-03-30,KOSPI,1.37,4.59,11.07,-3.58,37.8,29600.0,2018,2018-04
152.0,001800,오리온홀딩스,,2018-03-30,KOSPI,7.45,2.81,20.7,-16.75,-10.6,27400.0,2018,2018-04
153.0,088980,맥쿼리인프라,,2018-03-30,KOSPI,4.77,6.66,3.53,5.78,1.7,8764.0,2018,2018-04
154.0,000100,유한양행,,2018-03-30,KOSPI,6.73,1.37,12.19,4.12,3.2,34100.0,2018,2018-04
155.0,240810,원익IPS,,2018-03-30,KOSDAQ,-6.46,-0.3,-2.35,33.73,2.7,33300.0,2018,2018-04
156.0,051600,한전KPS,,2018-03-30,KOSPI,12.76,12.07,9.77,-27.08,11.4,45500.0,2018,2018-04
157.0,105560,KB금융,,2018-03-30,KOSPI,-5.16,-4.26,8.2,23.88,0.8,60700.0,2018,2018-04
158.0,005940,NH투자증권,,2018-03-30,KOSPI,-1.05,1.8,4.04,12.75,10.2,14150.0,2018,2018-04
159.0,010120,LS산전,,2018-03-30,KOSPI,10.04,-5.68,13.49,29.95,11.7,61400.0,2018,2018-04
160.0,044490,태웅,,2018-03-30,KOSDAQ,-10.39,0.26,16.52,-24.07,-1.3,17072.0,2018,2018-04
161.0,003490,대한항공,,2018-03-30,KOSPI,3.52,-0.15,9.74,7.13,1.0,21916.0,2018,2018-04
162.0,024110,기업은행,,2018-03-30,KOSPI,-10.76,-6.69,6.6,25.82,9.8,15350.0,2018,2018-04
163.0,022100,포스코 ICT,,2018-03-30,KOSDAQ,-0.13,-6.59,16.77,10.01,-10.0,7800.0,2018,2018-04
164.0,130960,CJ E&M,,2018-03-30,KOSDAQ,5.66,-6.35,18.52,7.65,-1.1,91500.0,2018,2018-04
165.0,064240,홈캐스트,,2018-03-30,KOSDAQ,5.02,-13.75,22.44,26.51,-23.2,12550.0,2018,2018-04
166.0,069080,웹젠,,2018-03-30,KOSDAQ,19.62,-18.82,27.31,47.1,-10.4,31700.0,2018,2018-04
167.0,035720,카카오,,2018-03-30,KOSPI,3.13,-3.65,-8.33,58.85,-15.9,26494.0,2018,2018-04
168.0,005490,POSCO,,2018-03-30,KOSPI,-9.96,-2.11,2.68,11.86,14.4,325500.0,2018,2018-04
169.0,035760,CJ오쇼핑,,2018-03-30,KOSDAQ,5.98,-3.29,12.89,6.69,0.1,223400.0,2018,2018-04
170.0,003550,LG,,2018-03-30,KOSPI,-0.12,-5.38,6.82,22.65,-5.8,81336.0,2018,2018-04
171.0,010950,S-Oil,,2018-03-30,KOSPI,-2.83,2.56,-5.88,19.4,-8.3,120000.0,2018,2018-04
172.0,006260,LS,,2018-03-30,KOSPI,-1.97,2.76,-5.46,16.04,4.6,74500.0,2018,2018-04
173.0,005935,삼성전자우,,2018-03-30,KOSPI,2.26,-2.39,-1.07,27.26,4.2,40800.0,2018,2018-04
174.0,012630,현대산업,,2018-03-30,KOSPI,1.72,-0.26,7.7,-5.41,20.7,28589.0,2018,2018-04
175.0,006280,녹십자,,2018-03-30,KOSPI,-4.84,-8.63,2.99,30.28,4.8,206500.0,2018,2018-04
176.0,051910,LG화학,,2018-03-30,KOSPI,0.65,-4.81,-1.66,31.12,-6.6,385500.0,2018,2018-04
177.0,030530,원익홀딩스,,2018-03-30,KOSDAQ,-6.61,-6.84,-2.78,33.88,-8.4,7350.0,2018,2018-04
178.0,006800,미래에셋대우,,2018-03-30,KOSPI,-0.64,2.63,-4.05,4.34,6.1,9180.0,2018,2018-04
179.0,033290,코웰패션,,2018-03-30,KOSDAQ,0.0,-7.06,-6.37,49.32,8.8,4266.0,2018,2018-04
180.0,078020,이베스트투자증권,,2018-03-30,KOSDAQ,4.31,0.93,3.81,-4.39,0.9,10900.0,2018,2018-04
181.0,012750,에스원,,2018-03-30,KOSPI,3.02,-7.57,10.87,10.26,-0.8,98900.0,2018,2018-04
182.0,000810,삼성화재,,2018-03-30,KOSPI,-6.4,1.31,-3.39,0.93,-1.1,270500.0,2018,2018-04
183.0,267270,현대건설기계,,2018-03-30,KOSPI,4.41,5.03,-5.38,0.0,7.0,89074.0,2018,2018-04
184.0,090435,아모레퍼시픽우,,2018-03-30,KOSPI,8.22,-0.9,5.45,-1.5,8.5,164500.0,2018,2018-04
185.0,010140,삼성중공업,,2018-03-30,KOSPI,2.32,19.34,-21.89,-21.89,-4.8,7287.0,2018,2018-04
186.0,010130,고려아연,,2018-03-30,KOSPI,-6.45,-2.84,-3.33,10.88,-9.5,479000.0,2018,2018-04
187.0,078930,GS,,2018-03-30,KOSPI,-6.05,-0.16,-5.34,5.08,-1.3,62100.0,2018,2018-04
188.0,006400,삼성SDI,,2018-03-30,KOSPI,12.57,-5.87,-3.02,39.49,-4.7,188463.0,2018,2018-04
189.0,138040,메리츠금융지주,,2018-03-30,KOSPI,-5.73,-1.66,-10.03,21.81,-5.7,14800.0,2018,2018-04
190.0,015750,성우하이텍,,2018-03-30,KOSDAQ,-8.35,-2.45,4.79,-15.08,-7.2,6059.0,2018,2018-04
191.0,008930,한미사이언스,,2018-03-30,KOSPI,10.72,-16.22,3.09,62.23,-16.3,84727.0,2018,2018-04
192.0,008560,메리츠종금증권,,2018-03-30,KOSPI,-12.49,-6.56,-2.84,14.77,-2.6,4275.0,2018,2018-04
193.0,028670,팬오션,,2018-03-30,KOSPI,-12.31,-1.33,-3.53,-5.45,5.8,5200.0,2018,2018-04
194.0,161890,한국콜마,,2018-03-30,KOSPI,0.64,-4.76,3.03,3.99,4.7,78100.0,2018,2018-04
195.0,005930,삼성전자,,2018-03-30,KOSPI,4.59,-3.41,-4.02,19.47,7.7,49220.0,2018,2018-04
196.0,032830,삼성생명,,2018-03-30,KOSPI,-4.53,-6.83,2.65,6.91,0.9,116000.0,2018,2018-04
197.0,086790,하나금융지주,,2018-03-30,KOSPI,-6.92,-8.13,-3.38,23.82,4.4,45750.0,2018,2018-04
198.0,009830,한화케미칼,,2018-03-30,KOSPI,-10.24,-5.69,-8.16,12.88,-2.9,36038.0,2018,2018-04
199.0,114090,GKL,,2018-03-30,KOSPI,10.54,-12.14,8.44,17.35,6.2,25700.0,2018,2018-04
200.0,036570,엔씨소프트,,2018-03-30,KOSPI,12.0,-6.15,-9.58,37.7,-14.3,420000.0,2018,2018-04
201.0,079160,CJ CGV,,2018-03-30,KOSPI,-3.82,-8.35,5.59,-9.45,9.3,43097.0,2018,2018-04
202.0,052710,아모텍,,2018-03-30,KOSDAQ,-2.73,-20.49,0.0,53.12,-13.6,26176.0,2018,2018-04
203.0,035420,NAVER,,2018-03-30,KOSPI,-1.37,-8.97,6.31,-7.37,-9.6,158625.0,2018,2018-04
204.0,161390,한국타이어,,2018-03-30,KOSPI,-9.15,-1.83,-10.96,-1.65,-7.7,53600.0,2018,2018-04
205.0,004990,롯데지주,,2018-03-30,KOSPI,1.28,-2.46,-0.78,-14.22,2.5,63500.0,2018,2018-04
206.0,006730,서부T&D,,2018-03-30,KOSDAQ,3.26,-14.88,16.55,-7.46,-5.4,8604.0,2018,2018-04
207.0,000880,한화,,2018-03-30,KOSPI,-11.33,-5.66,-11.02,9.05,2.0,39150.0,2018,2018-04
208.0,023890,아트라스BX,,2018-03-30,KOSDAQ,-1.87,-3.77,-3.57,-9.31,-1.3,47250.0,2018,2018-04
209.0,041140,넥슨지티,,2018-03-30,KOSDAQ,-5.37,-13.58,-9.84,39.63,-1.7,11450.0,2018,2018-04
210.0,051500,CJ프레시웨이,,2018-03-30,KOSDAQ,-3.0,-10.55,-1.93,7.72,6.7,35600.0,2018,2018-04
211.0,026960,동서,,2018-03-30,KOSPI,-3.59,-7.73,0.19,-9.6,2.6,26850.0,2018,2018-04
212.0,267980,매일유업,,2018-03-30,KOSDAQ,-8.25,-6.03,-8.65,0.0,28.4,62300.0,2018,2018-04
213.0,063080,게임빌,,2018-03-30,KOSDAQ,-0.28,-22.43,8.65,30.18,-16.2,71600.0,2018,2018-04
214.0,000060,메리츠화재,,2018-03-30,KOSPI,-7.88,-10.43,-14.6,31.56,-0.5,21050.0,2018,2018-04
215.0,000240,한국타이어월드와이드,,2018-03-30,KOSPI,-6.28,-1.32,-14.65,-4.11,-1.9,18650.0,2018,2018-04
216.0,005380,현대차,,2018-03-30,KOSPI,-11.15,-8.01,-4.65,-8.89,11.5,143500.0,2018,2018-04
217.0,000270,기아차,,2018-03-30,KOSPI,-9.75,-7.46,-2.05,-16.33,6.8,31000.0,2018,2018-04
218.0,012330,현대모비스,,2018-03-30,KOSPI,5.04,-8.94,-0.21,-0.42,3.5,239500.0,2018,2018-04
219.0,034020,두산중공업,,2018-03-30,KOSPI,6.35,3.58,-7.02,-33.61,12.6,12164.0,2018,2018-04
