순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
64.0,298380,에이비엘바이오,,2025-03-31,KOSDAQ,-14.62,15.22,11.13,27.12,89.26,34450.0,2025,2025-04
65.0,026960,동서,,2025-03-31,KOSPI,13.4,-2.56,39.24,55.76,-2.44,26650.0,2025,2025-04
66.0,007660,이수페타시스,,2025-03-31,KOSPI,-5.44,33.84,0.15,-13.46,-10.53,35600.0,2025,2025-04
67.0,271560,오리온,,2025-03-31,KOSPI,15.7,15.14,20.92,29.56,4.5,117900.0,2025,2025-04
68.0,036620,감성코퍼레이션,,2025-03-31,KOSDAQ,12.27,26.3,9.42,8.36,-6.81,3890.0,2025,2025-04
69.0,402340,SK스퀘어,,2025-03-31,KOSPI,3.66,17.78,15.59,18.23,-4.82,93400.0,2025,2025-04
70.0,241560,두산밥캣,,2025-03-31,KOSPI,6.38,19.33,23.15,-6.19,-2.0,50000.0,2025,2025-04
71.0,042670,HD현대인프라코어,,2025-03-31,KOSPI,-0.94,22.21,12.27,-0.12,-2.26,8420.0,2025,2025-04
72.0,000250,삼천당제약,,2025-03-31,KOSDAQ,-11.1,11.11,18.19,17.35,-14.73,165000.0,2025,2025-04
73.0,099320,쎄트렉아이,,2025-03-31,KOSDAQ,-14.01,10.36,23.64,1.61,1.92,44200.0,2025,2025-04
74.0,192820,코스맥스,,2025-03-31,KOSPI,-4.03,10.26,12.6,36.89,4.93,164400.0,2025,2025-04
75.0,336570,원텍,,2025-03-31,KOSDAQ,-6.86,42.21,-10.71,-36.55,31.68,6250.0,2025,2025-04
76.0,080220,제주반도체,,2025-03-31,KOSDAQ,-20.05,40.36,-5.51,-57.56,1.12,12520.0,2025,2025-04
77.0,103140,풍산,,2025-03-31,KOSPI,12.93,24.12,1.14,22.77,-4.35,62000.0,2025,2025-04
78.0,005290,동진쎄미켐,,2025-03-31,KOSDAQ,11.26,39.47,0.52,-39.59,0.0,29150.0,2025,2025-04
79.0,094170,동운아나텍,,2025-03-31,KOSDAQ,3.37,14.23,16.7,12.39,2.43,20550.0,2025,2025-04
80.0,101490,에스앤에스텍,,2025-03-31,KOSDAQ,6.63,22.46,21.04,-31.33,10.05,31350.0,2025,2025-04
81.0,050890,쏠리드,,2025-03-31,KOSDAQ,-9.76,-3.92,40.22,3.74,11.76,6380.0,2025,2025-04
82.0,340570,티앤엘,,2025-03-31,KOSDAQ,-0.66,12.41,2.04,40.3,-4.39,75200.0,2025,2025-04
83.0,017800,현대엘리베이,,2025-03-31,KOSPI,-1.64,3.24,18.9,31.79,36.6,54100.0,2025,2025-04
84.0,175330,JB금융지주,,2025-03-31,KOSPI,0.99,6.94,13.72,31.89,-1.95,17410.0,2025,2025-04
85.0,006800,미래에셋증권,,2025-03-31,KOSPI,4.92,14.2,8.91,13.77,29.22,9130.0,2025,2025-04
86.0,012330,현대모비스,,2025-03-31,KOSPI,6.11,10.15,19.77,2.16,2.69,260500.0,2025,2025-04
87.0,084370,유진테크,,2025-03-31,KOSDAQ,-9.17,21.88,0.53,-13.3,-10.88,38150.0,2025,2025-04
88.0,084110,휴온스글로벌,,2025-03-31,KOSDAQ,22.56,-7.05,23.69,75.16,24.63,40200.0,2025,2025-04
89.0,011200,HMM,,2025-03-31,KOSPI,-0.15,10.76,5.56,24.43,-6.65,19560.0,2025,2025-04
90.0,099430,바이오플러스,,2025-03-31,KOSDAQ,3.35,-3.01,36.35,3.5,8.04,7090.0,2025,2025-04
91.0,460930,현대힘스,,2025-03-31,KOSDAQ,-16.47,4.24,25.67,-21.74,22.64,14000.0,2025,2025-04
92.0,138930,BNK금융지주,,2025-03-31,KOSPI,-8.15,-0.87,13.38,31.92,0.98,10250.0,2025,2025-04
93.0,377300,카카오페이,,2025-03-31,KOSPI,-16.5,8.95,17.21,-25.71,10.66,28600.0,2025,2025-04
94.0,060280,큐렉소,,2025-03-31,KOSDAQ,-5.34,23.53,4.18,-41.11,11.53,7980.0,2025,2025-04
95.0,207940,삼성바이오로직스,,2025-03-31,KOSPI,-9.14,6.85,3.79,22.02,3.75,1492348.0,2025,2025-04
96.0,039200,오스코텍,,2025-03-31,KOSDAQ,2.74,23.41,-13.4,8.88,-8.32,30050.0,2025,2025-04
97.0,029960,코엔텍,,2025-03-31,KOSDAQ,1.72,-1.33,17.31,29.64,0.34,8880.0,2025,2025-04
98.0,000660,SK하이닉스,,2025-03-31,KOSPI,0.26,9.66,9.22,4.21,-6.92,190700.0,2025,2025-04
99.0,180640,한진칼,,2025-03-31,KOSPI,-2.41,7.56,-1.7,36.3,-1.97,81100.0,2025,2025-04
100.0,095660,네오위즈,,2025-03-31,KOSDAQ,3.07,15.67,1.86,0.0,6.86,21850.0,2025,2025-04
101.0,218410,RFHIC,,2025-03-31,KOSDAQ,-12.05,7.02,15.2,-14.25,10.41,14020.0,2025,2025-04
102.0,140410,메지온,,2025-03-31,KOSDAQ,19.15,8.91,23.99,-15.04,20.24,33600.0,2025,2025-04
103.0,316140,우리금융지주,,2025-03-31,KOSPI,-0.48,7.35,6.45,15.22,7.33,16500.0,2025,2025-04
104.0,047050,포스코인터내셔널,,2025-03-31,KOSPI,-5.11,24.21,-13.75,-6.9,0.2,49250.0,2025,2025-04
105.0,259960,크래프톤,,2025-03-31,KOSPI,-2.62,7.04,-2.34,35.43,11.06,334500.0,2025,2025-04
106.0,012750,에스원,,2025-03-31,KOSPI,5.57,8.78,8.97,7.15,-1.4,64400.0,2025,2025-04
107.0,011780,금호석유,,2025-03-31,KOSPI,10.03,33.22,-23.56,-11.12,-1.57,120700.0,2025,2025-04
108.0,383220,F&F,,2025-03-31,KOSPI,-10.58,16.76,-7.45,-9.82,11.36,63400.0,2025,2025-04
109.0,013030,하이록코리아,,2025-03-31,KOSDAQ,-6.99,5.77,5.98,2.5,8.65,26600.0,2025,2025-04
110.0,067310,하나마이크론,,2025-03-31,KOSDAQ,6.85,26.62,-0.34,-52.23,-7.01,11700.0,2025,2025-04
111.0,009540,HD한국조선해양,,2025-03-31,KOSPI,-6.07,-11.84,7.09,69.76,35.32,201000.0,2025,2025-04
112.0,015760,한국전력,,2025-03-31,KOSPI,1.41,7.98,5.35,-1.59,18.48,21650.0,2025,2025-04
113.0,319400,현대무벡스,,2025-03-31,KOSDAQ,-10.74,-1.77,12.52,7.09,35.19,3325.0,2025,2025-04
114.0,200670,휴메딕스,,2025-03-31,KOSDAQ,3.32,-7.93,16.82,34.84,2.96,38900.0,2025,2025-04
115.0,281740,레이크머티리얼즈,,2025-03-31,KOSDAQ,-26.03,26.55,-18.79,-43.39,-7.79,13870.0,2025,2025-04
116.0,140860,파크시스템스,,2025-03-31,KOSDAQ,1.21,-0.95,8.55,24.93,-3.1,209500.0,2025,2025-04
117.0,001040,CJ,,2025-03-31,KOSPI,13.02,17.36,-2.19,-10.4,6.88,116300.0,2025,2025-04
118.0,016360,삼성증권,,2025-03-31,KOSPI,-0.77,4.02,3.9,12.84,15.36,45250.0,2025,2025-04
119.0,036810,에프에스티,,2025-03-31,KOSDAQ,-13.02,18.88,-13.07,-16.72,-5.51,18544.0,2025,2025-04
120.0,005940,NH투자증권,,2025-03-31,KOSPI,-5.84,0.5,4.47,19.83,9.49,14020.0,2025,2025-04
121.0,214370,케어젠,,2025-03-31,KOSDAQ,-7.22,-13.02,29.46,9.87,-4.79,25050.0,2025,2025-04
122.0,083450,GST,,2025-03-31,KOSDAQ,-10.59,7.89,7.56,-23.73,-5.43,18060.0,2025,2025-04
123.0,004370,농심,,2025-03-31,KOSPI,18.62,8.16,5.06,9.77,-0.37,404500.0,2025,2025-04
124.0,079370,제우스,,2025-03-31,KOSDAQ,-7.85,13.64,0.9,-30.59,-4.44,13500.0,2025,2025-04
125.0,004020,현대제철,,2025-03-31,KOSPI,-6.19,18.76,-10.39,-21.38,-2.0,25000.0,2025,2025-04
126.0,023530,롯데쇼핑,,2025-03-31,KOSPI,-3.96,12.01,-1.46,-16.07,11.88,60600.0,2025,2025-04
127.0,000810,삼성화재,,2025-03-31,KOSPI,-6.54,-0.28,3.77,16.83,4.76,357500.0,2025,2025-04
128.0,232140,와이씨,,2025-03-31,KOSDAQ,-1.63,6.17,-17.94,47.68,-9.41,10840.0,2025,2025-04
129.0,131290,티에스이,,2025-03-31,KOSDAQ,6.92,16.12,-3.23,-22.24,-14.41,47900.0,2025,2025-04
130.0,086790,하나금융지주,,2025-03-31,KOSPI,0.17,4.93,1.36,3.29,8.22,59600.0,2025,2025-04
131.0,071050,한국금융지주,,2025-03-31,KOSPI,-8.29,2.38,-0.54,9.61,13.7,73000.0,2025,2025-04
132.0,035420,NAVER,,2025-03-31,KOSPI,-7.73,-3.97,12.75,1.92,4.97,191000.0,2025,2025-04
133.0,039490,키움증권,,2025-03-31,KOSPI,11.12,9.21,-2.38,4.27,7.96,126900.0,2025,2025-04
134.0,032190,다우데이타,,2025-03-31,KOSDAQ,3.49,11.02,-3.75,-9.32,5.05,11280.0,2025,2025-04
135.0,204320,HL만도,,2025-03-31,KOSPI,-12.57,-5.04,4.89,15.92,-3.5,38600.0,2025,2025-04
136.0,323410,카카오뱅크,,2025-03-31,KOSPI,-10.55,4.75,4.26,-19.96,1.13,22050.0,2025,2025-04
137.0,347850,디앤디파마텍,,2025-03-31,KOSDAQ,-4.76,-5.45,14.74,0.0,46.67,11499.0,2025,2025-04
138.0,034950,한국기업평가,,2025-03-31,KOSDAQ,0.91,1.37,3.5,5.1,1.35,88600.0,2025,2025-04
139.0,032640,LG유플러스,,2025-03-31,KOSPI,-2.65,-0.29,4.99,3.31,16.7,10300.0,2025,2025-04
140.0,029780,삼성카드,,2025-03-31,KOSPI,-10.9,1.52,-2.67,5.81,4.74,40050.0,2025,2025-04
141.0,024110,기업은행,,2025-03-31,KOSPI,-8.79,-0.77,1.79,5.33,7.88,14220.0,2025,2025-04
142.0,030000,제일기획,,2025-03-31,KOSPI,0.84,6.31,-2.01,-4.05,2.94,18020.0,2025,2025-04
143.0,001440,대한전선,,2025-03-31,KOSPI,-4.91,2.51,-4.99,9.8,1.75,11430.0,2025,2025-04
144.0,035720,카카오,,2025-03-31,KOSPI,-9.39,2.36,8.16,-27.19,-2.17,39100.0,2025,2025-04
145.0,035250,강원랜드,,2025-03-31,KOSPI,3.74,4.32,-1.83,2.27,-2.76,16660.0,2025,2025-04
146.0,028050,삼성E&A,,2025-03-31,KOSPI,20.76,19.52,-10.09,-20.88,-2.73,19780.0,2025,2025-04
147.0,010130,고려아연,,2025-03-31,KOSPI,4.71,-22.66,13.08,72.12,2.57,778000.0,2025,2025-04
148.0,006260,LS,,2025-03-31,KOSPI,-6.16,11.56,-14.61,-7.23,24.52,105200.0,2025,2025-04
149.0,007310,오뚜기,,2025-03-31,KOSPI,6.85,4.55,-3.05,4.55,-3.14,413500.0,2025,2025-04
150.0,012510,더존비즈온,,2025-03-31,KOSPI,-21.84,-13.5,5.15,27.25,10.89,55100.0,2025,2025-04
151.0,017670,SK텔레콤,,2025-03-31,KOSPI,-0.89,0.54,-0.72,5.71,-2.16,55500.0,2025,2025-04
152.0,025320,시노펙스,,2025-03-31,KOSDAQ,38.52,17.04,-2.09,-18.15,-8.65,6609.0,2025,2025-04
153.0,022100,포스코DX,,2025-03-31,KOSPI,5.63,27.88,-20.0,-50.1,0.61,24400.0,2025,2025-04
154.0,086280,현대글로비스,,2025-03-31,KOSPI,-13.6,-4.83,-7.94,29.07,1.42,112400.0,2025,2025-04
155.0,009150,삼성전기,,2025-03-31,KOSPI,-4.37,4.28,-2.57,-13.18,-8.83,129100.0,2025,2025-04
156.0,078130,국일제지,,2025-03-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,800.0,2025,2025-04
157.0,060370,LS마린솔루션,,2025-03-31,KOSDAQ,-14.59,-4.19,-19.76,50.74,26.05,12436.0,2025,2025-04
158.0,096770,SK이노베이션,,2025-03-31,KOSPI,-10.58,0.36,-4.01,-3.1,-16.01,112400.0,2025,2025-04
159.0,282330,BGF리테일,,2025-03-31,KOSPI,9.51,6.73,-4.62,-7.05,-1.46,109400.0,2025,2025-04
160.0,025980,아난티,,2025-03-31,KOSDAQ,-11.0,-0.75,3.34,-17.68,29.09,5260.0,2025,2025-04
161.0,443060,HD현대마린솔루션,,2025-03-31,KOSPI,5.6,-17.1,29.03,0.0,14.35,133800.0,2025,2025-04
162.0,010620,HD현대미포,,2025-03-31,KOSPI,0.38,-21.46,5.72,70.27,58.16,105400.0,2025,2025-04
163.0,052690,한전기술,,2025-03-31,KOSPI,-9.59,8.49,-14.05,-11.81,18.26,57500.0,2025,2025-04
164.0,051600,한전KPS,,2025-03-31,KOSPI,-0.36,-5.22,-0.71,17.25,5.5,41800.0,2025,2025-04
165.0,094360,칩스앤미디어,,2025-03-31,KOSDAQ,-9.68,2.1,6.57,-41.64,2.31,16050.0,2025,2025-04
166.0,020560,아시아나항공,,2025-03-31,KOSPI,-6.84,-4.33,5.18,-9.95,-4.82,9950.0,2025,2025-04
167.0,002380,KCC,,2025-03-31,KOSPI,-2.7,7.22,-16.25,-2.7,-1.19,252500.0,2025,2025-04
168.0,078600,대주전자재료,,2025-03-31,KOSDAQ,-20.37,10.83,-25.98,-10.57,-0.36,82900.0,2025,2025-04
169.0,105560,KB금융,,2025-03-31,KOSPI,0.89,-4.7,-2.35,13.67,14.18,79000.0,2025,2025-04
170.0,378340,필에너지,,2025-03-31,KOSDAQ,-0.06,18.01,-13.63,-53.05,-5.26,15400.0,2025,2025-04
171.0,119610,인터로조,,2025-03-31,KOSDAQ,0.0,0.0,0.0,-16.02,0.0,18000.0,2025,2025-04
172.0,005930,삼성전자,,2025-03-31,KOSPI,6.06,8.65,-6.02,-29.85,-3.98,57800.0,2025,2025-04
173.0,036460,한국가스공사,,2025-03-31,KOSPI,2.15,2.74,-23.5,32.77,8.98,35650.0,2025,2025-04
174.0,088980,맥쿼리인프라,,2025-03-31,KOSPI,-2.95,2.64,-7.49,-14.93,5.43,10870.0,2025,2025-04
175.0,088350,한화생명,,2025-03-31,KOSPI,-3.05,3.46,-11.32,-10.23,4.13,2545.0,2025,2025-04
176.0,357780,솔브레인,,2025-03-31,KOSDAQ,1.4,14.03,-15.05,-39.65,-7.74,188600.0,2025,2025-04
177.0,052020,에스티큐브,,2025-03-31,KOSDAQ,-19.87,-26.81,16.26,22.12,-1.76,6250.0,2025,2025-04
178.0,000120,CJ대한통운,,2025-03-31,KOSPI,-7.8,2.25,-7.3,-24.89,-3.59,86300.0,2025,2025-04
179.0,005935,삼성전자우,,2025-03-31,KOSPI,5.59,6.79,-7.27,-30.59,-0.74,47200.0,2025,2025-04
180.0,003490,대한항공,,2025-03-31,KOSPI,-9.75,-5.75,-5.54,-1.84,-1.64,21300.0,2025,2025-04
181.0,018290,브이티,,2025-03-31,KOSDAQ,-8.27,-22.38,-8.14,71.55,23.35,31050.0,2025,2025-04
182.0,161390,한국타이어앤테크놀로지,,2025-03-31,KOSPI,4.09,2.73,-4.83,-27.21,4.94,39450.0,2025,2025-04
183.0,035890,서희건설,,2025-03-31,KOSDAQ,-5.66,-8.03,-6.26,9.56,18.13,1467.0,2025,2025-04
184.0,326030,SK바이오팜,,2025-03-31,KOSPI,-12.89,-10.62,-4.52,8.29,7.25,99300.0,2025,2025-04
185.0,033780,KT&G,,2025-03-31,KOSPI,2.85,-5.6,-7.16,8.13,13.45,101100.0,2025,2025-04
186.0,009830,한화솔루션,,2025-03-31,KOSPI,-14.37,14.21,-28.78,-35.06,62.41,18410.0,2025,2025-04
187.0,096530,씨젠,,2025-03-31,KOSDAQ,-10.34,-3.07,-10.71,-8.11,19.0,22100.0,2025,2025-04
188.0,058610,에스피지,,2025-03-31,KOSDAQ,-12.19,-2.99,-5.61,-23.31,10.13,22700.0,2025,2025-04
189.0,028670,팬오션,,2025-03-31,KOSPI,-10.71,2.27,-15.52,-18.38,-1.19,3375.0,2025,2025-04
190.0,010950,S-Oil,,2025-03-31,KOSPI,-1.41,2.37,-8.33,-28.54,-7.31,56100.0,2025,2025-04
191.0,000100,유한양행,,2025-03-31,KOSPI,-10.42,-8.62,-23.42,42.37,4.21,109200.0,2025,2025-04
192.0,206640,바디텍메드,,2025-03-31,KOSDAQ,1.97,-7.69,-7.25,8.85,11.62,15490.0,2025,2025-04
193.0,086900,메디톡스,,2025-03-31,KOSDAQ,9.35,10.58,-28.27,-5.15,26.59,138000.0,2025,2025-04
194.0,206650,유바이오로직스,,2025-03-31,KOSDAQ,-8.36,-7.98,-4.77,-7.76,17.08,11180.0,2025,2025-04
195.0,055550,신한지주,,2025-03-31,KOSPI,2.62,-1.26,-15.23,2.28,9.25,47050.0,2025,2025-04
196.0,267250,HD현대,,2025-03-31,KOSPI,-0.55,-8.46,-5.23,0.83,8.55,72500.0,2025,2025-04
197.0,006730,서부T&D,,2025-03-31,KOSDAQ,-1.61,1.48,-10.86,-26.17,4.91,5500.0,2025,2025-04
198.0,093320,케이아이엔엑스,,2025-03-31,KOSDAQ,-0.54,-4.05,-2.65,-24.64,7.36,73400.0,2025,2025-04
199.0,051900,LG생활건강,,2025-03-31,KOSPI,-2.19,2.46,-17.55,-17.76,8.0,312500.0,2025,2025-04
200.0,267260,HD현대일렉트릭,,2025-03-31,KOSPI,-10.29,-23.56,-11.38,62.76,5.31,292000.0,2025,2025-04
201.0,081660,휠라홀딩스,,2025-03-31,KOSPI,1.34,-5.83,-10.18,-0.26,-2.37,37950.0,2025,2025-04
202.0,005385,현대차우,,2025-03-31,KOSPI,-1.47,-3.47,-13.3,-5.58,1.77,147300.0,2025,2025-04
203.0,328130,루닛,,2025-03-31,KOSDAQ,-19.45,-22.73,14.65,-16.44,4.87,46162.0,2025,2025-04
204.0,253590,네오셈,,2025-03-31,KOSDAQ,-16.42,4.23,-21.13,-33.36,9.77,9110.0,2025,2025-04
205.0,028260,삼성물산,,2025-03-31,KOSPI,-3.79,1.83,-15.17,-26.25,4.7,116900.0,2025,2025-04
206.0,005387,현대차2우B,,2025-03-31,KOSPI,-4.32,-4.94,-15.45,-3.45,2.9,148300.0,2025,2025-04
207.0,099190,아이센스,,2025-03-31,KOSDAQ,-5.27,-1.11,-13.27,-26.52,8.54,15100.0,2025,2025-04
208.0,101360,에코앤드림,,2025-03-31,KOSDAQ,-11.45,18.26,-42.44,-37.56,-3.67,25900.0,2025,2025-04
209.0,004990,롯데지주,,2025-03-31,KOSPI,-2.06,-1.83,-13.18,-21.18,5.61,21400.0,2025,2025-04
210.0,034730,SK,,2025-03-31,KOSPI,-9.87,-1.44,-15.4,-27.44,2.16,129600.0,2025,2025-04
211.0,015750,성우하이텍,,2025-03-31,KOSDAQ,6.72,8.76,-19.28,-42.43,3.15,5400.0,2025,2025-04
212.0,068270,셀트리온,,2025-03-31,KOSPI,-8.15,-9.87,-9.44,-7.46,-4.56,162782.0,2025,2025-04
213.0,030520,한글과컴퓨터,,2025-03-31,KOSDAQ,-14.08,-14.28,-3.1,-14.48,17.76,18130.0,2025,2025-04
214.0,011790,SKC,,2025-03-31,KOSPI,-20.85,-2.09,-28.14,-7.46,-0.78,102900.0,2025,2025-04
215.0,005490,POSCO홀딩스,,2025-03-31,KOSPI,2.2,9.86,-27.66,-34.0,-6.46,278500.0,2025,2025-04
216.0,000270,기아,,2025-03-31,KOSPI,-0.97,-8.34,-7.61,-16.24,-2.06,92300.0,2025,2025-04
217.0,373220,LG에너지솔루션,,2025-03-31,KOSPI,-4.97,-3.88,-19.3,-15.32,-2.99,334500.0,2025,2025-04
218.0,171090,선익시스템,,2025-03-31,KOSDAQ,-13.36,-5.76,-24.66,-4.62,-3.18,39250.0,2025,2025-04
