순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
19.0,003670,포스코케미칼,,2021-03-31,KOSPI,-1.9,49.04,97.06,277.03,-3.87,150243.0,2021,2021-04
20.0,006650,대한유화,,2021-03-31,KOSPI,-10.45,41.52,95.5,272.85,-3.23,325500.0,2021,2021-04
21.0,010060,OCI,,2021-03-31,KOSPI,-2.8,30.65,113.16,249.14,2.88,96551.0,2021,2021-04
22.0,064260,다날,,2021-03-31,KOSDAQ,17.24,75.98,71.72,186.2,-8.71,8500.0,2021,2021-04
23.0,064760,티씨케이,,2021-03-31,KOSDAQ,23.84,49.64,97.16,203.4,4.48,187500.0,2021,2021-04
24.0,066970,엘앤에프,,2021-03-31,KOSDAQ,10.42,9.65,89.6,368.75,15.82,75403.0,2021,2021-04
25.0,010620,현대미포조선,,2021-03-31,KOSPI,23.89,39.38,125.25,146.86,28.25,66900.0,2021,2021-04
26.0,011210,현대위아,,2021-03-31,KOSPI,0.0,44.11,90.37,187.69,-9.73,77100.0,2021,2021-04
27.0,047040,대우건설,,2021-03-31,KOSPI,12.61,32.6,137.34,124.83,11.8,6610.0,2021,2021-04
28.0,112610,씨에스윈드,,2021-03-31,KOSPI,4.7,-14.4,61.2,492.74,1.58,75800.0,2021,2021-04
29.0,089970,에이피티씨,,2021-03-31,KOSDAQ,19.65,19.35,103.86,255.54,11.16,23750.0,2021,2021-04
30.0,272210,한화시스템,,2021-03-31,KOSPI,5.24,27.75,93.86,212.16,-12.45,19760.0,2021,2021-04
31.0,138040,메리츠금융지주,,2021-03-31,KOSPI,40.41,75.33,88.8,66.99,4.07,17200.0,2021,2021-04
32.0,000270,기아차,,2021-03-31,KOSPI,4.41,32.85,76.76,218.85,-7.12,82900.0,2021,2021-04
33.0,131290,티에스이,,2021-03-31,KOSDAQ,5.62,-13.08,59.82,445.0,15.05,54500.0,2021,2021-04
34.0,088350,한화생명,,2021-03-31,KOSPI,0.16,31.56,110.49,130.94,8.88,3210.0,2021,2021-04
35.0,089980,상아프론테크,,2021-03-31,KOSDAQ,16.59,15.32,25.18,416.67,-5.69,52700.0,2021,2021-04
36.0,011790,SKC,,2021-03-31,KOSPI,9.36,36.7,54.82,245.43,5.06,128500.0,2021,2021-04
37.0,112040,위메이드,,2021-03-31,KOSDAQ,57.48,55.84,60.86,198.5,-13.17,30310.0,2021,2021-04
38.0,215200,메가스터디교육,,2021-03-31,KOSDAQ,10.88,51.54,102.05,58.23,-2.03,59100.0,2021,2021-04
39.0,307950,현대오토에버,,2021-03-31,KOSPI,-9.23,-4.45,90.63,275.2,-12.29,118000.0,2021,2021-04
40.0,204320,만도,,2021-03-31,KOSPI,5.28,11.9,84.57,217.87,-11.7,65800.0,2021,2021-04
41.0,004020,현대제철,,2021-03-31,KOSPI,20.28,21.34,95.33,167.69,15.5,48050.0,2021,2021-04
42.0,144510,녹십자랩셀,,2021-03-31,KOSDAQ,13.03,10.21,105.88,174.7,2.36,101500.0,2021,2021-04
43.0,042670,두산인프라코어,,2021-03-31,KOSPI,44.41,43.31,29.43,260.99,-4.85,9606.0,2021,2021-04
44.0,166090,하나머티리얼즈,,2021-03-31,KOSDAQ,7.02,35.84,58.25,180.51,18.15,38850.0,2021,2021-04
45.0,003490,대한항공,,2021-03-31,KOSPI,-3.37,28.96,86.1,124.31,-1.1,27200.0,2021,2021-04
46.0,038500,삼표시멘트,,2021-03-31,KOSDAQ,18.56,44.86,65.85,131.2,-6.75,5780.0,2021,2021-04
47.0,293780,압타바이오,,2021-03-31,KOSDAQ,4.96,8.27,94.0,193.34,11.27,27527.0,2021,2021-04
48.0,036810,에프에스티,,2021-03-31,KOSDAQ,-10.72,6.19,28.06,349.22,0.36,27820.0,2021,2021-04
49.0,014680,한솔케미칼,,2021-03-31,KOSPI,-1.23,22.65,61.2,205.45,2.7,241000.0,2021,2021-04
50.0,084370,유진테크,,2021-03-31,KOSDAQ,9.33,33.58,58.54,178.44,7.74,44550.0,2021,2021-04
51.0,108320,실리콘웍스,,2021-03-31,KOSDAQ,17.76,29.9,68.19,174.41,26.46,75600.0,2021,2021-04
52.0,183300,코미코,,2021-03-31,KOSDAQ,10.69,28.53,68.5,166.94,0.31,64200.0,2021,2021-04
53.0,052400,코나아이,,2021-03-31,KOSDAQ,5.5,57.76,61.69,61.69,-1.9,42200.0,2021,2021-04
54.0,950180,SNK,,2021-03-31,KOSDAQ,-7.75,15.67,103.1,98.48,-19.85,26200.0,2021,2021-04
55.0,035720,카카오,,2021-03-31,KOSPI,2.05,27.86,36.62,220.26,13.55,99956.0,2021,2021-04
56.0,036930,주성엔지니어링,,2021-03-31,KOSDAQ,10.34,36.42,60.92,130.45,19.2,11200.0,2021,2021-04
57.0,049070,인탑스,,2021-03-31,KOSDAQ,1.82,1.99,80.88,208.12,-1.14,30750.0,2021,2021-04
58.0,012450,한화에어로스페이스,,2021-03-31,KOSPI,10.84,43.51,61.03,99.03,-5.62,41662.0,2021,2021-04
59.0,241560,두산밥캣,,2021-03-31,KOSPI,30.14,41.99,56.51,134.54,8.43,42100.0,2021,2021-04
60.0,066570,LG전자,,2021-03-31,KOSPI,2.39,11.11,63.58,211.2,5.0,150000.0,2021,2021-04
61.0,268600,셀리버리,,2021-03-31,KOSDAQ,12.73,35.45,25.57,216.66,-9.96,63750.0,2021,2021-04
62.0,028670,팬오션,,2021-03-31,KOSPI,7.87,22.91,80.41,108.8,18.96,6170.0,2021,2021-04
63.0,009830,한화솔루션,,2021-03-31,KOSPI,11.21,7.9,34.43,285.71,-8.08,62505.0,2021,2021-04
64.0,097520,엠씨넥스,,2021-03-31,KOSDAQ,2.02,37.38,52.26,112.24,-13.69,55500.0,2021,2021-04
65.0,161390,한국타이어앤테크놀로지,,2021-03-31,KOSPI,2.94,24.49,55.71,153.49,-1.94,49050.0,2021,2021-04
66.0,047810,한국항공우주,,2021-03-31,KOSPI,11.03,42.44,61.18,75.42,-11.29,36750.0,2021,2021-04
67.0,020150,일진머티리얼즈,,2021-03-31,KOSPI,-2.86,33.4,50.39,116.24,1.77,67900.0,2021,2021-04
68.0,086520,에코프로,,2021-03-31,KOSDAQ,-11.04,15.1,29.97,227.52,30.78,7402.0,2021,2021-04
69.0,096770,SK이노베이션,,2021-03-31,KOSPI,-15.93,15.26,57.55,151.73,23.52,215485.0,2021,2021-04
70.0,047050,포스코인터내셔널,,2021-03-31,KOSPI,-9.84,38.49,50.37,77.53,4.22,20150.0,2021,2021-04
71.0,007700,F&F,,2021-03-31,KOSPI,-8.27,51.07,43.1,37.69,41.18,63750.0,2021,2021-04
72.0,006360,GS건설,,2021-03-31,KOSPI,18.29,13.76,78.05,109.76,2.67,43000.0,2021,2021-04
73.0,069080,웹젠,,2021-03-31,KOSDAQ,14.82,19.8,17.09,227.67,-16.28,41450.0,2021,2021-04
74.0,006400,삼성SDI,,2021-03-31,KOSPI,-2.08,5.1,52.25,174.43,-0.91,646161.0,2021,2021-04
75.0,000990,DB하이텍,,2021-03-31,KOSPI,-0.18,10.39,50.13,160.05,-1.78,56300.0,2021,2021-04
76.0,036540,SFA반도체,,2021-03-31,KOSDAQ,-13.12,30.85,48.33,64.85,5.03,7550.0,2021,2021-04
77.0,025900,동화기업,,2021-03-31,KOSDAQ,1.34,-0.91,19.3,275.26,47.1,19686.0,2021,2021-04
78.0,034220,LG디스플레이,,2021-03-31,KOSPI,0.67,22.65,48.21,104.97,6.81,21028.0,2021,2021-04
79.0,005490,POSCO,,2021-03-31,KOSPI,13.68,17.65,63.27,98.76,13.75,320000.0,2021,2021-04
80.0,240810,원익IPS,,2021-03-31,KOSDAQ,3.92,16.84,55.02,107.21,-1.74,51700.0,2021,2021-04
81.0,178920,PI첨단소재,,2021-03-31,KOSDAQ,7.03,23.51,57.31,74.76,5.25,45700.0,2021,2021-04
82.0,023530,롯데쇼핑,,2021-03-31,KOSPI,6.33,22.93,60.51,68.0,-1.59,126000.0,2021,2021-04
83.0,035420,NAVER,,2021-03-31,KOSPI,0.53,28.89,27.15,121.76,-4.64,377000.0,2021,2021-04
84.0,069960,현대백화점,,2021-03-31,KOSPI,10.61,27.03,61.1,54.25,2.32,90700.0,2021,2021-04
85.0,002380,KCC,,2021-03-31,KOSPI,19.05,20.25,62.67,83.4,31.79,237500.0,2021,2021-04
86.0,111770,영원무역,,2021-03-31,KOSPI,-4.76,26.18,44.4,78.97,9.75,40000.0,2021,2021-04
87.0,215000,골프존,,2021-03-31,KOSDAQ,43.47,30.01,36.52,131.32,4.33,90100.0,2021,2021-04
88.0,086790,하나금융지주,,2021-03-31,KOSPI,15.52,24.06,52.31,85.28,6.66,42800.0,2021,2021-04
89.0,009540,한국조선해양,,2021-03-31,KOSPI,19.2,23.04,61.43,69.85,14.98,133500.0,2021,2021-04
90.0,000060,메리츠화재,,2021-03-31,KOSPI,20.19,32.53,50.58,58.61,3.1,19350.0,2021,2021-04
91.0,034020,두산중공업,,2021-03-31,KOSPI,22.65,-3.7,6.41,314.4,7.31,12548.0,2021,2021-04
92.0,213420,덕산네오룩스,,2021-03-31,KOSDAQ,6.97,29.84,42.97,73.04,-4.53,45250.0,2021,2021-04
93.0,060150,인선이엔티,,2021-03-31,KOSDAQ,7.2,19.64,46.77,103.96,2.24,13400.0,2021,2021-04
94.0,090430,아모레퍼시픽,,2021-03-31,KOSPI,10.23,25.49,57.62,53.41,4.64,258500.0,2021,2021-04
95.0,019170,신풍제약,,2021-03-31,KOSPI,1.55,-31.37,-32.73,490.97,-17.98,85100.0,2021,2021-04
96.0,006280,녹십자,,2021-03-31,KOSPI,-4.76,-11.21,62.75,161.23,-6.1,360500.0,2021,2021-04
97.0,105560,KB금융,,2021-03-31,KOSPI,28.31,29.49,49.67,62.66,-2.67,56200.0,2021,2021-04
98.0,232140,와이아이케이,,2021-03-31,KOSDAQ,-4.08,5.44,28.21,177.47,6.07,6590.0,2021,2021-04
99.0,263750,펄어비스,,2021-03-31,KOSDAQ,6.46,18.36,52.37,72.12,-8.47,61620.0,2021,2021-04
100.0,010780,아이에스동서,,2021-03-31,KOSPI,5.59,6.18,38.8,152.56,17.81,56700.0,2021,2021-04
101.0,290510,코리아센터,,2021-03-31,KOSDAQ,5.63,10.93,28.75,157.77,-8.46,8630.0,2021,2021-04
102.0,005380,현대차,,2021-03-31,KOSPI,-8.02,13.54,22.13,145.77,-2.75,218000.0,2021,2021-04
103.0,010950,S-Oil,,2021-03-31,KOSPI,-4.47,17.34,57.36,42.21,7.27,81200.0,2021,2021-04
104.0,000660,SK하이닉스,,2021-03-31,KOSPI,-6.36,11.81,57.74,59.06,-3.4,132500.0,2021,2021-04
105.0,074600,원익QnC,,2021-03-31,KOSDAQ,19.15,12.71,43.84,109.17,14.41,23950.0,2021,2021-04
106.0,008560,메리츠증권,,2021-03-31,KOSPI,22.61,25.78,42.06,62.9,4.77,4610.0,2021,2021-04
107.0,067160,아프리카TV,,2021-03-31,KOSDAQ,7.68,29.75,33.73,49.52,13.76,78500.0,2021,2021-04
108.0,058470,리노공업,,2021-03-31,KOSDAQ,-2.31,15.93,27.24,108.95,4.15,31336.0,2021,2021-04
109.0,000240,한국앤컴퍼니,,2021-03-31,KOSPI,7.25,26.28,10.45,116.37,0.54,18500.0,2021,2021-04
110.0,010140,삼성중공업,,2021-03-31,KOSPI,18.44,10.37,45.78,99.24,-3.48,7334.0,2021,2021-04
111.0,034730,SK,,2021-03-31,KOSPI,7.43,17.26,42.07,68.36,-2.13,282000.0,2021,2021-04
112.0,000720,현대건설,,2021-03-31,KOSPI,10.68,17.62,44.66,60.47,14.42,42859.0,2021,2021-04
113.0,011170,롯데케미칼,,2021-03-31,KOSPI,-5.35,9.06,53.18,55.96,1.0,286705.0,2021,2021-04
114.0,048530,인트론바이오,,2021-03-31,KOSDAQ,31.63,-7.36,77.32,96.2,-10.85,25800.0,2021,2021-04
115.0,018880,한온시스템,,2021-03-31,KOSPI,14.24,8.61,42.92,98.98,-8.22,16406.0,2021,2021-04
116.0,294870,HDC현대산업개발,,2021-03-31,KOSPI,9.51,12.45,38.12,88.75,-4.6,29350.0,2021,2021-04
117.0,137400,피엔티,,2021-03-31,KOSDAQ,-9.69,-4.7,-3.12,238.17,2.36,23300.0,2021,2021-04
118.0,078340,컴투스,,2021-03-31,KOSDAQ,22.11,6.09,47.47,100.24,-12.72,169000.0,2021,2021-04
119.0,000880,한화,,2021-03-31,KOSPI,8.52,12.54,26.64,108.17,-3.3,31850.0,2021,2021-04
120.0,051910,LG화학,,2021-03-31,KOSPI,-3.13,-2.31,23.09,163.93,15.78,805000.0,2021,2021-04
121.0,051915,LG화학우,,2021-03-31,KOSPI,-1.41,0.66,19.81,159.46,16.02,384000.0,2021,2021-04
122.0,095610,테스,,2021-03-31,KOSDAQ,10.5,15.35,33.07,76.29,0.29,34200.0,2021,2021-04
123.0,011070,LG이노텍,,2021-03-31,KOSPI,3.27,12.6,32.58,80.26,-2.19,205500.0,2021,2021-04
124.0,206650,유바이오로직스,,2021-03-31,KOSDAQ,10.54,-3.99,2.29,223.52,48.41,20450.0,2021,2021-04
125.0,064350,현대로템,,2021-03-31,KOSPI,3.83,18.31,27.59,63.45,-0.98,20350.0,2021,2021-04
126.0,138930,BNK금융지주,,2021-03-31,KOSPI,15.08,19.54,34.19,53.1,12.96,6790.0,2021,2021-04
127.0,009150,삼성전기,,2021-03-31,KOSPI,-1.06,5.34,34.89,91.91,-4.53,187500.0,2021,2021-04
128.0,012330,현대모비스,,2021-03-31,KOSPI,-3.63,14.29,26.96,72.27,-7.53,292000.0,2021,2021-04
129.0,006260,LS,,2021-03-31,KOSPI,-2.0,-4.06,30.48,137.02,7.01,68500.0,2021,2021-04
130.0,247540,에코프로비엠,,2021-03-31,KOSDAQ,0.43,-4.17,19.33,165.91,11.04,40275.0,2021,2021-04
131.0,005385,현대차우,,2021-03-31,KOSPI,-3.85,12.99,18.48,93.8,6.5,100000.0,2021,2021-04
132.0,272290,이녹스첨단소재,,2021-03-31,KOSDAQ,17.93,22.59,20.58,71.0,0.18,27950.0,2021,2021-04
133.0,086280,현대글로비스,,2021-03-31,KOSPI,-2.85,1.9,30.21,106.96,2.4,93787.0,2021,2021-04
134.0,222800,심텍,,2021-03-31,KOSDAQ,-7.79,-4.16,20.0,150.29,4.11,21900.0,2021,2021-04
135.0,005935,삼성전자우,,2021-03-31,KOSPI,0.27,-0.82,44.55,82.04,0.41,73000.0,2021,2021-04
136.0,003380,하림지주,,2021-03-31,KOSDAQ,6.68,2.77,41.37,81.21,1.84,9260.0,2021,2021-04
137.0,009240,한샘,,2021-03-31,KOSPI,17.09,11.48,8.88,131.61,-3.86,116500.0,2021,2021-04
138.0,078600,대주전자재료,,2021-03-31,KOSDAQ,5.2,-10.76,-7.06,246.86,21.83,41450.0,2021,2021-04
139.0,036460,한국가스공사,,2021-03-31,KOSPI,5.81,9.06,36.71,56.74,3.56,33700.0,2021,2021-04
140.0,055550,신한지주,,2021-03-31,KOSPI,13.66,16.85,35.69,30.94,6.81,37450.0,2021,2021-04
141.0,004170,신세계,,2021-03-31,KOSPI,5.24,17.33,32.24,29.2,8.36,281000.0,2021,2021-04
142.0,005930,삼성전자,,2021-03-31,KOSPI,-1.33,0.49,39.86,70.47,0.12,81400.0,2021,2021-04
143.0,039840,디오,,2021-03-31,KOSDAQ,-4.23,18.01,19.9,47.34,9.37,37350.0,2021,2021-04
144.0,002790,아모레G,,2021-03-31,KOSPI,0.31,18.21,32.72,17.15,13.25,64900.0,2021,2021-04
145.0,042000,카페24,,2021-03-31,KOSDAQ,-0.15,2.41,8.92,139.07,0.31,32600.0,2021,2021-04
146.0,036490,SK머티리얼즈,,2021-03-31,KOSDAQ,1.63,-13.08,36.7,132.09,8.2,311000.0,2021,2021-04
147.0,183490,엔지켐생명과학,,2021-03-31,KOSDAQ,36.68,15.28,10.86,112.05,2.22,18726.0,2021,2021-04
148.0,139480,이마트,,2021-03-31,KOSPI,1.18,12.87,20.85,60.56,-1.75,171000.0,2021,2021-04
149.0,030200,KT,,2021-03-31,KOSPI,8.65,17.71,23.09,42.32,0.35,28250.0,2021,2021-04
150.0,042660,대우조선해양,,2021-03-31,KOSPI,11.2,3.29,18.91,110.41,29.68,25142.0,2021,2021-04
151.0,278280,천보,,2021-03-31,KOSDAQ,1.56,-10.8,-4.46,214.09,11.49,162700.0,2021,2021-04
152.0,282330,BGF리테일,,2021-03-31,KOSPI,-0.63,16.61,27.94,19.7,-3.16,158000.0,2021,2021-04
153.0,030190,NICE평가정보,,2021-03-31,KOSDAQ,15.49,2.22,28.35,90.6,-13.61,25350.0,2021,2021-04
154.0,004800,효성,,2021-03-31,KOSPI,10.99,16.36,21.78,45.5,11.81,68483.0,2021,2021-04
155.0,071050,한국금융지주,,2021-03-31,KOSPI,-1.95,8.35,18.07,72.06,30.84,85600.0,2021,2021-04
156.0,319660,피에스케이,,2021-03-31,KOSDAQ,1.21,-7.27,17.68,137.97,14.1,18800.0,2021,2021-04
157.0,003410,쌍용양회,,2021-03-31,KOSPI,15.49,14.97,19.42,55.43,1.04,7680.0,2021,2021-04
158.0,039490,키움증권,,2021-03-31,KOSPI,-2.33,-0.4,26.63,80.0,5.16,126000.0,2021,2021-04
159.0,098460,고영,,2021-03-31,KOSDAQ,11.22,9.52,28.49,48.2,20.87,23000.0,2021,2021-04
160.0,017670,SK텔레콤,,2021-03-31,KOSPI,11.11,15.54,15.54,55.37,10.37,47447.0,2021,2021-04
161.0,032830,삼성생명,,2021-03-31,KOSPI,4.13,-1.26,28.03,81.63,4.61,78100.0,2021,2021-04
162.0,023890,한국아트라스비엑스,,2021-03-31,KOSDAQ,7.8,10.09,24.4,47.92,0.0,62200.0,2021,2021-04
163.0,005387,현대차2우B,,2021-03-31,KOSPI,-3.92,9.38,11.11,72.23,8.16,98000.0,2021,2021-04
164.0,005250,녹십자홀딩스,,2021-03-31,KOSPI,-6.06,-16.02,49.57,74.69,5.02,34850.0,2021,2021-04
165.0,006800,미래에셋대우,,2021-03-31,KOSPI,5.57,4.45,16.27,87.1,1.42,9817.0,2021,2021-04
166.0,237690,에스티팜,,2021-03-31,KOSDAQ,9.36,-17.82,19.64,171.22,33.76,85300.0,2021,2021-04
167.0,267250,현대중공업지주,,2021-03-31,KOSPI,7.76,2.82,33.72,47.59,20.75,58300.0,2021,2021-04
168.0,028050,삼성엔지니어링,,2021-03-31,KOSPI,8.53,5.66,32.7,37.93,23.93,14000.0,2021,2021-04
169.0,214450,파마리서치프로덕트,,2021-03-31,KOSDAQ,17.97,15.91,6.94,70.44,5.58,66300.0,2021,2021-04
170.0,039030,이오테크닉스,,2021-03-31,KOSDAQ,17.19,1.37,19.68,95.71,-0.93,118600.0,2021,2021-04
171.0,061970,엘비세미콘,,2021-03-31,KOSDAQ,13.17,-6.78,16.03,132.66,0.36,13750.0,2021,2021-04
172.0,097950,CJ제일제당,,2021-03-31,KOSPI,1.11,7.87,4.05,90.28,-3.77,411000.0,2021,2021-04
173.0,200130,콜마비앤에이치,,2021-03-31,KOSDAQ,10.0,5.97,-9.84,137.58,-7.45,55000.0,2021,2021-04
174.0,091990,셀트리온헬스케어,,2021-03-31,KOSDAQ,8.28,-16.56,58.13,54.6,-17.5,128396.0,2021,2021-04
175.0,003550,LG,,2021-03-31,KOSPI,-3.73,3.31,22.0,53.22,39.93,85398.0,2021,2021-04
176.0,005290,동진쎄미켐,,2021-03-31,KOSDAQ,6.19,-10.68,9.95,144.19,-5.37,32600.0,2021,2021-04
177.0,034230,파라다이스,,2021-03-31,KOSDAQ,-3.2,8.82,21.09,28.57,8.11,16650.0,2021,2021-04
178.0,026960,동서,,2021-03-31,KOSPI,-20.72,-5.89,7.76,102.86,-1.56,31950.0,2021,2021-04
179.0,017800,현대엘리베이,,2021-03-31,KOSPI,6.26,15.37,12.39,20.27,-1.09,45800.0,2021,2021-04
180.0,028150,GS홈쇼핑,,2021-03-31,KOSDAQ,10.37,7.99,16.54,41.6,-0.93,150100.0,2021,2021-04
181.0,005940,NH투자증권,,2021-03-31,KOSPI,7.37,3.1,27.46,29.59,10.3,11650.0,2021,2021-04
182.0,253450,스튜디오드래곤,,2021-03-31,KOSDAQ,3.85,7.88,18.65,28.24,3.4,99900.0,2021,2021-04
183.0,018260,삼성에스디에스,,2021-03-31,KOSPI,-0.51,8.4,14.16,29.43,-5.43,193500.0,2021,2021-04
184.0,182400,엔케이맥스,,2021-03-31,KOSDAQ,-9.77,-14.28,26.32,80.04,-13.06,16351.0,2021,2021-04
185.0,035250,강원랜드,,2021-03-31,KOSPI,4.55,7.66,17.67,28.1,0.0,25300.0,2021,2021-04
186.0,000080,하이트진로,,2021-03-31,KOSPI,7.59,15.7,1.66,37.24,-5.43,36850.0,2021,2021-04
187.0,007070,GS리테일,,2021-03-31,KOSPI,5.39,10.74,13.88,23.46,-6.16,32629.0,2021,2021-04
188.0,001040,CJ,,2021-03-31,KOSPI,1.4,2.06,15.76,45.74,1.6,94000.0,2021,2021-04
189.0,226950,올릭스,,2021-03-31,KOSDAQ,-11.92,-22.17,14.7,130.76,7.28,39150.0,2021,2021-04
190.0,029780,삼성카드,,2021-03-31,KOSPI,4.55,6.0,22.16,15.22,2.47,34450.0,2021,2021-04
191.0,016360,삼성증권,,2021-03-31,KOSPI,7.93,-2.47,28.92,34.41,8.11,39450.0,2021,2021-04
192.0,022100,포스코 ICT,,2021-03-31,KOSDAQ,-1.87,-5.16,5.91,92.41,-2.04,7350.0,2021,2021-04
193.0,078930,GS,,2021-03-31,KOSPI,0.26,4.13,26.13,6.25,10.1,39100.0,2021,2021-04
194.0,316140,우리금융지주,,2021-03-31,KOSPI,5.43,3.8,17.72,32.03,5.94,10100.0,2021,2021-04
195.0,053030,바이넥스,,2021-03-31,KOSDAQ,-6.07,-3.77,-17.98,136.57,13.31,25550.0,2021,2021-04
196.0,081660,휠라홀딩스,,2021-03-31,KOSPI,7.88,-1.26,17.74,48.54,5.68,43150.0,2021,2021-04
197.0,003090,대웅,,2021-03-31,KOSPI,-10.53,-34.99,6.17,191.96,11.01,32700.0,2021,2021-04
198.0,010120,LS ELECTRIC,,2021-03-31,KOSPI,5.91,-3.49,7.79,76.52,-6.57,60900.0,2021,2021-04
199.0,008770,호텔신라,,2021-03-31,KOSPI,6.5,5.59,14.19,23.26,-0.46,86900.0,2021,2021-04
200.0,235980,메드팩토,,2021-03-31,KOSDAQ,2.18,-24.47,-22.02,228.66,-11.14,77992.0,2021,2021-04
201.0,000120,CJ대한통운,,2021-03-31,KOSPI,11.59,10.57,3.1,34.56,-6.28,183000.0,2021,2021-04
202.0,004990,롯데지주,,2021-03-31,KOSPI,1.19,-3.68,18.88,41.67,7.65,34000.0,2021,2021-04
203.0,086450,동국제약,,2021-03-31,KOSDAQ,-2.27,-4.27,2.38,80.01,1.25,28000.0,2021,2021-04
204.0,056190,에스에프에이,,2021-03-31,KOSDAQ,-4.48,5.05,6.15,29.76,3.33,40550.0,2021,2021-04
205.0,068270,셀트리온,,2021-03-31,KOSPI,9.08,-9.61,28.33,44.3,-18.03,282236.0,2021,2021-04
206.0,005830,DB손해보험,,2021-03-31,KOSPI,14.25,8.11,4.65,36.12,3.49,47300.0,2021,2021-04
207.0,024110,기업은행,,2021-03-31,KOSPI,9.96,3.62,14.36,22.13,5.79,9160.0,2021,2021-04
208.0,196170,알테오젠,,2021-03-31,KOSDAQ,3.38,-25.21,-25.46,227.69,-9.93,74737.0,2021,2021-04
209.0,033290,코웰패션,,2021-03-31,KOSDAQ,8.94,9.53,0.97,28.16,6.77,5288.0,2021,2021-04
210.0,035900,JYP Ent.,,2021-03-31,KOSDAQ,-2.47,-7.29,-6.93,100.0,-7.58,35600.0,2021,2021-04
211.0,088980,맥쿼리인프라,,2021-03-31,KOSPI,4.48,9.39,5.92,7.38,3.43,11603.0,2021,2021-04
212.0,263050,유틸렉스,,2021-03-31,KOSDAQ,6.6,5.18,12.52,9.4,-11.25,24162.0,2021,2021-04
213.0,001450,현대해상,,2021-03-31,KOSPI,11.87,7.69,9.62,8.17,-0.61,24500.0,2021,2021-04
214.0,214150,클래시스,,2021-03-31,KOSDAQ,4.33,-6.17,14.23,44.5,1.73,14450.0,2021,2021-04
215.0,230360,에코마케팅,,2021-03-31,KOSDAQ,-1.13,-12.33,-4.54,108.73,-10.65,26300.0,2021,2021-04
216.0,285130,SK케미칼,,2021-03-31,KOSPI,-33.55,-36.18,-15.51,196.1,6.39,167134.0,2021,2021-04
217.0,051900,LG생활건강,,2021-03-31,KOSPI,3.77,-3.09,8.43,40.18,-1.97,1570000.0,2021,2021-04
218.0,078160,메디포스트,,2021-03-31,KOSDAQ,1.17,-0.14,6.31,30.38,-1.59,30408.0,2021,2021-04
219.0,028260,삼성물산,,2021-03-31,KOSPI,2.47,-9.78,18.57,38.95,9.24,124500.0,2021,2021-04
220.0,032640,LG유플러스,,2021-03-31,KOSPI,3.81,4.26,6.52,13.43,7.76,12250.0,2021,2021-04
221.0,046890,서울반도체,,2021-03-31,KOSDAQ,-6.57,-9.98,7.87,56.12,1.62,18500.0,2021,2021-04
222.0,035760,CJ ENM,,2021-03-31,KOSDAQ,2.89,2.01,0.0,36.7,1.19,142300.0,2021,2021-04
