순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
217.0,192080,더블유게임즈,,2018-06-29,KOSDAQ,-3.59,-23.94,3.87,-12.96,2.2,45475.0,2018,2018-07
218.0,036570,엔씨소프트,,2018-06-29,KOSPI,5.1,-11.67,-17.09,-2.24,3.9,371000.0,2018,2018-07
219.0,003800,에이스침대,,2018-06-29,KOSDAQ,-1.7,-16.95,-11.25,-3.07,-22.0,34700.0,2018,2018-07
220.0,051500,CJ프레시웨이,,2018-06-29,KOSDAQ,-6.36,-8.99,-18.59,-22.02,-4.3,32400.0,2018,2018-07
221.0,028260,삼성물산,,2018-06-29,KOSPI,-7.17,-16.79,-7.54,-21.28,6.0,116500.0,2018,2018-07
222.0,022100,포스코 ICT,,2018-06-29,KOSDAQ,-3.4,-12.69,-18.44,-8.22,0.7,6810.0,2018,2018-07
223.0,009540,현대중공업,,2018-06-29,KOSPI,-10.92,-22.73,6.31,-39.47,4.4,102000.0,2018,2018-07
224.0,105560,KB금융,,2018-06-29,KOSPI,1.93,-13.01,-16.72,-8.49,1.5,52800.0,2018,2018-07
225.0,012330,현대모비스,,2018-06-29,KOSPI,-2.75,-11.48,-19.39,-15.2,7.5,212000.0,2018,2018-07
226.0,005380,현대차,,2018-06-29,KOSPI,-9.71,-12.54,-19.55,-21.32,3.2,125500.0,2018,2018-07
227.0,128940,한미약품,,2018-06-29,KOSPI,-12.84,-17.61,-27.91,15.07,0.8,376459.0,2018,2018-07
228.0,272290,이녹스첨단소재,,2018-06-29,KOSDAQ,-22.6,-13.07,-33.1,0.0,-2.3,26305.0,2018,2018-07
229.0,035250,강원랜드,,2018-06-29,KOSPI,-2.61,-7.27,-24.86,-24.96,-0.6,26150.0,2018,2018-07
230.0,049960,쎌바이오텍,,2018-06-29,KOSDAQ,-13.13,-24.56,-9.0,-6.31,-8.0,36400.0,2018,2018-07
231.0,182400,에이티젠,,2018-06-29,KOSDAQ,-8.42,-19.31,-18.5,-2.82,-6.1,14806.0,2018,2018-07
232.0,001040,CJ,,2018-06-29,KOSPI,-4.05,-10.69,-21.76,-25.07,-1.1,133901.0,2018,2018-07
233.0,267270,현대건설기계,,2018-06-29,KOSPI,-15.57,-20.56,-16.57,-10.83,-5.7,70757.0,2018,2018-07
234.0,003550,LG,,2018-06-29,KOSPI,-1.77,-16.26,-20.77,-6.73,4.6,68110.0,2018,2018-07
235.0,003490,대한항공,,2018-06-29,KOSPI,-11.58,-16.42,-16.54,-27.0,3.4,18318.0,2018,2018-07
236.0,084370,유진테크,,2018-06-29,KOSDAQ,-14.4,-15.09,-25.36,-13.46,1.6,15750.0,2018,2018-07
237.0,206640,바디텍메드,,2018-06-29,KOSDAQ,-1.31,-19.25,-15.64,-8.21,0.3,15100.0,2018,2018-07
238.0,145020,휴젤,,2018-06-29,KOSDAQ,-0.08,-18.7,-13.85,-13.83,-1.0,164403.0,2018,2018-07
239.0,068240,다원시스,,2018-06-29,KOSDAQ,-19.18,-20.79,-16.0,-20.35,1.8,12837.0,2018,2018-07
240.0,047810,한국항공우주,,2018-06-29,KOSPI,-6.36,-17.52,-13.17,-27.72,-14.7,41200.0,2018,2018-07
241.0,051600,한전KPS,,2018-06-29,KOSPI,-11.87,-21.65,-12.19,-19.25,-3.4,35650.0,2018,2018-07
242.0,032830,삼성생명,,2018-06-29,KOSPI,-4.47,-15.17,-20.96,-15.9,-2.1,98400.0,2018,2018-07
243.0,016170,카카오M,,2018-06-29,KOSDAQ,8.43,-18.03,-20.0,2.97,0.3,90000.0,2018,2018-07
244.0,191420,테고사이언스,,2018-06-29,KOSDAQ,-5.76,-30.38,-14.91,25.18,43.8,42500.0,2018,2018-07
245.0,108230,톱텍,,2018-06-29,KOSDAQ,-9.46,-19.6,-14.39,-23.48,3.9,24400.0,2018,2018-07
246.0,141080,레고켐바이오,,2018-06-29,KOSDAQ,-15.92,-37.14,-2.23,9.61,-15.4,19693.0,2018,2018-07
247.0,025770,한국정보통신,,2018-06-29,KOSDAQ,-25.65,-23.95,-17.7,-14.53,2.5,10000.0,2018,2018-07
248.0,039030,이오테크닉스,,2018-06-29,KOSDAQ,-7.8,-6.06,-36.06,-22.81,-8.2,69700.0,2018,2018-07
249.0,013120,동원개발,,2018-06-29,KOSDAQ,-13.43,-16.67,-21.69,-22.31,1.4,3900.0,2018,2018-07
250.0,088350,한화생명,,2018-06-29,KOSPI,-4.85,-14.38,-23.3,-23.85,-2.5,5300.0,2018,2018-07
251.0,096530,씨젠,,2018-06-29,KOSDAQ,-11.71,-19.94,-16.71,-26.09,-6.5,14022.0,2018,2018-07
252.0,066570,LG전자,,2018-06-29,KOSPI,-10.37,-24.2,-21.7,3.49,-9.9,83000.0,2018,2018-07
253.0,001450,현대해상,,2018-06-29,KOSPI,-1.03,-13.37,-28.3,-14.36,8.8,33700.0,2018,2018-07
254.0,058820,CMG제약,,2018-06-29,KOSDAQ,-10.1,-31.51,-25.81,40.29,-11.0,4415.0,2018,2018-07
255.0,008560,메리츠종금증권,,2018-06-29,KOSPI,-13.1,-16.96,-22.4,-29.84,-0.6,3550.0,2018,2018-07
256.0,078160,메디포스트,,2018-06-29,KOSDAQ,-11.21,-35.98,-22.14,47.41,-8.9,40414.0,2018,2018-07
257.0,087010,펩트론,,2018-06-29,KOSDAQ,-11.19,-24.34,-21.82,-0.77,-7.6,23775.0,2018,2018-07
258.0,067080,대화제약,,2018-06-29,KOSDAQ,-11.22,-29.73,-12.12,-4.19,10.1,21750.0,2018,2018-07
259.0,010130,고려아연,,2018-06-29,KOSPI,-4.81,-19.42,-21.7,-15.35,6.9,386000.0,2018,2018-07
260.0,006730,서부T&D,,2018-06-29,KOSDAQ,-7.15,-13.83,-26.65,-28.35,-11.3,7414.0,2018,2018-07
261.0,000670,영풍,,2018-06-29,KOSPI,-0.5,-12.54,-25.33,-31.34,-5.1,75573.0,2018,2018-07
262.0,080160,모두투어,,2018-06-29,KOSDAQ,-19.17,-30.88,-10.82,-14.06,-7.4,27200.0,2018,2018-07
263.0,237880,클리오,,2018-06-29,KOSDAQ,6.95,-14.82,-22.59,-26.68,-25.7,28450.0,2018,2018-07
264.0,053800,안랩,,2018-06-29,KOSDAQ,-13.85,-40.28,-5.03,1.59,7.1,51000.0,2018,2018-07
265.0,000880,한화,,2018-06-29,KOSPI,-12.36,-19.41,-23.98,-33.44,1.9,31550.0,2018,2018-07
266.0,091700,파트론,,2018-06-29,KOSDAQ,-7.31,-18.39,-24.79,-31.73,-0.8,7100.0,2018,2018-07
267.0,010060,OCI,,2018-06-29,KOSPI,-22.26,-34.39,-24.26,14.83,-4.1,81850.0,2018,2018-07
268.0,031390,녹십자셀,,2018-06-29,KOSDAQ,-27.1,-36.11,-23.51,10.37,-7.9,37250.0,2018,2018-07
269.0,213420,덕산네오룩스,,2018-06-29,KOSDAQ,-4.64,-7.78,-37.4,-46.99,10.7,15400.0,2018,2018-07
270.0,069080,웹젠,,2018-06-29,KOSDAQ,-12.16,-23.66,-38.03,10.25,-13.6,24200.0,2018,2018-07
271.0,046890,서울반도체,,2018-06-29,KOSDAQ,-18.83,-16.16,-40.39,-23.33,8.4,16600.0,2018,2018-07
272.0,005290,동진쎄미켐,,2018-06-29,KOSDAQ,-22.71,-16.67,-44.57,-15.22,-5.7,12250.0,2018,2018-07
273.0,200230,텔콘RF제약,,2018-06-29,KOSDAQ,-16.88,-35.83,-33.89,39.32,-24.8,26556.0,2018,2018-07
274.0,041830,인바디,,2018-06-29,KOSDAQ,-3.17,-36.41,-20.07,17.61,-21.2,32050.0,2018,2018-07
275.0,161390,한국타이어,,2018-06-29,KOSPI,-1.75,-21.46,-22.89,-33.81,5.5,42100.0,2018,2018-07
276.0,086280,현대글로비스,,2018-06-29,KOSPI,-14.13,-31.66,-15.07,-26.43,18.6,57772.0,2018,2018-07
277.0,030530,원익홀딩스,,2018-06-29,KOSDAQ,-13.13,-22.59,-27.88,-31.86,-1.4,5690.0,2018,2018-07
278.0,089600,나스미디어,,2018-06-29,KOSDAQ,-2.38,-32.87,-22.95,6.3,-2.4,43529.0,2018,2018-07
279.0,095610,테스,,2018-06-29,KOSDAQ,-22.22,-22.61,-38.61,-16.99,5.5,23450.0,2018,2018-07
280.0,204320,만도,,2018-06-29,KOSPI,-0.13,-17.24,-37.76,-25.44,9.1,38400.0,2018,2018-07
281.0,102940,코오롱생명과학,,2018-06-29,KOSDAQ,3.17,-18.62,-32.04,-34.55,0.3,71700.0,2018,2018-07
282.0,214450,파마리서치프로덕트,,2018-06-29,KOSDAQ,-10.89,-29.32,-34.72,-1.91,1.0,38450.0,2018,2018-07
283.0,009830,한화케미칼,,2018-06-29,KOSPI,-15.48,-26.68,-30.86,-27.65,-3.2,26423.0,2018,2018-07
284.0,063080,게임빌,,2018-06-29,KOSDAQ,-14.42,-24.58,-41.5,-13.32,-3.7,54000.0,2018,2018-07
285.0,041960,코미팜,,2018-06-29,KOSDAQ,-7.14,-30.0,-28.63,-24.38,-13.4,21584.0,2018,2018-07
286.0,036930,주성엔지니어링,,2018-06-29,KOSDAQ,-18.31,-23.63,-39.63,-39.63,10.4,8210.0,2018,2018-07
287.0,008930,한미사이언스,,2018-06-29,KOSPI,-9.01,-30.54,-41.8,-22.03,7.3,58853.0,2018,2018-07
288.0,034220,LG디스플레이,,2018-06-29,KOSPI,-17.57,-30.02,-38.8,-50.68,16.1,16914.0,2018,2018-07
289.0,009240,한샘,,2018-06-29,KOSPI,-7.08,-32.04,-41.67,-42.93,-8.2,105000.0,2018,2018-07
290.0,051370,인터플렉스,,2018-06-29,KOSDAQ,-12.63,-20.28,-61.38,-55.09,5.8,17300.0,2018,2018-07
291.0,183490,엔지켐생명과학,,2018-06-29,KOSDAQ,3.28,-13.53,-75.42,-59.63,-0.7,13100.0,2018,2018-07
