순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,105560,KB금융,,2025-02-28,KOSPI,-14.61,-18.61,-8.85,23.31,0.89,78300.0,2025,2025-03
220.0,314930,바이오다인,,2025-02-28,KOSDAQ,2.06,-16.0,-5.82,21.03,-19.74,14390.0,2025,2025-03
221.0,028260,삼성물산,,2025-02-28,KOSPI,1.33,2.1,-17.74,-22.46,-3.79,121500.0,2025,2025-03
222.0,088350,한화생명,,2025-02-28,KOSPI,5.21,-2.6,-11.62,-16.67,-3.05,2625.0,2025,2025-03
223.0,015760,한국전력,,2025-02-28,KOSPI,1.43,-10.67,-1.61,-13.91,1.41,21350.0,2025,2025-03
224.0,005385,현대차우,,2025-02-28,KOSPI,-7.14,-4.78,-17.63,-6.27,-1.47,149500.0,2025,2025-03
225.0,440110,파두,,2025-02-28,KOSDAQ,4.16,-10.21,4.6,-28.99,-21.67,14770.0,2025,2025-03
226.0,068240,다원시스,,2025-02-28,KOSDAQ,1.04,-6.35,-6.89,-22.59,-9.97,9730.0,2025,2025-03
227.0,373220,LG에너지솔루션,,2025-02-28,KOSPI,0.0,-7.73,-9.28,-12.33,-4.97,352000.0,2025,2025-03
228.0,006730,서부T&D,,2025-02-28,KOSDAQ,1.08,-5.41,-8.66,-25.37,-1.61,5590.0,2025,2025-03
229.0,022100,포스코DX,,2025-02-28,KOSPI,22.55,10.0,-13.16,-57.3,5.63,23100.0,2025,2025-03
230.0,108860,셀바스AI,,2025-02-28,KOSDAQ,-0.37,-7.06,-6.48,-29.22,-13.49,13420.0,2025,2025-03
231.0,307950,현대오토에버,,2025-02-28,KOSPI,-7.9,-5.93,-18.35,-11.79,-9.42,131700.0,2025,2025-03
232.0,225570,넥슨게임즈,,2025-02-28,KOSDAQ,2.5,0.52,-29.06,-2.66,-8.41,13550.0,2025,2025-03
233.0,034220,LG디스플레이,,2025-02-28,KOSPI,-1.08,-3.48,-18.74,-19.6,-3.72,9150.0,2025,2025-03
234.0,450080,에코프로머티,,2025-02-28,KOSPI,22.25,2.12,-4.41,-55.05,-33.41,86800.0,2025,2025-03
235.0,357780,솔브레인,,2025-02-28,KOSDAQ,10.19,3.62,-21.52,-31.62,1.4,186000.0,2025,2025-03
236.0,140410,메지온,,2025-02-28,KOSDAQ,-10.76,-8.14,-12.29,-30.28,19.15,28200.0,2025,2025-03
237.0,033780,KT&G,,2025-02-28,KOSPI,-11.12,-19.29,-9.15,5.7,2.85,98300.0,2025,2025-03
238.0,055550,신한지주,,2025-02-28,KOSPI,-10.27,-13.49,-18.27,5.28,2.62,45850.0,2025,2025-03
239.0,039490,키움증권,,2025-02-28,KOSPI,-8.79,-11.4,-15.47,-9.15,11.12,114200.0,2025,2025-03
240.0,206640,바디텍메드,,2025-02-28,KOSDAQ,-8.66,-12.9,-16.81,-4.71,1.97,15190.0,2025,2025-03
241.0,282330,BGF리테일,,2025-02-28,KOSPI,-3.57,-7.67,-15.34,-24.38,9.51,99900.0,2025,2025-03
242.0,121600,나노신소재,,2025-02-28,KOSDAQ,8.05,5.49,-22.04,-49.03,-19.27,71100.0,2025,2025-03
243.0,068760,셀트리온제약,,2025-02-28,KOSDAQ,2.07,0.66,-17.43,-48.63,-10.87,53247.0,2025,2025-03
244.0,361610,SK아이이테크놀로지,,2025-02-28,KOSPI,21.74,6.67,-14.89,-61.8,-20.54,28000.0,2025,2025-03
245.0,005930,삼성전자,,2025-02-28,KOSPI,4.01,0.55,-26.65,-25.75,6.06,54500.0,2025,2025-03
246.0,036540,SFA반도체,,2025-02-28,KOSDAQ,-2.45,-0.78,-19.65,-46.66,-5.64,3190.0,2025,2025-03
247.0,003550,LG,,2025-02-28,KOSPI,-11.21,-11.21,-16.04,-29.03,-2.86,66500.0,2025,2025-03
248.0,005490,POSCO홀딩스,,2025-02-28,KOSPI,4.61,-3.54,-19.85,-36.85,2.2,272500.0,2025,2025-03
249.0,066570,LG전자,,2025-02-28,KOSPI,-6.29,-12.04,-20.62,-16.86,-2.15,78900.0,2025,2025-03
250.0,032830,삼성생명,,2025-02-28,KOSPI,-2.58,-18.95,-10.7,-10.42,-4.49,86800.0,2025,2025-03
251.0,005935,삼성전자우,,2025-02-28,KOSPI,3.95,-3.25,-25.5,-29.72,5.59,44700.0,2025,2025-03
252.0,302440,SK바이오사이언스,,2025-02-28,KOSPI,-13.16,-9.66,-23.33,-30.7,-7.87,42550.0,2025,2025-03
253.0,005830,DB손해보험,,2025-02-28,KOSPI,-5.87,-16.3,-21.21,-7.49,-3.06,91400.0,2025,2025-03
254.0,222080,씨아이에스,,2025-02-28,KOSDAQ,10.07,-4.14,-26.24,-29.1,-8.13,7870.0,2025,2025-03
255.0,051980,중앙첨단소재,,2025-02-28,KOSDAQ,-15.44,-24.1,-47.15,75.73,-44.92,6300.0,2025,2025-03
256.0,078930,GS,,2025-02-28,KOSPI,-6.36,-13.76,-20.16,-24.97,2.08,36050.0,2025,2025-03
257.0,005380,현대차,,2025-02-28,KOSPI,-6.31,-11.67,-24.46,-22.95,2.18,193000.0,2025,2025-03
258.0,097950,CJ제일제당,,2025-02-28,KOSPI,-2.07,-10.06,-26.4,-20.87,4.01,237000.0,2025,2025-03
259.0,008930,한미사이언스,,2025-02-28,KOSPI,1.62,-14.44,-14.57,-31.67,-6.39,28150.0,2025,2025-03
260.0,011070,LG이노텍,,2025-02-28,KOSPI,9.21,0.31,-41.58,-19.6,-1.54,162400.0,2025,2025-03
261.0,011170,롯데케미칼,,2025-02-28,KOSPI,9.86,-3.26,-24.55,-49.02,4.81,62400.0,2025,2025-03
262.0,086900,메디톡스,,2025-02-28,KOSDAQ,6.59,-3.96,-36.29,-20.13,9.35,126200.0,2025,2025-03
263.0,128940,한미약품,,2025-02-28,KOSPI,-1.64,-11.93,-23.93,-28.14,-6.04,240000.0,2025,2025-03
264.0,018260,삼성에스디에스,,2025-02-28,KOSPI,2.15,-15.95,-18.18,-22.94,-5.76,123300.0,2025,2025-03
265.0,417200,LS머트리얼즈,,2025-02-28,KOSDAQ,-14.42,-1.31,-35.42,-56.55,-6.17,11340.0,2025,2025-03
266.0,015750,성우하이텍,,2025-02-28,KOSDAQ,-1.36,-3.8,-30.11,-48.52,6.72,5060.0,2025,2025-03
267.0,189300,인텔리안테크,,2025-02-28,KOSDAQ,-12.45,-6.45,-37.18,-36.5,0.14,34800.0,2025,2025-03
268.0,036570,엔씨소프트,,2025-02-28,KOSPI,-1.51,-28.38,-9.33,-12.32,-12.17,170100.0,2025,2025-03
269.0,028050,삼성E&A,,2025-02-28,KOSPI,-9.05,-8.75,-35.38,-33.41,20.76,16380.0,2025,2025-03
270.0,036460,한국가스공사,,2025-02-28,KOSPI,2.05,-21.84,-33.14,20.34,2.15,34900.0,2025,2025-03
271.0,001450,현대해상,,2025-02-28,KOSPI,-6.06,-12.59,-33.19,-26.19,-6.02,23250.0,2025,2025-03
272.0,066970,엘앤에프,,2025-02-28,KOSPI,-10.44,-19.74,-15.88,-53.51,-24.21,78900.0,2025,2025-03
273.0,041190,우리기술투자,,2025-02-28,KOSDAQ,-15.41,-28.7,-10.83,-36.64,-4.47,6260.0,2025,2025-03
274.0,048410,현대바이오,,2025-02-28,KOSDAQ,-14.42,-11.87,-38.57,-39.31,-7.87,5905.0,2025,2025-03
275.0,418550,제이오,,2025-02-28,KOSDAQ,-1.68,-15.47,-24.92,-52.46,-26.37,13500.0,2025,2025-03
276.0,278280,천보,,2025-02-28,KOSDAQ,4.33,-6.32,-35.54,-57.31,-15.56,38550.0,2025,2025-03
277.0,241710,코스메카코리아,,2025-02-28,KOSDAQ,-22.44,-20.28,-48.79,4.84,13.47,40100.0,2025,2025-03
278.0,025320,시노펙스,,2025-02-28,KOSDAQ,-14.65,-17.18,-33.44,-40.44,38.52,4771.0,2025,2025-03
279.0,006400,삼성SDI,,2025-02-28,KOSPI,0.9,-11.98,-36.72,-40.58,-15.85,219303.0,2025,2025-03
280.0,144510,지씨셀,,2025-02-28,KOSDAQ,2.04,-11.74,-35.66,-43.2,-9.98,22550.0,2025,2025-03
281.0,086520,에코프로,,2025-02-28,KOSDAQ,3.94,-16.68,-25.93,-48.7,-20.18,62200.0,2025,2025-03
282.0,051910,LG화학,,2025-02-28,KOSPI,-1.26,-17.43,-27.06,-48.23,4.48,234500.0,2025,2025-03
283.0,251270,넷마블,,2025-02-28,KOSPI,-9.14,-24.06,-33.91,-34.76,-2.73,40250.0,2025,2025-03
284.0,003670,포스코퓨처엠,,2025-02-28,KOSPI,-1.05,-17.99,-34.13,-55.43,-14.86,136964.0,2025,2025-03
285.0,085660,차바이오텍,,2025-02-28,KOSDAQ,1.93,-22.54,-35.95,-30.55,-7.05,10726.0,2025,2025-03
286.0,365340,성일하이텍,,2025-02-28,KOSDAQ,-8.54,-18.84,-34.77,-62.86,-11.26,36400.0,2025,2025-03
287.0,348370,엔켐,,2025-02-28,KOSDAQ,-19.15,-17.37,-45.12,-62.53,-37.87,105100.0,2025,2025-03
288.0,005070,코스모신소재,,2025-02-28,KOSPI,1.33,-13.57,-50.09,-69.79,-28.97,53500.0,2025,2025-03
289.0,352480,씨앤씨인터내셔널,,2025-02-28,KOSDAQ,0.71,-11.4,-65.65,-47.16,6.79,35350.0,2025,2025-03
290.0,064550,바이오니아,,2025-02-28,KOSDAQ,-22.67,-29.41,-50.73,-42.49,0.14,14090.0,2025,2025-03
