순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,005380,현대차,,2025-09-30,KOSPI,-2.27,5.65,9.03,-11.89,34.88,215000.0,2025,2025-10
223.0,081660,미스토홀딩스,,2025-09-30,KOSPI,-7.66,7.83,1.58,-8.76,-4.54,38550.0,2025,2025-10
224.0,035250,강원랜드,,2025-09-30,KOSPI,1.72,0.33,10.2,8.19,-8.06,18360.0,2025,2025-10
225.0,180640,한진칼,,2025-09-30,KOSPI,-10.11,-14.97,23.92,21.82,4.18,100500.0,2025,2025-10
226.0,192820,코스맥스,,2025-09-30,KOSPI,-0.92,-23.26,30.47,46.92,-4.66,214500.0,2025,2025-10
227.0,034950,한국기업평가,,2025-09-30,KOSDAQ,-0.62,-1.82,9.37,13.2,1.14,96900.0,2025,2025-10
228.0,011170,롯데케미칼,,2025-09-30,KOSPI,6.61,15.14,3.52,-33.3,4.43,67700.0,2025,2025-10
229.0,302440,SK바이오사이언스,,2025-09-30,KOSPI,-0.95,-1.99,19.39,-15.52,8.33,46800.0,2025,2025-10
230.0,225570,넥슨게임즈,,2025-09-30,KOSDAQ,0.57,0.79,12.89,-10.42,-4.57,14010.0,2025,2025-10
231.0,026960,동서,,2025-09-30,KOSPI,-1.28,-5.28,0.94,40.54,0.37,26900.0,2025,2025-10
232.0,361610,SK아이이테크놀로지,,2025-09-30,KOSPI,-4.5,-1.49,19.1,-26.8,15.85,26500.0,2025,2025-10
233.0,003490,대한항공,,2025-09-30,KOSPI,-4.21,-0.66,6.81,0.89,-2.64,22750.0,2025,2025-10
234.0,365340,성일하이텍,,2025-09-30,KOSDAQ,-1.66,7.09,9.91,-39.42,20.99,35500.0,2025,2025-10
235.0,088980,맥쿼리인프라,,2025-09-30,KOSPI,-1.2,0.26,5.89,-2.04,-4.52,11510.0,2025,2025-10
236.0,098460,고영,,2025-09-30,KOSDAQ,-1.03,-9.97,6.41,36.58,15.57,14450.0,2025,2025-10
237.0,138040,메리츠금융지주,,2025-09-30,KOSPI,-10.28,0.89,-6.97,16.89,-2.64,113500.0,2025,2025-10
238.0,323280,태성,,2025-09-30,KOSDAQ,-8.1,-3.51,5.45,0.52,-8.43,26100.0,2025,2025-10
239.0,085660,차바이오텍,,2025-09-30,KOSDAQ,6.74,2.97,11.13,-29.6,10.92,11080.0,2025,2025-10
240.0,207940,삼성바이오로직스,,2025-09-30,KOSPI,-0.4,0.5,-1.68,2.05,22.47,1467329.0,2025,2025-10
241.0,030200,KT,,2025-09-30,KOSPI,-6.65,-9.34,1.81,25.62,-2.67,50500.0,2025,2025-10
242.0,053030,바이넥스,,2025-09-30,KOSDAQ,1.36,1.49,10.93,-33.58,-2.57,16340.0,2025,2025-10
243.0,005490,POSCO홀딩스,,2025-09-30,KOSPI,-3.33,5.75,-0.9,-28.31,12.5,276000.0,2025,2025-10
244.0,090430,아모레퍼시픽,,2025-09-30,KOSPI,1.66,-10.53,20.61,-17.2,-1.14,122300.0,2025,2025-10
245.0,018670,SK가스,,2025-09-30,KOSPI,-10.1,-10.27,-6.28,36.1,12.53,231500.0,2025,2025-10
246.0,003550,LG,,2025-09-30,KOSPI,-3.36,-9.55,11.46,-8.98,11.53,72000.0,2025,2025-10
247.0,036460,한국가스공사,,2025-09-30,KOSPI,-1.14,-6.12,9.68,-16.09,6.65,39100.0,2025,2025-10
248.0,178320,서진시스템,,2025-09-30,KOSDAQ,10.56,0.95,3.89,-20.34,27.17,21350.0,2025,2025-10
249.0,011200,HMM,,2025-09-30,KOSPI,-9.28,-10.89,2.51,8.2,2.49,20050.0,2025,2025-10
250.0,161390,한국타이어앤테크놀로지,,2025-09-30,KOSPI,-4.48,-3.52,-2.79,-7.48,20.86,38350.0,2025,2025-10
251.0,066570,LG전자,,2025-09-30,KOSPI,2.3,2.44,-2.07,-27.52,15.87,75600.0,2025,2025-10
252.0,017670,SK텔레콤,,2025-09-30,KOSPI,0.18,-4.23,-2.16,-2.86,-3.68,54300.0,2025,2025-10
253.0,015750,성우하이텍,,2025-09-30,KOSDAQ,-9.29,-5.2,1.3,-18.24,23.95,5470.0,2025,2025-10
254.0,051600,한전KPS,,2025-09-30,KOSPI,-5.27,-20.72,14.0,13.18,6.4,47650.0,2025,2025-10
255.0,047050,포스코인터내셔널,,2025-09-30,KOSPI,0.94,-2.52,-1.62,-15.15,13.52,48450.0,2025,2025-10
256.0,271560,오리온,,2025-09-30,KOSPI,-3.9,-4.78,-12.13,6.26,-4.15,103600.0,2025,2025-10
257.0,323410,카카오뱅크,,2025-09-30,KOSPI,-3.65,-20.83,7.71,12.29,-2.53,23750.0,2025,2025-10
258.0,025320,시노펙스,,2025-09-30,KOSDAQ,5.92,-9.45,-2.03,-4.07,-3.68,6475.0,2025,2025-10
259.0,018290,브이티,,2025-09-30,KOSDAQ,-17.41,-14.02,-2.25,-10.21,-17.63,30350.0,2025,2025-10
260.0,281740,레이크머티리얼즈,,2025-09-30,KOSDAQ,1.58,1.16,-11.82,-28.4,19.62,12230.0,2025,2025-10
261.0,065350,신성델타테크,,2025-09-30,KOSDAQ,-7.67,-19.83,-3.65,17.87,-1.08,55400.0,2025,2025-10
262.0,096530,씨젠,,2025-09-30,KOSDAQ,-4.62,-25.23,11.99,0.0,2.22,24750.0,2025,2025-10
263.0,007390,네이처셀,,2025-09-30,KOSDAQ,-2.85,-26.57,-28.25,107.61,20.78,20450.0,2025,2025-10
264.0,097950,CJ제일제당,,2025-09-30,KOSPI,0.66,-7.43,-6.49,-24.18,-0.43,230500.0,2025,2025-10
265.0,042000,카페24,,2025-09-30,KOSDAQ,7.81,-14.37,-17.69,36.41,-13.41,41400.0,2025,2025-10
266.0,011790,SKC,,2025-09-30,KOSPI,7.78,-8.26,-1.75,-29.4,26.31,101100.0,2025,2025-10
267.0,053800,안랩,,2025-09-30,KOSDAQ,0.0,-11.71,-19.06,11.87,0.66,60300.0,2025,2025-10
268.0,051900,LG생활건강,,2025-09-30,KOSPI,-3.21,-10.49,-8.48,-24.54,-0.52,286000.0,2025,2025-10
269.0,450080,에코프로머티,,2025-09-30,KOSPI,-6.34,4.19,-18.17,-64.94,33.19,47300.0,2025,2025-10
270.0,383220,F&F,,2025-09-30,KOSPI,-5.71,-20.63,-1.1,-8.47,-2.23,62700.0,2025,2025-10
271.0,011780,금호석유화학,,2025-09-30,KOSPI,-4.74,-7.03,-13.5,-33.88,11.11,104400.0,2025,2025-10
272.0,022100,포스코DX,,2025-09-30,KOSPI,-6.46,-10.45,-13.93,-31.15,25.24,21000.0,2025,2025-10
273.0,383310,에코프로에이치엔,,2025-09-30,KOSDAQ,-8.91,-8.72,-11.59,-56.48,23.33,22500.0,2025,2025-10
274.0,096770,SK이노베이션,,2025-09-30,KOSPI,-0.4,-17.89,-10.59,-14.18,28.26,100500.0,2025,2025-10
275.0,259960,크래프톤,,2025-09-30,KOSPI,-10.69,-19.42,-12.56,-14.6,-5.64,292500.0,2025,2025-10
276.0,101730,위메이드맥스,,2025-09-30,KOSDAQ,-3.87,-16.98,-7.71,-33.47,0.15,6700.0,2025,2025-10
277.0,078600,대주전자재료,,2025-09-30,KOSDAQ,-4.76,-7.82,-20.39,-41.07,14.55,66000.0,2025,2025-10
278.0,417200,LS머트리얼즈,,2025-09-30,KOSDAQ,-2.94,-12.82,-9.87,-48.02,39.73,9590.0,2025,2025-10
279.0,112040,위메이드,,2025-09-30,KOSDAQ,-4.82,-22.08,-7.79,-21.62,0.75,26650.0,2025,2025-10
280.0,033100,제룡전기,,2025-09-30,KOSDAQ,-4.91,-24.54,3.79,-44.71,18.24,32900.0,2025,2025-10
281.0,121600,나노신소재,,2025-09-30,KOSDAQ,-13.71,-9.58,-21.08,-51.86,45.47,45300.0,2025,2025-10
282.0,462870,시프트업,,2025-09-30,KOSPI,-1.44,-16.05,-26.3,-27.35,-6.46,41050.0,2025,2025-10
283.0,058970,엠로,,2025-09-30,KOSDAQ,-2.03,-22.25,-21.36,-21.81,8.65,41050.0,2025,2025-10
284.0,328130,루닛,,2025-09-30,KOSDAQ,4.46,-30.9,-19.27,-7.44,7.91,37267.0,2025,2025-10
285.0,086900,메디톡스,,2025-09-30,KOSDAQ,0.59,-32.66,-13.19,-37.73,0.33,119800.0,2025,2025-10
286.0,047920,HLB제약,,2025-09-30,KOSDAQ,-0.74,-21.56,-32.84,-48.28,13.85,13500.0,2025,2025-10
287.0,028300,HLB,,2025-09-30,KOSDAQ,0.53,-22.71,-31.13,-55.72,28.06,37950.0,2025,2025-10
288.0,078130,국일제지,,2025-09-30,KOSDAQ,-8.7,-44.88,-44.88,-44.88,-13.61,441.0,2025,2025-10
