순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,042660,대우조선해양,,2016-05-31,KOSPI,-11.42,14.92,-19.57,-69.44,-13.49,21721.0,2016,2016-06
220.0,015750,성우하이텍,,2016-05-31,KOSDAQ,-14.61,-7.67,-3.64,-22.44,-2.76,7573.0,2016,2016-06
221.0,138040,메리츠금융지주,,2016-05-31,KOSPI,-4.74,-2.82,-10.74,-15.14,-2.49,12050.0,2016,2016-06
222.0,139480,이마트,,2016-05-31,KOSPI,-0.82,3.41,-14.95,-26.17,-4.95,182000.0,2016,2016-06
223.0,003550,LG,,2016-05-31,KOSPI,-3.23,-8.22,-10.46,5.78,-3.34,62253.0,2016,2016-06
224.0,069110,코스온,,2016-05-31,KOSDAQ,-8.85,15.81,-27.98,-52.38,-11.02,19050.0,2016,2016-06
225.0,017670,SK텔레콤,,2016-05-31,KOSPI,7.77,-4.92,-5.13,-9.94,-2.93,38303.0,2016,2016-06
226.0,005385,현대차우,,2016-05-31,KOSPI,1.75,-2.36,-10.72,-15.3,-4.64,99100.0,2016,2016-06
227.0,084110,휴온스,,2016-05-31,KOSDAQ,0.0,-2.17,-17.78,-0.49,-7.36,50388.0,2016,2016-06
228.0,041830,인바디,,2016-05-31,KOSDAQ,3.58,-11.3,-11.81,22.49,-12.1,46300.0,2016,2016-06
229.0,086280,현대글로비스,,2016-05-31,KOSPI,-4.21,-5.45,-4.71,-27.34,-5.77,91036.0,2016,2016-06
230.0,051910,LG화학,,2016-05-31,KOSPI,-8.75,-9.67,-14.78,8.62,-4.06,271000.0,2016,2016-06
231.0,000810,삼성화재,,2016-05-31,KOSPI,-5.6,-8.25,-9.3,-8.55,-5.22,278000.0,2016,2016-06
232.0,024110,기업은행,,2016-05-31,KOSPI,-6.17,-2.15,-14.29,-21.65,-2.19,11400.0,2016,2016-06
233.0,011070,LG이노텍,,2016-05-31,KOSPI,17.91,-0.34,-12.75,-8.62,-9.32,86900.0,2016,2016-06
234.0,067000,조이시티,,2016-05-31,KOSDAQ,-4.22,-14.09,-4.39,-1.72,-0.17,6552.0,2016,2016-06
235.0,004170,신세계,,2016-05-31,KOSPI,-1.89,-2.35,-17.17,-14.61,-6.02,207500.0,2016,2016-06
236.0,047810,한국항공우주,,2016-05-31,KOSPI,-1.33,-5.51,-20.26,5.02,9.42,66900.0,2016,2016-06
237.0,016100,리더스코스메틱,,2016-05-31,KOSDAQ,-10.05,16.81,-27.47,-75.71,0.0,26400.0,2016,2016-06
238.0,121440,골프존유원홀딩스,,2016-05-31,KOSDAQ,-7.86,-9.88,2.64,-43.37,3.25,7390.0,2016,2016-06
239.0,004020,현대제철,,2016-05-31,KOSPI,-22.26,-12.05,-3.74,-34.45,-6.24,48900.0,2016,2016-06
240.0,003670,포스코켐텍,,2016-05-31,KOSDAQ,-11.48,-7.29,-18.49,-6.49,-4.17,9825.0,2016,2016-06
241.0,002380,KCC,,2016-05-31,KOSPI,-4.82,-5.16,-11.97,-26.19,-5.93,355128.0,2016,2016-06
242.0,005440,현대그린푸드,,2016-05-31,KOSPI,-4.76,-3.8,-22.92,-4.28,-2.11,12514.0,2016,2016-06
243.0,048530,인트론바이오,,2016-05-31,KOSDAQ,-8.94,-26.62,9.87,-1.48,-9.65,30123.0,2016,2016-06
244.0,005940,NH투자증권,,2016-05-31,KOSPI,-8.74,-7.16,-11.41,-28.78,0.55,9080.0,2016,2016-06
245.0,063170,서울옥션,,2016-05-31,KOSDAQ,-1.6,-13.38,-9.56,-2.64,-13.28,18450.0,2016,2016-06
246.0,001440,대한전선,,2016-05-31,KOSPI,-17.08,-9.4,-16.67,-16.67,-11.23,21611.0,2016,2016-06
247.0,034730,SK,,2016-05-31,KOSPI,2.23,-7.66,-15.19,-8.22,-11.57,229000.0,2016,2016-06
248.0,005300,롯데칠성,,2016-05-31,KOSPI,-1.42,-6.41,-13.23,-24.29,-8.03,194217.0,2016,2016-06
249.0,009150,삼성전기,,2016-05-31,KOSPI,0.19,-3.69,-24.57,-5.43,-4.02,52200.0,2016,2016-06
250.0,001040,CJ,,2016-05-31,KOSPI,1.4,-8.82,-14.23,-9.58,-6.91,204624.0,2016,2016-06
251.0,051500,CJ프레시웨이,,2016-05-31,KOSDAQ,2.4,-0.18,-31.06,-1.77,-15.68,55500.0,2016,2016-06
252.0,085370,루트로닉,,2016-05-31,KOSDAQ,5.46,-13.62,-10.03,-0.45,-3.94,22195.0,2016,2016-06
253.0,030000,제일기획,,2016-05-31,KOSPI,-3.27,-4.13,-20.54,-21.12,4.0,16250.0,2016,2016-06
254.0,000660,SK하이닉스,,2016-05-31,KOSPI,1.95,-4.33,-9.18,-43.84,12.89,28700.0,2016,2016-06
255.0,008770,호텔신라,,2016-05-31,KOSPI,-10.1,3.94,-27.18,-44.85,3.03,65900.0,2016,2016-06
256.0,102940,코오롱생명과학,,2016-05-31,KOSDAQ,-3.77,-13.59,-32.84,42.43,-1.93,107143.0,2016,2016-06
257.0,108790,인터파크,,2016-05-31,KOSDAQ,-2.81,-9.95,-16.67,-15.93,-13.16,19000.0,2016,2016-06
258.0,000670,영풍,,2016-05-31,KOSPI,-12.74,-10.34,-16.07,-31.27,1.8,89048.0,2016,2016-06
259.0,006800,미래에셋대우,,2016-05-31,KOSPI,-4.11,-0.75,-23.39,-44.55,-1.76,7718.0,2016,2016-06
260.0,005250,녹십자홀딩스,,2016-05-31,KOSPI,-0.99,-15.82,-17.22,3.41,8.61,34850.0,2016,2016-06
261.0,111770,영원무역,,2016-05-31,KOSPI,-8.21,-17.42,-5.94,-30.66,-1.31,41950.0,2016,2016-06
262.0,031390,녹십자셀,,2016-05-31,KOSDAQ,-1.73,-4.11,-22.46,-37.68,-3.9,39700.0,2016,2016-06
263.0,051600,한전KPS,,2016-05-31,KOSPI,-6.89,-1.26,-30.4,-34.6,-7.82,70300.0,2016,2016-06
264.0,213420,덕산네오룩스,,2016-05-31,KOSDAQ,-7.72,-25.18,-14.77,20.67,-2.19,12575.0,2016,2016-06
265.0,900120,씨케이에이치,,2016-05-31,KOSDAQ,-3.1,-3.94,-22.64,-41.61,13.0,26410.0,2016,2016-06
266.0,016360,삼성증권,,2016-05-31,KOSPI,-9.52,-8.71,-19.44,-38.96,-0.98,34579.0,2016,2016-06
267.0,215000,골프존,,2016-05-31,KOSDAQ,-4.14,-3.07,-23.9,-45.7,-0.43,69400.0,2016,2016-06
268.0,010140,삼성중공업,,2016-05-31,KOSPI,-10.85,-9.14,-17.41,-46.7,-3.99,6897.0,2016,2016-06
269.0,115160,휴맥스,,2016-05-31,KOSDAQ,-4.91,-4.91,-26.96,-35.05,7.94,11624.0,2016,2016-06
270.0,039030,이오테크닉스,,2016-05-31,KOSDAQ,-13.32,-21.67,-14.52,-10.56,-0.92,98300.0,2016,2016-06
271.0,008560,메리츠종금증권,,2016-05-31,KOSPI,-11.77,-4.21,-29.14,-46.28,1.1,3185.0,2016,2016-06
272.0,030190,NICE평가정보,,2016-05-31,KOSDAQ,-14.42,-9.7,-35.28,-17.14,-8.62,7540.0,2016,2016-06
273.0,018260,삼성에스디에스,,2016-05-31,KOSPI,7.33,-1.35,-29.89,-45.37,-21.58,183000.0,2016,2016-06
274.0,052260,바이오랜드,,2016-05-31,KOSDAQ,-15.04,-10.49,-26.96,-39.24,7.73,10025.0,2016,2016-06
275.0,007310,오뚜기,,2016-05-31,KOSPI,3.79,-26.0,-18.54,16.97,-2.95,848000.0,2016,2016-06
276.0,114120,크루셜텍,,2016-05-31,KOSDAQ,-22.48,-23.28,-29.34,4.19,-8.48,561775.0,2016,2016-06
277.0,105630,한세실업,,2016-05-31,KOSPI,-17.86,-27.32,-25.53,15.42,-10.87,42300.0,2016,2016-06
278.0,082270,젬백스,,2016-05-31,KOSDAQ,-15.05,-4.37,-32.04,-57.83,20.86,17500.0,2016,2016-06
279.0,011210,현대위아,,2016-05-31,KOSPI,-4.14,-15.43,-23.47,-35.24,-3.78,92600.0,2016,2016-06
280.0,200670,휴메딕스,,2016-05-31,KOSDAQ,-5.79,-11.11,-30.98,-37.7,-7.58,42880.0,2016,2016-06
281.0,214450,파마리서치프로덕트,,2016-05-31,KOSDAQ,-12.05,-23.51,-29.41,0.0,-2.41,54000.0,2016,2016-06
282.0,028260,삼성물산,,2016-05-31,KOSPI,-8.4,-22.33,-17.81,-37.5,2.5,120000.0,2016,2016-06
283.0,035080,인터파크홀딩스,,2016-05-31,KOSDAQ,-15.44,-20.49,-34.07,-21.5,-20.0,37250.0,2016,2016-06
284.0,025770,한국정보통신,,2016-05-31,KOSDAQ,-6.52,-17.31,-29.28,-37.5,27.91,10750.0,2016,2016-06
285.0,005610,삼립식품,,2016-05-31,KOSPI,-5.16,-19.52,-28.37,-30.46,-7.18,202000.0,2016,2016-06
286.0,192400,쿠쿠전자,,2016-05-31,KOSPI,-14.15,-23.67,-25.26,-33.33,-18.72,27664.0,2016,2016-06
287.0,009240,한샘,,2016-05-31,KOSPI,-3.4,-27.65,-21.99,-18.0,-13.82,184500.0,2016,2016-06
288.0,027050,코리아나,,2016-05-31,KOSDAQ,-16.48,-17.77,-30.7,-56.05,8.19,7450.0,2016,2016-06
289.0,112040,위메이드,,2016-05-31,KOSDAQ,1.14,-23.23,-25.07,-36.74,-5.26,13437.0,2016,2016-06
