순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
87.0,086790,하나금융지주,,2021-05-31,KOSPI,1.97,25.64,37.52,56.47,-1.07,46550.0,2021,2021-06
88.0,006360,GS건설,,2021-05-31,KOSPI,1.36,23.11,41.17,56.74,-4.13,44750.0,2021,2021-06
89.0,048530,인트론바이오,,2021-05-31,KOSDAQ,-0.43,16.84,51.16,53.18,7.86,22900.0,2021,2021-06
90.0,030200,KT,,2021-05-31,KOSPI,20.63,31.54,41.03,40.45,-7.02,34200.0,2021,2021-06
91.0,081660,휠라홀딩스,,2021-05-31,KOSPI,19.52,36.25,31.96,41.74,6.79,54500.0,2021,2021-06
92.0,003380,하림지주,,2021-05-31,KOSDAQ,10.82,20.39,50.14,47.18,0.48,10450.0,2021,2021-06
93.0,111770,영원무역,,2021-05-31,KOSPI,7.74,12.62,58.19,54.32,-6.13,47300.0,2021,2021-06
94.0,161390,한국타이어앤테크놀로지,,2021-05-31,KOSPI,1.66,2.62,49.54,108.53,5.73,48900.0,2021,2021-06
95.0,017670,SK텔레콤,,2021-05-31,KOSPI,4.45,28.08,33.47,46.76,0.95,54694.0,2021,2021-06
96.0,010780,아이에스동서,,2021-05-31,KOSPI,-10.18,11.73,33.63,94.81,1.33,60000.0,2021,2021-06
97.0,030000,제일기획,,2021-05-31,KOSPI,18.0,33.16,24.82,56.02,-2.9,25900.0,2021,2021-06
98.0,319400,현대무벡스,,2021-05-31,KOSDAQ,4.93,-0.93,53.54,106.52,-3.01,5320.0,2021,2021-06
99.0,272210,한화시스템,,2021-05-31,KOSPI,0.0,-7.86,56.67,119.38,-1.45,17300.0,2021,2021-06
100.0,055550,신한지주,,2021-05-31,KOSPI,6.12,28.83,31.83,40.8,-4.36,42450.0,2021,2021-06
101.0,016360,삼성증권,,2021-05-31,KOSPI,11.25,29.82,20.28,69.77,-5.27,47450.0,2021,2021-06
102.0,002790,아모레G,,2021-05-31,KOSPI,5.71,20.09,47.72,34.43,-17.63,77700.0,2021,2021-06
103.0,098460,고영,,2021-05-31,KOSDAQ,-8.27,23.31,36.07,36.66,-6.67,25500.0,2021,2021-06
104.0,000240,한국앤컴퍼니,,2021-05-31,KOSPI,9.41,17.97,25.62,101.49,0.0,20350.0,2021,2021-06
105.0,078130,국일제지,,2021-05-31,KOSDAQ,-3.33,41.86,21.51,0.49,-6.39,6100.0,2021,2021-06
106.0,003090,대웅,,2021-05-31,KOSPI,1.38,0.68,43.47,113.33,27.04,36800.0,2021,2021-06
107.0,267250,현대중공업지주,,2021-05-31,KOSPI,0.14,30.31,26.12,30.31,0.43,70500.0,2021,2021-06
108.0,089980,상아프론테크,,2021-05-31,KOSDAQ,-4.43,5.09,7.1,169.89,-1.26,47500.0,2021,2021-06
109.0,319660,피에스케이,,2021-05-31,KOSDAQ,2.33,18.17,18.97,93.39,0.68,21950.0,2021,2021-06
110.0,001040,CJ,,2021-05-31,KOSPI,19.9,23.52,44.75,24.59,-6.55,114500.0,2021,2021-06
111.0,097950,CJ제일제당,,2021-05-31,KOSPI,23.51,20.17,35.13,64.48,-5.63,488500.0,2021,2021-06
112.0,038500,삼표시멘트,,2021-05-31,KOSDAQ,1.48,12.21,43.01,54.08,10.97,5470.0,2021,2021-06
113.0,004170,신세계,,2021-05-31,KOSPI,5.58,20.41,39.48,31.22,-11.2,321500.0,2021,2021-06
114.0,294870,HDC현대산업개발,,2021-05-31,KOSPI,5.71,10.45,47.63,48.37,6.42,29600.0,2021,2021-06
115.0,017800,현대엘리베이,,2021-05-31,KOSPI,19.65,25.75,35.67,28.39,-2.03,54200.0,2021,2021-06
116.0,005385,현대차우,,2021-05-31,KOSPI,4.23,6.73,32.14,97.16,4.05,111000.0,2021,2021-06
117.0,005380,현대차,,2021-05-31,KOSPI,10.85,-0.84,29.48,139.8,1.91,235000.0,2021,2021-06
118.0,008930,한미사이언스,,2021-05-31,KOSPI,1.3,8.68,1.66,160.36,9.13,67514.0,2021,2021-06
119.0,004800,효성,,2021-05-31,KOSPI,-1.01,22.85,22.54,46.21,4.67,75801.0,2021,2021-06
120.0,005387,현대차2우B,,2021-05-31,KOSPI,5.66,9.8,29.33,86.05,2.68,112000.0,2021,2021-06
121.0,307950,현대오토에버,,2021-05-31,KOSPI,9.18,-13.08,40.55,151.67,19.91,113000.0,2021,2021-06
122.0,009830,한화솔루션,,2021-05-31,KOSPI,-2.28,-0.11,-2.78,187.47,-1.0,56142.0,2021,2021-06
123.0,036490,SK머티리얼즈,,2021-05-31,KOSDAQ,-4.73,4.77,23.45,97.78,9.83,320600.0,2021,2021-06
124.0,032640,LG유플러스,,2021-05-31,KOSPI,14.39,27.97,26.36,14.83,1.66,15100.0,2021,2021-06
125.0,024110,기업은행,,2021-05-31,KOSPI,11.46,29.65,16.13,30.43,-2.78,10800.0,2021,2021-06
126.0,069960,현대백화점,,2021-05-31,KOSPI,0.32,13.54,31.31,45.47,-6.12,93100.0,2021,2021-06
127.0,008560,메리츠증권,,2021-05-31,KOSPI,-7.04,19.41,21.68,36.68,5.46,4490.0,2021,2021-06
128.0,008770,호텔신라,,2021-05-31,KOSPI,17.34,24.39,26.88,28.16,-4.43,101500.0,2021,2021-06
129.0,263750,펄어비스,,2021-05-31,KOSDAQ,7.45,4.7,46.31,48.17,24.92,60600.0,2021,2021-06
130.0,006730,서부T&D,,2021-05-31,KOSDAQ,13.93,18.12,31.3,38.23,-2.78,7915.0,2021,2021-06
131.0,034230,파라다이스,,2021-05-31,KOSDAQ,10.28,15.41,34.12,36.9,-8.82,19850.0,2021,2021-06
132.0,005940,NH투자증권,,2021-05-31,KOSPI,2.33,21.2,22.33,35.15,-1.9,13150.0,2021,2021-06
133.0,032830,삼성생명,,2021-05-31,KOSPI,2.57,11.73,17.53,83.37,-4.77,83800.0,2021,2021-06
134.0,000990,DB하이텍,,2021-05-31,KOSPI,-6.69,-8.51,45.56,80.42,20.93,51600.0,2021,2021-06
135.0,078930,GS,,2021-05-31,KOSPI,7.08,18.21,31.53,22.28,0.33,46100.0,2021,2021-06
136.0,178920,PI첨단소재,,2021-05-31,KOSDAQ,-6.34,5.5,37.98,43.02,22.09,45050.0,2021,2021-06
137.0,021240,코웨이,,2021-05-31,KOSPI,24.36,28.59,19.88,24.92,-5.41,83200.0,2021,2021-06
138.0,025980,아난티,,2021-05-31,KOSDAQ,25.09,37.14,17.43,-3.67,-1.3,9970.0,2021,2021-06
139.0,003410,쌍용C&E,,2021-05-31,KOSPI,-1.55,14.89,25.66,37.56,9.29,7640.0,2021,2021-06
140.0,058470,리노공업,,2021-05-31,KOSDAQ,0.25,2.0,33.71,68.98,7.41,32717.0,2021,2021-06
141.0,036810,에프에스티,,2021-05-31,KOSDAQ,5.1,-5.83,23.86,129.63,-9.72,29344.0,2021,2021-06
142.0,035760,CJ ENM,,2021-05-31,KOSDAQ,14.79,19.52,24.1,36.61,10.53,165300.0,2021,2021-06
143.0,047810,한국항공우주,,2021-05-31,KOSPI,4.75,3.17,46.88,34.71,-3.66,34150.0,2021,2021-06
144.0,282330,BGF리테일,,2021-05-31,KOSPI,18.63,14.15,44.62,8.68,-1.1,181500.0,2021,2021-06
145.0,060150,인선이엔티,,2021-05-31,KOSDAQ,-3.65,5.6,30.05,54.21,0.38,13200.0,2021,2021-06
146.0,010950,S-Oil,,2021-05-31,KOSPI,7.46,10.12,34.48,32.39,9.51,93600.0,2021,2021-06
147.0,061970,엘비세미콘,,2021-05-31,KOSDAQ,-4.71,8.23,13.36,80.38,2.66,13150.0,2021,2021-06
148.0,035250,강원랜드,,2021-05-31,KOSPI,13.64,18.8,28.06,18.8,-6.43,28750.0,2021,2021-06
149.0,064350,현대로템,,2021-05-31,KOSPI,5.21,8.16,34.18,34.6,14.39,21200.0,2021,2021-06
150.0,092040,아미코젠,,2021-05-31,KOSDAQ,4.67,26.06,8.49,26.28,22.77,16593.0,2021,2021-06
151.0,243070,휴온스,,2021-05-31,KOSDAQ,-16.4,13.67,11.28,42.88,-1.58,57535.0,2021,2021-06
152.0,005830,DB손해보험,,2021-05-31,KOSPI,3.58,22.46,15.23,16.82,8.09,50700.0,2021,2021-06
153.0,047050,포스코인터내셔널,,2021-05-31,KOSPI,-1.43,-7.38,55.64,29.38,12.56,20700.0,2021,2021-06
154.0,018880,한온시스템,,2021-05-31,KOSPI,4.63,9.71,12.62,74.03,-2.36,15755.0,2021,2021-06
155.0,000880,한화,,2021-05-31,KOSPI,1.95,6.98,21.71,56.22,1.11,31400.0,2021,2021-06
156.0,000060,메리츠화재,,2021-05-31,KOSPI,-10.53,10.87,23.53,22.68,14.29,17850.0,2021,2021-06
157.0,122870,와이지엔터테인먼트,,2021-05-31,KOSDAQ,22.5,11.38,16.21,71.96,0.59,50900.0,2021,2021-06
158.0,004990,롯데지주,,2021-05-31,KOSPI,12.02,22.02,15.82,19.53,-1.95,41000.0,2021,2021-06
159.0,028150,GS홈쇼핑,,2021-05-31,KOSDAQ,6.59,16.54,15.69,32.86,-2.27,158500.0,2021,2021-06
160.0,028260,삼성물산,,2021-05-31,KOSPI,1.84,13.99,14.94,39.76,-1.44,138500.0,2021,2021-06
161.0,000810,삼성화재,,2021-05-31,KOSPI,6.82,22.25,12.5,15.89,4.26,211500.0,2021,2021-06
162.0,022100,포스코 ICT,,2021-05-31,KOSDAQ,12.78,8.41,15.18,70.41,5.42,8120.0,2021,2021-06
163.0,011070,LG이노텍,,2021-05-31,KOSPI,1.74,2.76,31.94,38.64,9.05,204500.0,2021,2021-06
164.0,240810,원익IPS,,2021-05-31,KOSDAQ,-0.79,1.31,26.47,55.08,-1.59,50400.0,2021,2021-06
165.0,251270,넷마블,,2021-05-31,KOSPI,7.72,12.96,11.6,51.14,-3.94,139500.0,2021,2021-06
166.0,336260,두산퓨얼셀,,2021-05-31,KOSPI,-2.55,-12.1,-11.92,199.61,13.77,43950.0,2021,2021-06
167.0,035420,NAVER,,2021-05-31,KOSPI,0.83,-3.33,30.63,60.4,15.17,362500.0,2021,2021-06
168.0,020150,일진머티리얼즈,,2021-05-31,KOSPI,-4.92,-6.01,40.38,40.84,11.11,65700.0,2021,2021-06
169.0,247540,에코프로비엠,,2021-05-31,KOSDAQ,-2.93,8.25,16.05,46.54,20.72,43412.0,2021,2021-06
170.0,145020,휴젤,,2021-05-31,KOSDAQ,8.89,16.8,1.67,59.53,19.26,200900.0,2021,2021-06
171.0,051910,LG화학,,2021-05-31,KOSPI,-12.12,-1.44,2.38,109.73,3.79,819000.0,2021,2021-06
172.0,213420,덕산네오룩스,,2021-05-31,KOSDAQ,-1.97,0.12,34.23,32.97,34.59,42350.0,2021,2021-06
173.0,005935,삼성전자우,,2021-05-31,KOSPI,-0.41,0.27,19.48,70.36,0.96,73000.0,2021,2021-06
174.0,051915,LG화학우,,2021-05-31,KOSPI,-16.5,-4.49,4.35,110.17,3.09,372000.0,2021,2021-06
175.0,000080,하이트진로,,2021-05-31,KOSPI,13.63,15.62,23.94,10.0,-4.8,39600.0,2021,2021-06
176.0,316140,우리금융지주,,2021-05-31,KOSPI,4.21,16.39,13.43,22.12,2.69,11150.0,2021,2021-06
177.0,084990,헬릭스미스,,2021-05-31,KOSDAQ,1.28,30.91,15.99,-46.33,0.47,28693.0,2021,2021-06
178.0,015760,한국전력,,2021-05-31,KOSPI,9.09,13.66,20.28,19.44,-3.68,25800.0,2021,2021-06
179.0,006260,LS,,2021-05-31,KOSPI,-5.05,-0.43,10.13,86.1,1.72,69600.0,2021,2021-06
180.0,010130,고려아연,,2021-05-31,KOSPI,1.23,11.9,19.13,19.44,-4.43,451500.0,2021,2021-06
181.0,222800,심텍,,2021-05-31,KOSDAQ,-1.1,-5.05,13.32,98.68,7.54,22550.0,2021,2021-06
182.0,039840,디오,,2021-05-31,KOSDAQ,-4.04,0.51,24.64,43.59,5.74,39200.0,2021,2021-06
183.0,268600,셀리버리,,2021-05-31,KOSDAQ,-14.9,-13.62,9.86,123.23,3.17,48850.0,2021,2021-06
184.0,033290,코웰패션,,2021-05-31,KOSDAQ,-1.81,14.22,15.24,11.28,-2.78,5544.0,2021,2021-06
185.0,039030,이오테크닉스,,2021-05-31,KOSDAQ,-3.66,11.86,10.01,28.78,5.12,113200.0,2021,2021-06
186.0,357780,솔브레인,,2021-05-31,KOSDAQ,-7.76,5.94,29.06,0.0,0.15,328200.0,2021,2021-06
187.0,005930,삼성전자,,2021-05-31,KOSPI,-1.23,-2.42,20.69,58.78,0.25,80500.0,2021,2021-06
188.0,207940,삼성바이오로직스,,2021-05-31,KOSPI,5.1,12.67,7.51,35.85,-0.47,1229068.0,2021,2021-06
189.0,078600,대주전자재료,,2021-05-31,KOSDAQ,-11.49,13.45,-6.09,48.5,7.83,44700.0,2021,2021-06
190.0,023530,롯데쇼핑,,2021-05-31,KOSPI,-2.02,2.53,19.7,36.52,-4.94,121500.0,2021,2021-06
191.0,035900,JYP Ent.,,2021-05-31,KOSDAQ,20.36,8.49,4.35,73.3,2.27,39600.0,2021,2021-06
192.0,253450,스튜디오드래곤,,2021-05-31,KOSDAQ,-5.03,1.98,22.17,28.74,-2.34,98100.0,2021,2021-06
193.0,006800,미래에셋증권,,2021-05-31,KOSPI,-0.99,6.0,4.43,60.46,-4.75,9857.0,2021,2021-06
194.0,032190,다우데이타,,2021-05-31,KOSDAQ,11.57,12.83,19.12,8.73,6.02,14950.0,2021,2021-06
195.0,009240,한샘,,2021-05-31,KOSPI,-3.12,9.05,11.4,28.25,-5.53,108500.0,2021,2021-06
196.0,000660,SK하이닉스,,2021-05-31,KOSPI,-0.78,-10.25,30.26,55.83,0.39,127000.0,2021,2021-06
197.0,097520,엠씨넥스,,2021-05-31,KOSDAQ,1.36,-10.75,33.2,51.72,-2.37,48550.0,2021,2021-06
198.0,006280,녹십자,,2021-05-31,KOSPI,0.89,-9.78,-4.48,141.34,-3.81,341500.0,2021,2021-06
199.0,088980,맥쿼리인프라,,2021-05-31,KOSPI,3.73,12.1,15.74,5.49,0.4,12449.0,2021,2021-06
200.0,035600,KG이니시스,,2021-05-31,KOSDAQ,9.75,19.95,10.03,-5.79,-1.82,21950.0,2021,2021-06
201.0,278280,천보,,2021-05-31,KOSDAQ,-7.77,4.43,-6.59,78.36,9.38,167300.0,2021,2021-06
202.0,183490,엔지켐생명과학,,2021-05-31,KOSDAQ,-19.65,12.26,-6.2,33.96,-2.2,15381.0,2021,2021-06
203.0,034730,SK,,2021-05-31,KOSPI,-3.99,0.95,25.3,10.88,6.6,265000.0,2021,2021-06
204.0,006400,삼성SDI,,2021-05-31,KOSPI,-5.96,-8.75,15.38,71.31,13.5,602105.0,2021,2021-06
205.0,086450,동국제약,,2021-05-31,KOSDAQ,1.59,0.52,12.28,49.23,-2.08,28800.0,2021,2021-06
206.0,086280,현대글로비스,,2021-05-31,KOSPI,-1.56,-2.07,6.18,67.26,10.58,94537.0,2021,2021-06
207.0,000100,유한양행,,2021-05-31,KOSPI,2.18,5.97,6.61,32.29,-3.96,57565.0,2021,2021-06
208.0,001450,현대해상,,2021-05-31,KOSPI,0.21,11.42,9.42,0.62,4.51,24400.0,2021,2021-06
209.0,036460,한국가스공사,,2021-05-31,KOSPI,-5.73,3.3,16.05,10.22,12.16,32900.0,2021,2021-06
210.0,267980,매일유업,,2021-05-31,KOSDAQ,5.61,10.49,13.02,-2.35,-2.15,79000.0,2021,2021-06
211.0,226950,올릭스,,2021-05-31,KOSDAQ,3.33,-2.36,-20.44,130.02,1.84,43400.0,2021,2021-06
212.0,290510,코리아센터,,2021-05-31,KOSDAQ,6.2,2.69,-3.89,70.32,1.43,8390.0,2021,2021-06
213.0,178320,서진시스템,,2021-05-31,KOSDAQ,-0.69,7.04,-9.7,60.37,-0.23,21677.0,2021,2021-06
214.0,128940,한미약품,,2021-05-31,KOSPI,5.18,3.64,1.0,52.78,-5.91,336012.0,2021,2021-06
215.0,036540,SFA반도체,,2021-05-31,KOSDAQ,-8.45,-16.46,36.21,31.28,3.31,7260.0,2021,2021-06
216.0,200130,콜마비앤에이치,,2021-05-31,KOSDAQ,3.93,5.8,5.59,30.94,-5.29,52900.0,2021,2021-06
217.0,095610,테스,,2021-05-31,KOSDAQ,-10.06,-0.32,6.2,36.81,2.11,30850.0,2021,2021-06
218.0,030190,NICE평가정보,,2021-05-31,KOSDAQ,5.25,5.01,7.71,26.65,8.89,23050.0,2021,2021-06
219.0,007070,GS리테일,,2021-05-31,KOSPI,9.64,8.43,16.3,-7.86,-1.53,33570.0,2021,2021-06
220.0,046890,서울반도체,,2021-05-31,KOSDAQ,5.32,0.0,5.6,42.45,-4.04,19800.0,2021,2021-06
221.0,056190,에스에프에이,,2021-05-31,KOSDAQ,1.19,-0.12,13.07,19.77,2.12,42400.0,2021,2021-06
222.0,012330,현대모비스,,2021-05-31,KOSPI,3.7,-7.59,14.75,41.41,4.29,280000.0,2021,2021-06
