순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
105.0,039840,디오,,2018-04-30,KOSDAQ,-6.5,3.09,23.01,18.47,-9.23,41700.0,2018,2018-05
106.0,042660,대우조선해양,,2018-04-30,KOSPI,-13.04,-1.03,30.79,7.15,13.12,21322.0,2018,2018-05
107.0,031390,녹십자셀,,2018-04-30,KOSDAQ,-7.38,-13.18,20.27,85.57,-5.37,54000.0,2018,2018-05
108.0,034230,파라다이스,,2018-04-30,KOSDAQ,11.19,-1.27,16.17,65.6,-16.92,23350.0,2018,2018-05
109.0,192080,더블유게임즈,,2018-04-30,KOSDAQ,-11.47,1.79,21.83,14.05,-10.88,52927.0,2018,2018-05
110.0,067290,JW신약,,2018-04-30,KOSDAQ,14.87,0.0,27.83,31.46,-13.74,7634.0,2018,2018-05
111.0,066570,LG전자,,2018-04-30,KOSPI,-6.85,-0.49,12.09,47.61,-9.22,102000.0,2018,2018-05
112.0,035810,이지바이오,,2018-04-30,KOSDAQ,9.69,0.92,23.84,21.68,21.06,7672.0,2018,2018-05
113.0,214370,케어젠,,2018-04-30,KOSDAQ,-1.65,-2.61,22.24,24.97,-3.68,14336.0,2018,2018-05
114.0,020150,일진머티리얼즈,,2018-04-30,KOSPI,-10.32,-13.9,3.72,105.04,3.59,33450.0,2018,2018-05
115.0,019210,와이지-원,,2018-04-30,KOSDAQ,-7.67,-9.22,16.07,50.46,-6.77,16250.0,2018,2018-05
116.0,030190,NICE평가정보,,2018-04-30,KOSDAQ,1.85,-0.7,16.14,24.28,22.86,9930.0,2018,2018-05
117.0,180640,한진칼,,2018-04-30,KOSPI,17.22,5.6,13.43,20.99,-5.31,24500.0,2018,2018-05
118.0,010120,LS산전,,2018-04-30,KOSPI,11.73,-0.44,14.52,35.04,12.54,68600.0,2018,2018-05
119.0,033290,코웰패션,,2018-04-30,KOSDAQ,8.79,-3.37,7.7,59.81,9.18,4641.0,2018,2018-05
120.0,023530,롯데쇼핑,,2018-04-30,KOSPI,9.17,6.0,13.78,6.37,-12.5,256000.0,2018,2018-05
121.0,089600,나스미디어,,2018-04-30,KOSDAQ,-17.78,-11.69,13.02,51.02,-16.36,53311.0,2018,2018-05
122.0,031980,피에스케이,,2018-04-30,KOSDAQ,-5.73,-5.92,2.67,65.83,29.28,19536.0,2018,2018-05
123.0,024110,기업은행,,2018-04-30,KOSPI,9.77,1.2,9.77,34.8,-7.42,16850.0,2018,2018-05
124.0,003240,태광산업,,2018-04-30,KOSPI,3.26,-5.87,13.76,45.68,-4.31,1298000.0,2018,2018-05
125.0,005490,POSCO,,2018-04-30,KOSPI,14.44,-2.1,14.44,39.25,-8.86,372500.0,2018,2018-05
126.0,011170,롯데케미칼,,2018-04-30,KOSPI,-4.39,-1.43,12.04,21.05,-10.99,394338.0,2018,2018-05
127.0,041510,에스엠,,2018-04-30,KOSDAQ,-21.86,-7.38,7.52,38.3,16.22,35750.0,2018,2018-05
128.0,088980,맥쿼리인프라,,2018-04-30,KOSPI,1.7,8.6,5.04,3.7,-0.45,8913.0,2018,2018-05
129.0,035760,CJ오쇼핑,,2018-04-30,KOSDAQ,0.09,-0.49,13.04,17.01,-0.4,223600.0,2018,2018-05
130.0,267980,매일유업,,2018-04-30,KOSDAQ,28.41,10.04,14.29,0.0,9.12,80000.0,2018,2018-05
131.0,011200,현대상선,,2018-04-30,KOSPI,38.74,31.39,-8.04,-21.33,-2.64,6070.0,2018,2018-05
132.0,090435,아모레퍼시픽우,,2018-04-30,KOSPI,8.51,14.79,0.0,-6.05,-8.96,178500.0,2018,2018-05
133.0,012630,현대산업,,2018-04-30,KOSPI,20.68,4.74,15.71,3.8,0.0,34500.0,2018,2018-05
134.0,139480,이마트,,2018-04-30,KOSPI,-1.28,-7.22,20.54,17.39,-7.41,270000.0,2018,2018-05
135.0,058470,리노공업,,2018-04-30,KOSDAQ,-2.22,-6.37,11.92,34.52,9.07,11473.0,2018,2018-05
136.0,085660,차바이오텍,,2018-04-30,KOSDAQ,9.13,-44.66,64.12,67.97,-11.63,19847.0,2018,2018-05
137.0,005387,현대차2우B,,2018-04-30,KOSPI,23.52,10.58,1.77,15.81,-17.83,115000.0,2018,2018-05
138.0,005385,현대차우,,2018-04-30,KOSPI,20.47,11.47,0.0,11.59,-13.2,103000.0,2018,2018-05
139.0,069080,웹젠,,2018-04-30,KOSDAQ,-10.41,-4.54,1.43,40.25,-2.99,28400.0,2018,2018-05
140.0,000100,유한양행,,2018-04-30,KOSPI,3.16,-1.72,17.15,3.01,3.93,35176.0,2018,2018-05
141.0,086450,동국제약,,2018-04-30,KOSDAQ,0.57,-0.28,13.23,3.54,-9.4,14054.0,2018,2018-05
142.0,130960,CJ E&M,,2018-04-30,KOSDAQ,-1.09,0.11,7.1,12.42,0.11,90500.0,2018,2018-05
143.0,240810,원익IPS,,2018-04-30,KOSDAQ,2.7,3.79,-5.66,32.05,-0.29,34200.0,2018,2018-05
144.0,004020,현대제철,,2018-04-30,KOSPI,18.82,6.32,5.39,10.38,1.98,60600.0,2018,2018-05
145.0,051500,CJ프레시웨이,,2018-04-30,KOSDAQ,6.74,7.8,-3.18,10.47,-8.95,38000.0,2018,2018-05
146.0,005930,삼성전자,,2018-04-30,KOSPI,7.68,6.21,-3.78,18.78,-4.34,53000.0,2018,2018-05
147.0,145020,휴젤,,2018-04-30,KOSDAQ,-14.89,-10.69,17.65,8.31,-4.4,172110.0,2018,2018-05
148.0,139130,DGB금융지주,,2018-04-30,KOSPI,3.0,-3.23,14.83,3.0,-13.75,12000.0,2018,2018-05
149.0,000210,대림산업,,2018-04-30,KOSPI,15.59,5.78,3.12,7.1,-2.33,77711.0,2018,2018-05
150.0,071840,롯데하이마트,,2018-04-30,KOSPI,3.47,-3.25,0.54,35.45,5.64,74500.0,2018,2018-05
151.0,007310,오뚜기,,2018-04-30,KOSPI,11.52,3.12,4.61,7.73,2.02,794000.0,2018,2018-05
152.0,096530,씨젠,,2018-04-30,KOSDAQ,0.14,-8.64,22.67,-2.1,-9.45,17539.0,2018,2018-05
153.0,049960,쎌바이오텍,,2018-04-30,KOSDAQ,-11.3,-11.48,15.36,15.83,-2.1,42800.0,2018,2018-05
154.0,138930,BNK금융지주,,2018-04-30,KOSPI,0.48,-1.42,5.13,9.31,-8.8,10450.0,2018,2018-05
155.0,069960,현대백화점,,2018-04-30,KOSPI,11.77,-0.48,13.11,-4.17,8.7,103500.0,2018,2018-05
156.0,012750,에스원,,2018-04-30,KOSPI,-0.81,-1.31,7.1,0.51,-9.89,98100.0,2018,2018-05
157.0,237690,에스티팜,,2018-04-30,KOSDAQ,-9.95,-8.82,20.61,-13.01,-10.55,39800.0,2018,2018-05
158.0,000120,CJ대한통운,,2018-04-30,KOSPI,13.82,7.93,-0.32,-6.01,-4.47,156500.0,2018,2018-05
159.0,047050,포스코대우,,2018-04-30,KOSPI,-1.53,-6.43,16.24,-6.04,1.55,22550.0,2018,2018-05
160.0,002790,아모레G,,2018-04-30,KOSPI,0.7,0.7,-0.35,8.75,-11.89,142671.0,2018,2018-05
161.0,005935,삼성전자우,,2018-04-30,KOSPI,4.17,0.76,-5.13,21.22,-4.71,42500.0,2018,2018-05
162.0,005940,NH투자증권,,2018-04-30,KOSPI,10.25,-7.14,11.03,18.18,1.6,15600.0,2018,2018-05
163.0,006260,LS,,2018-04-30,KOSPI,4.56,-1.39,-1.39,19.48,9.76,77900.0,2018,2018-05
164.0,115960,연우,,2018-04-30,KOSDAQ,10.54,1.56,1.88,1.88,-10.62,32500.0,2018,2018-05
165.0,078020,이베스트투자증권,,2018-04-30,KOSDAQ,0.92,-2.65,5.26,-0.9,-1.36,11000.0,2018,2018-05
166.0,042670,두산인프라코어,,2018-04-30,KOSPI,5.99,-7.25,10.68,8.56,1.48,8674.0,2018,2018-05
167.0,006280,녹십자,,2018-04-30,KOSPI,4.84,-8.46,2.61,32.01,1.62,216500.0,2018,2018-05
168.0,105560,KB금융,,2018-04-30,KOSPI,0.82,-9.06,4.79,22.16,-15.36,61200.0,2018,2018-05
169.0,237880,클리오,,2018-04-30,KOSDAQ,8.68,0.0,6.14,-9.7,-26.72,36300.0,2018,2018-05
170.0,016250,이테크건설,,2018-04-30,KOSDAQ,0.83,0.83,-2.93,0.76,-7.81,38385.0,2018,2018-05
171.0,096770,SK이노베이션,,2018-04-30,KOSPI,-6.87,-3.91,-4.15,14.91,4.83,193346.0,2018,2018-05
172.0,034730,SK,,2018-04-30,KOSPI,-0.68,-7.69,1.55,21.24,-5.78,294000.0,2018,2018-05
173.0,000150,두산,,2018-04-30,KOSPI,13.61,2.11,-9.7,24.36,-13.64,95316.0,2018,2018-05
174.0,028260,삼성물산,,2018-04-30,KOSPI,0.0,-1.41,-5.41,13.36,-10.36,140000.0,2018,2018-05
175.0,108230,톱텍,,2018-04-30,KOSDAQ,-12.19,-2.2,-3.5,-0.86,1.13,26650.0,2018,2018-05
176.0,214450,파마리서치프로덕트,,2018-04-30,KOSDAQ,-9.19,-20.06,10.51,38.18,-12.65,49400.0,2018,2018-05
177.0,005380,현대차,,2018-04-30,KOSPI,11.5,-1.23,-0.62,11.11,-13.12,160000.0,2018,2018-05
178.0,122870,와이지엔터테인먼트,,2018-04-30,KOSDAQ,-4.87,-1.01,-2.01,-2.98,-1.02,29300.0,2018,2018-05
179.0,182400,에이티젠,,2018-04-30,KOSDAQ,0.0,-12.74,8.18,22.43,-11.89,18350.0,2018,2018-05
180.0,012330,현대모비스,,2018-04-30,KOSPI,3.55,0.2,-6.94,11.71,-12.1,248000.0,2018,2018-05
181.0,034020,두산중공업,,2018-04-30,KOSPI,12.58,5.29,2.29,-23.02,6.71,13694.0,2018,2018-05
182.0,003800,에이스침대,,2018-04-30,KOSDAQ,-10.67,-7.62,-0.53,10.48,-5.41,37320.0,2018,2018-05
183.0,065620,제낙스,,2018-04-30,KOSDAQ,-12.67,-11.02,0.89,17.71,-50.97,141250.0,2018,2018-05
184.0,041960,코미팜,,2018-04-30,KOSDAQ,0.0,-2.62,-2.74,5.4,-24.62,30835.0,2018,2018-05
185.0,200130,콜마비앤에이치,,2018-04-30,KOSDAQ,-3.87,-11.54,-8.94,51.46,-11.92,31050.0,2018,2018-05
186.0,003490,대한항공,,2018-04-30,KOSPI,1.04,-11.41,7.9,11.42,-6.44,22144.0,2018,2018-05
187.0,079160,CJ CGV,,2018-04-30,KOSPI,9.27,-2.62,6.75,-13.1,-11.17,47090.0,2018,2018-05
188.0,005250,녹십자홀딩스,,2018-04-30,KOSPI,-4.98,-10.12,0.92,17.18,-0.65,38200.0,2018,2018-05
189.0,006400,삼성SDI,,2018-04-30,KOSPI,-4.68,-6.85,-10.92,33.45,9.26,179652.0,2018,2018-05
190.0,086790,하나금융지주,,2018-04-30,KOSPI,4.37,-8.35,-0.42,21.81,-12.88,47750.0,2018,2018-05
191.0,006650,대한유화,,2018-04-30,KOSPI,-7.55,-16.89,10.2,16.49,-8.35,275500.0,2018,2018-05
192.0,128940,한미약품,,2018-04-30,KOSPI,-8.81,-21.94,2.5,54.0,3.65,416699.0,2018,2018-05
193.0,004370,농심,,2018-04-30,KOSPI,5.88,0.15,-6.76,2.21,0.62,324000.0,2018,2018-05
194.0,032190,다우데이타,,2018-04-30,KOSDAQ,-9.96,-16.72,12.96,4.27,0.41,12200.0,2018,2018-05
195.0,029780,삼성카드,,2018-04-30,KOSPI,4.04,-4.24,1.77,-6.52,-0.54,37300.0,2018,2018-05
196.0,028670,팬오션,,2018-04-30,KOSPI,5.77,-8.64,4.56,5.57,-8.0,5500.0,2018,2018-05
197.0,015760,한국전력,,2018-04-30,KOSPI,14.0,4.76,-4.46,-17.42,-11.48,37450.0,2018,2018-05
198.0,003550,LG,,2018-04-30,KOSPI,-5.81,-8.98,-5.7,19.97,-9.49,76612.0,2018,2018-05
199.0,002380,KCC,,2018-04-30,KOSPI,13.17,-7.02,0.26,14.83,-11.89,343276.0,2018,2018-05
200.0,000030,우리은행,,2018-04-30,KOSPI,9.56,-4.75,-2.13,7.36,-4.67,16050.0,2018,2018-05
201.0,114090,GKL,,2018-04-30,KOSPI,6.23,-10.34,-2.5,25.81,0.37,27300.0,2018,2018-05
202.0,267270,현대건설기계,,2018-04-30,KOSPI,7.04,-6.63,0.87,0.0,-12.11,95347.0,2018,2018-05
203.0,004800,효성,,2018-04-30,KOSPI,7.35,-2.59,-2.23,-8.68,1.9,59947.0,2018,2018-05
204.0,007070,GS리테일,,2018-04-30,KOSPI,13.93,-4.49,11.38,-29.94,1.48,31816.0,2018,2018-05
205.0,000810,삼성화재,,2018-04-30,KOSPI,-1.11,-7.44,-2.01,-0.19,-6.36,267500.0,2018,2018-05
206.0,016360,삼성증권,,2018-04-30,KOSPI,-5.72,-14.81,4.21,7.23,-0.54,37100.0,2018,2018-05
207.0,026960,동서,,2018-04-30,KOSPI,2.61,-5.81,0.18,-10.7,-5.81,27550.0,2018,2018-05
208.0,097950,CJ제일제당,,2018-04-30,KOSPI,6.69,-4.32,-6.28,0.59,2.19,343000.0,2018,2018-05
209.0,023890,아트라스BX,,2018-04-30,KOSDAQ,-1.27,-4.01,-4.8,-12.48,0.75,46650.0,2018,2018-05
210.0,161890,한국콜마,,2018-04-30,KOSPI,4.74,-8.6,-1.21,1.87,-5.75,81800.0,2018,2018-05
211.0,005440,현대그린푸드,,2018-04-30,KOSPI,10.0,-4.35,-3.75,-3.75,-2.93,10143.0,2018,2018-05
212.0,003380,제일홀딩스,,2018-04-30,KOSDAQ,7.22,-9.04,0.97,0.0,-3.85,15600.0,2018,2018-05
213.0,036830,솔브레인,,2018-04-30,KOSDAQ,0.17,-3.28,-14.25,7.27,18.65,28300.0,2018,2018-05
214.0,267250,현대중공업지주,,2018-04-30,KOSPI,-3.21,-7.55,-6.42,0.0,-8.17,84500.0,2018,2018-05
215.0,025900,동화기업,,2018-04-30,KOSDAQ,-2.29,-10.61,-3.94,5.08,1.17,9727.0,2018,2018-05
216.0,000270,기아차,,2018-04-30,KOSPI,6.77,-4.47,-6.5,-5.02,-5.89,33100.0,2018,2018-05
217.0,206640,바디텍메드,,2018-04-30,KOSDAQ,-5.08,-13.2,3.5,-8.03,-13.8,17750.0,2018,2018-05
218.0,006800,미래에셋대우,,2018-04-30,KOSPI,6.07,-13.07,-1.44,12.15,-3.88,9737.0,2018,2018-05
219.0,041140,넥슨지티,,2018-04-30,KOSDAQ,-1.75,-19.35,-7.41,41.87,-12.71,11250.0,2018,2018-05
