순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,042660,대우조선해양,,2015-01-30,KOSPI,4.56,6.56,-21.53,-43.48,3.8,86620.0,2015,2015-02
222.0,012330,현대모비스,,2015-01-30,KOSPI,5.08,-0.8,-19.74,-20.0,0.6,248000.0,2015,2015-02
223.0,047040,대우건설,,2015-01-30,KOSPI,15.11,3.51,-31.93,-0.59,16.7,6780.0,2015,2015-02
224.0,001450,현대해상,,2015-01-30,KOSPI,0.38,-7.61,-14.43,-16.08,4.4,26100.0,2015,2015-02
225.0,084370,유진테크,,2015-01-30,KOSDAQ,-11.76,-15.12,-6.14,-22.12,8.4,13919.0,2015,2015-02
226.0,028150,GS홈쇼핑,,2015-01-30,KOSDAQ,-5.05,-2.09,-24.34,-24.01,11.0,210800.0,2015,2015-02
227.0,004370,농심,,2015-01-30,KOSPI,-8.32,-13.3,-11.3,-15.36,9.5,231500.0,2015,2015-02
228.0,000150,두산,,2015-01-30,KOSPI,0.48,-6.31,-15.79,-23.81,14.9,81925.0,2015,2015-02
229.0,066570,LG전자,,2015-01-30,KOSPI,2.88,-6.89,-20.83,-8.02,1.6,60800.0,2015,2015-02
230.0,043370,평화정공,,2015-01-30,KOSDAQ,-5.56,-2.02,-27.81,-19.05,-2.4,17000.0,2015,2015-02
231.0,001740,SK네트웍스,,2015-01-30,KOSPI,5.26,-14.06,-16.73,11.63,0.4,9410.0,2015,2015-02
232.0,078160,메디포스트,,2015-01-30,KOSDAQ,5.01,-5.7,-17.43,-23.21,65.4,20917.0,2015,2015-02
233.0,034020,두산중공업,,2015-01-30,KOSPI,-1.48,-0.64,-23.1,-36.42,24.7,17826.0,2015,2015-02
234.0,029780,삼성카드,,2015-01-30,KOSPI,-13.57,-16.96,-20.5,9.61,-1.8,38200.0,2015,2015-02
235.0,024110,기업은행,,2015-01-30,KOSPI,-8.16,-17.25,-15.91,3.6,4.2,12950.0,2015,2015-02
236.0,005387,현대차2우B,,2015-01-30,KOSPI,-10.45,-6.25,-30.43,-8.05,-5.4,120000.0,2015,2015-02
237.0,005385,현대차우,,2015-01-30,KOSPI,-9.09,-6.88,-31.14,-5.35,-4.8,115000.0,2015,2015-02
238.0,011210,현대위아,,2015-01-30,KOSPI,-12.5,-16.53,-18.3,-4.64,-8.8,154000.0,2015,2015-02
239.0,042670,두산인프라코어,,2015-01-30,KOSPI,4.95,-5.55,-22.13,-21.84,26.5,8633.0,2015,2015-02
240.0,073240,금호타이어,,2015-01-30,KOSPI,0.41,-9.25,-14.82,-29.89,-1.4,9710.0,2015,2015-02
241.0,003240,태광산업,,2015-01-30,KOSPI,-2.42,-9.76,-19.37,-19.66,3.3,1128000.0,2015,2015-02
242.0,001680,대상,,2015-01-30,KOSPI,13.92,-8.42,-25.97,7.49,-1.8,38050.0,2015,2015-02
243.0,077360,덕산하이메탈,,2015-01-30,KOSDAQ,0.0,3.71,-33.43,-37.54,-16.7,5250.0,2015,2015-02
244.0,005380,현대차,,2015-01-30,KOSPI,0.3,-0.29,-30.96,-27.72,-5.3,169500.0,2015,2015-02
245.0,030520,한글과컴퓨터,,2015-01-30,KOSDAQ,0.99,-11.69,-19.05,-11.88,-10.8,20400.0,2015,2015-02
246.0,069960,현대백화점,,2015-01-30,KOSPI,-2.85,-11.81,-18.98,-17.01,12.1,119500.0,2015,2015-02
247.0,033780,KT&G,,2015-01-30,KOSPI,5.39,-15.58,-19.48,5.94,-0.2,80200.0,2015,2015-02
248.0,000270,기아차,,2015-01-30,KOSPI,-12.05,-11.71,-24.47,-14.81,-1.1,46000.0,2015,2015-02
249.0,046890,서울반도체,,2015-01-30,KOSDAQ,-3.47,6.27,-32.53,-58.06,-6.7,19500.0,2015,2015-02
250.0,138930,BS금융지주,,2015-01-30,KOSPI,-4.48,-16.82,-16.31,-9.9,7.6,13311.0,2015,2015-02
251.0,100700,세운메디칼,,2015-01-30,KOSDAQ,-1.77,-27.55,-15.75,32.32,13.8,6100.0,2015,2015-02
252.0,051910,LG화학,,2015-01-30,KOSPI,9.67,-0.75,-31.79,-23.65,15.9,198500.0,2015,2015-02
253.0,009830,한화케미칼,,2015-01-30,KOSPI,4.24,1.24,-32.04,-38.5,14.6,14875.0,2015,2015-02
254.0,046140,SBS콘텐츠허브,,2015-01-30,KOSDAQ,-14.48,-17.88,-18.95,-19.22,24.2,12400.0,2015,2015-02
255.0,036460,한국가스공사,,2015-01-30,KOSPI,-8.78,-9.78,-26.62,-32.13,-6.2,45200.0,2015,2015-02
256.0,022100,포스코 ICT,,2015-01-30,KOSDAQ,3.77,-9.69,-23.29,-28.39,6.2,5500.0,2015,2015-02
257.0,086790,하나금융지주,,2015-01-30,KOSPI,0.94,-12.82,-22.91,-21.03,-6.8,32300.0,2015,2015-02
258.0,096530,씨젠,,2015-01-30,KOSDAQ,0.77,-16.67,-18.61,-18.34,12.8,16484.0,2015,2015-02
259.0,002550,LIG손해보험,,2015-01-30,KOSPI,-16.06,-17.41,-21.64,-26.87,4.3,23000.0,2015,2015-02
260.0,015750,성우하이텍,,2015-01-30,KOSDAQ,3.84,-21.11,-15.92,-6.52,1.7,11574.0,2015,2015-02
261.0,102940,코오롱생명과학,,2015-01-30,KOSDAQ,-10.84,-14.39,-26.3,-24.66,11.7,28534.0,2015,2015-02
262.0,057050,현대홈쇼핑,,2015-01-30,KOSPI,-13.04,-11.76,-27.71,-33.88,11.7,120000.0,2015,2015-02
263.0,071840,롯데하이마트,,2015-01-30,KOSPI,-20.15,-18.46,-21.43,-30.18,4.8,53900.0,2015,2015-02
264.0,005490,POSCO,,2015-01-30,KOSPI,-8.35,-17.48,-25.19,-15.41,5.9,252500.0,2015,2015-02
265.0,000720,현대건설,,2015-01-30,KOSPI,3.68,-10.09,-31.15,-25.26,13.2,42470.0,2015,2015-02
266.0,000830,삼성물산,,2015-01-30,KOSPI,-9.27,-22.82,-24.29,-4.94,8.6,55800.0,2015,2015-02
267.0,034230,파라다이스,,2015-01-30,KOSDAQ,11.44,-19.94,-21.61,-5.4,-19.6,26300.0,2015,2015-02
268.0,010620,현대미포조선,,2015-01-30,KOSPI,10.76,1.71,-37.74,-55.5,-0.4,38703.0,2015,2015-02
269.0,044490,태웅,,2015-01-30,KOSDAQ,-9.64,-9.64,-34.78,-43.29,20.0,13200.0,2015,2015-02
270.0,006360,GS건설,,2015-01-30,KOSPI,7.74,-10.85,-36.26,-19.49,21.0,25050.0,2015,2015-02
271.0,047050,대우인터내셔널,,2015-01-30,KOSPI,-12.56,-18.76,-26.27,-33.66,5.5,27500.0,2015,2015-02
272.0,067280,크레듀,,2015-01-30,KOSDAQ,2.54,-27.29,-28.96,18.24,7.0,52500.0,2015,2015-02
273.0,023530,롯데쇼핑,,2015-01-30,KOSPI,-13.0,-19.9,-25.43,-37.17,5.3,217748.0,2015,2015-02
274.0,004170,신세계,,2015-01-30,KOSPI,-11.05,-18.89,-31.34,-29.54,7.1,161000.0,2015,2015-02
275.0,014620,성광벤드,,2015-01-30,KOSDAQ,-3.99,-14.24,-33.75,-42.27,11.3,13250.0,2015,2015-02
276.0,064350,현대로템,,2015-01-30,KOSPI,-16.29,-21.6,-32.39,-42.11,7.8,16700.0,2015,2015-02
277.0,006260,LS,,2015-01-30,KOSPI,-11.33,-19.62,-33.95,-42.75,7.0,48150.0,2015,2015-02
278.0,023160,태광,,2015-01-30,KOSDAQ,-8.26,-21.52,-28.75,-45.16,9.5,10550.0,2015,2015-02
279.0,035760,CJ오쇼핑,,2015-01-30,KOSDAQ,-14.76,-15.54,-43.85,-44.95,6.0,221800.0,2015,2015-02
280.0,000210,대림산업,,2015-01-30,KOSPI,-16.41,-22.43,-40.86,-33.57,17.8,49699.0,2015,2015-02
281.0,052690,한전기술,,2015-01-30,KOSPI,-16.86,-34.38,-25.7,-37.09,12.5,42650.0,2015,2015-02
282.0,139130,DGB금융지주,,2015-01-30,KOSPI,-6.19,-27.91,-34.56,-34.17,9.4,10600.0,2015,2015-02
283.0,010060,OCI,,2015-01-30,KOSPI,-0.51,-15.0,-52.17,-58.84,25.3,62142.0,2015,2015-02
284.0,010140,삼성중공업,,2015-01-30,KOSPI,-10.28,-31.29,-36.19,-46.88,10.1,12941.0,2015,2015-02
285.0,028050,삼성엔지니어링,,2015-01-30,KOSPI,0.26,-38.31,-45.4,-47.0,10.5,23688.0,2015,2015-02
286.0,149980,하이로닉,,2015-01-30,KOSDAQ,51.37,-63.65,-46.02,2.82,-7.4,21593.0,2015,2015-02
